A,B,C,D,E,F,G,H,I,J,K,L
0.118453115,0.18651298,0.100272655,0.15871687,0.12273229,0.048894167,0.2780998,0.12760672,0.49710947,0.14118642,0.16327326,0.08204356
0.1113207,0.19515343,0.10783995,0.1592291,0.09510586,0.05309969,0.27482563,0.11332988,0.4280203,0.14117916,0.16323528,0.0796925
0.10531746,0.2181498,0.109587975,0.16705017,0.11550161,0.046870764,0.3226076,0.114471346,0.13658577,0.14115053,0.16329455,0.08409018
0.1113133,0.21201673,0.10054101,0.16715607,0.10991407,0.058105163,0.33124784,0.087576754,0.8307426,0.14124392,0.16330807,0.08299066
0.111748956,0.19392616,0.10210769,0.16361114,0.12247023,0.0618096,0.29993677,0.09381419,0.22095028,0.14119247,0.16334777,0.08436038
0.107172444,0.17606716,0.1035768,0.15491527,0.1451805,0.06098729,0.38628086,0.089333065,0.7359345,0.14131212,0.16342178,0.0832074
0.110510714,0.18723585,0.10133006,0.16072513,0.13004026,0.063312285,0.305647,0.07755149,0.6362441,0.14130156,0.16327387,0.08568468
0.11174725,0.19215366,0.10440671,0.16194093,0.12901165,0.06302824,0.31641266,0.09335448,0.5203603,0.14118129,0.16336037,0.08366139
0.10700621,0.18231426,0.099979445,0.17078295,0.12905174,0.06425879,0.37879512,0.08815066,0.4316039,0.14122123,0.16323526,0.08228578
0.10087727,0.18665881,0.092531785,0.1617643,0.12538074,0.0648655,0.3144613,0.08192902,0.28142646,0.1411576,0.16323924,0.079849385
0.13712966,0.1698192,0.086690515,0.15661816,0.12533885,0.07368689,0.31496525,0.09551764,0.48405677,0.14115861,0.16322577,0.0855508
0.10700621,0.16246876,0.08269717,0.16001993,0.15583394,0.07201592,0.3347042,0.092818305,0.48454463,0.14120252,0.1633746,0.080941394
0.11000189,0.16339183,0.079757884,0.15814707,0.13220538,0.07258889,0.33615422,0.0763486,0.25661936,0.14125358,0.16326158,0.07917618
0.085959174,0.14269778,0.07942139,0.16587664,0.14204259,0.061863635,0.30445948,0.097593434,0.044749454,0.14120442,0.1632826,0.07972187
0.10065295,0.14909111,0.07897216,0.15636653,0.10970363,0.05917558,0.24480036,0.10476043,0.271383,0.1411574,0.16330113,0.08395133
0.110177755,0.16124567,0.07672081,0.1721802,0.11491118,0.051590074,0.2892576,0.11072537,1.056503,0.14123367,0.16339886,0.082322665
0.09492893,0.1541804,0.07604911,0.16055493,0.13408156,0.048750404,0.28240663,0.10252452,-0.27439868,0.14121479,0.16328314,0.081976116
0.09959054,0.16149536,0.078974634,0.16913377,0.104566306,0.06326577,0.30508617,0.07761566,0.64298177,0.14124547,0.16334087,0.08403199
0.1062157,0.15777485,0.07266215,0.1688312,0.12945114,0.06975682,0.2946055,0.09550575,0.5305305,0.14123794,0.16326107,0.08018534
0.11046788,0.16370665,0.074906744,0.15296212,0.14423716,0.06340479,0.29374713,0.11026259,0.82146394,0.14117506,0.16325913,0.07977173
0.11151187,0.152772,0.07147622,0.16191508,0.12819535,0.06357554,0.22202705,0.09594775,0.28459936,0.14118151,0.16325009,0.08215341
0.10874098,0.15081719,0.077984594,0.16788393,0.13387246,0.066974595,0.22092968,0.106071085,0.5691433,0.14118595,0.16321036,0.08402624
0.11133989,0.16840573,0.074133545,0.1614213,0.13480932,0.07041332,0.10983948,0.11352781,0.29033843,0.14111142,0.16321029,0.08111054
0.1195462,0.14322229,0.072169095,0.15799502,0.14352484,0.07183473,0.119693354,0.09853772,0.49224883,0.14114313,0.16323416,0.0798887
0.11148205,0.14189944,0.06969644,0.1507344,0.1395385,0.07440771,0.1623038,0.084621586,0.6509065,0.14123324,0.16328196,0.07895556
0.111509785,0.14895537,0.07237546,0.155223,0.14319578,0.086383365,0.20987514,0.09022939,0.68385816,0.14119112,0.16332123,0.076864675
0.11167512,0.15294757,0.07717243,0.1471007,0.1500332,0.08211584,0.19648731,0.102104194,0.4348405,0.1412847,0.16337726,0.07869749
0.11148524,0.16580276,0.082808696,0.15500048,0.161345,0.07958016,0.20154408,0.111998245,0.34672725,0.14116934,0.16333863,0.079111345
0.12410272,0.17324714,0.08966685,0.1554526,0.14768477,0.06941433,0.22810698,0.09975684,0.7031121,0.14123398,0.16331865,0.08179412
0.11292205,0.18074584,0.093659684,0.16431788,0.13894244,0.061291244,0.26895377,0.108439654,0.4577171,0.14121614,0.16332525,0.083714284
0.111935996,0.18479729,0.096637584,0.16664562,0.13096678,0.05117878,0.22434056,0.115342945,0.40896672,0.1411709,0.16339922,0.08477819
0.11182048,0.20780267,0.09314407,0.16921599,0.0996069,0.048626635,0.22790517,0.10507501,0.8466499,0.1411968,0.1633001,0.08554368
0.111958034,0.19129203,0.09380198,0.16058832,0.10387718,0.046615254,0.23854429,0.088181116,0.3369669,0.1411838,0.16327105,0.08617999
0.113845035,0.18310118,0.09566771,0.1639328,0.09785608,0.0573317,0.21255809,0.10932325,0.24208516,0.14122507,0.16335905,0.09047035
0.11167512,0.1844807,0.100454345,0.17592113,0.12455694,0.046746068,0.24397737,0.1145791,0.025796533,0.14126116,0.16328092,0.0887314
0.11182048,0.20243731,0.104553506,0.17278251,0.097659566,0.044988215,0.19453868,0.08849473,0.5764829,0.14116289,0.16331469,0.08711472
0.111748956,0.19694448,0.1063127,0.17563197,0.12042933,0.05103652,0.19441624,0.091041535,0.5345361,0.14114903,0.16330582,0.08898165
0.11167512,0.20997193,0.10402997,0.1708541,0.1020397,0.049712375,0.19621065,0.10521098,0.5361919,0.14122401,0.16335195,0.088530056
0.12156908,0.19438478,0.10547362,0.16880374,0.093537286,0.04727312,0.20124643,0.06757824,0.40821332,0.1412005,0.16332306,0.089107335
0.111655936,0.2068911,0.10635147,0.17786966,0.1034527,0.056592476,0.20475726,0.102956586,0.047777057,0.14130409,0.16336353,0.09121649
0.109365456,0.20733406,0.11001134,0.1834976,0.10641108,0.05959721,0.2348047,0.08839226,0.3929836,0.14115724,0.16333573,0.08999098
0.11141426,0.20342948,0.104260266,0.175773,0.124421135,0.05076142,0.21811749,0.0998058,0.64217496,0.14123276,0.16330907,0.093928136
0.08985154,0.20666707,0.099194214,0.17963128,0.101939686,0.049611386,0.21169573,0.09797685,0.0889518,0.14121145,0.16331509,0.09364054
0.10112455,0.19248779,0.09573159,0.18218678,0.104184695,0.053823706,0.22471912,0.09122905,0.7225261,0.1412888,0.16336283,0.09436758
0.11036764,0.18808272,0.09561355,0.17606942,0.108151995,0.059981223,0.21847345,0.09798967,0.36344838,0.14121926,0.16331162,0.092132226
0.10220347,0.18919782,0.09688368,0.1810492,0.13484637,0.0633456,0.29007283,0.10362103,-0.069927335,0.14120457,0.16337956,0.08983201
0.11417498,0.17823663,0.101627916,0.16751933,0.13196059,0.068200156,0.24909945,0.09392031,0.7313069,0.14123532,0.16329803,0.08716589
0.11146605,0.19722615,0.108655006,0.17221686,0.1344359,0.06713095,0.24832548,0.0948194,0.66131926,0.14118984,0.16327846,0.08694645
0.10683405,0.20318963,0.1102624,0.17041932,0.13385142,0.06787525,0.2511077,0.085263684,0.88717496,0.1412206,0.1632207,0.086315565
0.11058224,0.20633386,0.109240666,0.16965896,0.1581943,0.06685797,0.25065568,0.103149876,0.32226875,0.14113933,0.1632511,0.087373614
0.11940084,0.20617788,0.109252825,0.17314626,0.13852215,0.07042667,0.2347655,0.10933009,0.22384718,0.14117596,0.16325991,0.085333414
0.10970575,0.20231527,0.11055448,0.16304293,0.14692421,0.07298476,0.1951597,0.11542517,0.31842512,0.14117794,0.163214,0.08488856
0.11182048,0.19478528,0.10785419,0.17671686,0.14228885,0.07709206,0.22858784,0.10961318,-0.2943285,0.14117041,0.16322689,0.08614794
0.11148205,0.21360031,0.09689394,0.167749,0.15649487,0.080279395,0.24651663,0.093587935,0.12696415,0.14119166,0.1632926,0.08726303
0.11167513,0.18481193,0.09384628,0.16744174,0.15647666,0.08096849,0.21432006,0.08558713,0.00072443485,0.14123693,0.1634808,0.08533791
0.11148524,0.1886796,0.08984448,0.1701987,0.15602337,0.08286844,0.21488708,0.11332096,0.13745129,0.14127968,0.1633847,0.08625725
0.1118842,0.16650298,0.085534245,0.16405544,0.13635647,0.085274756,0.24821043,0.104052804,0.42235738,0.14127928,0.16328454,0.08736331
0.104134746,0.16286744,0.085590124,0.17278798,0.1634699,0.08361987,0.23555124,0.081512555,0.34933907,0.14122343,0.16324301,0.082225546
0.10351396,0.16718023,0.08719958,0.16195366,0.15546162,0.082466684,0.28455627,0.09916524,0.6088174,0.14114422,0.16332655,0.083305076
0.1107274,0.15375538,0.08551002,0.16038299,0.14964642,0.080356516,0.30631575,0.084472746,0.4036761,0.141227,0.16327296,0.08292796
0.10592135,0.17011519,0.08880003,0.15855217,0.16667627,0.079243876,0.30667913,0.09137946,0.12655468,0.14117186,0.16330852,0.080768675
0.107663795,0.17046645,0.086122334,0.16100627,0.14498737,0.07902893,0.31527293,0.10800019,0.52241427,0.14119002,0.16333745,0.08099311
0.1076969,0.17668763,0.08276298,0.15991212,0.15510717,0.08097705,0.30657935,0.10674902,-0.07086453,0.14126536,0.16329505,0.080199234
0.10156836,0.16024911,0.08488756,0.15154429,0.16434577,0.092322364,0.20728865,0.08011837,0.5155514,0.14121765,0.16343108,0.082160115
0.10133303,0.17167729,0.082948275,0.16074242,0.17315193,0.09644858,0.23838682,0.104449674,1.0860329,0.14121757,0.1633203,0.083670035
0.10509764,0.16655369,0.078334235,0.15750663,0.1851243,0.09795754,0.27996594,0.093524806,0.0349634,0.14124274,0.16328424,0.08554622
0.10229959,0.14633258,0.08057826,0.15169977,0.18501018,0.095916875,0.18503004,0.10272228,0.31405365,0.1411945,0.16326657,0.08206503
0.11000189,0.16686147,0.07798735,0.15236066,0.18054143,0.09405054,0.26273578,0.106707156,0.700333,0.14116271,0.16320966,0.08286566
0.10777107,0.15920484,0.07792258,0.16305578,0.16958183,0.0968375,0.27926943,0.09681549,0.21856716,0.14109519,0.16327848,0.08458837
0.10112395,0.16035067,0.08258901,0.15961213,0.18157937,0.09696296,0.28829214,0.09204337,-0.3963331,0.14122793,0.1633761,0.084936254
0.11012597,0.17384838,0.09078466,0.15946704,0.17733184,0.10635127,0.2564023,0.09870524,0.58170277,0.14127588,0.16323835,0.08184095
0.107100315,0.17426534,0.099118315,0.15265746,0.17728989,0.10004647,0.21033636,0.09480676,0.3499043,0.14116828,0.16325171,0.08161465
0.11241508,0.20602149,0.10652132,0.15497111,0.17835632,0.09099092,0.19894321,0.08127697,0.7377789,0.14115116,0.16324314,0.08559971
0.11148524,0.21351793,0.11106451,0.16104378,0.17547178,0.09035021,0.2692818,0.06216113,0.9221097,0.141167,0.1633418,0.08620244
0.10695496,0.21575443,0.1121801,0.17184003,0.17407104,0.09038195,0.26176733,0.0916184,0.23197687,0.14125513,0.16330935,0.0871509
0.11621427,0.2228717,0.11244254,0.17278004,0.18417539,0.09217134,0.2525534,0.110154815,0.84837973,0.14125204,0.16333354,0.08505229
0.11148524,0.21574344,0.11374001,0.17354847,0.16977268,0.08732846,0.23870072,0.12422636,-0.046090066,0.14122947,0.16331753,0.086052544
0.10876302,0.20855837,0.11779734,0.16944411,0.16208133,0.08281909,0.23458697,0.09137616,-0.3608395,0.14123681,0.16336173,0.08694809
0.111273855,0.21416739,0.11857141,0.1776719,0.16493776,0.08118337,0.21596102,0.08578929,0.38455588,0.14120716,0.16330785,0.09023117
0.102389134,0.23774004,0.1196353,0.17876609,0.15799592,0.07360257,0.20446351,0.088109195,0.15817502,0.14128627,0.16331695,0.090344176
0.1107274,0.2315426,0.108028546,0.18378125,0.14743608,0.07379072,0.19260377,0.09413284,0.58627456,0.1412187,0.16321495,0.08988541
0.114054106,0.20514819,0.10911514,0.17301303,0.13258661,0.07385384,0.19521357,0.0697197,0.40487054,0.14109822,0.16331099,0.08913297
0.1069794,0.20615835,0.10196502,0.1669026,0.15274194,0.07632332,0.1859883,0.087636,0.83200634,0.14118996,0.16336711,0.08867462
0.1107274,0.19198261,0.098353684,0.17383923,0.15258029,0.07424816,0.20009267,0.095486164,0.3292931,0.14121833,0.16328622,0.08710222
0.11186501,0.18672079,0.09633768,0.166986,0.14530338,0.07037541,0.18741368,0.11105654,0.05812633,0.14116004,0.16337267,0.0875696
0.10691043,0.17920625,0.09241026,0.1738708,0.13306506,0.07786089,0.22269614,0.10240756,0.09414619,0.141252,0.16329645,0.09027823
0.10483882,0.17759682,0.08693323,0.16971207,0.14157872,0.07169932,0.1861421,0.089989826,0.70668995,0.14120139,0.16337568,0.08785805
0.107836455,0.16074103,0.086879626,0.16480166,0.14324205,0.07486401,0.18435952,0.097152054,0.4653375,0.14121152,0.16327547,0.08573522
0.10509361,0.17084357,0.08047913,0.1604608,0.144149,0.073927194,0.23854578,0.10971465,0.48720914,0.1412644,0.16342427,0.08146573
0.1093305,0.1589596,0.07461266,0.15826188,0.15347546,0.07125265,0.25541392,0.11274256,0.7527464,0.14122482,0.16327389,0.081692025
0.11119379,0.13687606,0.06773145,0.16779503,0.13998038,0.076193035,0.2623928,0.0934963,0.40016353,0.14118297,0.16330744,0.08164268
0.109684005,0.15122347,0.06736738,0.16227193,0.15913767,0.078681685,0.244663,0.07998088,0.3049429,0.14118692,0.16326524,0.08166372
0.11121833,0.14897497,0.07030025,0.1611,0.14605069,0.07773018,0.2265264,0.10244955,0.13751829,0.1412105,0.1632879,0.08125722
0.10871595,0.16105881,0.078540884,0.1689982,0.16373132,0.07615548,0.23364505,0.06814855,0.30032617,0.14120707,0.16320027,0.08039954
0.11194204,0.17332445,0.0814517,0.15803644,0.1513961,0.077993795,0.23671147,0.10997482,0.19173689,0.14108801,0.16337569,0.08073636
0.11162333,0.15509196,0.0825591,0.15398729,0.15884195,0.08403165,0.24095012,0.09007203,-0.0370977,0.14127535,0.16324702,0.08067688
0.11182048,0.1627391,0.08941049,0.15078686,0.15928437,0.08298489,0.27622405,0.086322695,0.9941193,0.14117813,0.16326407,0.08042686
0.11167512,0.17900755,0.08898963,0.15415919,0.140527,0.086123034,0.2847072,0.10092214,0.09123552,0.14120643,0.16327526,0.0852249
0.12635364,0.17454347,0.09178194,0.16532111,0.15224585,0.08979586,0.26610106,0.100001045,-0.19383377,0.14116494,0.16321191,0.085797064
0.11194204,0.17661089,0.09238933,0.15867588,0.1507079,0.0846309,0.2445835,0.101082884,-0.0021115094,0.14110206,0.16321887,0.07938967
0.10263081,0.1785412,0.09301695,0.15527062,0.16809082,0.07954286,0.25400123,0.09425754,0.48988214,0.14112099,0.16321355,0.080957174
0.10798181,0.18172787,0.09706,0.1574383,0.15554161,0.07513735,0.2669054,0.08433646,0.84255934,0.14116429,0.1633153,0.081016906
0.11148524,0.18578544,0.09761615,0.15885223,0.15250035,0.072665185,0.2870677,0.09853962,1.187108,0.14123352,0.16329722,0.08147378
0.10704853,0.18369606,0.08811513,0.15617555,0.14052358,0.077861175,0.2871045,0.084446736,0.5854668,0.14133564,0.16328727,0.080262914
0.11149623,0.17150466,0.0919514,0.14968121,0.14429215,0.07747561,0.27671733,0.10217884,0.31290257,0.14121823,0.16325453,0.07950529
0.11162333,0.17754035,0.08833031,0.15531361,0.14664064,0.077552445,0.2747435,0.07644982,0.6259722,0.14114904,0.16328785,0.07705041
0.10769724,0.17645785,0.083703026,0.1458294,0.15052071,0.07699363,0.30837932,0.09558289,0.28961015,0.14130244,0.16334149,0.072304286
0.110582046,0.1666602,0.08287462,0.14674371,0.15716915,0.08857514,0.27217004,0.111872956,0.76904994,0.14122437,0.16339868,0.072866015
0.11148524,0.16384083,0.08110046,0.14040472,0.1690185,0.09135721,0.3320044,0.14094728,-0.096608415,0.14122544,0.1632214,0.07493411
0.109684005,0.15585256,0.079245575,0.14611284,0.17353718,0.090119,0.30590028,0.1321382,-0.42929196,0.14119078,0.16322604,0.073979095
0.090720266,0.15225998,0.079842985,0.14584161,0.16838716,0.089003876,0.2715779,0.12042648,-0.10495101,0.14118478,0.16322728,0.07484515
0.097018085,0.16234186,0.0773599,0.15555179,0.16391599,0.089381404,0.24329531,0.10531939,-0.14343415,0.14116572,0.16322207,0.0716896
0.096467234,0.14293584,0.07518716,0.13705109,0.17270623,0.0896727,0.27166998,0.1019951,0.40073532,0.14115457,0.16322577,0.07072067
0.107650734,0.14413784,0.0772116,0.13201903,0.1830174,0.09474884,0.33152747,0.10360573,0.13015243,0.14113927,0.1632854,0.07305729
0.10743442,0.15674661,0.07697728,0.13373685,0.1774422,0.08905206,0.3201805,0.08525792,0.39907646,0.14110927,0.16331889,0.07223759
0.10647694,0.14366502,0.07096689,0.14519481,0.16247942,0.08988153,0.2627567,0.08240574,0.03995964,0.14126311,0.16326068,0.07339816
0.10513946,0.14647987,0.07038584,0.14048535,0.16420132,0.0887315,0.29588163,0.12275171,-0.089297205,0.1411898,0.16322738,0.073715225
0.10521098,0.14636382,0.069474034,0.14999695,0.16613288,0.08778157,0.30961415,0.114922196,0.6747689,0.14111835,0.16319945,0.07452673
0.10598828,0.15382251,0.06885809,0.14478524,0.17971392,0.08295521,0.23763426,0.08899629,0.9926158,0.14111412,0.1632263,0.07255504
0.10542107,0.15070128,0.07081092,0.1336171,0.15766457,0.085004754,0.26131952,0.086349875,-0.20685384,0.14120634,0.16307604,0.069462985
0.10513946,0.15650561,0.0762553,0.13678128,0.16472097,0.07399149,0.23378591,0.12970382,0.5319316,0.14107063,0.16310358,0.06920707
0.10528481,0.15223671,0.08090913,0.14526093,0.14523582,0.07379072,0.2548536,0.10699303,0.5970529,0.14103857,0.16306557,0.07054524
0.10120127,0.16789916,0.0851825,0.13607273,0.13816436,0.07379072,0.3074686,0.092768334,0.59846616,0.14099358,0.16298734,0.07187761
0.10638909,0.18026663,0.09207248,0.15561776,0.16417402,0.076346174,0.29082206,0.10498605,0.57845044,0.14091125,0.16288337,0.0747691
0.10528244,0.1805455,0.094230495,0.14162795,0.14878517,0.08089382,0.28350222,0.08623252,0.5571681,0.14090194,0.16283241,0.07957519
0.109983206,0.19313063,0.094758615,0.16460472,0.14999287,0.083800174,0.3134047,0.09762022,0.3460343,0.14084134,0.16299102,0.08611647
0.1072902,0.17918597,0.09533483,0.16857551,0.16267192,0.082860455,0.32212624,0.073832706,0.8416833,0.14098085,0.16302742,0.086159855
0.10488071,0.18035108,0.098433346,0.16842297,0.15815148,0.07922847,0.333226,0.09276681,0.5916533,0.14099792,0.1630961,0.087980025
0.11440328,0.1924984,0.09975846,0.1698087,0.150865,0.077339135,0.29920334,0.10445284,0.19685641,0.14107098,0.16322778,0.090144195
0.10668257,0.19109914,0.096781,0.17471126,0.14947972,0.07610721,0.32223922,0.08140627,-0.21770069,0.14121746,0.16326542,0.086080804
0.10258359,0.16821007,0.09137164,0.17100465,0.15287642,0.07658642,0.3185376,0.09282783,0.62682945,0.14127114,0.16326831,0.08465992
0.1107274,0.17201619,0.091593325,0.1615104,0.15565595,0.068111226,0.33586532,0.10762155,-0.11345288,0.14121537,0.16323431,0.08266614
0.10752078,0.16663468,0.091246605,0.16831489,0.15070772,0.06983543,0.31042495,0.09240849,-0.074029446,0.14119247,0.16332145,0.08514395
0.10090682,0.1693084,0.095345095,0.16971628,0.14667246,0.06890468,0.287397,0.08251593,0.046441972,0.14127126,0.16325344,0.08474226
0.10947284,0.19139157,0.10131213,0.16771865,0.13822123,0.07754025,0.2846537,0.08087093,-0.12646873,0.14115144,0.16325347,0.08567038
0.099486105,0.20062198,0.10792468,0.16484292,0.15004718,0.07522702,0.2929051,0.07773265,-0.24224584,0.14116378,0.16330537,0.0814209
0.11163457,0.2114842,0.115216464,0.15708612,0.15526192,0.088295996,0.26965317,0.082290046,0.5200453,0.14121939,0.16332348,0.08730639
0.116124906,0.21452777,0.11505901,0.17143297,0.15883826,0.08646083,0.14629853,0.095794484,0.34063694,0.1413084,0.16334352,0.08638551
0.110513225,0.21935442,0.11343579,0.16990115,0.16050375,0.08211584,0.14008081,0.09282358,0.3451794,0.14125971,0.163335,0.0880467
0.11434488,0.21463594,0.11202094,0.16664663,0.15903024,0.08541986,0.116502285,0.12673256,1.0169704,0.14123434,0.16332299,0.08999167
0.11125738,0.20249577,0.111572236,0.165272,0.16355613,0.084886126,0.061291598,0.11059363,0.10187937,0.14126329,0.16337268,0.08948019
0.10936827,0.21447715,0.10825361,0.17974041,0.14359513,0.08372144,0.14296241,0.12320851,1.0059768,0.14128982,0.16338862,0.09208718
0.1118512,0.2002107,0.107361816,0.17811488,0.15838498,0.08375635,0.1373844,0.11612531,0.26131317,0.14124836,0.16323572,0.094546966
0.11106478,0.20448957,0.104975335,0.17696264,0.15632282,0.08277151,0.10315932,0.10056508,0.061749876,0.14122602,0.16327037,0.09006211
0.11083847,0.2090136,0.098079726,0.17074129,0.16003782,0.08118337,0.105563305,0.10286804,0.6099664,0.14120257,0.16329196,0.090416126
0.10432783,0.18986356,0.09926735,0.1766345,0.13686457,0.08558627,0.11309199,0.11552254,0.3042132,0.14121552,0.16336463,0.08950142
0.10442445,0.19290343,0.09376508,0.17761804,0.17199156,0.088878416,0.11923591,0.08814885,0.7826518,0.14131786,0.16338351,0.09118883
0.107867576,0.17174318,0.09157884,0.17707035,0.15895674,0.09503297,0.1267631,0.0922849,0.9632788,0.14124613,0.16334252,0.08985448
0.107663795,0.17107259,0.09007691,0.17397603,0.1702951,0.093477406,0.09942775,0.09465226,0.153583,0.14121614,0.16340405,0.088285714
0.10513709,0.17248538,0.08511868,0.16126263,0.1637911,0.09239091,0.10652034,0.0955509,0.8742214,0.14125662,0.1633522,0.08700767
0.10540336,0.153274,0.08430628,0.17137882,0.17006227,0.09325784,0.1265816,0.12120133,-0.04015857,0.14128982,0.1632538,0.0887037
0.10521348,0.16388495,0.0849744,0.16439545,0.17558132,0.09666815,0.093033634,0.088600144,0.47108573,0.14109516,0.16328272,0.087080404
0.1048952,0.15626548,0.085829176,0.16186923,0.16739112,0.09505394,0.10896188,0.100322135,1.0215774,0.14116366,0.1632303,0.08904138
0.10535694,0.16853084,0.08893078,0.17220664,0.18061452,0.09252738,0.11719407,0.09551232,0.19867532,0.14119346,0.16326948,0.08395486
0.103315495,0.16651697,0.08674142,0.15743715,0.17030679,0.09213008,0.20403075,0.09212399,0.8010395,0.14119089,0.16330284,0.08283663
0.10528244,0.1618492,0.08324945,0.15669657,0.1817803,0.09327119,0.28854662,0.11693498,-0.009558246,0.14125906,0.16335799,0.079426624
0.07968741,0.16466461,0.083790064,0.16120261,0.19031937,0.095963016,0.28374293,0.09994172,0.028317586,0.14126433,0.16327699,0.0846632
0.096232854,0.16381927,0.086344376,0.15856317,0.18278342,0.097558595,0.27414575,0.10191871,0.11987896,0.14122176,0.16326675,0.08304066
0.1040993,0.17310844,0.08372469,0.1622011,0.20614988,0.09467267,0.30572662,0.09189207,-0.13389228,0.14118487,0.16322514,0.082029246
0.103706695,0.16370705,0.08423378,0.1659374,0.17234285,0.093477406,0.34245163,0.10145619,0.528437,0.14110638,0.16324951,0.081948616
0.1397937,0.15978853,0.08843866,0.14979865,0.17609213,0.09239091,0.30801246,0.08457629,-0.13374084,0.14118972,0.16321224,0.08279278
0.10777107,0.17811093,0.08561854,0.15537515,0.17418985,0.094942674,0.35971633,0.1150451,0.09588357,0.14113708,0.16317639,0.081659414
0.092414945,0.16103624,0.08787102,0.1590885,0.18277006,0.09367742,0.35134092,0.11003057,0.85132194,0.14107203,0.16314884,0.08478463
0.10299437,0.17548378,0.08957945,0.16721945,0.19159463,0.0781917,0.33440986,0.11597112,0.3949684,0.14104185,0.16308802,0.08383055
0.10156836,0.16731434,0.09102623,0.16076678,0.13243234,0.07842563,0.38609305,0.09674621,0.29725027,0.14106594,0.16306339,0.087724455
0.10051043,0.1800061,0.091078535,0.17621359,0.15737204,0.0809637,0.3586884,0.07368968,0.6181898,0.14099325,0.16307215,0.08770337
0.10461971,0.16739725,0.09215748,0.17141464,0.15071487,0.062195428,0.30231163,0.0804735,0.24821919,0.1410159,0.16301446,0.08722502
0.10528481,0.17894384,0.08879985,0.16855785,0.13257289,0.06058594,0.28802577,0.078249544,0.1855364,0.14098573,0.16296138,0.08621569
0.10704509,0.17146954,0.08524662,0.1709559,0.12674698,0.05453442,0.24957597,0.084952384,-0.07367768,0.14089106,0.16292424,0.087691225
0.1050179,0.1737143,0.08589959,0.16814682,0.12879513,0.05012324,0.21947698,0.09094669,0.50700563,0.1409749,0.16288473,0.08985839
0.10535694,0.1720761,0.077452615,0.16251668,0.121926785,0.05262687,0.2014756,0.10416195,0.4155636,0.14092433,0.16305988,0.08457776
0.10528561,0.15701759,0.07808088,0.16728696,0.12162163,0.057023738,0.30733186,0.08632126,0.16660741,0.14108324,0.16310787,0.08897371
0.10258359,0.1718855,0.08087259,0.1599208,0.12866488,0.05660902,0.2332275,0.09876587,0.5726235,0.14099647,0.16312599,0.08367419
0.10528481,0.16438854,0.081342675,0.16162163,0.121896036,0.051320236,0.28307867,0.09391203,0.76691586,0.14108701,0.16311018,0.08445074
0.10488071,0.15815337,0.07861802,0.16775738,0.09365958,0.04858402,0.2840327,0.08709416,0.1624032,0.14106572,0.16310248,0.08495305
0.102972776,0.1551475,0.07702157,0.16549543,0.10660991,0.051254507,0.27053517,0.079091504,0.05646813,0.14105633,0.16314721,0.08463245
0.1051907,0.16153999,0.072318025,0.16532475,0.110965274,0.03750176,0.313115,0.07902953,-0.096940376,0.14106007,0.16320613,0.082607746
0.13234378,0.15016147,0.07163519,0.16741313,0.08641182,0.046901528,0.3011781,0.07698253,0.18002471,0.14110616,0.16319005,0.08223643
0.107100315,0.14964086,0.06678686,0.16187836,0.10830498,0.052151643,0.27403697,0.076661125,-0.020546138,0.14111814,0.16316463,0.07987807
0.10523302,0.16782345,0.06839931,0.16694202,0.12005311,0.049859144,0.3455653,0.094404005,-0.04474376,0.14111589,0.16313544,0.08009271
0.08520133,0.163154,0.068706386,0.155724,0.09764227,0.049255762,0.3471585,0.10940148,0.42475128,0.14107876,0.16318975,0.08069954
0.111840226,0.14703526,0.06762904,0.15274261,0.072484575,0.0538052,0.29856437,0.09483128,-0.060868606,0.14120373,0.16328074,0.080959216
0.108814806,0.16109237,0.06737192,0.16538481,0.11756688,0.055671155,0.30408874,0.08659861,0.17485887,0.14117844,0.16310108,0.0784953
0.08083492,0.16068935,0.07106058,0.1568025,0.12739255,0.05953563,0.35354364,0.08064337,0.11900033,0.14110388,0.16317609,0.07925221
0.10560839,0.1561356,0.0776633,0.15860274,0.09824581,0.052368753,0.28424913,0.10900463,0.07960148,0.14103669,0.16320126,0.078812875
0.1107274,0.15894105,0.084001206,0.14922209,0.13458474,0.05972822,0.266769,0.088630825,-0.2812195,0.14115758,0.16315041,0.07742013
0.07955021,0.16985947,0.090642974,0.14307444,0.14049478,0.062217847,0.3116789,0.07983903,-0.15532923,0.1411056,0.16311646,0.07600534
0.1007983,0.17871049,0.101249,0.15058438,0.12595102,0.06725327,0.27014115,0.13613933,0.61313903,0.14106227,0.16312778,0.07362814
0.109618,0.19453767,0.1062704,0.14172517,0.13157244,0.063363224,0.2614078,0.12320123,0.56381387,0.14102894,0.16307537,0.07692002
0.09100372,0.21005587,0.108526364,0.15975432,0.12776676,0.06954758,0.32380074,0.11484727,0.45860466,0.14107005,0.1631084,0.08232802
0.11135064,0.20029737,0.10656263,0.163627,0.12421373,0.061247114,0.35803044,0.13579647,1.0898298,0.14104076,0.16312805,0.08596071
0.111958034,0.18532003,0.105498016,0.16117625,0.1261353,0.057079248,0.40810648,0.116496034,-0.5275533,0.14109263,0.16310944,0.08648239
0.1068856,0.202323,0.10435992,0.17690957,0.12610237,0.06046409,0.3520284,0.12567358,0.48865056,0.14114025,0.16316527,0.08624009
0.10779605,0.19620918,0.10571009,0.17682397,0.1333799,0.056385964,0.32889515,0.10940035,0.5235506,0.14107518,0.16306332,0.08297386
