A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.24873096,0.13197969,0.19796954,0.1395939,0.07106599,0.13451776,0.12690355,0.7208122,0.14098985,0.16299492,0.10253807
0.11167513,0.2538071,0.13451776,0.20050761,0.14467005,0.07360406,0.13451776,0.12690355,0.7715736,0.14096446,0.16296954,0.104568526
0.11167513,0.24111676,0.12690355,0.20050761,0.1573604,0.08121827,0.15989847,0.12182741,0.59390867,0.14096446,0.16296954,0.10380711
0.11167513,0.2538071,0.13451776,0.20050761,0.14467005,0.07360406,0.13451776,0.13705583,0.6700508,0.1409137,0.16291879,0.104568526
0.11167513,0.24111676,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.09898477,0.8984772,0.14101522,0.16304569,0.10482233
0.11167513,0.24111676,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.08629441,0.08629441,0.14098985,0.1630203,0.10482233
0.11167513,0.24873096,0.13197969,0.20304568,0.15482233,0.0786802,0.1497462,0.10152285,0.44162437,0.14093909,0.16294415,0.10532995
0.11167513,0.2538071,0.13451776,0.20050761,0.14467005,0.07360406,0.13451776,0.12690355,0.7208122,0.14093909,0.16294415,0.104568526
0.11167513,0.24873096,0.13197969,0.19796954,0.14467005,0.07360406,0.1395939,0.10659899,0.7715736,0.14096446,0.16296954,0.10329949
0.11167513,0.24111676,0.12690355,0.19796954,0.1497462,0.07614213,0.1497462,0.08629441,0.08629441,0.14098985,0.16299492,0.10253807
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.08629441,0.08629441,0.14101522,0.16304569,0.09974619
0.11167513,0.22335024,0.11675127,0.19035532,0.1573604,0.08121827,0.18020304,0.10152285,0.3908629,0.14104061,0.16307105,0.099492386
0.11167513,0.21319796,0.11167513,0.18781725,0.1573604,0.08121827,0.19543146,0.08629441,0.08629441,0.14106598,0.16309644,0.096954316
0.11167513,0.21319796,0.11167513,0.18781725,0.1573604,0.08121827,0.19543146,0.09390863,0.3147208,0.14106598,0.16309644,0.096954316
0.11402252,0.25219834,0.11181851,0.20802593,0.17104943,0.08345235,0.17113422,0.08714438,0.18816328,0.09628533,0.15146649,0.08782222
0.11402252,0.25219834,0.11181851,0.20802593,0.17104943,0.08345235,0.17113422,0.08714438,0.18816328,0.09628533,0.15146649,0.08782222
0.114010066,0.2523474,0.11181816,0.2080994,0.17109498,0.08345967,0.17106889,0.08716432,0.1868186,0.09624242,0.15148297,0.08785465
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.087164275,0.1868048,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.09137056,0.18527918,0.0964467,0.18020304,0.17258883,0.08883248,0.29441625,0.12436548,0.7461929,0.14083757,0.16279188,0.092639595
0.092639595,0.18527918,0.0964467,0.18020304,0.17258883,0.08883248,0.29441625,0.10659899,0.79695433,0.14086294,0.16284263,0.092639595
0.11167513,0.18527918,0.0964467,0.1827411,0.17766497,0.09137056,0.31218275,0.10406092,0.7461929,0.1409137,0.1628934,0.09390863
0.11167513,0.18020304,0.09390863,0.18020304,0.17766497,0.09137056,0.32994923,0.09898477,0.3401015,0.1409137,0.1628934,0.092639595
0.11167513,0.18020304,0.09390863,0.18020304,0.17766497,0.09137056,0.32994923,0.08629441,0.08629441,0.14093909,0.16294415,0.092639595
0.09898477,0.18020304,0.09390863,0.18020304,0.17766497,0.09137056,0.32994923,0.08629441,0.08629441,0.14096446,0.16296954,0.092639595
0.11167513,0.18020304,0.09390863,0.17766497,0.17258883,0.08883248,0.31218275,0.09390863,0.3908629,0.14096446,0.16296954,0.09111675
0.11167513,0.17766497,0.09137056,0.17766497,0.17766497,0.09137056,0.3401015,0.08629441,0.08629441,0.14096446,0.16296954,0.091878176
0.11167513,0.17766497,0.09137056,0.1751269,0.17258883,0.08883248,0.31979695,0.10406092,0.59390867,0.14093909,0.16294415,0.09060914
0.11167513,0.17258883,0.08883248,0.17258883,0.17258883,0.08883248,0.3401015,0.08629441,0.08629441,0.14093909,0.16294415,0.089086294
0.11167513,0.17258883,0.08883248,0.17005076,0.16751269,0.08629441,0.31979695,0.09390863,0.3147208,0.1409137,0.16291879,0.08781726
0.11167513,0.17766497,0.09137056,0.17258883,0.16751269,0.08629441,0.30203047,0.08629441,0.08629441,0.1409137,0.16291879,0.089340106
0.11167513,0.16751269,0.08629441,0.16751269,0.16751269,0.08629441,0.3401015,0.08629441,0.08629441,0.14093909,0.16294415,0.08629441
0.11167513,0.17258883,0.08883248,0.17005076,0.16751269,0.08629441,0.31979695,0.08629441,0.08629441,0.14096446,0.16296954,0.08781726
0.11167513,0.17258883,0.08883248,0.17005076,0.16751269,0.08629441,0.31979695,0.09898477,0.3401015,0.14096446,0.16296954,0.08781726
0.11167513,0.17766497,0.09137056,0.17258883,0.16751269,0.08629441,0.30203047,0.08629441,0.08629441,0.14098985,0.16299492,0.089340106
0.11167513,0.19035532,0.09898477,0.18020304,0.16751269,0.08629441,0.26395938,0.08629441,0.08629441,0.14098985,0.16299492,0.0928934
0.11167513,0.20050761,0.10406092,0.18527918,0.16751269,0.08629441,0.23857868,0.08629441,0.08629441,0.14098985,0.16299492,0.09568528
0.11167513,0.21319796,0.11167513,0.18781725,0.1573604,0.08121827,0.19543146,0.08629441,0.08629441,0.14096446,0.16296954,0.096954316
0.11402252,0.25219834,0.11181851,0.20802593,0.17104943,0.08345235,0.17113422,0.08716683,0.18573895,0.09628523,0.15146671,0.08782222
0.11402252,0.25219834,0.11181851,0.20802593,0.17104943,0.08345235,0.17113422,0.08716683,0.18573895,0.09628523,0.15146671,0.08782222
0.114010066,0.2523474,0.11181816,0.2080994,0.17109498,0.08345967,0.17106889,0.08716426,0.18679374,0.09624241,0.15148298,0.08785465
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680455,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11167513,0.20050761,0.10406092,0.17258883,0.13197969,0.065989845,0.17258883,0.09898477,0.41624367,0.14106598,0.16312182,0.08857868
0.11167513,0.21319796,0.11167513,0.18020304,0.13451776,0.068527915,0.15989847,0.08629441,0.08629441,0.14106598,0.16309644,0.092639595
0.11167513,0.23096447,0.12182741,0.18781725,0.13197969,0.065989845,0.14213198,0.08629441,0.08629441,0.14106598,0.16312182,0.096954316
0.11167513,0.24111676,0.12690355,0.18781725,0.12182741,0.060913704,0.12690355,0.10659899,0.3401015,0.14104061,0.16307105,0.09796955
0.11167513,0.2461929,0.12944162,0.19035532,0.11675127,0.058375634,0.11928934,0.10913706,0.3908629,0.14101522,0.16304569,0.09873096
0.11167513,0.2461929,0.12944162,0.19035532,0.11675127,0.058375634,0.11928934,0.1142132,0.3908629,0.14098985,0.1630203,0.09873096
0.11167513,0.2461929,0.12944162,0.19035532,0.12182741,0.060913704,0.12436548,0.12690355,0.3908629,0.14098985,0.16299492,0.09923858
0.11167513,0.24873096,0.13197969,0.19289339,0.12182741,0.060913704,0.12182741,0.11167513,0.46700507,0.14098985,0.16299492,0.099999994
0.11167513,0.24873096,0.13197969,0.19289339,0.12182741,0.060913704,0.12182741,0.12182741,0.44162437,0.14096446,0.16296954,0.099999994
0.11167513,0.24873096,0.13197969,0.19035532,0.11675127,0.058375634,0.11928934,0.12436548,0.41624367,0.1409137,0.16291879,0.09923858
0.11167513,0.24873096,0.13197969,0.18781725,0.10406092,0.050761424,0.11167513,0.11167513,0.5177665,0.1409137,0.1628934,0.097715735
0.11167513,0.24873096,0.13197969,0.19035532,0.11167513,0.055837564,0.11675127,0.10152285,0.6700508,0.1409137,0.16291879,0.09873096
0.11167513,0.2461929,0.12944162,0.18781725,0.11167513,0.055837564,0.11675127,0.1142132,0.59390867,0.1409137,0.16291879,0.09796955
0.11167513,0.24111676,0.12690355,0.18527918,0.11167513,0.055837564,0.11928934,0.10152285,0.56852794,0.14093909,0.16294415,0.09670051
0.11167513,0.2360406,0.12436548,0.18527918,0.11167513,0.055837564,0.12182741,0.09390863,0.56852794,0.14096446,0.16296954,0.09543148
0.11167513,0.22588833,0.11928934,0.18020304,0.11167513,0.055837564,0.12690355,0.09898477,0.4923858,0.14098985,0.16299492,0.092639595
0.11167513,0.2182741,0.1142132,0.17766497,0.12182741,0.060913704,0.14213198,0.09390863,0.3401015,0.14098985,0.1630203,0.091878176
0.11167513,0.21319796,0.11167513,0.1751269,0.12182741,0.060913704,0.14720812,0.09898477,0.3401015,0.14098985,0.16299492,0.09060914
0.11167513,0.20304568,0.10659899,0.17005076,0.12182741,0.060913704,0.15482233,0.10406092,0.3908629,0.14098985,0.16299492,0.08756345
0.11402252,0.2521576,0.1118308,0.20796071,0.17093363,0.08339159,0.17103007,0.08711446,0.18903652,0.09628526,0.15146667,0.08785557
0.11402252,0.2521576,0.1118308,0.20796071,0.17093363,0.08339159,0.17103007,0.08711446,0.18903652,0.09628526,0.15146667,0.08785557
0.114010066,0.2523473,0.11181813,0.20809916,0.1710946,0.083459474,0.17106861,0.08716441,0.18682756,0.09624242,0.15148298,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680492,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11167513,0.25888324,0.13705583,0.20050761,0.13451776,0.068527915,0.12436548,0.10913706,0.7461929,0.14114213,0.16319798,0.10431472
0.11167513,0.26395938,0.1395939,0.20304568,0.1395939,0.07106599,0.12690355,0.10152285,0.8477158,0.14111675,0.16317259,0.10609137
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.1142132,0.79695433,0.14109138,0.16314721,0.10685279
0.11167513,0.26903552,0.14213198,0.20812182,0.1497462,0.07614213,0.12944162,0.11167513,0.7715736,0.14106598,0.16312182,0.108883254
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.09898477,0.92385787,0.14106598,0.16309644,0.10685279
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.1142132,0.87309647,0.14101522,0.16304569,0.10685279
0.11167513,0.26395938,0.1395939,0.20812182,0.15482233,0.0786802,0.13705583,0.10152285,0.8477158,0.14101522,0.16304569,0.10862944
0.11167513,0.25888324,0.13705583,0.20558375,0.1497462,0.07614213,0.13705583,0.08629441,0.08629441,0.14101522,0.16304569,0.10659899
0.11167513,0.24873096,0.13197969,0.20304568,0.15482233,0.0786802,0.1497462,0.08629441,0.08629441,0.14104061,0.16307105,0.10532995
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.08629441,0.08629441,0.14106598,0.16312182,0.10329949
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.10152285,0.44162437,0.14111675,0.16317259,0.10329949
0.11167513,0.23096447,0.12182741,0.19289339,0.15482233,0.0786802,0.16751269,0.09390863,0.5177665,0.14114213,0.16319798,0.101015225
0.11167513,0.22335024,0.11675127,0.19035532,0.1573604,0.08121827,0.18020304,0.09898477,0.3908629,0.1411675,0.16322334,0.099492386
0.11167513,0.22335024,0.11675127,0.19035532,0.1573604,0.08121827,0.18020304,0.10152285,0.3654822,0.1411675,0.16322334,0.099492386
0.11167513,0.2182741,0.1142132,0.19035532,0.1573604,0.08121827,0.18781725,0.10659899,0.41624367,0.14114213,0.16319798,0.09822335
0.11167513,0.21319796,0.11167513,0.18781725,0.16243654,0.08375634,0.20304568,0.09898477,0.3401015,0.14114213,0.16319798,0.09796955
0.11167513,0.21319796,0.11167513,0.18781725,0.1573604,0.08121827,0.19543146,0.10406092,0.41624367,0.14114213,0.16319798,0.096954316
0.11167513,0.20304568,0.10659899,0.1827411,0.16243654,0.08375634,0.22335024,0.10152285,0.3401015,0.14114213,0.16319798,0.095177665
0.11167513,0.20304568,0.10659899,0.1827411,0.16243654,0.08375634,0.22335024,0.09898477,0.41624367,0.14111675,0.16317259,0.095177665
0.11402252,0.2521576,0.1118308,0.2080075,0.17106621,0.083460666,0.17120928,0.08712942,0.18932898,0.09628539,0.15146634,0.08782854
0.11402252,0.2521576,0.1118308,0.2080075,0.17106621,0.083460666,0.17120928,0.08712942,0.18932898,0.09628539,0.15146634,0.08782854
0.114010066,0.2523473,0.11181813,0.20809934,0.17109504,0.0834597,0.17106909,0.08716436,0.18683054,0.09624241,0.15148297,0.08785463
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106871,0.08716427,0.18680492,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11167513,0.26395938,0.1395939,0.21065989,0.16243654,0.08375634,0.14467005,0.08629441,0.08629441,0.1414467,0.16360405,0.11015229
0.11167513,0.2461929,0.12944162,0.20558375,0.16751269,0.08629441,0.16497461,0.09390863,0.44162437,0.14147209,0.16362944,0.107106596
0.11167513,0.24111676,0.12690355,0.20304568,0.16751269,0.08629441,0.17258883,0.09898477,0.41624367,0.14147209,0.16365482,0.10609137
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629441,0.18527918,0.09898477,0.44162437,0.14147209,0.16362944,0.103553295
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.09390863,0.44162437,0.14147209,0.16362944,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.09898477,0.41624367,0.1414467,0.16360405,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.08629441,0.08629441,0.1414467,0.16360405,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.08629441,0.08629441,0.1414467,0.16360405,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.08629441,0.08629441,0.1414467,0.16360405,0.10228426
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629441,0.18527918,0.09390863,0.46700507,0.14149746,0.1636802,0.103553295
0.11167513,0.24111676,0.12690355,0.20812182,0.17766497,0.09137056,0.18527918,0.08629441,0.08629441,0.14152284,0.16370559,0.10837563
0.11167513,0.24873096,0.13197969,0.21065989,0.17766497,0.09137056,0.17766497,0.09390863,0.64467007,0.14149746,0.1636802,0.11015229
0.11167513,0.26395938,0.1395939,0.21319796,0.16751269,0.08629441,0.1497462,0.10152285,0.79695433,0.14147209,0.16362944,0.11116751
0.11167513,0.2715736,0.14467005,0.2182741,0.17258883,0.08883248,0.14720812,0.10913706,0.87309647,0.1414467,0.16360405,0.113959394
0.11167513,0.27664974,0.14720812,0.2182741,0.17258883,0.08883248,0.14213198,0.10406092,0.11167513,0.14142132,0.16357869,0.114974625
0.11167513,0.27664974,0.14720812,0.2182741,0.17258883,0.08883248,0.14213198,0.09898477,0.92385787,0.14137056,0.16352792,0.114974625
0.11167513,0.27664974,0.14720812,0.2182741,0.17258883,0.08883248,0.14213198,0.10406092,0.87309647,0.14137056,0.16350253,0.114974625
0.11167513,0.28172588,0.1497462,0.22081217,0.17258883,0.08883248,0.1395939,0.10152285,0.97461927,0.1413198,0.1634264,0.11598985
0.11167513,0.28172588,0.1497462,0.2182741,0.16751269,0.08629441,0.13451776,0.09898477,0.11167513,0.14124365,0.16335024,0.114974625
0.11402252,0.25244048,0.11172748,0.20814069,0.17108315,0.08346899,0.17099094,0.08712942,0.18601975,0.0962855,0.15146601,0.087758236
0.11402252,0.25244048,0.11172748,0.20814069,0.17108315,0.08346899,0.17099094,0.08712942,0.18601975,0.0962855,0.15146601,0.087758236
0.114010066,0.25234824,0.11181838,0.20809981,0.1710951,0.08345973,0.17106849,0.08716436,0.1867966,0.09624242,0.15148298,0.08785488
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.08345969,0.1710687,0.08716427,0.18680458,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
