A,B,C,D,E,F,G,H,I,J
-0.67834175,0.053843036,0.06690601,0.12346521,-0.04007399,0.17223312,0.11726478,0.084743336,-1.5572923,-0.0027596205
-1.5956942,-0.04785703,0.040249795,-0.14059718,-0.12888326,0.22975561,-0.00062818825,-0.13735373,-0.6040684,-0.14531267
-0.5695085,-0.14527762,-0.08804716,0.00057926774,-0.13891488,0.14919047,-0.01383172,0.10814282,-1.3622165,-0.12418212
-1.26159,-0.01562959,-0.2720161,-0.033698134,-0.07332423,0.1036524,0.107896864,-0.077225775,-0.42303252,0.13710347
-0.43845838,0.09252888,-0.09273536,-0.0707117,0.0260541,0.2225304,0.0047471374,0.009652674,-1.0890542,-0.02744256
-1.2364774,-0.071167216,0.058848932,-0.021332413,-0.12825097,-0.099515855,-0.043807305,0.023667157,-0.11218575,0.14464206
0.033664018,-0.13932058,-0.095467255,0.034980312,0.034270734,0.06884908,0.082332894,0.031177014,-1.255758,0.02012308
-1.155417,-0.036452614,-0.25599068,-0.036445446,0.07519071,0.11979677,-0.06364832,0.021899804,-0.028770693,-0.115058206
0.08363437,0.033487752,-0.16202995,-0.024120182,-0.074884206,0.038660787,-0.025747135,0.027919263,-1.1502082,-0.01665847
-1.1782641,-0.063179635,0.058224156,-0.0076898187,-0.08900684,0.09415351,0.06939687,0.1436925,0.27192533,-0.049245916
0.31463826,0.04417339,-0.21121082,0.03725089,0.14319777,0.04994762,-0.08000091,0.08999656,-0.94829684,-0.086089045
-0.9997624,0.1396822,-0.021207266,-0.030229874,-0.07246137,0.01806952,-0.01591283,0.09803054,0.26558954,0.037892148
0.31733298,-0.05990886,0.12937115,-0.022628084,0.14023352,0.058638155,0.115226656,0.11358464,-0.88246846,-0.101554535
-0.969638,-0.11736666,-0.059238873,-0.12122168,0.017182216,0.20071621,-0.1480506,0.10817805,0.5069361,-0.108583674
0.46053106,0.02769646,-0.14284146,0.12795818,0.06314747,-0.27492514,0.14715433,-0.036970764,-0.72409064,-0.03810332
-0.85420775,0.10759571,-0.03793502,0.07731418,-0.09464568,0.1956062,0.13595542,-0.00038303435,0.20379841,-0.004534349
0.2507064,-0.09588231,-0.033141464,0.1391342,0.06282526,0.20619972,0.0828252,-0.08725657,-0.6508647,-0.060566843
-0.6675121,0.09587173,-0.18830225,0.11510953,0.029646173,0.06276703,0.078248784,0.0034886599,0.34388173,0.1463246
0.47783634,-0.08783983,0.005647704,0.032756463,0.11588287,0.032442965,0.12221941,0.11299434,-0.536479,0.12813932
-0.38972774,-0.05892247,-0.15248795,-0.025589868,0.12686592,0.10260135,-0.01307112,-0.03481908,0.37682855,0.061673835
0.30922607,0.017735198,-0.04904391,0.015481234,0.10073748,0.11596182,-0.12254817,-0.09292837,-0.15685764,0.116735816
-0.035209805,-0.009394497,-0.11247234,-0.14179009,-0.123086974,-0.16708387,-0.1440281,-0.00898391,0.4894577,-0.11666065
0.35719365,-0.06328252,-0.07314088,0.1123026,0.032099783,-0.07694203,0.14407703,0.021384984,-0.25931895,0.09161626
-0.14327157,0.049430355,-0.1740884,-0.09078066,0.02976659,0.168932,0.018344283,-0.08270381,0.36178392,-0.0036576092
0.3400253,0.13818473,0.031044722,-0.13666077,0.06786139,-0.0032139719,0.14261448,0.1026513,0.036475196,-0.12937908
0.18356435,0.009752616,0.24532148,0.07945508,-0.11754967,0.076286115,-0.10577282,-0.0045421124,0.44357666,-0.14131972
0.5268469,-0.0672675,0.008278087,-0.0010282695,-0.1280745,-0.025394246,0.0052037686,0.050161943,0.40749896,-0.062142402
0.3043003,-0.104656264,0.07919917,-0.104999974,0.11315635,0.075685754,-0.032193057,-0.10759859,0.57919186,0.01993221
0.45401204,0.022613168,0.028115049,-0.096090786,-0.11455976,-0.06627843,-0.030073054,0.047996804,0.39414203,0.13269025
0.33939892,0.04435341,-0.01792445,0.0052622557,-0.009561077,-0.0664979,0.13549808,-0.083221816,0.2760175,0.12117219
0.20259319,-0.14400208,0.025680035,-0.1243875,-0.00039595366,0.18330051,-0.016782403,0.14299297,0.1493188,-0.08705684
0.24602577,-0.095789395,-0.18623409,0.010980859,-0.080227196,0.0881255,-0.14311242,0.123372704,0.34717545,-0.100886986
0.33481556,-0.07143717,-0.21847272,0.038744792,-0.08364462,-0.01782149,-0.06601255,0.052538216,0.2769947,0.010219559
0.31555057,0.10849616,-0.12316157,0.052711755,-0.058054537,-0.19507779,-0.13839057,-0.0472494,0.462964,-0.07940036
0.58657193,-0.0967735,0.18040329,0.024801865,-0.080578566,-0.12962563,0.060314536,-0.06277056,-0.0075099617,-0.12633306
0.10844113,0.005351782,-0.1175547,-0.06498705,0.027947783,0.025644317,-0.047213137,-0.0757777,0.31339708,0.14644647
0.3051627,-0.09067172,0.028701723,-0.040638134,0.106547534,0.09309608,-0.0320941,0.14637524,0.2031092,0.14589125
0.076410174,0.07692821,0.0155751705,0.008276209,0.038390547,-0.13155591,0.12241155,0.11756933,0.28363693,0.09203608
0.38178867,0.03969051,-0.00764744,0.04724416,0.096369684,0.0025273114,0.08918001,0.1003665,-0.021358341,0.050482303
-0.097823314,-0.04748179,-0.07557834,0.036994696,-0.003667891,0.14604338,0.09254269,-0.103998184,0.5182344,0.003788352
0.5729582,-0.03129296,-0.17940386,-0.0737897,0.13607845,0.14556707,0.0939583,-0.07312146,0.08332751,-0.07715698
-0.03950794,-0.02477935,-0.118484996,-0.08541879,-0.061490685,0.10409194,-0.00062307715,0.10266867,0.75236565,-0.022136688
0.7668438,-0.010580778,-0.1507895,0.023660138,0.099005654,0.019790381,-0.041701518,-0.10955417,0.07430641,0.123910934
0.05462511,-0.12652776,0.13867599,0.019356966,0.06659593,-0.13834879,-0.13999534,0.06332147,0.827532,-0.086049594
0.7049822,-0.11917924,0.008768827,-0.104943216,0.08367224,0.0068531334,0.042144448,-0.13167423,0.006308675,0.051388234
0.008079529,-0.0010074377,-0.050258346,-0.1418773,0.07192333,0.17987451,-0.08325037,-0.035311945,0.72467905,-0.096980095
0.7584423,-0.010759324,-0.12723356,0.09946759,0.14922461,-0.06070298,-0.056322098,-0.14159137,0.28583214,-0.11168336
0.30187023,0.023244202,0.0570143,0.04457526,-0.12931965,-0.16251141,0.0962466,0.07038246,0.70361406,-0.097406924
0.709111,0.01182209,0.01537627,0.086531,0.12277427,0.14528401,-0.0061461627,-0.0020347536,0.25533444,-0.0327928
0.38573766,-0.13219936,-0.049854845,0.043089077,0.010779515,-0.12549837,0.11370173,-0.03173563,0.7192283,0.00695239
0.71636015,-0.09432328,-0.023841247,-0.010992527,-0.13954969,0.20120578,-0.06242577,0.014592007,0.21646383,0.13681048
0.27674758,0.08567406,-0.025768414,-0.057155125,0.022402361,-0.07193949,-0.02903518,0.030883104,0.7767618,-0.048790544
0.81768,-0.13776915,0.104625,-0.052118883,-0.060889423,0.09783751,0.03615968,0.021498859,0.2541389,-0.014822662
0.1618789,-0.07907696,-0.2839908,-0.12469612,-0.09059499,0.028229624,-0.08563716,0.081149414,0.8613756,-0.01762265
0.8494313,-0.087897174,-0.10164589,0.092776254,0.035140947,0.0069531873,-0.036565624,0.04954137,0.067604326,0.02349335
-0.033804834,0.0632727,-0.028390758,-0.11821684,-0.11813937,0.002359189,-0.046287954,-0.046243876,0.94332635,-0.101237
0.87987626,-0.08017842,0.12036957,-0.1324982,-0.018208608,-0.08356141,0.046471283,-0.009783551,0.09533853,-0.08153841
0.14623463,-0.02689194,-0.11951373,-0.13555428,-0.10336261,0.013203077,0.081075,0.13179022,0.8486397,-0.07639393
0.9858835,-0.08748399,-0.14006464,-0.07308208,-0.049285717,0.21557052,-0.11550091,-0.08208829,0.29005614,-0.09268226
0.17628394,-0.13311318,-0.10606952,-0.09937944,0.046719253,-0.19837844,0.05719064,0.13427216,1.1524622,-0.11657503
1.20098,-0.07455762,-0.25117904,0.101555705,0.015566647,0.19030656,0.086513326,-0.10296842,-0.15999784,-0.07514114
-0.07428785,-0.09811306,-0.013080031,-0.049188428,0.12759855,0.17916358,-0.0026772022,0.057248488,1.3904333,0.027385637
1.2728404,-0.097774714,-0.098064855,0.12852886,-0.055563785,0.077525586,0.033105403,-0.059216976,-0.01927694,-0.06980464
0.104504324,-0.11482777,-0.11743753,-0.004548833,-0.009131312,0.17154619,-0.12702069,-0.0045185685,1.3085927,0.14244589
1.4538397,-0.11914922,-0.021575138,0.028055996,0.08626844,-0.21866897,-0.058654405,-0.12158241,0.3014347,-0.048498653
0.43262163,-0.14396575,-0.08940002,-0.01840502,0.10196552,-0.031544693,-0.06618208,0.020964488,1.0931907,-0.1306486
0.99183756,0.12751514,-0.123156816,0.13510385,-0.13216472,0.05927196,-0.11795102,-0.12075479,0.44010976,-0.08613387
0.53638446,0.10228023,0.27286845,0.053203747,0.08572109,-0.2041967,-0.1394698,0.041444257,0.9290852,0.06093411
0.86913025,0.015494421,0.21836832,0.06953652,-0.008018792,-0.12338713,0.14716336,-0.10479833,0.2743838,-0.14195614
0.12511079,-0.028333157,-0.09307865,-0.01080966,0.022482172,0.18814945,-0.05210252,0.090534374,0.62557906,0.1306085
0.7698562,0.1387364,-0.1269003,0.068138644,-0.12383305,-0.0060201287,0.124839455,0.043893337,0.3250325,-0.13803984
0.17513463,-0.13494362,0.090480395,0.020733312,-0.10425305,0.037209496,-0.08204651,0.08344118,0.8381523,0.024658993
0.98762906,-0.10615742,-0.22710653,0.12864003,-0.08484983,0.05547777,0.095594615,-0.071825355,0.14084734,-0.086806804
0.21199541,-0.06760517,-0.24177551,-0.10219304,-0.098785244,0.19243984,0.13505876,-0.1315706,0.9825485,0.023571715
