A,B,C,D,E,F,G,H,I,J,K,L
0.065267235,-0.013813987,-0.003772229,0.17066815,0.08776042,-0.016487628,-0.09849324,0.5727012,0.36849886,0.065833434,0.027129501,0.6778628
-0.11877056,0.012845755,-0.12892026,0.25022376,0.29227462,0.04510735,-0.090915695,0.79779893,0.22442074,-0.042808287,0.07197477,0.4720776
0.022994325,0.01811403,-0.09627053,0.34926638,0.29782093,-0.1315372,-0.03740003,0.64399993,0.17470235,0.0019831955,0.01242274,0.43217915
0.09376055,-0.13790531,0.039421335,0.5107109,0.1402216,-0.054564573,-0.10760531,0.69401824,0.15444429,0.11381471,-0.01769115,0.5555711
-0.12794173,-0.11224741,0.14267361,0.2080853,0.27941203,-0.003873989,-0.09200996,0.62330794,0.49142104,-0.13672815,-0.05872772,0.30423304
0.087763906,-0.113146685,0.13370973,0.17745942,0.34243113,0.10604617,-0.0037488043,0.5473532,0.19192317,0.13127574,0.09911375,0.60689795
0.0993792,-0.12315063,-0.13198742,0.355873,0.032871168,-0.09927821,-0.11834486,0.780558,0.26922518,0.13229534,0.041850552,0.32930577
0.06632492,-0.10770037,-0.008913308,0.2922585,0.3525269,0.030185476,-0.08148469,0.5313798,0.31719965,-0.047777854,0.11114806,0.46032125
0.0387578,-0.07097204,-0.11581318,0.114257105,0.32227868,0.14827949,-0.11537596,0.62717617,0.4723428,0.07841161,-0.09250975,0.49597976
0.073795766,0.04470764,-0.11086398,0.48718688,0.28718954,-0.048147246,-0.07337645,0.61327994,0.19472346,-0.027673982,0.06920886,0.74406505
-0.02827476,0.05164075,0.07065824,0.2926055,0.39051822,0.11528608,-0.09108632,0.74018717,0.0970853,0.12732649,-0.14520857,0.4371397
0.1331878,0.056006923,0.1311377,0.23977546,0.42524987,0.12401524,0.08818698,0.65598446,0.23122284,0.046901032,-0.09431718,0.42460278
0.09773733,-0.052301913,-0.0018144399,0.37735075,0.22016329,0.045150056,0.047650576,0.77841216,0.23429406,0.10400453,-0.09144216,0.45474485
0.028326124,-0.10473229,0.1394991,0.19692543,0.19951713,-0.08127174,-0.1335062,0.5503225,0.3221748,-0.01893033,-0.078501,0.48524964
0.046935678,-0.08137196,-0.021936014,0.333849,0.25457388,0.0774748,0.07252438,0.92343014,0.28347042,0.038796782,-0.04281734,0.51808935
-0.1385545,0.014344811,0.10691905,0.42721567,0.40828723,0.039733812,0.062485054,0.6134968,0.35573798,-0.086746186,-0.08419356,0.4887625
0.04131341,0.08816366,-0.05014783,0.119779095,0.3891184,0.106149495,0.04448946,0.8076477,0.22462283,0.10891181,0.062897846,0.5496226
0.11864257,-0.025164649,0.075672954,0.38101986,0.13246197,0.0043765604,0.13324171,0.74287254,0.44129637,-0.06966221,0.14775887,0.613531
0.07876967,0.011599928,0.060222074,0.094477855,0.46671012,-0.058390155,0.062864974,0.8561392,0.22635998,0.14542744,0.058250353,0.7081107
-0.060841233,-0.10089071,-0.04588981,0.20510824,0.3425209,-0.136788,0.021583274,0.81158763,0.11658277,-0.13560393,0.006880492,0.40869468
-0.04334212,0.09512888,-0.07797456,0.28842908,0.036770105,0.05062203,-0.046555102,0.5968314,0.2600059,-0.034269586,0.12114033,0.26190326
-0.027456686,0.083728895,-0.046494164,0.10603632,0.19393209,0.056131035,-0.08782726,0.5424871,0.27232066,-0.12724999,0.024772048,0.47875258
0.086910814,0.10089266,0.011689872,0.0870498,0.34839392,0.059442118,-0.08241272,0.59596246,0.24478656,-0.08274018,0.06892711,0.5175286
0.04174286,0.1372635,0.06960772,0.2903507,0.27651995,-0.036003686,-0.12094029,0.6708109,0.45890072,0.011526406,0.03141561,0.36748123
-0.08972689,0.11552012,0.0437745,0.043571055,0.30531538,0.05870579,0.098870516,0.5170467,0.3822623,0.06051296,0.020224735,0.62812114
-0.14077255,-0.028640091,-0.116628215,0.3420202,0.37296477,0.13162854,-0.10326886,0.7936034,0.4391902,0.14981008,-0.046088398,0.5912714
0.08231777,0.057002082,0.14084545,0.30198538,0.4279052,0.11860922,-0.13645424,0.8234018,0.2202944,0.11942425,0.0644557,0.6162915
0.02845119,0.06762427,0.12097731,0.43562007,0.32096723,-0.08160691,0.048824877,0.90661645,0.2012898,0.052870497,0.104899496,0.5433023
-0.010881439,-0.13233358,0.14005595,0.32846928,0.35572076,-0.11212346,-0.0673916,0.7877375,0.25529093,-0.0039571524,-0.11847028,0.32376522
0.03966762,0.05715321,0.012895763,0.22261101,0.19153166,0.015719354,-0.1386387,0.77307487,0.28608644,0.14057353,0.044406027,0.4810637
-0.043132767,-0.050298378,0.06899433,0.08745739,0.24280417,-0.018136367,-0.13329452,0.63867027,0.10699053,-0.056155965,0.1376124,0.4227248
-0.004417315,-0.022233218,0.13477737,0.23948821,0.4212908,-0.13077973,0.0004415214,0.7219845,0.3297982,-0.14938617,-0.10039128,0.1801392
0.03804879,0.07756001,-0.07367274,0.36150825,0.12243514,-0.053729706,0.1262649,0.5182807,0.1254688,0.08549337,0.043415353,0.6558316
0.08124471,-0.03590872,-0.02165927,0.1279094,0.36602306,0.00092068315,0.12754968,0.75677407,0.3794928,-0.005740553,-0.052514866,0.39090645
-0.111610085,0.034027547,-0.061622486,0.11750458,0.30420572,0.0660425,-0.028804444,0.54749906,0.26779622,-0.105201356,0.08116625,0.5136663
0.08900051,0.13380048,-0.09408798,0.37433508,0.29234096,-0.07507988,0.053925797,0.6877233,0.08062181,-0.14601204,-0.045279644,0.5369767
-0.0916433,-0.12123462,0.09745377,0.338417,0.19407117,0.115704,0.06254031,0.73773724,0.2605846,-0.11036559,0.0064080954,0.36572564
0.015106797,0.07911281,0.13566649,0.39463782,0.12695199,0.04536912,0.13195777,0.67942345,0.20405774,0.08900577,0.11904782,0.6361623
0.094221815,0.017921329,-0.06018486,0.23019469,0.371468,-0.10012883,-0.078927755,1.0068606,0.1961898,0.14407006,-0.12043463,0.35386613
-0.06712956,0.10032946,0.13620278,0.38705796,0.16199295,0.14355668,-0.031404696,0.394967,0.08683891,0.018316358,-0.1394332,0.48076802
-0.043098323,-0.12582542,0.11404142,0.36234203,0.20849936,-0.13866553,0.008261949,0.79934275,0.42053843,0.1030952,0.04759638,0.3417278
-0.0062793493,-0.00022631884,0.13469392,0.35610014,-0.022550553,-0.024450928,0.009638265,0.757752,0.3420493,-0.08982696,0.042090356,0.72491616
0.1100283,0.028080344,0.07408784,0.12189163,-0.04070583,-0.08302585,-0.1174865,0.8726021,-0.07742508,-0.07819103,-0.065859176,0.6449712
0.06864841,-0.00023655593,-0.10479309,0.4134752,0.3658454,0.07553707,-0.09433426,0.8461139,0.2988581,0.012180597,-0.042069487,0.42381033
0.0973126,0.12398881,-0.116812676,0.21385428,0.45230284,0.10572243,-0.011755332,0.48658696,0.16320473,-0.072552845,-0.03886097,0.43488336
0.0017706305,-0.08263588,-0.11561832,0.24431258,-0.022952825,-0.13595183,0.029790998,0.6541746,0.2838292,0.14643934,-0.027520306,0.35229254
-0.031106256,0.09909922,0.08903138,0.47004598,0.2797461,0.10553324,-0.024089247,0.54378235,0.39578775,-0.1080723,-0.09197163,0.65734947
0.1194185,0.017233565,0.04658641,0.32239044,0.06385838,0.14685532,-0.07599187,0.7949824,0.33840346,-0.081610054,0.079930946,0.6296082
0.017353639,0.11105266,-0.0031608045,0.5295236,0.16894805,-0.14640418,-0.064443365,0.78363025,0.010210574,0.03017278,0.121757895,0.48596844
-0.08757904,-0.062121734,0.079240024,0.38704032,0.33784264,0.10118866,-0.11202377,0.65763354,0.22721231,0.1266183,-0.017200828,-0.022527307
0.14246678,0.06836443,-0.065463446,0.33489758,0.20733522,0.11230573,0.019557878,0.35927486,0.2671862,-0.08945334,0.13270766,0.36138925
-0.06678645,0.0030610561,-0.03157591,0.21709788,-5.9619546e-05,0.022313148,-0.14641622,0.5834804,0.12294197,-0.09827471,0.09951584,0.58036757
-0.08852519,0.14398164,0.04157971,0.11518184,0.49311998,-0.017970592,-0.0049206913,0.81866884,0.15262619,0.067800954,0.06439462,0.47975615
-0.011447027,-0.0080611855,0.06657265,0.10950683,0.16645789,0.010170683,-0.088332586,0.5969201,0.29342598,-0.04753361,0.12041727,0.34132266
-0.12651844,0.07142691,-0.09100546,-0.048299372,0.40757573,0.10635722,0.07624097,0.6412952,0.014031082,-0.11022663,0.13874012,0.39964807
0.093962565,-0.12882309,-0.06968939,0.1990334,0.27668422,0.13049498,0.0106328875,0.559665,0.13446555,-0.060005724,-0.05171267,0.045659505
-0.12815806,-0.13902831,0.010175332,0.488568,-0.016642995,-0.088700786,0.0046847314,0.0809241,0.3954655,0.019313887,-0.0742169,0.49052683
0.034986928,0.037326813,0.0049360693,0.34163976,0.02500166,-0.060537927,0.0067555755,0.6458655,0.2975012,-0.08406646,-0.13846578,0.6699421
-0.14656761,-0.12006008,0.0016581118,0.2572593,-0.039714456,0.0082651675,-0.13702644,0.86727566,0.072177306,0.14262316,0.054127425,0.6026801
-0.06118282,-0.08748869,-0.04843519,0.14589646,0.34264418,-0.14720508,0.13365433,0.78145987,0.24218416,-0.096986085,-0.10563348,0.26998648
-0.050757088,-0.045595534,-0.11933819,0.28439766,0.4743182,0.13975939,0.015735999,0.34249276,0.18449326,0.020831034,0.094334826,0.3699619
0.10161036,-0.083025135,-0.035888404,0.4219133,0.0077622235,0.067871764,0.051181614,0.52973735,0.19743447,0.123300076,-0.056054577,0.49460706
-0.009631202,0.11360264,-0.132349,0.21084827,0.27982187,0.060229763,0.062082723,0.5747952,0.2353155,-0.0035810918,0.09975545,0.30458426
-0.08113636,-0.010446906,-0.14388293,0.36996302,0.15828797,0.1259726,-0.04397686,0.44248605,0.447325,0.012655526,0.0709628,0.56917876
-0.13569102,0.12250328,-0.14501342,0.41290578,0.27316773,0.06374976,0.07255526,0.6288439,0.070832945,-0.050831564,-0.06171207,0.7939937
0.008960992,0.13999102,-0.04231947,0.34251124,0.13597347,-0.09805642,-0.08014784,0.7721977,0.4768476,-0.105796985,0.050004736,0.20919803
0.0019849092,-0.02715107,3.5464764e-05,0.38041037,0.33924073,-0.11606448,0.11143461,0.2906122,0.42638,-0.11368835,-0.038240664,0.79373777
0.13335055,0.0070548207,0.12041226,0.42539486,0.2604012,-0.10170914,-0.037366085,0.816115,0.05673445,0.097012445,0.14633161,0.68282986
-0.028185584,0.07056397,-0.038820468,0.35187203,0.06582512,0.037790015,-0.09598318,0.93114495,0.12623692,-0.015972301,0.08738127,0.18709186
-0.1208295,0.10774955,0.10594696,0.14156127,0.25572145,-0.007745579,-0.0013286024,0.33848816,0.3044763,0.022297591,0.066779986,0.3610294
-0.06113155,0.113148004,-0.107248396,0.0956326,-0.08751398,0.08601153,-0.10602533,0.77525824,0.31345445,0.06305365,-0.115233354,0.6480485
-0.020366356,0.10775918,-0.11533333,0.3700949,0.471557,0.035074353,0.04086314,0.7566034,0.23476332,0.12169701,-0.025602132,0.443351
-0.08751988,-0.13890228,0.07068752,0.3037371,0.28515416,0.04697399,-0.095887564,0.4523802,0.3377428,0.12592593,0.10248542,0.5143819
-0.07589194,0.015524253,0.031317234,0.36209327,0.35301375,0.14854655,0.055281416,0.6942677,0.3406953,0.047304556,0.0005224794,0.4900506
0.06962672,0.12912533,-0.119415365,0.3773119,0.35633183,-0.1389018,-0.0149296075,0.77609086,0.036068387,0.039730236,-0.12651394,0.50911033
-0.13286012,-0.044712767,0.018019259,0.46044987,0.043239757,0.083711356,-0.073840305,0.6616772,0.41497356,0.14174658,0.09051342,0.31654602
0.09295024,-0.13177508,-0.009733662,0.15650818,0.31750453,0.12977049,-0.14910854,0.6351005,0.17933592,-0.008980557,0.00931181,0.51102364
-0.011922002,-0.10906997,0.13831708,0.29971692,0.38415205,-0.017206118,0.020202905,0.65362394,0.31276467,-0.07774494,-0.13652253,0.45708793
-0.08210409,0.13173422,0.107495785,0.15484929,0.20705852,-0.05315391,0.07683918,0.6544442,0.23887067,0.13679251,-0.1027187,0.6089483
0.060586512,-0.12733024,-0.047746502,0.23190944,0.1367765,-0.12578438,0.016258493,0.85243595,0.21596685,-0.027282625,-0.03543368,0.38787764
0.057640687,-0.10797628,0.1426627,0.46724644,0.14991948,-0.100940734,0.014824271,0.54362744,0.3714439,0.1417068,0.0812646,0.54100376
0.08351809,0.13369167,0.10835606,0.41484028,0.20100722,-0.12175338,-0.1471049,0.967963,0.2571989,0.0413457,0.010398865,0.6863719
0.023427606,0.12333709,-0.074146114,0.42021438,0.42298335,-0.056502953,-0.03501735,0.7954255,0.23989165,0.029762238,0.0936604,0.5561213
-0.07824866,-0.038843714,0.0400898,0.3514156,0.17733398,0.13766271,-0.017759368,0.7415143,0.29767454,-0.14334849,-0.0881206,0.6044837
-0.0740272,0.06689538,0.011447564,0.44561198,-0.01538232,-0.13422894,0.032914817,0.7890669,0.15407622,-0.11685922,0.07125728,0.60948044
-0.08562815,0.009193182,0.10184795,0.35248232,0.2695818,0.0726818,0.13512799,0.7337467,0.31561983,0.09210618,0.07857357,0.39420682
0.11325693,-0.1475926,0.017197609,0.30014214,0.40839118,-0.1265153,-0.10103649,0.80892557,0.14314812,0.084172904,0.010659978,0.60101324
0.08694577,-0.013339937,-0.06571021,0.21966967,0.3451573,-0.1219627,0.066468015,0.87261534,0.48685265,0.14851037,-0.08359897,0.5170704
0.056639045,0.1281161,-0.1415285,0.32280272,0.15149833,0.122774094,-0.14129353,0.6598667,0.1313303,0.068580315,-0.070385695,0.6581416
0.012229562,-0.07023093,-0.081864506,0.2578085,0.31963223,-0.018348202,-0.008843154,0.8497629,0.4180825,0.13398889,-0.1385689,0.23896267
0.109836936,-0.103480935,0.07068606,0.22902437,0.19455671,0.12680942,0.038454294,0.34472293,0.18207702,0.055998936,-0.02862747,0.5602009
-0.034852535,0.13311628,0.1231772,0.24725485,0.18002653,0.10916045,-0.046668902,0.8262584,0.2116957,0.13139555,0.01840797,0.33598968
0.0690615,0.037017956,-0.042850368,0.21778628,0.067515686,-0.090235755,-0.023029342,0.7981844,0.2757678,-0.06168396,0.10363656,0.42265558
-0.06546557,-0.061549455,0.14087862,0.2859981,0.24442552,-0.09679493,0.033548146,0.6213971,0.24266542,0.06926724,-0.01527527,0.62402695
-0.03023538,-0.07900438,-0.02253303,0.41217396,0.092726335,0.08092408,0.006298527,0.8359628,0.1522612,-0.026371464,0.0557978,0.5066736
-0.082631946,-0.12821692,0.123570204,0.27151132,-0.031219639,0.018178329,0.07964428,0.6663252,0.36420643,0.11410755,0.02388367,0.24722391
-0.13923126,0.09904188,-0.11123146,0.010549232,0.26227924,0.11394134,-0.009477198,0.561919,0.47254768,0.08698642,0.10785708,0.63025904
-0.0065386146,0.104914874,0.11917621,0.25194523,0.1788286,-0.030648194,0.025639713,0.77633977,0.29457775,-0.048777655,-0.04631006,0.780713
0.06499381,-0.05101855,-0.06738308,0.20763318,0.1446795,0.13569006,0.06766096,0.98526025,0.3156254,-0.1493549,-0.05144468,0.43925738
-0.06447918,-0.11316859,-0.11903805,0.37845814,0.3646794,0.026259065,-0.029570624,0.51545554,0.36497658,0.13103905,0.07596721,0.46745747
0.06975885,-0.0025350153,-0.093144715,0.19350398,0.08896155,-0.13209802,-0.10657404,0.49441302,0.3680473,-0.08332545,0.14500493,0.50225264
-0.14194293,0.14057368,0.007067859,0.35162207,0.28469446,0.12838188,0.06484635,0.7044167,0.022469662,0.14622888,0.0059538186,0.6681889
0.10166809,-0.08688813,0.05795698,0.44649214,0.26760054,-0.0953507,0.082004294,0.73022276,0.47937608,-0.105840564,-0.05433973,0.055183873
0.07072301,0.083627924,0.07455112,0.45168537,0.16548008,0.045651734,0.10801354,0.37420583,0.177461,-0.018591851,-0.10230278,0.63347405
0.03592907,-0.067252316,-0.08717848,0.28217423,0.2579634,-0.04577159,-0.015312299,0.93021095,0.2751911,-0.076039754,0.089256555,0.4468426
0.004280776,-0.13431309,0.082166225,0.15788823,0.19045545,-0.07537868,0.13692293,0.7230245,0.31423658,-0.097215146,-0.082749695,0.49539575
-0.07531291,0.048261747,-0.07390486,0.34662512,0.37404707,0.12197301,0.101030946,0.76486325,0.2320175,-0.097889155,-0.020151451,0.5023155
0.07420133,0.08259413,-0.021952704,0.29110423,0.44454962,-0.023427472,-0.07000637,0.64934313,0.30613548,-0.108567104,0.07576871,0.42593503
-0.044742055,-0.035997376,0.14350548,0.13309379,0.25259554,0.021996528,-0.030630253,0.52552193,0.15103893,-0.0071927756,-0.11567454,0.61994267
0.08075023,0.14886585,-0.03541276,0.28228813,0.23660435,-0.14184074,-0.1143278,0.80477977,0.17773315,0.028751329,0.02231203,0.42407006
-0.059081666,0.03761013,-0.058909535,0.5039998,0.366238,0.12483281,0.116963476,0.74371994,0.37204278,0.05979629,0.060205996,0.41239083
-0.066604525,0.10496706,0.11143294,0.37409675,0.30334067,-0.083277695,-0.12901862,0.51569235,0.15338981,0.10779202,0.025608405,0.6464574
-0.14886689,0.024931118,0.09788829,0.217078,0.34275246,0.071676195,-0.027583554,0.9702185,0.26443735,0.14030191,0.11160019,0.38603693
0.039141268,-0.13531072,-0.071347244,0.11773132,0.12164507,0.103882164,0.14098108,0.60185343,0.2533,0.03576581,-0.00078473985,0.49983227
-0.082310796,-0.11191982,-0.0046782345,0.23077174,0.29931548,-0.07954801,0.12696406,0.67317533,0.34071463,-0.039499626,-0.14243396,0.5789722
-0.09311968,-0.14667463,-0.11345094,0.32252836,0.27320206,-0.0905166,-0.054052934,0.8021668,0.48285052,-0.12167709,-0.08591482,0.5437681
-0.023010194,0.021783933,-0.12895529,0.19225393,0.106872275,-0.09189217,-0.012070641,0.57399786,0.43810213,-0.007291347,0.13798109,0.68243456
0.029169723,-0.11508934,-0.12443595,0.3977579,0.18560727,-0.050538577,-0.14231002,0.63074094,0.14354308,0.019845933,0.034944713,0.78442454
0.0010674447,0.06501378,-0.069962956,0.19414884,0.34849164,0.007247269,-0.046063773,0.83235055,0.38605064,-0.058466814,0.0892168,0.3170047
-0.0090845525,0.029155955,-0.064945474,0.16776884,0.13647765,0.059861273,0.07810928,0.56226635,0.4025234,0.092947274,0.020243734,0.74023914
-0.10112463,0.01449886,-0.03307443,0.26178527,0.19582486,0.07546368,-0.035527058,0.8747887,0.25174594,0.10321343,0.12382141,0.73582506
-0.03790357,-0.06348921,-0.018865034,0.3854014,0.1822856,-0.06800047,-0.056626655,0.9778398,0.1123639,-0.093881026,-0.13403846,0.5536662
0.086809516,0.14268139,-0.14248654,0.13553104,0.1915142,0.048304066,-0.13878995,0.65275574,0.12034842,0.13569632,-0.11552997,0.33177322
-0.07516989,-0.052697502,0.08715968,0.09965333,0.4537408,-0.11285569,-0.035067827,0.42676893,0.4775342,0.057240754,0.0032022744,0.2124774
0.06954607,0.14724988,-0.076977916,0.3913439,0.2748223,0.09556468,0.027515694,0.56859636,0.09445234,0.020311907,-0.121611826,0.57013315
-0.011507213,-0.11570841,-0.008256823,0.4433079,0.07140294,-0.005241379,0.1417341,0.7678381,0.2826701,0.13280395,-0.034782976,0.31242067
0.11280522,0.0194235,-0.09526478,-0.023654103,0.47726652,0.0849217,0.10708612,0.617472,0.35208273,-0.005636111,0.057090342,0.42157686
-0.14625967,0.00080795586,-0.14296287,0.41970578,0.41750884,0.035987183,0.07175247,0.46719643,0.24413194,-0.11345657,-0.089855134,0.5573214
0.05204214,-0.10521993,0.14079562,0.27052698,0.18476817,-0.069267265,-0.08892898,0.58278835,0.14560613,-0.09941974,0.13278669,0.61731637
-0.08705348,-0.08027509,0.13848639,0.21158692,0.28192914,0.005814746,0.14543897,0.9549547,0.40893155,0.069073275,-0.12736805,0.5239671
0.087032154,0.022640988,0.13019052,0.020848893,0.36325103,0.04251942,0.11254287,0.73365015,0.41030157,-0.1448675,0.086860314,0.56419796
-0.14754805,0.06607005,-0.1485554,0.33572394,0.40666562,-0.03643901,0.050714955,0.9130813,0.12485084,0.10216817,0.016977146,0.51340055
