A,B,C,D,E,F,G,H,I,J
-0.01249513,0.04427451,0.19450438,0.36118376,-0.09796905,0.8903382,0.4193262,0.010883868,0.019378617,0.6516887
0.2064014,0.07818864,0.04938692,0.24879533,-0.07951364,0.5353334,0.5339164,0.05539845,-0.020493045,0.122197546
0.2962333,0.09479916,0.12071571,0.27836218,0.100325644,0.60235655,0.25594893,0.12054458,0.0999531,0.45752007
0.5256911,0.108858824,0.34814602,0.22956082,-0.022970945,0.40857413,0.19943228,-0.07746968,0.10134426,0.61247015
0.18403012,0.042236283,0.39310107,0.3783965,0.07796508,0.41633868,0.45909476,-0.086661905,0.14352262,0.7577609
0.17475483,0.024326086,0.38337904,0.06878547,0.07317294,0.60944617,0.66365486,-0.07065336,0.14036536,0.5332595
0.23501293,-0.06837073,0.2812036,0.28554806,-0.006240964,0.7203145,0.60651565,-0.1426995,-0.05408816,0.5318676
0.38413793,0.12395975,0.12728043,0.35042048,-0.07752593,0.7745257,0.38119274,-0.012988225,0.0073373914,0.5458131
0.14238144,-0.0803119,0.1399031,0.37090695,0.05882539,0.56856024,0.45731196,0.037863776,-0.091873154,0.62433934
0.32914752,-0.031961635,0.1727424,0.24976712,0.050728947,0.75636685,0.3051542,0.036361605,0.116736084,0.2678253
0.490362,0.07678771,0.22527961,0.08191672,0.1385651,0.5967883,0.3870293,0.05811344,-0.04020428,0.7154228
0.1998169,0.013022199,0.34739634,0.25875553,0.14495304,0.6684323,0.46550018,0.016586632,0.032166123,0.8393743
0.09201686,-0.049598783,0.24409543,0.17741668,-0.13288821,0.5451157,0.46549922,0.01878053,-0.00038912892,0.40602937
0.06406449,0.0074074417,-0.09526782,0.32535008,0.08940111,0.5799667,0.59909034,0.14445639,-0.007916361,0.25017494
0.27528718,0.09459539,-0.04311823,0.04410305,0.042956516,0.6922883,0.19812553,-0.0416124,0.091562524,0.12148838
0.19845974,0.051595375,0.3379119,0.4172353,-0.081560954,0.47943756,0.11059968,0.13567439,-0.029381506,0.50323415
0.19291243,-0.0677842,0.06891562,0.3452568,0.022483319,0.31495363,0.44846907,-0.11407216,0.031324252,0.33199868
0.34599218,0.012581587,0.06330981,0.17250079,0.008225903,0.6134418,0.17335322,-0.07561571,-0.07288165,0.49092245
0.5084907,-0.0672715,0.25309628,0.074102044,0.0038439631,0.5410204,0.26006874,-0.045739427,-0.0428619,0.66561115
0.42207617,0.009802863,0.0867873,0.2855426,0.019327134,0.54881006,0.5666557,0.04681492,0.13348466,0.72580385
0.44214135,0.13326025,0.41882014,0.18224308,-0.13525844,0.8640963,0.43931073,-0.100691274,0.07665469,0.7163775
0.22983257,0.1340313,0.4150657,0.27810067,-0.014772728,0.6380147,0.7927586,-0.028722487,-0.104175895,0.53235686
0.36643457,-0.0016682744,0.41253257,0.36602122,0.05628787,0.8203733,0.75019073,0.109318614,0.11624992,0.55218124
0.577185,0.023307323,0.21340424,0.058734432,0.050584108,0.7799898,0.65272343,-0.106471434,-0.11572458,0.48780417
0.5808485,0.09558034,0.311257,0.26542318,-0.036252722,0.94328815,0.5705776,0.026805893,-0.011222988,0.63809216
0.05853284,0.09108162,0.0026245788,0.21616009,-0.030276202,0.7124678,0.64166254,0.0711928,0.016665012,0.75565016
0.2622598,0.13946909,0.18977986,0.44842598,0.10197526,0.7583791,-0.019087706,0.05194524,-0.13552299,0.24186899
0.35803026,0.117090166,0.25975215,0.3794236,0.14062262,0.023892,0.4269216,0.12493837,-0.059070453,0.4353642
0.10896149,0.13694465,0.09892881,0.37155712,0.08701579,0.7739019,0.59168226,0.14422238,0.09163919,0.48037678
0.5760948,0.0029860884,0.18962945,0.4087429,0.14450538,0.8914323,0.2504867,-0.0033051372,-0.059882767,0.4658569
0.13119347,0.14605087,0.1408228,0.16369712,0.08521566,0.5383984,0.56164545,-0.028533302,0.12607163,0.67699987
0.37681895,-0.0243271,0.2704548,0.5244514,-0.015057951,0.89472836,0.23105927,-0.10432776,-0.14807588,0.29292867
0.5032333,0.103491694,0.31598985,0.07826467,0.11588985,0.611498,0.5888406,-0.1288439,0.089430824,0.7543582
0.3478091,0.027638376,0.2672068,0.3734678,-0.07889412,0.738249,0.43604356,-0.03150492,0.14860976,0.58821326
0.38031775,-0.05887174,0.3955509,0.17945129,-0.105022185,0.5431458,0.42952052,-0.12111093,0.11418253,0.46756902
-0.028982975,-0.061934084,0.3608961,0.19079974,-0.032747306,0.5688873,0.5876869,0.003204137,-0.005089879,0.664596
0.08631937,-0.029135875,0.19094568,0.37361115,-0.076914795,0.6441613,0.63161796,0.039343074,-0.10424374,0.024533093
0.32607818,0.11360642,0.2509782,0.21189943,-0.014076784,0.69274545,0.37875053,0.08815931,-0.05327498,0.40207323
0.21404958,0.10940045,0.3053261,0.42338037,-0.023640007,0.48696786,0.41988054,0.13590151,0.10374275,0.57184064
0.52580947,0.14625946,0.3795192,0.25665596,0.13101175,0.49911308,0.61462545,-0.06500287,0.09712584,0.485452
0.29938596,0.10519704,0.25350666,0.29413915,-0.047591776,0.6342766,0.49112192,-0.058440134,0.024863824,0.71317047
0.31260854,-0.09454939,0.1529904,0.43338922,0.029115051,0.5580535,0.6284253,0.07774559,0.022514582,0.67124283
0.25162113,0.11143702,0.021702126,0.21446733,-0.009921461,0.6590681,0.49468225,-0.11971554,-0.094649404,0.62451494
0.61295277,-0.00097444654,0.37331194,0.21877103,0.014671385,0.8452311,0.088019684,0.0027809888,0.10461098,0.4387872
0.41781208,-0.09317335,0.43349528,0.14884795,-0.037155516,0.15346362,0.588262,0.013246387,-0.13519683,0.80950856
0.32915837,0.061829522,0.37545186,0.20945598,-0.013851836,0.6807311,0.6150093,0.13124701,-0.032187708,0.50920767
0.29471684,0.031550616,0.11402327,0.13813835,-0.10345045,0.74655235,0.5422075,-0.1252869,0.13294747,0.43055457
0.19128238,-0.06827869,0.48990893,0.028144345,-0.046314865,0.86766696,0.4200042,0.06688121,0.0071178377,0.5015742
0.34857988,0.14046067,0.0732405,0.25411475,0.014881015,0.5720856,0.7258652,0.04167545,-0.04240258,0.37338668
-0.07118938,0.023025393,0.27738926,0.2262165,-0.1162453,0.9807632,0.31597802,0.13457844,0.044873282,0.578639
