A,B,C,D,E,F,G,H,I,J
0.5282373,1.1892226,69.58474,-0.109442174,-1.7332873,63.362583,-0.08613682,0.5395947,0.79421055,-1.3897719
1.1538303,-1.2945683,70.04731,0.11089006,0.65248954,63.848885,0.030608326,1.0819852,-1.6845989,0.4453567
-1.384619,0.5436655,71.068535,-0.0039931834,1.2129467,65.05015,0.106395036,-1.3340337,0.52039987,1.0247597
0.6654296,1.0552651,69.76639,0.068569675,-1.4681057,63.704205,-0.14873251,0.46801272,1.124862,-1.2214679
1.0456811,-1.3426307,70.26873,-0.0031467974,0.6324085,64.09096,0.06159155,1.2014127,-1.3253169,0.48061642
-1.3605337,0.5419109,71.5455,0.08816573,0.90073276,65.18587,-0.07715995,-1.3354234,0.62353075,1.2077053
0.627888,1.2499326,70.164,-0.119658284,-1.3699781,64.01115,0.07520737,0.6523702,0.7726943,-1.3117349
1.2586144,-1.2880862,70.87218,-0.05781731,0.5765766,64.51945,0.041523635,1.1379787,-1.2714429,0.6855928
-1.2094226,0.6076518,72.15975,0.085938826,1.2131976,65.539116,0.14683533,-1.3625789,0.6741714,1.1115139
0.71404123,0.96524554,70.82199,0.08057167,-1.073073,64.18778,0.067624226,0.618795,1.3129174,-1.4024982
0.96975,-1.5450408,71.335175,0.047004998,0.6823843,64.9331,0.10656622,0.9150427,-1.0945742,0.49675673
-1.397509,0.5304779,72.33633,-0.14944226,0.9367316,65.956375,-0.1491563,-1.6166965,0.54537654,0.9264122
0.47050142,0.9961641,70.75104,-0.06777449,-1.4992126,64.32871,0.11035198,0.4291445,0.82957125,-1.5919223
1.0131369,-1.7181801,71.095024,-0.0064988136,0.49448007,64.74938,0.10418022,0.8931615,-1.4016929,0.3240192
-1.59235,0.21107052,71.9282,0.14987418,0.8798502,65.492004,0.0033712685,-1.6866146,0.57402194,0.798101
0.30806774,0.9265262,70.16668,0.11829963,-1.6249903,63.98019,-0.09429793,0.340011,0.83692056,-1.7167957
0.9706111,-1.8260223,70.56773,0.061752677,0.4298,64.41091,-0.14829445,0.9582371,-1.5424855,0.20068108
-1.8792228,0.088239685,71.66298,-0.104192615,0.9286234,65.46707,-0.0335821,-1.8133625,0.3498981,0.9170034
0.19852223,0.8734079,69.85483,0.060475364,-1.865962,63.56842,0.13571897,0.02468168,0.96227074,-1.8297533
0.86014926,-1.8759756,69.833885,0.06119652,0.05164306,63.613716,0.10508928,0.8759116,-1.9574,-0.11968214
-1.7668207,-0.21734497,70.795906,-0.0974651,0.8278184,64.55941,0.06542237,-1.7899417,0.07986885,0.7569836
-0.13886912,0.85646397,68.97073,-0.07908562,-1.7181733,62.77681,-0.059443243,-0.23324679,0.939783,-1.8917546
0.9531733,-1.9238979,68.747955,0.14357713,-0.014249429,62.341187,-0.11838241,0.9886297,-1.5971092,-0.34322926
-1.9633163,-0.30725986,69.84585,-0.002703637,0.92041093,63.414906,-0.055039577,-2.048402,-0.1021412,1.0625556
-0.40769225,1.074306,67.81122,0.08475016,-1.9340801,61.260406,0.028955534,-0.4078275,0.85037297,-2.070925
1.1799862,-2.1715577,67.36588,0.041603744,-0.31261557,60.873745,0.095678225,1.152099,-1.8220632,-0.3735069
-2.2816577,-0.24599227,68.556946,0.08207363,1.2473902,61.996193,0.14637065,-2.2093363,-0.2338089,1.1321601
-0.2595765,1.2388471,66.31373,0.13348415,-2.1792288,59.8619,-0.09967579,-0.2120364,1.1310576,-2.1899252
1.3463866,-2.2466984,66.083786,-0.04387241,-0.15808913,59.86658,-0.06051112,1.3865201,-2.2808154,-0.111595035
-2.1906943,-0.25409383,67.51547,0.13804987,1.2918166,61.33503,0.017360091,-2.2159395,-0.18885499,1.3328712
-0.12654766,1.4768709,65.41003,0.054402933,-2.24846,59.111877,0.028631076,-0.3222336,1.1730534,-2.3482418
1.5830575,-2.442205,64.974976,0.03107816,0.0010468066,58.709087,0.00738813,1.5054786,-2.326814,-0.21649322
-2.3262243,-0.27335614,66.6217,-0.058533743,1.7231262,60.204254,-0.00723505,-2.4353297,0.13645232,1.6280767
-0.32071874,1.4826363,64.03972,0.13975787,-2.4193797,57.821705,0.017818809,-0.23955321,1.8058132,-2.485141
1.6193819,-2.4206429,63.864826,-0.107621804,-0.41357905,57.63265,0.04312943,1.6209567,-2.4442303,-0.27102396
-2.3445888,-0.28954375,65.46353,-0.030249402,1.7383527,59.008602,-0.019682258,-2.4081144,-0.30781034,1.5910363
-0.3129991,1.7330459,62.95669,0.07080309,-2.426761,56.672066,0.07746638,-0.17228097,1.8255241,-2.423326
1.6113526,-2.4704292,62.727165,0.031295016,-0.27497685,56.69278,-0.08128215,1.869105,-2.5398932,-0.28754216
-2.6129613,-0.41355953,64.72736,0.037259653,1.5633383,58.644684,0.14577961,-2.3345556,-0.16231555,1.794084
-0.3428151,1.7130212,62.39063,-0.09877941,-2.531376,56.246964,-0.000846982,-0.26696834,1.6887642,-2.2432942
1.5661876,-2.1170397,62.13989,-0.04654911,-0.4287678,55.815063,0.03792891,1.6695487,-2.4616346,-0.22403951
-2.1357293,-0.34495193,63.938107,-0.051065885,1.5606767,57.500004,-0.036495566,-2.215461,-0.51847345,1.7284584
-0.38151816,1.7924129,61.7456,-0.037730835,-2.0910313,55.216778,-0.041978024,-0.41932204,1.5324411,-2.209026
1.8660005,-2.1194425,61.33918,0.06518735,-0.25139925,54.72319,0.041268706,1.8392088,-2.0639873,-0.45693535
-2.1942449,-0.47231418,63.18141,-0.030969948,1.8801886,56.676655,0.06346524,-2.0554295,-0.3649625,1.8944751
-0.3848147,1.8934807,61.139915,0.14139643,-2.1202862,54.52786,0.06951769,-0.3604467,1.8506024,-2.0401065
1.7471374,-2.0234652,60.923286,0.09338823,-0.45620015,54.35523,0.10645956,1.9107299,-2.0420835,-0.38823652
-2.1505065,-0.26970854,62.741184,0.08572166,1.8534119,56.48552,0.033331648,-1.9688226,-0.31788066,1.8457899
-0.3084029,1.9746433,60.76326,0.123205245,-2.1621609,54.60656,-0.12656678,-0.14727938,1.8326778,-1.9187391
1.9526377,-2.0045843,60.646496,-0.046691075,-0.2696898,54.588055,0.08958596,2.0722303,-2.1611366,-0.14877239
-2.036296,-0.14618818,62.613712,-0.12000699,2.0087357,56.62301,0.046271846,-1.8850625,-0.21980588,2.1837554
-0.27267832,2.0560422,60.58975,-0.018298134,-2.1769428,54.767715,0.00047565997,-0.21402144,1.9843823,-1.9593728
