A,B,C,D,E,F,G,H,I,J
-0.0076795965,-0.081869,1.0347325,0.60303736,0.26890463,-0.104333125,0.739282,-0.080416135,0.032940716,0.0911091
-0.08289487,0.027047947,0.8095365,1.0501332,0.10611118,-0.017843723,1.0668012,-0.05064013,-0.029496685,-0.08848324
-0.047705717,0.08570561,1.0031348,0.85780406,0.19329092,0.017755717,0.7432455,0.02400294,-0.030374967,0.13833919
0.1456075,-0.1278066,0.7606719,1.0049342,0.07706125,-0.019068658,0.9011625,0.045820087,0.13411057,-0.13383453
-0.07753128,-0.11869553,1.0641289,0.8283035,0.44827414,-0.11306157,0.96405154,0.020213395,-0.07032731,-0.035172127
-0.087510616,-0.12755565,1.0642464,0.87696517,0.21051036,-0.09058562,1.1203691,0.036327958,0.117713064,0.14679646
0.095919535,-0.13611563,0.9683589,1.0192541,0.22006634,-0.12554789,1.0876293,-0.093460575,-0.056116767,0.09736483
-0.14901252,0.08874439,1.0161674,0.982028,0.16925763,-0.08639998,0.893332,0.084636465,0.068724915,-0.012903243
0.08146286,0.14460805,1.0502133,1.0405836,0.39752188,0.112662494,0.8699752,0.102876425,0.030823126,0.0021302402
0.11621174,0.032754302,0.9206457,1.092774,0.29360992,-0.012463793,1.1146693,0.02750571,0.1133776,-0.03288603
0.13748258,0.006932333,1.1408693,1.0143449,0.36223114,0.002906993,1.0257734,0.08543028,-0.10879396,0.020557374
-0.121919155,0.011902392,0.94253224,1.1956866,0.454086,-0.027248725,1.123336,0.06696063,0.010654554,-0.0041364133
-0.08955576,-0.14852147,1.0390089,1.093008,0.06146069,0.06836258,0.8134623,-0.0279444,-0.067920595,0.13989905
-0.0063208193,-0.11794455,0.99035966,1.0774988,0.30382,-0.07971102,1.0402011,0.041580155,0.012980267,-0.034390233
-0.11239661,0.10566059,0.970612,0.7960797,0.22685477,-0.123553246,0.99772054,-0.115627676,-0.058577374,0.033698305
0.09906149,0.10407624,1.0462039,1.1566608,0.29487884,0.14173377,0.8368218,-0.13234636,0.114869624,-0.084028065
-0.03019046,0.13949618,0.9319693,1.1712576,0.35213006,-0.02808886,1.0398252,0.023595944,0.0970349,0.021419853
0.11941609,0.021768197,1.0055053,1.0959868,0.33429265,0.13113627,0.9432691,-0.12172062,-0.14525563,-0.0038281232
0.048527926,0.03202595,0.9602607,1.0856895,0.23573978,-0.047736883,0.96737707,-0.13074566,-0.08671235,0.10845077
-0.0069069266,-0.0988928,0.92196083,0.96095204,0.24728817,0.050127685,0.933447,-0.046848588,-0.012476176,0.073518336
0.089527264,-0.14087845,1.0689883,0.872237,0.058302745,0.045404077,1.0830072,-0.085527405,-0.14501089,-0.06229213
0.055435553,0.06882642,1.1105595,1.0502777,0.35698986,-0.003633082,1.0170435,0.14688167,0.1252884,-0.044672802
-0.06350735,-0.043829873,1.0439283,1.1465796,0.31117725,-0.12666643,1.0268121,-0.061627924,-0.04366962,0.03325206
0.12530896,-0.023384452,0.87220407,1.1546795,0.3566528,-0.017148182,1.0194218,-0.1024959,-0.026867531,-0.032079577
-0.10617399,-0.11531064,0.9709328,0.9593024,0.25823304,-0.07588765,0.97520864,0.07937664,0.075574145,0.0229709
-0.024231866,0.053916022,0.84208333,0.84656394,0.13948326,-0.13559616,1.0715034,-0.011978716,-0.0439206,-0.01993917
0.09160708,0.11961725,0.98135823,0.99643207,0.26944122,-0.04123696,0.7928061,0.13099632,0.03817275,0.056041673
-0.14375746,0.024481252,0.8570968,1.0172122,0.23486401,-0.04494878,0.915796,-0.08997886,0.011807233,0.09665802
0.024537712,-0.03877022,0.94831127,1.1288781,0.06378636,-0.016207695,0.8189726,-0.030312039,-0.110969156,-0.11572422
0.042858377,-0.079658896,0.85602134,0.800759,0.3327198,0.04365523,0.9972663,0.04677598,-0.0884192,-0.034165658
-0.083442256,-0.09590685,0.9952111,0.7206937,0.3726325,-0.1153269,0.9613252,0.0055511594,0.009542495,0.1241647
0.106642425,0.024132028,0.87711996,0.8842022,0.035999984,0.130368,0.978558,-0.12904666,0.046077028,0.12158024
0.034476414,-0.07085917,0.90973115,1.1427257,0.119324446,-0.1184377,0.84700423,0.12964052,-0.12793434,0.08362757
-0.0864988,0.07355672,1.0625639,0.84671044,0.22480652,0.027852565,0.9011963,0.031191304,-0.014681578,-0.14873224
0.09894799,0.013127476,1.0575713,1.0966959,-0.002720438,0.022147521,1.0475962,0.11567438,-0.119953185,0.14667735
-0.024047509,0.08224973,1.1294384,1.0933359,0.27698874,0.0021023303,1.1587039,0.12999797,0.045548186,-0.13836028
0.004303366,-0.059573114,1.172894,0.9812159,0.13825087,-0.042520523,1.1060239,-0.089881346,0.05798158,0.046703473
-0.080503576,-0.028627574,1.0099066,1.092997,0.13676392,-0.13284756,1.0140954,-0.09196356,0.1320633,0.05082442
-0.14820121,-0.1023875,0.8595321,1.0418496,0.35057634,0.027463436,0.90644515,0.027700081,-0.051640287,-0.106361106
0.07226023,-0.07199571,1.0613657,0.7809148,0.098896325,-0.0040296763,0.9534879,-0.06508833,0.09266786,-0.09109332
0.025314078,-0.10802136,1.1096838,0.9960668,0.42896646,-0.02099523,1.0873256,-0.072712295,-0.09247689,-0.09594768
-0.014576405,-0.020125866,1.1103026,1.0551836,0.3375699,-0.0018495619,1.2031407,0.082807645,-0.022365883,-0.033271216
0.07794759,0.14710054,1.1710527,1.1652099,0.10893327,-0.0004938841,1.0425705,-0.10652998,0.112487316,0.028645217
-0.13529414,-0.1271654,1.1477106,1.0201302,0.26495132,0.033177063,1.158008,-0.047224976,-0.027265124,-0.03819979
0.13058442,-0.036450617,1.0206023,1.0942124,0.16019431,0.14324027,1.0294415,-0.14220686,-0.0688078,0.07562673
0.04187788,0.08842653,0.97883433,1.049423,0.23211165,0.016400293,1.1168749,0.111100495,-0.10074197,-0.028462224
-0.046110198,-0.023616642,1.1516917,0.88563347,0.45460942,-0.023357958,1.0794084,-0.04596489,-0.14443971,-0.039784707
0.06603862,-0.021080732,0.94256806,0.97583586,0.48399866,-0.0056236833,1.1057334,-0.0005053282,-0.07955924,-0.035136096
-0.10230448,-0.13280028,1.0451584,0.94810486,0.14794478,-0.031886153,1.0957129,-0.13357231,0.13695493,0.08498217
0.10810205,-0.13750423,1.0402495,1.0426314,0.39834422,-0.07615983,1.0579736,0.056898847,-0.13595125,0.12317297
0.041382536,-0.030909777,0.9067173,1.0259061,0.39302438,0.03980334,0.97074753,0.067631826,0.031276003,0.13842353
-0.14963269,-0.054981425,0.9936081,1.0109736,0.03454715,0.08368206,1.0062417,0.13796195,0.03651324,-0.041100457
-0.09734767,0.14929006,0.898901,0.9868507,0.13105299,0.062501356,1.0629536,0.014154926,-0.13654809,-0.0066271126
-0.13200837,-0.09992297,1.0949981,0.93468803,0.36038825,0.02150257,0.9185912,0.008625969,0.10896021,0.09095675
0.12705183,-0.029865846,1.0957276,1.0767415,0.28030682,0.0053065866,0.9343725,0.033765048,0.038055733,0.080706954
-0.05932165,0.009956062,0.8774568,1.1918126,0.17110261,-0.0063034594,1.1338199,-0.1156158,-0.002399832,-0.031102791
-0.0697354,-0.08060242,1.1175526,0.7829104,0.19321391,0.037705287,0.9374562,-0.025568463,-0.13987039,-0.016684875
