A,B,C,D,E
0.82184064,0.5745952,0.60092247,0.69490266,0.5152397
0.6290526,0.5360762,0.67340153,0.5272638,0.6761149
0.5507662,0.60518235,0.7634345,0.5958892,0.5100132
0.7510147,0.51868665,0.5104368,0.61878794,0.53360933
0.61522853,0.7316949,0.590441,0.5762559,0.80749214
0.5639094,0.64901704,0.6890838,0.6376477,0.661967
0.570702,0.62202406,0.6633968,0.6979802,0.5323566
0.7663349,0.646343,0.7593924,0.64057297,0.6688883
0.6742542,0.68983734,0.6563109,0.6005865,0.539684
0.5219358,0.7076424,0.60871845,0.6579081,0.82379043
0.6374158,0.8302807,0.6310843,0.7476287,0.60124177
0.63998675,0.62685776,0.59192747,0.5371159,0.5433813
0.77088094,0.60035706,0.57886535,0.6910956,0.59733367
0.66869295,0.72674966,0.53711766,0.7549298,0.7674997
0.54525423,0.49916023,0.6117637,0.750294,0.7936718
0.6881534,0.6223861,0.63524425,0.74703264,0.60175186
0.7831477,0.622747,0.7178657,0.68155813,0.5468444
0.58135116,0.6032474,0.7649741,0.7036837,0.624681
0.77010274,0.6310086,0.57263756,0.53935564,0.6603948
0.8170588,0.81379014,0.630068,0.6270957,0.81983745
0.58966047,0.5787702,0.6151456,0.73285013,0.75888264
0.51928914,0.7133021,0.56870043,0.48010758,0.5717012
0.6621108,0.61035335,0.7260717,0.6390002,0.60985637
0.7451527,0.8075557,0.65392375,0.61455923,0.5935947
0.535739,0.74025095,0.5863889,0.70241463,0.7325853
0.5446826,0.7182098,0.58604234,0.588426,0.76576185
0.57004005,0.5462877,0.6444132,0.80234504,0.73990715
0.6789324,0.78570133,0.797152,0.6491822,0.5787592
0.5833764,0.6500174,0.71239763,0.713572,0.6567264
0.7309241,0.5386725,0.71534795,0.52308774,0.659451
0.53282154,0.6352431,0.7112039,0.777102,0.6997485
0.6591501,0.67877203,0.8127387,0.5826929,0.5958809
0.6436051,0.6644654,0.54703623,0.5799241,0.7104517
0.78397834,0.8028784,0.7698804,0.63500106,0.78791296
0.7765614,0.5744513,0.71427816,0.5354917,0.7492788
0.6360683,0.6324155,0.6691752,0.72957736,0.61826104
0.7319107,0.61574614,0.69651544,0.6512659,0.7493601
0.59488744,0.62906724,0.7347782,0.66000754,0.49532545
0.7372707,0.5692296,0.6311683,0.5685542,0.7695764
0.5555762,0.54294807,0.7768028,0.75411093,0.64819205
0.59679455,0.70289373,0.6135147,0.49316394,0.51835114
0.58126676,0.61685514,0.6205107,0.64993477,0.66313064
0.60817385,0.704486,0.7118391,0.6348912,0.715999
0.536302,0.594787,0.55850196,0.5987736,0.62492824
0.7232068,0.70432776,0.6122673,0.70481616,0.7274429
0.53282154,0.54294807,0.597076,0.57844055,0.7725453
0.79375446,0.49244732,0.5492325,0.6768318,0.6868087
0.54458326,0.7291708,0.72732365,0.680439,0.554454
0.7037977,0.7295265,0.72197,0.59904575,0.7498337
0.548122,0.7359446,0.73749036,0.7870252,0.49819642
0.5627284,0.6703086,0.5627973,0.6459612,0.55535305
0.5287361,0.577077,0.7486877,0.5371159,0.58631283
0.6920483,0.6950455,0.61911136,0.74579,0.51816714
0.6920483,0.6256312,0.5047692,0.52752054,0.7674925
0.6436051,0.5394743,0.6555376,0.6080742,0.6917281
0.7309053,0.5398365,0.78569424,0.51962745,0.6886419
0.5930973,0.7936028,0.7310775,0.6687967,0.554454
0.619861,0.577077,0.5808006,0.5479507,0.6815922
