A,B,C,D,E,F,G
0.57905686,1.0294008,-0.023438603,0.92480737,0.016141295,0.50857794,0.89235276
0.47808388,0.89146197,0.067929074,0.94968367,0.1048013,0.7693062,0.9298639
0.6904193,0.9828296,-0.012321293,0.989313,0.14912301,0.5964982,0.93702817
0.49753,0.9859604,0.011270732,0.865636,0.13697943,0.4965024,0.9054206
0.6929212,0.86204666,-0.098241046,1.095458,0.08097944,0.7243104,0.8646727
0.67433035,1.0585301,0.11113128,0.86448646,-0.10312995,0.6827183,1.0737653
0.57873416,1.0573709,-0.010633245,0.95219004,0.0765235,0.46118033,0.9405713
0.5007016,1.02127,-0.0912126,0.9134278,0.12789547,0.56632614,1.0406202
0.5618403,0.985631,-0.05333902,1.053034,-0.09021482,0.54471374,0.9726263
0.41794667,0.84726816,-0.016664192,1.1308674,-0.123889185,0.5659426,1.0266738
0.5540563,1.0208033,-0.12037437,1.0176654,-0.087878935,0.49394366,0.9467921
0.56356424,0.9520754,-0.08876078,0.8930011,-0.113993905,0.59572333,0.98288673
0.60853493,1.0609932,-0.028946884,0.9833508,-0.0037260056,0.41091198,1.0947866
0.5005436,0.8516278,0.123562,0.88262147,0.13171339,0.36336437,0.9269721
0.5474069,1.0105639,-0.115908265,0.93381035,-0.108497545,0.46466362,1.0053555
0.54510313,0.95050335,-0.053814933,0.99074554,-0.008490592,0.42606977,0.91799796
0.6063272,0.94876146,-0.051197022,0.9370254,0.06678924,0.7390426,0.8945222
0.5887711,0.97996324,-0.03329596,0.95969456,-0.0020873696,0.7622272,0.85620034
0.47556284,1.1207721,-0.057230316,0.8779971,-0.03406901,0.5514579,0.93078494
0.5642752,0.8795043,-0.104976,1.0184671,-0.02708847,0.73699796,1.1266516
0.7411984,0.98325706,0.05230607,1.0223734,0.13853791,0.3028022,0.966565
0.6407807,1.1270082,-0.10113695,1.1390226,-0.104014516,0.71202666,0.8731615
0.32622862,0.8623097,0.07919043,1.0906899,0.049687624,0.79212564,1.0036515
0.5931803,1.0252417,-0.059556916,0.9321704,-0.064784646,0.5903607,1.142004
0.4926069,1.0805795,-0.111475244,1.0879915,-0.13558744,0.5514778,1.1294894
0.47995108,0.9530094,0.03339076,0.9614658,0.05115266,0.3255682,1.0729992
0.69380915,1.1199545,0.13195127,1.0820415,-0.09697422,0.44474763,0.85361236
0.54305774,0.8579662,-0.05121678,0.9968343,-0.065350294,0.66059947,1.0609255
0.40358633,1.0499421,-0.08687261,1.0179024,-0.121989466,0.5456203,0.88641804
0.6284857,0.92045414,0.104851216,0.9212222,0.051893204,0.6118504,0.89061505
0.46840933,0.92195076,0.042451993,1.0485355,0.12472045,0.6876516,1.1420784
0.3384891,0.8734959,0.13191482,0.9902413,0.013435185,0.3341245,1.0181631
0.4869424,1.0458051,0.024967462,0.86355495,-0.003951192,0.60622007,0.94488233
0.5140645,1.1029189,0.14039505,0.9178253,0.007099867,0.49506825,1.1237627
0.44437307,1.0948122,0.11311123,1.0763863,-0.03920295,0.5130651,1.0245224
0.587163,0.9882936,0.042721763,1.0628804,-0.02223131,0.5099512,0.87815404
0.56049955,0.8776969,0.11363557,1.0767214,0.12290716,0.5139218,0.86022747
0.3948611,0.8747357,-0.06967512,1.1146857,0.028832018,0.7570982,1.0058933
0.7785683,0.96067363,-0.080606855,0.9436978,0.09563421,0.41659498,0.9412836
0.6065987,1.0179055,0.14892209,0.8648187,-0.010789961,0.5880148,0.9241304
0.5676299,1.0108216,-0.109885454,1.0152524,-0.09465938,0.53983545,0.86219954
0.63253593,1.1197162,-0.03796964,1.0491599,-0.036353394,0.68291116,1.0876452
0.4158889,1.0351372,0.09227909,1.1425222,-0.10562141,0.5136957,0.8512687
0.555356,0.9089888,0.13217303,1.0024155,-0.12927853,0.5949794,1.0212319
0.4685157,0.90560853,0.015048817,1.0853572,0.018516436,0.50534284,0.9977491
0.38117516,1.0719209,0.05466877,0.89022714,-0.12443873,0.47905198,1.0019037
0.7210491,0.8504454,-0.04983764,1.0366818,0.13143626,0.5384452,0.95769924
0.40220132,1.0855184,0.054916337,1.0158849,-0.09861702,0.42653796,0.93987834
0.62821484,0.9530846,-0.07012695,0.9558703,-0.02032204,0.49140406,0.9492769
0.6148381,0.8795714,-0.096501276,0.8790518,-0.015430585,0.5732067,0.90157425
0.7411984,0.96243644,0.063976645,1.1095134,-0.12692419,0.46875998,0.98428243
0.4685157,0.99128366,0.033319637,1.1396712,-0.07173107,0.4041907,0.99629617
0.5084988,0.92495275,0.00013613701,0.9900631,0.043145373,0.42857182,1.1352762
0.4789958,1.0840472,-0.048490353,1.1313626,-0.117667675,0.43398935,1.0478973
0.49882737,0.8997042,0.011270732,1.0038248,-0.14666282,0.4878872,0.8933241
0.5506182,1.0113722,-0.049990676,1.1266077,-0.019846573,0.49217653,1.0014523
0.59057957,1.0838267,-0.08988657,0.908825,-0.07862724,0.4332033,0.873777
0.43870342,0.91820526,-0.05232849,0.9188387,0.023040906,0.53506356,1.0143082
0.49753,1.055205,0.11884335,1.079129,0.0014670491,0.5389655,1.0075405
0.3384891,0.9079789,0.06111369,1.045052,-0.08640601,0.49483946,0.9877418
0.6376598,1.0526468,-0.09286085,1.1382779,-0.023742631,0.56183535,1.020986
0.6297331,0.985631,-0.06613469,0.9255347,-0.05250673,0.6522891,1.1317735
0.4505071,1.0840472,-0.0067404956,1.0184671,-0.07560316,0.39533874,0.9201407
0.48766243,1.0327016,-0.0053601563,1.0921309,0.0073932707,0.7406909,0.9887065
0.5262337,0.9708721,0.13876662,0.8631292,-0.025329478,0.6542956,0.9631917
0.6321079,1.1157868,-0.021099627,1.130576,0.11171812,0.5238304,1.1156697
0.42370445,1.0806539,0.030278385,0.9299758,0.017174125,0.5737314,1.0737653
0.7295623,1.0896425,-0.048477642,1.053034,-0.06808472,0.4485609,0.9779796
0.39405137,0.8552115,-0.13739014,0.8664706,-0.02180469,0.5045289,0.96046305
0.6303644,1.081541,0.14608091,1.0126557,-0.10752797,0.70264906,1.0139205
0.35621887,1.1037874,-0.11663896,1.0802755,-0.02995865,0.42916006,0.90843034
0.4166441,0.88733214,0.0006991029,0.9794754,-0.039171606,0.6940855,0.98811185
0.7801976,1.1395881,-0.14666903,0.95258117,-0.033442162,0.673758,0.99955726
0.47235894,0.98346174,-0.13669439,1.0059935,0.044968978,0.6350844,1.0700266
0.60863525,0.8671435,0.12297239,0.8666558,0.09447165,0.38687223,1.0404851
0.64673024,1.1424142,-0.06407005,1.1221979,-0.14766414,0.54189044,1.1214066
0.5007016,1.002745,-0.02366528,0.91855,-0.12949559,0.40851098,1.0893952
0.5837309,1.0433577,-0.14133434,0.8531816,0.07033983,0.36571187,0.9054206
0.5429272,0.9106096,0.024967462,0.9270025,0.08895922,0.482781,1.0133443
0.5262917,0.884446,-0.05928825,0.945242,0.14045787,0.57615715,1.0197649
0.29883325,0.86204666,0.14827651,1.1377648,0.0203861,0.57342577,0.95457214
0.5537502,1.1271948,0.12485316,0.89915526,-0.13702945,0.71623516,1.0110528
0.42370445,1.1363971,0.028585345,0.98993945,0.017689109,0.66810125,1.0541527
0.48049548,1.0507541,0.13611451,0.99161315,0.04696688,0.6318691,1.1076212
0.5931803,0.99145323,-0.07525914,0.863933,-0.023518056,0.54912525,0.9857375
0.5609251,0.8940592,-0.052746445,0.98865026,-0.108467,0.49237645,1.0538113
0.27822906,1.0363368,-0.053018637,0.9531913,-0.029491588,0.44765055,1.0707483
0.39326635,1.1415074,0.06992437,1.0194708,0.14102116,0.49151883,1.0743835
0.52087116,1.0585301,-0.016290516,0.96387184,0.14934859,0.3718933,0.8978759
0.42766017,0.9622366,-0.062174574,0.9958463,0.09227502,0.6498928,1.0617102
0.59462583,1.0719829,0.1045824,0.90644825,0.08583458,0.44217426,0.98742425
0.65773785,1.064121,-0.08161712,1.0196295,-0.1284329,0.41060165,0.93680376
0.5793227,1.0527508,-0.082908854,1.0129887,-0.021619514,0.5335129,1.1192789
0.49753,0.98168266,-0.097323105,1.0053649,0.045683935,0.37424755,1.0181625
0.47731376,0.9059221,0.048789397,0.9627954,-0.13303618,0.5975868,1.1274526
0.6067693,1.0634845,-0.10317382,1.0719565,-0.10114893,0.48351124,0.8684139
0.47591603,0.9352407,0.0135784745,1.133924,0.017689109,0.56139195,1.0259395
0.33384293,1.1185856,0.09798181,0.917328,-0.07324165,0.51573175,1.0306948
0.48149964,0.8551159,0.071117476,0.9366599,-0.075342804,0.6530081,0.89261186
0.6825099,1.0113722,-0.12359205,1.1256747,0.090910405,0.50176775,0.9702328
0.66329634,1.0356114,-0.07133972,0.9397327,-0.11933538,0.44338214,0.89008844
0.59750456,0.97044927,0.0030056087,0.8659063,-0.060046136,0.53974146,0.93680376
0.43238935,1.0877702,5.468726e-05,0.8795256,-0.0026025325,0.72253835,1.1358165
0.6514096,0.96893805,-0.13367884,0.9343508,-0.053968012,0.54666066,0.8784479
0.6567071,0.9106096,0.08293243,0.8801026,0.13939506,0.6537139,0.90102994
0.48710233,1.0829248,0.11882889,1.0639799,-0.033442162,0.5799445,1.1430943
0.57587934,0.89092016,-0.14426063,1.1249902,-0.041326605,0.54981405,1.0734196
0.526474,1.1037312,0.11767182,0.954499,0.11607325,0.48980987,1.1237217
0.3626914,1.0356114,0.07746129,0.9734559,0.11600441,0.33041683,0.9619736
0.5697149,1.1065253,0.039455846,0.85071003,-0.018951893,0.61307526,0.86848015
0.6455615,0.9427763,0.030278385,0.9200775,0.11172131,0.78067,0.9157073
0.3316831,0.933805,0.09056336,0.9075587,0.047705784,0.6311905,0.9519912
0.5450364,0.9223001,-0.12721616,1.0608957,0.028832018,0.46931237,0.94730335
0.67002285,0.9594576,0.028786242,1.1011755,0.0025675297,0.7152695,1.0556144
0.5714757,1.0726337,-0.1496052,0.92759013,-0.00028295815,0.5121145,1.0306948
0.51449215,0.8909846,0.13800868,1.0077893,0.10848454,0.457478,0.9965427
0.69821846,0.96176785,0.026969224,1.1139295,0.028720409,0.46411955,0.9320725
0.70287955,0.9456506,-0.06491584,0.88262147,-0.119852066,0.65280014,1.072904
0.7369685,1.0218552,-0.1267469,1.0158943,-0.10804543,0.36766633,0.8410736
0.49841422,0.9324963,-0.034287535,1.04055,-0.0797063,0.7209775,1.0762223
0.66280425,0.88662386,0.10593197,1.1131773,-0.023447305,0.386303,0.9553064
0.61973023,1.040731,0.064499885,0.91596913,0.101762,0.47802582,0.9796078
0.49212188,0.92084384,-0.036911868,0.97571975,0.0052303076,0.52294594,1.051501
0.61293626,0.9569158,-0.1253423,1.1285851,-0.11496701,0.4872715,0.89307994
0.4229254,1.0468211,-0.048490353,1.0186641,-0.07058294,0.5506718,0.9341624
0.56049955,1.0606121,0.117643505,0.9088683,-0.14263922,0.5785383,1.0623887
0.5137982,1.0933689,0.08146107,1.0168318,-0.020200714,0.5326879,1.1141
0.4790901,1.0987004,0.026324213,1.0802755,-0.10511812,0.3471285,0.9702078
0.67433035,1.098656,0.09028502,1.0387541,0.09186052,0.5011002,1.0751313
0.3440056,1.0609932,-0.031414032,1.0179024,0.09748621,0.60694754,1.0626028
0.40271175,0.92856824,-0.11182684,0.96883374,0.13930565,0.3791792,1.056939
0.4639154,1.0959904,0.06702381,1.0729123,-0.14659913,0.53099525,1.051501
0.35621887,1.1484061,-0.083164394,1.020978,-0.023442984,0.42665294,0.9795725
0.65878487,0.9246368,-0.017721355,1.0311588,-0.08008611,0.40492976,0.9541221
0.48710233,1.0086102,0.14909631,1.0373796,0.11774057,0.68336916,1.0038899
0.5137416,1.0525616,0.1482059,0.9270025,-0.08225483,0.6775815,1.0373805
0.5753138,0.84982896,0.015749425,1.0826762,-0.11298436,0.46727943,0.91477793
0.5762967,0.90359414,0.053417966,0.939082,-0.058236964,0.7292311,0.95113343
0.641539,1.05035,0.0008135438,1.0406402,0.13379446,0.4897017,1.072904
0.47717398,1.0935528,-0.12010805,0.8814433,-0.14910564,0.38948622,1.0014523
0.5060541,1.1107883,0.06523313,0.8553218,-0.08640601,0.43788296,0.8904709
0.5820311,1.1297876,-0.09286085,0.8779971,0.0203861,0.65611786,0.84920025
0.555356,1.0656255,-0.14276919,0.981999,-0.07560316,0.6668162,0.9265451
0.6711371,1.0520939,0.09028502,0.99745214,0.14045787,0.5806253,1.0181625
0.46227586,1.0351372,-0.12090644,0.9393885,-0.03680393,0.5804281,1.01599
0.30673793,0.87534523,0.12468963,1.0285646,-0.08801201,0.5505995,0.9119909
0.6023828,1.1232026,0.091604486,0.8683338,-0.046774708,0.59286034,1.0528042
0.5531996,1.0890926,0.04834822,0.99808383,0.0056310147,0.3991746,1.1358165
0.6945862,1.1418135,-0.14128758,0.8998673,0.13379446,0.44986677,1.0103757
0.5004232,0.9686901,0.0651716,0.8565726,0.05115266,0.62245804,1.1204724
0.4935552,0.9753078,-0.06875312,0.8842239,-0.0026025325,0.34228897,0.97824883
0.44527137,1.1435256,-0.022599772,0.95522404,0.09243943,0.46185005,1.0270422
0.52488214,1.1111901,0.093155965,0.9813494,0.14565665,0.42804027,0.95769924
0.61143506,1.0649962,-0.04925271,0.9252482,0.14088717,0.5222936,0.8957045
0.67639434,1.0757092,-0.06694806,1.0925866,0.14934859,0.6845143,1.0751313
0.46161184,0.96716225,0.14164016,1.09005,0.018780902,0.55301565,0.84118676
0.69599587,1.0557897,0.009857774,0.9252482,-0.010191843,0.6605889,1.1342851
0.62448895,0.95194393,0.023522407,1.0495616,-0.085532516,0.32747462,1.1335979
0.45625943,0.9420388,-0.08988657,1.0658937,-0.05686909,0.47834522,0.8817311
0.5722791,1.019475,0.10215595,1.0742223,-0.12921144,0.5956024,0.92004025
0.52004135,0.8957365,0.024967462,1.1297827,0.10360125,0.46374422,1.094243
0.49045247,0.9652028,0.10754779,0.9079344,-0.1399595,0.35185763,0.9097718
0.4664837,1.0783231,-0.0114528835,0.89087987,0.023040906,0.7359072,0.85542136
0.3766505,0.8896401,-0.038151294,0.86243844,0.12680343,0.61589295,1.0176629
0.5254115,0.9115107,-0.07972682,1.03491,-0.1005062,0.5152385,0.97395784
0.6219332,1.0146142,0.025000319,1.0662502,-0.02708847,0.6153228,0.94909734
0.4158889,1.1449559,-0.12277603,0.99035376,0.07981208,0.4963551,1.0171657
0.48004457,1.0913479,-0.027599595,1.0183339,0.10848454,0.63227,0.89759904
0.4905876,1.1449559,-0.12649311,0.97508895,0.14555475,0.7172644,0.93931174
0.5137982,0.9246108,0.11180651,1.083279,0.027113885,0.4821015,0.8515029
0.53592145,1.1380135,0.028585345,0.87296927,-0.089601696,0.5756083,0.9157073
0.53917205,0.852618,-0.047144167,1.1433219,-0.014271259,0.5244648,1.1031942
0.48147437,0.8795714,0.048199534,0.89123046,0.040834665,0.512812,0.8738127
0.5166463,0.90560853,-0.126636,0.9043999,-0.12443873,0.5548134,0.9513476
0.38275167,1.1037312,-0.1262005,1.045052,-0.0629326,0.5690523,1.0014523
0.557378,0.9416613,0.060071845,0.9121618,-0.02032204,0.6276579,1.0620041
0.56004035,0.90359414,-0.019005582,0.9958463,-0.016082376,0.617983,0.8713478
0.47480834,0.9232227,0.12406754,1.1123849,0.016978115,0.60640126,0.91517675
0.5901307,1.1472458,-0.039956547,1.0158943,0.033225343,0.68107593,0.9548144
0.3626914,1.0741415,-0.058874115,0.9134278,0.041287124,0.53416455,1.1107235
0.57798773,0.9106096,-0.06509421,1.053541,0.078527346,0.57633173,1.0513515
0.396178,0.8440448,0.11722988,1.0985315,0.0069959164,0.6276853,1.1194701
0.56338394,1.0871978,0.025170594,0.8734033,0.13328496,0.5834861,0.8471253
0.6504668,1.0904846,-0.039956547,1.109381,-0.10767956,0.8020717,1.0765836
0.4790901,0.9324707,0.05788119,0.91713345,-0.041676633,0.5463369,0.9058916
0.6228266,0.9282788,-0.00029835105,0.95066184,0.042072043,0.70799154,0.84767884
0.5393165,1.0540673,0.092811,0.9388694,0.039199606,0.706911,1.0773304
0.45625943,0.9934574,-0.061217688,1.018111,0.06156017,0.38814262,0.9494309
0.46825922,1.0202506,0.11761814,1.130576,0.0790814,0.4743178,1.0427024
0.53546786,0.89359176,-0.08643126,0.90644825,-0.11275651,0.5429633,1.0042775
0.49952364,1.0570185,0.112128854,0.89915526,-0.07821324,0.65192324,0.98593855
0.4894545,0.93541384,0.053132698,0.9088683,-0.019841611,0.58774537,0.9158244
0.580739,1.0223747,-0.016290516,0.8553494,0.009525761,0.5051869,1.0256662
0.47717398,0.86168987,-0.03187003,1.1479703,-0.097378336,0.63601226,1.1399465
0.4062089,0.9017655,0.017928362,0.92160934,-0.11536342,0.40554476,1.0660791
0.5816037,1.0954196,-0.06407598,1.0153661,-0.12333255,0.3945006,1.0876452
0.5731046,0.96067363,-0.02839914,0.8800558,0.13131729,0.45262587,1.0930316
0.66196704,1.0725205,-0.14395466,1.0578126,0.07172321,0.60571176,1.0695302
0.58254653,0.9223001,-0.09490575,0.92647415,0.088138804,0.42828226,1.0094247
0.73001575,1.0289693,0.112128854,1.1176804,0.07883844,0.44285047,0.8907587
0.71430874,0.9925258,0.04219936,0.9275508,0.05870439,0.5418847,1.0544702
0.36880848,0.94333786,-0.062651575,0.8565726,0.012864962,0.6322553,1.0997444
0.6887326,0.8985117,-0.11718037,1.0643841,0.027861327,0.48231182,0.9265704
0.5787137,0.92041326,0.063976645,1.1477947,0.06078072,0.5723011,0.90553635
0.5060541,1.027153,0.08333656,0.98761255,-0.063653685,0.5612578,0.9467921
0.46227586,0.9002204,-0.015239209,0.9841771,-0.107802495,0.58477503,1.1341319
0.75125396,1.0527508,0.12005541,1.0589236,-0.025729612,0.56528723,0.8907587
0.5256141,1.0838267,-0.010087788,0.8597796,-0.116693035,0.749423,1.0913975
0.6306963,0.9542804,0.040931016,0.97914326,0.016952038,0.38376623,1.1223183
0.4695849,0.94544727,-0.0049171746,0.9459502,0.018516436,0.5318846,0.9158244
0.5229889,0.92170286,0.015808374,0.86448646,0.09045023,0.5479224,1.080128
0.49753,0.8822905,0.0071632564,1.0456392,0.019313931,0.44546673,0.9374069
0.6321079,1.0987004,0.07585509,1.0879915,0.09535155,0.6654744,0.88357913
0.5006553,1.0125113,0.04809706,0.989313,-0.101202875,0.6913002,1.0014523
0.38088077,0.8621497,-0.102897316,0.9947245,0.051893204,0.5945514,1.1016129
0.6467372,0.8499646,-0.14666903,1.0887166,-0.0361967,0.36535192,1.1128441
0.69380915,1.1363971,0.057101965,0.98993945,0.027609766,0.33616802,1.116962
0.6771598,0.91396827,-0.118191384,0.8531816,-0.083137125,0.43224138,0.88658774
0.55247426,0.98168266,0.025000319,0.9272115,-0.08923252,0.6615032,0.9559492
0.5389998,0.92195076,-0.012321293,0.8553218,0.08583458,0.7007957,1.0091442
0.3384891,0.9049795,-0.038151294,1.09005,-0.019846573,0.6531484,1.0892686
0.61143506,1.0125113,-0.080844074,1.0535676,0.078277856,0.35603946,0.96685964
0.7207084,0.85942924,0.10593903,1.0456392,-0.11103608,0.68317777,0.9522562
0.45924422,0.9058941,-0.012896791,0.8494558,-0.05941551,0.47121966,0.8632899
0.38413936,1.0009354,-0.12537186,0.92450076,-0.081674285,0.5584909,1.0815166
0.58626926,0.9049795,-0.07850837,1.0214251,0.0129354745,0.4715181,0.87193185
0.44979572,0.867373,-0.005588472,0.8540344,0.12454852,0.55628294,0.8778943
0.5565709,1.040731,-0.013516918,0.85954154,0.06128499,0.6984211,0.89935136
0.49212322,0.90790284,-0.14477673,0.9342021,0.10624054,0.6232654,1.0001607
0.47731376,0.9825198,0.011270732,1.0337784,-0.13449898,0.4506383,0.9337884
0.69950944,1.0519488,0.03347677,1.1436545,-0.11743739,0.6879012,1.0476726
0.6061061,0.9563623,0.1006411,1.0523413,0.029303774,0.43897885,0.9702328
0.48710233,0.8605357,0.020780444,1.0425185,-0.10318612,0.5010792,0.9372257
0.5438621,1.0101849,0.06737192,0.8624578,-0.117443204,0.59281707,0.89506173
0.56775534,0.9549176,0.049822256,0.8513584,-0.0037260056,0.70439214,1.0804826
0.6251304,1.1068909,-0.10379729,1.0719565,-0.1488579,0.4285209,1.126503
0.65364856,0.89146197,-0.044344604,1.0387541,0.019267708,0.37550095,0.8818132
0.50023615,0.9406273,0.14892209,0.865636,-0.01427187,0.7781663,0.9337375
0.6980754,0.85600126,-0.09010175,0.97914326,-0.026848644,0.49615785,0.9986726
0.55207294,0.9859604,0.14892092,0.88934684,-0.07862724,0.3920935,1.0323702
0.75691223,0.9915116,-0.08305584,1.0224373,-0.124623254,0.4231675,1.1232622
0.4711116,0.964057,0.030294925,1.133924,-0.01707618,0.52861905,0.9553064
0.29495037,0.92856824,0.015520349,0.9900631,0.0052303076,0.48762232,0.944559
0.5216479,0.86964965,0.07894784,0.9171465,-0.10767956,0.70419556,0.9812331
0.6368556,0.96067363,-0.12721616,1.0921309,-0.03164188,0.4372606,1.1152171
0.40137202,0.92533755,-0.10616483,1.1013489,-0.054079577,0.49883863,1.051501
0.5004132,0.96725607,0.08830632,1.1297827,0.027609766,0.4625085,1.0893952
0.60863525,0.9800107,-0.14128758,1.0242853,0.13422617,0.31086728,1.007184
0.5368825,0.89813566,0.08169909,0.9397173,-0.12921144,0.41544482,1.0117818
0.52004135,0.9882936,0.076867804,1.006471,0.093675345,0.43378758,0.98481476
0.63710916,0.96243644,-0.017721355,0.96065986,-0.09335674,0.51101464,1.0811906
0.5006553,1.0855676,-0.057364464,0.989313,-0.029491588,0.44081149,1.012939
0.5153199,0.9916669,-0.11718037,0.95392627,-0.036353394,0.45308065,0.88658774
0.6172067,1.085129,0.03071469,1.1404824,-0.13248323,0.69217837,0.8562984
0.6711371,0.9358375,-0.07012695,1.0854965,0.013723373,0.5665441,0.9859989
0.62592065,0.9195076,0.048789397,1.0812973,0.030239508,0.62248737,0.99593854
0.35621887,0.96474814,-0.024846628,0.96477324,0.064590886,0.4442767,0.8800464
0.48720044,1.1472458,-0.06613469,1.0124879,-0.045501105,0.6240312,0.92324674
0.72511894,0.9024669,-0.052722037,1.0535676,0.0597412,0.46366575,0.85117084
0.48049548,1.0913479,0.11631557,0.9904301,-0.04307487,0.6180014,1.0912144
0.49190277,0.8879858,-0.11747526,1.1027768,0.039199606,0.36368224,0.8593136
0.5137982,0.8592379,-0.07525914,0.9341388,0.11310956,0.66979927,0.90658045
0.625867,0.9142538,-0.005887419,0.9235942,-0.05574031,0.75592655,0.9936142
0.35405198,1.0421839,0.11373946,0.86826205,-0.089675084,0.59879863,1.0909743
0.4148936,1.0008984,-0.04071697,1.0058562,-0.05116026,0.60744125,0.98677456
0.5568803,1.0504981,0.12452524,0.98404694,-0.021949336,0.45198047,0.86379516
0.4162555,1.080821,0.00011345744,1.0742637,0.032021254,0.59355646,0.84775627
0.5014185,0.96952677,-0.004428506,1.0559806,-0.066995434,0.63046587,1.0707483
0.5457139,1.0613813,-0.082908854,1.0183339,-0.019181758,0.5075935,1.1213865
0.36880848,1.0814896,-0.13515656,1.0456285,-0.034665786,0.5580121,1.0005533
0.6283016,0.9433438,0.13966551,1.0224508,0.024141163,0.4813813,0.98688096
0.52935994,0.989278,-0.10401818,0.9856522,0.032021254,0.41105834,1.0921603
0.6097213,0.9049236,0.06657323,1.0523413,-0.09697589,0.32529202,0.89524114
0.4455053,1.0331922,-0.09157741,1.0883266,-0.13248323,0.6542286,0.9812643
0.51275,0.989278,-0.028946884,0.90174127,0.0036355406,0.51399934,1.09319
0.36880848,0.8811991,0.11693448,0.8546823,0.046917737,0.32884932,0.9948544
0.6744231,1.0159575,-0.095172524,1.0366818,0.024141163,0.64912736,1.089281
0.6831441,0.98293245,-0.014255881,0.97300106,0.09243943,0.4274268,1.0222096
0.7331539,0.8623097,-0.102343425,0.9212222,0.14045787,0.40678746,0.9485429
0.6425995,0.96893805,0.12417405,0.9242043,-0.024586946,0.5523225,0.9666406
0.34382316,0.94011086,0.030294925,0.90123796,-0.027391486,0.5883731,1.0354204
0.36975148,0.99128366,0.018476486,0.88803476,-0.11496701,0.36936638,0.94848
0.7029491,1.0443654,-0.12196792,0.9368938,-0.10801111,0.45016578,1.1264596
0.51558423,0.95894706,0.12485316,0.93724716,0.06161487,0.4894633,0.9529054
0.74332213,0.8761818,0.04834822,1.0363603,-0.103817716,0.6951095,0.9460061
0.62382185,1.0872755,0.08129829,0.9634299,-0.063653685,0.48843753,1.1141
0.5951234,0.9205794,0.04201533,0.9110508,0.10360125,0.32980883,1.0238501
0.2932101,0.9624941,-0.011390746,1.1414413,-0.05979152,0.57951313,0.9619857
0.40900758,1.0714779,0.113972574,0.9621116,0.0073932707,0.47769743,0.93381286
0.44191694,1.0848094,0.07765262,1.0968022,0.13461089,0.56621265,0.8536875
0.7237497,0.8504454,-0.020571828,0.9211843,-0.11035377,0.5737718,0.87688893
0.49077785,1.1436402,-0.024846628,0.9517163,-0.12942621,0.58065367,0.92677736
0.5962587,0.84877604,0.06583488,1.1396836,-0.023442984,0.60448575,1.100171
0.5429272,0.9520754,0.12816402,1.0136888,0.11289886,0.31855786,1.1399465
0.6514096,1.0801152,-0.010608941,1.0624813,0.11245021,0.4124402,1.0731512
0.5759649,1.1021836,-0.06917396,0.9743957,-0.10364044,0.61731696,0.8666286
0.45489037,1.0885844,0.0656936,0.8942263,-0.03052812,0.5112622,0.98225874
0.34634244,1.1427722,0.042721763,1.0518394,0.08495325,0.5549598,1.1352762
0.329291,0.94640464,-0.10274494,0.98446065,0.1273588,0.2740366,0.90610504
0.5676012,1.0952567,-0.050127022,0.9252482,-0.10114893,0.58950543,1.1322283
0.67002285,1.0987004,-0.14462407,0.9800441,0.13263947,0.38754514,1.0191935
0.625855,1.0210053,0.049213782,1.1027048,0.038056254,0.64762896,1.1395694
0.4045047,0.9755155,0.1045841,1.0854965,-0.089675084,0.43420064,0.9529054
0.35653645,0.9667689,0.008727297,0.9370254,-0.05849862,0.51564556,0.94964904
0.676875,0.9324963,0.024975285,1.1435778,0.06507252,0.6819254,1.0766155
0.48049548,1.0318506,0.009500742,0.891168,0.12351537,0.5678328,0.9156326
0.48914343,0.9848248,-0.03796964,1.0136888,-0.060178563,0.4741962,1.0238501
0.73214173,1.1067885,0.0905824,1.0483857,-0.034665786,0.50625557,1.0042827
0.4288893,0.94876146,0.13342616,1.0781554,-0.054343328,0.498881,0.934639
0.5119026,0.852665,0.09370589,1.0222218,-0.14910564,0.7043249,1.0602877
0.57450306,1.1233137,-0.1152173,0.985677,0.07445417,0.50818586,0.9831509
0.53592145,1.135074,0.07476987,1.1392932,0.016659006,0.50851643,1.1195929
0.5736329,1.0125113,-0.07590806,1.099129,0.059981138,0.42654523,1.0278636
0.5208703,0.8699881,-0.016290516,0.8795256,-0.04532565,0.58151376,0.93987834
0.65011847,1.0131605,0.12816402,1.0559806,0.09748621,0.53092825,1.0191935
0.67002285,0.90486383,0.10513076,0.9370254,-0.10455387,0.40932298,1.0296581
0.5539765,0.9508958,-0.09336533,1.0357826,-0.07994784,0.6388319,1.0948136
0.63339573,1.1439734,-0.01378417,0.9270025,-0.11436555,0.5160667,1.0414563
0.53369355,1.10828,-0.0501241,1.0645205,-0.0919398,0.6252059,1.0165874
0.43339375,1.114027,0.09845495,1.0672458,-0.08773481,0.62076783,0.8562984
0.57090193,1.0196822,0.08370359,0.9627954,-0.10153553,0.79073465,0.89807427
0.48436892,1.1216414,0.0070847124,1.0802755,0.059981138,0.7323848,1.0518216
0.5388482,1.0254403,-0.019784674,0.9126432,0.019267708,0.39086008,0.88450694
0.4664837,1.0833188,0.056077644,0.99567914,0.032021254,0.52817345,0.97249687
0.46415108,1.0065969,0.08433956,0.87705,-0.006128162,0.52605295,1.0447112
0.5581975,1.0122296,0.09199028,0.94695747,-0.04532504,0.48949492,0.9282142
