A,B,C,D,E,F,G
0.0064408868,0.69589764,-0.0058703176,-0.0004200626,0.6872811,-0.0034230738,0.0035282283
0.008549588,0.69556826,-0.01284321,-0.0004200626,0.69917345,0.0049901586,0.00093605136
-0.007011442,0.6876321,-0.01600783,-0.00053734396,0.6979418,0.003073224,-0.00026741723
-0.0037071249,0.69551,-0.004048326,-3.3572054e-05,0.69237953,0.0049611884,0.008240229
0.0034234459,0.6898819,-0.00071891554,-0.0037019062,0.6932153,4.2076223e-05,-0.0046003032
-0.0032562623,0.6933209,-0.0041058157,7.639424e-05,0.68977976,-0.0007402453,-0.0020308131
-0.0021658612,0.69518477,-0.000995625,0.0048432057,0.69033915,0.003051604,-0.007749588
-0.00036489093,0.6898059,0.0053645945,-0.0019804914,0.68735933,-0.0061795674,-0.0003231109
-0.002019261,0.69060194,0.00551924,-0.004674995,0.69999176,-0.0036858812,0.005001514
-0.004153044,0.6841158,-0.001550042,-0.00011237565,0.6858705,0.0005330472,-0.006578733
0.0042908606,0.6912725,0.006036881,-0.0028711436,0.6985717,-0.004835069,0.0035659813
-0.0002316171,0.69308656,-0.0066097495,-0.00066896976,0.6975676,-0.010306469,0.0009490777
0.008316696,0.6857752,-0.004268652,-0.00081289135,0.69697994,0.00056844245,0.0039972165
0.0059593893,0.6970793,0.0008594176,0.0040499372,0.6951316,0.0007298461,-0.0035503872
-0.0026752912,0.7022102,0.005337414,0.0034299842,0.68822855,-0.0019778346,0.00095413503
-0.0026182996,0.7040971,-0.0008704568,0.00596614,0.7012556,0.00078127335,-0.0039636823
0.0061242264,0.6982034,-0.0002982825,-0.0037124068,0.68982375,0.00250281,0.00066886697
0.0059124264,0.68586123,0.0015949365,-0.0014937626,0.6955949,0.0023597016,0.0004470306
-0.00051624887,0.68816745,0.00547671,0.005639973,0.69189173,-0.006799357,-0.0036282383
-0.0038230633,0.691561,0.0047056405,-0.0007014871,0.70526195,-0.0046666875,0.00532921
-0.0008589999,0.6883222,-0.0030086376,0.00036857533,0.697712,0.0015040064,-0.005612909
-0.004889347,0.69563437,-0.0045605632,0.0070270873,0.6933173,-0.007178194,0.0022300824
0.0037848938,0.69089025,-0.006550905,-0.0060202656,0.69810706,0.004714978,-0.0067968825
0.0066713816,0.69398797,-0.0015478174,-0.0064533185,0.6918707,-0.012056893,0.004748984
-0.0053267917,0.6949296,0.005012639,-0.0030488297,0.6989581,-0.0011717067,0.00049370853
0.004367755,0.6940292,0.0056356806,0.0053588375,0.6977667,0.0013994689,0.0039177476
0.004597506,0.70558125,-0.008609272,0.0030859918,0.6898406,0.00251593,-0.00621845
0.0018528521,0.692178,0.0016122854,0.0038354811,0.698242,-0.011503337,-0.0035076428
-0.002284001,0.69361633,-0.0049117785,-0.003739715,0.6977926,0.0020777527,0.0016881295
0.0064408868,0.6928314,0.00073807436,-0.0015346974,0.69554543,-0.010175818,-0.0021161863
0.00082873215,0.68707865,-0.005389785,-0.0041265655,0.69147855,-0.0026430169,0.0044814646
-0.005305273,0.6829967,-0.0008704568,0.0057422393,0.68995166,-0.0054956805,-0.0047055557
-0.00051624887,0.6979792,-0.00020492279,0.008600426,0.6906876,-0.0061795674,-0.006504854
-0.014210676,0.69229335,0.0078000478,0.0063377055,0.6974318,-0.0018459911,0.0057886736
-0.009709893,0.69524896,-0.004482935,-0.00072304654,0.6895533,0.0019988269,0.00055982824
-0.004442316,0.6943292,0.0041090213,0.0031255307,0.70551425,-0.0024555835,0.007925248
0.005941592,0.70163864,-0.007268068,-0.0029577096,0.6880684,0.0009671027,-0.0022660326
-0.012709462,0.68776685,0.003417933,-0.0008335728,0.693384,0.0019766286,-0.002420822
0.0021530283,0.6950375,-0.009323614,0.0005424445,0.6977134,-0.00088825583,0.0027079422
-0.0056835567,0.6906597,0.0042809173,0.0025562537,0.69096434,-0.002022415,-0.004305276
-0.0057252,0.69210416,0.00047022197,0.0057563316,0.68785876,-0.0029968226,0.004731559
-0.0015956844,0.69110787,-0.00028465193,0.0040063234,0.6895291,0.0036783065,-0.0027749476
-0.0025424734,0.697741,-0.0008250438,0.0032620812,0.6968804,-0.0034230738,0.004514012
-0.007089007,0.69163024,-0.007524206,-0.0007652327,0.68984437,-0.005632295,0.0054152436
-0.005381292,0.6948612,0.0044674585,-0.0014414382,0.70084774,0.0008344036,0.0052398513
0.0066817305,0.69173616,-0.0012267076,0.0013470544,0.6924475,0.0013232195,-0.0009746579
-0.001033002,0.6919971,0.011043171,0.00089205836,0.6859382,-0.003203239,-0.0031916702
0.007352663,0.6832023,-0.0078118136,0.00032790692,0.70154446,0.003907186,0.0044834465
-0.007070422,0.68947875,-3.6859332e-05,0.0032616868,0.6931505,-0.0005665176,-0.007836994
-0.00907205,0.6832756,0.0041090213,-0.0020802468,0.687846,-0.0055039953,0.0014974407
0.00703842,0.697606,0.0021439816,0.0036782539,0.6962694,-0.0015559293,0.005379139
0.00703842,0.7046167,0.0043154405,0.00863753,0.6850761,0.0028424712,-0.0028379424
-0.004260056,0.704488,-0.004787255,0.0020680893,0.68837917,4.2076223e-05,-0.00083362724
0.0017454682,0.68268293,0.008289585,0.0015627458,0.6866448,-0.004623042,0.0001904667
0.008719054,0.68911004,0.00010610219,0.0040861503,0.69156694,-0.0028795593,0.008040145
-0.0034781613,0.7061111,-0.010026052,-0.0021280753,0.70100945,0.004209461,0.0064066853
0.00070952234,0.69903016,-0.008006725,-0.0036659003,0.6899427,-0.006521751,0.007570305
-0.0008589999,0.68708897,-0.0067686182,0.0013671085,0.69498146,-0.0025509621,-0.0028676703
0.003468648,0.700698,0.008346621,-0.0026409826,0.7007364,0.0014859578,0.002370474
0.0076346844,0.693358,-0.006943016,-0.0007283275,0.6916067,-0.0030831643,-0.008466249
-0.0014126643,0.6863539,0.00547671,-0.0010379303,0.70138663,-0.0030831643,0.0010783656
0.002712499,0.6956822,0.0050527737,1.6482518e-05,0.69141173,-0.008984246,-0.0006851257
-0.0030972399,0.6880917,0.0053770617,-0.0008384104,0.697108,0.006282184,0.0071614073
-0.003315898,0.69067276,0.004981102,-0.00032988127,0.68683946,-0.007106034,-0.005316823
-0.0016295002,0.69613415,-0.0017263351,-0.00019475353,0.69704896,0.004932499,0.00040977888
0.0035999673,0.69814974,-0.0022116613,-0.0030949395,0.69071925,0.004219686,-0.0014993486
-0.0033204018,0.7012538,-0.0073168045,0.005495909,0.687846,-0.007445136,0.0040008854
-0.001033002,0.68514234,-0.005119914,-0.0045696315,0.6950555,0.0013010765,0.0023602094
0.0067327176,0.6864016,-0.00087804993,0.0059597287,0.69931906,0.009556029,0.0009490777
0.0030720588,0.7040612,0.0038964432,-0.0036881557,0.6909777,0.0037507378,-0.0043912344
0.0006233657,0.6831503,-0.0003917198,0.0012513475,0.6901322,-0.0037597176,-0.0009194372
-0.0031054819,0.69574946,0.0029341602,0.0016334214,0.690397,4.705366e-05,-0.006400396
0.001758792,0.70401335,-0.0048218817,0.0032088025,0.69019055,0.003046826,0.009031417
0.004444939,0.6899273,0.0019359125,-0.00037455684,0.6966099,0.006368861,-0.0016434239
0.0045859334,0.68418527,-0.0007657302,0.0066507515,0.690935,-0.0011717067,-0.008816202
-0.00046509763,0.7076884,0.0043267105,0.000775572,0.6809704,0.0032565522,0.0036777605
0.0052374518,0.7036281,-0.010026052,-0.00053734396,0.68984085,-0.0077237003,0.0010907764
0.003819883,0.69446087,-0.004940844,-0.0059173126,0.7006596,0.002231536,3.4063007e-05
-0.00032241523,0.6928388,-0.0014067809,0.0033796974,0.6982679,-0.00055121724,-0.009278733
0.00021434382,0.7057603,-0.0057894224,-0.007031711,0.6943528,0.0017623551,-0.00073460507
0.005316362,0.6875728,-0.0047432063,-0.0033682398,0.6901583,0.0015098955,0.0064066853
0.006622892,0.6932893,0.0023039505,-0.0028009103,0.69816965,0.0020953477,-0.007347732
0.0053481655,0.69981503,-0.0020496575,-0.0041265655,0.7004608,-0.006554429,0.0018467307
-0.006427408,0.6937279,-0.0040250323,0.0069215004,0.69453716,-0.0025673232,-0.002477591
0.0054706833,0.6991331,0.0031136672,0.0016317117,0.69632804,0.005339097,0.002514604
-0.0010032596,0.6990929,-0.003866771,-0.0021972049,0.68776363,0.005601657,0.011849561
0.004764947,0.6867497,-0.0019438358,7.487263e-05,0.68864167,0.010417489,-0.0064280587
0.0100073,0.6927479,0.0029761961,0.0037518162,0.68587106,0.00047983255,-0.0005590272
0.0042573595,0.6927592,0.0004911008,-9.3694776e-05,0.6989581,0.0077728955,-0.0013944902
-0.0077530304,0.7027439,0.00094452105,-0.005784586,0.69805735,0.0016473543,0.008653646
0.0066188294,0.6918161,0.00010610219,-0.004708272,0.688633,-0.000112853064,0.0016166656
0.0038728171,0.68382907,0.004723808,-0.0023649577,0.69034064,0.002048491,-0.0035077774
0.0036074084,0.693218,-0.0066097495,0.0046647,0.69769573,-0.0032966142,0.0071669784
-0.0032140114,0.7035218,0.0018566689,-0.0023532528,0.7013986,0.0017975153,0.0015472611
-0.007903515,0.701622,-0.0057809637,0.005246797,0.69542646,0.0005115317,-0.0044195633
0.0031113203,0.6900063,3.1456657e-05,0.0019062961,0.6973485,0.003193383,-0.0016130949
0.008702336,0.7053327,0.0010259143,-0.00591335,0.699888,-0.006324408,0.002370474
-0.0077285394,0.7002663,0.0037013867,0.0011876383,0.683617,0.0011449163,0.0017542164
-0.0067869,0.6946017,-0.005137387,-0.0020789031,0.6870682,-0.0009599542,-0.0030904587
-0.0042684893,0.69594485,0.001254855,-0.007885354,0.697274,-0.0034990215,-6.768695e-05
-0.003315898,0.6784984,-0.006126858,-0.0039289733,0.6916636,0.0052702883,-0.00088351994
0.009610466,0.70083964,0.007865819,0.00045888597,0.6919485,0.0014861465,-0.0046470794
0.0035999673,0.68745965,-0.004466069,0.0077065127,0.6827172,-0.0008606944,0.010982865
0.005074436,0.6854825,-0.0001536459,0.0063323868,0.6910117,0.006368861,0.0011683651
0.0042573595,0.699442,0.0005692979,-0.00030331273,0.68837196,0.0066705416,0.009317926
0.0014894237,0.6886101,0.0029797172,-0.0010790066,0.6924475,0.013803714,-0.004892563
0.0010902865,0.6902992,-0.0072898427,-0.0060718656,0.6955543,0.002048491,0.0013194191
0.006924515,0.67974466,0.00199915,0.0007041221,0.68911856,0.003218235,-0.004457713
-0.0014347179,0.69622785,-0.0053189606,-0.00090527814,0.68853545,0.0044274745,0.00301943
-0.004085298,0.68851644,-0.0021153577,-0.015095353,0.6907656,-0.0033549182,-0.0029617806
0.0035999673,0.6805885,-0.0036915033,0.0015688898,0.6878813,0.00073386036,-0.002522378
0.008819665,0.6874945,-0.0149510335,0.00057028537,0.70100945,-0.003744499,-0.0058581647
0.0038184552,0.6883063,0.0034118593,-0.00026664554,0.6848344,0.002401586,0.0073338724
0.0048295693,0.6822812,-0.0015478174,-0.011063982,0.6969385,-0.009742464,0.0011002095
0.00017576478,0.6831236,-0.0020052132,-0.0011313272,0.68656474,0.00030393296,0.0075989366
0.0012770693,0.6960794,0.00041909568,-0.00055035105,0.6936895,0.0033141186,-0.002522378
-0.004409036,0.6886358,0.0028611305,-0.0008744936,0.69014096,0.0019573425,0.006134922
0.0050360174,0.6920097,0.002312469,0.00266033,0.6985397,-0.006152251,0.005303635
-0.006156733,0.6877579,0.0042379764,-0.0005730859,0.6865176,0.0005921718,0.007196794
-0.0063792067,0.687799,0.0006799105,-0.0036251228,0.6882956,0.002651091,-0.003072846
0.009002303,0.6891055,-0.004616763,0.003353747,0.69239265,0.0014735649,-0.0019467694
-0.003315898,0.69979894,-0.0022219317,0.007523426,0.69948167,0.0050340467,-0.00023178331
-0.0017670197,0.68966717,0.0025904784,0.0041384636,0.6792141,-0.0019015083,-0.004885379
-0.007863948,0.6906718,0.0042379764,-0.0028779116,0.6977926,-0.0007497213,-0.0037514283
0.002099105,0.6955482,-0.0027969142,-0.009001979,0.68762505,0.0049449294,-0.004799015
0.0032459886,0.69539344,0.0034547928,0.0072258357,0.6914046,0.008259633,0.0045210025
-0.002040528,0.68795896,0.004287889,-0.0015465652,0.6948028,0.0015217917,0.0031208345
-0.008549863,0.70202255,-0.0039917473,-0.0066510295,0.6911338,-0.007178775,0.0008666317
0.008500237,0.6816792,-0.0030086376,-0.0047932058,0.6889023,0.00073386036,0.0010871189
-0.0025096065,0.69337213,-0.0041518463,0.004662906,0.6788179,0.0032565522,-0.0050867996
-0.0032126072,0.6909857,-0.0049620555,-0.0025702994,0.6951593,0.0070850635,-0.0039112354
0.0052990466,0.6945657,-0.0058381814,-0.00066896976,0.6859309,0.0007985443,0.004071753
-0.0056554237,0.69544464,-0.010516667,-0.0023611798,0.6916578,-0.003502491,-0.00083362724
-0.010357367,0.6862289,-0.0022265327,-0.0009599949,0.68906,0.005594437,-0.0039024027
-0.0014129953,0.6965004,0.002332313,-0.0007652327,0.6938645,0.0027219877,-0.0073559466
-0.005305273,0.6865734,-0.00078238,0.0006402555,0.69745207,-0.001156973,0.009472733
0.0034415862,0.69625974,0.009369082,-0.008233909,0.70069146,0.0028609147,-0.008524544
0.005095764,0.6874745,-0.0013074205,-0.004080039,0.69387835,0.0045583756,0.0070447396
0.0030720588,0.690613,0.00204783,0.0007335736,0.6933141,0.0018893961,-0.0016130949
-0.002358614,0.68833643,-0.0030759785,-0.00074364897,0.69853145,-0.0013573153,0.007317703
0.00011041973,0.68573815,-0.0037544214,-0.009062811,0.7010224,0.0017623551,-0.003414061
-0.0032783814,0.6814095,0.0043126047,-0.007691435,0.70133924,9.989619e-05,-0.0022334135
-0.0070533548,0.6943149,0.0014273217,0.0029463815,0.69619226,-0.0054555624,0.0068799662
-0.0016412897,0.69151455,-0.0022677234,0.007362279,0.6843692,0.011180895,-0.0063826535
0.0018916385,0.6916276,0.006036881,-0.0020706472,0.7000117,0.0023662904,0.0069023864
-0.0061325757,0.6862037,-0.00019615886,0.0033656433,0.6966519,0.003189531,-0.012736784
0.0015763061,0.6927352,0.0012614892,-0.002408084,0.6951193,0.0015098955,-0.0142475795
-0.002589852,0.6871454,-0.0008250438,-0.007921121,0.68866974,0.005339097,-0.0024679867
0.0044679656,0.69045925,-0.00048823695,0.001063681,0.69575864,-0.003874426,-2.2029999e-05
0.007809374,0.6906174,0.00299651,0.0011876383,0.69747716,0.0013956657,0.0015472611
0.0021050484,0.69135135,0.005337414,0.00036857533,0.6884917,0.0016080961,0.006365265
0.006486378,0.70342606,-0.0038054017,0.0067265215,0.6896845,0.0061724763,0.0037383013
0.005686718,0.6901416,0.002514471,-0.0039355177,0.6827172,-0.00046343397,0.008040145
0.007809374,0.6879665,0.0026348962,-0.00056539685,0.6922646,-0.0014400671,0.00091272447
-0.002019261,0.68218505,0.0009027369,0.006855676,0.6965013,-0.005560469,0.0069023864
-0.005345135,0.6939396,-0.0022761687,0.0036782539,0.70154446,-0.004835069,0.00029659353
-0.008252531,0.70202565,-0.009851956,7.639424e-05,0.693321,-0.0041210535,-0.005300746
-0.0053254208,0.70412016,0.0043126047,-0.003164541,0.69675964,4.705366e-05,0.00071079447
-0.010218752,0.6933904,0.007198057,-0.004674995,0.69555044,-0.0056243367,-0.007314423
-0.003356189,0.6892415,-0.002609667,0.010197406,0.69405675,0.0011449163,-0.0041713845
0.0076853717,0.7057448,0.0003051965,0.0022500167,0.6877444,0.0049007307,-0.0009437985
-0.0036073043,0.6921813,0.009769114,-0.0076719713,0.691476,-0.002683056,-0.00023178331
-0.005190013,0.69367373,0.0055060745,0.006825466,0.6938748,0.0003068992,0.0027610885
-0.0014330485,0.6912295,-0.003880445,-0.016087037,0.6932649,0.003619977,-0.004732279
0.0019929074,0.682403,0.0034360522,0.0019980846,0.7023123,0.0034791036,-0.0013357867
0.0026541664,0.68375146,-0.001185977,-0.0036251228,0.69050026,0.006121412,0.0027079422
0.0029050051,0.6860407,-0.0021879552,-0.0017287367,0.68822855,-0.002367237,0.008265214
0.0016307303,0.68982047,-0.0007506577,-0.0063210726,0.6883543,0.003968612,-0.00024883106
0.0065924353,0.68776697,0.0043267105,-0.0002384655,0.6937084,-0.004825311,0.0016166656
-0.0039923177,0.69484323,0.0039790077,-0.0009313628,0.6844149,0.008448283,-0.003929699
0.0018354576,0.6954158,0.00400426,0.008387218,0.68866974,-0.0040261983,0.0020783197
0.0016052851,0.6934803,-0.0021033087,0.0028357925,0.6849418,0.004313872,-0.0073559145
0.00703842,0.68836135,-0.011224505,-0.0015317997,0.69237953,-0.005632295,0.0068799662
-0.0037772115,0.6901185,0.0050527737,0.0007041221,0.6964499,-0.0025673232,-0.00026141282
-0.0013075618,0.70443183,-0.0009851976,-0.0009977855,0.68898606,0.0016236119,0.011790498
-0.0008589999,0.6878387,0.003925565,0.0031513032,0.69156694,0.0019465825,-0.00051212375
-0.0025895499,0.7016514,0.008432396,-0.0061846357,0.6980025,0.0003976456,-0.0011543939
0.007750286,0.6849524,0.0029797172,0.0022406885,0.6908157,-0.0023016704,0.0017705346
-0.001885369,0.7051948,-0.0051136613,0.0036887396,0.7002463,-0.0061347503,-0.0031481239
0.009306022,0.6903509,0.007218853,-0.0077894353,0.6827172,-0.0005665176,0.0015664995
-0.0030424253,0.68666816,-0.0023764146,-0.007081175,0.7033846,0.0040854076,0.0069627487
-0.00031505313,0.6781402,-0.0057894224,0.0014751742,0.68557453,0.010966619,-0.0008453428
0.0036117516,0.6900484,-0.010717832,-0.0016259473,0.6928115,0.0024787497,0.0017705346
0.007875096,0.6935849,-0.004002908,-0.011341562,0.6968785,0.0018918116,-0.0023207336
-0.0012478972,0.6760249,0.0021439816,0.0072258357,0.69051707,0.0030037623,-1.601965e-05
0.011004752,0.6897545,-0.0013381685,-0.005762444,0.697274,-0.005230518,-0.0013357867
0.0039118407,0.68803525,-0.0027792442,-0.00459156,0.6975554,0.0029785207,0.0011771226
0.009394639,0.6929614,-0.005484629,-0.004889058,0.70551425,-0.0007100033,-0.008816202
-0.0013399224,0.6766629,-0.002147529,0.0055751195,0.68580896,-0.00029898752,-0.012736784
-0.0007618241,0.6985199,-0.006381291,-0.008314111,0.70215625,-0.0024555835,0.00059051823
-0.002468009,0.6865508,0.005196154,-0.0063210726,0.6938133,0.006177115,0.0023567122
0.0027380674,0.69123673,0.0058930633,0.00697116,0.69810706,-0.004272166,-0.0030904587
-0.0025433653,0.69395304,-7.919031e-05,0.0018138738,0.69675964,0.0020335768,0.0010871189
0.0076853717,0.6870674,-0.0057271817,-0.0038575763,0.69511735,0.0009418354,0.007864178
-0.002017321,0.6824559,0.0120695885,0.0008141707,0.6916279,-0.0040451316,0.0027918683
-0.0057443464,0.7047905,-7.6044664e-05,-0.0008640146,0.6996287,-0.0072392575,-0.0016196773
0.00052755285,0.69066006,0.00010610219,-0.010297738,0.6952742,0.004704435,-0.003683493
0.0052029565,0.69469166,0.0031220021,0.0013617405,0.68837917,0.003120609,-0.0007845839
0.007399443,0.69518465,0.005017575,0.0029463815,0.6921779,-0.0019745482,0.007682245
-0.0048664194,0.6923683,0.000828556,0.0024352022,0.7035919,-0.0027607607,0.0015664995
-0.0012478972,0.70027965,-0.007858348,-0.003514572,0.6922155,0.0077728955,-0.0047383434
-0.00086596736,0.6934018,0.0050527737,-0.0011966692,0.7035773,0.003046826,-0.0073559145
-0.0044324016,0.687378,-0.0075853067,-0.00371353,0.6914973,-0.0020206529,-0.00019779877
0.002445698,0.69013363,-0.0048218817,-0.0027946015,0.6911193,0.0074989656,-0.0015732953
0.0024847472,0.6866356,-0.0079177525,-0.003925,0.6848056,0.0033141186,0.0033074033
0.009610466,0.68992114,0.01088778,-0.0016178472,0.68656474,0.007901422,0.0069150967
0.003154977,0.7023991,-0.0035054018,-0.00591335,0.69096434,0.006282184,-0.0028248045
-0.0013949563,0.6875527,0.0037966878,-0.0014554639,0.6851171,0.002256324,0.0031508168
0.0026820477,0.68893236,-0.0034979635,0.00029322074,0.69239265,0.0060917074,0.00078192085
-0.0075074444,0.6909805,0.00024494698,-0.0010790066,0.6913509,-0.007955972,0.0035815004
-0.006568213,0.6908928,-0.0019312243,0.005585756,0.6932728,0.0066705416,-0.0027197825
-0.0021745092,0.69522524,0.0003051965,0.00030412,0.6852727,-0.0009670352,-0.0031297612
0.0074907765,0.7045372,0.0018108543,-0.009503977,0.6919485,-0.0037703996,-0.007923272
-0.008599964,0.6802627,-0.0035258462,-0.006452833,0.6943528,0.0033979558,-0.0025023983
-0.006739541,0.6925481,-0.011327961,-0.008228819,0.69619226,-0.00977736,-0.009296858
-0.0029725586,0.68762624,-0.001055446,-0.00011237565,0.6951316,-0.00015355309,-0.00080854626
-0.0019627053,0.690436,-0.005957577,-0.0076585156,0.68537253,0.0019674671,-0.00051232276
-0.008032387,0.6962167,0.0043267105,-0.0007554603,0.69216543,-0.0082575455,0.0033298775
0.00546854,0.69305825,-0.0047046286,0.0029129232,0.70084774,-0.0016384402,0.0063377544
-0.0045231143,0.6984234,-0.004530523,0.0005652393,0.68969285,0.0059297495,0.0063377544
0.0026559734,0.70120305,-0.004803392,0.0039025447,0.6904174,-0.0017892141,0.0018444734
-0.0007618241,0.681028,-0.0008704568,-0.0041330718,0.6940238,0.008511279,0.0012812798
-0.008123227,0.6892639,0.00049810763,-0.0032406785,0.69041115,0.0031642534,0.00020357146
0.0014499985,0.6870615,0.0028757649,-0.00018140509,0.69755584,-0.0020391645,-0.0051444313
-0.005061192,0.6954529,0.0027776377,0.007283786,0.69500244,-0.0062571405,0.0029146557
-0.0009305059,0.69258237,-0.006126858,-0.0039189807,0.699358,0.0034791036,0.0002110192
-0.0038259928,0.69389606,0.00081568956,-0.0018490028,0.70188355,0.008959489,0.0077417986
0.0016307303,0.6871562,-0.00029222952,-0.003960103,0.690612,0.005594437,-0.007213035
0.005074436,0.69242597,0.0033851035,0.0014232616,0.68462056,-0.0057729473,0.0023602094
-0.0039537987,0.6856882,-0.0020052132,-0.0055774036,0.6918516,-0.0068203406,-0.00039546198
0.0022352594,0.7001513,-0.0036494115,-0.0019203547,0.6942036,-0.0033256474,-0.0014087236
-0.006308358,0.6960236,5.673898e-05,-0.004707906,0.69419366,0.005928831,0.0043495893
0.0010138995,0.6920377,0.005017575,-0.0026409826,0.6947079,0.0070903455,0.0014179864
-0.006156733,0.6836702,-0.0023336187,-0.0043235333,0.6932057,-0.010430823,-0.004457713
-0.0034254836,0.68648463,0.0070235175,-0.0017287367,0.690632,-0.0036858812,0.0071614073
-0.014131051,0.7002438,0.0026809375,-0.0025875499,0.697108,0.00092172687,-0.011718708
0.006924515,0.68977934,0.007459424,-0.008865599,0.68805504,0.005044408,-0.0068085426
-0.0046680374,0.6914764,-0.004260691,-0.00014354938,0.68537253,-0.010430823,0.00059051823
-0.00021142463,0.691514,-0.003045339,0.006059504,0.69542646,-0.0040397975,0.0005617417
-0.010569981,0.69409764,0.0042809173,0.0021245955,0.6912699,-0.006325943,-0.008816202
-0.0077285394,0.6874919,0.0057540587,-0.0017327999,0.6963661,0.005504121,-0.005697208
-0.0032126072,0.6950815,0.0032678926,-0.0011242594,0.7003684,-0.00044992182,0.006511193
0.008278474,0.70382804,-0.006533293,-0.0019203547,0.7007767,-0.0024645112,-0.0050813067
0.0019483806,0.6905626,-0.009309088,-0.0026188497,0.6910117,0.005953689,-0.0014993486
-0.0034481739,0.69213307,3.939189e-06,0.009099449,0.6834717,-7.974513e-05,-0.004008326
0.0051388103,0.6928521,-0.0009224113,0.005224341,0.704273,-0.0057729473,-0.0044195633
-2.470665e-05,0.68546057,-0.007613753,0.00052128517,0.6974821,0.001338178,-0.0002405771
-0.0037667719,0.6929695,-0.0023336187,-0.0014937626,0.6842205,0.00079087337,0.004926158
-0.0012850709,0.6926917,-0.0058381814,-0.0076719713,0.69500244,0.0019948164,-0.010179303
0.009999205,0.68962413,0.007198057,-0.0017389595,0.6974404,-0.0025543275,0.007694555
-0.0049469313,0.6915884,-0.0035403573,-0.0027298792,0.6983123,-0.0039373795,0.005335821
0.003480184,0.684752,0.0026348962,-0.0038236915,0.69979894,0.00094881,-0.00088351994
0.007857373,0.68981344,0.0059950375,-0.007081175,0.6930685,-0.0019839813,-0.0011368659
0.001758792,0.6873805,-0.0041571767,0.0004099278,0.7000117,0.002727338,-0.0024647834
0.0044653425,0.7002228,0.0031220021,-0.0009762209,0.70702696,-0.0035502817,-0.009344014
-0.0023063144,0.6811714,-0.00018054663,-0.0039206836,0.68833995,-0.002079319,-0.0026999628
-0.003315898,0.6922452,-0.0063089784,0.0031255307,0.6963661,-0.0072392575,0.0039062644
0.0021530283,0.6989004,-0.004532701,-0.006433,0.6955949,-0.002551069,0.0039972165
-0.0076076314,0.68748474,0.0041090213,-0.003333285,0.68720657,0.003692028,0.0010760336
0.01062893,0.68562555,-0.0018682274,0.0057892716,0.69681776,-0.005763468,-0.00051212375
0.0019929074,0.69396347,-0.00039792887,-0.0060718656,0.69050026,-0.0023781043,-0.004799015
-0.0027409517,0.6970045,0.004399246,0.0016780108,0.6895706,0.0018016107,-0.0016568755
-0.00444628,0.69147897,-0.004532701,0.002535306,0.7085098,0.0014009759,0.0023111785
-0.014199054,0.6840182,-0.0034504929,-0.004724426,0.6950555,-0.002189245,0.0010589616
0.0076853717,0.68952423,0.004421821,-0.0023611798,0.6916578,-0.0031729888,0.0043892753
0.0038728171,0.69153833,0.0012008686,-0.0009446403,0.6917952,-0.0048501636,0.0027153434
-0.0027911614,0.6862465,-0.0018652749,-0.003739715,0.70389396,0.0068349815,0.0055513806
-0.0057530287,0.6951203,0.00070900004,-0.008227193,0.6889023,0.0013232195,-0.0003487132
0.0035999673,0.6839894,0.0062467805,-0.0013042201,0.69265056,0.0007673877,-0.005769353
0.0045727217,0.6900313,0.009926847,0.0016393169,0.6842161,0.0037867182,0.0013194191
0.002711754,0.6887861,0.00344833,0.0035584746,0.6940238,-0.009742464,0.004748984
-0.00033176635,0.69260174,0.00344833,-0.0008335728,0.695183,-0.005390481,0.0008484424
0.0008973472,0.6855178,0.00887835,-0.016087037,0.6989351,0.0025521233,0.0004971079
-0.0002696817,0.68284756,0.0138061,-0.0008318467,0.6908157,0.0024446186,-0.0073559466
0.0076962644,0.70283,0.007126623,-0.00068432785,0.6947706,-0.0023259514,-0.012736784
-6.207201e-05,0.6877345,0.0029341602,-0.003182754,0.69810706,-0.004377105,0.0014266786
-0.0032783814,0.68984824,-0.002147529,-0.0057387426,0.6994107,0.006082155,-0.0031776614
0.0052755047,0.69512314,-0.0006889928,0.0043943543,0.70227754,0.0045583756,0.0066882763
0.0010559896,0.68988633,-0.004238881,-0.0014176603,0.6957105,0.0048093265,-0.00049918704
-0.0036667967,0.68095225,0.0042379764,0.002319166,0.6923064,0.002063617,0.00038504286
-0.0008276976,0.68917465,-0.0021815805,0.00040947262,0.6859309,-0.006123796,-0.005210417
0.0012392377,0.6959551,-0.0052376757,-0.0054395893,0.69511735,0.0022394448,0.0043226383
-0.0006181471,0.68543696,-0.003485669,-0.005657393,0.6882688,0.0023597016,-0.0070753265
0.0061006146,0.7051135,0.00084488606,-0.010082141,0.6877838,0.0024130275,0.009031417
0.008658509,0.68900615,-0.003985648,-0.00044963643,0.6908157,0.0023296282,-0.00448762
-0.004858277,0.70263696,0.0058930633,-0.0013555492,0.6852005,-0.0007162999,-0.0021326782
-0.005946256,0.6995263,0.0025903627,0.002617184,0.6789083,0.00476138,0.0054152436
-0.008599964,0.6885313,0.0011158197,-0.0018903172,0.70006955,0.0074240915,-0.007476473
-0.002019261,0.6873955,0.0012614892,0.011020261,0.70063967,-0.003938358,0.0080115
0.007872076,0.70124847,-0.0052376757,-0.007970405,0.6928723,-0.0072770654,0.0010783656
-0.0007811504,0.69173914,0.008346621,0.0020204997,0.6864669,0.0013786533,0.0077417986
