A,B,C,D,E
0.0036619075,1.6194313,0.99672014,-0.0024027189,-0.0001039201
0.0045791958,1.616072,0.99727327,-0.00018765198,-0.0003391357
0.0038414684,1.6091026,1.000149,-0.008753952,0.003640712
0.00057051046,1.6179721,0.9962712,-0.005695377,-4.2329215e-05
-0.0013370522,1.6123706,1.0067333,-0.005949234,0.00049619225
-0.0026005297,1.6169603,0.9940501,0.012450253,-0.0047443463
-0.0039755628,1.6234516,0.9952304,0.0081112785,-0.00060910254
0.0063487957,1.6245606,0.9899132,0.0057257335,0.0056358213
-0.0015862039,1.6213526,0.9983136,0.0005898344,-0.0084481975
0.0008962876,1.6244961,0.9988777,0.00081595464,-0.0012730395
0.008979233,1.618397,1.0075607,-0.0035129671,-0.00010671543
-0.0038202028,1.6162127,1.01349,0.004602193,0.002234465
-0.0030817902,1.6248578,1.0044361,0.005977875,0.00501187
-0.002357926,1.6207508,1.0072502,0.00016936546,0.007004466
-0.0035930418,1.6203431,1.0019344,-0.008437913,0.010451753
0.0024927552,1.6249328,0.99346447,0.0057502585,-0.0035534897
0.0012859612,1.6171612,1.0038667,0.0053398805,0.0058347657
-0.0020382868,1.6108538,0.9992016,0.0017665927,0.0033794718
0.0027310443,1.619765,0.9977387,0.004686363,-0.0053567076
0.0004733543,1.6278683,0.9989545,0.0018735642,-0.005107589
-0.004721797,1.6278,0.99789435,0.0020486312,0.00968183
0.003629238,1.6198224,1.005516,0.0071866433,0.003976848
-0.00028513517,1.6267247,1.0059736,-0.0019233935,-0.0056704017
-0.0126057705,1.6247777,0.9968793,-0.011487072,-0.007070408
0.0029430042,1.618475,1.0065238,-0.0031505346,0.0072963876
0.0029430042,1.6242579,1.0051312,0.00081595464,0.0016197271
0.002331658,1.6223552,0.9978879,0.0020347745,-0.0016568846
0.0036619075,1.6168337,1.0048723,0.0013672897,0.0016375935
-0.01351428,1.6176115,0.9962527,0.01719058,-0.00088351633
0.004676178,1.630421,0.99974054,-0.0009137944,-0.0011093646
-0.0041010864,1.6227152,1.0098643,-0.010590814,0.006800838
1.27985695e-05,1.6183407,1.0092409,0.003616829,-0.004833998
-0.0017248119,1.6208594,1.0125457,-0.00032663243,0.0018558999
-0.0043811575,1.61388,1.0108683,0.002333176,-0.004617431
0.0016987586,1.6115786,1.0029459,0.0037625197,0.00494783
0.0016873913,1.6195431,1.0025984,-0.0039632046,0.00010106157
-0.0039163693,1.6223645,1.0022924,0.00074646086,-0.0047443463
0.0006532792,1.6095867,1.0027518,-8.620686e-05,-0.0049348962
0.010647265,1.606793,1.004028,-0.0009137944,-0.005107589
0.0024965373,1.6220815,0.9960484,0.003924623,-0.005164304
-0.0021169258,1.6217325,0.99689686,0.004077722,-0.00790944
-0.007072253,1.6166277,0.9933665,0.00048500663,0.004640509
0.00843714,1.613611,1.0035346,-0.0025914044,-0.008439604
0.008192089,1.6182752,1.0002666,0.001062242,0.005559865
-0.010326647,1.6167996,1.003186,-0.0007948498,0.008702787
-0.0008209827,1.6093109,0.99803984,-0.0054864576,-0.003763791
-0.00035964366,1.6139103,0.99509114,-0.0005446191,-0.013308502
0.0088507235,1.6191692,1.0048167,-0.002923471,0.0025710124
0.00057051046,1.6186626,0.99626046,-0.0008511641,0.0027112996
-0.00484285,1.611355,0.99247473,-0.0018189928,-0.0070515373
0.0054967976,1.6235498,0.9976877,-0.004117981,0.00057051255
0.0035379827,1.6209192,1.0019573,-0.0007360241,0.0009722781
0.009442505,1.620179,1.0005726,-0.00088548264,0.0051647825
0.006593836,1.616956,0.9998769,0.0028985515,0.004432395
-0.004584004,1.6138481,1.0049775,-0.00025788837,-0.00020005267
0.0020481735,1.6094537,1.0028069,-0.007403832,-0.0024495907
0.0030921253,1.6150975,1.0020926,-0.00440224,0.010983923
-0.007674895,1.61653,0.9994192,0.0013406965,-0.0006267721
-0.009213852,1.6263996,1.0016124,0.007820532,0.0025469537
-2.3706787e-05,1.6226312,0.9981034,0.0049467934,0.0061824895
-0.0014027247,1.6166083,1.0071735,0.0015354801,0.012958492
0.00022836831,1.6123013,1.0006378,-0.0033300552,-0.009672481
0.0037294093,1.608162,0.9940461,0.0071866433,-0.004741269
-0.008477211,1.61372,1.0027257,0.0022205985,0.011771856
-0.0012524534,1.6201888,0.9986664,-0.0036792534,0.0005285553
0.006514752,1.6092178,1.0040476,-0.007388824,-0.004250789
-0.0068211774,1.6181217,0.9962014,-0.008753952,-0.004385832
0.002408091,1.6282889,0.9973516,0.010693137,-0.009874224
-0.0006763248,1.6199588,0.9967625,-0.0035274918,0.00961963
-0.004710484,1.6232914,0.9986267,0.0037666794,-0.005967776
-0.006725718,1.6207131,1.0034194,0.008717948,-0.012755092
0.0011344716,1.6244277,1.0050749,0.0073405514,-0.010273409
0.009442505,1.6236349,1.0043598,-0.004301599,-0.008938335
0.0015397461,1.6224267,1.00027,-0.0012106396,-0.00459277
0.006557404,1.6199383,0.9999186,-0.007584438,-0.010409135
0.0053050695,1.6266406,0.998068,0.0026667507,0.00036959592
0.0047920533,1.619585,0.99778163,0.0061338865,0.003859329
0.009057449,1.6109059,0.99211246,0.0066611627,0.0027112996
0.002709578,1.6221024,0.9971017,0.0036914616,0.0049345605
0.0031158533,1.6223919,0.9934335,-0.0034703289,0.006817241
-0.00020777404,1.6257926,0.9991379,-0.0017748316,-0.0016616578
0.00018582575,1.6201308,0.9938117,0.0030753564,0.004687171
9.443641e-05,1.612676,0.9971882,-0.0007931839,-0.001948484
0.0059144143,1.6139982,0.99907684,0.00033641528,-0.0066631534
0.00029589952,1.6128994,0.99923164,-0.0036651907,-0.003926448
-0.0037612505,1.6100976,0.99754405,-0.0024284471,-0.00076504675
5.3264084e-06,1.6135732,0.99296874,0.00020855895,-0.00070496224
-0.0016447945,1.6197052,0.9987458,-0.00073083944,0.0073121754
0.0100399135,1.6214821,0.9933421,-0.004744581,0.009359617
-0.0010504482,1.6044081,1.0016118,0.0011046329,0.0028260623
-0.003180555,1.6110666,0.9998656,0.0023936322,-0.0014072558
0.0060754213,1.6151072,1.0078175,0.0025946705,0.0038506777
-0.0050842143,1.6108472,1.0034637,-0.004018182,-0.0022875033
0.0045453683,1.6103814,0.99936813,0.0067228503,0.0044930596
0.009562735,1.617088,0.9948169,-0.006435638,-0.0015296361
0.006720411,1.6191618,0.99438393,-0.003526272,-0.0017734182
0.0016851154,1.6100855,0.99279946,-3.1479587e-05,-0.0072911135
0.0073154005,1.6163738,0.9982292,0.0066963383,-0.006592786
0.0017895049,1.6117456,0.9958379,0.0017665927,-0.0072186366
-0.00048461295,1.6194077,0.99497586,0.0018933101,0.0023801376
-0.0037612505,1.6241647,0.9913597,0.00510494,0.0047225193
-0.0064853863,1.6231639,0.99479276,-0.0010141706,0.009274607
-0.0031417802,1.6218995,1.0022752,0.0052746693,-0.0004239252
0.008735671,1.6182683,0.99612236,0.004500673,0.0015277691
-0.00053389196,1.624051,0.99718153,0.002523813,-0.0046155164
-0.0030315663,1.633115,1.0095097,-0.0049843816,-0.00076948164
0.004149743,1.6245035,1.0104373,-0.0030553893,-0.00790944
-0.0006409115,1.6220746,1.0047673,0.005195785,-0.0074384636
5.3264084e-06,1.616631,1.0056634,0.0068364497,-0.011582729
-0.000489329,1.6136676,1.0071397,-0.0009672082,0.01247063
-0.00028475386,1.6107134,1.0072632,-0.002016288,-0.0008935292
-0.0047388906,1.6160307,1.0101637,0.003166194,0.0033794718
-0.0040882495,1.6232967,1.0094414,-0.004280483,-0.0069369623
0.0010312122,1.6120638,1.0042702,-0.0031515362,0.0019661887
-0.004697228,1.615949,1.0031836,0.008934746,-0.0076051448
0.0028704004,1.6128858,1.0009568,0.008853764,0.00055896316
-6.265119e-05,1.6122001,1.0002239,-0.0043163016,-0.0014443102
-0.0021815063,1.6159819,0.9994035,-0.002082443,0.0016918681
-0.005026929,1.6223505,0.9986239,-0.0040228707,-0.0058487714
0.005393925,1.6178519,1.0066824,-0.0013761222,-0.0016568846
-0.0005271941,1.6231594,1.0048604,0.0050856774,0.0006062073
-0.006695933,1.6199142,1.0041986,0.00053462526,0.00034788824
-0.0027707755,1.62688,1.0007186,0.0074674045,0.0028549705
-0.0035721685,1.6182375,1.0034133,0.001228486,4.5062774e-05
-0.0027680427,1.6252464,0.99891806,0.0013407368,-0.009747225
0.008979233,1.623935,0.99819267,-0.0037270407,0.00047204102
0.00061627873,1.605492,0.9901799,0.009614678,-0.00097067107
-0.0006626858,1.6204544,0.9874036,0.0073088245,0.0016918681
-0.00020426702,1.6132333,0.9889717,0.009748047,0.0037154206
-0.004191839,1.6239977,0.99995995,-0.0012106396,0.006113059
0.0012591005,1.6240432,1.007916,0.012450253,0.0034081105
-0.004808579,1.6317194,1.0071888,-0.002609365,-0.0010767118
0.009883101,1.6341826,0.9999348,0.0053045023,0.0021839547
0.0022081814,1.6241843,0.99666476,0.0025752252,0.004774889
9.17799e-05,1.6237303,0.99855036,-0.0031025037,-0.006592786
0.008192089,1.6191429,1.0007007,-0.0063589946,0.0038506777
-0.008812874,1.6127491,1.0001899,0.0013983645,0.0064794067
-0.0038509849,1.6146863,0.99882454,0.0011440417,-0.0028568553
-0.0052490407,1.620161,0.9977655,0.0029464748,-0.01096058
0.0014390849,1.6208385,0.99503505,-0.002912898,0.0036283135
0.009802733,1.6278502,0.9966752,-0.0009672082,0.004485563
-0.0063037155,1.6130038,0.9998328,-0.0015937411,0.008219469
0.0028427127,1.6075712,0.9966494,-0.0015496719,0.002825701
0.0017176302,1.6199139,1.0072842,-0.004923231,0.0018657574
-0.0053538475,1.6135837,1.0028996,0.005800978,-0.0022807901
0.0076082647,1.6054707,1.000547,-0.0019551376,0.0051786066
0.0072063124,1.6213739,0.9967557,-0.0026260829,0.007145488
0.0054770443,1.6208355,0.99686724,-0.0039767344,0.0047508357
0.0038878545,1.6198782,0.99225,0.005696324,-0.0009788113
-0.0021815063,1.614448,0.9950274,0.0002226625,0.0004547913
0.00644341,1.6261952,1.0029128,0.0008611856,-0.010417891
-0.00091280567,1.6241597,1.0068551,-0.0006996866,0.0025637464
0.00513681,1.6159315,1.0033933,0.001075049,0.004898764
0.0020212978,1.6261309,1.009618,-0.0024591724,-0.0010968316
-0.004649874,1.6151288,1.0029792,-0.005476334,-0.005296892
0.0021592586,1.6149598,0.9997392,0.0051646708,0.0013458946
0.0012089172,1.6209525,0.9918764,-0.0064716926,-0.00047999754
0.00040041888,1.6208959,0.9896646,0.0027988213,0.005269405
-0.012528426,1.6217146,0.98825186,-0.0036648335,-0.007285724
0.0027923035,1.6176397,0.9981256,-0.0055317646,0.010436041
-0.0032392803,1.6217092,0.9985577,0.0032581512,-0.0033664608
0.004447244,1.6181809,0.99924815,0.0020879798,0.0069523794
0.0072667208,1.6162138,1.0060016,-0.00054057885,-0.0008197182
