A,B,C,D,E
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
3.0,0.0,0.0,0.0,3.0
12.0,0.0,0.0,2.0,10.0
28.999998,3.0,4.0,8.0,14.0
27.0,7.0,2.0,5.0,13.0
36.0,8.0,8.0,8.0,12.0
24.0,10.0,6.0,5.0,3.0
39.0,7.0,11.0,7.0,14.0
33.0,11.0,9.0,9.0,4.0
39.0,8.0,9.0,14.0,8.0
30.0,4.0,7.0,10.0,9.0
46.0,10.0,9.0,13.0,14.0
54.0,9.0,11.0,25.0,9.0
25.0,2.0,0.0,16.0,7.0
28.0,5.0,3.0,18.0,2.0
6.0,0.0,0.0,5.0,1.0
6.0,0.0,0.0,3.0,3.0
3.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
28.035683,5.415142,6.914135,9.739953,6.361917
28.035683,5.415142,6.914135,9.739953,6.361917
28.017187,5.4237533,6.899221,9.744079,6.354698
28.017214,5.4237676,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
18.0,4.0,6.0,4.0,4.0
30.0,9.0,9.0,11.0,1.0
17.0,5.0,3.0,7.0,2.0
48.0,12.0,16.0,13.0,7.0
42.999996,11.0,11.0,12.0,9.0
63.0,10.0,13.0,26.0,14.0
48.0,3.0,2.0,33.0,10.0
31.0,0.0,0.0,28.999998,2.0
11.0,1.0,1.0,7.0,2.0
8.0,0.0,0.0,5.0,3.0
3.0,1.0,1.0,0.0,1.0
3.0,1.0,1.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,2.0,0.0
28.034916,5.415142,6.911908,9.740971,6.361917
28.034916,5.415142,6.911908,9.740971,6.361917
28.017187,5.4237533,6.899226,9.744079,6.354698
28.017214,5.4237676,6.8992534,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
21.0,2.0,1.0,1.0,17.0
34.0,5.0,3.0,4.0,22.0
85.99999,11.0,6.0,14.0,55.0
95.0,10.0,11.0,13.0,61.0
84.0,13.0,10.0,30.0,31.0
70.99999,12.0,11.0,30.0,18.0
47.0,11.0,10.0,14.0,12.0
45.0,8.0,4.0,19.0,14.0
61.0,11.0,12.0,23.0,15.0
84.0,13.0,10.0,28.999998,32.0
97.0,16.0,20.0,34.0,27.0
99.0,13.0,12.0,59.0,15.0
83.0,6.0,5.0,51.0,21.0
27.93982,5.424738,6.9032645,9.714804,6.336287
27.93982,5.424738,6.9032645,9.714804,6.336287
28.017315,5.423768,6.8992443,9.744091,6.35473
28.017212,5.4237666,6.899252,9.744077,6.3547077
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0
11.0,0.0,0.0,2.0,9.0
27.0,6.0,4.0,1.0,16.0
39.0,5.0,2.0,6.0,26.0
74.0,10.0,9.0,10.0,45.0
67.0,15.0,11.0,14.0,27.0
45.0,11.0,9.0,13.0,12.0
48.0,10.0,15.0,6.0,17.0
39.0,9.0,7.0,15.0,8.0
25.0,6.0,7.0,3.0,9.0
31.0,2.0,2.0,17.0,10.0
25.0,2.0,3.0,13.0,7.0
40.0,6.0,4.0,28.0,2.0
28.00109,5.424738,6.9053774,9.722743,6.3599234
28.00109,5.424738,6.9053774,9.722743,6.3599234
28.017235,5.423768,6.899241,9.744087,6.3547
28.017212,5.4237666,6.899253,9.744078,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,1.0
11.0,5.0,4.0,1.0,1.0
34.0,10.0,12.0,6.0,6.0
34.0,7.0,12.0,11.0,4.0
59.0,21.0,14.0,10.0,14.0
63.0,12.0,18.0,19.0,14.0
79.0,20.0,19.0,14.0,26.0
69.0,19.0,19.0,18.0,13.0
77.0,17.0,21.0,22.0,17.0
72.0,18.0,17.0,17.0,20.0
73.0,16.0,17.0,14.0,26.0
28.0,3.0,3.0,11.0,11.0
14.0,4.0,3.0,2.0,5.0
7.0,3.0,0.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0
5.0,2.0,1.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
28.035683,5.415142,6.914135,9.7389345,6.3609233
28.035683,5.415142,6.914135,9.7389345,6.3609233
28.017187,5.4237533,6.899221,9.744079,6.354699
28.017214,5.4237676,6.8992515,9.744077,6.354708
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0
4.0,0.0,0.0,0.0,4.0
26.0,5.0,2.0,1.0,18.0
35.0,5.0,5.0,7.0,18.0
66.0,16.0,12.0,5.0,33.0
61.0,15.0,16.0,9.0,21.0
30.0,9.0,6.0,5.0,10.0
18.0,4.0,6.0,4.0,4.0
30.0,9.0,9.0,11.0,1.0
17.0,5.0,3.0,7.0,2.0
48.0,12.0,16.0,13.0,7.0
42.999996,11.0,11.0,12.0,9.0
63.0,10.0,13.0,26.0,14.0
48.0,3.0,2.0,33.0,10.0
31.0,0.0,0.0,28.999998,2.0
11.0,1.0,1.0,7.0,2.0
8.0,0.0,0.0,5.0,3.0
3.0,1.0,1.0,0.0,1.0
28.034916,5.416653,6.911908,9.7389345,6.3609233
28.034916,5.416653,6.911908,9.7389345,6.3609233
28.017187,5.4237547,6.899226,9.744079,6.354699
28.017214,5.423766,6.8992534,9.744077,6.354708
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
7.0,1.0,1.0,5.0,0.0
4.0,0.0,0.0,3.0,1.0
1.0,0.0,1.0,0.0,0.0
3.0,2.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,1.0
5.0,0.0,0.0,0.0,5.0
16.0,2.0,2.0,1.0,11.0
26.0,3.0,0.0,7.0,16.0
44.0,5.0,3.0,16.0,20.0
74.0,16.0,15.0,17.0,26.0
85.0,9.0,12.0,33.0,31.0
94.0,13.0,10.0,36.0,35.0
126.0,13.0,10.0,57.999996,45.0
123.0,9.0,8.0,57.999996,48.0
27.858906,5.429703,6.896928,9.712917,6.299676
27.858906,5.429703,6.896928,9.712917,6.299676
28.017426,5.423778,6.899258,9.744093,6.354777
28.017212,5.4237666,6.8992534,9.744077,6.354707
28.017212,5.423767,6.899253,9.744077,6.3547063
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
56.0,6.0,6.0,10.0,34.0
32.0,5.0,5.0,10.0,12.0
25.0,12.0,7.0,0.0,6.0
18.0,5.0,8.0,2.0,3.0
23.0,9.0,8.0,1.0,5.0
18.0,6.0,6.0,5.0,1.0
40.0,10.0,8.0,17.0,5.0
62.0,10.0,12.0,21.0,19.0
56.0,10.0,7.0,25.0,14.0
56.0,2.0,5.0,36.0,13.0
52.0,2.0,5.0,31.0,14.0
18.0,2.0,1.0,13.0,2.0
9.0,3.0,2.0,4.0,0.0
9.0,0.0,0.0,6.0,3.0
3.0,0.0,0.0,2.0,1.0
3.0,1.0,1.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
28.03607,5.415142,6.914135,9.7389345,6.361917
