A,B,C,D,E,F,G,H,I,J
-2.9289732,-1.085729,0.6261033,-0.32597196,-1.501501,0.3296829,4.501919,4.1797657,1.1178379,0.24746285
-4.5406437,0.19771951,2.2279358,-0.1768772,-1.5488956,-0.13430987,1.1594054,-0.29156446,-4.242243,-2.0085354
-6.7501793,-1.3826017,0.37002903,-1.0047976,-1.639101,-0.90537286,-2.2936232,2.7147508,-2.3880396,1.0350602
-2.109081,-0.15295416,-2.213982,-1.3026152,-2.975016,-1.715236,-3.00455,2.378161,0.607651,-3.1455817
-0.31387514,-2.217369,-1.964323,-1.9250444,-1.1776052,-1.2408831,2.7564595,-0.99596965,0.6258725,-6.958251
-1.5871267,-0.010256946,3.2481923,-7.0573416,-0.15458572,-0.6195693,-0.036883473,-0.65809184,1.10891,-0.76339066
0.456307,-2.4316096,1.2618616,-1.3655376,0.8704106,-0.19142298,-0.027113378,2.8463175,-1.9029763,-0.9458386
-2.200879,-0.037766397,4.7046676,-0.42391238,0.2719506,0.94627666,-1.3377912,2.6848125,-0.5362971,1.5035676
2.2307942,-3.1144848,0.49557185,0.09776358,3.8691628,2.1027038,-1.3248837,1.9535947,-0.87346214,-5.0634236
-3.0855868,-0.39765745,-0.1866053,1.3270197,-0.7412162,-1.0022748,-0.2183943,4.2317643,-0.7128494,-2.0513887
-4.9056945,2.6319034,-0.7822566,1.7430038,1.0443726,-1.3276386,1.6197814,0.13939583,-1.074852,1.2227952
-5.632846,-1.4312088,1.6866208,-0.23330945,-1.0072839,-1.4415464,3.735348,3.0183432,-2.8456717,-1.0082793
-0.9786362,0.25177276,-0.09431633,-0.22957617,-4.579181,0.3589694,0.7482398,3.6546476,-0.3852833,-2.6100786
0.46761632,0.8929167,0.7841806,-0.5314392,-2.44638,-1.1067392,1.1717951,1.5423748,-3.2378967,1.0902464
1.277122,1.364919,-1.6214544,-1.5191424,-1.5269539,-1.0938556,-0.9873345,0.4653731,-1.7086166,0.21188962
-3.6812372,-1.7133595,-1.0392064,-0.81128025,-0.5465629,-4.30157,1.8520854,-1.3928902,4.2208104,2.1535907
3.8123646,0.18243843,0.34011066,-0.18242365,-2.821913,-1.9857135,1.3856465,-2.9081163,-0.26002622,1.4116802
1.7336926,1.5968533,0.58096075,1.5942473,-0.523062,-1.0345533,0.5231585,2.0315995,0.23296274,-0.02192375
-0.6284149,-1.0113922,0.20700294,-0.5114985,-2.6064546,2.1250336,0.10212004,-0.6548638,3.3481395,-0.9633322
0.13754544,-0.24114361,1.5727934,-0.34362376,-0.5919437,-4.7946887,-0.5067623,-3.4937077,0.12803817,-0.39655283
-3.1766,3.7538834,0.35153997,-1.2144078,-1.6052403,-1.7545855,-0.036543846,-0.57509375,0.47938892,-4.7039976
-0.24655658,2.3073406,0.64281553,2.2743583,-1.2518928,1.8608105,-0.9361379,1.614239,-3.1004918,0.028534412
4.0382714,0.26461178,1.3650205,3.6117635,0.82889473,-1.0869598,1.6161101,-1.4493239,-2.8436527,-3.1115975
0.13412297,-1.9256768,0.5572873,-4.1970215,2.1101909,-0.07804942,1.0498111,-2.8392942,-1.5206147,0.3528235
-4.76131,0.09183121,-0.6216785,-1.2488515,-0.1554155,-1.0040735,-0.3188002,-2.7723062,0.0034888983,-2.216641
-2.8860562,1.1158005,1.6616056,0.64832556,0.9422126,0.9028102,-0.9710591,0.08724344,0.91602975,-1.5557768
-0.8285717,1.3945644,-0.4936311,1.3379084,0.3623579,0.72636867,0.729904,3.366777,-1.8492044,-2.060206
-0.071352065,1.4166332,-0.69402725,0.84455335,0.87458396,4.2064114,2.3003953,3.872579,-1.0511515,0.25589937
-0.4673489,-2.512697,0.008531973,-1.0368285,-1.8489714,-0.06561518,2.766229,2.158248,-0.8984865,0.57291293
2.2012243,-3.6490166,0.13493828,1.4121025,-3.5034356,3.3323524,2.5859513,3.6583357,-3.6636136,1.068951
-0.5270035,0.34837246,-1.3510355,-0.33713564,-3.388899,-0.18914723,0.83825994,0.69406897,-3.453885,0.19940975
-1.8617282,3.9331026,1.9599322,-0.88067603,-0.061555386,4.4300237,1.8945637,-1.797133,-1.5108715,-1.543049
-2.3394375,2.4245288,-0.43044925,-3.1177661,-0.86923605,2.003166,2.5268738,-0.21065462,-0.94512165,-2.2371275
-2.3948581,1.0358298,2.8561993,-2.8694172,-1.6583886,1.077381,-0.89620996,-2.7682147,3.4863172,-2.9587433
-1.710669,-0.011663035,1.4497344,-1.189196,-1.1278222,0.30365336,-2.8895068,0.3953568,1.1027571,-1.5122819
1.4079031,3.4981427,-0.66255605,2.8993046,-1.8602202,2.377756,-1.8177876,-1.2268447,-1.3649637,-1.0496421
0.007297516,0.7300372,-0.61056215,1.4407854,-1.2490535,-0.5658341,-0.46027717,-0.09633872,-0.84067947,-0.9651014
3.1865246,-0.58038354,1.264138,1.4671462,-0.1846139,-1.7291257,0.34063834,3.3217888,-0.9676645,-1.085581
-0.15019536,0.9435229,3.5686421,1.2806448,-1.1880791,3.7735105,1.315912,1.6107941,-0.105682135,-0.98537165
0.5124974,-3.932836,2.4410527,2.4183521,-0.50318545,0.27548087,1.2396314,-2.307858,0.53472716,1.4278624
4.2957716,4.048417,1.7357454,1.9906976,-0.48682183,-0.5360052,1.5112492,-2.0448396,-0.78803885,2.5016017
0.141209,3.063765,0.6260706,0.024026334,-2.360531,0.15567178,2.1372714,-2.3540304,-1.109853,0.7434433
-4.0910926,0.064400315,0.896573,-1.4305849,-3.84907,1.0069969,-0.8518968,-1.0946879,0.9388125,-1.0534847
-4.0691004,-1.9457633,-3.7132761,-1.0269352,-3.2063618,0.41364795,3.2135603,-1.9005015,-1.9724932,1.6734419
-3.0585093,-1.1731632,-5.6330566,1.8481531,-1.0632113,4.09693,2.919046,-2.0647633,-3.2125273,2.6161692
-2.428945,-1.8349845,0.7892318,3.1280918,-1.8344511,0.75825006,2.5527797,0.47661996,-4.273843,-2.0739748
-1.7344548,-2.795197,-2.225479,0.40719396,-4.3851504,-1.4806803,1.7745246,-1.4768791,-2.9869783,1.0890458
1.4247626,2.163733,-1.3498185,1.5657773,-2.4064286,-0.9714328,-0.7803302,3.8750618,0.33909726,-1.0569053
1.112642,0.7967924,-1.537493,-4.000529,1.611239,-0.44073516,1.8818386,1.0335183,3.9989147,-1.0961465
3.5635881,0.57751584,0.6525746,-1.4834886,-2.7570312,2.365886,0.35520175,-1.6068487,-0.18133736,-0.9491612
2.2139587,-0.78633475,0.6466348,-0.73034036,-2.6478076,2.400166,0.29305485,-3.3509257,-2.4516141,-0.77997583
-0.93963134,0.047602028,2.3020427,-0.47216612,-1.2551016,2.3744056,0.07089587,-2.0409093,-3.0859818,2.0094671
1.1931376,-2.0570877,2.2076468,1.1214764,-1.7527504,1.2415645,2.0359106,1.0145582,-0.48144752,-0.82539845
0.197012,-1.2268543,5.3213215,3.3086667,1.0932035,-1.2303741,1.518018,-1.0010333,-2.2807972,-1.0815082
0.95838153,1.8737845,5.331236,-0.91132295,0.8279534,1.4401795,1.457976,1.4272135,-1.9373765,-1.1250476
-0.18695705,-1.4209231,-0.8991518,1.1342515,-2.9933841,-0.714977,1.3649473,3.382718,0.96123964,2.4605513
1.7118661,0.611952,2.4120412,-0.72904646,-1.3514388,-0.703365,1.2804266,1.0057117,-1.5921752,-0.8715165
-0.9402929,-1.8521382,1.7866521,-2.9843554,-4.1536956,-1.2918439,-0.028931081,0.32766068,2.6653147,-0.69558525
1.4954507,-0.9289322,3.4180782,-0.2664703,-2.7333536,-1.0188677,0.42677313,-1.3233185,2.2710204,-0.92380095
4.8864236,-1.6538159,1.2191035,2.4209888,-0.32666844,-0.9654707,1.9023557,1.1906387,2.59008,-6.0235476
2.6589108,-1.1491212,0.7370278,-0.23834169,0.880079,1.2497194,1.8430367,1.7615399,0.40425205,-0.28987312
1.6224773,-0.48905385,-0.77586865,-2.8659143,-2.3299487,4.9337616,-1.310679,-1.4447212,-0.850659,-2.2793207
4.742502,5.733128,-3.5074747,4.8823476,-0.13342053,1.5390317,-1.2927206,-2.5343752,0.56694937,4.74129
-3.2796693,1.4760427,-0.61517304,1.1513441,-0.14404404,0.77756834,0.9270856,-1.7083074,1.0094155,4.512128
-0.7607882,-0.762084,2.2359169,-0.7195264,0.6635652,-2.4973633,-0.5406321,2.4018626,0.8265327,1.5249104
-0.23782936,0.47636843,3.0845938,-0.5897135,0.73494923,-0.65921146,1.8073072,-0.63017136,-1.0472417,1.7516134
-5.065059,-1.3566496,-0.43079245,3.9591377,-2.0631318,0.53390265,1.1514394,2.8815277,0.7475822,2.571444
-0.3179313,-0.6575922,-0.2608143,-0.15378976,0.005384445,-1.7801412,-0.99614364,-1.775843,0.51270294,-0.18415022
1.195751,-1.7095685,0.2701139,-1.5883638,6.311403,-0.17097196,-1.6614897,-1.4172723,0.02036786,-0.12110405
0.31449276,-1.6946187,-1.1928902,-1.4838687,1.3901048,-2.9690225,-1.0412761,-3.2946832,-0.6157644,-2.6740568
-1.955832,-1.7858483,-1.4092724,0.3001699,1.6565366,-1.3196797,-1.5742548,-0.033284068,3.6086738,-2.562408
-0.69929075,-3.7052493,-1.2588272,-1.2576236,-0.7492479,0.9333385,-1.6012979,-4.0824833,1.310464,0.9403064
-4.7297792,-3.6569803,0.9446786,-0.60552204,-1.0922358,2.671103,-0.36366427,-2.4509816,0.88425213,-0.20531014
-0.15966845,-2.1390388,2.9490645,-1.3381025,0.06038475,0.7572077,2.690655,-0.64940715,0.6028111,4.112183
-0.93906194,3.5925202,-2.5846753,0.023205847,-1.3039542,2.5717714,1.8623798,-0.36326432,-0.6618593,-2.545764
-2.2339766,1.0778505,1.4772177,-1.0595253,-1.1836357,0.91688055,1.0115014,-2.004653,-0.36980295,-0.49746776
-1.0358825,-0.4590811,0.14387318,1.201534,-1.7791326,-1.531601,1.6217451,1.3024622,-1.2021761,-0.27916414
-4.1436596,0.28484845,0.1566158,1.085957,-1.9798439,-1.1028051,-0.52139664,1.1931317,-1.6838601,-0.05149825
-2.4392724,2.7880733,-1.0230675,0.6611252,3.0016725,1.9526746,-0.51007605,1.9281029,4.358343,-0.8318454
-0.17580378,-1.0259597,-1.252347,-0.028219968,-0.1486758,1.3407769,0.7881417,1.1857848,2.2082658,-2.7037556
-1.5204933,-2.3394732,-1.3000618,1.9828805,3.4426181,-0.11228427,1.1991382,0.06113732,2.564433,-6.4678597
2.9987366,-1.2427824,-2.156878,0.9240729,2.1112988,-0.6480818,-0.41800302,-1.2447993,1.4783425,-4.9535875
0.70044696,1.9083345,2.0367625,2.113724,-0.12628984,-0.56625724,0.7438111,-2.3683727,-0.18360913,-4.304045
2.0115108,0.3859441,1.7376089,0.83122504,-0.61647433,2.3424652,1.0551142,-3.2266343,-0.69912744,-0.12239945
-2.043032,-0.2813879,-0.7623786,2.5644994,-0.5215686,0.3403195,0.9360226,-1.4093285,-0.92610705,0.93130815
-1.1389523,0.23556952,-2.1837542,1.1991042,-0.32001117,1.2930852,-3.0702233,2.202931,-0.73436475,-0.31702957
-2.8227994,-3.4822235,-1.0876557,-1.3002216,0.16291627,2.463265,-2.5706773,-1.1475413,-1.2083476,1.4297907
4.543246,-3.0656624,-0.7185508,-1.9637853,-3.2610106,2.4090009,-2.1315293,-3.4268606,3.3787396,1.59516
-2.7342718,-0.21433765,1.5925967,-2.5171862,2.2139332,4.813478,3.4711642,-3.0726118,1.4737457,-1.9869566
-3.9101846,-2.927236,0.7350477,-2.432855,0.84517777,2.1936724,0.15607512,2.1958938,4.47488,-0.017016426
-0.2674166,0.010540247,0.63958544,0.044131637,-0.8619281,1.220234,0.08978742,-2.1357749,0.8235909,5.1524763
-0.28963888,0.85125273,-0.5758457,1.6620054,0.11485791,-1.2734209,1.0816776,-2.4992285,0.91451037,4.969337
-1.1020149,0.07078497,-1.1861639,1.4583161,0.9168506,1.825664,0.76856923,-1.162461,2.2439287,2.473289
2.2523696,-1.7481756,-2.8241842,-0.78831255,-0.065567404,0.6148648,4.2184277,0.6423683,4.789645,2.87354
-3.3890936,0.3548147,-2.601098,-1.5868127,-0.67506063,0.5268883,0.28804004,1.9548173,4.88713,0.19137454
-2.0983932,2.2263134,0.869457,-0.87096757,0.46552056,-1.4805775,-0.37689054,0.047554255,3.2297297,-2.3769157
-2.1927617,3.6795917,1.541379,0.9492408,1.5545021,-1.0510813,2.6489148,-3.2514865,1.1524278,1.1062675
4.056846,1.4818895,4.1569495,-1.468924,1.6897281,-0.8093397,-1.245238,-1.2377267,-1.8494134,2.0435343
1.3658408,0.70771587,4.774278,-0.07025038,-1.5549041,1.7272199,-2.6182778,1.2067924,-4.7101836,0.78501767
-0.9894195,6.2543006,2.2865226,-1.18893,1.3255796,-0.62772363,-0.40193617,4.305525,-3.3834176,-0.36651364
-0.6377971,0.0039992332,0.5428473,-2.159876,-2.3489034,0.12356177,0.9951234,0.7899287,-1.5471231,-1.5115433
-0.41100803,0.5964236,0.2894008,-0.32603008,0.027033448,0.80794644,1.3490765,1.3419181,2.2973657,1.6399482
2.6914184,4.625684,1.938057,0.1981622,-0.9791092,-0.62400436,2.6067286,-0.96048284,1.774332,1.5450938
-3.2243457,5.805611,3.7261362,-1.6825138,0.65202355,-0.69403267,-0.27655697,-0.34862944,3.654806,-0.8996973
0.8376895,2.5362005,1.6204935,-0.87537026,0.30409527,-2.0955713,1.5908372,4.0838737,0.5854559,0.33350536
0.70023257,1.5690577,-0.20848435,-0.56336594,-1.089257,3.2364569,-1.790267,4.957884,0.0044997334,-2.2486162
-3.7155573,-1.7059042,-1.0307925,0.09986207,1.6943456,-0.5319754,2.2315402,-1.309434,3.8744164,0.6122054
-0.9855714,2.4090433,-1.1741621,-1.6256717,4.0183,-0.7679226,1.9943962,-0.51696366,1.6024249,-1.6929965
-1.3009931,1.9465313,-1.5344187,-0.6771119,2.916799,0.63421905,-1.1195441,-3.3642464,-1.3153579,0.048244774
-2.2009315,-0.31205857,0.06629801,1.6935047,1.088441,0.6742797,-1.1163073,1.5065432,-2.7254825,1.7514117
1.083447,3.081384,1.8727418,1.0778433,-0.15053564,0.5779391,0.3587985,-0.25834534,-3.2756033,4.2242475
0.05885768,1.9608878,3.893876,0.83779114,1.7564018,-3.7059848,0.16869283,3.7093816,-2.568668,3.3646975
0.053289264,-0.7651381,0.5591935,1.2706851,-0.24053854,-1.492487,-0.54247385,2.1193752,-1.8375757,2.7447743
6.586152,-2.386774,1.2015884,1.7768536,0.59656096,0.1346485,-1.5285475,-0.02201426,-3.7119162,3.0400708
2.1784308,-1.2920684,2.1640475,2.3855445,3.7043052,0.39046323,1.7244632,-0.5833013,-2.746984,-0.09864676
-1.8209612,3.4953208,1.6766884,0.34220552,1.906284,2.408179,1.469486,-0.79747206,1.0698358,-1.6599795
-4.8600345,-1.5618455,0.58780664,3.2725575,1.6200039,-0.34848738,2.648489,2.5952134,5.483747,-3.1891503
-3.1792784,-0.08731687,-1.4172337,3.8280187,2.5106592,1.7489222,3.7396202,-1.6762395,1.9140487,-1.6546266
-4.429263,1.3339958,1.2014178,0.08943045,1.5647812,-0.92596596,-0.92838156,2.093449,0.4551541,-1.1286876
-4.053356,-0.32715368,0.18566407,2.6309235,-3.083686,-0.407717,-1.6452168,2.1669564,-1.698732,-4.0551133
-3.2003596,0.6768869,1.0252414,0.9125637,-0.65369344,-1.4258763,2.2378614,-1.7392567,2.2354047,-5.07515
-3.2329688,-0.8048342,2.641768,3.3389986,-1.5227046,-1.731602,-1.2695695,2.0447898,-0.27852958,-2.5535448
-5.804911,-2.9304218,-0.21600163,-0.05346048,-2.366745,1.6652579,0.41456878,2.2210884,1.5481083,-1.7536876
-0.548453,0.5008577,-1.499613,0.7591748,-1.8458338,3.7890558,1.8535562,0.96454954,-0.7987408,-1.2007067
-0.18910375,-3.1126804,1.2893984,-2.6971757,-2.8838532,1.3338742,0.5410772,4.175691,-1.6257546,1.1840848
1.0073861,-1.3696144,0.84087825,-2.3023634,-6.166953,0.18673617,3.186092,1.7876863,-3.5837932,-0.14350131
4.4765368,0.015471518,-1.5165291,0.90575933,-2.116207,-1.472877,2.3032074,-0.12278035,-1.6321803,1.2918935
3.4040642,6.2096853,0.5076841,1.177163,-0.6863978,-5.3858995,1.3983853,-2.0492246,-2.482701,-1.7963922
0.5345416,2.1454868,2.9866881,3.127641,0.6335859,-1.2284098,3.647292,2.2139904,-4.095087,0.21542239
3.0351846,-0.2604401,0.9738951,2.0469155,1.4216213,-2.0025668,6.380994,-1.9376734,-2.215753,-0.3129807
0.8341344,-4.0878444,0.17767566,0.063729405,2.4715552,-1.9842228,1.7823459,-0.780848,-3.2830565,3.2505
2.1753767,-0.44882333,-0.8498529,-1.2612784,-1.0968287,0.83945984,1.3912337,0.82256675,-1.996031,-1.274715
3.9323773,3.8191044,1.6425151,-3.4457474,-0.759872,-5.2447596,-1.350867,-2.4514284,-3.3473794,-1.6634433
3.9761155,2.2363338,1.7853028,-0.5836587,0.68720865,-3.4640975,-0.18054736,2.8006363,-0.79011714,-2.1829338
3.3591967,1.080687,2.98615,0.112066425,-0.4203285,1.3279504,-1.3562946,4.48074,-2.240406,-0.9040977
-1.3088928,1.5075576,-0.24825168,1.1531181,1.310978,0.97341216,0.87734413,-0.12982273,-2.8331223,-1.6204743
-4.159522,-0.68046045,-0.67467844,0.9952363,-2.8512793,-1.5118096,0.0594469,0.6655829,-3.6061463,0.24262124
-1.4282409,2.8004537,0.6497359,-2.8166935,0.26631355,-1.1418983,-0.88837624,2.570214,-3.494306,1.5751827
3.6904,-1.234707,0.43734422,-0.4915586,-0.99250036,4.1317143,-1.8166991,-0.2380423,-0.14599156,-1.9920305
-0.55415285,1.2960299,3.831192,0.49320814,-1.825385,1.2741607,-0.8615612,1.6870431,-0.5971895,-3.6452284
1.8657823,-2.3167317,0.6945742,1.1463947,-3.8213174,4.942318,-0.28242424,-0.88958573,1.6935775,-1.407141
1.8672819,3.0793643,2.3275099,6.748971,-0.98274964,1.3039312,3.2286599,-1.7547755,1.1991035,-0.5788321
0.8305626,2.3785627,0.609279,4.125966,3.083341,1.4894146,2.505322,-4.6779737,3.4551191,-0.21772608
-5.9204226,-0.9812817,-0.7397143,4.6610584,-1.1891452,-0.5241661,-1.3413534,-0.17222476,1.1166644,-5.50013
-4.609116,-4.290039,-0.49176732,0.32781708,-2.64475,0.4469309,-1.5819992,2.944264,3.3860247,-4.186554
-2.7719827,1.0279107,0.2466349,-0.8361578,-0.7392254,-3.0736828,1.2731544,-2.275682,0.7295456,-0.013241768
-2.410483,3.8626826,-1.4637315,-1.1916003,-0.53415257,-2.3084884,0.5445511,1.9005648,-2.6627634,1.7764657
-3.112208,1.8091698,-1.8663528,-0.51382315,-1.7106768,2.3978734,1.6293002,-1.6681517,-3.4444158,1.3609084
-1.1032374,0.23692386,0.6682259,1.6435809,-2.2428758,0.66715443,-0.745495,-0.8415984,-4.7546587,-0.16256464
-2.0187566,1.2150615,-0.4071993,1.6160603,0.8442158,2.5050156,-1.7036402,-2.1338165,1.5878878,-0.20257385
-6.092082,-0.67420334,2.111946,0.63953614,-1.3608569,-2.397197,1.4198489,-3.484921,-1.2685428,4.1239953
-5.9323096,-1.2674183,0.63945323,0.47037107,-0.40820646,-1.023901,-1.0821029,-3.9335277,0.26131898,0.48716497
-0.7382426,-0.034166336,-3.4851227,-1.1793785,-1.7503469,1.2134241,-2.9447958,-0.51637137,0.18583319,-2.5772865
1.1424001,2.5779366,-2.617662,-2.099903,-0.60212624,0.74147916,-0.27888775,4.4401245,1.2030213,-2.027619
1.3610935,1.3425517,0.16695571,-1.3671813,-0.1107841,-0.32209447,0.5625854,-0.28021437,0.39235234,-0.18738356
-1.7888865,1.7839286,-2.7495117,0.3783269,-1.7586825,-0.30100903,-1.9452925,2.7136223,-1.4386923,-2.2890453
-0.72079366,1.6039329,2.9183738,-1.5246766,-1.689192,0.13656968,1.4420316,-1.3113648,-1.3757677,-1.2690792
-2.6404805,-0.031249821,-0.08023322,-0.1471628,2.0534315,4.544055,-1.1550409,0.3231923,0.8515182,-3.6764138
-3.5293982,0.33504665,-0.5845494,0.9041186,2.591693,0.63763285,-1.1588823,-1.6110511,-0.00786984,1.3236464
-2.6109467,3.0062966,1.0868378,-0.49035245,1.0310546,-2.6859353,-1.2864472,-3.6296573,-0.29861936,2.409358
-0.51148117,2.072042,-1.1004229,1.7367915,-0.025678605,0.75072795,0.30550754,0.4056663,-0.9420766,-3.4093518
4.0370297,3.8884678,2.4832335,-0.6582979,2.1387055,2.7379043,-0.5271857,0.12049942,0.529588,-4.572086
-0.48492324,7.5869346,4.691893,-0.3941567,-0.14622748,1.9914392,-2.1504796,-1.1562985,0.55358666,0.8854759
-2.911744,8.403692,-0.4197718,-0.8799856,-2.3913043,-0.20967132,0.73612773,0.3624112,0.6565329,0.76323736
-1.293078,2.4487696,1.8699844,-2.3799362,-0.7220771,-4.0067616,1.482573,2.7676618,1.1287708,1.0783472
-0.539009,-0.5854021,2.2913542,2.287219,-0.22742262,0.18789423,-0.49180555,1.1342295,-0.16277283,1.7706324
-2.5810065,-0.42345566,-0.49920964,3.207829,-1.7852371,-0.46696037,-0.030225033,-2.1330109,-3.0274436,2.0077457
-0.2334255,-0.24796551,2.4758759,1.5662218,-1.827856,-0.74933225,-2.2689936,-1.2653139,-1.7877924,0.759524
4.7186284,0.045361184,0.27889687,-0.569243,-0.110691875,-1.3079367,-1.0320525,-3.2382717,-0.41060713,0.26688707
-0.69625604,3.7143838,1.464719,-3.0693672,-0.90877306,1.813549,-2.7649648,-4.000189,-1.4581324,2.1379378
0.3282741,-0.02567792,-2.5626588,-1.5432105,-1.2576027,-1.1573155,-1.499661,-4.172385,-1.886244,3.51074
-0.5718901,1.8211067,-4.0002565,-2.4456494,0.54551315,-3.6793551,-4.178925,-3.8818555,-4.067299,2.5244622
-0.5566886,-0.73619944,-0.009300828,-1.6662488,-2.6936748,-1.3716606,-2.7601085,-2.581678,-0.05301571,2.1403275
-0.6231788,-3.2551792,-3.7785788,0.54694045,-2.0904827,-0.7176127,-2.507493,0.43998468,-0.40699244,0.42312956
-2.45167,2.329272,-0.71058255,-6.09904,-0.14072233,5.493846,2.84832,-3.2968705,2.7633238,0.45968696
3.4260092,1.4171433,-2.3720307,-4.03936,2.3074062,2.9366522,-0.1778965,1.0556409,5.001916,0.59004945
-3.0647545,-1.6027967,2.4162767,-2.2742128,0.44896862,0.8554698,0.9769716,3.669016,0.851681,0.839558
0.70549357,0.22855276,-0.61567557,-1.2174237,-3.390648,0.53825784,2.3255095,4.3854876,2.35881,0.92586863
1.2247423,4.56379,-4.5416007,-0.8098889,0.0056551695,1.7761648,-1.288672,5.7910953,-1.6456878,-3.6669416
3.1847963,5.4650664,-3.4927473,0.7812118,2.8977365,1.6351163,3.4612086,-0.4363327,-0.59353846,-0.7168293
-0.7114057,3.4292197,-1.4066699,-0.122445375,6.1092815,-1.4258115,-0.3955568,-2.9887557,0.03444156,1.1740037
-4.1547847,-3.0176914,-1.2879319,-1.3232107,3.617044,-4.645277,-2.0907874,1.8363869,3.8866532,0.50608903
-0.75698924,-0.25261998,-1.0368191,-3.3464491,1.986299,0.91442716,-2.807957,-1.9896609,-1.1718526,-1.7442117
-1.6702223,-0.416305,-0.62365973,-1.7700303,3.93725,-0.24646667,1.1443589,3.032134,0.14602405,1.1262451
-4.1854897,1.4127812,-1.1409822,-0.7080649,0.7802949,0.85272604,1.362828,-2.2195327,-0.56441015,-1.8882033
-6.5622272,2.284894,-0.40086567,0.05654645,-0.99092656,-4.5717216,1.0025326,-0.4369462,0.95106906,-2.4751263
-0.88427436,2.1025364,-0.9303338,0.19823965,-2.085015,-0.7368844,-1.3586305,2.8916392,0.22116555,-1.6297235
-0.37183833,0.93711674,-1.7506834,3.9021297,-1.3325975,-1.6137604,1.2379868,-1.242554,-2.097523,-0.14126956
2.1679935,-4.663321,1.0631697,1.4775563,-0.27732915,3.6971736,-0.32865238,1.2415874,-1.4077445,1.5928595
4.5514336,-3.5620496,1.7391658,-0.037563443,2.2526324,2.5486858,-0.9777168,-1.8944694,-2.5603518,-1.2545782
4.90716,-1.310128,4.8250866,0.30594403,-0.5868509,3.338524,-0.46117294,-0.56507456,-0.95349276,1.8450807
5.9054065,-2.3632746,0.85190415,1.3767155,1.4283313,-2.9773145,-1.9569218,1.9869496,-2.2744298,2.5601928
3.0961628,-0.5862056,-0.24635541,0.46482974,1.302953,-1.4837013,-0.29966658,1.8174331,-3.8488991,0.79192984
-3.828566,-1.2667361,3.1083956,-1.1170543,1.1912589,3.9768088,-0.71133,1.792799,-5.255223,0.8125468
-0.50968397,-3.6918643,0.5287043,-1.4908273,0.0645485,1.5956206,1.0670297,5.437473,-4.371324,-0.54565984
1.3695352,1.1359147,-0.31013197,-1.0108955,-1.3237857,-1.1153891,4.562543,1.2282888,-2.3286479,-2.350961
3.474157,-3.2169347,0.062849864,-2.0368261,-1.3109481,2.9648335,-0.09917903,1.6556616,-1.7352102,-0.030997634
-0.43674296,-0.71808356,1.0890288,-2.3878334,0.11664224,0.40551943,4.879499,-1.4370645,-0.33162788,-0.48931238
0.690004,-1.4640932,1.6324983,-1.9316123,0.46877593,0.0659734,0.012787819,1.1520264,-0.41836703,1.7084908
0.79699755,-1.1096843,1.555357,-0.71302736,0.96500564,-0.051348783,2.0743072,-1.2895902,-1.4613038,-0.94324464
-0.13291338,-0.57375306,-0.2681836,-0.07059754,0.38009587,0.35810888,-0.4455055,2.8347516,0.027728558,1.0086845
-1.4867736,-2.238423,4.0870543,-2.736667,0.56973493,-0.4840876,1.7207531,0.46462503,-3.254985,2.2517543
-1.0223869,-5.9171033,1.7854898,0.03552705,1.049796,2.6097686,1.163687,0.64480186,-1.3614066,0.9753134
0.49659336,1.3186986,0.7523227,0.4846007,3.8160582,0.69919837,1.4528105,-1.6203634,-1.3906174,0.77865547
-1.0497032,-1.5545526,3.0377471,4.4315147,2.3407938,-0.03050065,-0.3468202,-0.77523345,-1.1058538,2.33528
-1.9636579,-0.201976,0.60936755,6.3265433,2.323245,0.334158,-0.39682162,-2.5842652,-1.9103694,0.64636517
0.35449582,3.8514752,2.8537407,2.9948778,0.4560089,1.1302792,0.5417676,0.5770214,-1.3182703,-0.4552199
-1.0887914,-1.270188,0.72793394,3.028375,-0.36921924,0.73758155,0.43948683,0.5095179,0.8750167,1.0336274
-1.5515953,1.2420847,-0.2969296,-1.2857194,-0.8483867,-0.18314055,1.8210897,1.8104547,-0.11128372,-3.1015909
2.706067,-0.76861477,-1.6396333,-0.70725876,-1.1767461,-1.0408652,0.07107139,-1.5571896,-1.0613526,-4.0611477
2.8687716,-0.49769714,1.453358,-3.2521095,0.8793895,2.1763082,1.9521314,3.9826345,0.4808413,-2.6207073
1.8477254,-0.08548862,2.9276707,-1.1825098,1.4597977,1.5482502,3.0208013,2.180824,0.90189254,0.69131374
2.2381902,1.1896803,1.7028122,-0.090941116,0.14972043,2.5433292,3.0598464,1.2247975,-3.6528497,-1.044306
-4.595384,1.6788822,1.0222715,1.2706321,2.2917542,4.8425174,5.4269276,0.06990188,-2.9808016,-1.0314753
-6.137879,1.1821193,-0.9536524,-0.0644182,-0.22914487,-3.1749215,2.1188436,3.0068965,-1.1391841,-0.71067375
-1.7037594,-3.693521,-5.2677684,-1.4878101,0.65306914,-1.5528822,1.1487762,-2.306775,-2.8719635,-1.2386856
-1.0345291,-2.3293262,0.054900646,-1.2747699,-2.3935115,3.9878316,4.9037957,0.04863596,-3.361649,-1.2325537
-1.0865039,0.9450333,-2.4907515,2.0394142,-4.192564,5.927599,3.3950746,-0.011163764,-0.41727024,-1.4920658
1.1050212,1.274348,-0.85778797,-0.6988482,-3.6608086,1.0657301,5.5759745,0.26023322,-4.8696237,-1.0484837
