A,B,C,D,E,F,G
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.5620367,0.46499753,0.50232786,0.4253604,0.40514803,0.379872,0.5507701
0.5601519,0.4631127,0.5073212,0.4263591,0.40557,0.38200998,0.5468176
0.5648498,0.46688232,0.5073212,0.42585272,0.40814403,0.383726,0.55868906
0.54695827,0.45463112,0.48883885,0.41735703,0.40986004,0.382446,0.55473655
0.5780434,0.46405512,0.51182216,0.4253604,0.41714603,0.38458398,0.56067234
0.5375343,0.46876714,0.47433713,0.4298474,0.41671002,0.3863,0.58046275
0.43672547,0.47629228,0.38136294,0.44135308,0.41543004,0.388016,0.59431744
0.32462198,0.4631127,0.25641748,0.42785004,0.41415003,0.38458398,0.59530205
0.2765736,0.49042827,0.2044307,0.45233843,0.42185807,0.383304,0.5913496
0.22946762,0.4951403,0.15594625,0.4593431,0.4205781,0.382446,0.5903509
0.211562,0.48665866,0.14695829,0.45084742,0.40986004,0.38029394,0.59530205
0.29729235,0.4602855,0.23942612,0.42735773,0.41329208,0.38115194,0.5913496
0.2756312,0.47534987,0.2149237,0.4418454,0.41029608,0.38029394,0.61509246
0.26809198,0.4631127,0.21043675,0.43084604,0.40772203,0.379014,0.6239961
0.46405512,0.44049507,0.40735632,0.40886137,0.40986004,0.379872,0.62597936
0.46499753,0.4423799,0.40085799,0.4103664,0.41243404,0.37943596,0.61607707
0.49608266,0.41317955,0.43834305,0.38386664,0.40986004,0.37558195,0.59728533
0.5243406,0.41506433,0.46433643,0.384373,0.412856,0.37472394,0.5863985
0.5488431,0.4329559,0.48083547,0.40085799,0.42399603,0.376018,0.58343065
0.37191448,0.370446,0.3029278,0.37074906,0.41839904,0.34525105,0.35786414
0.37191448,0.370446,0.3029278,0.37074906,0.41839904,0.34525105,0.35786414
0.36074632,0.3659164,0.29565424,0.3695823,0.41810733,0.34343076,0.34042326
0.3600305,0.36558485,0.29537812,0.3695371,0.41809216,0.34332305,0.3389904
0.35998464,0.36556056,0.2953676,0.36953533,0.4180914,0.3433167,0.3388723
0.35998172,0.36555883,0.29536718,0.36953524,0.4180913,0.34331632,0.33886257
0.35998154,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.59029466,0.45745832,0.5273226,0.42135167,0.41585198,0.37258595,0.58046275
0.55261266,0.37172794,0.49083617,0.34438425,0.41029608,0.373022,0.5675926
0.5233982,0.35476476,0.48132777,0.33138755,0.40215203,0.370448,0.5636402
0.53376466,0.37078553,0.49083617,0.3438779,0.39744002,0.36787394,0.55473655
0.51962864,0.35947675,0.4693438,0.32939026,0.394866,0.36701596,0.55770445
0.5092763,0.35005274,0.46834517,0.32639426,0.39614597,0.36873195,0.5517687
0.51868623,0.35382235,0.45883676,0.3243969,0.40343198,0.36915395,0.55473655
0.5045643,0.36230394,0.45133972,0.33837822,0.402574,0.37086993,0.5497855
0.47440746,0.36230394,0.4263591,0.3303889,0.39957803,0.37258595,0.5468176
0.46782473,0.35382235,0.42235038,0.3253956,0.39829803,0.37130597,0.54286516
0.46876714,0.35382235,0.41336238,0.3233842,0.401716,0.37216398,0.5408819
0.39621633,0.35193753,0.33988324,0.32089457,0.40772203,0.37086993,0.5369294
0.40752512,0.34157112,0.36887264,0.31938955,0.39700398,0.37086993,0.55473655
0.41600674,0.34534076,0.379872,0.3233842,0.39315,0.36915395,0.5448344
0.41317955,0.35287994,0.37037763,0.32939026,0.389296,0.37086993,0.5507701
0.41977632,0.3425135,0.38637033,0.32588786,0.39101198,0.37130597,0.5448344
0.44332227,0.33214712,0.405359,0.3118925,0.389296,0.36615795,0.5349462
0.4659399,0.33780152,0.4208594,0.31688586,0.40301004,0.37172794,0.5280118
0.45463112,0.31237075,0.41535974,0.29439482,0.39358604,0.366594,0.5270272
0.36596963,0.36168596,0.30019096,0.36656642,0.41683146,0.3446935,0.35353932
0.36596963,0.36168596,0.30019096,0.36656642,0.41683146,0.3446935,0.35353932
0.36036527,0.36527517,0.29555064,0.36941895,0.41802564,0.34339777,0.34007218
0.3600061,0.36553794,0.29537416,0.36953077,0.4180879,0.3433211,0.33896145
0.3599831,0.36555713,0.29536745,0.3695351,0.41809115,0.34331658,0.3388699
0.3599816,0.36555853,0.29536718,0.36953524,0.4180913,0.34331632,0.33886236
0.3599815,0.36555865,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.4508615,0.36324635,0.41835573,0.35037625,0.38757998,0.3635839,0.48646176
0.44143748,0.36324635,0.4108587,0.34988394,0.38115194,0.3635839,0.4844785
0.4263591,0.36230394,0.40336168,0.34988394,0.37815595,0.36444193,0.48249522
0.4329559,0.36984316,0.40236303,0.3488853,0.377734,0.36487794,0.47062382
0.46782473,0.3858499,0.43785074,0.3638793,0.37729794,0.36573595,0.46370348
0.47534987,0.38490748,0.45335114,0.37086993,0.37430194,0.3635839,0.46568674
0.44426468,0.3820803,0.42135167,0.3588719,0.376018,0.36529994,0.46073562
0.4659399,0.3981011,0.44585413,0.37836695,0.37729794,0.36615795,0.45578447
0.47063786,0.3820803,0.44384274,0.3698713,0.376018,0.36573595,0.45281664
0.46782473,0.3933891,0.4418454,0.36787394,0.373022,0.36316195,0.4538012
0.46122792,0.3773683,0.43984807,0.36487794,0.37386593,0.36188194,0.45281664
0.48854348,0.3867923,0.4623391,0.37537095,0.38757998,0.36615795,0.45281664
0.5017371,0.3981011,0.45834446,0.37086993,0.39187,0.36701596,0.44786552
0.44520712,0.3924467,0.4168507,0.36636895,0.38757998,0.36831,0.44984877
0.44049507,0.39433149,0.40386805,0.37337363,0.38500595,0.36831,0.45083338
0.41412193,0.3886771,0.37587732,0.36738163,0.388438,0.36873195,0.45578447
0.41506433,0.37549755,0.37337363,0.35787326,0.39358604,0.36831,0.46568674
0.3425135,0.37361273,0.31140023,0.3553836,0.383726,0.36873195,0.4755749
0.35382235,0.3867923,0.3303889,0.37086993,0.38158798,0.366594,0.48744637
0.35958573,0.36711287,0.29674226,0.36958697,0.41621855,0.3446935,0.35051975
0.35958573,0.36711287,0.29674226,0.36958697,0.41621855,0.3446935,0.35051975
0.35995612,0.3656724,0.2954196,0.3695373,0.41799372,0.34339777,0.33982617
0.35997987,0.36556697,0.29536915,0.36953536,0.41808623,0.3433211,0.3389412
0.3599814,0.36555928,0.2953672,0.36953524,0.41809103,0.34331658,0.33886823
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.34331632,0.33886224
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.4536887,0.37172794,0.41735703,0.35738096,0.389296,0.36230394,0.49438077
0.45745832,0.36513114,0.41986072,0.35188127,0.38971794,0.36273998,0.49438077
0.4527463,0.36324635,0.41735703,0.35188127,0.38887402,0.36230394,0.48349392
0.4423799,0.36701596,0.4103664,0.35237357,0.38458398,0.36444193,0.48349392
0.4386103,0.36136153,0.4138547,0.3463816,0.38073,0.36444193,0.48052603
0.49231306,0.3924467,0.46584147,0.379872,0.37643996,0.36273998,0.47260708
0.52057105,0.41694912,0.49633586,0.3983684,0.379872,0.36529994,0.4686546
0.5045643,0.41506433,0.48633516,0.3953583,0.37643996,0.36487794,0.46765593
0.5017371,0.41600674,0.48132777,0.38686264,0.37643996,0.36573595,0.46568674
0.5007947,0.41789153,0.48733383,0.38936633,0.37943596,0.367452,0.46370348
0.5130459,0.40469792,0.4823405,0.38486528,0.376876,0.366594,0.46667132
0.5007947,0.40564033,0.48132777,0.39187,0.37386593,0.36444193,0.42213938
0.5158731,0.41317955,0.48083547,0.38386664,0.38158798,0.366594,0.44094518
0.52057105,0.39621633,0.48083547,0.37537095,0.39101198,0.36915395,0.44292846
0.55261266,0.42447427,0.5093185,0.39586467,0.39614597,0.36787394,0.45479992
0.49608266,0.41694912,0.4578381,0.39435965,0.39057598,0.36958995,0.46271887
0.42071873,0.3830227,0.39036497,0.3643716,0.390154,0.37130597,0.46073562
0.3434559,0.38773468,0.2978972,0.36787394,0.39315,0.36787394,0.46765593
0.32839155,0.40469792,0.28540683,0.38537169,0.39272803,0.366594,0.4696392
0.35796404,0.36841714,0.2949872,0.37014896,0.41678762,0.3446935,0.34916416
0.35796404,0.36841714,0.2949872,0.37014896,0.41678762,0.3446935,0.34916416
0.3598522,0.36576787,0.29535267,0.36955902,0.41802338,0.34339777,0.33971325
0.3599732,0.36557394,0.2953666,0.36953616,0.41808775,0.3433211,0.33893186
0.35998097,0.3655598,0.29536715,0.3695353,0.41809112,0.34331658,0.33886746
0.3599815,0.36555874,0.29536715,0.36953524,0.4180913,0.34331632,0.33886215
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.44614953,0.3491103,0.40635768,0.32888386,0.39272803,0.36873195,0.53989726
0.36136153,0.35570714,0.31289122,0.3333849,0.39315,0.36915395,0.53791404
0.29163793,0.37078553,0.24291441,0.34988394,0.39744002,0.36915395,0.55473655
0.23793516,0.3839651,0.19442996,0.37836695,0.39143398,0.36615795,0.55868906
0.25207117,0.35947675,0.21392502,0.34238696,0.38458398,0.36615795,0.5705605
0.23793516,0.3801955,0.20793304,0.35987058,0.38115194,0.36316195,0.57847947
0.23793516,0.36701596,0.20642802,0.36237425,0.38757998,0.367452,0.5844152
0.23887756,0.37078553,0.20343202,0.3513749,0.38757998,0.37001193,0.5863985
0.34157112,0.35476476,0.32238552,0.33688724,0.38757998,0.36915395,0.59628665
0.40092832,0.3406287,0.3588719,0.32238552,0.39444405,0.367452,0.5913496
0.4508615,0.33497432,0.40586537,0.3143962,0.39658204,0.36873195,0.5903509
0.46688232,0.3330895,0.42135167,0.31388986,0.39744002,0.366594,0.574527
0.47158027,0.34157112,0.4238554,0.31639355,0.39915603,0.37216398,0.5715592
0.48665866,0.33780152,0.44785142,0.31938955,0.39272803,0.367452,0.56265557
0.5036219,0.35099515,0.46384412,0.33138755,0.39143398,0.37130597,0.5636402
0.4998523,0.35853434,0.47034246,0.3363809,0.385864,0.36529994,0.5517687
0.53941905,0.3820803,0.50182146,0.3558759,0.385864,0.36615795,0.55670583
0.4951403,0.36136153,0.47733313,0.3438779,0.38158798,0.3635839,0.5497855
0.5064491,0.36607355,0.48333916,0.3438779,0.37943596,0.36230394,0.54186654
0.36924216,0.36559632,0.30303696,0.3685274,0.41610864,0.3444397,0.35467717
0.36924216,0.36559632,0.30303696,0.3685274,0.41610864,0.3444397,0.35467717
0.36057505,0.36556143,0.2956585,0.369496,0.41798797,0.34338275,0.3401645
0.36001953,0.36555886,0.2953783,0.36953372,0.41808593,0.34332022,0.33896905
0.35998395,0.36555868,0.2953676,0.3695352,0.41809103,0.3433165,0.33887058
0.3599817,0.36555868,0.29536718,0.36953524,0.4180913,0.3433163,0.33886242
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.5139883,0.35287994,0.44734508,0.3273929,0.42100003,0.36958995,0.6071735
0.5431887,0.35759193,0.46883747,0.33238626,0.42443207,0.36873195,0.603221
0.5375343,0.36418873,0.46983612,0.33988324,0.42443207,0.36831,0.603221
0.5507279,0.37361273,0.49032983,0.34487656,0.41756803,0.36915395,0.603221
0.5479007,0.37267035,0.49083617,0.35037625,0.41071802,0.37130597,0.59431744
0.57050425,0.39056188,0.5173219,0.36288065,0.40043598,0.36831,0.59628665
0.5714466,0.39998594,0.5233138,0.36787394,0.39614597,0.367452,0.59431744
0.5497855,0.38773468,0.51532453,0.3668753,0.39744002,0.36958995,0.59331876
0.5544975,0.39433149,0.52282155,0.3668753,0.39444405,0.36487794,0.59331876
0.55826706,0.39056188,0.5173219,0.3613756,0.40129402,0.36787394,0.59233415
0.5413039,0.3773683,0.49383217,0.35787326,0.39872,0.37386593,0.5913496
0.53470707,0.37172794,0.48933116,0.34688795,0.41071802,0.36873195,0.5873831
0.48288906,0.38113788,0.43834305,0.3638793,0.39700398,0.37130597,0.60025316
0.4357831,0.37549755,0.382868,0.35088262,0.39999998,0.37258595,0.6091567
0.40846753,0.3839651,0.3588719,0.3538786,0.40301004,0.376018,0.6061889
0.25395596,0.40187073,0.19943736,0.3773683,0.41071802,0.37258595,0.61707574
0.2313524,0.42260352,0.1619523,0.38736898,0.41886207,0.37172794,0.6042056
0.2690344,0.3858499,0.21243407,0.36037695,0.412856,0.37216398,0.6210282
0.35476476,0.3773683,0.2919052,0.35037625,0.41714603,0.370448,0.62301147
0.3596463,0.36642307,0.2952351,0.36878294,0.41804203,0.3449215,0.3609037
0.3596463,0.36642307,0.2952351,0.36878294,0.41804203,0.3449215,0.3609037
0.35996002,0.36562192,0.29536211,0.369506,0.41808873,0.34341127,0.34067002
0.35998014,0.36556327,0.29536697,0.36953413,0.41809118,0.34332192,0.33901072
0.35998142,0.36555898,0.29536715,0.36953524,0.4180913,0.3433166,0.33887398
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.34331632,0.3388627
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388618
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.5422463,0.3858499,0.5038329,0.3568746,0.39057598,0.37001193,0.53791404
0.5544975,0.3867923,0.5188269,0.3638793,0.387158,0.36873195,0.5339616
0.53470707,0.3820803,0.5063225,0.35738096,0.38416204,0.366594,0.53989726
0.52716786,0.37549755,0.49532315,0.35487726,0.38458398,0.36615795,0.54286516
0.53187984,0.3839651,0.49383217,0.36188194,0.382868,0.366594,0.5517687
0.5535551,0.3924467,0.5193192,0.37386593,0.388438,0.36701596,0.54186654
0.5544975,0.3886771,0.5148182,0.3608833,0.39143398,0.36873195,0.54286516
0.52811027,0.37361273,0.4878261,0.3438779,0.39315,0.36573595,0.5468176
0.48100427,0.3773683,0.43434837,0.3568746,0.394866,0.36915395,0.55373794
0.35759193,0.39433149,0.31789857,0.36537024,0.39572403,0.37172794,0.5517687
0.23229481,0.3924467,0.18644066,0.3668753,0.40129402,0.37430194,0.5448344
0.211562,0.39621633,0.16044728,0.36587664,0.394866,0.373022,0.574527
0.1625712,0.4263591,0.10945917,0.397862,0.40085799,0.370448,0.5854139
0.12394684,0.41883394,0.0774738,0.39187,0.39272803,0.37130597,0.5854139
0.12300442,0.42447427,0.0774738,0.38686264,0.39400798,0.37216398,0.5903509
0.23512201,0.37361273,0.19442996,0.35738096,0.389296,0.37216398,0.59233415
0.19931076,0.3792531,0.1654406,0.36037695,0.38887402,0.36915395,0.603221
0.29069555,0.35947675,0.25442013,0.33438355,0.39315,0.37216398,0.6081722
0.39904353,0.34157112,0.35487726,0.31889722,0.39700398,0.36915395,0.59233415
0.36246568,0.36380336,0.29772216,0.367538,0.41700602,0.34484497,0.35854688
0.36246568,0.36380336,0.29772216,0.367538,0.41700602,0.34484497,0.35854688
0.36014074,0.36543015,0.295457,0.36945713,0.41803476,0.3434067,0.34047872
0.35999173,0.36554927,0.29537058,0.36953226,0.41808835,0.34332162,0.33899498
0.35998216,0.36555797,0.2953673,0.36953515,0.41809115,0.3433166,0.33887267
0.35998157,0.3655586,0.29536715,0.36953524,0.4180913,0.34331632,0.3388626
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.4659399,0.37549755,0.4208594,0.35638228,0.40085799,0.36787394,0.5299951
0.46217033,0.37267035,0.41835573,0.35287994,0.39744002,0.37086993,0.52307475
0.4565159,0.37361273,0.412856,0.35237357,0.39872,0.37130597,0.51910824
0.46688232,0.36701596,0.4263591,0.34487656,0.394866,0.37258595,0.50922
0.4998523,0.39715868,0.46684012,0.36738163,0.385442,0.37086993,0.49239746
0.5139883,0.40375552,0.47933045,0.379872,0.38158798,0.36615795,0.49634996
0.53282225,0.41883394,0.5038329,0.39136365,0.38073,0.36831,0.49338207
0.5243406,0.41223714,0.48983753,0.38486528,0.3863,0.367452,0.49833322
0.5111611,0.41223714,0.49032983,0.38637033,0.38029394,0.366594,0.49536532
0.51868623,0.41600674,0.49682817,0.38736898,0.37859198,0.36787394,0.5003165
0.5356495,0.41317955,0.49882552,0.38736898,0.387158,0.36873195,0.488445
0.51493067,0.39998594,0.4748435,0.3793656,0.390154,0.36873195,0.48942962
0.51962864,0.39621633,0.47883815,0.3718686,0.38971794,0.366594,0.46667132
0.52528304,0.41035232,0.47383076,0.38386664,0.39915603,0.37086993,0.48052603
0.44049507,0.41506433,0.3953583,0.39187,0.39829803,0.37430194,0.45973697
0.38113788,0.40281314,0.33189395,0.37037763,0.39700398,0.37515998,0.46271887
0.41789153,0.39998594,0.37487864,0.3743723,0.39915603,0.37386593,0.46172023
0.43484068,0.3858499,0.384373,0.3643716,0.401716,0.37258595,0.47359166
0.28222802,0.3896195,0.24491173,0.36237425,0.388016,0.37001193,0.4854631
0.35503346,0.3673198,0.29336601,0.36925423,0.4165469,0.34489572,0.35036793
0.35503346,0.3673198,0.29336601,0.36925423,0.4165469,0.34489572,0.35036793
0.35966358,0.36568758,0.29529083,0.36952436,0.41801083,0.34340972,0.33981353
0.35996112,0.3655681,0.29536426,0.36953485,0.41808712,0.34332183,0.33894014
0.3599802,0.36555934,0.29536706,0.36953524,0.4180911,0.3433166,0.33886817
0.35998142,0.3655587,0.29536715,0.36953524,0.4180913,0.34331632,0.33886224
0.3599815,0.36555865,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.51681554,0.40846753,0.4848301,0.38386664,0.38073,0.36444193,0.5102046
0.5233982,0.41317955,0.4933258,0.3898727,0.37859198,0.36529994,0.5121879
0.5158731,0.40846753,0.49582952,0.38686264,0.377734,0.36529994,0.5112033
0.5092763,0.40281314,0.49283352,0.38786128,0.377734,0.3635839,0.5121879
0.5309375,0.41506433,0.5038329,0.39586467,0.37815595,0.36316195,0.5082214
