A,B,C,D,E,F,G
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.25112876,0.35947677,0.2119277,0.3463816,0.390576,0.36358395,0.50525355
0.25018635,0.36230397,0.21492368,0.3488853,0.38630003,0.36615798,0.52307475
0.2662072,0.36041918,0.2324214,0.34788662,0.38500598,0.36529997,0.5586891
0.30294678,0.35570717,0.26691046,0.34287924,0.38715804,0.36701596,0.5349462
0.35947677,0.34722552,0.32189324,0.33189392,0.389718,0.36573598,0.54088193
0.46311274,0.33591673,0.41986075,0.32089457,0.39700404,0.36230397,0.54384977
0.4791195,0.32556438,0.43485478,0.3083902,0.39658207,0.36444196,0.5181236
0.5055067,0.34157115,0.45434982,0.3233842,0.40301004,0.36274,0.5062522
0.50927633,0.34251356,0.45783812,0.3233842,0.40343204,0.36230397,0.48249528
0.50456434,0.34345594,0.4558408,0.32539558,0.39915606,0.36274,0.48349395
0.51304597,0.34628314,0.47833183,0.34238696,0.386722,0.36016598,0.49041426
0.51304597,0.35005274,0.47533584,0.3303889,0.388438,0.36230397,0.4864618
0.5431887,0.36795837,0.47533584,0.3363809,0.4180041,0.38073003,0.49438077
0.52622545,0.36607355,0.46284547,0.33538222,0.41628808,0.381588,0.4854631
0.4819467,0.35287994,0.46233913,0.3413883,0.37773404,0.36058795,0.4854631
0.4781771,0.35005274,0.4633378,0.33389124,0.37472397,0.35972998,0.4854631
0.4791195,0.34157115,0.45384347,0.3258879,0.376876,0.36102402,0.4755749
0.4744075,0.34628314,0.44685283,0.32688656,0.38029397,0.36144596,0.47755823
0.4725227,0.34251356,0.4503411,0.33389124,0.382868,0.36144596,0.4815107
0.24720632,0.3465485,0.19430508,0.37783304,0.49113694,0.44341105,0.36144644
0.24720632,0.3465485,0.19430508,0.37783304,0.49113694,0.44341105,0.36144644
0.22444493,0.3468631,0.18432109,0.37954965,0.4970435,0.44698313,0.35432744
0.22231223,0.3468876,0.18388586,0.37961808,0.49733254,0.44712934,0.35391334
0.22211462,0.34688947,0.18386686,0.3796208,0.49734664,0.44713536,0.35388926
0.22209632,0.34688964,0.18386602,0.3796209,0.49734735,0.44713557,0.35388783
0.2220946,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.44049513,0.32273716,0.4133624,0.3128912,0.37901402,0.35844997,0.50328434
0.46782473,0.32744917,0.4323511,0.3143962,0.38929603,0.35887194,0.50228566
0.5064491,0.33591673,0.45983547,0.32089457,0.39915606,0.35887194,0.5131725
0.4781771,0.33497432,0.43534708,0.3213869,0.396146,0.36016598,0.49634996
0.46122795,0.33591673,0.42135173,0.32289192,0.39187005,0.35972998,0.4854631
0.44897676,0.33780155,0.4033617,0.32439694,0.39786202,0.35972998,0.48052606
0.44520715,0.33308953,0.40285534,0.31989592,0.39572403,0.36058795,0.4755749
0.39150432,0.33497432,0.34788662,0.3233842,0.39272803,0.36102402,0.49041426
0.34439835,0.34251356,0.31488854,0.3308812,0.38758,0.36058795,0.5151558
0.35570717,0.33780155,0.3233842,0.32639426,0.386722,0.36058795,0.52207613
0.41977638,0.33497432,0.38237572,0.3213869,0.389718,0.35972998,0.50723684
0.4781771,0.33308953,0.43334976,0.31989592,0.39658207,0.35930797,0.5062522
0.4979675,0.32462198,0.4503411,0.30938885,0.400858,0.35930797,0.5082214
0.5328223,0.33874393,0.47533584,0.3213869,0.41029608,0.36058795,0.4923975
0.5526127,0.34439835,0.4888389,0.32389057,0.41671005,0.361882,0.49536535
0.5450735,0.34251356,0.48733386,0.32389057,0.41071805,0.36016598,0.49041426
0.5233983,0.33874393,0.47484353,0.32238552,0.40257403,0.35972998,0.47655955
0.4951403,0.33214712,0.45434982,0.3173922,0.39358607,0.35972998,0.46568677
0.47534987,0.329334,0.4393558,0.31488854,0.38929603,0.36102402,0.46271893
0.24751453,0.34552112,0.19388291,0.37711772,0.49148795,0.443392,0.36029038
0.24751453,0.34552112,0.19388291,0.37711772,0.49148795,0.443392,0.36029038
0.22447413,0.34678295,0.18430278,0.3795211,0.49706072,0.4469823,0.3542602
0.22231492,0.34688133,0.18388508,0.37961692,0.49733332,0.44712934,0.3539094
0.22211489,0.346889,0.18386681,0.3796208,0.49734667,0.44713536,0.35388902
0.22209632,0.34688962,0.18386601,0.3796209,0.49734735,0.44713557,0.35388783
0.2220946,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.4810043,0.36041918,0.45384347,0.3463816,0.38073003,0.36873198,0.5141712
0.5177439,0.37642592,0.49283355,0.35538363,0.379872,0.364878,0.50525355
0.4960827,0.3641888,0.4738308,0.35037628,0.37601802,0.36230397,0.50922006
0.48760113,0.36136156,0.4683452,0.34738028,0.374302,0.36316198,0.5013011
0.51210356,0.37642592,0.48733386,0.35787326,0.37558195,0.36230397,0.5151558
0.5139884,0.38019553,0.4863352,0.35587594,0.38029397,0.364878,0.5112033
0.50456434,0.36984316,0.47533584,0.34788662,0.384584,0.36659402,0.5062522
0.53470707,0.37267038,0.48234054,0.34688798,0.39400804,0.36701596,0.50228566
0.4932555,0.37455517,0.45084748,0.3463816,0.40215206,0.370448,0.5102047
0.38584995,0.37455517,0.3433856,0.35787326,0.39572403,0.36915395,0.5299951
0.3170828,0.39621633,0.27440748,0.37286732,0.39744005,0.372164,0.54483443
0.2285252,0.39904356,0.17743863,0.37386596,0.40215206,0.370448,0.56364024
0.19554119,0.40752518,0.13695759,0.38186932,0.40129405,0.36873198,0.5547366
0.11546522,0.39433154,0.079977475,0.36838034,0.38330403,0.36444196,0.53791404
0.13996764,0.40752518,0.110471904,0.3853717,0.38372603,0.36573598,0.53791404
0.17388001,0.39244673,0.13695759,0.36587664,0.38630003,0.36831,0.5646248
0.211562,0.38019553,0.185442,0.38136297,0.38200998,0.36701596,0.5646248
0.28128558,0.36701596,0.24592446,0.35287994,0.38244605,0.36659402,0.59530205
0.38584995,0.35287994,0.3488853,0.33488992,0.40129405,0.36529997,0.59628665
0.23791018,0.3473568,0.19045138,0.37787062,0.4921431,0.4435847,0.36873144
0.23791018,0.3473568,0.19045138,0.37787062,0.4921431,0.4435847,0.36873144
0.2235677,0.34692606,0.18415383,0.37955114,0.49709287,0.44699022,0.35475132
0.22223094,0.34689248,0.18387856,0.37961814,0.4973349,0.44712964,0.353938
0.2221071,0.34688988,0.18386655,0.37962085,0.49734673,0.44713536,0.3538907
0.2220956,0.34688967,0.183866,0.3796209,0.49734735,0.44713557,0.35388795
0.22209455,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.5356495,0.34345594,0.4763345,0.32289192,0.41199803,0.36274,0.47755823
0.5243407,0.33968633,0.47233984,0.32238552,0.40557003,0.36102402,0.48052606
0.50362194,0.33497432,0.45983547,0.32089457,0.39744005,0.36016598,0.47062382
0.4810043,0.3312047,0.44084677,0.31688586,0.391434,0.36016598,0.48349395
0.46876714,0.33308953,0.43634576,0.3183909,0.38544205,0.36058795,0.47062382
0.44520715,0.3265068,0.41585204,0.3133976,0.381588,0.36016598,0.48052606
0.44426474,0.329334,0.41986075,0.31688586,0.37729797,0.35930797,0.47755823
0.45934314,0.33403194,0.43485478,0.32189324,0.376876,0.35887194,0.47062382
0.4310711,0.32367957,0.40735635,0.3173922,0.37558195,0.35844997,0.46765596
0.45557353,0.3312047,0.43084607,0.3203882,0.378156,0.35802802,0.4686546
0.46593997,0.33403194,0.4368521,0.32189324,0.38200998,0.35844997,0.4755749
0.49042833,0.33780155,0.4443491,0.3203882,0.39786202,0.36144596,0.46765596
0.45463112,0.34062874,0.400858,0.3233842,0.4047261,0.36529997,0.45973697
0.35570717,0.34816793,0.3128912,0.33138758,0.39872003,0.36659402,0.47062382
0.30106196,0.35287994,0.25890708,0.33939096,0.39486602,0.367874,0.48942965
0.28598353,0.35759196,0.23792107,0.3463816,0.39915606,0.36529997,0.50525355
0.25112876,0.35947677,0.2119277,0.3463816,0.390576,0.36358395,0.50525355
0.25018635,0.36230397,0.21492368,0.3488853,0.38630003,0.36615798,0.52307475
0.2662072,0.36041918,0.2324214,0.34788662,0.38500598,0.36529997,0.5586891
0.22624816,0.34793907,0.18592781,0.37837073,0.49125367,0.4435847,0.3663522
0.22624816,0.34793907,0.18592781,0.37837073,0.49125367,0.4435847,0.3663522
0.22248028,0.34697145,0.1839561,0.37957105,0.49704924,0.44699022,0.35461283
0.22213018,0.34689602,0.1838699,0.37961894,0.49733278,0.44712964,0.35392994
0.22209774,0.34689015,0.18386616,0.37962085,0.49734664,0.44713536,0.3538902
0.22209474,0.34688967,0.18386598,0.3796209,0.49734735,0.44713557,0.35388792
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.48383152,0.36041918,0.42235038,0.32939026,0.40900204,0.36615798,0.3845418
0.45463112,0.35099515,0.4018567,0.3213869,0.40129405,0.36831,0.3786061
0.4715803,0.36041918,0.42536044,0.3273929,0.40301004,0.36915395,0.39641327
0.45274633,0.35570717,0.40635768,0.33788592,0.39444405,0.367874,0.40334764
0.46876714,0.35382235,0.4238554,0.34287924,0.39572403,0.36745203,0.38949296
0.46122795,0.33968633,0.42135173,0.32539558,0.39400804,0.364878,0.40334764
0.49042833,0.33780155,0.4423518,0.3203882,0.40129405,0.36358395,0.3934454
0.48383152,0.32744917,0.43785077,0.3104016,0.39957803,0.36274,0.42313808
0.4979675,0.3302623,0.4448414,0.31140026,0.40514806,0.36230397,0.43996063
0.4847739,0.32744917,0.43834308,0.3104016,0.39957803,0.36274,0.44589636
0.4970251,0.3302623,0.46633378,0.3308812,0.391434,0.36144596,0.3993811
0.4932555,0.34816793,0.46783882,0.3333849,0.38544205,0.35972998,0.41125256
0.51681554,0.36607355,0.49283355,0.34988394,0.38244605,0.36016598,0.4211548
0.50456434,0.3641888,0.4763345,0.3463816,0.379872,0.36016598,0.42610592
0.51304597,0.36230397,0.48234054,0.3458893,0.378592,0.36058795,0.4300584
0.51021874,0.35382235,0.47733316,0.3458893,0.376876,0.36058795,0.41125256
0.51304597,0.36607355,0.48733386,0.3493776,0.37601802,0.35930797,0.38750967
0.4800619,0.35287994,0.45484212,0.32539558,0.37773404,0.36102402,0.38750967
0.4791195,0.35193753,0.45233843,0.3333849,0.381152,0.361882,0.40037978
0.24792558,0.34728327,0.19438197,0.37781402,0.49104324,0.4434307,0.35659412
0.24792558,0.34728327,0.19438197,0.37781402,0.49104324,0.4434307,0.35659412
0.22451316,0.34692034,0.18432441,0.3795489,0.4970389,0.44698393,0.35404518
0.22231854,0.34689206,0.183886,0.37961805,0.4973323,0.44712937,0.35389692
0.22211522,0.34688985,0.18386686,0.3796208,0.49734658,0.44713536,0.3538883
0.22209637,0.34688964,0.18386602,0.3796209,0.49734735,0.44713557,0.3538878
0.22209461,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.45840073,0.33780155,0.41835573,0.32289192,0.39528802,0.36358395,0.5398973
0.45745835,0.33968633,0.42035306,0.3233842,0.390576,0.36401996,0.5497855
0.4376679,0.33214712,0.40635768,0.31488854,0.38416204,0.36401996,0.5488009
0.4348407,0.34439835,0.40486676,0.31588718,0.381588,0.36573598,0.52702725
0.45840073,0.35099515,0.43585345,0.33238623,0.37601802,0.36230397,0.49931782
0.4800619,0.36607355,0.44885015,0.3433856,0.37516,0.361882,0.50723684
0.45745835,0.34911034,0.43734443,0.33238623,0.371306,0.36058795,0.4933821
0.4847739,0.36041918,0.46633378,0.34988394,0.37302202,0.361882,0.50426894
0.45745835,0.35287994,0.4398481,0.32988256,0.374302,0.36358395,0.5141712
0.50362194,0.38019553,0.48383152,0.35538363,0.37302202,0.36230397,0.5151558
0.4847739,0.35287994,0.46633378,0.34287924,0.379436,0.36358395,0.5161404
0.5356495,0.37078556,0.50082284,0.3493776,0.386722,0.36316198,0.5082214
0.4923131,0.36136156,0.44384277,0.3413883,0.39358607,0.367874,0.48744637
0.44803435,0.36701596,0.4058654,0.3463816,0.39358607,0.36831,0.4864618
0.41317955,0.3641888,0.37037766,0.3488853,0.39101204,0.36873198,0.48844504
0.41883397,0.36701596,0.37337366,0.3463816,0.39358607,0.36831,0.5062522
0.38019553,0.35947677,0.3363809,0.34238696,0.391434,0.36873198,0.5161404
0.1578592,0.37736833,0.12145721,0.36137563,0.389718,0.36659402,0.52504396
0.14183839,0.39810115,0.10796819,0.37487867,0.38630003,0.36831,0.54186654
0.2146975,0.3508484,0.1805764,0.37943187,0.49132434,0.44372037,0.36528757
0.2146975,0.3508484,0.1805764,0.37943187,0.49132434,0.44372037,0.36528757
0.22141333,0.34719828,0.1837222,0.37961334,0.49705267,0.4469958,0.3545509
0.22203134,0.34691373,0.1838597,0.3796206,0.49733293,0.44712988,0.35392633
0.2220886,0.34689155,0.1838657,0.3796209,0.49734667,0.44713536,0.35389
0.2220939,0.34688982,0.18386598,0.3796209,0.49734735,0.44713557,0.35388786
0.22209439,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.4376679,0.3217948,0.4133624,0.31140026,0.37644,0.35759196,0.45183206
0.4348407,0.3208524,0.4113651,0.31140026,0.37601802,0.35759196,0.44292846
0.43578312,0.31991,0.4113651,0.31089386,0.37729797,0.35802802,0.41818693
0.44237992,0.32273716,0.4148534,0.31140026,0.379872,0.35802802,0.41125256
0.46593997,0.32556438,0.4298474,0.3133976,0.38929603,0.35887194,0.41521907
0.5205711,0.33874393,0.46783882,0.32389057,0.406428,0.35887194,0.3993811
0.41317955,0.33214712,0.36887264,0.32189324,0.39658207,0.35887194,0.40433225
0.33497432,0.33968633,0.3053942,0.32839158,0.38887405,0.35887194,0.41125256
0.30106196,0.34439835,0.24592446,0.33837822,0.39315,0.35887194,0.4280751
0.29917717,0.35287994,0.2529151,0.3408819,0.39272803,0.35844997,0.43599412
0.26149517,0.35287994,0.22742808,0.3458893,0.38715804,0.35844997,0.43302622
0.33685914,0.34439835,0.29689854,0.3333849,0.38929603,0.35930797,0.4409452
0.35382235,0.33874393,0.31938952,0.3333849,0.39015403,0.35972998,0.4280751
0.42260358,0.33497432,0.382868,0.32539558,0.391434,0.35930797,0.4211548
0.46876714,0.329334,0.42334905,0.31639358,0.39872003,0.35930797,0.41818693
0.5215135,0.33591673,0.46633378,0.31938952,0.40814406,0.36016598,0.43104297
0.57521623,0.35193753,0.5068289,0.32939026,0.4210001,0.36058795,0.42412266
0.58558273,0.35287994,0.5163232,0.3308812,0.42313808,0.36102402,0.41917154
0.5799283,0.35287994,0.51332724,0.33138758,0.42014208,0.36102402,0.4211548
0.25903773,0.3473568,0.19682553,0.37773886,0.49316576,0.443392,0.35780472
0.25903773,0.3473568,0.19682553,0.37773886,0.49316576,0.443392,0.35780472
0.22556798,0.34692606,0.18443014,0.37954584,0.497143,0.4469823,0.35411564
0.22241674,0.34689248,0.18389064,0.37961793,0.49733737,0.44712934,0.353901
0.22212431,0.34688988,0.18386705,0.3796208,0.49734688,0.44713536,0.35388854
0.2220972,0.34688967,0.18386604,0.3796209,0.49734735,0.44713557,0.3538878
0.22209468,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22287081,0.37549758,0.19094169,0.36288068,0.379436,0.36358395,0.48349395
0.2567832,0.38584995,0.21642871,0.36636895,0.38372603,0.36959,0.54088193
0.29634997,0.37455517,0.2634081,0.3523736,0.38544205,0.36873198,0.51910824
0.3302623,0.35287994,0.3023982,0.33788592,0.38801605,0.367874,0.5131725
0.41883397,0.34345594,0.37836698,0.32539558,0.39786202,0.364878,0.51910824
0.4508615,0.33685914,0.4118574,0.32089457,0.39187005,0.36358395,0.5210915
0.46217036,0.33497432,0.42334905,0.31938952,0.39101204,0.36230397,0.50328434
0.45840073,0.33497432,0.42035306,0.3183909,0.39187005,0.36444196,0.48249528
0.4706379,0.33497432,0.4428441,0.31688586,0.38801605,0.36615798,0.48052606
0.5073915,0.3641888,0.47883818,0.34188056,0.38758,0.36615798,0.48447853
0.5375343,0.36607355,0.50283426,0.35287994,0.38073003,0.36358395,0.48349395
0.56015193,0.38208032,0.49782687,0.35387862,0.41114002,0.36873198,0.47952738
0.5818131,0.38302273,0.5078276,0.35887194,0.41114002,0.37001196,0.4755749
0.567677,0.38396513,0.5013292,0.35387862,0.41071805,0.371306,0.45183206
0.54224634,0.38019553,0.49232715,0.35638234,0.41071805,0.37001196,0.45973697
0.5667347,0.38867712,0.5018215,0.35387862,0.40772206,0.36915395,0.46765596
0.5563823,0.39244673,0.5043252,0.36237428,0.41029608,0.367874,0.46172023
0.5714466,0.37455517,0.50033057,0.35088262,0.4227161,0.372164,0.45676914
0.5667347,0.38113794,0.49483088,0.34438428,0.42699206,0.37001196,0.4646881
0.25757113,0.3495352,0.19606428,0.3782336,0.49353963,0.4437971,0.3604111
0.25757113,0.3495352,0.19606428,0.3782336,0.49353963,0.4437971,0.3604111
0.22542875,0.34709588,0.18439722,0.3795656,0.4971613,0.4469989,0.3542672
0.22240375,0.34690574,0.18388918,0.37961867,0.49733827,0.44713,0.35390982
0.2221231,0.3468909,0.18386701,0.37962085,0.49734694,0.44713536,0.35388905
0.2220971,0.34688973,0.18386602,0.3796209,0.49734735,0.44713557,0.35388783
0.22209468,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.4857163,0.35476476,0.4583445,0.3438779,0.38029397,0.36745203,0.52207613
0.51116115,0.37549758,0.45983547,0.3458893,0.4145721,0.37386596,0.5181236
0.4932555,0.36701596,0.43734443,0.34287924,0.41071805,0.37172797,0.52504396
0.50362194,0.38113794,0.44585416,0.35287994,0.41114002,0.37172797,0.49041426
0.52622545,0.38019553,0.46233913,0.35787326,0.4115761,0.37172797,0.5319783
