A,B,C,D,E,F,G
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.47158027,0.41129473,0.43534708,0.38537169,0.38630003,0.36787397,0.582446
0.4838315,0.42071876,0.44384274,0.40136436,0.383726,0.366594,0.566608
0.47723466,0.41789153,0.44184542,0.39686334,0.391434,0.367452,0.55670583
0.47252265,0.40658274,0.43834305,0.3928687,0.38843802,0.36615795,0.5646248
0.4876011,0.40092835,0.4453478,0.38586396,0.39486602,0.36316195,0.58144736
0.4762923,0.39527392,0.43585345,0.379872,0.39315,0.36188197,0.55968773
0.47346509,0.39433154,0.43585345,0.37836695,0.39272803,0.36188197,0.53889865
0.4593431,0.3867923,0.42285675,0.37137634,0.38843802,0.36144596,0.52504396
0.4536887,0.37078556,0.42185807,0.36188197,0.38244602,0.36188197,0.50922
0.49419788,0.41883394,0.47233984,0.40386808,0.38073,0.36444193,0.5112033
0.51587313,0.42260355,0.48782617,0.40036568,0.378592,0.36358395,0.5102047
0.5535551,0.44709194,0.526324,0.42185807,0.377734,0.36316195,0.50031644
0.5544975,0.44520712,0.5278149,0.42436177,0.37601802,0.36316195,0.49734864
0.5431887,0.43107107,0.52532524,0.42035306,0.37430197,0.36273998,0.4923975
0.54601586,0.42918628,0.5193192,0.41185737,0.372164,0.36144596,0.49833322
0.5573247,0.4461495,0.5308109,0.42035306,0.37344396,0.36615795,0.48744637
0.53187984,0.43389833,0.50483155,0.41635838,0.37729797,0.36188197,0.49438074
0.55920947,0.4414375,0.53131723,0.4133624,0.384584,0.36230394,0.48249522
0.5780434,0.44237992,0.53282225,0.41136506,0.389296,0.36188197,0.48052603
0.44812372,0.39775434,0.41223803,0.35603735,0.38718465,0.3350601,0.45408377
0.44812372,0.39775434,0.41223803,0.35603735,0.38718465,0.3350601,0.45408377
0.4365535,0.396911,0.40703958,0.3538988,0.3871264,0.3343541,0.45214266
0.43556726,0.39689508,0.40682015,0.35381508,0.38712478,0.3343356,0.45200145
0.43548322,0.39689478,0.40681088,0.35381177,0.38712475,0.3343351,0.45199117
0.43547606,0.39689478,0.4068105,0.35381165,0.38712475,0.3343351,0.4519905
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.46782473,0.40092835,0.4283564,0.38337436,0.390154,0.366594,0.64972216
0.42918628,0.3839651,0.40786272,0.37487867,0.37815598,0.36316195,0.6546733
0.44897673,0.40469792,0.42334905,0.3848653,0.38073,0.36529994,0.67544836
0.45274633,0.41412196,0.4238554,0.39087135,0.38073,0.366594,0.6704972
0.4348407,0.40281314,0.41036642,0.38386667,0.376876,0.36615795,0.6655602
0.44332233,0.39904353,0.41136506,0.379872,0.384584,0.367452,0.6546733
0.46122795,0.39338914,0.4208594,0.37237498,0.39272803,0.36615795,0.6487376
0.4414375,0.3811379,0.40686405,0.36537027,0.38672197,0.36529994,0.64081866
0.44332233,0.3783107,0.40935367,0.36437163,0.38586396,0.36273998,0.63191503
0.43955272,0.38867712,0.4088614,0.37487867,0.383726,0.36188197,0.6299318
0.43389833,0.39810112,0.40986004,0.384373,0.379014,0.36144596,0.6249806
0.4593431,0.39527392,0.43785074,0.384373,0.37472394,0.36058795,0.6269639
0.5121035,0.3905619,0.48833248,0.37237498,0.37601802,0.36188197,0.62597936
0.5243406,0.40846753,0.5073212,0.38686264,0.37386596,0.36188197,0.5794641
0.51868623,0.40940994,0.50232786,0.39435965,0.37258595,0.36102396,0.59431744
0.5121035,0.43201348,0.4968282,0.41635838,0.37172794,0.36273998,0.5794641
0.51021874,0.43766788,0.49383217,0.412856,0.37044796,0.36188197,0.5527534
0.5036219,0.42824388,0.4893312,0.41036642,0.37086996,0.36102396,0.5972853
0.4781771,0.40375555,0.4523384,0.387369,0.37558195,0.36273998,0.60420567
0.4392072,0.3970239,0.40876225,0.3551032,0.38680622,0.33508274,0.46373856
0.4392072,0.3970239,0.40876225,0.3551032,0.38680622,0.33508274,0.46373856
0.4357935,0.3968972,0.4068929,0.3538622,0.38711596,0.3343547,0.45284924
0.4355025,0.3968948,0.40681395,0.35381362,0.3871245,0.33433563,0.4520529
0.4354777,0.39689478,0.40681064,0.35381174,0.38712475,0.33433512,0.45199493
0.4354756,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199075
0.4354754,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.42166114,0.37172794,0.40036568,0.35787326,0.37472394,0.36316195,0.66060907
0.4386103,0.3858499,0.4168507,0.37086996,0.37386596,0.36316195,0.66654474
0.4263591,0.39244673,0.40935367,0.37487867,0.37172794,0.36230394,0.6625923
0.4263591,0.3830227,0.40735635,0.369379,0.37258595,0.36358395,0.6487376
0.43578312,0.3905619,0.41185737,0.37337363,0.37729797,0.36316195,0.65962446
0.44709194,0.3849075,0.4168507,0.37037766,0.38330403,0.36316195,0.6507068
0.44332233,0.3801955,0.41485336,0.36738166,0.38200995,0.36230394,0.65367466
0.4367255,0.37549755,0.4088614,0.36288065,0.38115197,0.36230394,0.6447711
0.42824388,0.37172794,0.40486673,0.3608833,0.37815598,0.36102396,0.6269639
0.41694915,0.37078556,0.39686334,0.36037695,0.371306,0.36058795,0.61806035
0.44520712,0.39338914,0.43534708,0.37936562,0.36958995,0.35972995,0.6437865
0.4508615,0.3867923,0.4343484,0.37887335,0.36915395,0.36058795,0.6358675
0.5083339,0.41789153,0.49432448,0.41136506,0.367452,0.36102396,0.62597936
0.5055067,0.41412196,0.49032983,0.40436035,0.36487797,0.36016595,0.62794846
0.4913707,0.41035235,0.48483014,0.39786202,0.36529994,0.36144596,0.62794846
0.4951403,0.41694915,0.4838315,0.40386808,0.36615795,0.36144596,0.61607707
0.5026795,0.40940994,0.48433784,0.39786202,0.36615795,0.36144596,0.623996
0.50456434,0.41223714,0.49332583,0.40686405,0.37001196,0.36016595,0.6289472
0.52151346,0.41317955,0.50182146,0.39786202,0.376876,0.36058795,0.61114
0.44305494,0.3972012,0.41088802,0.35551172,0.38684192,0.33502597,0.46430308
0.44305494,0.3972012,0.41088802,0.35551172,0.38684192,0.33502597,0.46430308
0.43612143,0.39690056,0.4069827,0.3538782,0.38711694,0.33435324,0.45289066
0.43553045,0.3968949,0.40681776,0.35381424,0.38712454,0.33433557,0.45205587
0.43548012,0.39689478,0.4068108,0.35381177,0.38712475,0.33433512,0.45199513
0.4354758,0.39689478,0.4068105,0.35381165,0.38712475,0.3343351,0.45199075
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4442647,0.36513114,0.42436177,0.3688726,0.367452,0.3370279,0.5121879
0.44709194,0.36607355,0.42585275,0.37587735,0.36701596,0.33660594,0.5131725
0.43201348,0.36418876,0.4208594,0.38087067,0.367452,0.3370279,0.50625217
0.46028554,0.36795837,0.4338561,0.3743723,0.372164,0.33744988,0.5102047
0.46688232,0.36418876,0.43185875,0.369379,0.378592,0.33788592,0.52109146
0.47158027,0.36136156,0.4338561,0.376876,0.387158,0.33960193,0.517139
0.4593431,0.3783107,0.4298474,0.38087067,0.38416204,0.3408819,0.5141712
0.45651594,0.37455517,0.43534708,0.38136294,0.38244602,0.34217596,0.517139
0.4593431,0.36890075,0.43235108,0.37337363,0.38244602,0.34259793,0.5369294
0.4800619,0.37549755,0.43634573,0.3728673,0.390576,0.3430199,0.5547366
0.43201348,0.35193753,0.40436035,0.36337295,0.38029397,0.33960193,0.54286516
0.4329559,0.36607355,0.41436106,0.3743723,0.377734,0.3408819,0.5705605
0.4386103,0.36795837,0.4138547,0.376876,0.37601802,0.34217596,0.5923342
0.44332233,0.36795837,0.40986004,0.3688726,0.37601802,0.34217596,0.58046275
0.44049513,0.35664955,0.41485336,0.3638793,0.379014,0.34259793,0.60420567
0.46217033,0.35382235,0.42585275,0.3608833,0.38887402,0.3408819,0.6141079
0.45274633,0.35287994,0.41735706,0.36437163,0.38758,0.33874393,0.5715592
0.4508615,0.35382235,0.41535974,0.3638793,0.38887402,0.3400239,0.56562346
0.4461495,0.35570714,0.40935367,0.36537027,0.387158,0.34045994,0.5695759
0.4363852,0.39615735,0.4069179,0.35425332,0.38712567,0.33449566,0.46093667
0.4363852,0.39615735,0.4069179,0.35425332,0.38712567,0.33449566,0.46093667
0.43555292,0.39688092,0.40681502,0.35382897,0.38712478,0.33433932,0.45264387
0.435482,0.39689454,0.40681067,0.35381234,0.38712475,0.33433524,0.45203793
0.43547598,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199388
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199063
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4593431,0.39527392,0.43785074,0.384373,0.37472394,0.36058795,0.6269639
0.5121035,0.3905619,0.48833248,0.37237498,0.37601802,0.36188197,0.62597936
0.5243406,0.40846753,0.5073212,0.38686264,0.37386596,0.36188197,0.5794641
0.51868623,0.40940994,0.50232786,0.39435965,0.37258595,0.36102396,0.59431744
0.5121035,0.43201348,0.4968282,0.41635838,0.37172794,0.36273998,0.5794641
0.51021874,0.43766788,0.49383217,0.412856,0.37044796,0.36188197,0.5527534
0.5036219,0.42824388,0.4893312,0.41036642,0.37086996,0.36102396,0.5972853
0.4781771,0.40375555,0.4523384,0.387369,0.37558195,0.36273998,0.60420567
0.51304597,0.41412196,0.4893312,0.39985934,0.38630003,0.36487797,0.6022224
0.52151346,0.42824388,0.4853365,0.41185737,0.38887402,0.366594,0.5972853
0.5149307,0.43578312,0.47883815,0.408355,0.38630003,0.36873198,0.60420567
0.46028554,0.40846753,0.42785007,0.384373,0.38801602,0.36915395,0.61014134
0.47534987,0.41412196,0.43285742,0.38686264,0.38758,0.36573598,0.6091567
0.47534987,0.40940994,0.43534708,0.38836768,0.39315,0.366594,0.6091567
0.43955272,0.38867712,0.40735635,0.376876,0.38330403,0.36529994,0.61014134
0.43766788,0.40658274,0.41136506,0.38537169,0.382868,0.36701596,0.545833
0.4442647,0.40281314,0.41185737,0.37936562,0.381588,0.366594,0.61014134
0.4480343,0.40564033,0.41136506,0.379872,0.38073,0.367452,0.62301147
0.4461495,0.39338914,0.41185737,0.37636963,0.383726,0.36701596,0.6269639
0.4363852,0.39682883,0.4070236,0.3546781,0.38703096,0.33519498,0.4656022
0.4363852,0.39682883,0.4070236,0.3546781,0.38703096,0.33519498,0.4656022
0.43555292,0.39689356,0.40681946,0.3538456,0.38712215,0.33435765,0.45298588
0.435482,0.39689478,0.40681085,0.353813,0.38712466,0.3343357,0.45206282
0.43547598,0.39689478,0.4068105,0.3538117,0.38712475,0.33433512,0.45199567
0.43547544,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199075
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43201348,0.35193753,0.40386808,0.35487726,0.37729797,0.33744988,0.47359166
0.43107107,0.35476476,0.4088614,0.36487797,0.37430197,0.33744988,0.47854277
0.46405512,0.35947675,0.44184542,0.379872,0.36444193,0.3335959,0.46765596
0.5073915,0.3830227,0.46433645,0.39236233,0.39915606,0.3391659,0.46765596
0.46782473,0.36795837,0.41535974,0.369379,0.397004,0.3383079,0.46370348
0.44709194,0.36041915,0.40735635,0.36437163,0.39658204,0.3391659,0.45973694
0.45463112,0.36418876,0.40535903,0.3688726,0.39658204,0.3383079,0.46865463
0.46405512,0.37172794,0.412856,0.36237428,0.39658204,0.3391659,0.46370348
0.4706379,0.36607355,0.42285675,0.3718686,0.4,0.3408819,0.4646881
0.4819467,0.36230394,0.4283564,0.3668753,0.402574,0.34045994,0.4557845
0.4828891,0.36701596,0.4298474,0.36237428,0.40814403,0.34217596,0.45776775
0.43107107,0.36041915,0.40935367,0.36537027,0.37258595,0.33788592,0.45776775
0.4508615,0.36513114,0.4238554,0.37337363,0.37086996,0.33660594,0.48151067
0.43766788,0.36136156,0.42135173,0.37337363,0.372164,0.3370279,0.4854631
0.4480343,0.36041915,0.415852,0.36188197,0.377734,0.33660594,0.49634993
0.42260355,0.33968633,0.39985934,0.35487726,0.36787397,0.3340319,0.4923975
0.4536887,0.36890075,0.42436177,0.3773683,0.37943596,0.3417399,0.4933821
0.46217033,0.3877347,0.43185875,0.39936703,0.37815598,0.3408819,0.50031644
0.4518039,0.3764259,0.4263591,0.38087067,0.37643996,0.3391659,0.5102047
0.43686822,0.39651942,0.40763298,0.3548519,0.3868299,0.33446175,0.4563122
0.43686822,0.39651942,0.40763298,0.3548519,0.3868299,0.33446175,0.4563122
0.43559414,0.39688775,0.4068452,0.3538524,0.3871166,0.33433846,0.45230493
0.4354855,0.39689466,0.40681192,0.35381326,0.3871245,0.3343352,0.45201325
0.43547624,0.39689478,0.40681055,0.35381174,0.38712475,0.3343351,0.45199206
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.4519905
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4508615,0.39621633,0.4178634,0.38537169,0.38244602,0.36487797,0.6071735
0.4593431,0.40940994,0.4253604,0.38686264,0.37729797,0.36273998,0.5913496
0.44709194,0.3896195,0.41835573,0.3743723,0.381588,0.36444193,0.5863985
0.4706379,0.38867712,0.4283564,0.3688726,0.39486602,0.36573598,0.5675927
0.46028554,0.3858499,0.42135173,0.3773683,0.39187002,0.36230394,0.58144736
0.45274633,0.3877347,0.41935438,0.376876,0.38843802,0.36016595,0.55670583
0.4414375,0.3858499,0.41085872,0.37537098,0.382868,0.35972995,0.55770445
0.4367255,0.36890075,0.4058654,0.35487726,0.377734,0.36058795,0.5517687
0.46028554,0.39527392,0.4343484,0.379872,0.37302202,0.35930794,0.55670583
0.49042827,0.41506433,0.45883676,0.39486602,0.37302202,0.35887194,0.545833
0.53187984,0.42918628,0.4728321,0.40635768,0.40900204,0.36615795,0.5497855
0.5139883,0.42071876,0.46233913,0.3973697,0.406428,0.36701596,0.5121879
0.5262255,0.41883394,0.47134113,0.39985934,0.40557,0.36615795,0.5319783
0.5262255,0.42447427,0.4753358,0.400858,0.40557,0.36573598,0.5141712
0.53187984,0.42824388,0.47733313,0.39786202,0.40728602,0.367452,0.4904142
0.5233983,0.41223714,0.4618468,0.38786128,0.41157606,0.36831,0.4775582
0.5290527,0.41789153,0.47233984,0.39486602,0.41714606,0.367452,0.41423446
0.56956184,0.43389833,0.48983756,0.39136368,0.4265701,0.37044796,0.4261059
0.53376466,0.42918628,0.49532318,0.408355,0.38971797,0.36487797,0.41917154
0.4441464,0.3975024,0.41060948,0.35592028,0.3871963,0.33513916,0.44958848
0.4441464,0.3975024,0.41060948,0.35592028,0.3871963,0.33513916,0.44958848
0.4362145,0.39690623,0.40697095,0.3538942,0.3871267,0.3343562,0.4518157
0.43553838,0.39689502,0.40681726,0.3538149,0.38712478,0.33433565,0.45197767
0.43548074,0.39689478,0.40681076,0.35381177,0.38712475,0.33433512,0.45198947
0.43547586,0.39689478,0.4068105,0.35381165,0.38712475,0.3343351,0.4519903
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.44332233,0.3764259,0.41436106,0.3698713,0.38586396,0.35887194,0.37662283
0.4367255,0.36984316,0.40935367,0.36587662,0.37943596,0.35759196,0.41917154
0.4508615,0.3858499,0.4283564,0.37337363,0.37601802,0.35716996,0.39444405
0.4800619,0.41035235,0.4578381,0.40136436,0.376876,0.35802796,0.39741188
0.4960827,0.40846753,0.4678388,0.40136436,0.37258595,0.35716996,0.38849428
0.5055067,0.40846753,0.4813278,0.4058654,0.37172794,0.35673395,0.3934454
0.4932555,0.41317955,0.4738308,0.40386808,0.37086996,0.35673395,0.41818693
0.4913707,0.41789153,0.47333848,0.40735635,0.37086996,0.35673395,0.4132358
0.4744075,0.40281314,0.45683944,0.400858,0.37344396,0.35844997,0.40730008
0.48854348,0.40940994,0.46433645,0.40336168,0.37472394,0.35759196,0.41125256
0.4960827,0.39998594,0.4653351,0.38887402,0.38244602,0.35930794,0.39641324
0.53470707,0.41694915,0.5058302,0.40436035,0.397004,0.36188197,0.39741188
0.5139883,0.41789153,0.47783953,0.39786202,0.397004,0.36529994,0.42313805
0.48100427,0.40846753,0.4423518,0.38887402,0.39444405,0.367452,0.4340108
0.4828891,0.40281314,0.4423518,0.38337436,0.39358604,0.36701596,0.43697867
0.50456434,0.40469792,0.46084818,0.39087135,0.400858,0.36529994,0.4627189
0.4536887,0.38867712,0.42135173,0.37037766,0.38887402,0.36529994,0.45479992
0.47158027,0.40752515,0.44035447,0.38686264,0.38416204,0.36358395,0.46172023
0.48100427,0.41129473,0.4468528,0.39087135,0.38630003,0.37001196,0.47162247
0.4394584,0.39716575,0.4085238,0.35523883,0.387102,0.3352723,0.45342717
0.4394584,0.39716575,0.4085238,0.35523883,0.387102,0.3352723,0.45342717
0.4358149,0.39689988,0.40688282,0.35386753,0.38712412,0.33435968,0.45209494
0.43550432,0.3968949,0.40681353,0.35381386,0.38712475,0.33433577,0.45199803
0.43547785,0.39689478,0.4068106,0.35381177,0.38712475,0.33433512,0.45199096
0.4354756,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.3858499,0.36324635,0.35287994,0.35287994,0.38630003,0.36316195,0.3706871
0.3820803,0.36324635,0.35287994,0.35287994,0.381588,0.36358395,0.41026795
0.37361276,0.36041915,0.35287994,0.35287994,0.37386596,0.36144596,0.4409452
0.3783107,0.36230394,0.35287994,0.35287994,0.377734,0.36273998,0.46073565
0.40940994,0.36984316,0.35287994,0.35287994,0.40943807,0.37044796,0.4726071
