A,B,C,D,E,F,G
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.44426474,0.38773474,0.4178634,0.36288065,0.379014,0.36444193,0.60618895
0.4244743,0.3830227,0.39936703,0.35738096,0.37815598,0.364878,0.59826994
0.42071876,0.37172797,0.39686334,0.35937828,0.37729797,0.36444193,0.59530205
0.4291863,0.3849075,0.4063577,0.3688726,0.37729797,0.364878,0.5854139
0.4348407,0.38396513,0.4003657,0.36088333,0.38029397,0.36573598,0.59431744
0.46122795,0.3820803,0.41436106,0.36037695,0.38971797,0.36787397,0.5893663
0.43201348,0.37267035,0.3823757,0.35237357,0.40429002,0.37086996,0.582446
0.41223714,0.40281314,0.36687532,0.37587732,0.395288,0.37386593,0.58343065
0.33403194,0.40752512,0.28241086,0.37286726,0.397004,0.37386593,0.5873831
0.26809198,0.39998594,0.21143539,0.376876,0.39101204,0.370448,0.59728533
0.22098601,0.40846753,0.1729376,0.37836698,0.394008,0.370448,0.61904496
0.17199521,0.40375555,0.12795554,0.38136294,0.39829805,0.36915395,0.6408186
0.15880159,0.40281314,0.11346789,0.382868,0.38887402,0.36915395,0.65367466
0.17105281,0.41317955,0.13245657,0.39187005,0.38801602,0.37086996,0.65962446
0.26243758,0.40940997,0.23392645,0.37587732,0.390154,0.372164,0.6902876
0.24076235,0.39904356,0.19493634,0.37386593,0.38971797,0.37172797,0.6823827
0.2803432,0.38773474,0.24441943,0.36738163,0.38458398,0.36958995,0.70711017
0.37078556,0.3830227,0.3328926,0.36636895,0.38887402,0.366594,0.69523877
0.43578312,0.37361276,0.39236233,0.35738096,0.39614597,0.36915395,0.6625923
0.32098687,0.458641,0.33889756,0.3812379,0.44656634,0.3813588,0.53416497
0.32098687,0.458641,0.33889756,0.3812379,0.44656634,0.3813588,0.53416497
0.3179083,0.4647133,0.33555996,0.3825778,0.44778863,0.38170278,0.526584
0.31782752,0.46514788,0.33535343,0.3826531,0.4478189,0.38171244,0.5261469
0.3178254,0.46517903,0.33534065,0.3826573,0.44781968,0.38171268,0.5261217
0.31782535,0.4651812,0.33533984,0.38265753,0.44781968,0.3817127,0.52612025
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.277516,0.34816793,0.23792107,0.3493776,0.39658204,0.34902596,0.6220128
0.36890075,0.329334,0.32739294,0.32988256,0.39315,0.34688795,0.6447711
0.40564033,0.33026233,0.36088333,0.33389124,0.39658204,0.3464519,0.6338983
0.43201348,0.31614038,0.39386737,0.3258879,0.38971797,0.3391659,0.6279485
0.45274633,0.32179478,0.41436106,0.3288839,0.38801602,0.3400239,0.623996
0.4800619,0.32179478,0.42935508,0.32788524,0.40085799,0.34173992,0.6259793
0.5045643,0.32462198,0.4618468,0.33038893,0.39486602,0.34131792,0.62301147
0.48383152,0.32462198,0.45133975,0.32988256,0.38887402,0.33874393,0.61607707
0.51210356,0.34534073,0.47633448,0.35237357,0.388438,0.34045994,0.6210282
0.49608272,0.34157112,0.46584147,0.34188056,0.385442,0.3400239,0.6279485
0.49419788,0.3406287,0.45783812,0.3413883,0.38244602,0.33960193,0.6269639
0.4923131,0.33497432,0.46084818,0.33939096,0.379014,0.33830786,0.6279485
0.4800619,0.32744917,0.45434982,0.33488992,0.378592,0.33874393,0.6299318
0.5007947,0.33780152,0.46834517,0.3408819,0.38029397,0.33874393,0.6141079
0.4876011,0.32744917,0.4548421,0.33138758,0.38672197,0.3378859,0.61707574
0.4923131,0.33026233,0.45335114,0.3328926,0.39057598,0.34045994,0.61904496
0.4376679,0.3425135,0.39486602,0.34487656,0.39272803,0.34473592,0.61707574
0.35664955,0.35287994,0.30789787,0.354385,0.395288,0.3588719,0.61114
0.26526478,0.36136156,0.22042337,0.35937828,0.39572406,0.34602994,0.6091567
0.31643817,0.4577836,0.3283212,0.38135004,0.4465562,0.38069266,0.53095514
0.31643817,0.4577836,0.3283212,0.38135004,0.4465562,0.38069266,0.53095514
0.31778902,0.4646519,0.33490595,0.38258412,0.4477884,0.38168412,0.52639896
0.3178244,0.46514353,0.33531296,0.3826534,0.4478189,0.38171187,0.5261362
0.31782532,0.4651787,0.33533815,0.38265732,0.44781968,0.38171268,0.526121
0.31782532,0.4651812,0.3353397,0.38265753,0.44781968,0.3817127,0.5261202
0.31782538,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.46970955,0.39998594,0.43585345,0.37987196,0.385442,0.370448,0.6081722
0.46782476,0.41035235,0.44035447,0.393361,0.38072997,0.3652999,0.60420567
0.4744075,0.40846753,0.43785077,0.38087067,0.381588,0.36701596,0.59826994
0.4828891,0.40940997,0.45534846,0.39435965,0.37943596,0.366594,0.59431744
0.46876714,0.40658274,0.43534708,0.38136294,0.381588,0.36958995,0.5883817
0.49608272,0.40469795,0.44785148,0.37987196,0.39486602,0.36915395,0.5863984
0.4951403,0.40469795,0.45634714,0.38686264,0.39915603,0.37344396,0.5923342
0.4433223,0.40281314,0.39886066,0.38386664,0.39614597,0.37430197,0.6121246
0.36984316,0.41223714,0.32488924,0.38936633,0.39658204,0.372164,0.6269639
0.29352275,0.41694915,0.24441943,0.39036497,0.399578,0.371306,0.61607707
0.25207117,0.40469795,0.20243335,0.3823757,0.39572406,0.37001193,0.63785076
0.23041001,0.41317955,0.17994232,0.3898727,0.39786202,0.37086996,0.6388354
0.18988676,0.40940997,0.14844926,0.3803643,0.39272803,0.370448,0.6586258
0.20496519,0.41883394,0.15645263,0.39187005,0.391434,0.370448,0.6576412
0.23512203,0.41600677,0.19992967,0.38887402,0.390154,0.37001193,0.69523877
0.30200437,0.40469795,0.26540545,0.376876,0.39187005,0.37086996,0.7031578
0.3783107,0.39338914,0.34888527,0.3743723,0.395288,0.370448,0.7031578
0.37361276,0.3783107,0.32839158,0.3588719,0.39358604,0.36915395,0.7199803
0.44614953,0.3905619,0.39985934,0.3698713,0.39572406,0.36873195,0.70711017
0.3212715,0.45984882,0.3393671,0.3819394,0.4465562,0.38134682,0.5368521
0.3212715,0.45984882,0.3393671,0.3819394,0.4465562,0.38134682,0.5368521
0.3179157,0.46479976,0.33558902,0.38261724,0.4477884,0.38170245,0.52674085
0.31782776,0.46515408,0.33535525,0.38265526,0.4478189,0.38171244,0.5261559
0.3178254,0.4651794,0.33534077,0.3826574,0.44781968,0.38171268,0.5261222
0.31782535,0.46518123,0.33533987,0.38265753,0.44781968,0.3817127,0.52612025
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.44991913,0.35287994,0.4088614,0.35137492,0.39444405,0.34816793,0.54681766
0.4376679,0.35287994,0.40136436,0.34638157,0.390154,0.34559393,0.5646248
0.4470919,0.35287994,0.40486676,0.35387862,0.39572406,0.34730992,0.5666081
0.4433223,0.35287994,0.4003657,0.35387862,0.389296,0.34602994,0.58144736
0.44520712,0.35382232,0.40735635,0.35487726,0.385442,0.3464519,0.5923342
0.44803432,0.36324635,0.41685072,0.3638793,0.382868,0.34602994,0.5893663
0.47158027,0.37549755,0.43585345,0.38386664,0.38072997,0.34517196,0.58343065
0.45557353,0.37172797,0.42935508,0.37587732,0.37815598,0.34387788,0.5923342
0.4706379,0.37455514,0.43534708,0.37587732,0.379014,0.34473592,0.5863984
0.46688235,0.36984316,0.43585345,0.37237498,0.37943596,0.34473592,0.5844152
0.4470919,0.36136156,0.41986072,0.36337292,0.38029397,0.34473592,0.57649624
0.46782476,0.36230394,0.43135244,0.36437163,0.390154,0.34559393,0.56562346
0.5045643,0.3811379,0.45384344,0.37086996,0.39229202,0.34902596,0.5636402
0.4706379,0.36984316,0.43385613,0.37037766,0.39872003,0.35074195,0.532963
0.46782476,0.3811379,0.42585272,0.37587732,0.397004,0.34988394,0.5557212
0.35570714,0.3801955,0.31439623,0.3803643,0.39658204,0.34902596,0.5646248
0.38773474,0.3783107,0.3408819,0.3743723,0.39744005,0.34902596,0.5675926
0.33591673,0.3811379,0.28740418,0.37987196,0.400436,0.34816793,0.5745271
0.28975314,0.37925312,0.24841408,0.36288065,0.38630003,0.3464519,0.582446
0.31708446,0.45904267,0.33001465,0.38154677,0.4463305,0.38070512,0.529376
0.31708446,0.45904267,0.33001465,0.38154677,0.4463305,0.38070512,0.529376
0.31780592,0.46474203,0.33501053,0.38259515,0.44778284,0.38168448,0.52630794
0.31782484,0.46514997,0.33531943,0.382654,0.4478188,0.3817119,0.526131
0.31782532,0.46517918,0.33533853,0.38265732,0.44781968,0.38171268,0.5261207
0.31782538,0.46518123,0.33533973,0.38265753,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.25395596,0.36890075,0.21942471,0.34487656,0.39187005,0.37086996,0.5359308
0.20119557,0.37172797,0.15894225,0.3493776,0.39444405,0.371306,0.5398973
0.17199521,0.36984316,0.12345452,0.35837963,0.39486602,0.36787397,0.5369295
0.11452282,0.3924467,0.0774738,0.3698713,0.382868,0.36615795,0.54681766
0.13525563,0.40469795,0.086968124,0.38936633,0.389296,0.367452,0.56562346
0.15880159,0.40469795,0.11996623,0.36636895,0.382868,0.3652999,0.57847947
0.20402278,0.3905619,0.17594767,0.36437163,0.381588,0.36701596,0.5903509
0.28598353,0.38584992,0.2554188,0.36636895,0.38500595,0.36787397,0.6081722
0.38584992,0.3783107,0.34738025,0.3613756,0.39101204,0.36701596,0.59826994
0.4433223,0.3830227,0.40535903,0.36437163,0.39486602,0.36915395,0.6249806
0.46688235,0.3849075,0.41986072,0.36337292,0.38971797,0.364878,0.61114
0.46028554,0.38961953,0.41835573,0.36687532,0.39486602,0.370448,0.59530205
0.4706379,0.3849075,0.42984736,0.36037695,0.39444405,0.36915395,0.59728533
0.46405512,0.3867923,0.43084607,0.364878,0.39272803,0.36830997,0.60420567
0.51116115,0.41035235,0.47633448,0.387369,0.38758,0.36915395,0.5913496
0.5055067,0.40658274,0.4748435,0.384373,0.383726,0.367452,0.5923342
0.5064491,0.40092835,0.47183344,0.38186932,0.38672197,0.367452,0.5883817
0.4847739,0.39621633,0.45883673,0.37386593,0.377734,0.36573598,0.5913496
0.4847739,0.39527392,0.4628455,0.382868,0.37386593,0.36188197,0.5844152
0.32233274,0.46018472,0.3432309,0.38266936,0.4460326,0.38115206,0.52949053
0.32233274,0.46018472,0.3432309,0.38266936,0.4460326,0.38115206,0.52949053
0.31794354,0.46482378,0.33582807,0.38265818,0.4477755,0.38169703,0.5263145
0.31782848,0.46515578,0.33537006,0.38265756,0.4478186,0.38171226,0.52613133
0.31782544,0.46517956,0.33534166,0.38265753,0.44781968,0.38171268,0.5261208
0.31782538,0.4651813,0.33533987,0.38265753,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.37267035,0.34816793,0.32389057,0.35387862,0.399578,0.3434559,0.6457698
0.3265068,0.35099515,0.2789085,0.35037622,0.40257403,0.34173992,0.65367466
0.18330403,0.38396513,0.12646458,0.384373,0.40215206,0.3434559,0.6517055
0.31048596,0.34722552,0.25890708,0.35738096,0.40129405,0.34387788,0.6556579
0.19836837,0.3811379,0.15095295,0.3898727,0.400436,0.34431395,0.6625923
0.34534073,0.34722552,0.30189183,0.3568746,0.40085799,0.34517196,0.673465
0.3434559,0.34439835,0.2953935,0.3518813,0.39786202,0.34301987,0.6556579
0.36607358,0.33591673,0.31089386,0.34487656,0.397004,0.3408819,0.6823827
0.4423799,0.3227372,0.39286867,0.3308812,0.40085799,0.34045994,0.6655601
0.4857163,0.3236796,0.4343484,0.3288839,0.40514803,0.3425979,0.6625923
0.5403615,0.33308953,0.46983612,0.33389124,0.42142203,0.34301987,0.67248046
0.5375343,0.33214712,0.46333778,0.32488924,0.4180041,0.34387788,0.6695126
0.5196287,0.33308953,0.4603418,0.33138758,0.41114002,0.34387788,0.66060907
0.5139883,0.33874393,0.46934384,0.3413883,0.406428,0.34431395,0.65962446
0.55355513,0.36136156,0.5038329,0.35837963,0.40257403,0.34431395,0.6467543
0.52151346,0.34911036,0.46834517,0.3508826,0.39872003,0.3434559,0.66060907
0.5356495,0.35759193,0.4853365,0.35487726,0.399578,0.34517196,0.65467334
0.51587313,0.34816793,0.46934384,0.34287924,0.39658204,0.34431395,0.6526901
0.5139883,0.34911036,0.46883747,0.34438425,0.39658204,0.34602994,0.65962446
0.32313496,0.45698702,0.34358934,0.38050795,0.44657677,0.38069266,0.53398585
0.32313496,0.45698702,0.34358934,0.38050795,0.44657677,0.38069266,0.53398585
0.31796458,0.46459493,0.33585027,0.3825368,0.4477889,0.38168412,0.5265737
0.317829,0.46513945,0.33537138,0.38265073,0.4478189,0.38171187,0.5261463
0.31782547,0.46517837,0.33534175,0.38265717,0.44781968,0.38171268,0.5261216
0.31782535,0.46518117,0.33533993,0.38265753,0.44781968,0.3817127,0.52612025
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.5026795,0.36795837,0.4568394,0.37537095,0.400436,0.34431395,0.6487376
0.5130459,0.37267035,0.45983544,0.37936562,0.39614597,0.34431395,0.64773893
0.5168155,0.3801955,0.47134116,0.38386664,0.39658204,0.34431395,0.65367466
0.5422463,0.40940997,0.5073212,0.41185737,0.389296,0.34301987,0.6517055
0.5403615,0.40092835,0.5098249,0.4063577,0.381588,0.3391659,0.6556579
0.52622545,0.39527392,0.49682817,0.40686408,0.382868,0.34045994,0.6556579
0.5479007,0.41883394,0.5173219,0.41236374,0.38458398,0.3425979,0.6586258
0.5252831,0.39621633,0.49032986,0.40786272,0.388438,0.3434559,0.6437865
0.5299951,0.39150432,0.48234054,0.39386737,0.390154,0.34301987,0.65467334
0.5356495,0.39621633,0.49532315,0.39637107,0.39614597,0.34517196,0.66060907
0.5299951,0.41317955,0.47633448,0.40236303,0.39658204,0.34559393,0.6576412
0.44614953,0.39433154,0.39087135,0.393361,0.4,0.3485899,0.6586258
0.41694915,0.37172797,0.37736827,0.38637033,0.395288,0.34688795,0.64773893
0.35853434,0.3783107,0.31439623,0.37836698,0.39744005,0.34517196,0.6497222
0.39810112,0.37078556,0.35137492,0.37037766,0.40429002,0.34730992,0.6526901
0.33874393,0.36984316,0.29339615,0.364878,0.397004,0.3464519,0.6418032
0.37361276,0.35664955,0.3363809,0.36288065,0.39486602,0.34602994,0.6487376
0.28786835,0.36795837,0.24941275,0.37936562,0.39057598,0.3464519,0.6556579
0.3434559,0.37361276,0.30139953,0.37587732,0.39187005,0.34730992,0.6586258
0.3184942,0.458641,0.33325133,0.38227674,0.44646388,0.3807306,0.5339256
0.3184942,0.458641,0.33325133,0.38227674,0.44646388,0.3807306,0.5339256
0.3178429,0.4647133,0.33521056,0.38263613,0.44778612,0.3816852,0.5265703
0.3178258,0.46514788,0.3353318,0.38265634,0.44781885,0.3817119,0.52614605
0.31782538,0.46517903,0.33533934,0.38265747,0.44781968,0.38171268,0.5261216
0.31782535,0.4651812,0.33533975,0.38265756,0.44781968,0.3817127,0.52612025
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.34911036,0.37361276,0.30189183,0.382868,0.39915603,0.34902596,0.623996
0.36041915,0.38396513,0.31189254,0.38686264,0.4,0.3464519,0.63686615
0.25772557,0.40281314,0.20793304,0.40386805,0.400436,0.34517196,0.6517055
0.1663408,0.39998594,0.13345522,0.40386805,0.39057598,0.34473592,0.65962446
0.29258034,0.38396513,0.24191573,0.38686264,0.40129405,0.34816793,0.66060907
0.211562,0.40940997,0.16894297,0.41185737,0.39272803,0.34688795,0.6655601
0.36041915,0.37925312,0.31588718,0.37736827,0.39486602,0.3477319,0.6586258
0.36795837,0.37172797,0.32788524,0.37487867,0.39915603,0.3485899,0.67544836
0.41223714,0.36890075,0.35387862,0.3713763,0.40215206,0.3485899,0.6655601
0.4291863,0.35947672,0.384373,0.36687532,0.39658204,0.34431395,0.6556579
0.45557353,0.35947672,0.41285604,0.364878,0.397004,0.34473592,0.6497222
0.46782476,0.35570714,0.42585272,0.36437163,0.39444405,0.34602994,0.6457698
0.47534987,0.36324635,0.42334905,0.36587664,0.39915603,0.34473592,0.6517055
0.46593997,0.36418873,0.41835573,0.36787397,0.395288,0.34602994,0.6457698
0.46028554,0.36418873,0.41635838,0.36636895,0.391434,0.3434559,0.6428019
0.4800619,0.37549755,0.4448414,0.37587732,0.38200998,0.33960193,0.63488287
0.4810043,0.37549755,0.45084748,0.37736827,0.38029397,0.33960193,0.6418032
0.4800619,0.37549755,0.44534776,0.37736827,0.37987196,0.3391659,0.6289472
0.4970251,0.38396513,0.46134046,0.38686264,0.382868,0.34131792,0.63488287
0.32266918,0.45937857,0.34314087,0.38289368,0.44624823,0.38055292,0.53249294
0.32266918,0.45937857,0.34314087,0.38289368,0.44624823,0.38055292,0.53249294
0.31795236,0.4647661,0.33582252,0.3826708,0.44778085,0.38168022,0.52648765
0.3178287,0.46515167,0.33536965,0.38265827,0.44781873,0.38171178,0.52614135
0.31782544,0.46517926,0.33534163,0.3826576,0.44781968,0.38171268,0.5261214
0.31782538,0.46518123,0.33533987,0.38265756,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.44614953,0.3801955,0.40935367,0.36537027,0.38244602,0.366594,0.5072368
0.4329559,0.3820803,0.40436038,0.36738163,0.37943596,0.364878,0.5112033
0.4235319,0.3783107,0.45734578,0.38887402,0.376876,0.36401996,0.5181236
0.4800619,0.39338914,0.45133975,0.38087067,0.37644,0.36316195,0.5290105
0.47534987,0.40469795,0.4488501,0.387369,0.37987196,0.36573598,0.54286516
