A,B,C,D,E,F,G
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.61384064,0.39998594,0.57680565,0.385864,0.395288,0.3455939,0.61410785
0.5526127,0.38208032,0.51532453,0.35837963,0.384584,0.36831,0.6121246
0.5441311,0.3877347,0.5203179,0.3673817,0.379872,0.36529994,0.61806035
0.5742739,0.41317955,0.5448063,0.38136297,0.381588,0.36444193,0.6121246
0.5667347,0.41694915,0.53631055,0.38537169,0.379872,0.366594,0.61904496
0.5667347,0.39998594,0.54730994,0.3803643,0.381588,0.36573598,0.6457698
0.4791195,0.3943315,0.4338561,0.376876,0.38971797,0.36487797,0.623996
0.45745832,0.3849075,0.42185807,0.37037766,0.38801602,0.36316195,0.6101414
0.45180392,0.3830227,0.4213517,0.36838034,0.384584,0.36188197,0.6259793
0.4386103,0.38208032,0.41185737,0.3668753,0.38073,0.36188197,0.6210282
0.42541668,0.37925312,0.4033617,0.36188197,0.376876,0.36102396,0.5982699
0.45274633,0.39715874,0.43334976,0.35287994,0.37386593,0.36144593,0.5962867
0.4838315,0.40846753,0.46983612,0.39187002,0.37302202,0.36144593,0.55868906
0.4876011,0.41600674,0.46834517,0.3878613,0.37172794,0.36102396,0.5369294
0.4941979,0.41883397,0.47684085,0.39435965,0.370448,0.36102396,0.5141712
0.4800619,0.40940994,0.46233913,0.39087135,0.37001196,0.36144593,0.50130105
0.4941979,0.41317955,0.47484353,0.39985934,0.36873195,0.36102396,0.5309797
0.4894859,0.40187073,0.4678388,0.3898727,0.36958998,0.36058792,0.5388987
0.4932555,0.40658274,0.4673465,0.39386734,0.37302202,0.36144593,0.54286516
0.4780372,0.3726221,0.41402954,0.38137954,0.3693304,0.35104698,0.52911854
0.4780372,0.3726221,0.41402954,0.38137954,0.3693304,0.35104698,0.52911854
0.47792873,0.3722161,0.41402808,0.38135204,0.3693013,0.3510318,0.52824694
0.47792795,0.37221092,0.41402805,0.38135198,0.36930105,0.35103178,0.5281912
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281876
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.4828891,0.41600674,0.44235176,0.39386734,0.39358607,0.36831,0.56165695
0.4376679,0.39998594,0.41185737,0.37487867,0.38244602,0.36358392,0.5527534
0.45274633,0.41223714,0.42436177,0.38686264,0.382868,0.36701596,0.5725438
0.4536887,0.41317955,0.41735706,0.39187002,0.38244602,0.36831,0.5774949
0.45557353,0.41035235,0.41635838,0.38337436,0.384584,0.37001196,0.5715592
0.4489767,0.40564033,0.42085943,0.38637033,0.382868,0.36958998,0.5695759
0.46876714,0.39810112,0.43084607,0.37936565,0.38971797,0.36444193,0.5774949
0.45840076,0.3877347,0.42085943,0.3773683,0.390154,0.36273998,0.56562346
0.4536887,0.3867923,0.41735706,0.37787467,0.386722,0.36102396,0.55868906
0.4452071,0.3849075,0.41236374,0.3728673,0.38416204,0.36058792,0.5369294
0.45463112,0.38867712,0.43235108,0.37337366,0.37644,0.36016595,0.5418665
0.45274633,0.40281314,0.42835644,0.379872,0.37258598,0.35930794,0.5230748
0.52811027,0.42918628,0.50082284,0.40935367,0.37516,0.36016595,0.5151558
0.50927633,0.4338983,0.49782684,0.41436106,0.37258598,0.35887194,0.5171391
0.5299951,0.4376679,0.5148182,0.42185807,0.36873195,0.35759196,0.5161404
0.5375343,0.4348407,0.5088262,0.41185737,0.36915395,0.35930794,0.50922
0.5055067,0.41694915,0.46433645,0.40236303,0.37001196,0.35887194,0.5121879
0.4876011,0.4235319,0.46883747,0.39985934,0.37302202,0.35972995,0.50922
0.5007947,0.41600674,0.48032916,0.40935367,0.373444,0.35930794,0.50525355
0.47809157,0.37273172,0.4140457,0.3814137,0.36933374,0.35104352,0.5267118
0.47809157,0.37273172,0.4140457,0.3814137,0.36933374,0.35104352,0.5267118
0.47792912,0.3722175,0.41402808,0.3813521,0.36930132,0.3510318,0.5280924
0.47792795,0.37221095,0.41402805,0.38135198,0.36930105,0.35103178,0.5281812
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.528187
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.43201348,0.40469792,0.40886137,0.37936565,0.377734,0.36529994,0.73283637
0.4348407,0.40092835,0.40835503,0.38537169,0.379872,0.36615795,0.72888386
0.44803432,0.39621633,0.4183557,0.38186932,0.38330403,0.36358392,0.71701247
0.4386103,0.3943315,0.40786272,0.37836698,0.38330403,0.36401996,0.705141
0.44332233,0.39056194,0.41085872,0.37636966,0.3863,0.36401996,0.69028765
0.4376679,0.39338914,0.40686405,0.3773683,0.38416204,0.36529994,0.68831843
0.43672553,0.37925312,0.40686405,0.3668753,0.378592,0.36487797,0.6645615
0.4744075,0.41506433,0.45233843,0.39936706,0.37386593,0.36230394,0.66060907
0.47346509,0.41317955,0.44785148,0.39087135,0.37815598,0.36487797,0.6586258
0.5337647,0.4338983,0.46983612,0.39586467,0.41114002,0.373444,0.6615936
0.5121035,0.42166114,0.45434982,0.39435965,0.41029608,0.37258598,0.6586258
0.51962864,0.4310711,0.46184683,0.39985934,0.40772206,0.37302202,0.66060907
0.5262255,0.4282439,0.4678388,0.4033617,0.406428,0.372164,0.65367466
0.51962864,0.43012872,0.45484212,0.39087135,0.40986004,0.372164,0.65665656
0.5262255,0.42071876,0.46333778,0.39435965,0.41285604,0.37172794,0.6586258
0.5431887,0.42260355,0.47584218,0.39187002,0.42313802,0.37386593,0.6408186
0.52811027,0.4348407,0.45883676,0.3988607,0.4197201,0.37558198,0.6507068
0.4810043,0.41129473,0.45084748,0.3898727,0.38330403,0.370448,0.6615936
0.46593994,0.41129473,0.42585275,0.38686264,0.38757998,0.372164,0.6803995
0.4778414,0.37267655,0.41402322,0.3813641,0.3694318,0.35106468,0.5373046
0.4778414,0.37267655,0.41402322,0.3813641,0.3694318,0.35106468,0.5373046
0.47792733,0.3722168,0.41402808,0.381352,0.36930206,0.35103184,0.52876705
0.47792795,0.37221095,0.41402805,0.38135198,0.36930105,0.35103178,0.5282246
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281898
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281875
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.45840076,0.36607355,0.42035303,0.37537098,0.389296,0.3391659,0.5121879
0.44803432,0.36795837,0.41485336,0.37787467,0.38544202,0.3391659,0.5181236
0.4404951,0.34628314,0.41285604,0.3638793,0.37943596,0.3383079,0.5290105
0.45557353,0.37549755,0.4398481,0.384373,0.37472397,0.33788592,0.5299951
0.4932555,0.36701596,0.47233984,0.37587735,0.37386593,0.33874393,0.5270272
0.5573247,0.39527392,0.50283426,0.39535832,0.40814403,0.3447359,0.5369294
0.5742739,0.39244673,0.5128209,0.39686334,0.40557003,0.3447359,0.5398973
0.5535551,0.38396513,0.50283426,0.3848653,0.40514803,0.34387788,0.5418665
0.5667347,0.4376679,0.5128209,0.43485478,0.40557003,0.34517196,0.5547366
0.5592095,0.39244673,0.5058302,0.3898727,0.40557003,0.3447359,0.5359308
0.57050425,0.42918628,0.50332654,0.4268514,0.40986004,0.34602997,0.5398973
0.5535551,0.40752515,0.49183485,0.4058654,0.41457203,0.34517196,0.5339616
0.57804346,0.38584992,0.5118222,0.384373,0.4235741,0.34645194,0.5349462
0.4876011,0.39715874,0.4558408,0.39136365,0.38757998,0.34431395,0.5497855
0.4602855,0.37361276,0.43534708,0.379872,0.38200998,0.3434559,0.5448344
0.4602855,0.38584992,0.4313524,0.3803643,0.38416204,0.34517196,0.54286516
0.47629228,0.3830227,0.43634573,0.3848653,0.39187002,0.34431395,0.55968773
0.4442647,0.36984318,0.41336238,0.376876,0.38029397,0.34217596,0.5715592
0.4357831,0.3783107,0.41085872,0.37437233,0.38029397,0.34387788,0.62004364
0.4776303,0.37228885,0.41402683,0.3813373,0.36938784,0.35102424,0.53373504
0.4776303,0.37228885,0.41402683,0.3813373,0.36938784,0.35102424,0.53373504
0.47792584,0.37221184,0.41402805,0.38135195,0.3693017,0.35103178,0.52854025
0.47792792,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5282101
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281888
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818745
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.53187984,0.41789153,0.50232786,0.39087135,0.386722,0.36831,0.6655601
0.5130459,0.43955272,0.4708348,0.40436035,0.38500598,0.36873195,0.66951257
0.4810043,0.42071876,0.44184542,0.384373,0.386722,0.370448,0.68731976
0.4828891,0.41129473,0.4368521,0.39286867,0.38971797,0.36873195,0.69820666
0.48194668,0.41789153,0.4368521,0.39087135,0.391012,0.36831,0.7001899
0.4357831,0.38396513,0.41085872,0.37086993,0.38029397,0.36444193,0.7140446
0.4329559,0.39904353,0.40986004,0.37836698,0.379014,0.36487797,0.72491735
0.44803432,0.40564033,0.4183557,0.3823757,0.381588,0.36701596,0.7348196
0.4508615,0.39904353,0.42185807,0.38337436,0.38029397,0.366594,0.7358042
0.4508615,0.41035235,0.4213517,0.39087135,0.384584,0.36831,0.73185176
0.46217033,0.40469792,0.42285675,0.3848653,0.39143398,0.36873195,0.72491735
0.4470919,0.39810112,0.41285604,0.37936565,0.386722,0.36529994,0.7150292
0.4489767,0.39150432,0.41635838,0.376876,0.38544202,0.36273998,0.70810884
0.4536887,0.39810112,0.41635838,0.38087067,0.38757998,0.36529994,0.69523877
0.4414375,0.38396513,0.4103664,0.36787397,0.38244602,0.36358392,0.69028765
0.47252268,0.41035235,0.44634643,0.4013644,0.379014,0.36316195,0.6853506
0.50362194,0.4244743,0.48234054,0.40486673,0.37558198,0.36273998,0.68238276
0.5507279,0.4423799,0.49183485,0.41185737,0.40943807,0.371306,0.67149585
0.54507345,0.41506433,0.48234054,0.38186932,0.40728602,0.37086993,0.6734651
0.4783982,0.37272063,0.41404992,0.38135308,0.36954707,0.35106257,0.5368979
0.4783982,0.37272063,0.41404992,0.38135308,0.36954707,0.35106257,0.5368979
0.4779313,0.37221736,0.41402808,0.38135198,0.36930296,0.35103184,0.52874124
0.47792798,0.37221095,0.41402805,0.38135198,0.36930105,0.35103178,0.5282229
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818966
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281875
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.4470919,0.36701596,0.4213517,0.3773683,0.37386593,0.3391659,0.5141712
0.4452071,0.36230394,0.42185807,0.37337366,0.37644,0.33788592,0.4854631
0.46688232,0.36136156,0.43035376,0.37037766,0.388438,0.33788592,0.47260708
0.44803432,0.35193753,0.41635838,0.36288065,0.384584,0.33744988,0.4785428
0.4386103,0.35287994,0.4103664,0.36487797,0.38073,0.33744988,0.4854631
0.4282439,0.35193753,0.4033617,0.3638793,0.376876,0.33744988,0.52207613
0.41412196,0.34722552,0.4013644,0.36237428,0.37172794,0.33660594,0.5121879
0.44803432,0.36701596,0.43035376,0.3773683,0.370448,0.33744988,0.53197837
0.4866587,0.37549755,0.46084815,0.3773683,0.370448,0.33660594,0.48942965
0.5026795,0.3877347,0.48032916,0.39686334,0.37086993,0.33788592,0.4973486
0.4536887,0.3801955,0.43935576,0.37587735,0.36915395,0.33788592,0.49438077
0.46782476,0.37078556,0.44734508,0.38537169,0.36958998,0.33744988,0.49041423
0.4941979,0.3830227,0.47783953,0.39637107,0.36873195,0.33744988,0.46172026
0.4857163,0.37549755,0.4708348,0.387369,0.36915395,0.33744988,0.47459036
0.46593994,0.36418876,0.43785074,0.3698713,0.37386593,0.33874393,0.4735917
0.50644916,0.3811379,0.47584218,0.3848653,0.379014,0.3391659,0.4488642
0.50644916,0.37549755,0.47533584,0.384373,0.38887402,0.3391659,0.4696392
0.4941979,0.3830227,0.46834517,0.38836765,0.388438,0.34387788,0.4775582
0.45745832,0.36418876,0.42285675,0.36787397,0.38544202,0.34431395,0.4775582
0.47778168,0.37211096,0.4140248,0.38132384,0.3694197,0.35102472,0.52494276
0.47778168,0.37211096,0.4140248,0.38132384,0.3694197,0.35102472,0.52494276
0.4779269,0.37220958,0.41402805,0.38135192,0.36930194,0.35103178,0.5279784
0.47792792,0.37221083,0.41402805,0.38135198,0.36930105,0.35103178,0.5281739
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281865
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818733
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.46876714,0.40940994,0.4338561,0.39136365,0.38887402,0.36573598,0.6071735
0.4404951,0.40187073,0.41786343,0.38386667,0.38115197,0.36615795,0.6131092
0.4404951,0.39998594,0.41236374,0.38136297,0.382868,0.36873195,0.6279485
0.4442647,0.39810112,0.41635838,0.38337436,0.37943596,0.36701596,0.6210282
0.44614953,0.40940994,0.4153597,0.3878613,0.38073,0.367452,0.6309304
0.4423799,0.40375555,0.4103664,0.384373,0.38416204,0.36831,0.623996
0.45651594,0.39904353,0.41635838,0.379872,0.391012,0.36787397,0.6289472
0.4470919,0.39244673,0.40886137,0.37587735,0.39358607,0.366594,0.63586754
0.4414375,0.38867712,0.40886137,0.3728673,0.3863,0.36401996,0.6348829
0.43201348,0.3849075,0.4018567,0.37137634,0.382868,0.36273998,0.6210282
0.4423799,0.3867923,0.42185807,0.37137634,0.37644,0.36102396,0.6210282
0.46782476,0.40658274,0.4468528,0.39286867,0.37558198,0.36230394,0.61607707
0.4998523,0.41035235,0.48983753,0.4003657,0.373444,0.36188197,0.6081721
0.51962864,0.43201348,0.50082284,0.4063577,0.370448,0.36102396,0.60420567
0.52716786,0.40092835,0.5143259,0.38887402,0.36787397,0.36016595,0.60322106
0.5337647,0.40281314,0.50931853,0.39686334,0.370448,0.36102396,0.60322106
0.5299951,0.39810112,0.5078276,0.38386667,0.36831,0.36016595,0.5943175
0.5243407,0.40092835,0.5078276,0.38537169,0.37001196,0.36144593,0.5982699
0.5121035,0.39810112,0.4868275,0.382868,0.37516,0.36188197,0.5992545
0.4781731,0.37252387,0.41405934,0.38135532,0.3693473,0.3510477,0.532495
0.4781731,0.37252387,0.41405934,0.38135532,0.3693473,0.3510477,0.532495
0.47792968,0.37221485,0.41402808,0.38135198,0.36930138,0.3510318,0.5284614
0.47792795,0.37221092,0.41402805,0.38135198,0.36930105,0.35103178,0.528205
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818847
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818745
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.42918628,0.34628314,0.4013644,0.35587594,0.379872,0.33874393,0.61904496
0.45557353,0.36607355,0.42935508,0.38186932,0.37601802,0.33874393,0.6210282
0.47817707,0.37549755,0.45534846,0.38386667,0.37644,0.3400239,0.60322106
0.52811027,0.39998594,0.4713412,0.3983684,0.40900204,0.3477319,0.6012378
0.52811027,0.40187073,0.47233984,0.39686334,0.40686405,0.34645194,0.5962867
0.52151346,0.40469792,0.48183417,0.4033617,0.40472606,0.3455939,0.6131092
0.5299951,0.40092835,0.48433787,0.40386805,0.40215206,0.34387788,0.61410785
0.52716786,0.39904353,0.46834517,0.4018567,0.40343204,0.3447359,0.5913496
0.5243407,0.39527392,0.4713412,0.394866,0.406428,0.34387788,0.5913496
0.5384767,0.39904353,0.4713412,0.38936633,0.41415006,0.34602997,0.6022224
0.54224634,0.39810112,0.5053239,0.4063577,0.38887402,0.3400239,0.6091567
0.47817707,0.3830227,0.43585342,0.379872,0.38330403,0.34217596,0.61904496
0.4536887,0.37267035,0.4168507,0.3718686,0.3863,0.3430199,0.61806035
0.46122795,0.37925312,0.42385542,0.3698713,0.389296,0.34688798,0.6121246
0.4706379,0.36890075,0.42884874,0.3698713,0.394008,0.3447359,0.6091567
0.4404951,0.36041915,0.40735635,0.36337295,0.385864,0.3447359,0.61806035
0.44991913,0.37172794,0.4183557,0.37437233,0.378592,0.3425979,0.6635769
0.4386103,0.36607355,0.41786343,0.37386593,0.378592,0.3430199,0.69425416
0.4404951,0.3764259,0.41436106,0.37836698,0.38115197,0.3434559,0.6675294
0.47766322,0.37226474,0.4140282,0.3813456,0.36939433,0.35102385,0.53654975
0.47766322,0.37226474,0.4140282,0.3813456,0.36939433,0.35102385,0.53654975
0.47792608,0.37221155,0.41402805,0.38135195,0.36930177,0.35103178,0.52871907
0.47792792,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5282215
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.52818954
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281875
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.47792795,0.37221086,0.41402805,0.38135198,0.36930105,0.35103178,0.5281874
0.4442647,0.36513114,0.42436177,0.3688726,0.367452,0.3370279,0.5121879
0.4470919,0.36607355,0.42585275,0.37587735,0.36701596,0.33660594,0.5131725
0.43201348,0.36418876,0.42085943,0.38087067,0.367452,0.3370279,0.5062522
0.4602855,0.36795837,0.4338561,0.37437233,0.372164,0.33744988,0.5102047
0.46688232,0.36418876,0.43185878,0.369379,0.378592,0.33788592,0.5210915
0.47158027,0.36136156,0.4338561,0.376876,0.387158,0.33960193,0.5171391
0.45934314,0.3783107,0.4298474,0.38087067,0.38416204,0.3408819,0.5141712
0.45651594,0.37455517,0.43534708,0.38136297,0.38244602,0.34217596,0.5171391
