A,B,C,D,E,F,G
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.24586178,0.4198469,0.18117005,0.3996739,0.42197472,0.38073063,0.6549452
0.25140244,0.41429242,0.19247244,0.39229557,0.4215464,0.3803023,0.65591234
0.2523282,0.41799542,0.19295603,0.39329043,0.42238927,0.38114515,0.65687954
0.2699174,0.4198469,0.20768508,0.38444743,0.42197472,0.3815735,0.6695222
0.27917483,0.41892114,0.2140686,0.39083096,0.427018,0.38410205,0.6763202
0.29120955,0.41058943,0.22291154,0.38886896,0.42660347,0.38325918,0.682151
0.29306105,0.4161439,0.2322381,0.38395002,0.42617515,0.38325918,0.67923564
0.30693343,0.4078122,0.24746457,0.38198802,0.42366043,0.38241634,0.6811839
0.30600768,0.39022303,0.24598613,0.37217787,0.4215464,0.37988782,0.6957609
0.31526515,0.39022303,0.25825572,0.3716804,0.42113188,0.3815735,0.6928455
0.33378008,0.38653383,0.27446324,0.3677564,0.42113188,0.38114515,0.6957609
0.3504297,0.3819051,0.29263273,0.36481336,0.4207174,0.3803023,0.6947937
0.36709315,0.37912786,0.30932382,0.3623539,0.42028907,0.38073063,0.70353997
0.37912786,0.3707961,0.32651228,0.35597035,0.41650313,0.37904498,0.6947937
0.3985547,0.36894464,0.3456628,0.35498938,0.41734603,0.38325918,0.68604743
0.41429242,0.3643159,0.3633349,0.35007048,0.41650313,0.37863046,0.68313205
0.43003014,0.36894464,0.37904498,0.35449195,0.41903168,0.3777876,0.68313205
0.45223424,0.36987042,0.39867908,0.35449195,0.41903168,0.37904498,0.6889629
0.46889767,0.36524168,0.41194353,0.34810844,0.41818884,0.3782021,0.6938265
0.24178489,0.4868608,0.24023564,0.48111445,0.42967027,0.4080005,0.73780555
0.24178489,0.4868608,0.24023564,0.48111445,0.42967027,0.4080005,0.73780555
0.238205,0.48733848,0.23727164,0.4823195,0.4298526,0.40825468,0.7386327
0.23814312,0.48734018,0.23722,0.48232913,0.42985547,0.40825686,0.7386483
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.42725286,0.35598418,0.38002595,0.35056788,0.41103157,0.35884434,0.6413353
0.41244093,0.3522812,0.35842982,0.35204634,0.41228896,0.3580015,0.6461989
0.3957775,0.35876143,0.34958687,0.36185646,0.41776052,0.35968715,0.6529969
0.3920745,0.35690993,0.33436042,0.35547295,0.41691765,0.35758698,0.65591234
0.40688646,0.34672672,0.3530273,0.35645396,0.4160748,0.35758698,0.6617431
0.42447564,0.3522812,0.3770829,0.3476248,0.41271728,0.35715863,0.6617431
0.4041092,0.34857824,0.3623539,0.3461464,0.4097742,0.3567441,0.6617431
0.37912786,0.34950396,0.32995275,0.34908944,0.40556,0.3563158,0.66077596
0.35783568,0.34580097,0.3152237,0.3456628,0.40303147,0.3559013,0.66465855
0.3439495,0.34302372,0.2985188,0.35498938,0.40303147,0.3559013,0.6627242
0.3263741,0.34950396,0.29459476,0.35400835,0.4009313,0.3559013,0.66077596
0.34857824,0.33840883,0.30588335,0.3437008,0.4013458,0.3563158,0.6666068
0.4059607,0.33378008,0.36725897,0.34172493,0.4009313,0.3559013,0.6588278
0.39114875,0.3402603,0.35056788,0.34172493,0.3996739,0.3559013,0.6529969
0.31526515,0.35876143,0.28084674,0.35891342,0.40050292,0.3563158,0.6549452
0.38929728,0.34302372,0.35645396,0.35056788,0.4017741,0.35758698,0.6442507
0.39670324,0.34950396,0.3569514,0.3530273,0.4009313,0.3559013,0.6228618
0.38929728,0.3402603,0.34958687,0.3451654,0.40218863,0.3559013,0.61994636
0.36987042,0.35135546,0.33583882,0.35941085,0.4009313,0.3559013,0.6228618
0.24023387,0.48681474,0.23891276,0.48122057,0.42939514,0.40780836,0.7364464
0.24023387,0.48681474,0.23891276,0.48122057,0.42939514,0.40780836,0.7364464
0.2381782,0.4873383,0.23724857,0.48232037,0.42984828,0.408253,0.73860717
0.23814265,0.48734018,0.2372196,0.48232913,0.42985538,0.4082568,0.7386478
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.57809436,0.3735734,0.49639374,0.34860584,0.44806147,0.38198802,0.69091105
0.5734656,0.3717219,0.48951283,0.34468177,0.44806147,0.38241634,0.6918783
0.5929063,0.38283086,0.51112276,0.35498938,0.44596124,0.38114515,0.68604743
0.5892033,0.38097933,0.51062536,0.35400835,0.44301823,0.38198802,0.6850803
0.5651477,0.3717219,0.49148867,0.35007048,0.43838948,0.37988782,0.6840992
0.5855003,0.38744575,0.51112276,0.36137286,0.438804,0.3803023,0.68604743
0.60586673,0.40688646,0.53517836,0.37904498,0.43586096,0.38073063,0.6889629
0.601238,0.40688646,0.53812146,0.37856135,0.43417525,0.37988782,0.68604743
0.6095697,0.4041092,0.54304034,0.3765855,0.43248954,0.3803023,0.67826843
0.6188134,0.42262414,0.5548263,0.39279297,0.42997488,0.3782021,0.67826843
0.6030895,0.40503493,0.5410783,0.38493106,0.42491782,0.37694475,0.68701464
0.5808716,0.38744575,0.51848733,0.3677564,0.42366043,0.3777876,0.6899301
0.5919806,0.41058943,0.5356758,0.38248542,0.42450327,0.3782021,0.68701464
0.57624286,0.397629,0.52044934,0.37413988,0.42238927,0.3777876,0.6899301
0.5614447,0.38468233,0.5042418,0.36627793,0.42238927,0.3777876,0.6899301
0.567925,0.39300025,0.5096443,0.3697184,0.42113188,0.3782021,0.6918783
0.5660735,0.3883715,0.5076823,0.3633349,0.42238927,0.38114515,0.68701464
0.5771686,0.3948517,0.51898474,0.36627793,0.42197472,0.37863046,0.68604743
0.5614447,0.38653383,0.5086633,0.3643159,0.42113188,0.3782021,0.6899301
0.24319887,0.48693556,0.24185215,0.48126623,0.4297171,0.4080005,0.73773235
0.24319887,0.48693556,0.24185215,0.48126623,0.4297171,0.4080005,0.73773235
0.23822944,0.48733875,0.23729983,0.48232076,0.42985335,0.40825468,0.73863137
0.23814355,0.48734018,0.23722048,0.48232913,0.42985547,0.40825686,0.7386483
0.23814206,0.48734018,0.23721913,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.4328074,0.3504297,0.39033353,0.34320337,0.40345982,0.35715863,0.65591234
0.41429242,0.3541327,0.36627793,0.34958687,0.40345982,0.35715863,0.6500815
0.43003014,0.35505846,0.38493106,0.35007048,0.40681738,0.3580015,0.64813334
0.42725286,0.35598418,0.38002595,0.35056788,0.41103157,0.35884434,0.6413353
0.41244093,0.3522812,0.35842982,0.35204634,0.41228896,0.3580015,0.6461989
0.3957775,0.35876143,0.34958687,0.36185646,0.41776052,0.35968715,0.6529969
0.3920745,0.35690993,0.33436042,0.35547295,0.41691765,0.35758698,0.65591234
0.40688646,0.34672672,0.3530273,0.35645396,0.4160748,0.35758698,0.6617431
0.42447564,0.3522812,0.3770829,0.3476248,0.41271728,0.35715863,0.6617431
0.4041092,0.34857824,0.3623539,0.3461464,0.4097742,0.3567441,0.6617431
0.37912786,0.34950396,0.32995275,0.34908944,0.40556,0.3563158,0.66077596
0.35783568,0.34580097,0.3152237,0.3456628,0.40303147,0.3559013,0.66465855
0.3439495,0.34302372,0.2985188,0.35498938,0.40303147,0.3559013,0.6627242
0.3263741,0.34950396,0.29459476,0.35400835,0.4009313,0.3559013,0.66077596
0.34857824,0.33840883,0.30588335,0.3437008,0.4013458,0.3563158,0.6666068
0.4059607,0.33378008,0.36725897,0.34172493,0.4009313,0.3559013,0.6588278
0.39114875,0.3402603,0.35056788,0.34172493,0.3996739,0.3559013,0.6529969
0.31526515,0.35876143,0.28084674,0.35891342,0.40050292,0.3563158,0.6549452
0.38929728,0.34302372,0.35645396,0.35056788,0.4017741,0.35758698,0.6442507
0.24053241,0.4867841,0.23927516,0.48113754,0.42940864,0.407823,0.7368652
0.24053241,0.4867841,0.23927516,0.48113754,0.42940864,0.407823,0.7368652
0.23818336,0.48733822,0.23725489,0.4823197,0.42984852,0.40825313,0.73861504
0.23814276,0.48734018,0.23721972,0.48232913,0.42985538,0.4082568,0.738648
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.4059607,0.34209797,0.36579433,0.35007048,0.40556,0.35463008,0.66465855
0.40133196,0.34672672,0.35793242,0.35400835,0.40808854,0.35463008,0.6597949
0.38653383,0.3504297,0.34270597,0.35941085,0.40808854,0.35463008,0.66465855
0.35505846,0.35598418,0.30784538,0.3633349,0.40850303,0.35463008,0.6617431
0.39948046,0.34950396,0.35597035,0.3569514,0.40808854,0.3542156,0.66465855
0.4078122,0.34580097,0.36137286,0.35400835,0.40808854,0.35380107,0.66465855
0.4022577,0.34580097,0.35498938,0.35449195,0.4093459,0.35337275,0.68604743
0.37727636,0.34765247,0.32307184,0.35645396,0.40766022,0.3525299,0.68799573
0.3800536,0.34765247,0.3392793,0.3569514,0.41060326,0.35295823,0.6695222
0.40318346,0.34118608,0.3569514,0.35007048,0.41187444,0.35211542,0.66855496
0.4291044,0.33655733,0.38198802,0.3461464,0.4114461,0.35211542,0.667574
0.45223424,0.33470583,0.40359798,0.34270597,0.4114461,0.35211542,0.6714704
0.4633432,0.33655733,0.41440296,0.34222236,0.4135601,0.3542156,0.66563964
0.47167492,0.33470583,0.42225108,0.3402603,0.41313177,0.3542156,0.66465855
0.48462155,0.33470583,0.43551552,0.3397629,0.41313177,0.3542156,0.6714704
0.49480477,0.33563155,0.44434467,0.3407439,0.41566032,0.3542156,0.66855496
0.50869095,0.3300771,0.45465222,0.33387682,0.4207174,0.35505846,0.6773012
0.52072567,0.3402603,0.46103576,0.34270597,0.42450327,0.35463008,0.6763202
0.53274655,0.34209797,0.46889767,0.34320337,0.42744634,0.3542156,0.67923564
0.24277377,0.4867807,0.24118377,0.48106837,0.42981765,0.40779373,0.73753166
0.24277377,0.4867807,0.24118377,0.48106837,0.42981765,0.40779373,0.73753166
0.23822209,0.48733822,0.23728816,0.48231918,0.42985493,0.40825292,0.7386276
0.23814341,0.48734018,0.23722027,0.48232913,0.4298555,0.4082568,0.73864824
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.30600768,0.41799542,0.23273551,0.3942714,0.43291792,0.38535938,0.6811839
0.36894464,0.3948517,0.30147567,0.37315884,0.4350181,0.3803023,0.69091105
0.33748308,0.40040624,0.2680797,0.3770829,0.4333324,0.38410205,0.70548815
0.28102636,0.41892114,0.21358499,0.3996739,0.43248954,0.38114515,0.70353997
0.37727636,0.39392602,0.30686435,0.37118304,0.43586096,0.38283086,0.72492886
0.38560808,0.39114875,0.31865036,0.370202,0.4312322,0.37863046,0.718117
0.33378008,0.397629,0.25875315,0.3765855,0.43376076,0.38451657,0.7103518
0.3782021,0.3837566,0.30932382,0.3643159,0.4295465,0.38283086,0.7220134
0.3800536,0.38560808,0.3157073,0.36677536,0.43207505,0.38198802,0.72784424
0.3680189,0.38560808,0.30736175,0.36481336,0.429132,0.38535938,0.7327079
0.38283086,0.38283086,0.31718573,0.3643159,0.4295465,0.38535938,0.72784424
0.3985547,0.3800536,0.33436042,0.36087546,0.4308177,0.38283086,0.7122862
0.41799542,0.37542486,0.35400835,0.35645396,0.4295465,0.38198802,0.71714973
0.44297677,0.37727636,0.37560448,0.35891342,0.43248954,0.38198802,0.70937073
0.46241745,0.3744991,0.395736,0.35547295,0.4312322,0.3815735,0.7006245
0.48277006,0.3837566,0.41194353,0.3530273,0.43627548,0.3954597,0.69091105
0.49017602,0.36987042,0.4286346,0.35007048,0.42576063,0.37988782,0.7006245
0.50221074,0.3643159,0.4453257,0.3461464,0.4215464,0.37735927,0.70257276
0.5105425,0.36709315,0.44974715,0.3476248,0.42366043,0.3782021,0.7006245
0.24243106,0.48686633,0.2408664,0.4811099,0.4297574,0.4080005,0.73793346
0.24243106,0.48686633,0.2408664,0.4811099,0.4297574,0.4080005,0.73793346
0.23821618,0.48733848,0.23728262,0.48231947,0.42985395,0.40825468,0.7386352
0.23814334,0.48734018,0.23722018,0.48232913,0.4298555,0.40825686,0.73864836
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.50498796,0.34487525,0.46055216,0.34320337,0.40556,0.35463008,0.6666068
0.51979995,0.3541327,0.46987867,0.35547295,0.40514547,0.35505846,0.667574
0.50221074,0.35783568,0.45957112,0.3461464,0.4059745,0.3559013,0.6714704
0.49758202,0.34672672,0.45170918,0.34712744,0.40681738,0.3559013,0.67048943
0.5170227,0.35135546,0.47380275,0.35449195,0.4072457,0.3563158,0.6714704
0.50683945,0.3522812,0.4644762,0.35007048,0.4072457,0.3563158,0.6724376
0.49387902,0.34857824,0.46545723,0.3574488,0.40766022,0.3563158,0.6695222
0.501285,0.35320693,0.45957112,0.35597035,0.40681738,0.3563158,0.6695222
0.50869095,0.34857824,0.46103576,0.3476248,0.4059745,0.3559013,0.66563964
0.49573052,0.34487525,0.4585901,0.3476248,0.40430266,0.3559013,0.6666068
0.51146823,0.3522812,0.47037613,0.35056788,0.40556,0.3563158,0.67048943
0.51146823,0.3522812,0.4644762,0.3510653,0.40471715,0.3563158,0.67438585
0.51424545,0.3541327,0.46693563,0.34908944,0.40514547,0.3563158,0.67438585
0.51424545,0.35690993,0.47774065,0.3633349,0.40218863,0.35505846,0.66077596
0.5031365,0.34857824,0.46201676,0.3525299,0.40218863,0.35505846,0.65591234
0.49758202,0.3504297,0.45367122,0.34908944,0.40640286,0.3559013,0.6529969
0.51424545,0.35598418,0.4713571,0.36137286,0.40808854,0.3559013,0.65202975
0.50683945,0.35135546,0.45957112,0.3510653,0.4114461,0.3567441,0.6510487
0.52626634,0.36246443,0.47478378,0.3525299,0.4160748,0.35758698,0.6539641
0.24267383,0.48685256,0.24128108,0.48115596,0.42963663,0.407823,0.7370502
0.24267383,0.48685256,0.24128108,0.48115596,0.42963663,0.407823,0.7370502
0.23822038,0.48733842,0.23728986,0.48231986,0.42985207,0.40825313,0.7386185
0.23814338,0.48734018,0.23722032,0.48232913,0.42985547,0.4082568,0.73864806
0.23814206,0.48734018,0.23721913,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.5410783,0.35135546,0.49443173,0.35007048,0.4160748,0.35758698,0.6811839
0.53830105,0.35968715,0.48902923,0.3623539,0.41691765,0.35842982,0.67826843
0.52996933,0.35783568,0.47282174,0.3510653,0.41566032,0.35925883,0.67923564
0.52072567,0.35598418,0.4767596,0.36039183,0.4097742,0.3567441,0.68604743
0.51794845,0.36524168,0.46693563,0.3638185,0.41103157,0.35884434,0.6840992
0.5151712,0.3643159,0.4659546,0.35891342,0.41187444,0.35925883,0.682151
0.4929533,0.3643159,0.4468041,0.36039183,0.4114461,0.35968715,0.675353
0.52811784,0.3717219,0.47233814,0.36677536,0.4135601,0.36053002,0.675353
0.49758202,0.36987042,0.4468041,0.36529693,0.41734603,0.36094454,0.6763202
0.49665624,0.3707961,0.43747756,0.36529693,0.41650313,0.36178738,0.6763202
0.43927377,0.3680189,0.38984993,0.3643159,0.4135601,0.36137286,0.6889629
0.3957775,0.36524168,0.35498938,0.3716804,0.41187444,0.35968715,0.6938265
0.456863,0.3707961,0.40850303,0.36725897,0.4114461,0.36053002,0.69091105
0.42169842,0.3735734,0.36627793,0.3716804,0.41103157,0.35968715,0.6899301
0.39948046,0.34857824,0.3510653,0.3510653,0.41187444,0.35968715,0.68701464
0.43927377,0.3643159,0.3869069,0.3643159,0.41228896,0.35925883,0.6918783
0.4078122,0.36524168,0.36481336,0.37118304,0.4135601,0.35842982,0.6977091
0.3744991,0.36616743,0.31865036,0.3697184,0.41566032,0.35842982,0.6947937
0.40966368,0.36616743,0.35154888,0.37560448,0.42197472,0.35968715,0.68604743
0.24084999,0.4868636,0.23918892,0.48137045,0.42973053,0.40784127,0.7376595
0.24084999,0.4868636,0.23918892,0.48137045,0.42973053,0.40784127,0.7376595
0.23818885,0.48733848,0.23725338,0.48232156,0.42985356,0.40825328,0.73863
0.23814285,0.48734018,0.23721968,0.48232913,0.4298555,0.4082568,0.73864824
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
