A,B,C,D,E,F,G
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.49202752,0.44019955,0.45662805,0.41782963,0.3933595,0.38114515,0.6918783
0.48462155,0.4291044,0.45662805,0.40801945,0.393774,0.37988782,0.6977091
0.46612042,0.41336668,0.43011302,0.38837153,0.3933595,0.37863046,0.70742255
0.46056598,0.41984692,0.4286346,0.40065494,0.39461687,0.37904495,0.718117
0.47074914,0.4235499,0.43403706,0.40065494,0.3954597,0.37904495,0.70353997
0.47815514,0.41244093,0.43255866,0.3932904,0.39798823,0.3782021,0.70937073
0.48832455,0.4263271,0.4448421,0.4001575,0.40050295,0.37988782,0.7152016
0.48554733,0.4161439,0.44582307,0.39967394,0.40218863,0.3782021,0.71423435
0.47999284,0.4161439,0.44238263,0.39573604,0.40008843,0.3782021,0.7229806
0.47352642,0.4235499,0.44090417,0.39967394,0.39883107,0.37694475,0.7307597
0.46797192,0.41892117,0.4335397,0.4001575,0.39883107,0.3773593,0.73562324
0.4577887,0.41799542,0.42715618,0.4001575,0.39461687,0.37778762,0.72977865
0.44853124,0.41429245,0.41979164,0.39721447,0.39251664,0.37651643,0.72881144
0.45130846,0.40873796,0.4217675,0.39819548,0.39083096,0.3756736,0.73270786
0.44297677,0.40966368,0.415384,0.392793,0.39124548,0.37651643,0.7385387
0.43927377,0.401332,0.41390556,0.3922956,0.39040264,0.37483072,0.7375577
0.442051,0.40318346,0.415384,0.3864095,0.39083096,0.3756736,0.7404731
0.44482827,0.41244093,0.41930804,0.38886896,0.39083096,0.3761019,0.74728495
0.44112524,0.4115152,0.41782963,0.39573604,0.38998812,0.3756736,0.75116754
0.44922575,0.38342035,0.40821016,0.37164307,0.37115842,0.342616,0.5525929
0.44922575,0.38342035,0.40821016,0.37164307,0.37115842,0.342616,0.5525929
0.4494377,0.38330495,0.40813676,0.37173906,0.37113106,0.3428284,0.54400396
0.44944328,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54362315
0.44944343,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436063
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360557
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.54848427,0.42540142,0.5273303,0.40752205,0.3815735,0.37188768,0.6714704
0.54941005,0.4272529,0.53517836,0.4104651,0.3803023,0.37188768,0.6724376
0.5586675,0.4318816,0.5341974,0.4104651,0.38114515,0.37188768,0.6734048
0.53644955,0.42447567,0.5219278,0.40408158,0.37988782,0.37231603,0.6714704
0.55403876,0.4291044,0.5346948,0.40703845,0.38073066,0.37231603,0.67826843
0.55403876,0.42817864,0.5376378,0.40801945,0.3794733,0.37231603,0.6743858
0.51887417,0.4078122,0.5042419,0.40408158,0.38114515,0.37273052,0.6773012
0.54292977,0.42077264,0.5253544,0.40408158,0.37988782,0.37231603,0.6714704
0.55218726,0.4263271,0.5356758,0.4104651,0.38073066,0.37231603,0.6743858
0.5253544,0.442051,0.5027773,0.417346,0.3803023,0.37273052,0.67826843
0.54478127,0.45038277,0.5248708,0.43157765,0.38198802,0.37315887,0.67826843
0.53459805,0.449457,0.5219278,0.4286346,0.38283086,0.37273052,0.67826843
0.53274655,0.44297677,0.5081797,0.43011302,0.38241634,0.37315887,0.6704894
0.54848427,0.44667974,0.5317379,0.43011302,0.38410205,0.37231603,0.67632025
0.5512615,0.4559372,0.5307569,0.43894216,0.38577393,0.37273052,0.675353
0.55959326,0.45408574,0.53910244,0.4345345,0.38661674,0.3735734,0.675353
0.5660734,0.4596402,0.54254293,0.43747756,0.38914528,0.37315887,0.6773012
0.5707022,0.45038277,0.5415619,0.42765355,0.39083096,0.3740017,0.67632025
0.5734656,0.45408574,0.5386188,0.43403706,0.39461687,0.37441623,0.675353
0.45257404,0.3835763,0.40961787,0.37150097,0.37116522,0.34262428,0.54941887
0.45257404,0.3835763,0.40961787,0.37150097,0.37116522,0.34262428,0.54941887
0.44952706,0.38330552,0.408146,0.3717396,0.37113106,0.34282833,0.54386306
0.4494457,0.38330454,0.40813637,0.37173867,0.37113103,0.3428269,0.5436169
0.44944352,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.543606
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.47537792,0.41984692,0.45465222,0.40900046,0.38410205,0.3740017,0.6666068
0.49943352,0.43003014,0.47478375,0.41096252,0.38451654,0.3740017,0.66465855
0.54015255,0.43280736,0.48018625,0.41440296,0.41818884,0.38073066,0.66272414
0.54292977,0.44482827,0.4885318,0.41194353,0.41691768,0.3815735,0.6617431
0.52811784,0.442051,0.4821483,0.41096252,0.41607484,0.3815735,0.6588278
0.55403876,0.45130846,0.4998342,0.42323208,0.41566035,0.3815735,0.66077596
0.54015255,0.4337193,0.48902923,0.4222511,0.41566035,0.38114515,0.659795
0.54663277,0.44482827,0.4900102,0.41782963,0.41691768,0.38283086,0.66077596
0.54292977,0.4476055,0.4949153,0.4188106,0.41776052,0.38283086,0.66077596
0.553113,0.4577887,0.49246967,0.42715618,0.417346,0.38283086,0.6656396
0.53922683,0.44019955,0.4772432,0.40900046,0.417346,0.38325918,0.6617431
0.54385555,0.45130846,0.49443167,0.41782963,0.41818884,0.3836737,0.6617431
0.54292977,0.4522342,0.4831293,0.4188106,0.41860336,0.38410205,0.6617431
0.5475585,0.45130846,0.48460776,0.41340813,0.41776052,0.3836737,0.6617431
0.53274655,0.43280736,0.47528118,0.40556,0.4165032,0.3836737,0.6588278
0.53830105,0.45408574,0.4870672,0.42471054,0.41776052,0.38325918,0.6452179
0.53367233,0.4476055,0.47872162,0.42078644,0.41691768,0.3836737,0.6481333
0.5373753,0.43834803,0.4836267,0.417346,0.41818884,0.38241634,0.6510487
0.54663277,0.4476055,0.48608616,0.4158676,0.41566035,0.38283086,0.6500815
0.45190826,0.38355374,0.40893877,0.3715631,0.37119308,0.34257165,0.548338
0.45190826,0.38355374,0.40893877,0.3715631,0.37119308,0.34257165,0.548338
0.44950926,0.38330546,0.40814152,0.37173936,0.3711311,0.3428287,0.54381514
0.44944522,0.38330454,0.4081363,0.37173867,0.37113103,0.3428269,0.54361475
0.44944352,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436059
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.5216514,0.4355708,0.46055216,0.40359798,0.42238924,0.38410205,0.6578605
0.53459805,0.44019955,0.4708597,0.40850306,0.42197475,0.3836737,0.65494514
0.52626634,0.4291044,0.4654572,0.39671707,0.42534614,0.38451654,0.6578605
0.51239395,0.43464506,0.46201676,0.40211955,0.42407492,0.3836737,0.6578605
0.53830105,0.43280736,0.47184068,0.40457898,0.42617515,0.3836737,0.65494514
0.52719206,0.4115152,0.44728774,0.39033353,0.429132,0.3836737,0.6491143
0.50683945,0.40503496,0.43649653,0.3854285,0.4282892,0.38198802,0.6491143
0.52072567,0.4152182,0.44974712,0.38935253,0.42997485,0.38325918,0.6529969
0.5216514,0.4263271,0.4517092,0.39131457,0.4287037,0.38283086,0.65494514
0.50961673,0.4235499,0.43894216,0.3922956,0.42786083,0.38410205,0.6491143
0.5290436,0.43003014,0.4639926,0.3986791,0.43038937,0.38493106,0.6500815
0.50961673,0.4263271,0.44630668,0.393774,0.429132,0.3836737,0.61801195
0.51887417,0.41706967,0.45072818,0.39083096,0.429132,0.38451654,0.617031
0.44482827,0.39670324,0.4158676,0.3761019,0.3950452,0.37694475,0.6257772
0.44667974,0.4041092,0.41782963,0.38248542,0.3950452,0.37651643,0.6218946
0.44853124,0.40688646,0.4188106,0.38150442,0.3950452,0.37651643,0.6277254
0.45686296,0.40873796,0.4242131,0.38837153,0.39461687,0.37694475,0.62967366
0.4577887,0.40688646,0.4217675,0.37904495,0.39461687,0.37651643,0.6364716
0.45038277,0.3957775,0.42274854,0.38248542,0.3916738,0.3756736,0.6452179
0.44946855,0.38335449,0.40824807,0.37169766,0.3711609,0.342616,0.54812497
0.44946855,0.38335449,0.40824807,0.37169766,0.3711609,0.342616,0.54812497
0.44944412,0.38330472,0.40813702,0.37173882,0.37113106,0.3428284,0.5438057
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436144
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360586
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.47074914,0.43464506,0.44288,0.41292453,0.39883107,0.3815735,0.63841987
0.47537792,0.4355708,0.4414016,0.4050626,0.3971454,0.38114515,0.64230245
0.46982345,0.4263271,0.42765355,0.40654105,0.3954597,0.3815735,0.6461989
0.47999284,0.4355708,0.4414016,0.41096252,0.3950452,0.3815735,0.65202975
0.47815514,0.44112524,0.44926357,0.41194353,0.3958742,0.3815735,0.6452179
0.48462155,0.43834803,0.44630668,0.4114461,0.40345982,0.38241634,0.65202975
0.4716749,0.42817864,0.43649653,0.40948406,0.39967394,0.38325918,0.6529969
0.4892503,0.43927377,0.45072818,0.41194353,0.39967394,0.38198802,0.66077596
0.48554733,0.4355708,0.45024455,0.40556,0.40387434,0.3815735,0.6714704
0.48554733,0.42262414,0.4482687,0.40065494,0.40261695,0.38073066,0.6704894
0.48832455,0.42077264,0.44728774,0.40211955,0.40345982,0.37988782,0.6734048
0.47630364,0.42262414,0.4414016,0.4050626,0.40008843,0.3773593,0.6743858
0.46149167,0.41058943,0.43207505,0.39525244,0.39630255,0.37778762,0.675353
0.46426895,0.4161439,0.42569155,0.39967394,0.39840275,0.3773593,0.6840992
0.44853124,0.40503496,0.41930804,0.392793,0.393774,0.3782021,0.68701464
0.44667974,0.41429245,0.41832706,0.3864095,0.3916738,0.37778762,0.6909111
0.44575402,0.4022577,0.4168486,0.39033353,0.3933595,0.37778762,0.6889629
0.44667974,0.41244093,0.4188106,0.39083096,0.39251664,0.37778762,0.6957609
0.45038277,0.40503496,0.42028907,0.3873905,0.393774,0.3782021,0.6938265
0.44946855,0.3833947,0.40822938,0.37167752,0.371164,0.34259933,0.5502007
0.44946855,0.3833947,0.40822938,0.37167752,0.371164,0.34259933,0.5502007
0.44944412,0.38330486,0.4081369,0.3717389,0.37113106,0.3428285,0.5438977
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54361844
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436061
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360557
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.44390252,0.397629,0.41488656,0.38493106,0.3933595,0.37315887,0.65494514
0.442051,0.39670324,0.41440296,0.3854285,0.39124548,0.37273052,0.65494514
0.44019955,0.39670324,0.41292453,0.3859259,0.39124548,0.37315887,0.6578605
0.442051,0.39855474,0.41292453,0.3854285,0.39251664,0.3740017,0.6636914
0.44019955,0.3994805,0.4104651,0.3859259,0.39293116,0.37441623,0.6656396
0.4355708,0.3994805,0.4099815,0.3864095,0.38998812,0.37483072,0.6588278
0.4337193,0.39855474,0.40752205,0.3844475,0.38998812,0.37483072,0.6666068
0.43095586,0.397629,0.40604362,0.38837153,0.38830245,0.37441623,0.6656396
0.43927377,0.401332,0.41636497,0.38296902,0.38661674,0.3740017,0.667574
0.43649653,0.401332,0.40801945,0.38052338,0.38661674,0.3735734,0.66465855
0.43649653,0.401332,0.40948406,0.39083096,0.38535938,0.3735734,0.66465855
0.4550115,0.41892117,0.4345345,0.394755,0.3836737,0.37315887,0.66077596
0.46797192,0.41336668,0.4414016,0.40359798,0.38410205,0.37273052,0.659795
0.44667974,0.39670324,0.42617515,0.38395005,0.38577393,0.3735734,0.65494514
0.44575402,0.4059607,0.42765355,0.38788792,0.38451654,0.37315887,0.66077596
0.45871446,0.4078122,0.4345345,0.3932904,0.38410205,0.37315887,0.6617431
0.4522342,0.4041092,0.4399232,0.39131457,0.38325918,0.37315887,0.65687954
0.45038277,0.4059607,0.43157765,0.3932904,0.38410205,0.37315887,0.65687954
0.47630364,0.41706967,0.45122558,0.39427143,0.3836737,0.37273052,0.65687954
0.45014036,0.3834417,0.40854022,0.37164912,0.37114868,0.34263533,0.5486357
0.45014036,0.3834417,0.40854022,0.37164912,0.37114868,0.34263533,0.5486357
0.4494621,0.38330504,0.40813893,0.37173903,0.37113103,0.34282824,0.54382837
0.44944397,0.3833045,0.4081363,0.37173867,0.37113103,0.3428269,0.54361534
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436059
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.45871446,0.41892117,0.42519417,0.40113854,0.39630255,0.37988782,0.7385387
0.45686296,0.41799542,0.42519417,0.3991765,0.3950452,0.3794733,0.7404731
0.45871446,0.4152182,0.42471054,0.3991765,0.39671707,0.3794733,0.73464227
0.4633432,0.41336668,0.42715618,0.39623347,0.40008843,0.37988782,0.72977865
0.47537792,0.41799542,0.43943956,0.39721447,0.39840275,0.37863046,0.73659045
0.47630364,0.41706967,0.43894216,0.40065494,0.39840275,0.3782021,0.73367506
0.47537792,0.4152182,0.43747756,0.3986791,0.40008843,0.3782021,0.7317268
0.47445217,0.4152182,0.4345345,0.39623347,0.4013458,0.37904495,0.72977865
0.46889767,0.41429245,0.43255866,0.39525244,0.3992456,0.3782021,0.72492886
0.4633432,0.41244093,0.429132,0.39573604,0.39840275,0.37694475,0.7229806
0.4559372,0.41058943,0.42519417,0.393774,0.3954597,0.3773593,0.718117
0.4577887,0.4115152,0.42617515,0.394755,0.39630255,0.37778762,0.7171498
0.46056598,0.4115152,0.42765355,0.392793,0.3971454,0.37694475,0.711319
0.46612042,0.40873796,0.43207505,0.3922956,0.39798823,0.37651643,0.7084036
0.46889767,0.40966368,0.4330561,0.392793,0.39840275,0.3756736,0.70937073
0.46797192,0.40966368,0.43207505,0.393774,0.3992456,0.37651643,0.7045071
0.46704617,0.41058943,0.43157765,0.392793,0.3992456,0.3761019,0.70353997
0.46056598,0.40873796,0.43011302,0.392793,0.3971454,0.37651643,0.70159173
0.46056598,0.40966368,0.42765355,0.3932904,0.3958742,0.3761019,0.70548815
0.44973662,0.38341326,0.40828648,0.37165314,0.37116706,0.34261316,0.5506908
0.44973662,0.38341326,0.40828648,0.37165314,0.37116706,0.34261316,0.5506908
0.44945127,0.38330492,0.40813726,0.371739,0.37113106,0.3428284,0.54391944
0.44944367,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436194
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436061
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360557
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.48554733,0.4161439,0.44582307,0.39967394,0.40218863,0.3782021,0.71423435
0.47999284,0.4161439,0.44238263,0.39573604,0.40008843,0.3782021,0.7229806
0.47352642,0.4235499,0.44090417,0.39967394,0.39883107,0.37694475,0.7307597
0.46797192,0.41892117,0.4335397,0.4001575,0.39883107,0.3773593,0.73562324
0.4577887,0.41799542,0.42715618,0.4001575,0.39461687,0.37778762,0.72977865
0.44853124,0.41429245,0.41979164,0.39721447,0.39251664,0.37651643,0.72881144
0.45130846,0.40873796,0.4217675,0.39819548,0.39083096,0.3756736,0.73270786
0.44297677,0.40966368,0.415384,0.392793,0.39124548,0.37651643,0.7385387
0.43927377,0.401332,0.41390556,0.3922956,0.39040264,0.37483072,0.7375577
0.442051,0.40318346,0.415384,0.3864095,0.39083096,0.3756736,0.7404731
0.44482827,0.41244093,0.41930804,0.38886896,0.39083096,0.3761019,0.74728495
0.44112524,0.4115152,0.41782963,0.39573604,0.38998812,0.3756736,0.75116754
0.44667974,0.40688646,0.42127007,0.3991765,0.39040264,0.37778762,0.7453367
0.45316,0.41336668,0.4296156,0.39819548,0.38914528,0.37651643,0.75699836
0.44575402,0.41244093,0.42127007,0.4001575,0.38873076,0.37694475,0.75797933
0.45316,0.41984692,0.4222511,0.40065494,0.39208832,0.3782021,0.761862
0.44297677,0.40966368,0.41930804,0.4001575,0.39083096,0.37863046,0.761862
0.44297677,0.41984692,0.42127007,0.40211955,0.39083096,0.3782021,0.7647774
0.4522342,0.4078122,0.42028907,0.39967394,0.3895736,0.3782021,0.7599138
0.44951797,0.38340613,0.40822938,0.3716268,0.37115782,0.34259933,0.55296504
0.44951797,0.38340613,0.40822938,0.3716268,0.37115782,0.34259933,0.55296504
0.44944546,0.38330492,0.4081369,0.37173912,0.37113106,0.3428285,0.5440205
0.44944352,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54362386
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360634
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.54360557
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.4494435,0.3833045,0.40813628,0.37173867,0.37113103,0.3428269,0.5436055
0.50961673,0.4263271,0.44630668,0.393774,0.429132,0.3836737,0.61801195
