A,B,C,D,E,F,G
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.5993865,0.43834803,0.5243734,0.40801945,0.43754664,0.3803023,0.4770636
0.61419845,0.4355708,0.5302733,0.39721447,0.44091803,0.3798878,0.47414818
0.60123795,0.44482827,0.52241135,0.40408158,0.4442756,0.38493106,0.4722138
0.608644,0.43927377,0.5278139,0.40604362,0.4463896,0.3836737,0.473181
0.5993865,0.44297674,0.5096443,0.4090005,0.45227566,0.38451654,0.4780446
0.54478127,0.43649653,0.4634952,0.40801945,0.44890434,0.38661674,0.48970625
0.50961673,0.42077267,0.43059662,0.3991765,0.44301823,0.3828309,0.48775804
0.47815514,0.4198469,0.39671707,0.391812,0.4463896,0.3853594,0.48775804
0.4198469,0.41429245,0.3687374,0.3922956,0.41228893,0.38325918,0.4828944
0.3874458,0.42169842,0.34026033,0.39721447,0.41356015,0.3828309,0.48484263
0.35135546,0.42262414,0.30539975,0.40359798,0.41060328,0.3815735,0.48192722
0.3263741,0.42354992,0.27838728,0.391812,0.41440296,0.38114518,0.48679084
0.28102636,0.397629,0.23469757,0.38690692,0.40808854,0.38241637,0.4780446
0.24401028,0.3856081,0.20179899,0.37658554,0.40556002,0.37778762,0.48387542
0.22179238,0.41614392,0.18117005,0.38198802,0.4059745,0.37778762,0.4994197
0.20790617,0.41336668,0.16203333,0.38493106,0.4043027,0.38198802,0.50233513
0.19958827,0.4115152,0.15269297,0.38886896,0.4051455,0.37735927,0.5013679
0.19033079,0.41799542,0.1477879,0.38395002,0.40556002,0.3794733,0.50623155
0.19218227,0.42447567,0.14680687,0.3981955,0.40724573,0.37904498,0.5033161
0.15309967,0.5133942,0.2670218,0.35462505,0.43322244,0.39152512,0.47445017
0.15309967,0.5133942,0.2670218,0.35462505,0.43322244,0.39152512,0.47445017
0.15199621,0.51615417,0.26794094,0.35144264,0.43430406,0.39195675,0.47290292
0.15196607,0.5162384,0.26794934,0.3512145,0.43434903,0.3919717,0.47282
0.15196523,0.51624095,0.26794943,0.35119823,0.4343509,0.3919722,0.47281557
0.1519652,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.47074917,0.39485174,0.42519414,0.37658554,0.40766022,0.37694475,0.4828944
0.47630364,0.39300025,0.42913204,0.37658554,0.40766022,0.37483075,0.48679084
0.47167492,0.39392602,0.428151,0.37806395,0.41018876,0.37610194,0.48679084
0.44297674,0.38929728,0.40211958,0.37168044,0.40471718,0.3740017,0.49650428
0.4614917,0.38653386,0.42028907,0.37217787,0.40640286,0.37441623,0.49845248
0.46889767,0.38837153,0.43157765,0.37658554,0.40640286,0.37357342,0.49650428
0.47630364,0.3874458,0.43109405,0.37610194,0.4043027,0.3740017,0.49164066
0.47630364,0.3837566,0.43501812,0.371183,0.4059745,0.3718877,0.49164066
0.48369583,0.3837566,0.4409042,0.371183,0.40724573,0.37315887,0.49164066
0.48277006,0.3828309,0.4409042,0.36971843,0.40556002,0.37104484,0.48484263
0.48184434,0.3819051,0.43943956,0.369221,0.40977424,0.3714732,0.48387542
0.4799928,0.3819051,0.4384586,0.3687374,0.41018876,0.37231603,0.48096004
0.4753779,0.3828309,0.43305606,0.36823997,0.40640286,0.37315887,0.48192722
0.4753779,0.3819051,0.43157765,0.36775637,0.41144612,0.37863046,0.4780446
0.47630364,0.38468236,0.43157765,0.36823997,0.40977424,0.3756736,0.4770636
0.46797195,0.3819051,0.428151,0.367259,0.40724573,0.37483075,0.479979
0.49573052,0.40133196,0.46005473,0.39573607,0.40134582,0.37357342,0.479979
0.50035924,0.390223,0.4649736,0.37806395,0.39967394,0.37441623,0.48387542
0.50035924,0.3920745,0.45662808,0.37904498,0.40134582,0.37863046,0.4828944
0.1641557,0.5123582,0.26966923,0.3532106,0.43297637,0.39151075,0.47335556
0.1641557,0.5123582,0.26966923,0.3532106,0.43297637,0.39151075,0.47335556
0.15230143,0.5161225,0.26796508,0.35134062,0.43429384,0.39195627,0.47284427
0.15197441,0.51623744,0.26794955,0.35120723,0.43434858,0.3919717,0.4728169
0.15196547,0.51624095,0.26794943,0.35119772,0.43435085,0.3919722,0.47281542
0.1519652,0.5162411,0.26794943,0.35119703,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.35119697,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.5503357,0.4198469,0.48362675,0.392793,0.42701802,0.3798878,0.4994197
0.54663277,0.41244096,0.48510516,0.39131457,0.4249178,0.37778762,0.4994197
0.54663277,0.42262414,0.47872165,0.393774,0.42828918,0.3794733,0.5052505
0.54478127,0.42169842,0.48068368,0.3859259,0.43333244,0.38114518,0.50233513
0.5605189,0.41614392,0.4880482,0.38837153,0.43627548,0.3828309,0.5013679
0.5707022,0.42354992,0.4998342,0.39525247,0.43248957,0.38114518,0.5004007
0.5716279,0.42632714,0.49835578,0.39623347,0.4383895,0.38073066,0.49845248
0.5586675,0.40596074,0.48460773,0.38886896,0.43923232,0.3815735,0.49650428
0.5669992,0.4152182,0.49148867,0.393774,0.4421754,0.38198802,0.4974853
0.5632962,0.4254014,0.48412415,0.39427143,0.43964687,0.38241637,0.5004007
0.545707,0.42632714,0.4654572,0.38788792,0.44091803,0.38325918,0.49845248
0.49573052,0.42077267,0.4512256,0.40261698,0.4089314,0.38198802,0.5013679
0.4790809,0.41058943,0.4335397,0.38788792,0.4051455,0.37863046,0.5042833
0.47630364,0.41244096,0.43157765,0.38984996,0.40218863,0.37863046,0.5033161
0.45316,0.40503496,0.42274854,0.39083096,0.40303147,0.37904498,0.5042833
0.44297674,0.4041092,0.40359798,0.38690692,0.40261698,0.37904498,0.5091469
0.38653386,0.38653386,0.35007048,0.37217787,0.4017741,0.37820214,0.5042833
0.36801893,0.39485174,0.32601485,0.3736425,0.40050295,0.37863046,0.5091469
0.33470583,0.397629,0.29459473,0.37708294,0.40218863,0.37863046,0.5033161
0.15795101,0.5125362,0.26818684,0.3530673,0.43301153,0.39151075,0.47445017
0.15795101,0.5125362,0.26818684,0.3530673,0.43301153,0.39151075,0.47445017
0.15212871,0.51612794,0.26795158,0.35133037,0.4342953,0.39195627,0.47290292
0.15196969,0.51623756,0.26794943,0.35120648,0.43434864,0.3919717,0.47282
0.15196534,0.51624095,0.26794943,0.35119766,0.43435085,0.3919722,0.47281557
0.15196522,0.5162411,0.26794943,0.35119703,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.35119697,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.5707022,0.445754,0.5081797,0.41440296,0.42744634,0.38198802,0.5120624
0.5707022,0.44390252,0.5150469,0.41636503,0.43333244,0.37820214,0.51011413
0.54478127,0.42817864,0.47970268,0.40211958,0.43333244,0.38451654,0.50623155
0.57439137,0.44390252,0.5008152,0.4109625,0.43376076,0.38493106,0.5120624
0.5753171,0.445754,0.5057203,0.41390556,0.43038937,0.38451654,0.51011413
0.5669992,0.44112527,0.5042419,0.41144612,0.43038937,0.38493106,0.51108134
0.5614447,0.42910442,0.48558876,0.40408158,0.43417525,0.38451654,0.51108134
0.5632962,0.43003014,0.4949153,0.40310058,0.42828918,0.3836737,0.5130296
0.5364496,0.42910442,0.4698787,0.39721447,0.42997485,0.3828309,0.51594496
0.51794845,0.40596074,0.45613065,0.3805234,0.4312322,0.38198802,0.51594496
0.5605189,0.44112527,0.49099123,0.41194353,0.43038937,0.3836737,0.51011413
0.5549645,0.44019955,0.49246967,0.4099815,0.4308177,0.38241637,0.5130296
0.5558902,0.42817864,0.48510516,0.40654105,0.43291792,0.38325918,0.5130296
0.55403876,0.43649653,0.4929533,0.40703845,0.4312322,0.3870451,0.50623155
0.53922683,0.41058943,0.47233814,0.3859259,0.43501812,0.38451654,0.51108134
0.53737533,0.4096637,0.47528118,0.3859259,0.42828918,0.38198802,0.50233513
0.5614447,0.42447567,0.49001023,0.40065494,0.42997485,0.3828309,0.50623155
0.5632962,0.4328074,0.49049383,0.3986791,0.43038937,0.38241637,0.5042833
0.52442867,0.42169842,0.48608616,0.393774,0.40008843,0.37694475,0.50719875
0.1651135,0.5133059,0.269952,0.3542985,0.4329239,0.39145246,0.4746583
0.1651135,0.5133059,0.269952,0.3542985,0.4329239,0.39145246,0.4746583
0.15232834,0.5161514,0.26796767,0.35141897,0.43429166,0.39195427,0.4729141
0.15197514,0.5162383,0.26794958,0.35121283,0.43434852,0.39197162,0.47282064
0.15196548,0.51624095,0.26794943,0.3511981,0.43435085,0.3919722,0.4728156
0.15196522,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.54385555,0.43834803,0.4929533,0.4158676,0.41060328,0.37694475,0.44887668
0.51146823,0.42817864,0.4698787,0.40604362,0.40977424,0.37735927,0.4517921
0.51794845,0.44112527,0.4698787,0.417346,0.4089314,0.37778762,0.4547075
0.47445217,0.42817864,0.4217675,0.40604362,0.40808854,0.37694475,0.46151936
0.4309559,0.41799542,0.38150442,0.39623347,0.41397464,0.38325918,0.46053833
0.4031835,0.41244096,0.35941085,0.39427143,0.40977424,0.3815735,0.46636915
0.37264764,0.42447567,0.32601485,0.39623347,0.40724573,0.38241637,0.46735018
0.3485782,0.4198469,0.29753777,0.40359798,0.40261698,0.3794733,0.4702656
0.32081962,0.42632714,0.2661177,0.40211958,0.40808854,0.3836737,0.47414818
0.2717689,0.41244096,0.22291155,0.38690692,0.41566032,0.38493106,0.47414818
0.25973418,0.3994805,0.20032056,0.37266147,0.41566032,0.3870451,0.4828944
0.23197559,0.40873796,0.1905104,0.3687374,0.4131318,0.38661674,0.48970625
0.21623789,0.4115152,0.16742201,0.3687374,0.41607484,0.3870451,0.48192722
0.21623789,0.4309559,0.15663084,0.40163594,0.41607484,0.38577393,0.48096004
0.20605466,0.41892117,0.1477879,0.392793,0.41691768,0.38410205,0.47512922
0.19403379,0.4115152,0.13355626,0.38935256,0.41481748,0.3836737,0.4722138
0.16996436,0.41614392,0.11783236,0.38690692,0.41228893,0.38410205,0.46735018
0.15978114,0.4152182,0.11440574,0.38493106,0.4059745,0.3794733,0.46831736
0.14220576,0.4115152,0.10654379,0.37315887,0.4017741,0.3803023,0.47414818
0.15170346,0.5129823,0.26678085,0.35278356,0.43299422,0.39156857,0.47288677
0.15170346,0.5129823,0.26678085,0.35278356,0.43299422,0.39156857,0.47288677
0.15195808,0.51614153,0.26793876,0.3513102,0.43429458,0.3919583,0.47281918
0.15196502,0.516238,0.2679493,0.35120505,0.4343486,0.39197177,0.47281554
0.15196522,0.51624095,0.26794943,0.3511976,0.4343509,0.3919722,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.46056595,0.39485174,0.4335397,0.38346645,0.3971454,0.37315887,0.4090281
0.4587145,0.390223,0.42667258,0.3741399,0.3971454,0.37273055,0.4080609
0.45686296,0.3856081,0.42715618,0.37954238,0.3950452,0.37273055,0.41194353
0.47260067,0.40133196,0.44288003,0.38248545,0.39630255,0.37357342,0.41097632
0.50683945,0.41614392,0.47331917,0.40163594,0.39671707,0.37273055,0.4090281
0.51887417,0.4115152,0.48951283,0.393774,0.39587423,0.3714732,0.40223008
0.51794845,0.41799542,0.48656976,0.40801945,0.39630255,0.3718877,0.4051455
0.54941005,0.42632714,0.51898474,0.41144612,0.39840275,0.37273055,0.41097632
0.53367233,0.4309559,0.5022798,0.4104651,0.39293116,0.3714732,0.4051455
0.53737533,0.4318816,0.5042419,0.41144612,0.39251664,0.37104484,0.40028188
0.51517123,0.41336668,0.49148867,0.40211958,0.39251664,0.3714732,0.4041645
0.53459805,0.43649653,0.50916076,0.41930807,0.39083096,0.3714732,0.41194353
0.53922683,0.43834803,0.5101418,0.41881064,0.39083096,0.3714732,0.41194353
0.51331973,0.42354992,0.4821483,0.41144612,0.39461687,0.37273055,0.40707988
0.53182083,0.42910442,0.5008152,0.4094841,0.39124548,0.37104484,0.4031973
0.508691,0.41429245,0.48068368,0.40211958,0.39083096,0.3714732,0.40223008
0.49665627,0.4309559,0.47576478,0.41242713,0.39124548,0.3718877,0.40223008
0.51331973,0.43371928,0.4885318,0.41488656,0.39040264,0.3714732,0.40223008
0.49665627,0.4198469,0.47331917,0.40801945,0.38873076,0.37063032,0.4041645
0.16400883,0.5132471,0.26982945,0.3553509,0.43245018,0.39123753,0.46916297
0.16400883,0.5132471,0.26982945,0.3553509,0.43245018,0.39123753,0.46916297
0.1522973,0.51614964,0.26796654,0.35149527,0.43427196,0.39194682,0.47261965
0.15197428,0.5162383,0.26794958,0.35121822,0.4343477,0.39197138,0.4728048
0.15196547,0.51624095,0.26794943,0.3511985,0.43435085,0.3919722,0.47281477
0.1519652,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.4728153
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.5669992,0.43649653,0.4998342,0.40604362,0.4249178,0.3794733,0.51011413
0.5429298,0.42632714,0.47576478,0.39525247,0.42366043,0.37904498,0.51108134
0.54663277,0.41706967,0.4821483,0.39427143,0.42828918,0.37904498,0.51108134
0.53922683,0.4254014,0.47872165,0.3991765,0.42828918,0.3803023,0.51108134
0.54848427,0.42354992,0.49246967,0.40604362,0.42366043,0.38114518,0.51011413
0.57624286,0.43834803,0.5008152,0.40703845,0.4245033,0.3815735,0.51108134
0.5549645,0.43464506,0.49197227,0.3986791,0.43038937,0.38493106,0.5091469
0.5642219,0.4309559,0.49589634,0.4104651,0.42954654,0.38325918,0.50233513
0.556816,0.43927377,0.4929533,0.40604362,0.4312322,0.3836737,0.5033161
0.567925,0.43464506,0.49639374,0.4099815,0.43248957,0.38451654,0.5091469
0.60401523,0.45408574,0.5278139,0.4168486,0.4346036,0.38241637,0.50623155
0.5586675,0.45038274,0.5253544,0.43109405,0.39798826,0.37694475,0.50816596
0.57439137,0.44853124,0.5376378,0.4217675,0.39671707,0.37483075,0.51108134
0.57624286,0.44853124,0.5317379,0.42372954,0.40261698,0.37735927,0.5091469
0.5707022,0.4318816,0.5297759,0.40752205,0.4059745,0.37651646,0.5091469
0.56885064,0.4318816,0.52585185,0.4109625,0.4051455,0.37441623,0.51011413
0.55218726,0.42077267,0.49787217,0.39721447,0.40681738,0.3756736,0.5091469
0.53830105,0.41892117,0.49148867,0.3986791,0.4093459,0.3794733,0.5042833
0.53182083,0.43464506,0.47478375,0.40163594,0.41228893,0.37904498,0.50719875
0.1654085,0.5137131,0.26984352,0.35487917,0.43343282,0.39152512,0.4746583
0.1654085,0.5137131,0.26984352,0.35487917,0.43343282,0.39152512,0.4746583
0.15233664,0.5161638,0.2679667,0.35146108,0.43431282,0.39195675,0.4729141
0.15197536,0.5162387,0.26794958,0.35121584,0.43434936,0.3919717,0.47282064
0.15196548,0.516241,0.26794943,0.35119835,0.43435094,0.3919722,0.4728156
0.15196522,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.545707,0.4355708,0.50523674,0.41144612,0.3975599,0.3756736,0.48679084
0.52626634,0.42817864,0.4929533,0.40408158,0.39671707,0.37694475,0.48679084
0.52719206,0.4272529,0.49197227,0.41292456,0.39545968,0.3756736,0.48872522
0.51794845,0.42817864,0.47576478,0.40163594,0.3971454,0.37651646,0.48387542
0.5364496,0.4374223,0.50326085,0.41440296,0.39587423,0.37651646,0.48679084
0.52442867,0.44019955,0.49835578,0.4104651,0.39587423,0.37735927,0.48679084
0.5308951,0.4318816,0.4998342,0.41488656,0.39461687,0.37651646,0.48580986
0.51239395,0.41892117,0.4767596,0.3991765,0.39798826,0.37735927,0.49164066
0.52165145,0.42354992,0.48608616,0.4090005,0.39587423,0.37694475,0.48775804
0.53367233,0.42632714,0.5027772,0.41144612,0.39461687,0.3756736,0.48484263
0.5225772,0.4272529,0.4934507,0.40850306,0.39420235,0.37735927,0.48580986
0.50683945,0.4198469,0.4698787,0.392793,0.39671707,0.37863046,0.48484263
0.54478127,0.4318816,0.5081797,0.40506262,0.39545968,0.37735927,0.48096004
0.5429298,0.43371928,0.5121038,0.41194353,0.39587423,0.37778762,0.479979
0.53459805,0.43464506,0.5003178,0.40556002,0.40050295,0.37820214,0.48192722
0.54200405,0.4309559,0.5086633,0.4099815,0.39967394,0.37778762,0.48484263
0.5586675,0.44945702,0.5248708,0.42667258,0.40345982,0.37863046,0.4828944
0.54663277,0.445754,0.5150469,0.42078647,0.4009313,0.37820214,0.48192722
0.5707022,0.45408574,0.53371376,0.43059662,0.40303147,0.37820214,0.48192722
0.16695054,0.51431906,0.270445,0.35702595,0.43304667,0.39149594,0.4733037
0.16695054,0.51431906,0.270445,0.35702595,0.43304667,0.39149594,0.4733037
0.15237996,0.51618236,0.26797217,0.3516167,0.43429676,0.3919558,0.4728415
0.15197656,0.5162393,0.2679496,0.35122693,0.43434873,0.3919717,0.47281674
0.15196553,0.516241,0.26794943,0.35119915,0.4343509,0.3919722,0.47281542
0.15196522,0.5162411,0.26794943,0.35119712,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.4809186,0.3994805,0.45662808,0.3805234,0.39420235,0.3740017,0.43429962
0.4929533,0.3957775,0.45564705,0.3756045,0.39461687,0.37483075,0.4284688
0.51887417,0.42077267,0.48755077,0.40065494,0.39587423,0.37231603,0.4284688
0.5586675,0.4328074,0.5268329,0.41636503,0.39587423,0.37273055,0.4265206
0.567925,0.44112527,0.5366568,0.428151,0.3950452,0.37273055,0.41485894
0.53922683,0.42910442,0.5116202,0.41832703,0.3950452,0.37315887,0.42068976
0.57624286,0.44019955,0.5081797,0.41881064,0.42744634,0.3794733,0.42165697
0.5697764,0.43927377,0.5101418,0.41881064,0.42617515,0.37820214,0.42360517
0.5605189,0.4476055,0.49687734,0.41832703,0.42407495,0.37904498,0.4090281
0.5855003,0.4587145,0.5292923,0.428151,0.4245033,0.37778762,0.40707988
0.61234695,0.47167492,0.54990745,0.43747756,0.42366043,0.37610194,0.4031973
0.59660923,0.47722942,0.54254293,0.4512256,0.42197475,0.37694475,0.4061127
0.5669992,0.44667977,0.5096443,0.42617515,0.4215464,0.37610194,0.41097632
0.56885064,0.44112527,0.5121038,0.41881064,0.4211319,0.37694475,0.4090281
0.5808716,0.45686296,0.5238898,0.43059662,0.41944623,0.37651646,0.4080609
0.5753171,0.45316,0.51996577,0.43305606,0.41944623,0.3756736,0.41485894
0.5586675,0.43834803,0.49589634,0.41488656,0.4207174,0.37610194,0.41972256
0.5605189,0.4318816,0.49835578,0.40556002,0.4207174,0.37610194,0.41972256
0.5660734,0.44390252,0.5130848,0.4168486,0.4215464,0.37651646,0.42263797
