A,B,C,D,E,F,G
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.25695693,0.3994805,0.21996851,0.37266144,0.40640286,0.38283086,0.45762292
0.2958245,0.38929728,0.25286704,0.37315887,0.4034598,0.3815735,0.46540192
0.30600768,0.38929728,0.27200377,0.3706994,0.39883107,0.38073066,0.46540192
0.2560312,0.38929728,0.21849008,0.370202,0.3996739,0.38114518,0.46248654
0.22827259,0.38653386,0.18657254,0.37217787,0.39840275,0.38114518,0.45860392
0.23012409,0.39485174,0.18510792,0.37217787,0.40177414,0.38241634,0.46151933
0.16811286,0.40318346,0.12913477,0.3805234,0.39840275,0.38283086,0.46443474
0.25880843,0.393926,0.21750905,0.37756655,0.40556,0.381988,0.46831733
0.30971068,0.3994805,0.2754442,0.36824,0.39840275,0.3815735,0.47123274
0.2504767,0.3994805,0.21260399,0.37756655,0.39587423,0.38241634,0.47026557
0.27269462,0.40688646,0.24058363,0.37364247,0.39671707,0.381988,0.47026557
0.26528865,0.40318346,0.226352,0.3751209,0.39545968,0.38030234,0.47026557
0.31526518,0.40040624,0.28968966,0.3751209,0.3996739,0.38283086,0.47414815
0.4059607,0.3920745,0.36775637,0.37315887,0.39883107,0.38283086,0.47026557
0.37449914,0.40040624,0.33485782,0.3765855,0.40218863,0.38030234,0.46928453
0.4022577,0.39300025,0.36185646,0.37266144,0.4013458,0.381988,0.47706357
0.3698704,0.39114875,0.3284743,0.37266144,0.3996739,0.381988,0.46831733
0.40966368,0.39114875,0.36529696,0.37364247,0.40681738,0.3815735,0.47123274
0.41984692,0.39022303,0.40261695,0.37217787,0.4034598,0.38030234,0.48192722
0.24196643,0.51575977,0.23039955,0.43645656,0.5050053,0.54616374,0.5480015
0.24196643,0.51575977,0.23039955,0.43645656,0.5050053,0.54616374,0.5480015
0.23655988,0.52305275,0.22612661,0.43916532,0.50775725,0.55372345,0.5503504
0.2363984,0.5234635,0.22602041,0.4392823,0.5078337,0.55406433,0.5504318
0.23639359,0.5234866,0.22601777,0.4392874,0.50783587,0.5540797,0.55043465
0.23639345,0.5234879,0.22601771,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.4818443,0.3856081,0.43551552,0.36529696,0.41018873,0.37904495,0.49164063
0.4772294,0.38283086,0.43305606,0.3643159,0.40808854,0.37820214,0.48387545
0.47537792,0.3791279,0.43255866,0.36185646,0.40766022,0.37820214,0.48484263
0.47167492,0.37820214,0.43157765,0.36235386,0.4051455,0.37651643,0.48192722
0.4772294,0.37820214,0.43698016,0.3628375,0.40430266,0.37483072,0.48192722
0.47445217,0.37449914,0.43649653,0.36185646,0.40218863,0.3735734,0.47901177
0.47260064,0.3763506,0.43551552,0.3628375,0.4013458,0.3740017,0.48096
0.4790809,0.3791279,0.4345345,0.36235386,0.4059745,0.37694475,0.4780446
0.47260064,0.3754249,0.43059662,0.36087546,0.40681738,0.3761019,0.4780446
0.47074917,0.3754249,0.43157765,0.36087546,0.40471718,0.3761019,0.4760964
0.46982342,0.37727636,0.43011302,0.36137286,0.4059745,0.37694475,0.48096
0.46612042,0.3763506,0.42569155,0.36137286,0.40387434,0.37651643,0.4760964
0.46612042,0.37727636,0.42715615,0.36087546,0.40430266,0.37694475,0.47221377
0.4633432,0.37727636,0.42372954,0.36039186,0.4034598,0.3798878,0.47706357
0.46149167,0.38283086,0.4188106,0.3643159,0.4072457,0.37904495,0.46928453
0.46056595,0.38097936,0.42078647,0.3643159,0.40387434,0.37904495,0.47221377
0.4633432,0.3800536,0.42372954,0.36185646,0.40261695,0.37863046,0.47123274
0.48369583,0.40966368,0.44826874,0.38444746,0.40177414,0.37735927,0.4751292
0.49017605,0.401332,0.45465222,0.38150442,0.39840275,0.37863046,0.47123274
0.24404755,0.51640046,0.23164599,0.43683943,0.50486666,0.5460905,0.54761946
0.24404755,0.51640046,0.23164599,0.43683943,0.50486666,0.5460905,0.54761946
0.23662207,0.5230889,0.22615764,0.43918186,0.5077534,0.5537202,0.5503372
0.23640026,0.5234655,0.22602119,0.43928304,0.5078336,0.5540642,0.5504314
0.23639363,0.52348673,0.22601779,0.43928742,0.50783587,0.5540797,0.55043465
0.23639345,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.4059607,0.39485174,0.381988,0.37364247,0.40556,0.3836737,0.43721503
0.4476055,0.39485174,0.40261695,0.37413988,0.40681738,0.38283086,0.43526682
0.47630364,0.393926,0.42617515,0.37413988,0.40556,0.3857739,0.43916324
0.46612042,0.40318346,0.42225108,0.37756655,0.40766022,0.38030234,0.43624783
0.46982342,0.397629,0.43207505,0.37708294,0.40934592,0.38030234,0.43624783
0.4873988,0.4022577,0.43649653,0.3765855,0.41481748,0.38114518,0.43818223
0.48832455,0.3957775,0.4350181,0.3751209,0.41776052,0.38114518,0.44207865
0.49017605,0.39485174,0.4409042,0.3761019,0.4207174,0.38073066,0.43721503
0.4948048,0.39670324,0.44189903,0.37315887,0.41860336,0.381988,0.43721503
0.49758205,0.39485174,0.4458231,0.37462348,0.41481748,0.3794733,0.43526682
0.50406224,0.3994805,0.44484207,0.37413988,0.4215464,0.3798878,0.43624783
0.50221074,0.3920745,0.44434464,0.37413988,0.4215464,0.38114518,0.429436
0.501285,0.401332,0.44532567,0.37560448,0.42197475,0.3815735,0.4284688
0.50035924,0.3994805,0.44532567,0.37708294,0.41987455,0.3815735,0.4323514
0.49758205,0.3957775,0.4414016,0.37560448,0.42028907,0.38114518,0.4313842
0.4948048,0.3985547,0.4404206,0.37560448,0.41734603,0.3815735,0.4284688
0.4948048,0.393926,0.43747756,0.37462348,0.41987455,0.3815735,0.429436
0.4873988,0.39485174,0.43305606,0.37266144,0.41860336,0.38283086,0.4275016
0.48091856,0.4041092,0.43109402,0.37315887,0.41481748,0.3832592,0.429436
0.24376665,0.5165606,0.23108682,0.4364968,0.5053142,0.5462932,0.5461366
0.24376665,0.5165606,0.23108682,0.4364968,0.5053142,0.5462932,0.5461366
0.23661366,0.5230978,0.22614372,0.43916705,0.5077658,0.5537293,0.5502859
0.23640002,0.523466,0.22602084,0.4392824,0.50783396,0.5540646,0.55042964
0.23639363,0.52348673,0.22601779,0.4392874,0.50783587,0.5540797,0.5504346
0.23639345,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.51609695,0.3994805,0.47626218,0.3805234,0.4051455,0.3798878,0.4031973
0.51979995,0.40318346,0.48412418,0.38296902,0.4013458,0.37863046,0.40028188
0.53552383,0.41336668,0.4934507,0.3854285,0.40218863,0.37904495,0.40124908
0.52350295,0.41151518,0.4851052,0.39131457,0.4051455,0.37863046,0.40124908
0.5290436,0.40688646,0.48951283,0.381007,0.4089314,0.3798878,0.4041645
0.54755855,0.4059607,0.49541277,0.3873905,0.41103157,0.38030234,0.4080609
0.55589026,0.42354992,0.49835578,0.3869069,0.41271728,0.381988,0.4041645
0.54570705,0.42632714,0.49639377,0.393774,0.41103157,0.3832592,0.4061127
0.53367233,0.41984692,0.4851052,0.3873905,0.41313177,0.38493106,0.4061127
0.50776523,0.4059607,0.45957112,0.3761019,0.4139746,0.3853594,0.4041645
0.50035924,0.41336668,0.45122558,0.3864095,0.4072457,0.38410202,0.40223008
0.4873988,0.40503496,0.44288003,0.3765855,0.40977424,0.38410202,0.4041645
0.46797192,0.40503496,0.43011302,0.37756655,0.40640286,0.381988,0.41194353
0.45316,0.401332,0.4114461,0.37364247,0.40556,0.381988,0.4090281
0.4476055,0.39485174,0.41046506,0.37413988,0.40387434,0.3832592,0.41389173
0.4078122,0.3994805,0.3643159,0.37413988,0.40387434,0.38283086,0.4090281
0.38653386,0.39485174,0.34958687,0.3765855,0.40556,0.38241634,0.41097632
0.37264764,0.3957775,0.33387682,0.3751209,0.40303147,0.38114518,0.4090281
0.35413268,0.3985547,0.3034377,0.3751209,0.40640286,0.3798878,0.4080609
0.24002378,0.5162403,0.22795066,0.43657717,0.50508565,0.54614556,0.54538053
0.24002378,0.5162403,0.22795066,0.43657717,0.50508565,0.54614556,0.54538053
0.23650187,0.5230798,0.22606573,0.43917054,0.5077595,0.5537226,0.55025965
0.23639667,0.52346504,0.22601889,0.43928254,0.5078338,0.55406433,0.5504287
0.23639354,0.5234867,0.22601773,0.4392874,0.50783587,0.5540797,0.5504345
0.23639345,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.4577887,0.3717219,0.42176747,0.35695142,0.40177414,0.37735927,0.46928453
0.4577887,0.37264764,0.41930804,0.35695142,0.40177414,0.37778762,0.46735016
0.4559372,0.37264764,0.41930804,0.35645398,0.4013458,0.37778762,0.46443474
0.45501146,0.3735734,0.4178296,0.35695142,0.4013458,0.37863046,0.45957112
0.4577887,0.36894464,0.42225108,0.3520463,0.40008843,0.37778762,0.4566557
0.48832455,0.39114875,0.44386107,0.37217787,0.39840275,0.3761019,0.4527731
0.48647308,0.38744578,0.4458231,0.37462348,0.39883107,0.37778762,0.41291073
0.48462158,0.39670324,0.44926354,0.38002598,0.39545968,0.37735927,0.41097632
0.4873988,0.3957775,0.45024458,0.37462348,0.39798823,0.37820214,0.39541823
0.50221074,0.401332,0.46545723,0.37856138,0.39798823,0.37778762,0.38862023
0.4948048,0.393926,0.4644762,0.37904495,0.39671707,0.37778762,0.39153564
0.508691,0.40688646,0.47774062,0.3854285,0.39545968,0.37820214,0.38180837
0.508691,0.40318346,0.47822422,0.38886896,0.39461684,0.37778762,0.37695858
0.51979995,0.41336668,0.4880482,0.38935253,0.39630255,0.37863046,0.37306213
0.51979995,0.41151518,0.48362675,0.39721447,0.393774,0.37863046,0.37209493
0.52626634,0.42077264,0.49737477,0.39819548,0.39208832,0.37778762,0.3643159
0.50591373,0.401332,0.4713571,0.39131457,0.39293116,0.37778762,0.3643159
0.50683945,0.41892117,0.4851052,0.393774,0.39040262,0.37778762,0.37111393
0.5105425,0.41058943,0.47872165,0.392793,0.39293116,0.37820214,0.379874
0.24466552,0.5169343,0.2322123,0.4373065,0.50471723,0.5460717,0.5443759
0.24466552,0.5169343,0.2322123,0.4373065,0.50471723,0.5460717,0.5443759
0.23664051,0.52311885,0.22617173,0.43920204,0.50774926,0.5537193,0.55022484
0.23640081,0.5234672,0.22602153,0.43928394,0.5078335,0.55406415,0.5504275
0.23639365,0.52348685,0.2260178,0.43928745,0.50783587,0.5540797,0.5504345
0.23639345,0.5234879,0.22601771,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.49017605,0.39670324,0.4409042,0.3751209,0.41187444,0.3794733,0.47026557
0.49110177,0.3957775,0.44386107,0.37462348,0.41228896,0.37863046,0.47318098
0.4892503,0.3957775,0.44386107,0.37462348,0.40977424,0.3794733,0.46928453
0.4873988,0.39485174,0.44189903,0.3765855,0.40934592,0.37863046,0.46735016
0.48554733,0.39300025,0.4409042,0.3751209,0.40850306,0.37863046,0.46735016
0.4818443,0.3920745,0.43796116,0.37413988,0.40850306,0.37778762,0.46540192
0.48277006,0.39300025,0.43747756,0.37413988,0.41018873,0.37820214,0.46540192
0.48462158,0.397629,0.4399232,0.3765855,0.40977424,0.37904495,0.46928453
0.48462158,0.39485174,0.43698016,0.37462348,0.4114461,0.38030234,0.47221377
0.48091856,0.393926,0.4350181,0.37462348,0.40977424,0.3798878,0.47318098
0.47630364,0.393926,0.43157765,0.37364247,0.4089314,0.38073066,0.46735016
0.4735264,0.393926,0.43059662,0.37364247,0.40808854,0.3798878,0.46151933
0.47260064,0.393926,0.42815098,0.37364247,0.40977424,0.38704506,0.46053833
0.47537792,0.39485174,0.42569155,0.37364247,0.41356012,0.38114518,0.46248654
0.49295327,0.40688646,0.44926354,0.37904495,0.41187444,0.381988,0.46248654
0.50035924,0.41336668,0.45465222,0.3854285,0.40977424,0.38114518,0.46636912
0.5031365,0.4078122,0.46055216,0.37954238,0.40977424,0.38283086,0.46735016
0.4948048,0.41058943,0.4531876,0.38788792,0.40556,0.381988,0.4634537
0.50406224,0.40873796,0.46005473,0.39083096,0.40977424,0.3832592,0.46735016
0.24446887,0.5168276,0.23177311,0.43722478,0.5051772,0.5462932,0.54748034
0.24446887,0.5168276,0.23177311,0.43722478,0.5051772,0.5462932,0.54748034
0.23663464,0.5231129,0.2261608,0.43919852,0.507762,0.5537293,0.5503324
0.23640063,0.5234669,0.22602127,0.43928376,0.50783384,0.5540646,0.55043125
0.23639365,0.5234868,0.22601779,0.43928745,0.50783587,0.5540797,0.55043465
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.17089012,0.40966368,0.12717275,0.37954238,0.3996739,0.38241634,0.4547075
0.1866278,0.40688646,0.1433664,0.3805234,0.40050295,0.3836737,0.45957112
0.18199907,0.42447564,0.14974992,0.39525244,0.3996739,0.3836737,0.4634537
0.19403377,0.40966368,0.15809545,0.3751209,0.4013458,0.38451654,0.46248654
0.20512892,0.41336668,0.17724599,0.38837153,0.39798823,0.38410202,0.46636912
0.21346064,0.41244096,0.1821649,0.3864095,0.39630255,0.381988,0.46443474
0.23475282,0.4078122,0.19639651,0.381988,0.39587423,0.38241634,0.46540192
0.27084315,0.3985547,0.23469755,0.37904495,0.3971454,0.38241634,0.46248654
0.27269462,0.4059607,0.24254568,0.37954238,0.39630255,0.38283086,0.46053833
0.29860172,0.4059607,0.2567911,0.37756655,0.39671707,0.3815735,0.4556885
0.30600768,0.39485174,0.27594167,0.37756655,0.39630255,0.38073066,0.45762292
0.34857824,0.3985547,0.31668833,0.3805234,0.40093127,0.3798878,0.4556885
0.42262414,0.3994805,0.38444746,0.38248542,0.4013458,0.38073066,0.45957112
0.44482827,0.397629,0.40457898,0.37756655,0.41103157,0.38241634,0.46151933
0.4596402,0.401332,0.41194353,0.3765855,0.41356012,0.38241634,0.46053833
0.47815514,0.401332,0.4242131,0.3761019,0.41734603,0.38283086,0.46443474
0.48647308,0.40318346,0.4335397,0.3761019,0.41818884,0.381988,0.46735016
0.4892503,0.39485174,0.4345345,0.3751209,0.41818884,0.3815735,0.46540192
0.49387902,0.3957775,0.4409042,0.37462348,0.41818884,0.3815735,0.45957112
0.24415989,0.51608014,0.23132111,0.4365568,0.50540626,0.5462194,0.54720205
0.24415989,0.51608014,0.23132111,0.4365568,0.50540626,0.5462194,0.54720205
0.2366254,0.5230708,0.22614954,0.43916968,0.5077684,0.553726,0.5503227
0.23640037,0.5234645,0.22602098,0.4392825,0.507834,0.55406445,0.5504309
0.23639363,0.5234867,0.22601779,0.4392874,0.50783587,0.5540797,0.55043465
0.23639345,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.4948048,0.38097936,0.44826874,0.3643159,0.41187444,0.37778762,0.44499406
0.48369583,0.37820214,0.43747756,0.36137286,0.41103157,0.37778762,0.44692847
0.4799928,0.37727636,0.43305606,0.35989445,0.41060326,0.37778762,0.44499406
0.4818443,0.3763506,0.4350181,0.35941082,0.41103157,0.37778762,0.44304585
0.4818443,0.37449914,0.43403706,0.35989445,0.41187444,0.37694475,0.44790947
0.48091856,0.37727636,0.43255866,0.36087546,0.41018873,0.37694475,0.4508249
0.4790809,0.37820214,0.43305606,0.3628375,0.41060326,0.3756736,0.45860392
0.47537792,0.3763506,0.43403706,0.36235386,0.40556,0.3761019,0.45860392
0.47074917,0.3754249,0.43011302,0.36185646,0.40430266,0.37483072,0.4517921
0.46889767,0.3763506,0.4286346,0.36137286,0.40430266,0.3761019,0.4527731
0.46704617,0.3754249,0.42715615,0.36087546,0.4051455,0.37735927,0.4634537
0.46612042,0.3735734,0.42617515,0.35695142,0.40471718,0.37735927,0.46831733
0.4633432,0.37264764,0.42519414,0.35744882,0.40177414,0.37735927,0.46540192
0.4577887,0.3717219,0.42176747,0.35695142,0.40177414,0.37735927,0.46928453
0.4577887,0.37264764,0.41930804,0.35695142,0.40177414,0.37778762,0.46735016
0.4559372,0.37264764,0.41930804,0.35645398,0.4013458,0.37778762,0.46443474
0.45501146,0.3735734,0.4178296,0.35695142,0.4013458,0.37863046,0.45957112
0.4577887,0.36894464,0.42225108,0.3520463,0.40008843,0.37778762,0.4566557
0.48832455,0.39114875,0.44386107,0.37217787,0.39840275,0.3761019,0.4527731
0.24399136,0.5158132,0.23139173,0.43645656,0.50486666,0.5459793,0.5469617
0.24399136,0.5158132,0.23139173,0.43645656,0.50486666,0.5459793,0.5469617
0.23662038,0.5230558,0.2261513,0.43916532,0.5077534,0.55371517,0.5503144
0.23640022,0.52346367,0.226021,0.4392823,0.5078336,0.554064,0.5504306
0.23639363,0.5234866,0.22601779,0.4392874,0.50783587,0.5540797,0.5504346
0.23639345,0.5234879,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.30323046,0.401332,0.2567911,0.3761019,0.4059745,0.38114518,0.50428337
0.3217454,0.3985547,0.27496064,0.37266144,0.40977424,0.38283086,0.5013679
0.26899162,0.3957775,0.22977865,0.37756655,0.40640286,0.3815735,0.5004007
0.34672672,0.38929728,0.30736175,0.37462348,0.40303147,0.3815735,0.49650428
0.29767597,0.39485174,0.25433168,0.369221,0.40471718,0.38241634,0.4955371
0.3078592,0.3856081,0.26267722,0.36481333,0.40218863,0.38283086,0.49748528
0.2023655,0.3920745,0.16988146,0.36725897,0.3992456,0.38241634,0.4955371
0.23197557,0.38929728,0.1905104,0.370202,0.40177414,0.38410202,0.49650428
0.29120955,0.3819051,0.25335068,0.36677536,0.40050295,0.3836737,0.49650428
0.21901512,0.40873796,0.18018901,0.3805234,0.40766022,0.3853594,0.50623155
0.2384558,0.4078122,0.19689393,0.38395002,0.40681738,0.3853594,0.5052505
