A,B,C,D,E,F,G,H,I,J
0.6523871,0.15179087,0.40253994,0.52195317,0.47651964,0.48980406,0.34714153,0.6175748,0.47861677,0.14138457
0.29651842,0.45150456,0.60385054,0.30356073,0.42768627,0.32039472,0.43184042,0.5834289,0.28083855,0.41509992
0.346048,0.3990998,0.34145316,0.22288571,0.42298633,0.4253998,0.42965794,0.4963103,0.37617463,0.58139884
0.3621237,0.65722483,0.6636866,0.37117702,0.39570984,0.32533878,0.31669024,0.39233187,0.07094849,0.31146175
0.416681,0.06740413,0.5608802,0.42140946,0.5946195,0.3375112,0.35648975,0.57916,0.37805772,0.30791494
0.3329426,0.4465959,0.49346393,0.34170014,0.67395645,0.39448553,0.42954898,0.511557,0.55875635,0.45978925
0.37541562,0.31797308,0.5879375,0.31834185,0.8096678,0.47540462,0.7097951,0.7051587,0.18021771,0.27669615
0.40572497,0.72043043,0.60290986,0.3931066,0.5248604,0.4380268,0.5481231,0.57677066,0.50799024,0.5975486
0.48686543,0.34771243,0.48581946,0.45466188,0.58694947,0.3037072,0.6776117,0.32885394,0.6520846,0.59925467
0.39772502,0.7105044,0.5253629,0.36166617,0.5987694,0.35007545,0.4545786,0.3621279,0.48736483,0.70625097
0.6218416,0.31463677,0.4270196,0.45505747,0.4268959,0.72740346,0.52491236,0.5887484,0.52847856,0.4557589
0.22560863,0.42467922,0.30922028,0.5700654,0.65046334,0.72198087,0.53628606,0.32325414,0.5677797,0.43535843
0.21030068,0.8128036,0.6768862,0.74292684,0.7728487,0.27832115,0.5559362,0.61562043,0.48017305,0.5019607
0.22854097,0.56751406,0.75500745,0.541447,0.64971393,0.19355793,0.46321094,0.6842789,0.5619118,0.22648504
0.4730503,0.1562616,0.49458927,0.48700076,0.57530594,0.18955506,0.40948257,0.3659469,0.5508332,0.4221117
0.4389778,0.30617714,0.4739964,0.14717102,0.5228112,0.64541644,0.39508122,0.37876362,0.50886834,0.19925268
0.58404493,0.62658775,0.5422371,0.4127753,0.5364856,0.22433515,0.60800916,0.45756698,0.1269408,0.29681757
0.7420971,0.5650134,0.5618199,0.24673244,0.4714968,0.3992316,0.55593413,0.3824616,0.53903705,0.52126604
0.6096621,0.5097721,0.1960137,0.34688315,0.71931404,0.7309978,0.56195605,0.34128243,0.5730444,0.28873217
0.37875828,0.5836495,0.5834923,0.55160093,0.5333582,0.57598513,0.4137024,0.45496836,0.39504674,0.43308178
0.45967266,0.4599671,0.47704834,0.28548992,0.3635601,0.4908494,0.14466347,0.47296104,0.6306059,0.52285963
0.41350433,0.16621141,0.44321698,0.52354026,0.36443418,0.60514694,0.25144163,0.4204726,0.27754948,0.3266474
0.11589265,0.43852052,0.67172843,0.5011865,0.47708556,0.42055812,0.3880741,0.39662188,0.5910378,0.18815632
0.39567864,0.52602434,0.4913369,0.18296719,0.4195677,0.31612074,0.5924617,0.5335345,0.34691298,0.2653496
0.45051134,0.37910435,0.5231056,0.5576851,0.0,0.32617077,0.457061,0.37627783,0.53145087,0.32471535
0.35051316,0.7349749,0.25187033,0.37760618,0.52455145,0.57487065,0.5302837,0.26530463,0.5738286,0.20462638
0.5373259,0.3733502,0.48579857,0.4133297,0.31904843,0.40521872,0.5447006,0.2700187,0.2296431,0.61840326
0.504653,0.45301706,0.44312587,0.28559452,0.41694272,0.44204086,0.71021837,0.14284343,0.5440957,0.5360109
0.40625557,0.36903512,0.31424,0.29453892,0.59085006,0.57035387,0.52641225,0.43841025,0.49095085,0.4075335
0.1746848,0.78440607,0.50112873,0.34675428,0.5749791,0.52525413,0.5319821,0.27033755,0.38852164,0.46127376
0.797484,0.53204536,0.5752898,0.3619713,0.44295585,0.23979223,0.4981374,0.41718334,0.52292967,0.47709194
0.5552146,0.5252977,0.359742,0.06937498,0.5587493,0.6850381,0.4955734,0.40910494,0.35762957,0.32841557
0.47093692,0.47893807,0.34166464,0.52347934,0.6280381,0.6016674,0.48534635,0.4515405,0.47285417,0.42192614
0.4848602,0.64032614,0.41041115,0.47987592,0.7524358,0.40581867,0.47686476,0.5139826,0.40867373,0.15683419
0.5468397,0.59217083,0.5151834,0.3613348,0.66293913,0.40569538,0.40500727,0.5758227,0.1452573,0.5654745
0.4933652,0.476031,0.6624171,0.22307153,0.49384248,0.75118995,0.5718974,0.78306854,0.4639837,0.14294231
0.7041108,0.31647557,0.11898543,0.4706317,0.47856012,0.52809894,0.48476526,0.6330524,0.4694145,0.08029348
0.6440975,0.53318614,0.462339,0.2463229,0.6512734,0.56638986,0.5153043,0.31664166,0.7791845,0.60688347
0.45416263,0.26543215,0.39867806,0.31224024,0.8008754,0.5860701,0.48403412,0.7334816,0.32002237,0.55978286
0.5026766,0.18649063,0.5668687,0.31875992,0.41956002,0.5853185,0.30399117,0.48435855,0.6778562,0.50027835
0.52031904,0.14407644,0.52373177,0.47531104,0.83440256,0.50302297,0.4404329,0.40900242,0.41751006,0.21415678
0.34044662,0.29188505,0.69907653,0.28373963,0.5500379,0.3577801,0.49817967,0.7036772,0.2856014,0.41231793
0.35086963,0.36240828,0.5181055,0.1594739,0.56009716,0.31084034,0.4634156,0.8159299,0.34878477,0.3691955
0.22649977,0.61690176,0.43001187,0.43153426,0.52769077,0.39970556,0.43665755,0.64174014,0.23740841,0.4085375
0.5785934,0.2356363,0.56178933,0.33028558,0.42494094,0.36296546,0.3415937,0.44712678,0.5753001,0.24852401
0.38134673,0.3531372,0.4896815,0.31519645,0.61727804,0.43404487,0.53146803,0.27640355,0.4725813,0.14590475
0.23046942,0.5030508,0.36731875,0.43144396,0.87181026,0.31079626,0.50796527,0.6263251,0.34153646,0.50357676
0.2935605,0.4188731,0.80046374,0.40850076,0.4086538,0.36307234,0.5742454,0.65877634,0.40824714,0.726563
0.60519505,0.6037839,0.5266347,0.3408426,0.46596247,0.5613548,0.3552211,0.6082393,0.6468926,0.29300454
0.52378637,0.4397656,0.4598854,0.5911195,0.4588123,0.6110406,0.35154027,0.46859106,0.28478822,0.24898848
0.25760785,0.26726007,0.5089444,0.39021477,0.6113471,0.592159,0.37534085,0.41762912,0.5680616,0.32908487
0.52995557,0.4030067,0.38174304,0.34887767,0.6880847,0.5067061,0.35389423,0.40678218,0.568806,0.6413058
0.27448875,0.45201504,0.5302749,0.5481433,0.8268741,0.6088548,0.35562932,0.70231503,0.46472153,0.5912253
0.36976355,0.65607935,1.0,0.60839427,0.5493653,0.40313447,0.67470306,0.5360287,0.7980293,0.73475945
0.39310667,0.5881813,0.58181477,0.41470703,0.8010717,0.49486756,0.4520823,0.72892815,0.42930692,0.384866
0.51980793,0.25993198,0.49237287,0.23925847,0.5074753,0.5366874,0.34954882,0.5416849,0.8181502,0.26225433
0.4925644,0.3663089,0.51792836,0.5088184,0.89978546,0.47084582,0.5690188,0.7117411,0.424649,0.39345804
0.5908846,0.60630435,0.7810646,0.36904928,0.782316,0.4525795,0.24078423,0.6377249,0.7085631,0.81456685
0.6106929,0.306183,0.6822246,0.3589766,0.6561854,0.6740571,0.24617782,0.7012265,0.22711939,0.2227257
0.2872042,0.1422727,0.62997717,0.43649063,0.6677816,0.26355878,0.3315253,0.6692672,0.47666508,0.3624873
0.23652129,0.34677103,0.48827246,0.24654606,0.57743233,0.37892598,0.36334288,0.6534341,0.26868194,0.6337942
0.27079666,0.32318306,0.6108745,0.20684662,0.60778165,0.32837176,0.59639794,0.2848105,0.6719003,0.42453003
0.22185457,0.63468325,0.42670482,0.30806553,0.41665384,0.36802274,0.4683096,0.39419752,0.38680837,0.44221246
0.42338923,0.5487399,0.2816536,0.21156205,0.45529318,0.5060488,0.59439456,0.34802768,0.70686805,0.3786925
0.51430935,0.38020173,0.49009034,0.44957146,0.39593986,0.38946658,0.51536244,0.20528105,0.4855547,0.52601457
0.29504818,0.5698845,0.27084076,0.041743793,0.7962927,0.46748835,0.5070062,0.3403579,0.44742057,0.2989973
0.3748703,0.46986428,0.36845687,0.6156356,0.51702315,0.5680665,0.5796004,0.44867036,0.6264051,0.28333473
0.4721856,0.67647177,0.422042,0.4378084,0.6268102,0.5702292,0.7666113,0.4070092,0.3588883,0.53193724
0.32690182,0.77499115,0.56844616,0.5420061,0.6073984,0.4504374,0.59524906,0.46865657,0.48800102,0.6545569
0.5178517,0.583029,0.5812867,0.53549844,0.5621263,0.45933524,0.56040365,0.32408985,0.4844499,0.24529101
0.50652975,0.4729336,0.44893223,0.5568054,0.42721868,0.3641844,0.6733128,0.2155354,0.40918407,0.153562
0.3534812,0.30874965,0.52925885,0.3624424,0.57606983,0.40748298,0.60952157,0.33398587,0.5752081,0.45247743
0.24092636,0.39553058,0.31329554,0.2981394,0.4460447,0.25632772,0.7097515,0.44352028,0.5830638,0.22312126
0.26093504,0.7295,0.57623136,0.37084523,0.6628699,0.22541556,0.7333465,0.6831232,0.5415442,0.50955224
0.15963885,0.78274435,0.4823607,0.54241985,0.85503924,0.3457315,0.75565,0.38675457,0.6175296,0.5468887
0.56768066,0.5637632,0.8024584,0.27302042,0.5972294,0.5156012,0.65683967,0.4464612,0.41627234,0.41468373
0.50729233,0.5400897,0.33614472,0.47107026,0.6685991,0.47452238,0.6923717,0.56275165,0.6990616,0.560606
0.4954923,0.81321347,0.59122515,0.40878662,0.60573244,0.6710829,0.56082636,0.47787258,0.5139697,0.5112852
0.3762398,0.5673863,0.539975,0.6723992,0.6077358,0.43988204,0.5930054,0.45471257,0.47619015,0.9227822
0.47177476,0.54066885,0.8925306,0.52370316,0.66702443,0.8027616,0.68730956,0.38257095,0.61156726,0.41283923
0.57403344,0.53182304,0.38245353,0.5438108,0.8046832,0.6782926,0.59450305,0.40895152,0.5822488,0.46263763
0.5882884,0.31380758,0.61782104,0.48546174,0.7512523,0.63263375,0.45252296,0.5306062,0.5121997,0.5695096
0.49392352,0.2163527,0.5198519,0.5007443,0.8018735,0.4984974,0.68232536,0.58081484,0.31332353,0.42897454
0.5481305,0.7534612,0.6175613,0.20589913,0.58698034,0.65444386,0.6468783,0.85831386,0.39601895,1.0
0.5409212,0.43778676,0.37302616,0.5717926,0.4878934,0.7329211,0.6360978,0.62745154,0.21350591,0.44684035
0.59055746,0.64648116,0.5071297,0.26674366,0.6335655,0.7382026,0.48325142,0.44386378,0.560559,0.20833354
0.60845697,0.4501955,0.49504042,0.64248365,0.79831594,0.34234038,0.45699695,0.45556903,0.47900558,0.64624625
0.37994078,0.49688113,0.7703045,0.26128486,0.77204883,0.5402509,0.44765168,0.6273059,0.43176082,0.5243763
0.53224653,0.5759342,0.37023467,0.46992147,0.48387095,0.500013,0.6104209,0.69982296,0.37881124,0.41743708
0.49220663,0.7021622,0.69238836,0.7078885,0.56145376,0.55262905,0.5400427,0.36609328,0.44329152,0.5750997
0.43914536,0.53236866,0.5581148,0.57874703,0.24408746,0.41814023,0.5202896,0.286716,0.4910159,0.5762459
0.51825166,0.52232647,0.25557432,0.46167207,0.5263255,0.47781178,0.68592733,0.15362571,0.34214747,0.37826207
0.77552587,0.45648035,0.58595145,0.3253295,0.62666863,0.46450934,0.62282616,0.46198612,0.4621631,0.57767195
0.5822964,0.75322485,0.54441017,0.4042916,0.8070861,0.73272395,0.5146625,0.77758795,0.6392185,0.58252686
0.68359417,0.2519586,0.88289356,0.41686857,0.77856815,0.62346566,0.654127,0.7432029,0.32439134,0.62006813
0.39524412,0.48496094,0.4973389,0.5071323,0.6665479,0.4770657,0.6578835,0.7533543,0.53643477,0.25376222
0.52084666,0.605592,0.615146,0.29892394,0.52619445,0.5467152,0.69157773,0.5973993,0.67286867,0.4093516
0.6936041,0.57215965,0.40069312,0.6038006,0.69875675,0.5457484,0.668432,0.4684916,0.63413227,0.41578978
0.4654328,0.42328182,0.52988005,0.37728238,0.6382183,0.6791931,0.6048942,0.4551631,0.5182947,0.52881724
0.3253638,0.37588176,0.5762052,0.37820056,0.4587843,0.63118976,0.7290216,0.4523008,0.28418583,0.48914337
0.6285528,0.589391,0.5837636,0.5777176,0.4744196,0.4081505,0.52249324,0.2982161,0.32009494,0.5005871
0.37287074,0.5920892,0.7056643,0.5662801,0.6654242,0.4855582,0.56464404,0.391006,0.45854554,0.22629482
0.34867424,0.37611893,0.55145586,0.24470283,0.5002615,0.37910092,0.59737927,0.69365126,0.26415142,0.4807196
0.40293187,0.48368764,0.45368242,0.5394547,0.49022028,0.4762032,0.6689785,0.42136553,0.33507136,0.37094074
0.6500885,0.49059364,0.36587432,0.3978675,0.67479604,0.4834262,0.6033238,0.39488253,0.5174242,0.5367135
0.47514394,0.7563802,0.40572292,0.4236651,0.72873193,0.4740649,0.723144,0.3803115,0.59658575,0.6405895
0.5631991,0.7059057,0.6239573,0.49143356,0.8278853,0.3961506,0.78179485,0.5044125,0.5482532,0.5798328
0.43071824,0.5962268,0.71427506,0.49839225,0.58550614,0.6300381,0.4887124,0.8766839,0.61962974,0.88211226
0.37378877,0.5230861,0.61765605,0.5142311,0.5194155,0.62836945,0.4064023,0.49805784,0.45286775,0.36141756
0.41408223,0.6469199,0.650279,0.37920302,0.35050413,0.3862294,0.38044706,0.6642845,0.52209353,0.35287282
0.43462014,0.25249627,0.29945374,0.7133214,0.43408257,0.5178914,0.3984852,0.3061775,0.23342729,0.5833112
0.28364673,0.41802287,0.6080472,0.40937603,0.4492347,0.3699049,0.0,0.4610656,0.54470736,0.23764129
0.17459416,0.19027479,0.3018795,0.41845858,0.5232558,0.36430967,0.39826557,0.5101637,0.5052463,0.21362358
0.016902732,0.30346912,0.6481894,0.14127688,0.33065385,0.4221133,0.49018255,0.38787445,0.40522063,0.5091855
0.2416276,0.54250884,0.323134,0.37645417,0.2996087,0.48934454,0.5589219,0.2726711,0.56585306,0.22670586
0.40555307,0.2673861,0.6524825,0.36434603,0.51821846,0.2956004,0.23093498,0.21877706,0.43550205,0.09939032
0.42970544,0.3332557,0.51726186,0.24849688,0.5716351,0.43056574,0.4376482,0.48256803,0.6162563,0.3133015
0.38834682,0.6050064,0.447487,0.18876565,0.67988133,0.50678676,0.6315303,0.68672085,0.3150202,0.48446524
0.33440685,0.46844468,0.49394763,0.29435885,0.31711477,0.42455295,0.4336925,0.62093645,0.3461243,0.50195533
0.3480015,0.7140549,0.3636131,0.42047262,0.34322533,0.435247,0.49720204,0.40726933,0.50696725,0.20200132
0.6266764,0.37638205,0.34462592,0.4118591,0.40208817,0.43031162,0.37037864,0.38883027,0.5485462,0.31592423
0.27181044,0.2689501,0.49432895,0.44015756,0.53683645,0.57326525,0.47505614,0.11045785,0.4753286,0.13304448
0.27856037,0.6962707,0.5363008,0.54730284,0.7033191,0.32604846,0.47941774,0.38813788,0.47482118,0.339693
0.3180985,0.3086136,0.8370842,0.5141707,0.8455362,0.37707204,0.5964144,0.6039085,0.2801148,0.7030095
0.22285312,0.7168916,0.5265387,0.21604466,0.4348628,0.4662491,0.644859,0.6568428,0.51350677,0.40472364
0.4923265,0.53406364,0.32245073,0.5415665,0.48953736,0.4740245,0.84857845,0.33931655,0.4192197,0.5212491
0.7369894,0.8255147,0.49829584,0.4435457,0.6812886,0.42144257,0.4777535,0.25803223,0.55477554,0.5368062
0.8175008,0.5349647,0.560316,0.5903211,0.43847758,0.5531119,0.54137945,0.4690481,0.54118824,0.65768737
0.42641136,0.62319535,0.68128645,0.55115795,0.77666825,0.7040029,0.6460267,0.32513797,0.529778,0.5730291
0.3938427,0.96084315,0.6092815,0.39977524,0.7365299,0.36422634,0.66322994,0.6501127,0.7183065,0.5424041
0.760247,0.4294752,0.5923453,0.41466263,0.61282784,0.55452967,0.48444152,0.56091416,0.5658452,0.59131986
0.6102625,0.5862567,0.41691047,0.5482389,0.77048755,0.49479407,0.29829788,0.6615802,0.68128633,0.37152317
0.80270433,0.3189716,0.75145984,0.49148956,0.6141632,0.56668806,0.4209043,0.602845,0.3792182,0.19792797
0.5686034,0.49002963,0.50798976,0.2857532,0.52356744,0.44513243,0.39574325,0.39604133,0.59531933,0.08566092
0.5277616,0.42858475,0.37130818,0.21175444,0.64534193,0.44030923,0.4908513,0.6415587,0.4344627,0.2837656
0.4913507,0.5663643,0.3225116,0.19159782,0.75037915,0.34076202,0.44624123,0.59714913,0.43592915,0.34847406
0.49260437,0.29264265,0.7218987,0.21506788,0.55515814,0.42293113,0.42060512,0.5505475,0.48886913,0.60110724
0.49625465,0.42728525,0.30709165,0.5321891,0.707445,0.8133862,0.42376453,0.6096129,0.2404634,0.46340328
0.3885114,0.5048232,0.6926209,0.586339,0.525681,0.38824233,0.408919,0.61489475,0.56244755,0.6304319
0.4739301,0.22462602,0.6344153,0.31288582,0.3835467,0.40612862,0.3981699,0.67098486,0.44705716,0.4001497
0.12662074,0.36501783,0.42554313,0.30400172,0.63328654,0.47472182,0.30780572,0.67582357,0.40228018,0.25894704
0.14889768,0.6221805,0.2664435,0.3572587,0.4650011,0.2443949,0.4278617,0.47458097,0.49409932,0.3166134
0.35616487,0.3905648,0.62659615,0.28172445,0.44246894,0.3149591,0.50129443,0.44150746,0.7671958,0.42545587
0.42778233,0.56437385,0.39892337,0.37351725,0.7293037,0.5435419,0.52588063,0.36936745,0.47097212,0.61402947
0.60826534,0.21332122,0.2884945,0.5410087,0.7542046,0.54895073,0.3039149,0.32571825,0.3923467,0.50314754
0.59239095,0.08489925,0.58889365,0.54663974,0.824208,0.7115812,0.6565697,0.54293585,0.38537994,0.5638289
0.3246752,0.833369,0.7336171,0.44657025,0.5934971,0.4404414,0.7289672,0.7227368,0.51319605,0.37700436
0.4287732,0.6175723,0.54428583,0.42553544,0.7098626,0.37850782,0.47496754,0.663079,0.34789962,0.31061655
0.5725582,0.46328402,0.60518086,0.30253047,0.52081203,0.62192655,0.6092197,0.66332006,0.42893854,0.45462745
0.26181367,0.3716342,0.55817187,0.25755545,0.6248459,0.5371185,0.32396507,0.4123592,0.471721,0.48484048
0.43045446,0.4690834,0.49330342,0.26613328,0.4558532,0.2669114,0.5957669,0.5277019,0.20215125,0.2103383
0.5356498,0.55281955,0.30967078,0.100736484,0.62294585,0.40190873,0.5974141,0.50070876,0.34374228,0.3246827
0.3848919,0.57642716,0.5185647,0.21959445,0.45411423,0.54327947,0.52965945,0.3544277,0.6254462,0.33727816
0.19871019,0.42366633,0.59140444,0.436699,0.5098167,0.4257623,0.5636728,0.2939853,0.4258815,0.40030766
0.37679583,0.5392535,0.4795463,0.4904227,0.5567453,0.5254132,0.6330879,0.35899985,0.5036367,0.5417658
0.327184,0.68760467,0.6932839,0.33854306,0.5330891,0.44173035,0.5651451,0.5054761,0.35398868,0.64119834
0.56514454,0.7806204,0.43224427,0.46006992,0.27187994,0.40376124,0.5246887,0.50431085,0.3471316,0.67792594
0.66583467,0.27844778,0.42696247,0.4231919,0.50396645,0.6612866,0.51374763,0.21851783,0.60355777,0.09435718
0.31444988,0.49053127,0.3726572,0.5294216,0.7590936,0.55617696,0.3804897,0.38864657,0.64044374,0.46207097
0.47665256,0.30840144,0.4283494,0.5920772,0.6048599,0.09955069,0.7730799,0.48524356,0.59665835,0.49794787
0.31886628,0.56931216,0.8429901,0.118903734,0.5709861,0.55573463,0.4920347,0.37531433,0.40700227,0.68346554
0.52914804,0.6306485,0.34651658,0.3153984,0.47558075,0.4227101,0.24801293,0.47444996,0.7515902,0.38668388
0.28321153,0.28079635,0.3854901,0.20714608,0.6400545,0.17925917,0.14499415,0.32658374,0.59649605,0.55871373
0.27390727,0.28064534,0.22290888,0.22929655,0.50883394,0.4055383,0.21395585,0.4303013,0.6319108,0.51688564
0.30097806,0.3747407,0.5122018,0.33418083,0.8575474,0.4509991,0.4706622,0.4109612,0.70993423,0.55073595
0.24896704,0.4322937,0.74894696,0.5066903,0.8864043,0.47316897,0.52507406,0.52060634,0.5249413,0.47167805
0.17003365,0.43091863,0.5337038,0.4606579,0.569012,0.39129713,0.5932821,0.6269155,0.45504805,0.53566897
0.39462695,0.40745708,0.6754151,0.20057152,0.60205686,0.37978646,0.43229726,0.52712363,0.6380015,0.3792461
0.3673029,0.58185697,0.3569422,0.30626315,0.59882176,0.49183738,0.39499024,0.52599186,0.73393035,0.45343268
0.29941282,0.40309888,0.53694904,0.36628458,0.56798893,0.58385617,0.32170194,0.436205,0.30462882,0.33058184
0.4468152,0.26633054,0.54123026,0.26478955,0.3035562,0.32954293,0.1878765,0.3763789,0.35679433,0.46834612
0.27219126,0.31850517,0.35307166,0.21961494,0.4827397,0.65602976,0.27272972,0.07755037,0.54840094,0.4469261
0.3018249,0.39346424,0.39589983,0.37682614,0.5621208,0.24570285,0.31793496,0.118223265,0.5489935,0.12951086
0.12733655,0.28607014,0.45159486,0.41957384,0.5129142,0.35796195,0.31129444,0.274966,0.6378313,0.4912255
0.27819452,0.4873302,0.6770988,0.29335278,0.35025063,0.44230476,0.5629143,0.18618986,0.7026815,0.2855375
0.103808485,0.39827725,0.31869918,0.4585786,0.5909794,0.41250548,0.2843383,0.29504254,0.6204182,0.4520134
0.21922992,0.08171428,0.48334736,0.58090925,0.6087722,0.38064247,0.4430822,0.4107427,0.4841981,0.106606886
0.27584115,0.34648332,0.9008559,0.09125809,0.4942591,0.32990858,0.74327314,0.15702258,0.3094614,0.38318956
0.25430095,0.54497826,0.35773322,0.085794404,0.46848157,0.40777522,0.50676686,0.6419746,0.5169708,0.41710463
0.20300832,0.68271136,0.21432719,0.42280132,0.47919768,0.32455927,0.49613655,0.46850088,0.66265166,0.40821907
0.6807705,0.3201396,0.530891,0.30658793,0.76078093,0.37681296,0.55567664,0.1620868,0.13892263,0.44581097
0.59650326,0.50726867,0.37602216,0.11771198,0.7769341,0.44231787,0.6846409,0.5413716,0.41819426,0.5375166
0.66142744,0.6124345,0.42918065,0.46586877,0.35914034,0.50448555,0.6136124,0.603432,0.4376725,0.4155437
0.6018425,0.66251916,0.42372853,0.55166924,0.42948237,0.61101747,0.7669918,0.43307045,0.55840963,0.5045013
0.68039334,0.74883735,0.5590153,0.5994561,0.8056531,0.41130376,0.85883343,0.38928306,0.34909737,0.4002344
0.8493945,0.8765064,0.8007553,0.56880605,0.57229537,0.7751281,0.5473661,0.49697477,0.49748096,0.6109221
0.5993419,0.7258514,0.51686746,0.66441,0.75310063,0.75399643,0.5502056,0.6350775,0.50381094,0.37437323
0.83539325,0.575562,0.763356,0.5511409,0.6551005,0.4630051,0.5507789,0.56690484,0.28602454,0.44695577
0.7050803,0.61242384,0.5497016,0.43357256,0.60252917,0.721909,0.69221663,0.7409618,0.39342153,0.33199447
0.528568,0.39409435,0.7265895,0.6459952,0.70704293,0.44806877,0.42266783,0.5826912,0.62988186,0.39736885
0.6086694,0.3759061,0.7024911,0.30661282,0.95503587,0.4242634,0.553511,0.50531715,0.37735704,0.6459225
0.4914812,0.7317579,0.5106184,0.20106629,0.6129683,0.6571181,0.25457445,0.89315003,0.4051717,0.62103057
0.36052272,0.19163589,0.29238924,0.46173912,0.51399297,0.4962707,0.32493168,0.7417871,0.81445503,0.29202753
0.24295191,0.4254582,0.37587216,0.22784847,0.8257246,0.4024403,0.2387393,0.58181757,0.2882913,0.20371361
0.49107608,0.35426554,0.44086528,0.06865069,0.6708174,0.018967452,0.40816715,0.6988281,0.5641471,0.3212742
0.5335839,0.47348326,0.36487448,0.12437406,0.47633824,0.7468028,0.3454845,0.78406644,0.5462572,0.36633763
0.50991404,0.3785301,0.1748145,0.5009939,0.7357875,0.42336464,0.6510609,0.50762147,0.6236352,0.5836001
0.4971863,0.69352865,0.5370404,0.22967316,0.74410504,0.6003578,0.7096248,0.41453856,0.5423691,0.46450615
0.7904862,0.57993174,0.6473779,0.5810123,0.7563416,0.5032305,0.41362652,0.46222737,0.7249975,0.34914792
0.74345636,0.34091866,0.59218013,0.59375787,0.72680634,0.8817456,0.31377694,0.60498995,0.33442646,0.5311675
0.43531847,0.4033469,0.64762557,0.42808044,0.8511866,0.6716909,0.46008605,0.31237522,0.45411065,0.15881653
0.6238059,0.8789673,0.71706563,0.6601288,0.7146897,0.3065301,0.51378864,0.41022566,0.48991248,0.28522003
0.54069126,0.5099869,0.7868486,0.42609203,0.78613085,0.39713925,0.4215393,0.38214546,0.5656929,0.37885872
0.39223224,0.4704578,0.7484554,0.3831827,0.7300833,0.40895307,0.3343898,0.36403903,0.63692427,0.37159732
0.6325329,0.37115705,0.48921037,0.2925911,0.53277475,0.39030227,0.22541511,0.5651688,0.45181143,0.4223043
0.3535504,0.4969226,0.36578047,0.4478626,0.7757079,0.74205375,0.5068926,0.5287182,0.39489827,0.1353433
0.5247624,0.43180108,0.40526646,0.4828042,0.3926991,0.4417715,0.7132852,0.72925854,0.64526385,0.44705594
0.5720863,0.6238308,0.43956986,0.4538421,0.45835418,0.49184975,0.8408735,0.547736,0.65687037,0.5805941
0.56767416,0.7370093,0.5934788,0.2397826,0.5469101,0.5378067,0.5609824,0.48984662,0.33864385,0.3716658
0.577116,0.32971144,0.40620518,0.50664437,0.35456312,0.3550281,0.31010598,0.5043016,0.43323237,0.4481087
0.37986526,0.102918014,0.3610071,0.22206716,0.6608694,0.5148603,0.7040478,0.35203815,0.31002492,0.23977001
0.295744,0.56270045,0.47683436,0.25887844,0.64545244,0.3617415,0.62544066,0.51626855,0.67990184,0.6151054
0.58217597,0.6812981,0.47729513,0.34236303,0.65265816,0.53425896,0.83085823,0.6138975,0.43952787,0.56145585
0.49914318,0.6635445,0.533948,0.5146948,0.5144235,0.6131343,0.826473,0.47711998,0.5825792,0.559564
0.46098378,0.74144816,0.6408045,0.52268416,0.65222836,0.5114732,0.38514978,0.60612893,0.59434396,0.5804752
0.41444355,0.4109192,0.40869448,0.43040577,0.6857648,0.54459625,0.5140471,0.46677685,0.32685098,0.6091251
0.44594446,0.5956349,0.2793527,0.3006218,0.68771553,0.536881,0.28147855,0.39967358,0.53267735,0.58409745
0.40329835,0.30850846,0.20241854,0.26977304,0.64841056,0.5757292,0.23384,0.46163097,0.35673827,0.45929682
0.35566828,0.3680133,0.73534554,0.5220868,0.72129864,0.5416702,0.32850644,0.33558822,0.38094246,0.3630749
0.2642236,0.38193628,0.54583395,0.567495,0.82752544,0.28953442,0.5346563,0.6576405,0.45159486,0.28290245
0.24252585,0.49958017,0.7862655,0.27946165,0.52597415,0.16254051,0.73417073,0.7530153,0.31599027,0.42848787
0.49118432,0.5445607,0.2907518,0.3259249,0.6852379,0.5189738,0.6727215,0.60379845,0.4985646,0.31939635
0.5021053,0.55899763,0.52840835,0.36904666,0.6975215,0.38560924,0.5508376,0.40879133,0.5872683,0.64498174
0.59722465,0.41162214,0.47298253,0.38087344,0.5804267,0.5790983,0.5036891,0.6415977,0.5266419,0.6125693
0.55268943,0.6069224,0.6371786,0.39712703,0.499735,0.62967694,0.33195263,0.5922318,0.39561504,0.25365448
0.3342495,0.53079623,0.42250767,0.53843707,0.4469888,0.65160143,0.5912298,0.73888767,0.7282576,0.4934898
0.4328385,0.46594614,0.46627545,0.5074209,0.3678317,0.46000698,0.55880165,0.4057392,0.7009957,0.56193274
0.44770116,0.39408636,0.4281058,0.36503425,0.5459649,0.47091353,0.42550233,0.40726668,0.20414001,0.38862678
0.5663053,0.6027536,0.69821924,0.37275356,0.44001123,0.2899288,0.5833494,0.6024984,0.7799055,0.22334957
0.6213579,0.50224304,0.3303298,0.45355293,0.7750339,0.40807188,0.36106086,0.5960682,0.40726972,0.0
0.53497964,0.48442128,0.29629633,0.31179455,0.67136675,0.16504125,0.6301697,0.535376,0.58371407,0.63987815
0.68650264,0.31503597,0.461728,0.09547314,0.6916602,0.632812,0.7177146,0.422129,0.43523857,0.5845744
0.5380922,0.50521314,0.40293273,0.36393118,0.46818697,0.8136821,0.75789225,0.4993905,0.46626648,0.34854764
0.40708157,0.60578346,0.6184843,0.68567175,0.6690724,0.57210726,0.52714,0.5663331,0.42006344,0.793078
