A,B,C,D,E,F,G,H,I,J
0.37036565,0.20131063,0.43990675,0.53381854,0.43151662,0.34546593,0.33607155,0.3474554,0.13196467,0.44037923
0.3063381,0.17854308,0.15735042,0.46366563,0.5006864,0.34489396,0.41270405,0.23680025,0.43850988,0.45745724
0.7007865,0.2890091,0.5675346,0.117295906,0.39974654,0.43894872,0.28199977,0.35127223,0.295245,0.45197794
0.57910913,0.28199962,0.17912538,0.4061448,0.28152618,0.3210632,0.40747106,0.33104897,0.5213717,0.29983068
0.2736371,0.32648414,0.4627251,0.36645412,0.37758985,0.26915708,0.30071935,0.45610553,0.49391446,0.42358083
0.3530217,0.3944591,0.45077613,0.45384,0.3646765,0.59335315,0.5256109,0.2768946,0.33865464,0.5803868
0.74728036,0.39365155,0.56459373,0.3413253,0.2116695,0.46993256,0.5285766,0.180055,0.54936004,0.6899365
0.5216261,0.4298815,0.6551327,0.35186946,0.3170947,0.44630283,0.3417735,0.33604005,0.45233136,0.3777955
0.3191748,0.33049914,0.53856647,0.51833534,0.35933858,0.37518948,0.32742512,0.26681438,0.48042846,0.36869648
0.31840825,0.34096968,0.37781432,0.35299778,0.21624574,0.35408154,0.40984857,0.4853828,0.31164047,0.4625432
0.44230464,0.30095664,0.41366082,0.14002319,0.26050666,0.34422413,0.4213104,0.20262195,0.35330436,0.38291007
0.14930561,0.29571423,0.4109127,0.41426274,0.39225933,0.35152406,0.31047332,0.13733597,0.39885816,0.40323374
0.36327654,0.2498484,0.4605967,0.29712257,0.5043094,0.35391176,0.24753223,0.29411563,0.60087377,0.45745125
0.40871498,0.23636247,0.2277115,0.25158477,0.6118207,0.3007788,0.23572922,0.36877912,0.4378106,0.40031958
0.37785515,0.33406165,0.22074652,0.37986696,0.54160756,0.33918697,0.400956,0.3074618,0.38103867,0.44313166
0.65232223,0.33776313,0.5164541,0.44701642,0.70949376,0.4598525,0.42730254,0.30743656,0.4901423,0.40291044
0.34381422,0.38567576,0.19223553,0.4995583,0.2709083,0.49108642,0.44593132,0.5566189,0.4139959,0.5422741
0.48133695,0.3913152,0.700204,0.6516225,0.33141056,0.2796845,0.48303595,0.43454263,0.35609445,0.3660333
0.14021316,0.31056312,0.31601083,0.43549794,0.5589089,0.36073187,0.40142956,0.4985848,0.37135035,0.4088924
0.5647629,0.32218584,0.45166332,0.6090099,0.37456188,0.5582372,0.5129974,0.41106316,0.4384467,0.47304758
0.44271034,0.4818163,0.5001776,0.6613197,0.35999602,0.57731676,0.37358892,0.46082032,0.2559692,0.3539533
0.38943142,0.36789155,0.4396813,0.5569732,0.25811264,0.5286046,0.46344057,0.52199966,0.24800025,0.52982515
0.7581684,0.33927464,0.35103703,0.4701264,0.3811048,0.5378513,0.47605267,0.32311141,0.3375015,0.61069614
0.42057225,0.36720318,0.5371853,0.533544,0.4971216,0.2596704,0.42370448,0.43141034,0.4395516,0.5387592
0.46773252,0.4329549,0.569617,0.2300603,0.5361949,0.44945574,0.4481908,0.3893558,0.26162368,0.4009558
0.42262706,0.36399037,0.51708204,0.48586634,0.40592927,0.47764447,0.49686283,0.4773268,0.3766095,0.48730075
0.64749044,0.45644158,0.41890007,0.3897739,0.40295562,0.33460748,0.490088,0.28837883,0.4497613,0.36904463
0.36748677,0.31579456,0.47089922,0.49487558,0.37217495,0.30716127,0.48785236,0.47332004,0.45140925,0.4841721
0.40816364,0.3101772,0.40644097,0.59458506,0.36997074,0.34598026,0.3936044,0.43363735,0.35112506,0.5119494
0.5260286,0.2918953,0.24649432,0.3514035,0.49269655,0.33238205,0.38588646,0.39275342,0.42916983,0.6370999
0.56742007,0.27979052,0.5133335,0.58992594,0.45276764,0.37655196,0.41068298,0.39991528,0.41063318,0.45297682
0.3281091,0.34664977,0.51113653,0.36248004,0.41550127,0.51219565,0.3988199,0.31536415,0.46908736,0.11731033
0.4494257,0.4465918,0.5138937,0.43848163,0.42231768,0.3184797,0.27433634,0.38446358,0.245043,0.4435533
0.29479253,0.18976317,0.3356868,0.509379,0.40015483,0.40935257,0.3801641,0.46878335,0.4058474,0.33135876
0.37765256,0.31771168,0.7197676,0.27287045,0.48636392,0.23726639,0.3236461,0.33362597,0.33096662,0.54721165
0.4129192,0.25376835,0.42703962,0.46448663,0.34072652,0.70933074,0.3447018,0.37458137,0.4660277,0.54791915
0.59760946,0.46712866,0.0,0.75679326,0.3955063,0.24743433,0.35701147,0.30631864,0.16075793,0.59511524
0.4182527,0.31519756,0.269806,0.34419426,0.33994275,0.26103312,0.3522304,0.6085784,0.2711805,0.37419218
0.26734844,0.27977547,0.6443206,0.19643387,0.34352648,0.49319112,0.43604484,0.39925122,0.318958,0.4085479
0.41984075,0.2770076,0.40745145,0.33108887,0.400091,0.5047054,0.252128,0.22611377,0.33085018,0.49675742
0.57813936,0.37293914,0.37428313,0.14315589,0.5528911,0.27311724,0.30451256,0.37347806,0.3806836,0.31066602
0.21636231,0.44789293,0.32410902,0.3070457,0.49765426,0.41020468,0.40947035,0.49691936,0.5085942,0.41721198
0.23279786,0.5049665,0.41734865,0.57107836,0.1663427,0.43363374,0.47812435,0.41842115,0.45918164,0.5447911
0.47009486,0.38681585,0.7356929,0.37878928,0.25757006,0.31592968,0.43014765,0.39509115,0.43224663,0.4380827
0.50770843,0.42530558,0.65926564,0.51972127,0.2651674,0.44035873,0.3763198,0.40049246,0.320645,0.49933144
0.52330816,0.38833794,0.31974798,0.16192394,0.23125072,0.4312747,0.3990763,0.4097475,0.2824344,0.3743644
0.34637627,0.24118045,0.5438405,0.25830263,0.18950312,0.36348474,0.352025,0.34684014,0.323764,0.48022804
0.33140796,0.11026954,0.29655874,0.623707,0.21975805,0.36243156,0.36460084,0.20183569,0.16751903,0.46977663
0.38014767,0.13107006,0.3134011,0.5105352,0.54006267,0.34916106,0.253222,0.25267008,0.33458552,0.33132026
0.16919924,0.41897723,0.15543236,0.64162004,0.54817784,0.28063345,0.2992887,0.3665704,0.42175844,0.56060946
0.41460904,0.50254565,0.29085794,0.30211714,0.41293433,0.3374542,0.5307779,0.48118457,0.23476459,0.32626548
0.2413167,0.28821832,0.49745727,0.41608867,0.32948464,0.43279335,0.44914404,0.40762517,0.30947658,0.53417224
0.4367613,0.34692743,0.3117634,0.37131622,0.5287613,0.5555601,0.39961788,0.27953175,0.30783865,0.42427626
0.43678215,0.4826479,0.5395507,0.4574393,0.52094144,0.3163721,0.48424542,0.54283094,0.5191284,0.46812493
0.2872621,0.38934746,0.67201304,0.3614524,0.45556027,0.7339389,0.548138,0.4252303,0.48535624,0.51351625
0.68079376,0.48206913,0.61885446,0.7493724,0.4745849,0.46586797,0.5800947,0.3214371,0.41594115,0.5687287
0.6042354,0.50465477,0.7237517,0.5879577,0.4629523,0.36666158,0.47687298,0.71041465,0.30553442,0.34440565
0.42289987,0.5070004,0.5367092,0.5165789,0.6098641,0.7245089,0.6040959,0.5571229,0.4566813,0.4381283
0.8721145,0.6168534,0.5187695,0.6625438,0.48089442,0.39773095,0.57784027,0.58913696,0.74864364,0.6470276
0.4242611,0.68731815,0.75887924,0.29507712,0.43871006,0.53570443,0.6052676,0.6347605,0.44136778,0.5329883
0.69877595,0.5586311,0.6082032,0.2496179,0.18538049,0.6367019,0.7489386,0.51140916,0.5575894,0.51764315
0.54974437,0.40660357,0.70870745,0.5362023,0.3429574,0.30343634,0.48197263,0.4499801,0.44673002,0.43481275
0.4385823,0.3303261,0.6308111,0.5345867,0.42598906,0.4457412,0.35526747,0.4992066,0.49415368,0.3537202
0.54225796,0.4330641,0.3829148,0.40748122,0.7652874,0.44342077,0.4287537,0.45863006,0.4599498,0.4833286
0.5068667,0.60737354,0.48477632,0.44168377,0.64785105,0.52369416,0.5802061,0.6333781,0.52954257,0.7106492
0.63528776,0.5309609,0.66693807,0.24339649,0.40446663,0.52679724,0.6624166,0.64936495,0.65535,0.6359791
0.73546356,0.47894925,0.747074,0.5005667,0.5775542,0.5223579,0.6671386,0.5365484,0.33456537,0.4117841
0.48755732,0.5202158,0.6927363,0.2734882,0.3094234,0.5941921,0.5118233,0.67389786,0.36509496,0.55008185
0.58092517,0.39435655,0.71298635,0.29038575,0.3747895,0.6265215,0.6649229,0.45478913,0.3824781,0.47932768
0.34575248,0.420851,0.5323409,0.51466006,0.48004815,0.473931,0.49001536,0.35874873,0.47804064,0.49412352
0.39017582,0.46417263,0.54454523,0.5800713,0.46828318,0.46048057,0.39752844,0.5021804,0.61713535,0.43625182
0.5136691,0.53012156,0.5434663,0.23317887,0.54695797,0.36199602,0.3581073,0.51463974,0.39541382,0.5828891
0.51131284,0.3825661,0.5657228,0.52005595,0.398674,0.48485842,0.5121572,0.52749103,0.558235,0.5570292
0.72490364,0.40597746,0.533463,0.4939464,0.42245924,0.5444632,0.49728733,0.6379996,0.3963233,0.48647442
0.5038636,0.35849166,0.8036124,0.44780236,0.35799614,0.5640614,0.38836277,0.5359142,0.41480765,0.5861456
0.9243892,0.40666172,0.46002504,0.24161114,0.63114285,0.60242105,0.5728683,0.41241783,0.49013972,0.54756427
0.6425903,0.5709122,0.67139065,0.42237878,0.22194245,0.5589274,0.50823796,0.63147753,0.40551162,0.61141634
0.6904063,0.47598985,0.28178778,0.51156896,0.31492192,0.49491072,0.67347145,0.525045,0.4494381,0.46496803
0.29282275,0.33784294,0.81840163,0.580566,0.7220055,0.3732404,0.49583572,0.48678517,0.54689354,0.4207706
0.5193802,0.38119406,0.47321838,0.65664953,0.56353426,0.60379744,0.4215929,0.5249277,0.39896655,0.6730704
0.85181546,0.46709114,0.46636635,0.6138077,0.42790145,0.77010703,0.55469596,0.55877364,0.42834893,0.54183084
0.6340771,0.5021655,0.35118937,0.4093856,0.29033023,0.6074985,0.55034816,0.6794617,0.42704076,0.55764383
0.71565795,0.5342068,0.7168867,0.46978855,0.20496786,0.460671,0.63119453,0.5582892,0.2873819,0.29370248
0.39926916,0.40154934,0.5198006,0.3586881,0.31491843,0.67145175,0.50863355,0.6026942,0.5122769,0.42113134
0.6019699,0.41351324,0.5201574,0.7702688,0.28247303,0.6378604,0.5443242,0.32969183,0.2586721,0.3227523
0.5575656,0.52505183,0.6633918,0.6060441,0.53279847,0.45913392,0.36218372,0.50435257,0.063862525,0.42714003
0.56301767,0.22285122,0.31794026,0.65249807,0.40443328,0.61804926,0.49171236,0.5151402,0.44421494,0.38579985
0.72910035,0.51851153,0.6040637,0.71838236,0.3877552,0.48603034,0.35848942,0.47061777,0.22807415,0.5162115
0.3073086,0.38438666,0.4515676,0.63275397,0.5317706,0.43520308,0.67505294,0.68931115,0.20491901,0.5663205
0.5485983,0.4856278,0.7740811,0.6116243,0.69850034,0.44109204,0.53678805,0.55252284,0.5072907,0.42027286
0.34334442,0.66009694,0.48039922,0.6547115,0.53231424,0.7422623,0.5636633,0.64986634,0.39294598,0.5065466
0.6262028,0.606797,0.63555163,0.6198328,0.60376924,0.6657459,0.61572874,0.53969955,0.552771,0.7115632
0.7401574,0.65046537,0.71598524,0.39519286,0.5112789,0.49299866,0.5456639,0.75892717,0.5808466,0.67572033
0.5062025,0.6075907,0.417989,0.5347685,0.37499103,0.69047594,0.6422398,0.59132487,0.37039477,0.42677557
0.75233495,0.48512045,0.42866352,0.7282628,0.22297277,0.45715615,0.5252083,0.7157086,0.55070037,0.57115966
0.6496554,0.48752892,0.37422866,0.26800177,0.5664975,0.52371794,0.5763299,0.571758,0.5203657,0.4921018
0.41342357,0.39510518,0.6191726,0.3725908,0.33969885,0.47126496,0.6504107,0.4692813,0.50140315,0.59459645
0.69993645,0.34524965,0.5128199,0.34607652,0.30037576,0.3137688,0.5266612,0.4470724,0.34015286,0.35722825
0.40566093,0.28651857,0.534528,0.36461827,0.3821193,0.54350764,0.47728828,0.5480833,0.46398076,0.3068323
0.41939113,0.26360863,0.54150224,0.56907725,0.26717368,0.47862336,0.35156152,0.44034034,0.26065677,0.39820805
0.6021407,0.23146951,0.3324944,0.5209807,0.11174588,0.30780387,0.27189198,0.34855002,0.25501427,0.43790838
0.29532388,0.10415865,0.3075105,0.5668266,0.46834236,0.25761265,0.39608258,0.3396957,0.17253728,0.38488317
0.2908933,0.13484931,0.4314017,0.28843638,0.6553128,0.4902734,0.2126445,0.33201304,0.22877184,0.3876531
0.5486122,0.31558225,0.40607136,0.37813196,0.5152463,0.4770273,0.36003983,0.27086747,0.36717752,0.5078179
0.2768144,0.3603654,0.45202124,0.4105434,0.5896447,0.2999178,0.39684796,0.56936,0.23169719,0.33400172
0.19996218,0.33639833,0.5423913,0.35526365,0.3072607,0.4590452,0.5534469,0.3447823,0.620148,0.21472234
0.24122812,0.40514773,0.51273906,0.31509277,0.20817623,0.5021666,0.1693079,0.41194582,0.34181833,0.10418299
0.3271387,0.30522454,0.04019434,0.23424314,0.24967249,0.41588366,0.29740724,0.20958479,0.30581003,0.54525
0.48572078,0.33517018,0.15322238,0.51210546,0.25748646,0.16609395,0.344472,0.19591671,0.35166186,0.34913266
0.37560433,0.14466776,0.48204324,0.47335926,0.29871812,0.17613237,0.23175852,0.348389,0.39357054,0.4863651
0.291305,0.122848906,0.29408708,0.42772806,0.513026,0.4174001,0.29576057,0.28062582,0.36369088,0.45544213
0.3080618,0.25804365,0.28738582,0.64968777,0.6134016,0.40128654,0.34596348,0.36359087,0.28683332,0.38566363
0.5392887,0.42019892,0.49808803,0.19569026,0.46269792,0.46732077,0.41287977,0.51539665,0.36073428,0.38826814
0.36682898,0.3951088,0.6178231,0.30279493,0.18054806,0.65951085,0.5006215,0.3065264,0.48990208,0.7249371
0.66572154,0.44175768,0.51784843,0.7426622,0.46521324,0.47026986,0.4977783,0.30882326,0.27293283,0.48312157
0.4605567,0.43364984,0.37733522,0.35705525,0.57774234,0.4157139,0.45840645,0.64358926,0.5552296,0.5047254
0.49487397,0.5618053,0.48167223,0.4084063,0.359625,0.54477054,0.52650243,0.51506656,0.45608115,0.5231911
0.70628804,0.4907871,0.6203245,0.29012042,0.7167014,0.5870462,0.41761392,0.5556353,0.5642171,0.6499537
0.79873836,0.48425752,0.4543602,0.62319344,0.47351253,0.68381876,0.77500296,0.54672027,0.6558893,0.803979
0.911166,0.6400498,0.6689545,0.5143562,0.45944497,0.55353415,0.6930746,0.66661614,0.47017744,0.5611096
0.51754403,0.53073317,0.7247997,0.4452647,0.3521211,0.63961947,0.7561434,0.62766707,0.5241525,0.40618995
0.4993403,0.55309725,0.7843473,0.6154113,0.5246158,0.3917795,0.46268323,0.48342627,0.24639389,0.53725255
0.5293649,0.4773575,0.5125769,0.43632197,0.56013167,0.79128355,0.51286334,0.6057653,0.67874193,0.5780399
0.69787604,0.5379056,0.6810799,0.72151554,0.48594,0.5182057,0.61642826,0.6554493,0.48992246,0.65611774
0.6211565,0.43036693,0.41168174,0.5074253,0.6812241,0.6245855,0.56944877,0.7003024,0.5865204,0.3653403
0.3250771,0.5824327,0.59975487,0.34981596,0.49019068,0.6319871,0.59855556,0.78868836,0.39198798,0.73405343
0.6405249,0.5689148,0.5010972,0.44052443,0.619019,0.6450717,0.6529709,0.505644,0.39084905,0.5277138
0.55940586,0.6186195,0.7847444,0.22409873,0.57454604,0.45330134,0.5659229,0.5975662,0.6911775,0.5694046
0.6640013,0.57869613,0.44849053,0.5499666,0.5541802,0.64427257,0.6739435,0.5130986,0.5361872,0.52834356
0.74435556,0.65829194,0.47372988,0.46475574,0.6425982,0.5473867,0.5600694,0.6462891,0.60672134,0.5413183
0.5558082,0.69499385,0.6079119,0.32930917,0.675097,0.67770225,0.59826136,0.7060203,0.7603952,0.6260862
0.85335445,0.6964083,0.6057697,0.6768065,0.5591467,0.79252553,0.76800966,0.86828065,0.5704691,0.7900272
0.65662575,0.75515884,0.6881243,0.58384275,0.64390045,0.53534526,0.7944933,0.8157453,0.6111169,0.65852976
0.42170617,0.76711935,0.68788916,0.83839625,0.6022838,0.8349072,0.8161152,0.7269962,0.6005251,0.7261702
0.7981583,0.79325676,0.85390157,1.0,0.9348887,0.69469583,0.8044144,0.69801164,0.82369626,0.6365562
0.4915429,0.9159857,0.79062504,0.553293,0.71265453,0.9254219,0.8809684,1.0,0.6247886,0.8627164
0.9134284,0.8380586,0.9516702,0.6679946,0.6237311,0.897774,1.0,0.7880412,0.996059,0.7333566
0.77783,0.7744227,1.0,0.6174632,0.3487344,0.5269743,0.7708699,0.8798659,0.835805,0.69353664
0.5631311,0.6427817,0.84357464,0.74102896,0.38454342,0.83056456,0.80136955,0.77839166,0.69530344,0.46546087
0.71090686,0.6125899,0.9655224,0.7655615,0.66813505,0.6790879,0.6051171,0.586701,0.5180714,0.6007183
0.7409523,0.6108809,0.72755724,0.22307271,0.582869,0.7512254,0.55058676,0.7355694,0.6369074,0.86474437
0.9828488,0.5759349,0.4321482,0.51058275,0.23405905,0.8043562,0.7686515,0.60650045,0.6754728,0.49124065
0.5761251,0.5532268,0.77673656,0.62683886,0.47830218,0.51812387,0.5185677,0.50219005,0.55603933,0.4032093
0.7193386,0.48816165,0.6506742,0.61259186,0.33267152,0.5431232,0.56494886,0.57151324,0.25572163,0.5844681
0.57430524,0.5282771,0.5451732,0.5258179,0.3033387,0.42404965,0.62486506,0.54495347,0.45205903,0.4454276
0.51099694,0.5085676,0.79537266,0.36814743,0.29292938,0.42366683,0.5055451,0.51333374,0.47488406,0.28669286
0.49352014,0.28383443,0.27660513,0.45872554,0.15839466,0.48536572,0.5104555,0.39487463,0.11864233,0.328284
0.519175,0.35421726,0.54479283,0.27297914,0.2726464,0.25302634,0.2864121,0.35568893,0.31101245,0.44675642
0.25889847,0.2177737,0.30342355,0.13859373,0.417372,0.5352327,0.2786878,0.4141108,0.4712212,0.38319033
0.42614648,0.40810838,0.32404333,0.41322622,0.4406029,0.36834717,0.31003273,0.30619726,0.29923925,0.60072595
0.48337376,0.3211068,0.31452933,0.0,0.62375647,0.23143324,0.53042996,0.3858802,0.5953716,0.39944077
0.26986042,0.3353098,0.45557544,0.37707093,0.5284153,0.4048994,0.2691093,0.39129615,0.49389642,0.41991702
0.37671953,0.48874456,0.20796143,0.4213029,0.7116575,0.46432713,0.38619402,0.3397612,0.46946862,0.4603223
0.5717303,0.4673851,0.325815,0.5923356,0.64015234,0.5100213,0.3068895,0.55948937,0.57554483,0.47008923
0.5559091,0.68870825,0.47314954,0.33213988,0.4468209,0.48710483,0.4798186,0.5598116,0.5758283,0.6115759
0.5940901,0.39237654,0.6280223,0.17711493,0.266074,0.34453565,0.6456594,0.554972,0.5266095,0.6672934
0.55803186,0.38275614,0.7342646,0.3721345,0.28333166,0.46720847,0.618946,0.22116688,0.23373115,0.43574598
0.41929734,0.24566734,0.7002505,0.48568168,0.35437304,0.5509037,0.34850052,0.45763975,0.2762721,0.61726344
0.6076161,0.26238745,0.5329573,0.24448442,0.7030807,0.46718448,0.39497286,0.31182703,0.302286,0.61918783
0.80260956,0.23225401,0.42909935,0.5867428,0.57926506,0.5528113,0.39196298,0.6146166,0.3177809,0.5344631
0.3932202,0.43204594,0.3266947,0.43120173,0.4742371,0.6297589,0.48866892,0.32702947,0.25629568,0.5240229
0.69465506,0.57571083,0.3844473,0.5523059,0.6276528,0.25857243,0.46886802,0.43750945,0.39961633,0.4458415
0.33406803,0.5117635,0.43989977,0.44927508,0.40926224,0.5665362,0.50715816,0.5997736,0.4752185,0.39864492
0.36048952,0.4341215,0.5488626,0.5485401,0.3903682,0.4481187,0.4743627,0.6343163,0.5483703,0.5562557
0.30753946,0.41940293,0.45489255,0.5069873,0.7485652,0.5979024,0.616492,0.50131243,0.39808628,0.32622394
0.69228053,0.5659073,0.8125354,0.48877704,0.55235004,0.69671595,0.44048324,0.46341026,0.57334894,0.5884517
0.94270235,0.62786156,0.6016547,0.4006074,0.5518688,0.65605253,0.4991342,0.62347895,0.66118145,0.5467973
0.5949011,0.6930944,0.6503992,0.34659675,0.5342512,0.5697071,0.6193282,0.61394554,0.64032304,0.6317841
0.72994524,0.6563141,0.66590685,0.32544327,0.535526,0.61132234,0.6815048,0.6268863,0.76226825,0.49976528
0.86617696,0.66618514,0.5252104,0.6480837,0.58239424,0.7147566,0.61638147,0.6759649,0.5169935,0.63633406
0.6825302,0.73325914,0.5613391,0.7159666,0.3954282,0.51919234,0.606346,0.74748677,0.49734798,0.57384354
0.48089314,0.6490347,0.51470804,0.5979959,0.3909427,0.6515853,0.66315407,0.7475495,0.5008119,0.322655
0.4334417,0.48940623,0.52816397,0.3381487,0.4166536,0.60151273,0.51529557,0.6316923,0.466036,0.6617621
0.6913842,0.43120176,0.43911076,0.64131004,0.48306203,0.68495554,0.54845506,0.62664765,0.25219482,0.5940769
0.7428021,0.52365166,0.6291707,0.83870953,0.53597856,0.53547746,0.5239259,0.6177072,0.42085612,0.44652784
0.46205136,0.6070954,0.31881902,0.4385617,0.7058785,0.5777343,0.6051663,0.70849156,0.6430427,0.48964354
0.6144967,0.675209,0.40765294,0.69202757,0.5632441,0.6565815,0.5561372,0.5306687,0.80036205,0.54031885
0.4893837,0.6252117,0.53914773,0.6262957,0.7019239,0.34352377,0.5683591,0.72591645,0.4812034,0.6115848
0.5529588,0.5374301,0.6417617,0.37508503,0.77719,0.6227413,0.7497425,0.6773577,0.5420152,0.5283387
0.5522699,0.5025308,0.71430016,0.5831496,0.39534825,0.90406525,0.5862547,0.67532593,0.74030274,0.7191999
0.8880122,0.52112216,0.58698386,0.8054404,0.3490646,0.45884657,0.5685099,0.60415417,0.4640051,0.73172903
0.6227846,0.6211816,0.54303753,0.48735717,0.6919769,0.47400746,0.5457431,0.7711893,0.55944055,0.42937702
0.271486,0.5445564,0.41022772,0.21255691,0.5257253,0.6458038,0.60726637,0.7707557,0.62514925,0.561138
0.5296585,0.6168788,0.54085344,0.63371104,0.5549189,0.5087039,0.65848124,0.44924968,0.39119995,0.59757406
0.69764197,0.49558264,0.78496826,0.6073595,0.61120176,0.49426055,0.64583933,0.48988423,0.6796123,0.5762487
0.5623222,0.6438446,0.51540387,0.51359767,0.73259825,0.71640444,0.5485711,0.4966724,0.65459937,0.5135296
0.51132107,0.7553274,0.4939266,0.36598215,0.3016394,0.5055863,0.61367154,0.7080091,0.7466105,0.7544695
0.4594821,0.5435658,0.6989512,0.50312287,0.3905206,0.37906188,0.6967219,0.3570648,0.6122003,0.43462408
0.33021045,0.49430344,0.8262619,0.54225904,0.46107963,0.5233901,0.36664462,0.5287049,0.45584577,0.6391474
0.55247074,0.48676816,0.5179388,0.24257152,0.7030843,0.6616395,0.5976691,0.4726225,0.30020806,0.4455201
0.5427665,0.52391887,0.703798,0.50888824,0.32135388,0.61487544,0.5416072,0.3842958,0.5545418,0.73556733
0.7935547,0.5640222,0.5764015,0.45036143,0.49505493,0.52203774,0.50295293,0.45694908,0.5416225,0.5572421
0.674054,0.5529651,0.74374515,0.31460702,0.3060743,0.31520697,0.647513,0.71412545,0.546662,0.46322587
0.43058798,0.38498202,0.70752627,0.31773743,0.46617815,0.733811,0.5999827,0.45192522,0.4086191,0.30070344
0.76052445,0.44323754,0.68260515,0.70878774,0.23830149,0.569157,0.40884322,0.40359455,0.27307326,0.66554
0.6496962,0.39439017,0.1853797,0.7057239,0.6114445,0.38591078,0.5737735,0.5886473,0.43113047,0.4096218
0.31155393,0.47195655,0.6895668,0.257584,0.43019113,0.4080825,0.506989,0.7258839,0.5313871,0.6129827
0.33695677,0.3831276,0.56242,0.30401906,0.44765916,0.6479455,0.6180419,0.41543984,0.5099843,0.4554798
0.49596816,0.4539921,0.9144056,0.5505151,0.47734025,0.45570853,0.41788313,0.31394255,0.39722753,0.67893606
0.6791771,0.3221548,0.35769996,0.34191948,0.42662913,0.61737293,0.49781576,0.45918718,0.5158805,0.5916761
0.5690177,0.58396465,0.49680746,0.7374467,0.44442225,0.41860896,0.41979337,0.4812449,0.3585077,0.63442075
0.37895727,0.53287685,0.39199385,0.3892926,0.5962019,0.49921694,0.65401644,0.40523523,0.4852631,0.42478645
0.6663442,0.46773317,0.69211334,0.48375496,0.35046774,0.6490831,0.4451987,0.65183115,0.7350589,0.5264834
0.52816147,0.5310578,0.56543934,0.42904568,0.34373197,0.62243426,0.51711917,0.415469,0.3473946,0.51010495
0.69536054,0.48270416,0.5246503,0.48856553,0.44079104,0.4424806,0.5130047,0.49015927,0.41474876,0.42051926
0.54703826,0.40538928,0.41215876,0.56253546,0.52152884,0.6410012,0.40214732,0.6003028,0.4610511,0.39294255
0.21501301,0.53257257,0.42690623,0.5851425,0.6408074,0.51121294,0.45831606,0.4794133,0.5452429,0.6042558
0.47279516,0.5709582,0.38476536,0.4689481,0.55273396,0.5844892,0.55492693,0.6697057,0.54134583,0.5783308
0.5792069,0.4857979,0.5709839,0.65831333,0.33177528,0.5167958,0.5851595,0.6360043,0.5572851,0.6323276
0.59959066,0.47613597,0.44380224,0.60447186,0.37476814,0.54189694,0.65336466,0.4815706,0.44771767,0.4211252
0.6262862,0.65687805,0.74703115,0.4468185,0.6500815,0.37851816,0.40153375,0.616859,0.45506674,0.61605173
0.53381956,0.5684673,0.4396068,0.5184524,0.4936022,0.6868308,0.7752012,0.6195067,0.883549,0.5258064
0.6716533,0.70232415,0.7287442,0.62027794,0.40623865,0.5681496,0.5625361,0.60774606,0.5237178,0.72537917
0.880401,0.6511204,0.63163656,0.6152244,0.51277083,0.77320796,0.6257045,0.6499766,0.52248365,0.5321002
0.7318273,0.6983772,0.4253322,0.4989167,0.53569525,0.6016282,0.6450595,0.76867944,0.7246451,0.5045461
0.6140789,0.72175896,0.7416002,0.74422204,0.6826019,0.6762099,0.7150635,0.84775776,0.75828636,0.46985957
0.39279237,0.82637876,0.7297812,0.589578,0.5664209,0.75971824,0.7198388,0.81740797,0.61552674,0.7350466
0.9077572,0.6793178,0.69027054,0.3949807,0.47111833,0.81621486,0.8125716,0.7334488,0.77852637,0.29037714
0.5605158,0.67977417,0.7146791,0.5993479,0.5516189,0.68947035,0.5629875,0.6999509,0.40913555,0.6486193
0.57343054,0.6652964,0.592147,0.70083725,0.53666013,0.7584653,0.72416306,0.6671031,0.8096724,0.79956234
0.7684683,0.8637171,0.5929692,0.47683844,0.50940466,0.70817745,0.7727269,0.70198685,0.48503864,0.6896064
0.84347075,0.64583296,0.7396719,0.40681735,0.5936705,0.72650313,0.7103719,0.7400471,0.76052606,0.6524237
0.64473444,0.67645115,0.6360682,0.4586173,0.43490437,0.6789106,0.6145447,0.72789586,0.40391308,0.7458777
0.6759868,0.5322209,0.65617925,0.6216782,0.5697183,0.7471585,0.6415549,0.7659241,0.6591908,0.7143382
0.8136234,0.7091754,0.6318577,0.67861193,0.6143317,0.6121913,0.6561536,0.66514933,0.3869644,0.6630588
0.78302747,0.81712526,0.6457287,0.545692,0.653503,0.74296606,0.6993943,0.6924976,0.84548414,0.49631575
0.7546577,0.75171965,0.64258546,0.60820705,0.6745688,0.8474675,0.7053962,0.67534995,0.7016228,0.7216712
0.8217008,0.7886113,0.7280536,0.8747817,0.5310011,0.8430978,0.79732823,0.83575314,0.84004873,0.64426047
0.7036481,0.8083209,0.9530961,0.69203603,0.59102625,0.72506034,0.8388373,0.82612693,0.49824277,0.66618705
0.8358019,0.6825057,0.98341525,0.8616354,0.61097693,1.0,0.7612799,0.6927729,0.68972135,0.59148455
0.78245395,0.8635145,0.7138819,0.64868885,0.7323304,0.7480986,0.77827626,0.8991501,0.5839144,0.46906906
0.6329112,0.799711,0.8246441,0.56972754,0.6271032,0.9007956,0.8145123,0.81875336,0.76698923,0.7880835
0.8072429,0.8274686,0.8648906,0.61129355,0.7496599,0.6849503,0.7785317,0.69837743,0.6085496,0.7288498
0.8460448,0.80223525,0.6107004,0.6941343,0.5818548,0.7973839,0.7740931,0.92489535,0.8148275,0.52768844
