A,B,C,D,E,F,G,H,I,J
0.5836417,0.6188022,0.7258826,0.67264616,0.046385456,0.67025965,0.6345709,0.634317,0.52962154,0.6876357
0.6337375,0.7661647,0.6910511,0.5595152,0.55157816,0.6976624,0.67738557,0.7008816,0.5294772,0.6182862
0.66378444,0.54158676,0.7406124,0.4366847,0.06866851,0.7610065,0.60428965,0.63437307,0.72982097,0.6999329
0.5258302,0.76368463,0.7613689,0.5329699,0.60927135,0.6537957,0.7081629,0.6685973,0.32841513,0.7190233
0.40262946,0.6303239,0.7503957,0.20867166,0.49430072,0.6727757,0.5188512,0.727779,0.6132567,0.56170785
0.49464992,0.6853838,0.7417463,0.41748342,0.5882681,0.68603307,0.612898,0.6028002,0.38461104,0.6836316
0.62953585,0.66807145,0.61034423,0.42475608,0.6362065,0.67847824,0.66951555,0.56604856,0.2697229,0.6578966
0.206123,0.67057675,0.62993056,0.45214814,0.38422745,0.6080068,0.6425136,0.6280166,0.5470027,0.63111323
0.6558173,0.7351501,0.6886698,0.45305023,0.21175437,0.5039231,0.4296745,0.4640992,0.5163517,0.76891816
0.65741426,0.5297607,0.6649382,0.5518735,0.62292176,0.6758523,0.6805378,0.5738146,0.22844352,0.3952129
0.5189865,0.47394058,0.59977436,0.3533027,0.39901352,0.7315115,0.42125756,0.63364756,0.7007101,0.738349
0.6003329,0.6118836,0.6621427,0.80996364,0.48907655,0.60215104,0.67833686,0.48929372,0.6316842,0.56069416
0.66628873,0.76329917,0.7619939,0.6390796,0.53712153,0.6839045,0.48804525,0.55616933,0.7273806,0.61255646
0.3872408,0.68262357,0.71998835,0.5979534,0.94155455,0.68031996,0.64645714,0.59708476,0.52361584,0.45800212
0.88784385,0.61698043,0.6735148,0.4293289,0.34470555,0.5384741,0.56906676,0.6974215,0.74977505,0.70655906
0.4668082,0.7890817,0.63979393,0.8225689,0.51534927,0.6383571,0.6696937,0.6476701,0.37223846,0.70005804
0.5256683,0.6605052,0.5561888,0.33150038,0.39176762,0.7369976,0.4468795,0.63276273,0.76266325,0.68421745
0.26001373,0.7027122,0.6616691,0.6878282,0.65420705,0.5998082,0.6142779,0.5268931,0.51535916,0.6037176
0.49952918,0.6655001,0.7116311,0.40032652,0.53027433,0.48730817,0.44904137,0.632198,0.6767067,0.6401832
0.52941203,0.6322789,0.7131497,0.6430686,0.4218023,0.6729198,0.58300793,0.6391385,0.39179593,0.52173734
0.5671244,0.5220291,0.5686968,0.28659657,0.39761302,0.72567654,0.53670835,0.6372566,0.5851915,0.51984334
0.4730847,0.5916778,0.558311,0.4211356,0.5050857,0.63534886,0.6020454,0.5070232,0.48963487,0.5604186
0.728516,0.6602883,0.6134118,0.38264698,0.5177089,0.48414278,0.5774012,0.7017235,0.4746061,0.53786856
0.6169283,0.5339157,0.57854474,0.48108268,0.36584285,0.56985193,0.63264513,0.51545364,0.550352,0.6869395
0.47341338,0.58884394,0.6617227,0.56841725,0.55799186,0.54564875,0.6569687,0.5946574,0.40501344,0.61143136
0.405701,0.48588702,0.58253443,0.38192093,0.4572302,0.6217776,0.516553,0.5992878,0.47470894,0.5734024
0.59952414,0.50730765,0.6819953,0.33488727,0.5026623,0.55499715,0.5593104,0.46047813,0.4170728,0.5774148
0.7264941,0.52581114,0.63694227,0.50919324,0.62603986,0.49616915,0.4718489,0.7181382,0.34255907,0.6530588
0.55117285,0.5366019,0.57170826,0.58818066,0.3710956,0.7000267,0.5200601,0.5415507,0.68814325,0.4833293
0.4871206,0.5568229,0.6483086,0.56233746,0.4116931,0.65797246,0.48065346,0.64040303,0.5468275,0.54576015
0.38862425,0.621011,0.54437906,0.40833387,0.35800457,0.5802672,0.55812776,0.54023415,0.32693514,0.5152339
0.5560981,0.57138526,0.68643755,0.34409115,0.46984935,0.47700796,0.5200027,0.48183453,0.5062349,0.6939594
0.48412997,0.61410826,0.4906406,0.41025385,0.1631508,0.6398106,0.47056922,0.49967548,0.36865342,0.54778296
0.7432683,0.42954335,0.5426318,0.26652944,0.4633078,0.55390656,0.4873792,0.5176877,0.45200858,0.5131496
0.30416456,0.56908876,0.5297656,0.428977,0.56150585,0.5413385,0.40169504,0.53673244,0.341364,0.5050899
0.5173798,0.4697798,0.62141484,0.26352182,0.53819335,0.4444783,0.49237096,0.54730964,0.53802335,0.4169968
0.5918125,0.5705955,0.56930727,0.40177038,0.6364025,0.5583943,0.46538824,0.5960357,0.304262,0.53573835
0.55807316,0.45084807,0.47480583,0.3697156,0.47036052,0.55769163,0.37951857,0.53404385,0.295142,0.48742744
0.48532873,0.41206884,0.5969308,0.4314652,0.68034136,0.54691255,0.4799557,0.43335167,0.42940906,0.4571218
0.26614028,0.44199845,0.60904485,0.40229064,0.67466795,0.5117491,0.41935506,0.5384642,0.41442594,0.42630246
0.43202952,0.53018606,0.53409016,0.5814327,0.31292525,0.42686364,0.34577233,0.56773293,0.65019274,0.45763865
0.709654,0.42822433,0.5847254,0.70657563,0.6296263,0.5473239,0.46278137,0.48335424,0.22200418,0.41181266
0.51481855,0.45344174,0.46224263,0.18925515,0.23620896,0.5360932,0.5827414,0.45293266,0.6267936,0.502194
0.408449,0.60912544,0.53542227,0.47764388,0.45615056,0.45619744,0.5401177,0.45401102,0.27069008,0.53763896
0.72426194,0.41202757,0.4836588,0.03929653,0.36652806,0.5062978,0.3796579,0.5642027,0.4397149,0.5239283
0.5703503,0.41416347,0.50575894,0.4679569,0.4536956,0.6086544,0.5055671,0.5243447,0.24164107,0.4457541
0.5258331,0.49287152,0.5246016,0.2935462,0.6357099,0.54172397,0.494243,0.47604054,0.49602893,0.5375843
0.26359072,0.55208266,0.5569656,0.39808923,0.442007,0.54993474,0.42549065,0.58507293,0.47365803,0.38427982
0.4407151,0.5930129,0.54956675,0.43617284,0.49804682,0.53560656,0.36797157,0.53288716,0.46842617,0.4638445
0.68814546,0.59916586,0.60176265,0.46137306,0.35909736,0.38349968,0.5133529,0.49459514,0.340919,0.47510728
0.47067538,0.48369375,0.5040087,0.57899433,0.3851536,0.46196112,0.453158,0.5965468,0.30090374,0.5238114
0.17597105,0.42354435,0.5215763,0.29318088,0.78775233,0.48768023,0.45768347,0.5905088,0.6495572,0.65292376
0.4354761,0.47907728,0.6291324,0.37107626,0.56328833,0.536124,0.3723547,0.54572695,0.28553683,0.56453216
0.74123126,0.4546741,0.5847633,0.27048406,0.62734205,0.6148431,0.51889515,0.7019077,0.2656338,0.45205417
0.3264822,0.49301872,0.5744394,0.4913397,0.6806144,0.58639544,0.51748365,0.49979654,0.28898427,0.55510265
0.51506674,0.58846796,0.6073334,0.24872142,0.41316077,0.3820178,0.5466985,0.6401808,0.5934396,0.5361024
0.32955334,0.5880442,0.5927309,0.46819928,0.39792785,0.6112933,0.42571434,0.52819604,0.39340904,0.60300696
0.7496032,0.431974,0.53126043,0.46120328,0.36722246,0.5889126,0.4897704,0.5880562,0.496148,0.48583588
0.5272986,0.49399036,0.65531695,0.50289094,0.3532635,0.5182913,0.48753545,0.44768208,0.32233426,0.5417156
0.3601357,0.40181977,0.5379929,0.24433391,0.5357154,0.56309927,0.5456257,0.59968954,0.59787905,0.27081963
0.20483021,0.55698454,0.5946964,0.23202412,0.6556182,0.61850905,0.47437048,0.44856638,0.4314905,0.5778024
0.52371997,0.5376734,0.36288148,0.35284346,0.38183853,0.23837958,0.3836372,0.668277,0.12726243,0.514958
0.5650464,0.55365825,0.44805193,0.33452457,0.5907899,0.43928984,0.38722304,0.50958043,0.30825126,0.5129534
0.29261094,0.24106532,0.45903885,0.50256413,0.3844319,0.4902207,0.36750108,0.43338698,0.34771296,0.48909107
0.44605044,0.30650735,0.48324096,0.21753578,0.4444281,0.3934894,0.40030947,0.31362802,0.35037884,0.43532324
0.4320806,0.36046538,0.51786673,0.38570312,0.61652744,0.50913125,0.3770689,0.32357374,0.11150188,0.28960013
0.49746183,0.26620114,0.3464987,0.2906258,0.3368669,0.45643973,0.40950677,0.5034889,0.38191032,0.4035153
0.13500193,0.53129584,0.3979042,0.44251558,0.32603702,0.30962157,0.32453692,0.5142622,0.11921046,0.44192597
0.36355996,0.26426968,0.45876148,0.0,0.35071254,0.278359,0.24794118,0.46037534,0.31964913,0.41651735
0.44818106,0.29213944,0.4909654,0.2827953,0.7091901,0.5167598,0.333656,0.5016906,0.075876236,0.39045405
0.34568018,0.26358435,0.43357316,0.10377132,0.48576692,0.47591597,0.36145836,0.40792128,0.25946784,0.37701803
0.48208493,0.5449471,0.4287693,0.48464954,0.21456072,0.30602396,0.4678089,0.40996024,0.17526281,0.3558581
0.51313305,0.43447718,0.41913873,0.3649269,0.48182502,0.36247122,0.33257756,0.4327981,0.23057619,0.33783725
0.38681152,0.23245044,0.38124415,0.096580155,0.3891883,0.39327863,0.450417,0.3933356,0.4681844,0.49724776
0.38623852,0.5060988,0.36797357,0.36736903,0.6648857,0.3843591,0.40090567,0.4527442,0.22175582,0.5042695
0.23654425,0.27482218,0.4455384,0.313062,0.5491729,0.4261599,0.44457582,0.31933886,0.40414774,0.39631298
0.49924174,0.4754503,0.45565787,0.25291342,0.6856317,0.4117417,0.41539174,0.4492402,0.3571377,0.53853387
0.5946336,0.49124616,0.4334333,0.45111874,0.44655818,0.39510062,0.36907864,0.27139607,0.2846208,0.3574064
0.529217,0.45134956,0.46557274,0.37045935,0.53326446,0.46515355,0.42892092,0.47800425,0.43586946,0.39148507
0.36988834,0.5085009,0.42364147,0.43203235,0.3875376,0.48430002,0.30846128,0.2959364,0.46805003,0.45926407
0.6475443,0.37731826,0.5129371,0.39535975,0.37033737,0.36026424,0.4337319,0.50209206,0.42240384,0.31649026
0.46270537,0.454418,0.41999474,0.50425404,0.4658381,0.5318972,0.35437468,0.23422943,0.39270717,0.5565176
0.3177277,0.40518418,0.42277253,0.48921487,0.5932893,0.34169745,0.38846678,0.48342723,0.3923451,0.273994
0.4714217,0.34330708,0.5067991,0.41520578,0.53809154,0.48636526,0.36243457,0.25390804,0.48995605,0.37408537
0.28406242,0.4677027,0.40648526,0.4809183,0.32645607,0.3396052,0.25649324,0.46693847,0.2297379,0.3846814
0.81185454,0.3589915,0.4219642,0.070718005,0.35419258,0.4261318,0.47148773,0.20450123,0.30456522,0.2825023
0.35942075,0.3646054,0.33832598,0.52956176,0.5040627,0.45572564,0.32622313,0.38295603,0.07253815,0.3943647
0.2707457,0.21242203,0.3190107,0.20419785,0.3008928,0.27976793,0.2875195,0.42113972,0.24120048,0.32216793
0.42837927,0.4260624,0.39000562,0.20194429,0.56450075,0.38374928,0.36860365,0.38719264,0.37120286,0.42878485
0.39682707,0.33825627,0.3451324,0.37872958,0.7421265,0.37713638,0.09783889,0.3305238,0.18494196,0.38979617
0.4142845,0.28918737,0.43648914,0.2553043,0.5995489,0.42037064,0.36305398,0.3870606,0.4551785,0.3743614
0.5230899,0.40772825,0.34436497,0.32759216,0.5674551,0.49281052,0.1780189,0.3466855,0.24104016,0.4275063
0.49860224,0.22397895,0.39935213,0.28586134,0.6709767,0.35540158,0.38305554,0.34501615,0.20322321,0.17618735
0.4656215,0.35637614,0.44838554,0.29508013,0.6149431,0.2752419,0.39997905,0.3718849,0.4072936,0.42936382
0.47352377,0.47081855,0.33996457,0.37782893,0.54974973,0.29179174,0.35409614,0.50400245,0.09068699,0.33491087
0.475364,0.35968208,0.2858788,0.25427067,0.58497065,0.3904201,0.4875925,0.4316055,0.3999799,0.42680702
0.54576814,0.51669574,0.35621348,0.414247,0.45772555,0.35864767,0.26974568,0.3475812,0.39022228,0.4653613
0.54750973,0.36170787,0.40022454,0.4798303,0.49722797,0.4485525,0.5131458,0.43502766,0.34480175,0.35732388
0.20617053,0.45717672,0.40793785,0.39458093,0.40266863,0.47173446,0.31936157,0.22255252,0.45596027,0.4275133
0.551147,0.42607853,0.3644399,0.42286098,0.61274755,0.28267205,0.35282713,0.41235238,0.3263433,0.28819767
0.49400443,0.4516682,0.4214249,0.4387065,0.46723038,0.35430622,0.4590917,0.22392921,0.34569496,0.44268215
0.48825106,0.368509,0.40197548,0.32413134,0.6186277,0.38943645,0.30844226,0.32836923,0.37616935,0.4509639
0.5102632,0.39915445,0.36804736,0.33783337,0.520965,0.432099,0.31640422,0.37709394,0.33289284,0.44598523
0.19074625,0.38321894,0.37102705,0.39846858,0.7942774,0.3907854,0.29275593,0.24326131,0.44475767,0.44521275
0.4967393,0.3671706,0.5333179,0.47582012,0.4424952,0.36003155,0.22075443,0.408479,0.35230008,0.32811716
0.60821664,0.37030077,0.37356257,0.65458614,0.70859027,0.5293573,0.37798318,0.4444272,0.22362818,0.27272812
0.41699487,0.3273518,0.3354506,0.34695184,0.47462925,0.3284279,0.3861215,0.3195506,0.38588867,0.3586479
0.37349102,0.52650994,0.43921784,0.4552461,0.62742466,0.2559351,0.3119054,0.33577114,0.25118044,0.29656425
0.50065464,0.3299862,0.31423914,0.16819122,0.49339557,0.44768563,0.22839133,0.38419226,0.21384059,0.24596581
0.56665164,0.32916316,0.3525883,0.3054799,0.31767264,0.31042036,0.37435463,0.34127316,0.19045852,0.35358074
0.23667815,0.45153737,0.4531593,0.21491215,0.44279283,0.3043991,0.2578755,0.38791564,0.3685909,0.43973887
0.26206553,0.357965,0.427983,0.3975825,0.36416104,0.34446102,0.22965556,0.5204495,0.33945504,0.24890618
0.4761008,0.290785,0.40583822,0.39999598,0.4592759,0.3970912,0.3715959,0.41404685,0.19438763,0.40423462
0.3211938,0.2757232,0.36301088,0.37424064,0.556277,0.29390684,0.1794336,0.51075476,0.16854604,0.35721105
0.42657483,0.30356193,0.40177345,0.20743722,0.5426487,0.335984,0.30388844,0.3344057,0.44990396,0.2739995
0.565815,0.33827755,0.45400763,0.5221491,0.3825117,0.37590167,0.22500196,0.4468963,0.3315713,0.32601365
0.4237036,0.28800887,0.37988266,0.26846763,0.4018741,0.41768035,0.43658817,0.2940853,0.19651957,0.25695896
0.4135589,0.3203537,0.33066726,0.07353801,0.52072114,0.360179,0.32331887,0.5054703,0.3598411,0.42830738
0.32481128,0.45483476,0.36707538,0.46718827,0.7290711,0.18922985,0.4161968,0.341646,0.08065006,0.3319906
0.51688546,0.23457667,0.4162025,0.3468924,0.26810393,0.29848537,0.2596308,0.42205182,0.32694882,0.39991
0.36751172,0.25955608,0.4052745,0.5787278,0.62315995,0.3792991,0.40661773,0.36751097,0.21948473,0.4210829
0.5194511,0.25107035,0.24378058,0.33689073,0.42884573,0.31648898,0.3320973,0.58321613,0.47969043,0.38791183
0.096789494,0.5082913,0.44840473,0.5445614,0.52169067,0.31924954,0.36135486,0.22570881,0.268807,0.49130672
0.49002013,0.33390567,0.43074548,0.106611975,0.41138107,0.24376026,0.18475387,0.46608528,0.60484546,0.30059713
0.58652455,0.41009566,0.50425774,0.6209401,0.452635,0.51477563,0.43263513,0.36184382,0.13548394,0.32789505
0.7319598,0.38203642,0.30649284,0.36060408,0.34569752,0.43447644,0.31119078,0.41516113,0.265395,0.40032145
0.47514248,0.39670438,0.3277822,0.26370475,0.11971726,0.42700094,0.51901966,0.34608528,0.29937202,0.4078427
0.5054462,0.47213656,0.44893977,0.20319127,0.5351403,0.2821465,0.35315478,0.3603673,0.33147597,0.4111259
0.39935908,0.36409283,0.37310934,0.36750203,0.36342165,0.4305853,0.40892097,0.47428796,0.49797812,0.29882914
0.584371,0.3275936,0.39269537,0.30938846,0.41761535,0.33156326,0.19714323,0.26777455,0.16608332,0.38170207
0.5680893,0.25716665,0.36353594,0.2167689,0.13876057,0.3462946,0.35478342,0.39566487,0.26532066,0.27855617
0.43823373,0.40598172,0.40510288,0.5323205,0.32738462,0.41421783,0.33360076,0.23531917,0.1752584,0.4265241
0.22503784,0.2708144,0.3392541,0.1741413,0.50216466,0.32983103,0.22670755,0.26239955,0.441875,0.35932103
0.3813504,0.36451355,0.4404401,0.3231608,0.18039113,0.32546583,0.32026854,0.3557145,0.31646863,0.3384671
0.43660685,0.26899803,0.34856778,0.26878735,0.34593657,0.3605654,0.3247924,0.35357833,0.09156401,0.36480966
0.2845988,0.32041392,0.3266908,0.042723,0.51915616,0.20312251,0.2821346,0.32798833,0.067727365,0.3545487
0.3804732,0.18807451,0.3594754,0.18273975,0.40667325,0.2880075,0.2061847,0.3768041,0.21976776,0.36664337
0.49603206,0.20097688,0.27036375,0.3154783,0.034160256,0.33084887,0.2515231,0.306984,0.30462334,0.22977039
0.35561284,0.24142846,0.39615384,0.34443033,0.48384368,0.24487643,0.29108137,0.37667832,0.22477072,0.2760379
0.23478183,0.31422228,0.41906387,0.42851993,0.39018813,0.28504127,0.27945387,0.32353273,0.27881148,0.22017659
0.2174987,0.3780236,0.3845513,0.10188092,0.7410152,0.30685538,0.28986633,0.3374637,0.34866956,0.2448431
0.43196398,0.36855212,0.34237668,0.36512426,0.43713626,0.30833805,0.20675743,0.3542657,0.079984866,0.37060544
0.68991387,0.27134758,0.2953542,0.22590606,0.40270147,0.33544043,0.23186448,0.30857506,0.24499486,0.25946578
0.52935183,0.33603066,0.39825955,0.49582988,0.42655483,0.4210785,0.37878808,0.3257375,0.12225049,0.30781794
0.615074,0.32099167,0.25581363,0.15863872,0.453669,0.33464065,0.28135353,0.32489237,0.350126,0.3474619
0.21563281,0.49586478,0.34104386,0.34928375,0.5709179,0.25174922,0.45746085,0.26727155,0.18928728,0.3889937
0.2570165,0.2910089,0.32374087,0.17616753,0.7182905,0.29042482,0.020731678,0.39291912,0.33032852,0.36915544
0.44941586,0.22252552,0.24630742,0.25495574,0.5787953,0.21984647,0.2629709,0.23022354,0.27866697,0.40056214
0.5684101,0.37574983,0.32717422,0.35431635,0.58392304,0.2972976,0.18002333,0.1787914,0.25229287,0.25364
0.6136349,0.32811376,0.2741455,0.27352566,0.4989045,0.3175932,0.316238,0.3037225,0.42501736,0.20113012
0.51503193,0.42353332,0.25625226,0.5122804,0.46487564,0.2850085,0.32899776,0.27315554,0.33572927,0.3783329
0.5906845,0.34406266,0.39594883,0.46324825,0.31285086,0.3343179,0.2830448,0.3673993,0.16602758,0.22335614
0.60748273,0.39212802,0.26241246,0.35286197,0.59397614,0.32998288,0.41723683,0.43605703,0.33092448,0.34072557
0.49415627,0.3848251,0.24616429,0.5035393,0.43828717,0.31705922,0.47129875,0.20446545,0.39113957,0.3641717
0.528588,0.42234787,0.41655812,0.45730573,0.60287017,0.29399577,0.3072759,0.30249462,0.43761572,0.3910424
0.25516966,0.4173191,0.36288655,0.42159602,0.6511466,0.39858708,0.30970088,0.23855321,0.50288874,0.33135533
0.76538175,0.34922442,0.3458872,0.22194287,0.37197188,0.33397773,0.26290813,0.40819606,0.2920633,0.27237886
0.7466393,0.35699382,0.3287545,0.64089084,0.4624284,0.34937033,0.40598363,0.33007494,0.15842076,0.3618295
0.32457006,0.38629314,0.31704745,0.4855201,0.59966135,0.42615563,0.3879427,0.31392977,0.334391,0.38445604
0.10397892,0.35071722,0.39895827,0.40632078,0.39581084,0.27274778,0.31050798,0.2842124,0.4558025,0.28175414
0.5532727,0.5453196,0.40529466,0.3314817,0.33074266,0.27414814,0.011819998,0.2885593,0.199456,0.34492123
0.4998227,0.08718918,0.32936636,0.5420307,0.3989034,0.28809756,0.41263366,0.38625732,0.18870172,0.19064108
0.39661518,0.28873125,0.2834896,0.10436592,0.64789325,0.35284555,0.33135927,0.33154035,0.36032087,0.5281984
0.45842135,0.27694866,0.33694646,0.30288142,0.5312785,0.25451034,0.30424798,0.2995211,0.15719187,0.21072724
0.37763214,0.38073486,0.31755868,0.33440083,0.5307358,0.37979034,0.3066305,0.45609492,0.3675521,0.30867335
0.68327796,0.38833967,0.37539926,0.31163737,0.486142,0.21940462,0.28589627,0.32672933,0.19525659,0.37763858
0.54383045,0.36783424,0.42736602,0.3649883,0.0,0.34579596,0.26494336,0.46327552,0.1247152,0.35361648
0.4261633,0.25501013,0.2576812,0.05274499,0.27956063,0.43985164,0.3888063,0.3624459,0.2373151,0.3173106
0.27392668,0.3463584,0.3250616,0.21830335,0.32215875,0.322883,0.32615948,0.43270323,0.12557739,0.4524956
0.21364896,0.26664147,0.31916305,0.07037286,0.55135995,0.27339566,0.21428071,0.4064047,0.107363865,0.33655933
0.3033774,0.12043787,0.40192103,0.07307356,0.64043504,0.27757093,0.19465779,0.3638076,0.16181985,0.3269026
0.5141338,0.23666653,0.31149885,0.19383787,0.48558524,0.38558048,0.31068864,0.36588624,0.10718295,0.26180676
0.46125492,0.31316093,0.2972233,0.18677048,0.29915553,0.36759296,0.41356492,0.39981976,0.13315156,0.28491187
0.4804125,0.3537494,0.26756424,0.21670553,0.61401975,0.23936981,0.22400701,0.25758585,0.2612581,0.3068382
0.33921218,0.25176233,0.381817,0.39939445,0.74873376,0.20577167,0.30327865,0.35255358,0.32483894,0.2430957
0.67317486,0.34906307,0.38562772,0.24531573,0.46391422,0.31925717,0.2342717,0.38257375,0.4515897,0.28378683
0.584455,0.2962837,0.326926,0.52164793,0.48891884,0.35499945,0.41096097,0.35267353,0.14117542,0.35760018
0.44293398,0.30698025,0.2702976,0.30302843,0.34799492,0.31221312,0.30807188,0.32869422,0.34537315,0.355989
0.4570539,0.43160778,0.34788096,0.47102562,0.39255714,0.34458157,0.37029374,0.14885709,0.11660844,0.33090758
0.36235216,0.2391697,0.37829953,0.27865848,0.7100318,0.43757132,0.3169992,0.46353355,0.4259342,0.33022508
0.33459854,0.4198826,0.23777235,0.26527694,0.7833714,0.33894488,0.28528666,0.31527424,0.41423178,0.38546252
0.55387336,0.47654572,0.43820417,0.4068632,0.26436195,0.28026557,0.19680525,0.3304157,0.22195962,0.30513296
0.69149953,0.24038093,0.3386594,0.53713113,0.6087383,0.47855535,0.18803279,0.41687334,0.24569918,0.26483545
0.20277302,0.26587152,0.29432645,0.37668055,0.70347595,0.3545633,0.23209257,0.36164033,0.41091275,0.35645366
0.17340593,0.4260022,0.42782736,0.4173969,0.48058426,0.26646242,0.1884912,0.31299102,0.6014374,0.25816995
0.4743707,0.38113987,0.48258466,0.43487737,0.34992987,0.39397362,0.1885601,0.4438261,0.31811115,0.240221
0.6648862,0.2135343,0.32442713,0.4046679,0.4078973,0.3695326,0.345348,0.3534967,0.25493944,0.30348316
0.45715803,0.41633323,0.3078355,0.46336472,0.4533308,0.27616736,0.4173031,0.428644,0.36562473,0.23166154
0.22863215,0.5043792,0.4651946,0.08711379,0.6383907,0.33181944,0.29686406,0.17183907,0.27996522,0.397387
0.30412576,0.30205923,0.266098,0.27688083,0.59836817,0.3156505,0.3429218,0.5300498,0.27756533,0.2969619
0.37771314,0.3310154,0.21699257,0.28153688,0.3449839,0.36518034,0.42368585,0.14499445,0.30496207,0.39743462
0.52442884,0.35249522,0.42363715,0.41216752,0.6070035,0.34030846,0.14711693,0.3040501,0.20755029,0.282542
0.53083044,0.24062142,0.26355013,0.20705697,0.3147194,0.43842083,0.30648026,0.2753335,0.31901446,0.24849488
0.3890223,0.4032699,0.3117765,0.2994262,0.33486167,0.4269521,0.24501452,0.28761032,0.18855274,0.3676711
0.13657075,0.27729946,0.27337444,0.18878572,0.79094815,0.25909072,0.19789702,0.31920066,0.023647739,0.26380512
0.28122145,0.22678903,0.27823526,0.13953361,0.83064127,0.1861553,0.1595865,0.36521214,0.30209872,0.27608964
0.50706697,0.26936856,0.380716,0.35608152,0.8593762,0.16134007,0.18757533,0.3338207,0.26595482,0.25016716
0.5279653,0.2836435,0.25131604,0.63177186,0.42338073,0.4222521,0.16126975,0.39392877,0.3931579,0.18062575
0.4720339,0.30665484,0.34674644,0.5689102,0.2667106,0.34847426,0.2826046,0.20221478,0.53548175,0.27774197
0.5301542,0.47675613,0.39742833,0.36847234,0.42279294,0.25890976,0.118927754,0.18839285,0.33482063,0.24251331
0.34859222,0.28726217,0.38257796,0.39514077,0.061882425,0.2467174,0.2835423,0.29883003,0.21298148,0.21772358
0.66833156,0.23317367,0.20290594,0.23589244,0.45617947,0.2767852,0.1911835,0.24166767,0.113430776,0.38344327
0.4356531,0.2423531,0.2884123,0.1393814,0.53474766,0.28259483,0.27534324,0.21294436,0.15451871,0.16471398
0.3849765,0.2554127,0.25905886,0.33556938,0.35266703,0.38238183,0.21403356,0.30545893,0.3175126,0.27794677
0.21389396,0.24584639,0.28173482,0.36775234,0.68623143,0.11572698,0.1857251,0.29557317,0.092497565,0.19370924
0.6556854,0.31026742,0.3228936,0.19498447,0.2414514,0.3060476,0.15707538,0.25422743,0.29634237,0.21512337
0.45234817,0.25968152,0.27413535,0.5738577,0.7354509,0.2843691,0.292488,0.30878925,0.0370968,0.28288245
0.42585114,0.18615712,0.24079305,0.10014052,0.63945633,0.23353066,0.27000746,0.075735606,0.46361598,0.3363112
0.30002075,0.39663458,0.32723004,0.64973444,0.39732486,0.3375201,0.19128537,0.27102295,0.18086772,0.20509636
0.43547112,0.24584964,0.2517449,0.46988758,0.7251761,0.35871887,0.1522268,0.32400456,0.34180605,0.1464993
0.1915806,0.32285342,0.36785734,0.3206343,0.6165735,0.15504384,0.15936671,0.21057881,0.3521037,0.35499886
0.8249482,0.4149799,0.34315002,0.40849552,0.3429577,0.21794862,0.17495602,0.43444964,0.19154194,0.3189502
0.44979522,0.30136144,0.26968125,0.3767392,0.42574307,0.33742794,0.3804025,0.35148945,0.30065155,0.2872622
0.17654712,0.26367483,0.31547534,0.24976774,0.71449715,0.28925988,0.25001493,0.4045958,0.30632845,0.34428915
0.44992754,0.31834543,0.26438114,0.37043202,0.44401467,0.32399294,0.1722991,0.35600743,0.28763697,0.29765055
0.6385842,0.2724017,0.32901058,0.37731364,0.46570003,0.3889075,0.36285338,0.3952604,0.20555183,0.23706281
0.47688487,0.34534952,0.3210464,0.2688968,0.43999425,0.29363793,0.3962338,0.32997409,0.33178496,0.38731852
0.5339268,0.4507439,0.39075458,0.3156108,0.4101023,0.33742547,0.27933583,0.30403003,0.22040305,0.20185545
0.6667634,0.31787798,0.39668053,0.17316556,0.73446363,0.46309876,0.2764215,0.29212192,0.36871782,0.34666362
0.4358599,0.33690885,0.30302086,0.47811398,0.55870503,0.35621595,0.3606681,0.41276848,0.23430866,0.35731244
0.49795127,0.3833414,0.4164484,0.49729434,0.3236964,0.3346871,0.18546724,0.32822862,0.3932369,0.28910398
0.40204915,0.32336083,0.41608787,0.46034217,0.6864393,0.458444,0.25057647,0.33639744,0.324128,0.30174226
0.5807683,0.29228732,0.44093287,0.34152797,0.4032216,0.27647352,0.3690613,0.3253265,0.4468203,0.34873894
0.6168048,0.4757103,0.36778444,0.46978796,0.37033978,0.4194413,0.4439508,0.38986057,0.09216289,0.28276613
0.3110351,0.36351076,0.28327256,0.2621954,0.6334961,0.35123613,0.38376588,0.3282612,0.48315728,0.3166753
0.24817185,0.4347199,0.43846458,0.40609416,0.4172415,0.16810882,0.36850312,0.29862392,0.3908164,0.37559348
0.57252455,0.3425286,0.29018518,0.26770252,0.4485605,0.3897243,0.22079839,0.3794834,0.16440228,0.23677973
0.41954464,0.12710238,0.28951055,0.31776255,0.8112686,0.3346209,0.46298376,0.5410592,0.035889074,0.3867674
0.25479484,0.26989725,0.21975176,0.07763454,0.80862844,0.34465486,0.36556548,0.37067953,0.43254107,0.5230684
0.68086255,0.5009959,0.4230909,0.46810862,0.34375024,0.2756971,0.2622868,0.45113018,0.25048894,0.27865484
0.6500526,0.34387624,0.4678204,0.4293299,0.4203235,0.43175894,0.32249627,0.39154065,0.17996481,0.33824173
0.5336413,0.33144706,0.34071583,0.2649584,0.6113377,0.44333872,0.4433008,0.3395975,0.2199149,0.36916858
0.41055486,0.39049393,0.38578963,0.4639018,0.4539831,0.18373452,0.42139125,0.41377276,0.24235527,0.37970203
0.42590418,0.3825152,0.4568113,0.46527705,0.60112923,0.4160601,0.36662304,0.42252332,0.37345663,0.39600807
