A,B,C,D,E,F,G,H,I,J
0.4710206,0.5630983,0.515908,0.6623887,0.472034,0.6415416,0.6199614,0.5413087,0.61433315,0.26814583
0.6377184,0.30345756,0.61146426,0.5745166,0.83534455,0.5803861,0.46944517,0.58599013,0.4358655,0.26123783
0.56561685,0.4422359,0.52798015,0.48229298,0.75313044,0.70677215,0.6619281,0.36946154,0.66458094,0.26373678
0.6331708,0.6385156,0.46776226,0.5477837,0.15596883,0.6700585,0.5015317,0.26225597,0.5799935,0.45278352
0.59944427,0.28166473,0.18158063,0.28961155,0.24957807,0.7237709,0.6305068,0.7665864,0.6847934,0.6313605
0.52390593,0.67466503,0.39149997,0.06550408,0.797617,0.60706866,0.07516662,0.7400532,0.5347342,0.5989703
0.34167925,0.5297137,0.4956471,0.40479052,0.41693586,0.6039041,0.5348761,0.31330246,0.6003139,0.05952689
0.44005853,0.3886986,0.6972732,0.17415415,0.37709615,0.4028931,0.65807444,0.3500308,0.31091166,0.27673647
0.3276528,0.5374629,0.49164143,0.3043289,0.21910089,0.5988155,0.6580313,0.50185287,0.62152547,0.3515597
0.42342794,0.4260718,0.1825649,0.6709805,0.61448747,0.35082078,0.24827273,0.41715226,0.60513914,0.5805682
0.41333875,0.38586542,0.58066964,0.5101438,0.64261496,0.4978444,0.2891674,0.6825694,0.5876832,0.4643657
0.3291464,0.5925247,0.5631326,0.28707114,0.65984577,0.4889565,0.57453614,0.45069003,0.18600658,0.38012078
0.43682742,0.47377855,0.5609356,0.40604478,0.30058423,0.5455577,0.5412918,0.53205687,0.39458328,0.32968712
0.46902385,0.5309689,0.39784947,0.37742487,0.53859895,0.48846722,0.4358553,0.7206926,0.5524231,0.344289
0.4290883,0.42313087,0.3226977,0.5704546,0.44118726,0.5632256,0.3990235,0.5101498,0.63766253,0.4332884
0.5380037,0.65252745,0.4890323,0.33204338,0.2104496,0.46929783,0.38839942,0.5686,0.37076524,0.52193373
0.33859634,0.6961551,0.6131165,0.3563295,0.36342987,0.60119945,0.24267451,0.3661914,0.47013158,0.27038738
0.3854862,0.4044658,0.50389236,0.4207694,0.45088232,0.5232774,0.2424519,0.4516103,0.5756197,0.64619833
0.43552762,0.46234298,0.2969693,0.39732924,0.6118746,0.4727364,0.61754864,0.66875964,0.3464669,0.6917114
0.2934542,0.53576654,0.6656939,0.25192067,0.76423967,0.4754823,0.4778711,0.44946244,0.18461761,0.24139994
0.4225388,0.46909177,0.4136263,0.53091687,0.35472727,0.48239544,0.70927835,0.492863,0.5571101,0.36464214
0.6367123,0.27775273,0.3229811,0.2963234,0.64192724,0.46047574,0.3725148,0.45958695,0.24880734,0.6392887
0.3347799,0.4558679,0.43045667,0.78591585,0.63979423,0.51073635,0.67201567,0.4778243,0.42513236,0.648078
0.593456,0.6558937,0.5552732,0.4473661,0.6007019,0.36505774,0.40686813,0.60115474,0.26986867,0.34364218
0.3290313,0.94242394,0.3846202,0.42245424,0.52040386,0.54836386,0.36136016,0.4256063,0.5770701,0.51088554
0.3357084,0.5478378,0.37051922,0.44477075,0.4144816,0.53578377,0.49499884,0.6071862,0.55731374,0.46082452
0.56794864,0.31242692,0.63098294,0.36574793,0.472926,0.54267126,0.2558132,0.8074882,0.48856086,0.15073158
0.45933798,0.5879064,0.46407655,0.24215458,0.5630279,0.6172927,0.6513623,0.56865716,0.43386015,0.30667427
0.5147096,0.8465569,0.2411857,0.6399885,0.5158595,0.5458523,0.32345325,0.40920833,0.48303983,0.87675637
0.4888196,0.3596973,0.25345185,0.3617072,0.4213484,0.4840206,0.39704448,0.6682122,0.506093,0.32053837
0.30113238,0.6088186,0.5805854,0.18331556,0.74754465,0.51063865,0.4004956,0.35290676,0.24258319,0.49543512
0.45254412,0.48857713,0.61369723,0.4353578,0.12691927,0.46262804,0.39650533,0.48281628,0.4482088,0.12039992
0.41766128,0.34271973,0.38595316,0.27091134,0.2544455,0.4775523,0.59235895,0.52545744,0.23218825,0.61885226
0.513047,0.54779994,0.29883406,0.57822037,0.5795577,0.3590683,0.08429454,0.68536234,0.5165796,0.60203254
0.3418544,0.29142806,0.7819999,0.6035257,0.38129956,0.3740546,0.5142879,0.4867123,0.2005032,0.33051938
0.4806128,0.52362305,0.4243184,0.28692538,0.32180434,0.43925965,0.389933,0.5460848,0.18215853,0.26335052
0.34637135,0.4914887,0.37101358,0.4541392,0.33984658,0.5043153,0.4882571,0.44921866,0.4815168,0.52996385
0.5127835,0.46414766,0.34633353,0.36542645,0.17245376,0.41220897,0.4230918,0.70142627,0.14190246,0.4600212
0.40887606,0.45250133,0.33657938,0.22710499,0.70136374,0.54340214,0.32674015,0.5155003,0.6836479,0.59354705
0.23822607,0.52607137,0.2778425,0.40449703,0.12996122,0.45440412,0.172692,0.6032218,0.5067106,0.59866446
0.40895963,0.34133893,0.563363,0.13431995,0.6963337,0.4812326,0.42352578,0.8283365,0.61783034,0.35607183
0.21082374,0.5606921,0.5457753,0.28008956,0.5184895,0.53600806,0.52117884,0.64701706,0.34513247,0.42511275
0.447198,0.5587616,0.40396005,0.5910298,0.47057825,0.41179654,0.4568693,0.42555428,0.768472,0.605973
0.53727025,0.3591865,0.36275792,0.4536573,0.35484752,0.4969785,0.36167982,0.633872,0.38170955,0.43467405
0.39325386,0.5707894,0.7887425,0.051358595,0.33908486,0.4472329,0.3102851,0.6412473,0.544431,0.30263475
0.25660533,0.59397805,0.4032174,0.3010593,0.45488307,0.53777546,0.48787647,0.6049207,0.15176548,0.43304557
0.5402053,0.34868577,0.29510406,0.5094503,0.5210916,0.30021665,0.5444115,0.27883568,0.58234894,0.87922066
0.42037317,0.40338445,0.20319435,0.59988487,0.24168561,0.47591007,0.40912056,0.9753803,0.28068286,0.5837068
0.35626808,0.64900446,0.67326343,0.07975554,0.8449558,0.29733944,0.37633905,0.5105826,0.40732318,0.37277842
0.17384447,0.5347794,0.6495247,0.63741946,0.43198842,0.5564001,0.7983501,0.5577945,0.47643217,0.34399107
0.61440897,0.4836727,0.37165418,0.40457276,0.5305544,0.28723758,0.2744303,0.49019882,0.5328922,0.46924564
0.32957575,0.70488894,0.48412994,0.64766717,0.5308242,0.54599804,0.45895806,0.6348011,0.70832413,0.4431368
0.5502001,0.48967257,0.4095686,0.3091586,0.60820323,0.48244977,0.45168728,0.6863489,0.41861522,0.62938017
0.32856143,0.85134363,0.56590927,0.44830236,0.5261116,0.6251779,0.34712222,0.58751154,0.5112249,0.30675262
0.588955,0.5944479,0.7695114,0.32428065,0.4701982,0.42155963,0.3979985,0.38660744,0.5130127,0.3604742
0.36581936,0.7751447,0.37491715,0.46146178,0.30938,0.728385,0.5961644,0.45839095,0.56112224,0.6033641
0.7125425,0.3005489,0.56938684,0.2850265,0.45926487,0.43950498,0.17998196,0.7280579,0.74168813,0.622749
0.4215432,0.715747,0.41186112,0.39732963,0.66828775,0.74380845,0.4886785,0.61948836,0.5575719,0.43848905
0.52492106,0.56224257,0.68852365,0.59408337,0.5382707,0.4868267,0.72509754,0.64744574,0.6318446,0.9482052
0.46217057,0.4300732,0.21782543,0.4808602,0.69546044,0.7935301,0.68342316,0.8657303,0.531253,0.34623978
0.7847773,0.7309644,0.74695957,0.6620917,0.6580396,0.472487,0.29681218,0.41752025,0.6369887,0.5679493
0.38829523,0.48217192,0.23998998,0.548268,0.5016467,0.79445016,0.56505215,0.39271346,0.22449854,0.25717664
0.7175361,0.7305096,0.6859895,0.55038583,0.33340335,0.53035474,0.4939837,0.3670967,0.65494657,0.32495967
0.36823857,0.72025365,0.36825308,0.21678168,0.3993096,0.8439824,0.62977666,0.8042707,0.30420345,0.45187902
0.56184304,0.43375117,0.7091849,0.27538034,0.5351743,0.41311973,0.4431231,0.5477101,0.74464655,0.65100884
0.4314905,0.25826588,0.51200455,0.45760447,0.40388513,0.65680087,0.47910517,0.78133297,0.36002114,0.28355384
0.572828,0.6009353,0.45231962,0.69455844,0.4604952,0.46087644,0.4590199,0.5143702,0.44296777,0.33522007
0.6319358,0.6799085,0.23037633,0.41765445,0.48004508,0.57588124,0.49933225,0.4844335,0.55228454,0.65321887
0.50038064,0.42422977,0.45288783,0.53856015,0.35619515,0.6337626,0.2859354,0.47168595,0.623236,0.18186912
0.41183558,0.51729494,0.66036105,0.20215765,0.4554325,0.56729794,0.49436066,0.5104002,0.38473916,0.43250352
0.5800537,0.5103054,0.46168047,0.53344697,0.22044806,0.5735916,0.5879003,0.38825524,0.5998257,0.5063141
0.49166673,0.08562933,0.53843015,0.63786983,0.34438664,0.6269904,0.10526574,0.5058331,0.5944443,0.8666608
0.40182146,0.68354666,0.6359755,0.33211333,0.54899687,0.44505388,0.26096526,0.79678994,0.2324878,0.52001363
0.2908562,0.83974826,0.6622384,0.07628192,0.6117598,0.71215683,0.2418926,0.52059746,0.27917406,0.48684078
0.4215921,0.5139139,0.5743008,0.60233414,0.11767057,0.4588559,0.6602808,0.57657886,0.37077382,0.6013802
0.52623886,0.16200367,0.31338802,0.3865234,0.17324246,0.53419995,0.2528938,0.8061837,0.3486271,0.4972165
0.3481615,0.5533065,0.5665041,0.60672987,0.68103826,0.36637625,0.0062989425,0.78649414,0.6742637,0.65822154
0.40609524,0.36669338,0.5611212,0.5050768,0.75218964,0.56567174,0.538395,0.397062,0.20420112,0.521148
0.547198,0.59865713,0.38183922,0.41731182,0.3404775,0.4606863,0.7580497,0.60389614,0.43228504,0.4034308
0.5042396,0.63599324,0.39032876,0.36487833,0.6072982,0.6212912,0.3989792,0.5362922,0.4826405,0.57227504
0.48945573,0.55330336,0.46877277,0.59530705,0.579523,0.57752657,0.7440048,0.51501137,0.62109303,0.450641
0.47704044,0.41303462,0.6164071,0.600285,0.65899134,0.56925213,0.50788254,0.557355,0.25874868,0.57101166
0.564358,0.47246736,0.53976655,0.5283202,0.31748047,0.5741113,0.5451476,0.55630416,0.5728705,0.34215915
0.5956573,0.76288205,0.593142,0.56474316,0.66916317,0.6067841,0.50524163,0.38784394,0.5943962,0.24220122
0.6320674,0.6352952,0.52578115,0.7562934,0.40072504,0.749358,0.24851112,0.5509556,0.6893405,0.4221997
0.6327706,0.5609002,0.5170048,0.35033497,0.45084655,0.73063797,0.1879586,0.6227404,0.5690124,0.49327305
0.37386197,0.7354289,0.8863353,0.25967088,0.3853339,0.7336155,0.5021512,0.5314313,0.37427187,0.4067099
0.5474539,0.4478642,0.6288342,0.24621964,0.3361854,0.6229163,0.43686718,0.55748147,0.5318161,0.51730126
0.49518633,0.42740193,0.4521741,0.6529731,0.58595806,0.672487,0.39215502,0.7144576,0.5712415,0.6797552
0.6457221,0.35348386,0.44100612,0.59618706,0.5762534,0.60841036,0.2146633,0.586003,0.48392633,0.7695027
0.41744974,0.6267182,0.5277454,0.43680522,0.53647786,0.69845694,0.48340368,0.69661623,0.4601428,0.36719948
0.52944463,0.72348493,0.5918968,0.28034878,0.61226064,0.6526047,0.36619294,0.31319478,0.25440165,0.55620986
0.4869192,0.56546605,0.44813317,0.44129428,0.16131356,0.62111986,0.41987655,0.4640754,0.59004164,0.6711346
0.50749874,0.32626975,0.47087398,0.16285713,0.737528,0.54748005,0.45786065,0.7430437,0.28181726,0.45331126
0.37736306,0.5727463,0.5421071,0.57440007,0.3372863,0.55989164,0.65304613,0.5624411,0.4775453,0.6100239
0.57575506,0.5203879,0.35467383,0.5678832,0.74391305,0.4874487,0.529189,0.71984625,0.44489503,0.32450253
0.5283007,0.9163926,0.4655663,0.6917816,0.6378574,0.51846415,0.34158605,0.54011035,0.5036439,0.6727956
0.45066294,0.5050482,0.42278364,0.6646763,0.4440629,0.59088254,0.4479182,0.5744832,0.4338581,0.41501328
0.6520083,0.61793226,0.51209694,0.44878185,0.72974575,0.5398465,0.48982257,0.6852971,0.37200984,0.48864153
0.46135855,0.5454987,0.5829163,0.2739256,0.8222592,0.70773876,0.36084828,0.4407988,0.36556724,0.50852364
0.5394607,0.3466752,0.25592998,0.86229587,0.4051722,0.631457,0.5283181,0.6719996,0.51608515,0.3403323
0.60916996,0.41448402,0.45280346,0.33581644,0.64187783,0.4675037,0.44218183,0.6339658,0.27169907,0.46288624
0.40810737,0.8069305,0.43972406,0.54801154,0.50099623,0.6872169,0.498571,0.5479034,0.22152756,0.4511266
0.5870651,0.46574077,0.3240186,0.49717608,0.29464233,0.58276844,0.24579327,0.4140228,0.47837195,0.3902276
0.36739764,0.6061982,0.5332592,0.33423683,0.4586902,0.6438911,0.36563742,0.59134567,0.43901473,0.47038263
0.4360758,0.20387535,0.5206389,0.082103625,0.5840108,0.50785124,0.17857894,0.5744489,0.41581127,0.3568331
0.2573396,0.4870573,0.36527637,0.72821414,0.46943587,0.56608176,0.5903967,0.7264394,0.38671413,0.42351684
0.56106454,0.3126337,0.46829775,0.36118838,0.58885276,0.3360757,0.45859414,0.342054,0.47991252,0.17587811
0.28594607,0.41272756,0.64985615,0.594666,0.25254458,0.56047595,0.3457393,0.38717273,0.38302964,0.40012097
0.40258378,0.49939686,0.29806474,0.3177331,0.3400503,0.39390975,0.43227628,0.4665089,0.589345,0.42607152
0.33667874,0.4827286,0.48555338,0.3577995,0.51487803,0.55437833,0.5794007,0.69921464,0.36458653,0.3785479
0.4305813,0.4978607,0.60951656,0.19112292,0.5468872,0.50018793,0.34854478,0.65043503,0.54816127,0.33825672
0.3651469,0.5183788,0.3990405,0.5005898,0.6178597,0.6066845,0.33345073,0.4080002,0.34908864,0.5028224
0.4635005,0.40313998,0.7429155,0.6860753,0.58256084,0.4176781,0.5466891,0.69341075,0.3353413,0.61176354
0.40769437,0.47846636,0.5427258,0.152602,0.7653627,0.56831,0.72865665,0.5832808,0.2402079,0.4163637
0.5140525,0.5976582,0.6973583,0.815769,0.6216877,0.43027467,0.50207233,0.48032752,0.46840322,0.6726254
0.5167171,0.47306302,0.30433878,0.6628218,0.64862365,0.58527255,0.62450093,0.6349574,0.45685562,0.45703772
0.62800586,0.8544952,0.5682331,0.6265989,0.6990354,0.5301555,0.7229668,0.6085723,0.56001294,0.62121826
0.49918365,0.4284051,0.46031612,0.6273777,0.7578333,0.678295,0.50488365,0.7238569,0.61896163,0.5938509
0.5757288,0.6996383,0.52635014,0.47990155,0.67249376,0.5288323,0.44009703,0.5110727,0.65289694,0.3495585
0.4564662,0.49455523,0.38449934,0.5749146,0.37818226,0.7362919,0.5620142,0.33739588,0.567526,0.4069053
0.5438142,0.3892506,0.62058306,0.40041047,0.48932832,0.5396753,0.21020794,0.6417849,0.43901908,0.3589926
0.44204488,0.58755517,0.38338518,0.28282535,0.5903034,0.61748695,0.25688273,0.59693545,0.4421857,0.12110442
0.46623036,0.39868486,0.5245897,0.42308858,0.64295745,0.5927951,0.44741404,0.47278988,0.52648664,0.4015914
0.42781565,0.618167,0.4806982,0.2196567,0.35807866,0.6536891,0.5676386,0.3423019,0.42948517,0.449299
0.44404078,0.71883285,0.53584176,0.04128057,0.2564066,0.46744895,0.37867197,0.50758857,0.4410719,0.77100104
0.38325983,0.1631879,0.7171418,0.2663172,0.41196597,0.55858934,0.34097922,0.571034,0.41693544,0.33584255
0.35129073,0.12012664,0.67376155,0.52087724,0.3323208,0.39359763,0.5179605,0.680239,0.3714198,0.33317468
0.41609588,0.40883213,0.36933827,0.6219552,0.78574187,0.36082765,0.3060078,0.39932254,0.37716848,0.355346
0.49731055,0.70665264,0.44631886,0.5329772,0.58578205,0.51816565,0.31061962,0.5809996,0.5375467,0.39671338
0.37284067,0.7024933,0.3860872,0.34660268,0.51625216,0.584386,0.37621915,0.44175512,0.3076786,0.18753117
0.4837864,0.584623,0.50962204,0.5540186,0.42968005,0.44802886,0.49056542,0.3765134,0.56162333,0.3915195
0.38449496,0.50803304,0.5801987,0.24742094,0.6627868,0.61626095,0.190075,0.6736673,0.32092598,0.31020135
0.51013535,0.40827253,0.58876383,0.44568676,0.29864565,0.5292138,0.64497054,0.59603786,0.47000816,0.4480747
0.47887963,0.3057311,0.56300735,0.5512795,0.76053137,0.5574574,0.30640587,0.60226846,0.17156455,0.52247506
0.49183074,0.606868,0.5278408,0.5668883,0.5498469,0.5183778,0.63923186,0.5149395,0.53228635,0.45276827
0.6291715,0.54975736,0.42925075,0.5150345,0.63704973,0.58175176,0.70221996,0.5099413,0.30978593,0.5700166
0.50989187,0.48301688,0.47893292,0.44828963,0.47111356,0.62996423,0.3732168,0.6492606,0.5218218,0.6630555
0.4813145,0.48624387,0.40420923,0.454106,0.49751508,0.6275163,0.12652932,0.4932241,0.41078576,0.48776528
0.44597906,0.437404,0.40304342,0.6350884,0.39062926,0.5455655,0.2722244,0.60514784,0.5242789,0.4326878
0.5309645,0.7007496,0.4878773,0.33798054,0.5650708,0.597434,0.3049926,0.5391225,0.31376812,0.29425353
0.46370405,0.40145314,0.5523722,0.3819913,0.44659725,0.6701734,0.723834,0.46040225,0.50438094,0.5483779
0.6270411,0.582157,0.38964856,0.33476743,0.36880285,0.62809503,0.5775303,0.5858141,0.17675608,0.747515
0.5603518,0.44173437,0.7744467,0.5011667,0.6473563,0.5689752,0.22559464,0.7227259,0.45894924,0.4189326
0.43332103,0.45328918,0.38407606,0.35899958,0.47926754,0.60614467,0.7578506,0.61563736,0.40198082,0.408752
0.4677703,0.6611167,0.57794845,0.7065309,0.8809868,0.40045652,0.27370006,0.41616732,0.604173,0.65715307
0.4777373,0.2346846,0.5860738,0.71224487,0.6165202,0.63797814,0.6074669,0.5264288,0.43445042,0.51870817
0.68110687,0.6856057,0.70861596,0.3917084,0.6592884,0.46643844,0.31240577,0.52750134,0.31788024,0.16301468
0.24716732,0.51467323,0.6773035,0.5288643,0.6250072,0.7923939,0.46829626,0.38854644,0.50295055,0.62237394
0.7030068,0.7355179,0.46554565,0.7520374,0.3659205,0.46024522,0.58074653,0.6542248,0.24415989,0.6669631
0.58701724,0.47846222,0.45860437,0.36237007,0.49343243,0.677324,0.59797424,0.54407114,0.76408046,0.54956704
0.43048614,0.33437482,0.50305736,0.5807298,0.22276193,0.62281156,0.31850806,0.6390714,0.31809592,0.5847389
0.47259438,0.32619098,0.84855837,0.35960823,0.6526759,0.5220868,0.37985834,0.6838578,0.63670486,0.300209
0.40600243,0.6165362,0.24157329,0.55718833,0.65031344,0.69158584,0.30731726,0.44132406,0.2501815,0.24492891
0.71981674,0.70505774,0.63554347,0.49163193,0.7844817,0.3742765,0.54016834,0.42043817,0.7571484,0.71880907
0.40529183,0.4480348,0.3477172,0.37254348,0.5989456,0.6889963,0.51444435,0.7801502,0.18253441,0.16557942
0.6140388,0.4718779,0.61810315,0.6250462,0.6127875,0.48585972,0.5791721,0.47604924,0.6626175,0.7681234
0.51723003,0.34664392,0.08390309,0.6056661,0.38372576,0.643305,0.4297868,0.63644636,0.26077908,0.35473976
0.5828265,0.5361053,0.75204754,0.4175838,0.5979337,0.4546508,0.13646503,0.5494181,0.70293134,0.61550015
0.2973563,0.44940022,0.39627433,0.2512523,0.45610744,0.6829893,0.80241627,0.77040744,0.23002176,0.24288274
0.63594615,0.65782064,0.72826326,0.4249183,0.45284462,0.30591476,0.29353565,0.42140576,0.43914157,0.7240486
0.35434368,0.38765857,0.44814178,0.86486506,0.50158846,0.7038097,0.6902098,0.48138735,0.5804328,0.40570316
0.8075012,0.63884825,0.558301,0.3344185,0.4410843,0.4214895,0.3890188,0.7311494,0.25280085,0.7088842
0.37426206,0.68858343,0.43048328,0.51148003,0.16853869,0.8258609,0.2947895,0.6635458,0.5732475,0.30379978
0.69513774,0.55489653,0.45109752,0.61447054,0.63904226,0.49526584,0.21642879,0.61602706,0.39713052,0.4966182
0.5002523,0.5805741,0.6631341,0.26275852,0.39779174,0.6157684,0.27018356,0.6962943,0.5025915,0.03811882
0.36364847,0.5210913,0.6336773,0.30135682,0.7167098,0.6872196,0.37599328,0.35558572,0.31715372,0.7091028
0.584908,0.424016,0.20339902,0.6064843,0.49115843,0.5132796,0.69571507,0.83975595,0.47215575,0.4787681
0.42571488,0.40436226,0.67266184,0.12874952,0.9182754,0.5068037,0.0,0.5294771,0.2819924,0.48243824
0.20296855,0.7903383,0.78454536,0.7385837,0.78983504,0.58128536,0.72631294,0.3757238,0.39809364,0.4721029
0.69657105,0.33195952,0.51524425,0.26896486,0.35750335,0.4828912,0.6484684,0.35923007,0.5392262,0.5099841
0.463124,0.73776627,0.31767058,0.6871937,0.25292543,0.71184754,0.57474536,0.73749554,0.56512976,0.53011566
0.5964641,0.5875791,0.6585299,0.4711562,0.8371071,0.5585051,0.27142665,0.53763944,0.6515718,0.46921748
0.42613623,0.63805693,0.44304222,0.31821245,0.2886018,0.759466,0.54159117,0.7299608,0.57119757,0.55183655
0.63431656,0.6886813,0.51933753,0.46763152,0.5902544,0.57609516,0.32094362,0.57575333,0.6813088,0.6844993
0.41332597,0.53715277,0.39158055,0.52996814,0.57822263,0.70746064,0.6257167,0.62326145,0.5504276,0.15226571
0.6949592,0.45760837,0.5928028,0.24804564,0.78684276,0.47891998,0.28120133,0.3900268,0.4248425,0.17344764
0.26734367,0.2944423,0.43977097,0.7407278,0.47195756,0.671006,0.42225507,0.6767799,0.4709608,0.42736098
0.58654475,0.38651282,0.5573068,0.40226504,0.5544726,0.4048329,0.47492048,0.5259448,0.3319058,0.44690973
0.36357665,0.9351148,0.498284,0.39318886,0.546378,0.4904424,0.4845202,0.5477036,0.51208144,0.60786587
0.3526053,0.575677,0.4155939,0.50103784,0.32365406,0.5326344,0.2744674,0.6102228,0.614875,0.67837507
0.57973415,0.49080962,0.37896878,0.25966373,0.8487518,0.53703773,0.3280252,0.6480459,0.5462003,0.6230679
0.37445146,0.6887577,0.5676354,0.42546326,0.11722859,0.5119019,0.4336858,0.7186515,0.32834232,0.19195975
0.5096281,0.6607914,0.5581105,0.2723741,0.8742085,0.46298164,0.5714713,0.5473129,0.41039208,0.5064788
0.3524614,0.3828203,0.4226431,0.43115202,0.36819184,0.5466338,0.37587136,0.69253814,0.4389083,0.68006605
0.43787226,0.40411127,0.7014147,0.42848635,0.55941135,0.41077852,0.3180831,0.7824448,0.59434825,0.41974244
0.33480304,0.43187103,0.58625704,0.79891634,0.42964822,0.56133217,0.5056198,0.60033363,0.36945602,0.25791177
0.6009426,0.62536556,0.58535665,0.6435819,0.7262769,0.33292717,0.37784818,0.36945105,0.3892517,0.4910409
0.4952661,0.6272692,0.48374835,0.5667232,0.38475865,0.6878101,0.706511,0.589644,0.52337414,0.29769185
0.6508244,0.3966928,0.50378895,0.45946002,0.8220842,0.46944192,0.37960306,0.5381802,0.31881955,0.27823067
0.54923946,0.45958188,0.32121524,0.5863902,0.43866175,0.6705424,0.6850978,0.38972154,0.3630706,0.47527015
0.7864059,0.56120867,0.22791445,0.42240313,0.23704076,0.44511873,0.6220895,0.437636,0.32900873,0.4617037
0.40917242,0.60750735,0.573332,0.25470284,0.491336,0.73490417,0.23625974,0.59295243,0.4260839,0.45735043
0.4490953,0.5300595,0.53626114,0.272112,0.61023617,0.56652194,0.26797462,0.45122188,0.33572182,0.7060733
0.4804038,0.5308752,0.59765106,0.38692784,0.337917,0.55054814,0.40875533,0.903433,0.40355965,0.4058032
0.57103693,0.53437334,0.64323884,0.5512672,0.6874026,0.4583313,0.29980448,0.59108573,0.41028,0.51654625
0.37569264,0.38407096,0.679341,0.5387614,0.56137276,0.57187253,0.57595265,0.6098282,0.3787827,0.492306
0.57608205,0.39966515,0.3240085,0.36652872,0.60854816,0.47785527,0.3885471,0.49421653,0.2740527,0.5001493
0.5843153,0.5489412,0.4495149,0.5977471,0.53199947,0.6128764,0.4214848,0.6049047,0.4249253,0.61747354
0.6929664,0.5067131,0.6124392,0.42429614,0.5736331,0.48402438,0.33522388,0.51544625,0.3004481,0.31127885
0.42656508,0.8360578,0.50888014,0.5422998,0.47619757,0.7545125,0.49669456,0.46660447,0.47064704,0.5678144
0.63487744,0.33720645,0.5055642,0.43923852,0.34043095,0.6122059,0.39530346,0.7304469,0.37954348,0.56429744
0.6194509,0.75186116,0.707969,0.41221344,0.52255917,0.71521115,0.34410098,0.56424713,0.5036486,0.40661484
0.6076708,0.6232002,0.67825085,0.7477836,0.36126596,0.70111126,0.501957,0.6343775,0.65164524,0.4823969
0.6694702,0.45093986,0.52084243,0.27326965,0.4729437,0.67522687,0.378231,0.5767467,0.80120844,0.4384177
0.63560563,0.5742606,0.6321241,0.5090811,0.25204873,0.8573189,0.39879534,0.5201505,0.7351688,0.76537836
0.68067414,0.59206694,0.70054245,0.24137656,0.4881636,0.67150503,0.5648076,0.6501188,0.66263,0.27078116
0.62227917,0.4615195,0.7300992,0.53145325,0.41317597,0.8077668,0.6150338,0.4845489,0.78046435,0.8039984
0.7176991,0.3292737,0.57563394,0.51092744,0.44702637,0.665167,0.075145476,1.0,0.50845087,0.6119862
0.5077673,0.36047465,0.8450541,0.5739944,0.76887983,0.75121045,0.27937657,0.69057703,0.62573487,0.42185435
0.7170632,0.6777375,0.5779512,0.446923,0.6783429,0.69874406,0.7507993,0.5510205,0.3621262,0.64000547
0.7255253,0.42928034,0.6043147,0.64603716,0.54256475,0.7599606,0.45255515,0.4992994,0.62987095,0.82829285
0.7429346,0.5778728,0.41734263,0.5232465,0.47152632,0.7640247,0.6152243,0.8836908,0.42126152,0.69867206
0.7195912,0.6118669,0.85402644,0.19237146,0.6912126,0.78090876,0.49917328,0.6969147,0.45578405,0.52568895
0.51893026,0.43116283,0.47454002,0.7027129,0.34135443,0.8477532,0.62899506,0.59777427,0.53729475,0.5415353
0.8763869,0.40863913,0.53476053,0.7800881,0.5757174,0.56450737,0.22830036,0.6249861,0.6039347,0.45705557
0.41884473,0.51131463,0.58762586,0.5794687,0.7102388,0.8956087,0.68929684,0.6579352,0.36766595,0.51347506
0.7146304,0.56302005,0.5925301,0.35328537,0.5508381,0.58302295,0.4717877,0.6931352,0.3850955,0.35144678
0.5195273,0.6867268,0.37681925,0.4830422,0.45920545,0.73548436,0.33498824,0.63664716,0.6603755,0.41531166
0.59566027,0.5624438,0.6226663,0.3124098,0.386514,0.5772872,0.31123427,0.59583217,0.33862525,0.71522677
0.41513875,0.5887117,0.4124395,0.18071465,0.6333335,0.6302166,0.499688,0.73982745,0.53582996,0.32675982
0.36785907,0.28303233,0.5945437,0.6152916,0.761946,0.50549483,0.5294456,0.53472364,0.2956137,0.13744329
0.49342012,0.25847766,0.34056613,0.40872887,0.6165775,0.482311,0.570066,0.47562608,0.42469776,0.34218216
0.5470488,0.45408252,0.2613419,0.645443,0.4544158,0.5109088,0.32595533,0.29205477,0.4015883,0.62228787
0.4843756,0.48426166,0.4178565,0.19685349,0.4241645,0.56276184,0.3763994,0.4722967,0.10131907,0.33536825
0.35518014,0.76813316,0.2838946,0.2339738,0.41180158,0.5176501,0.39046794,0.429279,0.37160024,0.2871189
0.40125257,0.41759428,0.28430212,0.33133554,0.10786625,0.4387859,0.4739081,0.44557947,0.30913326,0.36160937
0.40355614,0.39572707,0.45150697,0.35973057,0.43862844,0.45264354,0.2524294,0.5652294,0.0,0.19238968
0.3754018,0.42841434,0.22400554,0.3220231,0.37014532,0.33427516,0.37817517,0.18642369,0.25975618,0.08709573
0.22577634,0.37516654,0.027850252,0.32243812,0.06143621,0.3222759,0.5199043,0.48103502,0.25709918,0.3719382
0.28531635,0.542014,0.1652036,0.08984521,0.2813693,0.21277024,0.15589595,0.359058,0.18014823,0.06724329
0.04951582,0.23511364,0.5153418,0.045667075,0.24892768,0.26437992,0.3410282,0.36976612,0.09666937,0.2900208
0.06759527,0.5279839,0.09620919,0.0,0.31380033,0.099762,0.1858228,0.5337575,0.0858827,0.18960845
0.0,0.57728404,0.46766633,0.5706601,0.40337804,0.17779623,0.1396867,0.43248814,0.09001749,0.47278258
0.1390969,0.2874734,0.34641328,0.18295643,0.39433894,0.0,0.31865105,0.57600784,0.04721622,0.13091248
