A,B,C,D,E,F,G,H,I,J
0.4319682,0.6408956,0.3507654,0.25213236,0.6892701,0.70675296,0.51080227,0.64818835,0.16801259,0.4514955
0.7042249,0.80252224,0.46199092,0.2759943,0.42816234,0.53169733,0.4684885,0.61513835,0.6051873,0.46642897
0.42232686,0.63092464,0.7280564,0.38170776,0.6314477,0.5002675,0.549946,0.24594557,0.72689354,0.43079358
0.50052893,0.5891381,0.60929626,0.3842924,0.44708982,0.8676112,0.6994588,0.47815943,0.38354075,0.32724547
0.33977377,0.3771359,0.36412075,0.63313854,0.45144278,0.36985686,0.3584265,0.49247313,0.6137087,0.41314158
0.45937553,0.44795492,0.46797776,0.44644845,0.4791725,0.35268235,0.32247368,0.5243709,0.24792206,0.5018209
0.4601385,0.24692011,0.39011252,0.48450756,0.4898425,0.5713048,0.40163496,0.41362828,0.58830804,0.49402067
0.55789214,0.43151823,0.5258352,0.37157026,0.4241871,0.43922538,0.1551554,0.59943867,0.35120603,0.6115056
0.5312575,0.43014193,0.56375885,0.43815,0.32584268,0.49437538,0.5822201,0.46410707,0.43020445,0.79161847
0.52617615,0.26616958,0.42543864,0.4092069,0.54023594,0.6258994,0.33058026,0.17249835,0.64750457,0.5984633
0.79238445,0.4778117,0.19877952,0.47231475,0.64154863,0.3217805,0.242868,0.58624095,0.48389283,0.34979823
0.55341023,0.61411506,0.5489008,0.35838145,0.39819285,0.32990634,0.10338691,0.50010633,0.36975706,0.32168102
0.4191951,0.483695,0.48453566,0.2910793,0.36754876,0.4736391,0.44371465,0.5611845,0.5684161,0.45384458
0.35732153,0.3609977,0.53287923,0.47079417,0.3517057,0.38976398,0.24346139,0.62975323,0.6161791,0.3075098
0.6949544,0.34504288,0.46031865,0.12758547,0.33467337,0.25196603,0.54048693,0.7415247,0.63228357,0.74072903
0.42980537,0.5726736,0.40891647,0.47108808,0.4414974,0.43028054,0.5549185,0.33701742,0.30373418,0.3076104
0.49559405,0.5497773,0.35318488,0.4676849,0.52792495,0.4592266,0.56592405,0.45758975,0.5818186,0.60171306
0.7554705,0.5328136,0.49699634,0.48132715,0.7180923,0.52004606,0.38384056,0.73889136,0.4186379,0.75653297
0.51326936,0.8115258,0.68415433,0.60529226,0.59036577,0.67786753,0.5894623,0.36332622,0.75081545,0.43147975
0.74241734,0.5937955,0.4463412,0.6291219,0.37200508,0.49245754,0.66939044,0.28621104,0.37767896,0.54511064
0.6295491,0.53464663,0.4853855,0.695536,0.7477448,0.65251124,0.58248955,0.6222605,0.4104292,0.7074043
0.66002274,0.82151204,0.7234664,0.44177625,0.5134011,0.7418643,0.5838017,0.45409968,0.32468545,0.12895381
0.63153654,0.42731595,0.55556333,0.2698096,0.44790676,0.3904516,0.7997994,0.29064974,0.3224268,0.6460992
0.4181408,0.44625893,0.542817,0.34805024,0.558156,0.30433822,0.5151653,0.43041465,0.4017618,0.42349583
0.5923369,0.5956821,0.24365602,0.49349892,0.6886529,0.58194304,0.8905375,0.28197825,0.64429843,0.510765
0.44889534,0.4966173,0.66751206,0.5205424,0.8020442,0.9055364,0.41517925,0.29470643,0.3319611,0.32559237
0.6647016,0.62836057,0.574476,0.31105348,0.5402876,0.5392447,0.6099737,0.52935135,0.46497396,0.5829501
0.37242758,0.59557694,0.2741559,0.4996059,0.62954813,0.30632496,0.48867276,0.35203093,0.53147227,0.49349758
0.30921826,0.83347756,0.74289817,0.46908334,0.3630638,0.45296758,0.42026627,0.29114836,0.51645684,0.49604553
0.41592833,0.6360838,0.29561037,0.21262304,0.83165467,0.44293168,0.35259706,0.3187354,0.5014649,0.6397281
0.3387121,0.8746818,0.7536541,0.51221603,0.56628835,0.69950914,0.50259054,0.4158285,0.4547153,0.27328202
0.45504224,0.5865924,0.48844707,0.2797,0.46234134,0.5040136,0.5749319,0.40155524,0.80450237,0.4743617
0.6026568,0.5349517,0.4505752,0.55700886,0.5411773,0.5685595,0.5845446,0.4162604,0.46481952,0.46885738
0.387547,0.5306538,0.6743523,0.5463324,0.43207058,0.68094707,0.5293143,0.43627086,0.5781241,0.4476397
0.62833923,0.37553272,0.4662206,0.36599845,0.6616358,0.28386426,0.2336586,0.4806943,0.2026973,0.43313023
0.34179032,0.6328014,0.49163637,0.30665502,0.6451532,0.7026861,0.32718965,0.2019603,0.36045572,0.2612667
0.55797726,0.5132607,0.50101775,0.2052958,0.49624622,0.5152253,0.71005565,0.24499102,0.3799199,0.22388698
0.7114062,0.52408814,0.50718176,0.31395897,0.6289271,0.41739753,0.5467326,0.3878599,0.23012573,0.49414146
0.62918526,0.5040069,0.8247834,0.5719928,0.4031797,0.55805933,0.47075924,0.3349626,0.60179555,0.5686018
0.5597288,0.58144134,0.42349973,0.37160334,0.7033544,0.8477163,0.16601409,0.55329514,0.6124005,0.49194914
0.7263875,0.65313625,0.40290576,0.5064915,0.50960267,0.4645406,0.20097397,0.5573014,0.43922257,0.7188885
0.40394917,0.38708004,0.4324575,0.5125919,0.65757525,0.25344825,0.5895834,0.7124232,0.4627666,0.4000061
0.21199803,0.54605687,0.55381906,0.43456504,0.46970502,0.730906,0.5192679,0.5159172,0.3703661,0.48020697
0.62670463,0.5608649,0.34509957,0.12432038,0.6168467,0.51734644,0.35366586,0.49903738,0.5312822,0.67707705
0.5156751,0.5583673,0.45116946,0.45850012,0.51813996,0.5048794,0.54400885,0.47642282,0.42169082,0.6556387
0.33488235,0.6309259,0.44792005,0.55699164,0.49834636,0.47901672,0.37534124,0.24729407,0.28963363,0.60524315
0.46257687,0.34757644,0.5941897,0.7363463,0.48772034,0.47610334,0.5574957,0.42769244,0.6073479,0.44440842
0.5998681,0.61403686,0.51340073,0.48765817,0.8484969,0.6735418,0.2922544,0.4885044,0.54048675,0.62536407
0.5045448,0.4681928,0.5494093,0.64879453,0.40127295,0.56122786,0.3297241,0.85069656,0.40083566,0.6238785
0.3301295,0.44505522,0.09601603,0.37226894,0.6413269,0.37191743,0.6002633,0.46768185,0.21317087,0.6940253
0.37289518,0.6901114,0.4954056,0.74645555,0.5507549,0.5789604,0.3818534,0.10204978,0.5031676,0.491603
0.47542864,0.7154502,0.680713,0.24342476,0.41442722,0.39027926,0.6335688,0.5051358,0.4490311,0.64634585
0.52712226,0.39115265,0.1861019,0.48786008,0.12907758,0.2791416,0.5207155,0.6874097,0.37149715,0.4941717
0.4299052,0.36488804,0.24985598,0.28215602,0.6701407,0.8533598,0.44602853,0.6654674,0.6405557,0.7306184
0.75784177,0.6571207,0.4743583,0.59988344,0.42549288,0.9666521,0.5106069,0.4728937,0.5206795,0.5064583
0.6766997,0.2556439,0.7360083,0.50641114,0.6551699,0.14280123,0.239174,0.6126079,0.14364317,0.41474456
0.600483,0.7139675,0.58317274,0.47468364,0.6995379,0.16160145,0.27266452,0.34816095,0.4836643,0.58306533
0.54276013,0.54327524,0.601211,0.6822053,0.3740226,0.51827425,0.43094173,0.4523476,0.46352234,0.2594542
0.35601556,0.3248662,0.33765334,0.39852107,0.9440871,0.10817945,0.21672793,0.398407,0.45604858,0.37482923
0.3961836,0.4911402,0.5446285,0.48281038,0.36253092,0.34977147,0.4143618,0.7351497,0.37003136,0.52707773
0.40864563,0.60778105,0.57966316,0.2572332,0.5666002,0.4652624,0.13013914,0.49413255,0.60399866,0.43690777
0.6791145,0.37961668,0.4769904,0.46074054,0.5762781,0.34829438,0.33930582,0.34244087,0.4001143,0.38459978
0.5782643,0.6798665,0.6531057,0.36513415,0.5817409,0.537476,0.42575112,0.3461995,0.26492044,0.46923253
0.46527135,0.4216646,0.40939406,0.16956793,0.31264246,0.27353293,0.36685625,0.5386915,0.29765254,0.35361332
0.39263353,0.5083836,0.26766574,0.37012288,0.4343943,0.52595913,0.2313673,0.48638898,0.685889,0.6527364
0.16142753,0.37723038,0.31169024,0.47293755,0.7066901,0.35694087,0.61832166,0.3973778,0.38313735,0.5078483
0.24583009,0.7160072,0.5990181,0.7723848,0.57175237,0.45507136,0.32353434,0.51342314,0.23621225,0.3695102
0.526986,0.47357535,0.61883974,0.43799198,0.32226202,0.52431715,0.55849814,0.50466025,0.62779015,0.5762557
0.5224284,0.48294824,0.59776646,0.47577938,0.31048867,0.667356,0.32654855,0.447093,0.51139075,0.73950195
0.36040637,0.50119036,0.27900037,0.7096034,0.5997141,0.63863623,0.5674809,0.505371,0.535224,0.27155203
0.5989333,0.5405431,0.38342276,0.3097075,0.5319016,0.540029,0.44505534,0.23752938,0.5654087,0.42488545
0.6649317,0.35621116,0.5345772,0.34212375,0.40361696,0.4872946,0.34006122,0.36424118,0.5411276,0.30511644
0.42610493,0.2656727,0.34335256,0.3255132,0.6647914,0.82170856,0.5282796,0.54423803,0.57735276,0.33476683
0.5440424,0.74414086,1.0,0.41072038,0.54377973,0.7484541,0.30616787,0.73347616,0.31841755,0.6278247
0.45271996,0.6756102,0.2439857,0.4628594,0.22371966,0.40371707,0.4360564,0.52792335,0.3910787,0.43691614
0.3505834,0.3679866,0.54064256,0.20466657,0.74458677,0.21499094,0.33133143,0.016592083,0.6332617,0.4747383
0.5436039,0.48590624,0.64430815,0.5091368,0.6256381,0.34759942,0.57111686,0.3408561,0.3625575,0.6055514
0.5933869,0.7072806,0.7241801,0.46042648,0.66741115,0.39741734,0.26132023,0.41047063,0.5309297,0.45472988
0.4174065,0.543761,0.6297772,0.35528266,0.6485503,0.6806499,0.49235272,0.27697307,0.329606,0.46409082
0.7040689,0.41479862,0.31313273,0.34764838,0.53866774,0.4699524,0.36917523,0.31489113,0.3763205,0.5436815
0.6184225,0.40395668,0.3902571,0.35340333,0.22966874,0.8687088,0.34269363,0.5795728,0.38644376,0.51669776
0.4873018,0.25204,0.37028956,0.34653774,0.31169772,0.4347027,0.22317378,0.3625731,0.41628385,0.517714
0.39206278,0.6194189,0.5138148,0.3047559,0.6257582,0.49150288,0.68626195,0.60094035,0.5801846,0.30920824
0.42923397,0.26692054,0.4399071,0.20450151,0.5218261,0.40199113,0.40708163,0.21321559,0.307409,0.5300466
0.42858478,0.33707565,0.7165771,0.38345948,0.50083184,0.24117276,0.44120285,0.3257095,0.8504766,0.3334389
0.0,0.0931297,0.54138136,0.29214123,0.6769121,0.5589684,0.24417749,0.36937627,0.7895343,0.45522442
0.508676,0.574904,0.6291642,0.42248884,0.5023439,0.32770228,0.3972798,0.3797179,0.5243376,0.681653
0.4998154,0.3892654,0.560336,0.36001885,0.4868523,0.41033706,0.4073,0.4706968,0.53396994,0.5849052
0.4894536,0.39866206,0.46544296,0.6881236,0.5243615,0.2728073,0.4562679,0.5707458,0.6961651,0.64868784
0.2879862,0.47722784,0.56008,0.32339096,0.4570316,0.39871442,0.6860998,0.6044391,0.34848478,0.5993147
0.5028874,0.29342502,0.46817,0.23803942,0.3342762,0.28882262,0.49792707,0.61936206,0.38574365,0.5474319
0.29486838,0.5205064,0.39815465,0.30966794,0.28607962,0.6010465,0.4125736,0.31141376,0.72279626,0.4205548
0.5471045,0.4478674,0.36226517,0.13488263,0.72942835,0.3154322,0.37930366,0.31766564,0.19039056,0.7844165
0.47802198,0.5083443,0.7002832,0.6688111,0.5426472,0.56701636,0.5061428,0.41931352,0.45841822,0.61630076
0.3079225,0.71729267,0.36146027,0.6475311,0.6042942,0.3941589,0.45064422,0.2811252,0.15265946,1.0
0.2602437,0.78565353,0.62681866,0.7665363,0.5899528,0.2969355,0.34261787,0.5067727,0.42346317,0.36447135
0.32683253,0.43661314,0.591184,0.29571167,0.6340299,0.53790903,0.26634848,0.42574003,0.45974848,0.53914857
0.39406335,0.69377834,0.3389302,0.49451947,0.33917958,0.41728777,0.1780918,0.39950797,0.14393231,0.4764998
0.75865084,0.62592936,0.34506327,0.25436822,0.4057022,0.6371171,0.3430961,0.41218066,0.69745654,0.4505557
0.4096463,0.57100344,0.48416087,0.30673972,0.59680563,0.54701716,0.4055708,0.5906318,0.66395277,0.4154796
0.2706402,0.5338641,0.512412,0.5725071,0.45841146,0.18546349,0.65533864,0.5114519,0.4927825,0.3887539
0.07877434,0.49148816,0.68880916,0.24357322,0.7704202,0.40755647,0.5573443,0.5818297,0.28702718,0.6202262
0.3383027,0.716143,0.6888904,0.46611607,0.367997,0.7277956,0.5920625,0.34412855,0.29210627,0.5111636
0.72845674,0.6374468,0.44830212,0.31955063,0.5233532,0.4245383,0.48513857,0.527298,0.37939727,0.61130446
0.50533265,0.529058,0.6662851,0.17432761,0.48608628,0.4094564,0.36954945,0.4519729,0.49900776,0.78734475
0.41446766,0.46428785,0.65123254,0.41301164,0.3823963,0.15915303,0.24976577,0.42641282,0.27449608,0.7502328
0.58200604,0.43440202,0.53337026,0.5751851,0.67534536,0.5152638,0.48972395,0.50477874,0.59877723,0.4154474
0.42978436,0.45217538,0.6630046,0.44064364,0.60796493,0.5716164,0.56605566,0.5230273,0.5590464,0.4246656
0.6851222,0.47735733,0.65179676,0.40568423,0.42883542,0.48214406,0.57132375,0.5262535,0.08922225,0.30631518
0.48314926,0.28289738,0.48048362,0.35905027,0.45138124,0.6053371,0.19128144,0.49308074,0.5617039,0.3126842
0.28903553,0.4795198,0.44706583,0.550475,0.5552487,0.5708336,0.17879061,0.2579474,0.6103633,0.6992041
0.63617253,0.79142624,0.26729476,0.61978525,0.5422481,0.36387455,0.6772719,0.5091638,0.6792202,0.54980236
0.51585567,0.65985334,0.4221479,0.5449909,0.3965705,0.35322067,0.38956088,0.37557042,0.44451132,0.66154295
0.22751983,0.57951444,0.5410656,0.36948407,0.778741,0.7980311,0.50180537,0.5472553,0.59943247,0.3537201
0.3967334,0.4122205,0.84114933,0.21765007,0.54235715,0.37730274,0.34965286,0.47109798,0.7057088,0.22612901
0.5388439,0.6781105,0.5183991,0.14054437,0.43087018,0.538473,0.41475543,0.5528973,0.3085954,0.35947227
0.33356863,0.41177905,0.2768961,0.30335787,0.61100197,0.032080144,0.55231893,0.39065576,0.2094682,0.45408547
0.29358926,0.59479624,0.47395918,0.36883742,0.6217115,0.47175154,0.55823654,0.46344477,0.56400496,0.60923415
0.6522751,0.15624383,0.5980458,0.5960778,0.53990525,0.50395864,0.2508854,0.5114588,0.32872665,0.41581604
0.57562447,0.74956816,0.8413957,0.21068324,0.5619575,0.17945303,0.59878594,0.3748118,0.43083957,0.70927256
0.1068297,0.52505517,0.47414768,0.51301086,0.22886728,0.52606314,0.32042173,0.30314735,0.3551974,0.6178451
0.55270475,0.31486255,0.3118235,0.14517024,0.6331362,0.41516277,0.43943357,0.400109,0.5372437,0.3685904
0.5333251,0.70893687,0.49309507,0.40248153,0.46817315,0.6716552,0.1685396,0.39426893,0.6348559,0.427021
0.49977455,0.5775556,0.561401,0.5626332,0.57815164,0.35958952,0.3278296,0.3740237,0.25458917,0.5540604
0.5215773,0.5283292,0.5948694,0.28225842,0.67431754,0.1333011,0.34382835,0.26643664,0.40964887,0.32640764
0.3717108,0.5725911,0.8441427,0.15276422,0.67465764,0.37474793,0.33743432,0.51573974,0.37436113,0.61880463
0.71111935,0.38834098,0.5181501,0.21848184,0.6066307,0.3667673,0.23801458,0.49982888,0.49591345,0.46413627
0.51601326,0.3413676,0.41197225,0.26110858,0.6445822,0.78026044,0.3221835,0.54319614,0.5147585,0.67324275
0.40408334,0.40755662,0.73591346,0.6726769,0.41562632,0.63306713,0.46645713,0.37974986,0.5324389,0.50317365
0.67741215,0.60980827,0.43783677,0.26136637,0.8021548,0.67189705,0.29056457,0.2992471,0.298782,0.644267
0.69658047,0.8146504,0.6454141,0.26740634,0.25548774,0.3608779,0.5318034,0.31013846,0.45040077,0.47537723
0.3976039,0.49922866,0.3457791,0.1428665,0.622384,0.070727065,0.598241,0.52989244,0.31580615,0.37569046
0.07076267,0.6601064,0.5038543,0.45455492,0.385657,1.0,0.5360295,0.3248116,0.88310224,0.54291487
0.9340653,0.5343408,0.27271515,0.4007813,0.36939502,0.47485134,0.47007346,0.5542514,0.71407634,0.5783264
0.39204073,0.39758635,0.5624236,0.43223506,0.59444594,0.3109515,0.5995116,0.34764495,0.27888098,0.37144533
0.320606,0.47012478,0.54710925,0.42980954,0.58025026,0.26853946,0.4125991,0.45808944,0.5006518,0.5304868
0.4112169,0.32420322,0.51480746,0.36445454,0.5554145,0.6783272,0.4352825,0.4803244,0.37055805,0.29385218
0.77296156,0.5142049,0.43879262,0.51915675,0.61142296,0.5939621,0.42125565,0.30251542,0.6438456,0.4084634
0.66960377,0.51043224,0.51041037,0.29760382,0.6689401,0.66519296,0.77477574,0.5181646,0.76482624,0.5815957
0.59267414,0.62185234,0.5516936,0.6360309,0.53757656,0.18526176,0.17470919,0.22574776,0.3864665,0.48353565
0.45121622,0.33333063,0.441558,0.46550205,0.40399584,0.3518346,0.3809039,0.5372976,0.3402391,0.5116262
0.54528016,0.6760466,0.5216562,0.49895442,0.5150375,0.5153698,0.7314979,0.22087595,0.5413509,0.44737646
0.7072882,0.4549871,0.563769,0.59219885,0.7376333,0.5471419,0.4532192,0.71738213,0.43213826,0.3735797
0.45726305,0.78647727,0.57387286,0.5786322,0.55370396,0.46968153,0.4736999,0.3837595,0.591383,0.5457729
0.59654945,0.40030846,0.4124053,0.36104593,0.60291266,0.23869592,0.8315357,0.45927608,0.26603428,0.60791975
0.5905868,0.37584302,0.5251282,0.5680194,0.43587884,0.63895154,0.47155833,0.5740852,0.38567227,0.80782354
0.4632953,0.7200729,0.123298265,0.4319682,0.58657384,0.50234246,0.4289024,0.44738668,0.83969045,0.3657385
0.5226984,0.5964805,0.4434203,0.21778688,0.6111172,0.46279952,0.3360424,0.36830696,0.51403564,0.337314
0.378013,0.6512866,0.65069795,0.2909684,0.34231305,0.3723942,0.48108968,0.50574416,0.52775025,0.5994566
0.5454696,0.45493266,0.2526787,0.5187001,0.60584253,0.1554446,0.6558647,0.41667137,0.3251088,0.52730346
0.1993401,0.22874865,0.6945664,0.4637441,0.59162986,0.74447405,0.53701854,0.44698384,0.64093906,0.283742
0.58254516,0.48107016,0.5533062,0.2171034,0.55262744,0.537142,0.45915648,0.72765833,0.4506986,0.45155352
0.6199545,0.51379097,0.39874578,0.45986465,0.21659988,0.3742772,0.5136027,0.2498163,0.26536104,0.59782064
0.4126837,0.39278358,0.31011382,0.5536259,0.62454945,0.52235675,0.4329023,0.38651577,0.45151818,0.4114626
0.81063336,0.44564527,0.8083714,0.5318796,0.42250967,0.50751865,0.4335304,0.5646997,0.6402099,0.7637097
0.5042354,0.5424021,0.5733497,0.54385924,0.55585223,0.5205143,0.61023474,0.26762006,0.40651503,0.52108234
0.7371721,0.43146232,0.6332421,0.45630836,0.30385852,0.62086225,0.42172667,0.6926102,0.5587806,0.453956
0.5256226,0.40174577,0.5725395,0.29250643,0.32314378,0.24449053,0.30570012,0.4146756,0.24668466,0.80513996
0.33031598,0.40470475,0.46720147,0.6005104,0.36416608,0.46006608,0.48952872,0.35150456,0.64329433,0.48182172
0.54446995,0.45041284,0.52974135,0.28640103,0.66000366,0.43270522,0.47629502,0.41221306,0.5460433,0.15648755
0.52871335,0.9913819,0.7185789,0.23618172,0.41800427,0.57619095,0.7101352,0.67468905,0.30513546,0.60981107
0.54015785,0.13706577,0.42361504,0.388857,0.39898175,0.7396897,0.5735561,0.583562,0.36455187,0.0
0.6014174,0.31081048,0.45638782,0.07537079,0.4307791,0.6522155,0.65900016,0.32048893,0.5469498,0.50098264
0.71813077,0.2909281,0.36849165,0.36700404,0.5895146,0.61048317,0.070396595,0.42074955,0.7716004,0.41253278
0.66038084,0.70515966,0.6010063,0.3502414,0.41437522,0.67495644,0.16394143,0.6990505,0.61048657,0.5775005
0.50012183,0.49509737,0.41116786,0.6013758,0.5957271,0.40007174,0.4755115,0.4613602,0.49955624,0.56901073
0.38997084,0.6661545,0.5957668,0.40409848,0.47224414,0.42392477,0.37664643,0.6358224,0.17948386,0.859802
0.37360358,0.3852013,0.3364708,0.45969504,0.48456615,0.5161252,0.45427758,0.43186027,0.77795297,0.39809704
0.31166753,0.49239814,0.6030502,0.4780154,0.76949054,0.3872908,0.43465206,0.33130887,0.36030313,0.53448546
0.49885195,0.37564343,0.6485421,0.5379919,0.41773444,0.41138294,0.2490919,0.358055,0.46699566,0.4980073
0.69806916,0.5018712,0.4180282,0.1640023,0.45237848,0.6733445,0.36279172,0.5326277,0.6616429,0.38708773
0.58509463,0.41802207,0.4059282,0.2735763,0.4981141,0.23451129,0.44196588,0.3930879,0.5612486,0.45913404
0.38800177,0.26612866,0.3823609,0.28624833,0.47671166,0.573132,0.487451,0.23110454,0.24018659,0.51857114
0.64315736,0.6424782,0.4217377,0.46798787,0.52985984,0.35672283,0.40243205,0.67572016,0.6888635,0.6339449
0.53412676,0.75358665,0.4831413,0.51793,0.36511564,0.55112267,0.58610046,0.46982774,0.35605967,0.5008358
0.4292616,0.680461,0.48428115,0.3079562,0.5729939,0.6039149,0.39751318,0.5399507,0.3663091,0.4895303
0.3461038,0.5274447,0.60229796,0.5375973,0.57698655,0.494382,0.3497744,0.15690008,0.26650786,0.63883686
0.3801777,0.4440292,0.4592378,0.33161572,0.38271198,0.39691758,0.66836196,0.6475743,0.44872245,0.43372327
0.28102964,0.29822686,0.4017508,0.6590001,0.60385096,0.6780987,0.43492746,0.4973713,0.5723689,0.49966174
0.61313057,0.73495066,0.62255144,0.5354721,0.7058658,0.85111564,0.35285407,0.21441054,0.69415253,0.35208276
0.55170727,0.49981135,0.3800051,0.29445052,0.43531334,0.34605137,0.5355858,0.743435,0.24901563,0.62783563
0.37361777,0.4522126,0.64185107,0.49871325,0.32277638,0.6705938,0.25187382,0.671464,0.5380387,0.7480303
0.34784383,0.43338594,0.4741538,0.37871364,0.3586679,0.31967375,0.6131869,0.42036685,0.44390807,0.7327282
0.3488456,0.16371043,0.5666096,0.3784746,0.29633722,0.53899395,0.42017952,0.7672612,0.38959965,0.6367749
0.49789143,0.3628983,0.458076,0.6021931,0.52202284,0.34402958,0.07929343,0.50223744,0.2706591,0.43173453
0.25838065,0.70466805,0.50393325,0.5253703,0.68725616,0.5143272,0.64852226,0.2278989,0.29495516,0.46501675
0.46087843,0.5485123,0.640736,0.3269686,0.5476382,0.70306844,0.46022233,0.48548096,0.7179057,0.48333868
0.23053053,0.6381169,0.4052707,0.16655922,0.3559036,0.7068967,0.6447525,0.16378483,0.38564286,0.6649872
0.8459357,0.6860825,0.27578363,0.49259624,0.55587286,0.34640986,0.502512,0.54496974,0.20094292,0.39691055
0.37892622,0.65618414,0.37563097,0.667551,0.47237736,0.46156177,0.272393,0.37056026,0.045559146,0.5921678
0.45646986,0.62842625,0.528887,0.119399875,0.6019725,0.44690412,0.402781,0.35457546,0.5885223,0.453906
0.823079,0.29092413,0.5130341,0.4338133,0.5845579,0.30883744,0.03454183,0.46473175,0.4002801,0.9195429
0.5058374,0.52825475,0.49587876,0.45183188,0.3253029,0.23601176,0.32171664,0.31517908,0.50169253,0.37483522
0.3787829,0.4346941,0.4078906,0.2760772,0.34404537,0.23218735,0.4893425,0.3728175,0.22009213,0.25041625
0.4456969,0.72584987,0.34878454,0.2705446,0.4683061,0.63286245,0.42917353,0.4751869,0.52047175,0.763766
0.5233092,0.43407005,0.46447673,0.54623395,0.37587017,0.52713645,0.42121366,0.37526354,0.5972651,0.4617026
0.4813204,0.36737555,0.4281054,0.40695637,0.6735376,0.5298996,0.6783665,0.3950937,0.7840029,0.4943671
0.34170008,0.5977553,0.45818275,0.48779717,0.5638161,0.67865336,0.6528356,0.5457024,0.21617149,0.5086325
0.60666937,0.70331883,0.3771586,0.50474197,0.52568984,0.42728448,0.57293856,0.32259303,0.37299317,0.5774181
0.48893192,0.48585477,0.79774505,0.34146193,0.47080198,0.42428207,0.61428386,0.55209094,0.48544484,0.66992575
0.3529561,0.6738581,0.5320734,0.5179065,0.58209723,0.6629253,0.41816208,0.50979656,0.6064028,0.2759864
0.56603223,0.64362174,0.5714726,0.6482874,0.63589954,0.24922292,0.3184925,0.4603802,0.48578894,0.5295228
0.1700974,0.3483272,0.42284527,0.64789164,0.5772822,0.54747474,0.4055772,0.57293475,0.32508752,0.5786998
0.5709938,0.4940422,0.454574,0.61604774,0.47024724,0.6648088,0.25602278,0.32728568,0.7367188,0.78105146
0.65971124,0.3222028,0.48181424,0.41219693,0.5656859,0.2272266,0.35809457,0.20230502,0.527256,0.31718707
0.39303792,0.39227614,0.5372845,0.38527238,0.46721637,0.590181,0.45635143,0.34648034,0.22821616,0.3917928
0.42888734,0.7620538,0.374968,0.5764394,0.5059289,0.57071304,0.26979196,0.49267828,0.2835792,0.34576777
0.44299757,0.34874398,0.57361037,0.38652188,0.64698064,0.4893417,0.28907767,0.21273753,0.8419671,0.42964932
0.11876264,0.44177178,0.6687556,0.56878936,0.42026323,0.5980408,0.40004888,0.39334798,0.45253634,0.39257592
0.32937524,0.7081033,0.31321853,0.32696545,0.38554132,0.7171834,0.3602367,0.63397807,0.29699138,0.56614155
0.38596144,0.20224571,0.3447826,0.25226495,0.46698946,0.48168552,0.3022228,0.47572643,0.54907244,0.58029735
0.43957442,0.51969576,0.5186464,0.43756866,0.7044351,0.41323045,0.27565983,0.16710228,0.27105576,0.46909007
0.36731124,0.36647835,0.70205736,0.3477443,0.33135527,0.57575595,0.2215403,0.53456557,0.40193298,0.49958315
0.37686896,0.4271465,0.1828957,0.5493956,0.4567622,0.55472344,0.4327327,0.295229,0.5444871,0.5125204
0.61678696,0.5443408,0.53109753,0.3348243,0.603818,0.77739877,0.5720706,0.530747,0.2859578,0.5561189
0.6042454,0.4632668,0.44338715,0.42687085,0.33269092,0.34830368,0.40628722,0.33311668,0.63961595,0.7065884
0.41196,0.61740506,0.32489422,0.2421011,0.17968278,0.41514996,0.4785335,0.5591618,0.42259708,0.58743715
0.58473766,0.118501686,0.21267062,0.5664604,0.59762716,0.30903116,0.45548928,0.30636415,0.16177613,0.46659237
0.391082,0.65132725,0.4421358,0.3262298,0.6099904,0.50726646,0.62099314,0.36272666,0.3806801,0.70327175
0.39007837,0.7203826,0.8378442,0.5944699,0.30042946,0.6729705,0.1924199,0.32814327,0.41079414,0.60545707
0.6066513,0.33966628,0.41482136,0.48144096,0.69035167,0.5336149,0.4712462,0.24223925,0.2803661,0.76211053
0.41560808,0.5187436,0.39221653,0.629346,0.49579006,0.6261704,0.23904146,0.43432897,0.62263334,0.47439307
0.57100856,0.60362893,0.35410956,0.42679736,0.75842166,0.35941607,0.50438786,0.15355602,0.37076777,0.6902602
0.5138252,0.6458216,0.61755425,0.5984404,0.40245962,0.43312186,0.35771137,0.16837059,0.897307,0.64026266
0.80147856,0.5346842,0.3806316,0.34223422,0.42182016,0.29685003,0.3332469,0.5090137,0.5585116,0.42424992
0.40403953,0.2513243,0.3219599,0.3537444,0.5326713,0.5382947,0.23478833,0.4255273,0.19539832,0.6824955
0.46860707,0.9070956,0.37232044,0.49451888,0.40319046,0.7510101,0.59187365,0.42497912,0.50094265,0.64453214
0.5565999,0.6625685,0.58277875,0.330609,0.70347905,0.30173612,0.3452279,0.3974088,0.68429106,0.59662294
0.31491265,0.6897348,0.7218366,0.37876347,0.2799243,0.55600053,0.4000747,0.3638254,0.6519601,0.30116725
0.5768712,0.6531112,0.34382844,0.24275169,0.41512588,0.49889705,0.25419584,0.5587375,0.5171035,0.41691744
0.5064294,0.63395774,0.40905157,0.43576446,0.31268594,0.25701806,0.6772926,0.69626397,0.41709936,0.462663
0.450253,0.3877126,0.44880742,0.18056172,0.5980751,0.47827753,0.41561064,0.60752815,0.6679233,0.40230125
0.4293984,0.67457396,0.6222483,0.32117182,0.34169132,0.34385014,0.48146126,0.35748616,0.5841227,0.27415356
0.4308549,0.44870788,0.13902354,0.40007392,0.48365858,0.5339492,0.35710552,0.37197685,0.41013893,0.3509782
