A,B,C,D,E,F,G,H,I,J
0.6808569,0.4830398,0.35332292,0.51486284,0.36735842,0.39906418,0.5279851,0.5125145,0.46968514,0.6124224
0.325087,0.65387,0.29924437,0.5823938,0.4451992,0.0,0.6693139,0.45370683,0.431071,0.42447212
0.55507475,0.49373063,0.27386594,0.30064115,0.32609016,0.3061533,0.38598877,0.0,0.5043974,0.8885627
0.58455986,0.57627183,0.66063505,0.59703183,0.3801173,0.5816282,0.64764833,0.18364741,0.65583074,0.68924934
0.3052822,0.68242264,0.58569413,0.50760406,0.55763793,0.5508218,0.7992399,0.521098,0.38858125,0.60335547
0.3196974,0.66391027,0.60560185,0.6194451,0.2173486,0.6115021,0.6205348,0.32956526,0.7043976,0.44610167
0.4914874,0.2612969,0.44360596,0.2612561,0.6217806,0.8251363,0.34243312,0.37786186,0.53445244,0.5696724
0.7304913,0.41278365,0.6331956,0.3682978,0.6126543,0.30470967,0.51749694,0.359481,0.56220317,0.494685
0.5446506,0.5277615,0.2386715,0.8249542,0.481337,0.38962758,0.90338737,0.6466354,0.20322658,0.279924
0.18226303,0.46105132,0.39894104,0.50945085,0.2045113,0.3696093,0.50950575,0.23257646,0.50977826,0.2473819
0.43803632,0.56364095,0.61995053,0.16261995,0.5308249,0.63750505,0.2725649,0.4301628,0.5497213,0.4108863
0.5524196,0.4925112,0.51800215,0.47513956,0.3808137,0.23670217,0.66865087,0.57882583,0.41600445,0.6299532
0.45337582,0.52782,0.13359824,0.60375524,0.37091142,0.56140596,0.2694748,0.42936057,0.47815046,0.6611064
0.2553746,0.6335272,0.26799896,0.08755231,0.40192023,0.47543183,0.5179778,0.46356985,0.7791456,0.557402
0.3160568,0.5118832,0.44385338,0.5011443,0.69282097,0.5089916,0.6413286,0.34589985,0.44617042,0.58892983
0.6035756,0.2816799,0.33608496,0.52387315,0.3342738,0.45632982,0.39684138,0.42533526,0.54822564,0.7123116
0.19902414,0.6098069,0.26950213,0.34257877,0.56802577,0.6137464,0.28851596,0.53289855,0.6575536,0.22677474
0.17323144,0.651256,0.48804685,0.38413644,0.5754478,0.60674393,0.6988103,0.11018113,0.3573014,0.47058758
0.2628032,0.3700915,0.65222603,0.37315628,0.25488132,0.5349997,0.59147567,0.29448786,0.7815765,0.61358356
0.27658162,0.63828343,0.39871222,0.43203753,0.46422666,0.16236724,0.45472664,0.48021716,0.37489298,0.669545
0.5255978,0.5264194,0.21850032,0.32807934,0.6549797,0.5259574,0.5806688,0.6293007,0.7812926,0.35022402
0.6498646,0.58314013,0.6184528,0.5204099,0.6590972,0.36806232,0.25327817,0.44545248,0.7314222,0.6946192
0.7031861,0.65856415,0.34506735,0.56437933,0.4047827,0.46887535,0.50039643,0.4835019,0.6173988,0.44763657
0.60114783,0.49815294,0.62106156,0.6228144,0.4783811,0.7417928,0.5697039,0.56583285,0.37996024,0.49907425
0.6218341,0.5362633,0.6471693,0.6830226,0.76780355,0.21802527,0.46823585,0.6710754,0.4322262,0.44065768
0.56150204,0.55337596,0.116061546,0.46027157,0.42155907,0.37015554,0.62173796,0.69975936,0.5608935,0.45600232
0.6641805,0.4416815,0.55345476,0.79809487,0.6784421,0.41417482,0.50512004,0.27579597,0.6174526,0.60490286
0.5457309,0.58164525,0.62150484,0.88183016,0.34092784,0.29808256,0.08511644,0.63736355,0.65588754,0.5867864
0.18592381,0.37507218,0.33879226,0.5306884,0.6110451,0.5419987,0.5331174,0.43898442,0.5313384,0.62703055
0.5102773,0.8153484,0.47410253,0.24637336,0.5110833,0.27390236,0.4884148,0.3220063,0.22784948,0.49992743
0.21612002,0.6534195,0.72509724,0.5049256,0.49252352,0.3912773,0.7840019,0.5965459,0.32485095,0.39214078
0.34406775,0.5790758,0.4413441,0.64196056,0.4927195,0.31515485,0.5909053,0.41665334,0.13888036,0.5946553
0.47058153,0.4152891,0.3986195,0.54847187,0.54497325,0.4506699,0.51359665,0.48639137,0.48052457,0.4077425
0.72272646,0.46300393,0.17104468,0.42075467,0.6415531,0.3638769,0.6757768,0.58756256,0.59442145,0.43987966
0.49815986,0.33251825,0.39189547,0.612696,0.46556386,0.31916684,0.63625115,0.45116818,0.62950474,0.79947996
0.38848472,0.6061559,0.2505835,0.60072696,0.6550774,0.3069484,0.46106547,0.29672992,0.76990724,0.24776056
0.43466803,0.4855099,0.3864441,0.5647858,0.43056914,0.645772,0.31806773,0.63873136,0.6847629,0.7215
0.34388828,0.6825532,0.37906158,0.21475716,0.4113636,0.4193711,0.5072601,0.43259367,0.4776818,0.73798347
0.2558393,0.62642545,0.6735944,0.47993305,0.12892184,0.4270137,0.8926547,0.36069074,0.81953055,0.59442025
0.3655655,0.53995246,0.6235745,0.2653318,0.34052706,0.4960677,0.5851923,0.17983587,0.382421,0.6681476
0.5019881,0.3995739,0.55770075,0.37966812,0.6026884,0.651626,0.57123935,0.4111054,0.41306907,0.5829693
0.5153725,0.46914068,0.47721615,0.7038889,0.5404568,0.6136589,0.2873945,0.55553967,0.47832215,0.62439877
0.38957715,0.6505512,0.22837506,0.45412967,0.4449814,0.28826693,0.4448778,0.50144106,0.5594262,0.35378897
0.19599877,0.51571053,0.31299347,0.42566568,0.8523292,0.417982,0.48563054,0.12627931,0.35903388,0.6044765
0.43201306,0.5169745,0.48264676,0.49792412,0.45981282,0.31500015,0.36741415,0.51630026,0.6411934,0.79143345
0.4651559,0.278326,0.34757206,0.23121461,0.81942546,0.46388242,0.057362773,0.32286084,0.61848384,0.41842154
0.4757991,0.6914907,0.13971202,0.48565853,0.2687518,0.425687,0.61552185,0.32267755,0.5352828,0.43421796
0.23944545,0.6892415,0.61328405,0.36962414,0.6913184,0.5032914,0.6286058,0.26988363,0.5328009,0.59009355
0.46953386,0.47696343,0.47793436,0.5680673,0.3490925,0.40533906,0.53451097,0.6852351,0.6096182,0.683792
0.35564807,0.26565993,0.4321924,0.5173303,0.75009173,0.4318084,0.27360073,0.7367066,0.5380338,0.59447545
0.6286175,0.6286553,0.24507844,0.49055424,0.48375633,0.4210821,0.555565,0.49763906,0.37871274,0.5162982
0.41568726,0.6266462,0.51232606,0.6410441,0.505591,0.5097002,0.44403452,0.5410166,0.47985637,0.61969805
0.5125977,0.39728487,0.48783416,0.432936,0.26376945,0.53387386,0.4803416,0.31768966,0.5927601,0.43532565
0.4477649,0.44838032,0.453651,0.31801444,0.5780266,0.24053244,0.6390749,0.5995803,0.39196998,0.52384776
0.40334988,0.7408063,0.6368751,0.4719911,0.4444713,0.27810594,0.49791545,0.62803435,0.39388174,0.56979465
0.49545664,0.7799767,0.4204636,0.54868495,0.6934187,0.39869717,0.8289717,0.22623229,0.63083607,0.52057284
0.8088549,0.4153489,0.56795126,0.65444946,0.88644713,0.3868408,0.35213473,0.16603312,0.5220667,0.6801759
0.7723995,0.5291505,0.13476306,0.7516602,0.4810998,0.55039454,0.5950907,0.5374133,0.60731804,0.48499882
0.5161809,0.48796624,0.45004725,0.55744606,0.5801063,0.51400274,0.24711595,0.23592922,0.48191524,0.7400522
0.5874927,0.3836957,0.36278543,0.47001678,0.7943396,0.45970875,0.33483034,0.3392739,0.5364758,0.75942326
0.520864,0.7286171,0.4773597,0.74585134,0.5435212,0.3780835,0.520228,0.38887584,0.63118863,0.32407776
0.4280989,0.059692826,0.3140555,0.29577467,0.46529138,0.23421033,0.5979298,0.57771957,0.7175366,0.6833836
0.3425197,0.65346366,0.13779639,0.37894335,0.36303082,0.2983869,0.27437326,0.5429668,0.46540806,0.5015533
0.48764247,0.45641905,0.22333203,0.49914977,0.4768974,0.52329946,0.6581478,0.37515718,0.4887693,0.65816045
0.66312474,0.63560367,0.30410236,0.50372624,0.37978992,0.2849425,0.46093848,0.36051387,0.30582494,0.58906037
0.33898965,0.4413794,0.63036716,0.5216459,0.68908143,0.6783175,0.7585863,0.45751634,0.54729056,0.28167674
0.23979652,0.7406182,0.5798986,0.70019907,0.3765401,0.5338827,0.4551946,0.30796176,0.6611369,0.40454903
0.26475838,0.4277445,0.27174672,0.39923108,0.7163547,0.40793535,0.5804396,0.755239,0.6248899,1.0
0.38742307,0.4862034,0.48564878,0.44201502,0.68332183,0.51600546,0.75562066,0.44003546,0.6148637,0.54331905
0.6488836,0.45865983,0.30598035,0.4979018,0.49132252,0.74342626,0.44204244,0.49118868,0.519021,0.45295635
0.48832375,0.3207256,0.55436033,0.34622177,0.5676514,0.45614165,0.38744336,0.49524325,0.6604771,0.433423
0.6489024,0.49879545,0.4002838,0.6636441,0.5321876,0.46821088,0.36091113,0.6571618,0.6571849,0.5119182
0.75213975,0.6042802,0.29906914,0.6191853,0.9844603,0.26973593,0.34841967,0.7771798,0.6860523,0.43852612
0.94491774,0.5068189,0.22162357,1.0,0.4341568,0.28075,0.31791472,0.702442,0.78006274,0.3717338
0.49092445,0.9549056,0.35719788,0.8279644,0.7204775,0.59139055,0.31175905,0.468399,0.8842007,0.4602572
0.65213764,0.26383215,0.51888555,0.35425708,0.6857307,0.6609018,0.66648406,0.43711606,0.538657,0.8306101
0.5081233,0.773008,0.602541,0.6832795,0.33038956,0.16915655,0.5035266,0.5865532,0.5228961,0.5090105
0.49361655,0.53566015,0.24600951,0.46266568,0.39155024,0.7889365,0.5087947,0.52199024,0.48780343,0.6770372
0.5150719,0.4265447,0.54984736,0.20762192,0.20108812,0.40985906,0.41170275,0.21086268,0.5402678,0.29668093
0.48861468,0.0,0.17398886,0.48317558,0.7880071,0.3140491,0.34825844,0.73608404,0.50181973,0.40206087
0.64272845,0.38142836,0.33682427,0.553167,0.5819594,0.15343426,0.23098667,0.4870842,0.7294486,0.45859286
0.4589787,0.5461575,0.050572015,0.46250993,0.49504542,0.30311498,0.28277904,0.31922892,0.41273645,0.4749398
0.5802856,0.6905692,0.3283763,0.37560156,0.6462156,0.58164024,0.3537118,0.25240546,0.367943,0.40126643
0.33185923,0.473678,0.5962391,0.40484014,0.31815735,0.46205392,0.5843761,0.4677321,0.51606214,0.44752106
0.42385873,0.43662712,0.117063954,0.38066635,0.2929733,0.5017517,0.45795375,0.50513667,0.60929954,0.503753
0.36813903,0.8867096,0.3772212,0.3638642,0.5835629,0.48402703,0.56881183,0.31778696,0.4880818,0.45228672
0.45079213,0.24099037,0.65494853,0.644583,0.32971615,0.53196985,0.7631599,0.21592458,0.4843637,0.7377083
0.31947434,0.40325332,0.46541744,0.41156524,0.52059144,0.33510068,0.3089515,0.49802166,0.17762557,0.37407374
0.5205075,0.3907319,0.38489214,0.46557558,0.5818419,0.3732233,0.23677818,0.45488572,0.6717327,0.49834478
0.4330898,0.24826579,0.28875,0.80585563,0.5178749,0.81369615,0.20015445,0.500578,0.60999143,0.5679165
0.37916955,0.49633694,0.35853514,0.2980468,0.44815612,0.13809624,0.25991315,0.45529658,0.5445631,0.5887059
0.4227835,0.61203814,0.0,0.33774197,0.3109736,0.6668976,0.68243814,0.24421066,0.2746749,0.4819141
0.25256193,0.52125484,0.6491793,0.4966221,0.4284941,0.80234355,0.60419065,0.38006532,0.6992959,0.31750396
0.21476796,0.477926,0.7036562,0.57730937,0.88944083,0.42477542,0.28738567,0.27098456,0.53288335,0.53501636
0.6220332,0.73978347,0.45348674,0.2511063,0.19354263,0.39657602,0.52472013,0.6172557,0.46119216,0.6450115
0.27437255,0.32600543,0.3960486,0.47186533,0.87738615,0.5052318,0.6744551,0.47880125,0.40643734,0.4783285
0.47239396,0.68841743,0.50515443,0.61136025,0.55068547,0.40938455,0.17936781,0.2980674,0.6455135,0.46229765
0.580704,0.57219994,0.277703,0.4579902,0.6318207,0.34942517,0.49429464,0.62498295,0.45215994,0.58164525
0.67102426,0.48574054,0.2477134,0.44064158,0.5258521,0.615406,0.51977813,0.6121765,0.5300631,0.43304014
0.33901766,0.58631974,0.42842358,0.66713023,0.33802423,0.49152553,0.43364516,0.5300089,0.4902876,0.5920792
0.29708162,0.6503473,0.5397112,0.3545663,0.6763135,0.6662318,0.19898199,0.25009024,0.19427,0.74496734
0.38094825,0.61985123,0.29627556,0.34358913,0.74855494,0.6274094,0.49394965,0.5595317,0.62476873,0.33172822
0.38747206,0.5481944,0.6023756,0.45331213,0.4165419,0.4195121,0.5027299,0.71611935,0.46576357,0.6673165
0.33587274,0.5666466,0.74106824,0.3865553,0.65082103,0.5716635,0.20438391,0.647204,0.38175943,0.32200903
0.61465967,0.24037273,0.33599475,0.4296676,0.42719463,0.33164352,0.25725055,0.60345745,0.656687,0.61838037
0.5928357,0.45270404,0.27852613,0.46708712,0.6269031,0.41926807,0.28414235,0.4753428,0.67975473,0.44691455
0.8745199,0.5330473,0.43695095,0.8394313,0.41697764,0.51464325,0.32306352,0.13520828,0.6292955,0.49000776
0.5670727,0.49626538,0.33571815,0.66756433,0.43725577,0.46833533,0.6016594,0.5983046,0.4678138,0.5203095
0.5217464,0.5235139,0.5947494,0.66893786,0.81510013,0.31928012,0.4454263,0.39045158,0.7826281,0.7525296
0.75549585,0.5835465,0.3568885,0.64832586,0.5500317,0.10247209,0.48133963,0.5978366,0.51107395,0.41568995
0.53075194,0.48748234,0.28971264,0.5574903,0.6515263,0.62246245,0.6296974,0.21366078,0.5269226,0.6211391
0.55486447,0.37907133,0.66475683,0.72664756,0.6180911,0.51728356,0.5693632,0.4953381,0.62598425,0.38010404
0.4013737,0.71572435,0.5363658,0.3593765,0.29680616,0.46158117,0.53408766,0.73945844,0.4004122,0.42758647
0.25911734,0.7132594,0.66812277,0.50782084,0.6650822,0.7703625,0.29784116,0.29865792,0.5228847,0.43210623
0.42268077,0.56330925,0.66557497,0.48588032,0.33706915,0.44289452,0.35918707,0.40191546,0.44629392,0.74669737
0.35316584,0.9292041,0.61187756,0.2966488,0.40582144,0.80044055,0.2225259,0.34227878,0.39614192,0.66483665
0.34065378,0.6884652,0.51387835,0.287666,0.6145698,0.76155424,0.57578796,0.74143416,0.6200292,0.59366673
0.5435272,0.4053964,0.41542104,0.36177033,0.5568256,0.26916733,0.4544804,0.7096415,0.47399366,0.79658145
0.4585569,0.40351123,0.37314647,0.6988215,0.70324296,0.18856937,0.2900264,0.4086459,0.3918559,0.5350275
0.7001772,0.38596568,0.28722906,0.38822386,0.42073068,0.4339635,0.2919881,0.66517985,0.65621793,0.32546866
0.685221,0.2884724,0.3072293,0.8718334,0.58345693,0.42548338,0.28471643,0.5099323,0.29044187,0.5441419
0.6037823,0.44915348,0.31032005,0.51149863,0.6659074,0.56207746,0.27862003,0.55147547,0.28203502,0.51133984
0.86353874,0.36704364,0.55789953,0.7278283,0.51156086,0.32982367,0.5863876,0.5661583,0.648673,0.43638587
0.5560105,0.5369843,0.36691493,0.7455557,0.3562229,0.4215797,0.5597613,0.7663597,0.28863856,0.69252956
0.2968333,0.25318462,0.47693673,0.38068599,0.4304341,0.24500942,0.60889596,0.44845092,0.5750171,0.46271634
0.31871706,0.5643601,0.36289766,0.24960677,0.3146175,0.08850769,0.21501052,0.1710702,0.67469436,0.6138072
0.16163126,0.78459245,0.346676,0.35853592,0.7326384,0.35492545,0.60574615,0.2314897,0.519391,0.5928091
0.46110702,0.6454078,0.38907105,0.48570198,0.4718047,0.722334,0.580211,0.33756292,0.548403,0.5793983
0.35176742,0.70754623,0.47995096,0.47226775,0.29253352,0.5086018,0.58801067,0.4358052,0.47117797,0.5523768
0.60527545,0.6085915,0.42167214,0.44780394,0.4837656,0.61247545,0.5514704,0.41464165,0.58656234,0.5900413
0.65521646,0.43491855,0.7506676,0.6916755,0.4020838,0.27611718,0.6008545,0.7558305,0.39372337,0.5768327
0.5998918,0.39618927,0.42470407,0.49210793,0.7890062,0.59608483,0.53774935,0.62876517,0.17936285,0.2991861
0.68115276,0.49747282,0.47286272,0.6682211,0.565797,0.36625972,0.43940112,0.7684069,0.61421424,0.31356296
0.46139726,0.3254863,0.43792278,0.7397532,0.47295168,0.25500286,0.44660255,0.5272088,0.5974291,0.57221925
0.6494845,0.47566345,0.40498674,0.62232774,0.6364277,0.15066811,0.4506492,0.3486849,0.578314,0.5273181
0.83726686,0.64392346,0.15332457,0.675203,0.57893336,0.3819774,0.76265997,0.914342,0.4595809,0.6033694
0.64968807,0.35330817,0.20262462,0.5427925,0.42369577,0.48215842,0.4746294,0.8071847,0.4529362,0.448496
0.5167332,0.5090174,0.41602084,0.3632129,0.6119375,0.31728497,0.47170553,0.39249402,0.55171007,0.30386665
0.40676168,0.477411,0.5539059,0.50620264,0.27505827,0.38021266,0.43974805,0.35766754,0.49176168,0.53275937
0.19857006,0.61969215,0.35596278,0.35877225,0.35006222,0.5110888,0.4858378,0.550774,0.65708417,0.6580066
0.23079127,0.5465687,0.32524535,0.33865002,0.32444832,0.4234997,0.62834054,0.74798095,0.6184803,0.67523533
0.4464763,0.5679814,0.57686216,0.18097083,0.42979205,0.39149642,0.8206618,0.43298373,0.43074974,0.68000096
0.48697773,0.6973028,0.38319403,0.5509697,0.4305007,0.5467639,0.3124365,0.58774626,0.9975292,0.51272285
0.32395086,0.4794645,0.52176255,0.61057687,0.29291844,0.73552155,0.62857074,0.33982188,0.43060422,0.6551594
0.3380585,0.6352419,0.6297954,0.3901591,0.5026078,0.38850304,0.3928997,0.56177527,0.40324053,0.448453
0.2979242,0.33501676,0.44578096,0.661979,0.4592687,0.37744093,0.6573407,0.48550075,0.37268776,0.42930645
0.16066882,0.43726984,0.24535465,0.26865408,0.509942,0.36267352,0.4157893,0.07463489,0.28384906,0.42470518
0.4132765,0.31655762,0.38284877,0.45553067,0.21742924,0.26249263,0.22453502,0.19837487,0.63780683,0.38033408
0.23604202,0.5164443,0.26687774,0.34798178,0.25141773,0.44140288,0.5252884,0.48484993,0.7357023,0.6655596
0.40198216,0.61894244,0.5243838,0.23301646,0.4770649,0.2161858,0.6127327,0.37402025,0.6418033,0.88685465
0.42101103,0.49305668,0.5547589,0.413527,0.36907035,0.534233,0.56263494,0.50436515,0.55271673,0.5935484
0.35547116,0.322353,0.29246467,0.23744091,0.5782229,0.5039479,0.33688802,0.69770217,0.7302443,0.2563097
0.39289513,0.4735763,0.25268888,0.36570957,0.34121758,0.36816868,0.2205909,0.26372325,0.6296716,0.59374475
0.33187792,0.5268988,0.56141436,0.17912048,0.61272436,0.559373,0.48455524,0.35920817,0.6684656,0.6613783
0.43243304,0.633165,0.54931104,0.35457322,0.27148634,0.6770564,0.23035622,0.40790057,0.4698951,0.5426677
0.2493238,0.799374,0.31158724,0.32234785,0.67701524,0.10028358,0.5294551,0.4246354,0.46393877,0.5678859
0.4246144,0.65654355,0.31337255,0.31440952,0.7780056,0.72239774,0.71084654,0.28908172,0.55323154,0.43774194
0.51089245,0.7040453,0.56804025,0.6053836,0.40870154,0.704619,0.34193286,0.35571757,0.35204244,0.5337422
0.60936207,0.623904,0.6336709,0.24545343,0.3167932,0.23006566,0.6566584,0.7881526,0.4392394,0.66437435
0.632611,0.4529926,0.32802534,0.48346457,0.47376525,0.34024408,0.47511128,0.76986855,0.50611955,0.6872936
0.30560768,0.67603344,0.25257614,0.3633734,0.47453383,0.18275215,0.38517895,0.40959606,0.62553436,0.81834376
0.41362962,0.44330734,0.14539169,0.41754237,0.5966266,0.70710033,0.6347249,0.47938827,0.39224568,0.5354455
0.6994289,0.42587763,0.36009514,0.69828945,0.41868505,0.61565524,0.29994574,0.4827503,0.5763746,0.5807556
0.42018652,0.43450087,0.28106248,0.41569927,0.37672552,0.68849146,0.56756675,0.37304938,0.33301106,0.5201171
0.40989524,0.58238757,0.44454193,0.40882853,0.7449145,0.57633954,0.59509724,0.18246432,0.46686387,0.5005696
0.5089417,0.6805687,0.6079493,0.7132229,0.64570487,0.6661447,0.60599506,0.6081402,0.5767303,0.6691243
0.81504774,0.23134516,0.60408074,0.6452579,0.4339154,0.54462934,0.51936245,0.5983036,0.77699095,0.44951713
0.4845356,0.57863814,0.3699158,0.55748904,0.26475778,0.39456576,0.32842746,0.5807926,0.3761095,0.31543335
0.2595995,0.5186372,0.43767375,0.26936394,0.46503216,0.40749183,0.5905911,0.5201473,0.65196675,0.597989
0.5795346,0.76878595,0.21114072,0.37913412,0.27205655,0.30728987,0.3365506,0.2976224,0.5259308,0.49623677
0.17324212,0.6034861,0.50809336,0.39564398,0.41196376,0.5166295,0.7540712,0.40549907,0.48465893,0.6655795
0.415809,0.5946921,0.52189785,0.39904597,0.56709725,0.37834662,0.57122386,0.34176394,0.75245273,0.47495946
0.4484347,0.4049803,0.56544304,0.43683437,0.65415895,0.49614918,0.5820097,0.48826906,0.42858186,0.8604279
0.58676875,0.45553392,0.40187013,0.39067128,0.47717115,0.32247502,0.720354,0.5504024,0.58730286,0.5322028
0.6578906,0.11889844,0.5223958,0.5622988,0.5734757,0.22823843,0.32330275,0.5983359,0.5718322,0.4724236
0.5341111,0.41794804,0.2727306,0.51108885,0.7258199,0.33343562,0.41193476,0.21886113,0.41262528,0.6037939
0.45072013,0.837738,0.456852,0.4929492,0.62856656,0.10488749,0.51682186,0.38214952,0.48961082,0.40945616
0.5525213,0.53789437,0.5098888,0.51846844,0.76206857,0.59663457,0.6477849,0.9131885,0.7983519,0.5403344
0.600524,0.5112947,0.5041141,0.47677457,0.65636986,0.33062312,0.7711363,0.41092482,0.71208024,0.56726426
0.37176517,0.6754505,0.35400108,0.44037658,0.3586449,0.43183082,0.15935612,0.5303632,0.32166094,0.4930616
0.3000648,0.40046218,0.5290274,0.25046247,0.3387809,0.42020157,0.41615665,0.27055368,0.6439231,0.34094167
0.13022695,0.52827805,0.47576052,0.3273401,0.2981469,0.10604374,0.5011131,0.6103407,0.38185945,0.30508825
0.28187776,0.5189306,0.3755696,0.20513232,0.64878154,0.4894641,0.4768461,0.41663697,0.550537,0.3577307
0.28303745,0.7451317,0.36576426,0.5624432,0.51148105,0.37232745,0.49000332,0.6291714,0.60485274,0.6010053
0.37351495,0.55375546,0.593969,0.5819489,0.28148976,0.39163607,0.56370807,0.60563445,0.42458758,0.7341982
0.32798952,0.6430468,0.6963204,0.23819041,0.26327157,0.55005443,0.5885813,0.61262625,0.5097521,0.47073537
0.44747093,0.30004057,0.44116428,0.2505086,0.6313673,0.5578859,0.9420305,0.7019849,0.6376445,0.44235703
0.43424422,0.75966746,0.56906384,0.5143195,0.6389992,0.55448,0.5264747,0.33810815,0.64457583,0.4153666
0.25088453,0.47089118,0.5620436,0.580591,0.58900046,0.6147966,0.3792722,0.6818804,0.64697164,0.56299275
0.377577,0.52735823,0.47695372,0.28707844,0.6715839,0.5110982,0.5492901,0.24672386,0.57727754,0.4446248
0.64228445,0.6290633,0.42835888,0.44124952,0.49429923,0.44252136,0.5661448,0.5165566,0.59374917,0.40731075
0.39683652,0.5008664,0.4984415,0.40724248,0.33317304,0.49278092,0.5389633,0.8665507,0.6347224,0.5524434
0.13571674,0.81549937,0.62188303,0.4567555,0.6737381,0.68020105,0.4440439,0.8528171,0.49779335,0.8097844
0.2710093,0.69882476,0.6780634,0.4202664,0.668857,0.7039484,0.42079216,0.7305531,0.64278305,0.7792612
0.3629489,0.40823445,0.50153095,0.7730731,0.83807915,0.3114246,0.6181205,0.453785,0.30992398,0.6670054
0.42804492,0.38333943,0.42307305,0.34825352,0.06883653,0.34841385,0.22353737,0.29671407,0.7260469,0.59901786
0.37244132,0.33356968,0.2262659,0.32674533,0.44183815,0.5763712,0.5937175,0.24848859,0.6541393,0.43445867
0.32563987,0.5204653,0.58581465,0.41369438,0.3673282,0.69764894,0.59383285,0.34042323,0.47819984,0.67640704
0.18783206,0.3722974,0.46131745,0.48080626,0.376403,0.59641683,0.33798662,0.4210589,0.6981854,0.49775717
0.31080693,0.5677271,0.45802715,0.43316397,0.47750208,0.19549558,0.2321412,0.5138597,0.5472322,0.51203835
0.21403311,0.6792289,0.35507128,0.47940722,0.66161364,0.091628,0.31842345,0.45827478,0.62392724,0.5589385
0.3254445,0.6355095,0.10894186,0.6124306,0.79084975,0.42771152,0.55226564,0.17858328,0.6734288,0.41925007
0.38425303,0.44056314,0.6299475,0.48936594,0.45599583,0.43533355,0.46233246,0.29701656,0.5277084,0.67790765
0.34765738,0.37787196,0.33177313,0.4995521,0.57417715,0.38704368,0.32570592,0.46174952,0.46786296,0.5764859
0.583806,0.50019926,0.3202273,0.37709233,0.5947387,0.42039257,0.42925432,0.66963047,0.4686717,0.31118712
0.5748285,0.5413753,0.68401545,0.5202906,0.4008983,0.18665378,0.73375595,0.54392713,0.68012744,0.35793802
0.6701516,0.51970375,0.31325924,0.47010407,0.3484284,0.30540216,0.71242386,0.5974856,0.50342005,0.6508629
0.46823213,0.5316824,0.6061813,0.645707,0.6305991,0.54465973,0.7644883,0.58509135,0.40333164,0.7490515
0.588846,0.40203866,0.38162768,0.5386645,0.596368,0.5087657,0.32269883,0.4752866,0.61210066,0.7299324
0.3709195,0.5156402,0.6199685,0.6942439,0.36885995,0.13814597,0.42179927,0.76928973,0.93852353,0.5349071
0.32814565,0.45740527,0.34524125,0.43934503,0.50533605,0.4429131,0.42111444,0.600291,0.9112788,0.50288653
0.18313783,0.4667165,0.52440083,0.58916944,0.6352516,0.4915127,0.32353505,0.38576147,0.6510608,0.66056937
0.39034772,0.566803,0.30267408,0.1964752,0.4295524,0.2923943,0.434713,0.4514863,0.45265803,0.6406469
0.22738281,0.4737914,0.43880105,0.29090697,0.39366153,0.26896548,0.26429415,0.5184212,0.50408185,0.6859258
0.6776516,0.6772563,0.3178291,0.35960844,0.5197014,0.33927912,0.5418989,0.34834176,0.55497426,0.33665204
0.18255122,0.43902466,0.44654652,0.5165279,0.98869467,0.52230155,0.7774013,0.22528532,0.54397404,0.5788121
0.5592149,0.6978349,0.6508336,0.5089783,0.43627402,0.580666,0.39252025,0.31113362,0.52907336,0.53576857
0.5508652,0.23009613,0.44218785,0.59712535,0.5558771,0.36322722,0.58018833,0.59210855,0.6726731,0.6498617
0.8319266,0.7096698,0.2786965,0.6988438,0.32146445,0.1980942,0.35486725,0.4416216,0.4723399,0.6845896
0.4133213,0.8114246,0.14845663,0.56119585,0.71740645,0.6875656,0.4723073,0.6129581,0.78860563,0.43413886
0.4704509,0.29793048,0.8027254,0.6052958,0.6000497,0.4451529,0.7149785,0.09791384,0.5106326,0.71093327
0.6210399,0.56124103,0.709758,0.62064123,0.50581443,0.524,0.5713065,0.47107306,0.6571565,0.42509905
0.7561439,0.674728,0.5168963,0.5166097,0.3807755,0.4237263,0.5044547,0.49034086,0.3336948,0.7429454
0.61136925,0.58842486,0.47320896,0.6191539,0.6825682,0.67951417,0.6269376,0.5857531,0.42093858,0.4628267
0.7461902,0.6275206,0.47446308,0.8724302,0.74393713,0.50464696,0.4110862,0.73904175,0.7708659,0.68711615
0.8506135,0.3444354,0.49500713,0.5948293,0.5374746,0.45443806,0.59840024,0.5900538,0.3041686,0.4591217
0.6738826,0.28145617,0.33434504,0.624184,0.5010815,0.46126962,0.28192937,0.54406065,0.52195674,0.2806781
0.22907428,0.742089,0.38791633,0.29792365,0.84768045,0.65969,0.3714473,0.52795804,0.24241644,0.40963057
0.5384492,0.57173383,0.7115791,0.28578886,0.38372296,0.5820206,0.13786797,0.43503886,0.6580024,0.35496667
0.4631078,0.06904686,0.50296307,0.55264854,0.55293846,0.29813212,0.38070884,0.54461855,0.83146757,0.5028191
0.6717726,0.58170694,0.16788365,0.5363716,0.40532827,0.34725645,0.14643544,0.36631903,0.5485347,0.22768322
0.23906034,0.41470787,0.35363668,0.56377286,0.289759,0.48199344,0.36942908,0.68427557,0.5790238,0.61815023
0.32544357,0.4732464,0.19208468,0.54212445,0.446333,0.12706634,0.3736215,0.43079567,0.4291997,0.50789535
0.1932039,0.4773469,0.16687135,0.10034943,0.5480732,0.39082098,0.4581009,0.40177628,0.5871445,0.5916022
0.34925914,0.46456936,0.1881344,0.56132287,0.54406685,0.5035224,0.51554173,0.26658458,0.45949703,0.35776475
