A,B,C,D,E,F,G,H,I,J
0.51524836,0.4760808,0.5015986,0.7420721,0.8102114,0.5592778,0.39254698,0.46594355,0.49239442,0.60618883
0.56378543,0.59583235,0.7452527,0.45487392,0.33440724,0.49190137,0.21373692,0.6275713,0.6157234,0.5340341
0.36688742,0.44596192,0.35596582,0.52845085,0.51001436,0.7301204,0.59394556,0.48185152,0.6662921,0.618654
0.6004138,0.66792333,0.36908734,0.46021044,0.47489297,0.6910532,0.4779772,0.57858497,0.64407796,0.5631789
0.5432547,0.4858626,0.456069,0.5481746,0.4773343,0.771412,0.397151,0.21965255,0.64914244,0.5216385
0.29235533,0.2017316,0.58314484,0.52056354,0.7085167,0.5067565,0.63551074,0.61128014,0.5877484,0.7728642
0.5294962,0.57123226,0.528797,0.75448674,0.3053795,0.61239487,0.21656802,0.7695335,0.4184411,0.7570892
0.63877875,0.6381088,0.42841104,0.29987013,0.48438054,0.551847,0.47421584,0.63146013,0.47344753,0.42548195
0.49429715,0.41766867,0.51388675,0.50213736,0.5286118,0.3632394,0.51217633,0.40266973,0.49791184,0.67489314
0.4404351,0.7284793,0.6837819,0.26641288,0.3098163,0.4703438,0.35133404,0.41259763,0.23564592,0.6882627
0.4058926,0.44341576,0.34542528,0.5863661,0.56670886,0.5739284,0.5556555,0.63181293,0.4561469,0.5034813
0.43739796,0.70569617,0.43571177,0.50133777,0.4878169,0.591377,0.537589,0.5429781,0.3294338,0.47663546
0.041340105,0.72125304,0.487905,0.6794385,0.43617287,0.6753144,0.447288,0.70001924,0.43399084,0.67753595
0.57974946,0.6244328,0.45804635,0.46806496,0.2761236,0.5502936,0.6265288,0.7952501,0.5494085,0.38544163
0.15871626,0.73213655,0.46611616,0.3890734,0.5525165,0.64191943,0.47215083,0.46070552,0.5422299,0.76997334
0.7227305,0.6005246,0.3071881,0.4267264,0.57711726,0.5887769,0.7850312,0.46948567,0.4014363,0.6790402
0.4959183,0.41998506,0.707638,0.5168605,0.6024674,0.5766449,0.7550259,0.47809702,0.5618812,0.84448415
0.6050135,0.8038193,0.55510783,0.3742934,0.43205798,0.7200807,0.34286463,0.31935596,0.3905889,0.7385577
0.4774321,0.4953557,0.5643389,0.3201874,0.6594052,0.42055216,0.4295888,0.635328,0.45198506,0.55740845
0.43067876,0.557229,0.5442939,0.56697494,0.38457435,0.3298143,0.5945718,0.6124738,0.48936933,0.70198864
0.30757666,0.5400632,0.5911601,0.8262343,0.75144565,0.32469743,0.6424754,0.22916001,0.40238917,0.70957416
0.64559394,0.5365335,0.39460844,0.46712995,0.46633404,0.27624506,0.6792255,0.45080397,0.6312951,0.51404476
0.38765198,0.5533657,0.7103812,0.23700151,0.337992,0.38191792,0.56243694,0.23887146,0.545605,0.7863809
0.3527727,0.4744365,0.37318227,0.40098235,0.5311561,0.34380814,0.35959688,0.20037101,0.42759433,0.554017
0.467497,0.6315973,0.33888558,0.5459258,0.32350606,0.16923204,0.44360152,0.417488,0.17068216,0.4940209
0.45362535,0.44472995,0.46679175,0.6302533,0.6577322,0.36248723,0.51579976,0.212385,0.4033264,0.35106394
0.29142886,0.31317908,0.60327286,0.6514281,0.33654746,0.13941106,0.7354264,0.77115905,0.6368549,0.58204204
0.5442006,0.9090142,0.30265152,0.49136198,0.55660653,0.32329112,0.27994356,0.34747013,0.4714426,0.4777266
0.5101384,0.3885696,0.46024126,0.29504904,0.48997483,0.4859155,1.0,0.23448727,0.4456371,0.48861155
0.42088655,0.5148105,0.73562646,0.28532824,0.48622978,0.57089317,0.33818826,0.3192592,0.469175,0.58635086
0.22134979,0.41681007,0.42358968,0.6270072,0.7041415,0.47767565,0.26287603,0.41163453,0.53536946,0.58407724
0.8756763,0.32461587,0.1814186,0.35314626,0.6243107,0.39925373,0.5094617,0.71737635,0.4583204,0.48396307
0.46438345,0.4778356,0.8137232,0.55437535,0.54805696,0.5529706,0.3627947,0.47028458,0.38874626,0.7124022
0.32589337,0.40415403,0.37540656,0.5637752,0.31251168,0.23598841,0.5797713,0.34149632,0.77093273,0.6032712
0.41862586,0.42045847,0.5736095,0.47387314,0.48435318,0.09828087,0.5227542,0.38424274,0.46954134,0.49769273
0.5907325,0.35238647,0.53329533,1.0,0.61105126,0.12366895,0.53541577,0.30178574,0.31968448,0.56660146
0.5329319,0.39579225,0.6064577,0.6315131,0.68237096,0.20826074,0.3063042,0.3304885,0.52373403,0.3213035
0.54027575,0.16646723,0.5121542,0.4986491,0.6005459,0.47857022,0.29405284,0.4205239,0.55954254,0.49596703
0.52999735,0.58472544,0.5340491,0.55275005,0.52982366,0.5312194,0.4189542,0.81934875,0.5221074,0.5888838
0.3980582,0.46367788,0.5916753,0.606291,0.6994077,0.66132486,0.5723357,0.5567542,0.57408124,0.6560365
0.5084211,0.3923038,0.7442124,0.28286034,0.38644677,0.5745359,0.40824166,0.6530014,0.40250018,0.41362858
0.374789,0.19046323,0.7813849,0.5739534,0.61445105,0.6522177,0.4528418,0.30390513,0.54868084,0.36449125
0.4523644,0.16828825,0.43679821,0.65624225,0.28614306,0.28833202,0.2722745,0.49018914,0.65481037,0.552163
0.34622723,0.46754593,0.39465788,0.5664447,0.42259613,0.5011545,0.42619082,0.05832907,0.5031187,0.49958307
0.4271538,0.29066527,0.3510482,0.33232966,0.50289726,0.41296604,0.33723244,0.25057444,0.56502634,0.54865384
0.5255388,0.24839248,0.5664431,0.25938028,0.55676484,0.11359368,0.40406665,0.33688724,0.31299382,0.7071916
0.5498179,0.6621713,0.30988652,0.35193288,0.44972467,0.1876429,0.2845674,0.17534971,0.32038376,0.5006225
0.4817623,0.16763613,0.46364892,0.36785492,0.76714057,0.3412221,0.62011087,0.3309823,0.3028183,0.48189938
0.42970005,0.3385839,0.40682325,0.49222207,0.62125576,0.29151782,0.5897412,0.51550126,0.28665313,0.5400661
0.57426524,0.13070752,0.39583686,0.5049224,0.43764198,0.4259134,0.40162158,0.44159386,0.24220057,0.5504302
0.3417684,0.37349105,0.380026,0.1770599,0.5266297,0.45177883,0.27941787,0.53210056,0.02903549,0.33320287
0.3427963,0.6006048,0.35954237,0.29070017,0.70218587,0.3240706,0.34414133,0.50645596,0.27934197,0.4749403
0.46387675,0.7121953,0.6184962,0.45648742,0.55876833,0.25713292,0.61594677,0.5036378,0.27866828,0.3738019
0.65859324,0.23358533,0.6884281,0.41729498,0.37804186,0.49199313,0.7043818,0.4310037,0.44340914,0.5353603
0.30264127,0.40460825,0.8891142,0.25402582,0.5314523,0.3899925,0.437036,0.5666929,0.6633897,0.5593884
0.5838722,0.5029123,0.32521883,0.43804464,0.53448904,0.5456009,0.25908008,0.48793784,0.48999253,0.3565287
0.215577,0.5045567,0.61584806,0.1658571,0.95628864,0.42532092,0.616761,0.502071,0.5430194,0.77282333
0.61207104,0.666521,0.73258823,0.42711973,0.29878917,0.3719147,0.5388031,0.838048,0.2326991,0.6221079
0.26442012,0.80048114,0.5623746,0.45770758,0.40904015,0.64252317,0.54587644,0.486707,0.55561167,0.57070744
0.3664506,0.3661502,0.47017106,0.49198872,0.4038547,0.66545576,0.71771616,0.5532335,0.49760786,0.8327158
0.41352606,0.5818247,0.8105612,0.61617184,0.43637848,0.6016108,0.56156373,0.30554143,0.54792273,0.5225089
0.3782982,0.3764488,0.4785615,0.24413732,0.1498307,0.3925968,0.336732,0.41959706,0.6950744,0.5159947
0.43855914,0.5174721,0.27367988,0.48370618,0.4578498,0.3922864,0.5214512,0.21628974,0.34579343,0.67715603
0.40082884,0.30762082,0.5251001,0.57297003,0.59124476,0.4773062,0.5554798,0.32245106,0.22084348,0.33840176
0.33746427,0.38796815,0.77063143,0.3597928,0.54010075,0.52260226,0.69450694,0.1250738,0.38070476,0.3794342
0.44464684,0.027673945,0.7157573,0.5708891,0.3489051,0.33549324,0.64066654,0.2970653,0.5217784,0.46613201
0.34942967,0.33357093,0.40689546,0.56612974,0.45008203,0.3577766,0.20400515,0.25046036,0.52567285,0.44839102
0.41231573,0.33386692,0.23199122,0.6045654,0.5649778,0.45528767,0.397898,0.3555296,0.51182586,0.56031185
0.36677003,0.24443723,0.58208656,0.20991603,0.5690882,0.50866765,0.5044051,0.63598007,0.45211133,0.5936476
0.61264586,0.48643422,0.4501518,0.6152489,0.3254177,0.42974788,0.21028513,0.8168842,0.43838197,0.4173544
0.17832077,0.580462,0.5293492,0.45021257,0.6804443,0.5807755,0.25649035,0.4645242,0.5421954,0.6107764
0.48425743,0.40525845,0.3777432,0.42742574,0.19955984,0.62688404,0.6799742,0.60830784,0.36713815,0.44710228
0.2198072,0.5408755,0.5649729,0.3751366,0.54177964,0.5213108,0.42530105,0.22910489,0.5268314,0.6068766
0.4928093,0.3731081,0.24622822,0.2787744,0.24295121,0.2981884,0.4410842,0.49161568,0.3061762,0.4799333
0.40984654,0.3278974,0.36440575,0.28495347,0.637762,0.34062415,0.2969373,0.28492135,0.26764384,0.47795638
0.39766356,0.29445207,0.39315864,0.3430286,0.5741927,0.31910738,0.30692208,0.587184,0.34937236,0.3809356
0.26750723,0.46937698,0.6542481,0.42573646,0.6133439,0.4193826,0.352562,0.5927586,0.40430328,0.21457446
0.29488233,0.28020805,0.4449414,0.35375938,0.46067727,0.42032048,0.624789,0.5623183,0.45036322,0.64931446
0.39787233,0.62268776,0.7124717,0.3083145,0.3570068,0.6599391,0.47681442,0.5498871,0.4372251,0.38441095
0.30487895,0.5536238,0.54651654,0.4485335,0.6672662,0.5548367,0.780144,0.6239172,0.62670267,0.5351963
0.4324968,0.5838972,0.338767,0.28845125,0.5233838,0.55774724,0.72714525,0.71484774,0.6097505,0.49792674
0.30472162,0.44205087,0.5852093,0.55747056,0.5647512,0.8537019,0.59529287,0.5286056,0.37387675,0.5779762
0.48316976,0.33051822,0.5410822,0.4734547,0.36970076,0.80196106,0.5970867,0.7037654,0.56644136,0.35225925
0.40627676,0.47285172,0.57457054,0.6776584,0.4697445,0.81392735,0.35365477,0.45670152,0.5328119,0.46685627
0.54258,0.2633023,0.42453784,0.55897224,0.42152688,0.6103701,0.7753859,0.40535644,0.64426225,0.55021054
0.30920637,0.48885566,0.54625833,0.36873844,0.33110332,0.4755316,0.48400766,0.49315456,0.61180073,0.5658477
0.100568645,0.5304396,0.34291515,0.59820664,0.5384719,0.59113455,0.5562905,0.34864825,0.41730806,0.73369884
0.57619905,0.46705207,0.14298311,0.42937884,0.3375936,0.40593237,0.30413654,0.5600297,0.56341356,0.53542316
0.34655586,0.57033646,0.3465902,0.42192373,0.42828926,0.5650677,0.78389704,0.49499542,0.5247211,0.6473567
0.42758086,0.55973035,0.56773394,0.54657596,0.44299185,0.49098077,0.60395783,0.54895186,0.50112087,0.6107123
0.32859325,0.52887887,0.604618,0.40381286,0.7171055,0.41779336,0.44812402,0.36155444,0.60612494,0.76367134
0.78726345,0.5261617,0.5519974,0.21958016,0.3167558,0.5104389,0.17034097,0.41883853,0.46513003,0.39035326
0.38663447,0.48929757,0.34996545,0.17073783,0.62854624,0.30311733,0.7306378,0.26789382,0.38733226,0.56895435
0.60446954,0.3982484,0.4390562,0.48267424,0.3854353,0.6118336,0.54205775,0.28212744,0.2817777,0.5579609
0.46747604,0.2830131,0.57809013,0.52602106,0.59359634,0.47113183,0.36694562,0.38373035,0.5747615,0.5790406
0.47191378,0.49372798,0.6099701,0.31111243,0.54200584,0.43738708,0.46887052,0.44237164,0.50670373,0.58714163
0.7061512,0.4193541,0.40615752,0.11268971,0.53691995,0.32207265,0.6855526,0.55689037,0.5009361,0.41127485
0.34907964,0.67785776,0.701829,0.71775156,0.5356725,0.41049647,0.53410757,0.48077488,0.32995555,0.6796757
0.57505083,0.5109473,0.66148406,0.7094308,0.4825185,0.4103308,0.7146639,0.3264471,0.5243402,0.6250329
0.4047645,0.22789603,0.7919067,0.5290172,0.4591547,0.4898413,0.28720877,0.5792705,0.7544762,0.6547802
0.35648543,0.5678664,0.41060176,0.5434159,0.46143317,0.44773364,0.25771028,0.49811766,0.74778867,0.5634464
0.7472428,0.29942325,0.45675752,0.5168595,0.34176522,0.6242961,0.66456825,0.6455531,0.49190754,0.5897422
0.55251646,0.5557374,0.47941527,0.5363399,0.522788,0.7876646,0.40490368,0.61320305,0.50458497,0.50990343
0.39974803,0.5755032,0.44232917,0.4492863,0.6816922,0.46194336,0.4864884,0.6475039,0.5852123,0.7240349
0.6875666,0.60746634,0.5394051,0.34207088,0.5741984,0.53428346,0.55725396,0.5071986,0.54306024,0.47225285
0.4329806,0.4034134,0.684082,0.4933627,0.80363655,0.43054184,0.7501663,0.65008086,0.51018727,0.72802126
0.40790117,0.31856656,0.7661748,0.5501909,0.35323122,0.3688644,0.43095747,0.71701974,0.35257682,0.50982666
0.5736834,0.26482317,0.49679825,0.44184482,0.7056536,0.40501952,0.49634913,0.30514863,0.4579648,0.49261943
0.5008583,0.33923632,0.5440833,0.49780476,0.61054206,0.35671964,0.30310386,0.132186,0.5638064,0.5209941
0.22329667,0.77438,0.5951363,0.21572137,0.71778876,0.2919833,0.5411866,0.36357436,0.55044746,0.7022782
0.75426865,0.62422144,0.40874925,0.5839262,0.42325732,0.47505686,0.6941849,0.75762635,0.42625374,0.6797114
0.8465463,0.6417082,0.7449532,0.331424,0.4898157,0.6408874,0.5992597,0.5514032,0.4985264,0.5983368
0.26698232,0.4716758,0.80897915,0.27545187,0.98004985,0.54809314,0.80035865,0.52394605,0.5674719,0.70698243
0.74862653,0.55086553,0.5893883,0.42144695,0.4381046,0.5153773,0.38352355,0.55839527,0.56873864,0.4079579
0.35523245,0.514753,0.57730436,0.39900178,0.8578217,0.18356594,0.37131944,0.40583557,0.6666145,0.7994907
0.66182613,0.49910057,0.6539654,0.5209053,0.44587857,0.23670006,0.5752515,0.45186123,0.36970448,0.5920815
0.54876256,0.586398,0.4083172,0.5943512,0.66905516,0.29213056,0.43307394,0.41117153,0.49315798,0.7280859
0.58273745,0.52542496,0.7488937,0.28416932,0.44259277,0.31032732,0.54351383,0.6277356,0.28951615,0.59489757
0.19055726,0.4809,0.4747233,0.76515496,0.7681198,0.60763574,0.38340405,0.63639635,0.27454612,0.52150536
0.72949684,0.35286096,0.3431531,0.4363832,0.5835386,0.61645955,0.4174493,0.53408974,0.2673973,0.48446494
0.6859606,0.16363394,0.6482266,0.2951143,0.73208773,0.49489668,0.1489967,0.726852,0.48777917,0.49457425
0.38898948,0.6913029,0.49059695,0.4766057,0.7488767,0.5630223,0.14107233,0.5944199,0.48584792,0.46775874
0.67151576,0.3322435,0.5981198,0.54749554,0.40393987,0.53590673,0.7401265,0.6473187,0.60286695,0.70117515
0.29319146,0.2643836,0.59334296,0.78969383,0.42716384,0.5883695,0.2850803,0.4788283,0.6886432,0.5013969
0.5360971,0.4356765,0.3705495,0.46450803,0.47433117,0.59457105,0.3969516,0.6278834,0.5963757,0.33421484
0.20069481,0.34401658,0.49942952,0.19980039,0.4018017,0.39363733,0.6826518,0.37657374,0.7025952,0.790827
0.5926905,0.5607842,0.3226708,0.52166003,0.21102795,0.38369623,0.5649484,0.43196645,0.58038294,0.48669928
0.5379569,0.38445735,0.3816072,0.46857166,0.7741261,0.43200967,0.63225955,0.26473922,0.47195858,0.718114
0.5811158,0.3379744,0.5881569,0.51034516,0.55209243,0.41600397,0.43949756,0.5302196,0.26066667,0.37408695
0.21208331,0.29513684,0.58859503,0.3975423,0.9049353,0.6521528,0.30360457,0.49301276,0.33563757,0.57771266
0.5785381,0.7141027,0.5163375,0.661358,0.47028083,0.59153754,0.33904675,0.8604804,0.35574907,0.44548798
0.461654,0.5989764,0.3335188,0.55775034,0.55344135,0.7435813,0.59087014,0.6810157,0.5844326,0.76762927
0.7046205,0.38916773,0.38867906,0.30725005,0.44556755,0.71750903,0.3394261,0.6833651,0.53308326,0.71192646
0.7574598,0.3976761,0.59820324,0.72347385,0.5533863,0.50296575,0.51471525,0.56093913,0.6568307,0.62941533
0.48510718,0.48455384,0.73159415,0.66968584,0.43381274,0.6008341,0.29033464,0.4950426,0.78406173,0.58098906
0.60526854,0.6105243,0.56460536,0.561736,0.6745377,0.8826123,0.41459456,0.35349095,0.65812236,0.914859
0.68059826,0.60852146,0.5362012,0.50623745,0.5846625,0.8032519,0.6536053,0.849811,0.698914,0.73149616
0.5109952,0.85074544,0.7004149,0.29171908,0.56297696,0.7646056,0.6544177,0.83221936,0.85928196,0.7763319
0.7240953,0.5638326,0.6201077,0.5046408,0.40175417,0.7722109,0.7429223,0.583808,0.8190389,0.9504281
0.6668,0.6385147,0.6581487,0.30498937,0.44338995,0.709606,0.55915934,0.58365,0.7584786,0.9673648
0.67761934,0.7762483,0.67422086,0.140914,0.8151794,0.55750287,0.48017418,0.66911495,0.6864982,0.8426866
1.0,0.5056049,0.59952784,0.584317,0.67661375,0.52367234,0.7286446,0.67442644,0.56643164,0.6977488
0.5751427,0.44955236,0.72209865,0.2662715,0.62498677,0.48653173,0.66800636,0.71706533,0.5697555,0.77641624
0.66553104,0.6945137,0.74326205,0.4818111,0.6320172,0.38210687,0.43576428,0.54149944,0.5752758,0.6933567
0.63743854,0.52170694,0.43100473,0.41283202,0.5434845,0.31020117,0.71024644,0.800263,0.54347575,0.64506453
0.7313939,0.4716688,0.5264423,0.480036,0.44301853,0.62851506,0.3578631,0.3692521,0.4142675,0.577217
0.48302153,0.5182493,0.5554112,0.5172055,0.54958326,0.39648166,0.46478435,0.4491725,0.48191583,0.6546571
0.7022821,0.50660455,0.45587575,0.2022117,0.35840568,0.33443964,0.5761684,0.37650794,0.6509741,0.6809514
0.4919774,0.52323186,0.6205991,0.517931,0.9519792,0.38609472,0.4062081,0.22294313,0.4638991,0.8172876
0.497238,0.42890355,0.56372994,0.4833002,0.57529205,0.3556522,0.5683768,0.44795305,0.6463069,0.40173945
0.40621787,0.4151342,0.56801283,0.545246,0.6517022,0.38006508,0.55943406,0.70220625,0.61735314,0.4493178
0.3011632,0.5517152,0.5982047,0.6272056,0.6332104,0.6041848,0.406685,0.6555012,0.5482144,0.6020828
0.52622217,0.40588054,0.387076,0.5419592,0.446865,0.5720218,0.3709324,0.6923169,0.50563025,0.7988339
0.6267494,0.7943651,0.4070183,0.3291635,0.6107533,0.6134899,0.65490395,0.49389642,0.57668585,0.5335622
0.5575492,0.61979544,0.7385687,0.39418325,0.65899354,0.4148771,0.69139576,0.7255254,0.61373526,0.7493005
0.5228544,0.83226997,0.73367023,0.28825194,0.78936964,0.7173563,0.73172987,0.6376722,0.5449788,0.6556372
0.50969416,0.41450715,0.6920258,0.45548135,0.63535464,0.6496891,0.7692868,0.7445051,0.43045494,0.8252058
0.9079338,0.68025213,0.58095473,0.44222495,0.47585338,0.5887986,0.48249656,0.9994624,0.5947141,0.53029406
0.38390708,0.65175825,0.63501054,0.36077484,0.60371834,0.8197933,0.87195593,0.83275646,0.6118081,0.85607123
0.7972493,0.71650636,0.79218614,0.545287,0.71304595,0.5890675,0.41828737,0.75416917,0.4386922,0.69250166
0.2309188,0.7643482,0.45292616,0.47525126,0.6523383,0.85630137,0.81489795,0.8475876,0.7766378,0.8779699
0.72426385,0.84829354,0.67473525,0.42345503,0.31697848,0.8467981,0.5900339,0.7087781,0.8108563,0.8208614
0.38256535,0.73981875,0.65481454,0.6586531,0.61440355,0.8221134,0.5832176,0.34017172,0.8381412,0.9757704
0.6757231,0.6621813,0.6517901,0.44029436,0.66188014,0.5407392,0.4064866,0.5178813,0.742606,0.6260846
0.6568293,0.47165954,0.6712831,0.43453866,0.4657398,0.657536,0.5151337,0.6241643,0.7691862,0.7043728
0.5520748,0.57587856,0.6422774,0.47779053,0.46630153,0.67823476,0.3842732,0.6560869,0.82395494,0.7186501
0.4879913,0.6445603,0.539843,0.24213232,0.8828183,0.5978542,0.57601345,0.63334817,0.59923434,0.7905004
0.64846545,0.6041204,0.44435057,0.35752887,0.19349566,0.527317,0.5986103,0.7875455,0.591498,0.501615
0.41018936,1.0,0.42289984,0.58643585,0.62432754,0.7102198,0.43935767,0.36077702,0.65533805,0.8367232
0.40166596,0.60064256,0.6330569,0.27718964,0.5064101,0.66594195,0.8376599,0.46845475,0.6262366,0.7836454
0.6592418,0.60636634,0.52209723,0.5592065,0.7063941,0.68291366,0.47469023,0.4829585,0.60346746,0.57928056
0.5984876,0.44640076,0.51497537,0.27008742,0.6634641,0.6648478,0.59166545,0.42558086,0.64008754,0.586098
0.6560267,0.2577265,0.8266144,0.34485716,0.72957945,0.44872478,0.45318118,0.63130105,0.49124843,0.705075
0.62303567,0.6148534,0.6122981,0.5055476,0.43813103,0.2686726,0.49756247,0.70919347,0.35653195,0.48799518
0.14827003,0.6616287,0.5131845,0.39530358,0.55354273,0.4361611,0.71220934,0.5405603,0.49158326,0.714207
0.47319984,0.45095608,0.34199044,0.36315328,0.053552307,0.43294886,0.5887316,0.60878205,0.27670792,0.3221194
0.38921124,0.3064495,0.41436696,0.5400344,0.48412618,0.63554907,0.50301707,0.1604441,0.2919971,0.48039982
0.5741928,0.039577775,0.032574296,0.32124236,0.46662933,0.47453192,0.2555365,0.49168745,0.3439967,0.581958
0.30944985,0.13711211,0.5572312,0.79245585,0.57640165,0.593031,0.4403788,0.6061691,0.1525828,0.4645688
0.53384274,0.6215612,0.31123435,0.4596174,0.5249526,0.370433,0.38291562,0.72007096,0.4977676,0.42641535
0.33837345,0.5751188,0.3735568,0.43564713,0.49371606,0.41348243,0.44182587,0.35437623,0.44341183,0.75667626
0.60688305,0.38386396,0.34768167,0.68507695,0.35918456,0.4958076,0.47484243,0.5139759,0.31961855,0.67590445
0.6661059,0.51887953,0.36288348,0.5841871,0.70615274,0.3621666,0.2466266,0.54639626,0.5876683,0.66759527
0.54966104,0.58949524,0.27593362,0.48323727,0.44101474,0.35315064,0.56604254,0.38065705,0.4672187,0.7582438
0.74144024,0.39789477,0.18809439,0.31349686,0.66497093,0.27321765,0.36526978,0.51808846,0.43647057,0.84732264
0.76296353,0.6262267,0.6529233,0.35945952,0.3987515,0.2465051,0.6270317,0.46786207,0.23438913,0.5290172
0.3887609,0.38575688,0.6336527,0.43167022,0.50074565,0.3819827,0.6312318,0.2959841,0.4310999,0.5577267
0.47161824,0.4365398,0.5500416,0.49893072,0.44250816,0.45473376,0.39334923,0.43404338,0.4996922,0.3948059
0.23916869,0.13440256,0.33673713,0.5254847,0.5207015,0.3323445,0.37653655,0.38804424,0.3887314,0.611834
0.55552435,0.47342125,0.47453794,0.55175734,0.4513228,0.15951955,0.40191185,0.55646276,0.22825304,0.38374537
0.32504317,0.42588848,0.70169663,0.33572432,0.66153586,0.35304445,0.57297486,0.44397777,0.16602373,0.54183525
0.39524963,0.55900574,0.5202646,0.5585484,0.45874676,0.56961226,0.3445835,0.44798633,0.35355902,0.28375295
0.37593892,0.27775303,0.08733078,0.28456318,0.5057669,0.72834516,0.400898,0.54490805,0.71159124,0.5237703
0.66767997,0.3580486,0.30181137,0.3824555,0.38759765,0.7104849,0.75256455,0.6586834,0.31308416,0.64537215
0.42035356,0.6631653,0.6610306,0.3372729,0.50799876,0.6126972,0.4936401,0.3882678,0.54314554,0.63076824
0.3554487,0.5406739,0.2664007,0.48204774,0.6073895,0.61621124,0.4454515,0.59542084,0.53446496,0.50508463
0.58874893,0.46523094,0.41895398,0.39329472,0.39637527,0.54777277,0.3997236,0.6539692,0.46453464,0.66787744
0.6092542,0.67407775,0.6649278,0.61752874,0.47141907,0.7314697,0.475962,0.2567689,0.4284676,0.59466535
0.43219024,0.49099037,0.7493103,0.28040776,0.7542982,0.5444735,0.40927497,0.6295026,0.81339574,0.52938974
0.57106334,0.30360007,0.61223686,0.54864603,0.4709456,0.47529557,0.384541,0.57291836,0.6413392,0.53518105
0.37205127,0.6383646,0.39871866,0.47130346,0.39669657,0.5484876,0.42540628,0.3939949,0.74497116,0.5263524
0.3774604,0.5624888,0.37970257,0.28077343,0.7134699,0.37608227,0.50653946,0.37696764,0.62226415,0.5462299
0.5074009,0.52850914,0.46771032,0.5103771,0.4137567,0.2839976,0.6025182,0.5275972,0.3861084,0.3971016
0.29547316,0.09616586,0.45391795,0.48065,0.7113262,0.07197876,0.3160901,0.48190257,0.5451277,0.48836705
0.31521475,0.38317582,0.52893716,0.28058186,0.5850798,0.3136142,0.34265798,0.44042745,0.3958786,0.31173274
0.39202935,0.6056651,0.4110207,0.6311824,0.34134555,0.3826577,0.44011727,0.44865403,0.38579968,0.5911358
0.39725673,0.38794762,0.45286503,0.32341108,0.4380212,0.45865437,0.47977823,0.24112968,0.39312765,0.46540302
0.44752586,0.18537088,0.43492004,0.45499986,0.62674344,0.28373167,0.51712656,0.3761432,0.54633456,0.19416374
0.46595725,0.2856612,0.5234201,0.69331986,0.37501496,0.40806672,0.25760213,0.48298287,0.42691016,0.4764341
0.25153318,0.20391367,0.30494925,0.49663666,0.399013,0.43109715,0.31714863,0.4984551,0.4136994,0.47622618
0.17476447,0.3658171,0.43315503,0.5363014,0.2652555,0.5653024,0.3793133,0.39671972,0.38973126,0.31900024
0.37792593,0.29827031,0.17365077,0.5537495,0.32767832,0.32696176,0.54396653,0.557755,0.44865656,0.5516378
0.4052684,0.42434806,0.4952549,0.48885512,0.25091538,0.3945316,0.5649513,0.39578655,0.3445598,0.3812951
0.18472932,0.5121275,0.63950884,0.5218723,0.5473306,0.4689872,0.5600105,0.17728217,0.38441685,0.68123674
0.48299366,0.37005857,0.57428074,0.54687715,0.3671336,0.31351817,0.28350195,0.37103596,0.4956127,0.3307157
0.3382233,0.17287901,0.5239841,0.3878027,0.5515445,0.22902294,0.52342135,0.38539132,0.5104198,0.54532045
0.50051963,0.3719972,0.4446331,0.7956666,0.5681,0.13361964,0.31576425,0.34186026,0.4555559,0.46468297
0.51280874,0.6084097,0.6145019,0.6361926,0.6898358,0.43584588,0.24195695,0.26767546,0.42564872,0.34628576
0.4723451,0.20720196,0.49303517,0.7054912,0.35773468,0.25714907,0.48826757,0.6210975,0.58218545,0.70387536
0.73856866,0.64379084,0.3804825,0.5232464,0.5680025,0.4694026,0.34966594,0.49732894,0.54707664,0.55662096
0.4458719,0.7373131,0.62673074,0.29767,0.82782656,0.45288238,0.56696075,0.45185554,0.59610546,0.6762331
0.6430314,0.4356411,0.5181445,0.45144132,0.46108243,0.55788714,0.5002002,0.9381161,0.5598645,0.89949435
0.76176596,0.5407484,0.39002582,0.48748782,0.7005092,0.8232038,0.65099597,0.62353104,0.68699026,0.62018883
0.56976205,0.4115017,0.8744993,0.4515706,0.5878086,0.7449146,0.62651277,0.76691014,0.6862354,0.8232438
0.72530526,0.64528596,0.36418965,0.29731318,0.7073869,0.7085425,0.43219522,0.7703607,0.61136085,0.3759023
0.39869678,0.41019866,0.5898288,0.81676614,0.64584905,0.7117426,0.8055864,0.65167916,0.57511276,0.5856791
0.54318315,0.3553934,0.6490437,0.31401056,0.49911347,0.6285771,0.37677774,0.5936422,0.6897047,0.5686795
0.46069124,0.3667034,0.5270565,0.5664971,0.59907883,0.4039325,0.2640872,0.6633707,0.6462176,0.6550649
0.8282786,0.54549134,0.39347726,0.56249547,0.7434029,0.50306785,0.5547242,0.7065186,0.59917265,0.49343815
0.46212882,0.6969456,0.7070568,0.73043185,0.7425249,0.59073585,0.37100175,0.7009975,0.440534,0.61838347
0.37987688,0.5956858,0.46051994,0.5596273,0.46873134,0.58773476,0.66690034,0.58234054,0.6542959,0.54332125
0.30966368,0.60317075,0.48821667,0.5926854,0.29325554,0.37451267,0.6520891,0.64004755,0.64891434,0.5810013
0.42616928,0.57195425,0.56187,0.32100844,0.48182076,0.40773582,0.61713344,0.46643385,0.55681235,0.6674069
0.5707559,0.40440252,0.48240486,0.56232667,0.39118236,0.36851278,0.46195313,0.45664036,0.4399018,0.62297785
