A,B,C,D,E,F,G,H,I,J
0.4355232,0.45370758,0.60936445,0.61890817,0.4933115,0.73513263,0.5645855,0.11634948,0.61247927,0.48652783
0.45409,0.49937153,0.34596217,0.47268292,0.6657251,0.36356592,0.3646369,0.5085039,0.32407284,0.4421827
0.4450359,0.6568707,0.17412284,0.4098455,0.7174329,0.20699978,0.69511455,0.4772426,0.40364927,0.63418376
0.6603169,0.5868624,0.5126771,0.25965664,0.46106717,0.33928812,0.44086966,0.5410295,0.50365144,0.36269873
0.37867978,0.55472624,0.41158777,0.2410059,0.69929814,0.42521304,0.30266672,0.58390355,0.55511576,0.38760036
0.523687,0.63819,0.06286326,0.357579,0.67986834,0.14624903,0.5802487,0.5754157,0.25685513,0.5197881
0.73800933,0.43501857,0.21162078,0.1266435,0.44616994,0.4509743,0.4092874,0.3150992,0.45435256,0.6126101
0.6561304,0.57296085,0.63536453,0.2744193,0.4162911,0.25037393,0.5246688,0.5423776,0.307395,0.56640905
0.7931614,0.61638373,0.6737851,0.7995003,0.4722976,0.59020793,0.3278747,0.7047441,0.6922123,0.32928672
0.29700333,0.49561372,0.54269433,0.6047916,0.30446315,0.7581416,0.52165055,0.5849375,0.20108946,0.49855658
0.923343,0.4488593,0.43106154,0.500718,0.2949253,0.6092881,0.58833593,0.4922111,0.46479613,0.56575525
0.4587698,0.6760105,0.593566,0.59366536,0.5482618,0.632959,0.76408374,0.70259804,0.5099909,0.7378342
0.40278316,0.39655256,0.74605614,0.53300494,0.5947107,0.33311754,0.7455903,0.37689617,0.7545653,0.2514204
0.43410474,0.6460401,0.6507292,0.6163739,0.48439515,0.39077866,0.25229374,0.5706433,0.43912604,0.5908677
0.63120633,0.59369814,0.6204295,0.42278802,0.7737012,0.33799663,0.232687,0.3627672,0.39209044,0.31371862
0.35357833,0.47318253,0.52904814,0.4495219,0.40035474,0.59921557,0.23145294,0.40963084,0.43104982,0.40778142
0.38624337,0.35357404,0.41863728,0.43656814,0.3354994,0.55023646,0.4225134,0.5380487,0.52472067,0.3540209
0.44654244,0.48970923,0.19436383,0.5202881,0.40997136,0.5173132,0.5780597,0.4752901,0.37027168,0.29014525
0.48513865,0.5356838,0.3042378,0.41355407,0.5317089,0.2598394,0.51397294,0.40699658,0.32085153,0.4180771
0.5251917,0.4579971,0.5074565,0.3568582,0.5395496,0.2281905,0.39520365,0.43492043,0.4535035,0.46539906
0.5440692,0.34010366,0.35897195,0.32170457,0.55007064,0.54495704,0.39446625,0.6379967,0.5756438,0.5426324
0.64984334,0.4850586,0.59384066,0.38088378,0.30896926,0.4316094,0.46349707,0.4074049,0.52452517,0.25580138
0.6122446,0.82633585,0.39303502,0.49158874,0.44962958,0.6343844,0.7419753,0.6728061,0.47203603,0.47823837
0.58948076,0.50905925,0.3103423,0.4092327,0.44742614,0.26882905,0.860414,0.5393969,0.66387105,0.7030468
0.66702276,0.5966191,0.61760235,0.46917734,0.37787202,0.2407148,0.45572427,0.50209564,0.7046742,0.32216993
0.6042912,0.72512305,0.46674457,0.44246975,0.7756783,0.47957408,0.44976404,0.65044063,0.427484,0.44403654
0.5180719,0.7864369,0.39421397,0.60174984,0.63062054,0.5297881,0.6344892,0.8451695,0.46007618,0.5822718
0.29622325,0.60567474,0.54350996,0.60256505,0.51223296,0.5537594,0.44593182,0.46865925,0.58946264,0.38608253
0.4934408,0.43274665,0.42571563,0.49044687,0.71323174,0.23970783,0.5734737,0.54065233,0.8675421,0.78223026
0.90346336,0.79381806,0.57909435,0.63225645,0.4589232,0.39462498,0.48412666,0.2533125,0.644601,0.51772803
0.57755965,0.777533,0.33399293,0.52448606,0.31025067,0.5921534,0.582959,0.492055,0.60437316,0.86013603
0.7607245,0.54316217,0.7030402,0.2183876,0.49153447,0.49498212,0.85642165,0.35466796,0.7637431,0.59378195
0.39296108,0.5604973,0.54895455,0.6382547,0.5586799,0.40562707,0.5270768,0.66758156,0.4271343,0.83104944
0.53021306,0.66422,0.63990104,0.47912437,0.7084874,0.5862382,0.62349355,0.31507018,0.6591802,0.49007183
0.13312776,0.7420254,0.515452,0.67045873,0.5818545,0.5439979,0.48240262,0.6076433,0.47229,0.1294877
0.5762915,0.5499456,0.21271564,0.3795593,0.5307672,0.54510194,0.77328,0.60484904,0.20854361,0.3393288
0.5098381,0.7792335,0.4224041,0.51058793,0.5695571,0.3668233,0.50278205,0.691855,0.5336586,0.73150915
0.54119635,0.60278976,0.56531274,0.45087132,0.64839345,0.2871218,0.58546835,0.63624865,0.53300893,0.871997
0.39208087,0.685829,0.72103614,0.61340696,0.51795834,0.5922867,0.25834748,0.36500102,0.740923,0.5994047
0.3412557,0.44838965,0.317528,0.40261072,0.72495764,0.5434006,0.55188537,0.21886966,0.7402788,0.43834424
0.74399054,0.42293563,0.11037785,0.4327411,0.2891143,0.4224915,0.31709307,0.42997074,0.45351112,0.15295853
0.69716585,0.7322433,0.4525283,0.3900508,0.2744192,0.26563704,0.5105535,0.57975346,0.47864762,0.34849942
0.55595994,0.4677919,0.24009499,0.5037677,0.768716,0.5418564,0.29224738,0.6672442,0.54872036,0.61240685
0.51599866,0.38396433,0.45416513,0.68969816,0.83912724,0.54991156,0.76868355,0.5871813,0.34065768,0.5830637
0.21364616,0.6236575,0.53160655,0.5940979,0.5323041,0.57522696,0.43796852,0.614286,0.6782549,0.45324123
0.6473045,0.26132095,0.56290525,0.5702145,0.6631246,0.5263901,0.5551932,0.43418923,0.40847635,0.60744274
0.50152373,0.2785145,0.44396594,0.5142645,0.5645431,0.52739424,0.49811724,0.71807796,0.29149303,0.58356875
0.89289266,0.4547663,0.622506,0.29489127,0.539655,0.4771348,0.44392958,0.38921362,0.42684105,0.32038805
0.66157156,0.7678403,0.4342549,0.5337922,0.33122852,0.7130038,0.44181934,0.6030031,0.2580456,0.752096
0.7596502,0.604038,0.7458092,0.5082296,0.6251173,0.4010037,0.6479957,0.42165896,0.80583584,0.38083258
0.391216,0.674191,0.22185193,0.414544,0.6695518,0.48568794,0.5064913,0.6979316,0.6477027,0.5715459
0.53681505,0.46919486,0.18108104,0.37863097,0.5783444,0.3491182,0.4445774,0.6649326,0.59563875,0.29571357
0.32250467,0.5772791,0.6420213,0.45084465,0.68972,0.38422117,0.35779902,0.35991946,0.581737,0.4555196
0.55808055,0.3460748,0.49446607,0.52164537,0.4006834,0.6384633,0.5808112,0.49945205,0.48857918,0.35925657
0.7324768,0.44728377,0.37018254,0.27780116,0.47609076,0.5590132,0.49485922,0.52656543,0.28292665,0.6502772
0.54696685,0.52704376,0.7109823,0.6609341,0.53571296,0.56082624,0.42236087,0.6527078,0.28360868,0.4426541
0.4875826,0.549342,0.74872804,0.68092966,0.57043374,0.6171706,0.71929955,0.4092635,0.5514238,0.4742334
0.50542945,0.3807345,0.4239208,0.63403857,0.6016138,0.5674953,0.575146,0.5677941,0.66478276,0.4470704
0.546175,0.6169379,0.60240084,0.5969223,0.6455285,0.12377382,0.45780995,0.27020323,0.56191915,0.30133495
0.5532783,0.49615958,0.57635957,0.6738754,0.47123417,0.486205,0.30475253,0.6306489,0.527166,0.7901655
0.88378024,0.60930574,0.42326254,0.4992615,0.7774645,0.76494175,0.3278414,0.45432422,0.6047,0.71525985
0.7076545,0.69114697,0.5435473,0.5941024,0.5959836,0.49657708,0.37399954,0.5639972,0.6484864,0.5972938
0.6110957,0.6093768,0.66586226,0.4641095,0.71240574,0.81343895,0.4327003,0.6274928,0.45014897,0.48906165
0.58098316,0.49276778,0.53870636,0.5576193,0.5252075,0.5223282,0.7371484,0.59206504,0.33145076,0.71604645
0.71977925,0.7413674,0.5657394,0.7357932,0.48066768,0.41023943,0.5007587,0.16807532,0.47427437,0.67385423
0.37383723,0.65745205,0.16440731,0.5475912,0.31279656,0.3849618,0.7325882,0.37219536,0.5393953,0.5659763
0.35627902,0.5454293,0.46842358,0.5825544,0.49146256,0.09308808,0.5939179,0.6018632,0.50234216,0.414562
0.6366894,0.45433572,0.4859725,0.6386097,0.54173017,0.21940978,0.2634714,0.18142025,0.5083216,0.30776453
0.5520644,0.6267583,0.55814534,0.7842465,0.49087346,0.4541373,0.21568884,0.45049307,0.28880417,0.6604615
0.7421224,0.46069872,0.50512356,0.39228433,0.3753318,0.6492218,0.63657165,0.7664307,0.54991114,0.6050929
0.8346629,0.5528043,0.60142124,0.5116991,0.65407735,0.62902176,0.60223997,0.5390721,0.48899743,0.54476273
0.3595867,0.4428795,1.0,0.37477764,0.6983647,0.6614183,0.43871766,0.6350813,0.59585893,0.71626323
0.7149003,0.4912435,0.4656147,0.9955494,0.49542376,0.713495,0.23877282,0.5609123,0.58386105,0.79577196
0.5674757,0.7509374,0.42648548,0.4927074,0.43368953,0.70775723,0.6540261,0.40210694,0.7825767,0.5547091
0.6022548,0.43145218,0.5861879,0.51932514,0.51122457,0.5635988,0.61192805,0.49252847,0.68819946,0.5493315
0.7636182,0.13933334,0.41415283,0.4226407,0.6835868,0.51702225,0.3886203,0.6285128,0.55485755,0.7034375
0.8947584,0.9966991,0.58457124,0.67256784,0.7272987,0.52191603,0.37556064,0.51940775,0.7528954,0.54631346
0.6021664,0.9513573,0.707388,0.4045095,0.5825095,0.58932006,0.64901096,0.7117561,0.42865327,0.76379734
0.3055604,0.74845713,0.63943714,0.60633695,0.49525878,0.39776778,0.7180098,0.5275371,0.67222196,0.64257
0.2908102,0.49355546,0.73786867,0.52480847,0.5908777,0.7537652,0.54942304,0.38908562,0.53569293,0.3752202
0.8360382,0.55889404,0.43108743,0.71612406,0.78376085,0.34436804,0.7293522,0.4330685,0.62623143,0.58755296
0.7194537,0.39517,0.33490106,0.52977604,0.36044535,0.47161233,0.5660567,0.65535897,0.74635255,0.6910648
0.62812394,0.6566943,0.6187077,0.44934416,0.47276226,0.59265363,0.46091574,0.7062055,0.5661342,0.78311056
0.4157233,0.658208,0.5535047,0.4961181,0.8780277,0.51351815,0.41340488,0.5906162,0.7546028,0.7468698
0.76507795,0.33832616,0.7039197,0.4152068,0.6952223,0.51545393,0.46559748,0.44137067,0.6111792,0.37469193
0.6573159,0.50495476,0.35957187,0.74705803,0.4295601,0.5396126,0.23231708,0.3926182,0.44052994,0.7212946
0.6121878,0.5346151,0.5909111,0.5765057,0.63980466,0.5065444,0.43059936,0.671377,0.69303465,0.51960766
0.52153105,0.5908352,0.26682016,0.7697498,0.59647346,0.5653253,0.51592976,0.5112298,0.35528594,0.47537848
0.6025271,0.49456355,0.66291785,0.3460606,0.5287909,0.24658024,0.6273906,0.4942844,0.42474055,0.2603087
0.7766474,0.6051032,0.41793638,0.6603332,0.85206306,0.5100699,0.30438277,0.4396261,0.25976267,0.61746895
0.47617444,0.6295421,0.7003833,0.4512419,0.43895465,0.4513529,0.31634545,0.6388783,0.46320224,0.5713342
0.753433,0.4404452,0.45836905,0.5685735,0.41842362,0.5555135,0.60975206,0.59412897,0.72874856,0.6583071
0.76204246,0.6693753,0.7900022,0.17661746,0.26716134,0.68265843,0.41959295,0.6778438,0.5176444,0.5943474
0.49016178,0.88488865,0.29439422,0.5393964,0.58231246,0.7783642,0.5618625,0.6392027,0.5943223,0.50557023
0.19407137,0.6235814,0.27765796,0.31516036,0.58013844,0.40772718,0.9497044,0.31382427,0.41500118,0.6093022
0.50004417,0.32525137,0.5764908,0.47868603,0.21564351,0.3750772,0.32803312,0.21350619,0.57581156,0.3312572
0.5251668,0.38686222,0.294438,0.5627995,0.5342267,0.36701414,0.440388,0.5109907,0.42397773,0.7007311
0.24325351,0.62218165,0.40479878,0.55436736,0.33936778,0.19359905,0.21638532,0.6762836,0.57162416,0.4891009
0.4910594,0.56907904,0.5164467,0.3291738,0.42332318,0.65479004,0.2128184,0.3652954,0.56831044,0.398521
0.59858453,0.46939754,0.16766429,0.7073181,0.350312,0.5114506,0.4402781,0.42127934,0.40282646,0.71513975
0.70758766,0.42758477,0.748287,0.5081753,0.3389592,0.2936412,0.5669075,0.48126474,0.32412794,0.33222052
0.4938217,0.64611423,0.3032774,0.43883446,0.6722247,0.37927496,0.503563,0.45455217,0.24497451,0.661602
0.5554985,0.18784378,0.5540043,0.4144972,0.50619996,0.40068015,0.589139,0.44123334,0.642087,0.31745216
0.65621346,0.23090298,0.2765736,0.5386272,0.6160429,0.25241372,0.19429012,0.6949546,0.12986358,0.43232673
0.5888626,0.6009501,0.3051093,0.180786,0.7188184,0.29782137,0.066881664,0.5718688,0.4419548,0.38372853
0.33708188,0.5668815,0.19418897,0.52698696,0.7466057,0.2789379,0.39775735,0.70069456,0.6860884,0.2819628
0.92324877,0.44424814,0.457523,0.28058717,0.6481802,0.46241963,0.46937868,0.34030128,0.572035,0.48923188
0.3278855,0.898808,0.0,0.35865924,0.7177534,0.54129124,0.46541202,0.50137633,0.4927651,0.87826586
0.30833262,0.70902306,0.35929427,0.33462125,0.41588774,0.35209784,0.57550746,0.67868495,0.7686413,0.34670636
0.52105343,0.5107666,0.42638603,0.6520954,0.39573395,0.52429587,0.6025428,0.44767264,0.69379747,0.49770546
0.16965188,0.63978255,0.5177768,0.36797002,0.5835051,0.39262912,0.6398763,0.41445008,0.56961083,0.2746098
0.9964284,0.42178965,0.33981767,0.50026023,0.37406495,0.3981401,0.36536315,0.77302,0.5171222,0.17279397
0.52781093,0.7722248,0.36703098,0.36016113,0.74702716,0.43900797,0.34063467,0.55672026,0.3003083,0.711548
0.56350696,0.6753849,0.57005715,0.23483895,0.22444434,0.47900498,0.42557782,0.5902689,0.62631094,0.4526367
0.5872157,0.48774716,0.2514115,0.4814156,0.6312409,0.5666945,0.5528582,0.42086652,0.50071067,0.42847556
0.6413251,0.30842012,0.5148839,0.4941615,0.45397252,0.49574813,0.65911126,0.51637876,0.49831706,0.46116483
0.27870235,0.6061132,0.57994384,0.43394113,0.55579805,0.42193654,0.47956455,0.619113,0.5241741,0.40200698
0.57071453,0.43640465,0.24730654,0.6069357,0.5649379,0.36041138,0.48529533,0.3416202,0.5921216,0.30768308
0.402658,0.57935274,0.65300494,0.05118408,0.45399958,0.48639196,0.5148528,0.49259275,0.20406698,0.62243277
0.40842432,0.47103456,0.5379262,0.68472546,0.56484866,0.81642294,0.53686184,0.32700258,0.4629741,0.6085771
0.24248527,0.5146887,0.6831982,0.31182843,0.5464971,0.31580105,0.58644706,0.49747163,0.52945197,0.5330331
0.88360643,0.40315,0.6730026,0.4132275,0.556282,0.67862874,0.40722644,0.3417199,0.7479349,0.43290687
0.24963726,0.2951913,0.400601,0.6427324,0.40736988,0.49632406,0.5606407,0.6732319,0.44228798,0.83150685
0.7245965,0.7045063,0.5515269,0.6463901,0.59678525,0.5740184,0.5678035,0.334255,0.63333184,0.42748344
0.5219783,0.49924695,0.21659838,0.53396934,0.41213214,0.53869724,0.3496913,0.5140452,0.34894285,0.71935743
0.65867,0.48162213,0.49699464,0.35936138,0.34216973,0.36639562,0.49606878,0.357338,0.44050062,0.36919272
0.42369512,0.5486103,0.53404516,0.6160729,0.69925535,0.6159995,0.7150352,0.728198,0.6951423,0.66503626
0.5766141,0.6004426,0.94377095,0.6732078,0.7741591,0.5775491,0.5378432,0.38785115,0.35636768,0.37129644
0.57702476,0.75107,0.38692656,0.929714,0.6518325,0.6187355,0.54798245,0.25921074,0.13677193,0.5123711
0.29424807,0.592865,0.55996025,0.773583,0.38298944,0.5374515,0.29273102,0.4934672,0.6236044,0.45372334
0.4015269,0.51680523,0.37970078,0.5600296,0.81032366,0.50035274,0.5282359,0.16171105,0.5187732,0.35166478
0.45327854,0.3066228,0.66774166,0.6507293,0.5615477,0.48382515,0.22965607,0.31809875,0.5110235,0.4565069
0.66703,0.40460047,0.6348764,0.72937495,0.3245523,0.6490669,0.2573116,0.5721244,0.21728678,0.48199564
0.566847,0.5861099,0.6507184,0.34337127,0.90898097,0.661017,0.5393376,0.55296445,0.4596542,0.6770884
0.2886455,0.41438282,0.61046,0.54458445,0.5856146,0.5655275,0.54814243,0.30034205,0.4158634,0.30959126
0.561485,0.6025782,0.41359946,0.60372424,0.50544506,0.42719638,0.48003745,0.8876223,0.17423376,0.29142168
0.6287548,0.6196173,0.23305966,0.42417488,0.81502455,0.63989323,0.45931262,0.38523927,0.34506476,0.46319604
0.5261793,0.6391831,0.39212093,0.2238067,0.4596509,0.75221944,0.53534985,0.6443239,0.5659585,0.6518859
0.81426316,0.71184397,0.63376725,0.5622038,0.56578803,0.5834351,0.6252695,0.585326,0.6495561,0.36160594
0.53089064,0.6947454,0.48262474,0.5446406,0.61121184,0.5732649,0.7334091,0.54223776,0.6722976,0.4699585
0.5098553,0.8601205,0.40438145,0.38702995,0.4641897,0.14657809,0.56585693,0.42529425,0.7035468,0.67638266
0.6611578,0.7119179,0.5582581,0.44569772,0.5059735,0.562031,0.57851857,0.55866194,0.777267,0.67445487
0.24308589,0.7587802,0.57840645,0.7867127,0.5233542,0.5487255,0.5915374,0.33257404,0.36973998,0.7914407
0.46219963,0.3066744,0.3607587,0.45719555,0.6351513,0.6947983,0.55993885,0.2601662,0.703824,0.6171054
0.46174577,0.786783,0.61197925,0.34712014,0.77607423,0.28309873,0.610858,0.39510036,0.28258124,0.59488016
0.70605373,0.48201382,0.6243676,0.5196173,0.55358946,0.4373424,0.4830669,0.7820173,0.5946466,0.4536851
0.7861131,0.63624746,0.48719776,0.5937863,0.67637366,0.45382503,0.5774583,0.28558832,0.4470821,1.0
0.5313055,0.65534145,0.6112606,0.308651,0.28356108,1.0,0.46327135,0.47196177,0.87475914,0.65390635
0.36263248,0.47491413,0.53072804,0.5694187,0.6967222,0.5165382,0.78556067,0.36462465,0.46112362,0.6522134
0.35966587,0.44616866,0.696835,0.61218286,0.69625336,0.28314948,0.5132538,0.6996226,0.7386255,0.5181635
0.48207468,0.6642573,0.63084763,0.61414695,0.50537163,0.5871148,0.42141768,0.5130586,0.58986634,0.3127326
0.70031416,0.5887415,0.2964917,0.54636276,0.6897179,0.6097803,0.37218714,0.47244102,0.39545292,0.64946216
0.64873,0.41120833,0.3348703,0.4988597,0.5211519,0.3622124,0.7279628,0.5297809,0.5441888,0.6211105
0.55687404,0.92842734,0.1437659,0.41636604,0.5211532,0.43200168,0.5038046,0.6650243,0.46436343,0.39095435
0.75633353,0.62541014,0.45078167,0.5817172,0.48606515,0.27656475,0.72998136,0.3293967,0.5633013,0.336373
0.5991827,0.5800117,0.4236144,0.7192736,0.6211125,0.2798258,0.24863127,0.32931253,0.4422426,0.44731838
0.2978748,0.46534172,0.65334636,0.62478924,0.5345723,0.7409224,0.10983238,0.5962384,0.4623984,0.8407814
0.3872571,0.45730457,0.6020239,0.74403846,0.5008038,0.6828432,0.541894,0.5267112,0.6244999,0.5884218
0.5381093,0.55267537,0.549469,0.5315095,0.37462127,0.65004313,0.61887205,0.56614363,0.41522837,0.46700624
0.51163054,0.3278897,0.2999748,0.6076627,0.51353747,0.25507697,0.41979986,0.6076241,0.39437598,0.5140873
0.32488793,0.7086491,0.64718324,0.6369614,0.46628493,0.23205541,0.23442607,0.42872897,0.49487615,0.3850275
0.4953209,0.6655725,0.21499348,0.6903258,0.35978824,0.36080417,0.5849323,0.43698305,0.60567933,0.6017088
0.3351469,0.48972997,0.90103006,0.42646772,0.59350795,0.604728,0.4017917,0.46514857,0.18549387,0.47592044
0.49058297,0.4143078,0.3148099,0.45861077,0.46248856,0.34854156,0.53692585,0.5139883,0.4457817,0.42650303
0.43529317,0.63311344,0.23866995,0.4843354,0.49370125,0.5898186,0.34660757,0.4657609,0.36824745,0.29756573
0.85169655,0.6012843,0.3801378,0.57870656,0.5338574,0.3272862,0.56450593,0.5797743,0.46920463,0.41241378
0.6062377,0.78296566,0.116983235,0.3222695,0.48825058,0.21163943,0.3109448,0.79011714,0.48942605,0.6289306
0.5764089,0.37653792,0.47825465,0.34162578,0.52965343,0.4575384,0.35591173,0.6423896,0.73914355,0.30063868
0.27702132,0.54409903,0.45481476,0.46765882,0.5936923,0.44703346,0.6158231,0.56191397,0.25705364,0.53426427
0.25873163,0.5660847,0.45435032,0.5705752,0.53990453,0.4505444,0.43872544,0.5010076,0.4219581,0.30544302
0.29362425,0.43719983,0.13350132,0.43532437,0.42950836,0.32531986,0.34249896,0.42729074,0.44336435,0.20127566
0.58026576,0.19621013,0.10980301,0.40454513,0.5516892,0.31749806,0.37077636,0.35762382,0.36954764,0.1855315
0.7145512,0.6408062,0.24550603,0.45252848,0.72620326,0.10297811,0.46700433,0.41234094,0.4692789,0.60685676
0.48118082,0.575719,0.5846931,0.48470515,0.4624822,0.40815023,0.66370744,0.40863308,0.64733946,0.49029267
0.45701662,0.43437123,0.6030695,0.83242446,0.8798072,0.58842355,0.50897133,0.34794974,0.50817573,0.7255289
0.53276676,0.6276086,0.5686243,0.5786668,0.53296465,0.44709724,0.45039472,0.38631234,0.53481966,0.5193994
0.6429883,0.7049344,0.49055406,0.5141166,0.49880213,0.5606739,0.47249678,0.28201705,0.59322363,0.6868646
0.37491915,0.68342966,0.6571535,0.58211637,0.31425896,0.37128183,0.3135697,0.8169429,0.7943457,0.626522
0.36170274,0.48589566,0.47288194,0.4280119,0.75568444,0.9082339,0.4936706,0.2527952,0.7410917,0.51810116
0.6663598,0.34501123,0.3917311,0.5482323,0.33176893,0.27476755,0.82949936,0.5686623,0.19116071,0.6649649
0.5811581,0.916639,0.5377655,0.42865664,0.6341065,0.6884454,0.39365536,0.76940894,0.41298816,0.71193546
0.41408393,0.6585347,0.4954298,0.58170265,0.67448235,0.62283957,0.7405457,0.40137628,0.660351,0.54813164
0.38883254,0.53025424,0.43106446,0.11062274,0.5510774,0.6325587,0.5853444,0.45777613,0.59960437,0.48375124
0.5012759,0.4060989,0.7273491,0.7305415,0.39517108,0.37405416,0.6834139,0.768647,0.3241908,0.4254837
0.38964146,0.4934316,0.39069566,0.7810589,0.70682734,0.56584483,0.3129549,0.6272391,0.4755031,0.44182777
0.5500215,0.59908724,0.47488064,0.33065152,0.6097189,0.35938537,0.6071098,0.63563955,0.51342034,0.31673092
0.82208693,0.68253654,0.42372227,0.67272663,0.4709841,0.48870328,0.5470933,0.4926157,0.6812938,0.4506922
0.705508,0.89676714,0.18546857,0.61492926,0.6934628,0.25291675,0.7564827,0.64814824,0.34040388,0.605256
0.43183917,0.5636196,0.5492407,0.44112694,0.597647,0.46644366,0.44886014,0.3015925,0.83460474,0.57274055
0.6495486,0.8506209,0.40726343,0.72706264,0.5415565,0.7753097,0.77042353,0.3440312,0.48328802,0.5875624
0.46104634,0.77780193,0.34164143,0.4721956,0.3089649,0.6691076,0.47457683,0.5380508,0.71605843,0.6038695
0.4637392,0.41469297,0.62871563,0.5814369,0.47115082,0.27550793,0.6297312,0.47298047,0.67460114,0.3545204
0.45466858,0.4489343,0.39999536,0.48539498,0.40748695,0.33106065,0.28731644,0.21711566,0.3167934,0.79812455
0.5992233,0.52830195,0.5257617,0.461882,0.26682556,0.40140778,0.3345689,0.49914566,0.7195147,0.47925198
0.7004955,0.62917656,0.53884137,0.48130903,0.52168876,0.13021594,0.47892833,0.5824566,0.48636422,0.18076088
0.36472732,0.72974896,0.29674935,0.43797442,0.39264536,0.50806254,0.28281847,0.53284603,0.55015624,0.63869125
0.30074835,0.38591307,0.42111233,0.61190856,0.42914802,0.30125526,0.6824154,0.38314813,0.54083735,0.3927091
0.32143393,0.48571354,0.47804904,0.4742759,0.508623,0.47002473,0.31844684,0.3270116,0.46351448,0.26988584
0.38445973,0.70950323,0.24641587,0.5625559,0.5201872,0.41037074,0.3844848,0.23352216,0.32248083,0.4463741
0.80566496,0.6002952,0.6766682,0.7200561,0.34223703,0.3363405,0.35921583,0.32852447,0.63926107,0.33778375
0.26025632,0.6696595,0.22219662,0.4743607,0.3416617,0.6469498,0.5566111,0.61367667,0.2160223,0.7963378
0.7425333,0.38161576,0.26264486,0.31250286,0.58992535,0.96160084,0.54028565,0.4923657,0.53303176,0.48482522
0.7126484,0.96017134,0.49507335,0.56064755,0.5883884,0.4084383,0.56334674,0.53622216,0.4553445,0.3202638
0.84468734,0.71823823,0.42613178,0.37105513,0.58643955,0.077638075,0.3909023,0.36293834,0.7104011,0.5977028
0.56221837,0.5375312,0.6972367,0.40156928,0.34030133,0.4240289,0.1436697,0.69899726,0.72600466,0.74192065
0.5065342,0.73940885,0.6118267,0.8105538,0.4706352,0.50105417,0.53750736,0.6526176,0.5647088,0.6543883
0.60011494,0.6979363,0.6226833,0.7434826,0.5005985,0.62571275,0.41304025,0.26468655,0.5618297,0.46061692
0.54839706,0.3467353,0.36994025,0.811737,0.24185315,0.43625903,0.76736474,0.93780506,0.6984419,0.67533296
0.5679487,0.6345011,0.5079171,0.36773956,0.58050424,0.5794659,0.59948486,0.37486345,0.49637604,0.40222633
0.41669568,0.7461102,0.49591133,0.61470556,0.7013825,0.115557164,0.44836617,0.600719,0.38084155,0.67497224
0.6741231,0.5854219,0.65712416,0.36642972,0.49397454,0.57449555,0.45865116,0.5231041,0.48622242,0.3463644
0.44710734,0.41711736,0.5110609,0.62045467,0.5716687,0.60756755,0.38403836,0.64337397,0.5397229,0.4587439
0.45708194,0.34801936,0.43965507,0.5039844,0.9893321,0.6687907,0.43667054,0.30748582,0.56339526,0.47771394
0.52405775,0.37269467,0.61099297,0.5186906,0.34817266,0.5770132,0.5210383,0.4614029,0.3599635,0.41454756
0.385767,0.56709766,0.44581944,0.19639738,0.48490107,0.2642034,0.4380367,0.55360496,0.40604904,0.47267076
0.27325016,0.3950943,0.5698302,0.7276546,0.6495688,0.4909966,0.3570112,0.27830356,0.5900731,0.5986609
0.6671566,0.6067846,0.5851133,1.0,0.4458522,0.6650605,0.67264205,0.28525326,0.6337619,0.33490118
0.42632544,0.6832757,0.4401345,0.3946827,0.40790632,0.4233866,0.64142054,0.50668377,0.23190401,0.6530396
0.24129789,0.65356016,0.66547495,0.5119622,0.5325197,0.46320903,0.76777256,0.59324294,0.697093,0.29756454
0.46659127,0.76254636,0.6172688,0.606504,0.59660006,0.3955101,0.4783796,0.18690325,0.28877056,0.047632486
0.7779331,0.49217772,0.355447,0.7343051,0.6233248,0.4132312,0.591745,0.4320236,0.53258425,0.79851866
0.7913195,0.72449774,0.48426008,0.4711538,0.84318596,0.5676598,0.6116749,0.62426555,0.64977616,0.36165923
0.6143338,0.8264146,0.48571643,0.7516943,0.48505113,0.37525764,0.63001376,0.8469366,0.42845485,0.4462743
0.72643447,0.621227,0.023037415,0.5030497,0.73785853,0.38587016,0.7479788,0.37482744,0.5478811,0.6963482
0.7390701,0.6183093,0.42987508,0.48614565,0.24979398,0.31739715,0.36524865,0.38360938,0.42065847,0.35393918
0.38622126,0.5842688,0.16434985,0.27173278,0.34989095,0.30418107,0.4796528,0.25810316,0.4247839,0.7341299
0.3980784,0.45107487,0.5902036,0.52178454,0.57837874,0.5528226,0.21701558,0.38198492,0.6856076,0.5500778
0.698348,0.44997874,0.5674342,0.53815013,0.42925465,0.6854453,0.3225942,0.7979565,0.29663837,0.5586251
0.648328,0.38000935,0.5711195,0.47058907,0.8507462,0.82065004,0.5382015,0.59241796,0.61097836,0.39715803
0.2783414,0.6477536,0.3413937,0.42176285,0.58247125,0.5202209,0.49000314,0.49531698,0.1138959,0.4100466
0.5881388,0.43583643,0.21506609,0.50294846,0.46899894,0.42566445,0.45581418,0.6226853,0.41984886,0.28558272
0.8057772,0.6480306,0.24514227,0.44434905,0.63493925,0.21963212,0.21372958,0.28830186,0.47669822,0.13686644
0.71359247,0.7639506,0.19568041,0.34321088,0.8702892,0.27431163,0.42490306,0.59228635,0.5483132,0.37330738
0.48976403,0.8106473,0.24156971,0.5204528,0.4396801,0.13326573,0.73731613,0.42060065,0.32374483,0.6416065
0.63248247,0.49358383,0.48059875,0.49342173,0.37903237,0.1472042,0.45952183,0.51517624,0.5801318,0.47145593
