A,B,C,D,E,F,G,H,I,J
0.40608415,0.24349004,0.5374284,0.4578067,0.46721962,0.34011868,0.3805063,0.5800787,0.51458293,0.6892318
0.48623738,0.41209683,0.44052452,0.7086323,0.5565351,0.5913105,0.52499914,0.32825765,0.4616391,0.43060455
0.5824712,0.4370301,0.3596456,0.38908115,0.5659807,0.40302628,0.33579692,0.3882196,0.37220687,0.42145097
0.37357026,0.3895579,0.54353,0.47558084,0.3093806,0.36410826,0.4033356,0.65702504,0.436364,0.21348198
0.5852948,0.39622894,0.40309814,0.4149028,0.8068542,0.39223626,0.45595646,0.26685417,0.23945369,0.4559885
0.3613263,0.46604416,0.59719527,0.39688835,0.2727121,0.45836824,0.25645143,0.27029708,0.3492522,0.71446836
0.4954085,0.32561705,0.45503777,0.80340755,0.39539072,0.52912635,0.5761067,0.38324776,0.2491007,0.40241745
0.5062575,0.53404456,0.40594468,0.28670782,0.7478883,0.454426,0.5842924,0.29225284,0.42325854,0.35912138
0.42501402,0.40910497,0.478405,0.34655997,0.7158013,0.30103615,0.21081339,0.23937638,0.64931214,0.29993153
0.46236175,0.32278815,0.53235465,0.5334399,0.52486885,0.47538748,0.42931,0.5315528,0.22552508,0.42613065
0.5464182,0.33538172,0.5123624,0.4261039,0.4773629,0.40472808,0.3894992,0.21640293,0.44623524,0.50582397
0.3511244,0.43586156,0.40952253,0.58585966,0.34588465,0.4250641,0.5704419,0.20338547,0.21650246,0.49680877
0.66775477,0.33876348,0.33288234,0.39666164,0.6845719,0.36862278,0.60055256,0.4606508,0.4165307,0.29735732
0.37499264,0.491996,0.30256954,0.49621353,0.2021233,0.30833742,0.65460205,0.10087844,0.44899338,0.46442825
0.5350228,0.32674032,0.6070895,0.40450516,0.55843806,0.33890358,0.35149533,0.24831204,0.32583636,0.6516222
0.45669696,0.48625204,0.4731232,0.47350746,0.2140748,0.4520895,0.43735212,0.39117002,0.46445495,0.47213107
0.553493,0.33352304,0.44309664,0.4057355,0.4118131,0.29251298,0.647111,0.2682621,0.38404092,0.1585864
0.3568961,0.43291503,0.40633038,0.18762274,0.26386878,0.34271395,0.45638895,0.16678391,0.39832747,0.5305541
0.4110436,0.23818685,0.5574991,0.39219123,0.60607255,0.31123355,0.4774604,0.40439582,0.37348178,0.09067123
0.3082993,0.4825939,0.26805764,0.45017043,0.7298726,0.38882437,0.67396533,0.43076244,0.39902112,0.318097
0.35562924,0.3041347,0.556731,0.360333,0.6019153,0.3212787,0.3184913,0.37407562,0.14225276,0.3489598
0.43784022,0.31177884,0.124279626,0.47770688,0.49835634,0.48563674,0.3815504,0.38635287,0.4415265,0.4938243
0.45287025,0.3017147,0.43815634,0.41279715,0.656841,0.31144744,0.28550762,0.56689674,0.3289356,0.42213482
0.46299484,0.33380666,0.14585797,0.24635208,0.50318897,0.32766673,0.5570323,0.38378218,0.36239207,0.32806808
0.42786577,0.28683713,0.46050712,0.26622897,0.59959054,0.106502905,0.5053152,0.31940663,0.3349171,0.7823614
0.28299356,0.3452199,0.296618,0.5080229,0.34145176,0.43941054,0.30907965,0.6148205,0.30582744,0.47780406
0.5349434,0.3187869,0.38776222,0.37459305,0.5801922,0.37923998,0.8223277,0.24689054,0.24415617,0.34376526
0.48752344,0.437464,0.30017352,0.38384828,0.3878407,0.34819704,0.16177018,0.45453197,0.6689656,1.0
0.46981362,0.33464712,0.591711,0.54886657,0.5819839,0.35313696,0.5686837,0.3181866,0.4147455,0.3328672
0.5041219,0.40453106,0.38338462,0.4342979,0.44406897,0.53523475,0.6759412,0.4122919,0.3912521,0.39052874
0.60501385,0.53549784,0.3334412,0.5579369,0.5389524,0.30000663,0.51497895,0.40629873,0.40547732,0.6328371
0.40731412,0.38501978,0.38472748,0.2929703,0.23578423,0.39362878,0.49915168,0.7015162,0.62463355,0.4322122
0.4577369,0.29718566,0.50961053,0.45845386,0.50830066,0.41356337,0.8475477,0.20219333,0.43979755,0.4060323
0.44571793,0.32008103,0.23383048,0.27618048,0.5300192,0.47813842,0.39290527,0.24134554,0.7013116,0.62109923
0.4796203,0.3321559,0.53585213,0.3258702,0.37098,0.30408478,0.3355922,0.47273177,0.2530897,0.32819906
0.44296375,0.3797162,0.26205036,0.4993078,0.6046991,0.3769733,0.69769377,0.60679245,0.31970957,0.43742052
0.5086212,0.2494098,0.37305015,0.2780173,0.3124955,0.4030075,0.45232752,0.4917128,0.27026612,0.65374017
0.463378,0.4586294,0.33031875,0.5646938,0.3081902,0.325937,0.63392097,0.14573643,0.52845126,0.59945303
0.47082773,0.32485506,0.31614327,0.54648733,0.75086635,0.39365178,0.51308745,0.28653678,0.3461653,0.286308
0.50009495,0.36527568,0.31082785,0.26892498,0.48971286,0.41617227,0.5892689,0.23626436,0.43384328,0.57639503
0.45848987,0.35343778,0.40842915,0.52408326,0.38813287,0.27182475,0.40071008,0.53424966,0.5908709,0.54009056
0.50415206,0.26434115,0.4290714,0.35992742,0.37164545,0.4513486,0.7466314,0.41666195,0.37569883,0.3734597
0.48684233,0.49423733,0.39473486,0.4468574,0.334399,0.40972313,0.39644897,0.24319583,0.66736203,0.5732605
0.44003624,0.4975221,0.64919096,0.5200999,0.4715319,0.33397064,0.4473585,0.16709712,0.3387351,0.3645705
0.47408935,0.5101439,0.46867764,0.5677229,0.38280827,0.48702544,0.42313287,0.46489102,0.4714281,0.26362586
0.5226654,0.47495762,0.34133753,0.36704716,0.20128855,0.45007628,0.5115957,0.55683047,0.3483867,0.31845662
0.5218917,0.5411193,0.49807352,0.1331776,0.22902521,0.37417775,0.7498536,0.34024975,0.40450633,0.6936389
0.3461346,0.36358586,0.43403357,0.5686622,0.5049496,0.38647404,0.48310035,0.5020784,0.38195857,0.28529575
0.4020721,0.11035154,0.4055693,0.5360522,0.14370202,0.32982376,0.72711396,0.37514892,0.41016942,0.3160246
0.4194118,0.4332741,0.33808413,0.5001323,0.26893592,0.30134657,0.3740926,0.17136519,0.68451184,0.40049374
0.32872832,0.2999141,0.44544682,0.29798323,0.52786493,0.30765718,0.48083553,0.5458928,0.49546865,0.13867
0.3896781,0.4807463,0.38479215,0.40831855,0.69613343,0.2239532,0.576238,0.34629643,0.5784465,0.40274543
0.234703,0.35693553,0.5241334,0.34489197,0.57590204,0.45242542,0.29757646,0.30175176,0.30100802,0.6295067
0.5194014,0.30536953,0.31221718,0.44240558,0.71631247,0.4468651,0.6062859,0.5687042,0.26504475,0.2694236
0.48629194,0.26199067,0.21692476,0.23484007,0.48194748,0.3286607,0.5608072,0.37976745,0.28295794,0.4237132
0.45679736,0.3800851,0.54676205,0.23851256,0.7324527,0.35549408,0.4990906,0.6221268,0.3662816,0.6100857
0.5675873,0.4399718,0.4011464,0.61771476,0.7241047,0.48365778,0.59458643,0.39424384,0.2683826,0.60354966
0.49516195,0.4487835,0.57358444,0.54939795,0.17961301,0.5528483,0.47171107,0.36613303,0.30593625,0.55678993
0.62334055,0.52797395,0.50530255,0.66067255,0.018195555,0.43036968,0.3761169,0.3767354,0.69719994,0.37161896
0.48671523,0.46563616,0.5747043,0.29216605,0.39412704,0.4138294,0.6330968,0.5140425,0.4384888,0.21002886
0.47844663,0.4744573,0.59367245,0.3182625,0.31108105,0.3961138,0.47804314,0.5099728,0.23957579,0.33409664
0.5284876,0.46616143,0.45652482,0.51791483,0.4403912,0.37080917,0.67197794,0.47655663,0.16936709,0.39201838
0.5261184,0.4609677,0.5155986,0.4221718,0.37206277,0.34665412,0.6737712,0.46329588,0.38984424,0.7177124
0.369931,0.3594545,0.46197504,0.5060594,0.6233504,0.52164,0.33932883,0.33465695,0.4249504,0.6784781
0.6561085,0.25358596,0.46765044,0.50693166,0.3683243,0.5003524,0.40544564,0.3717311,0.31774,0.4527827
0.5537394,0.4863641,0.45922896,0.7568961,0.4034062,0.3485517,0.6519537,0.16394818,0.32977334,0.52911407
0.54482454,0.5271479,0.4564689,0.4200667,0.6024162,0.4375087,0.4590114,0.2581414,0.58017224,0.56833273
0.4901648,0.44246593,0.45530492,0.640059,0.19731782,0.43073365,0.6971748,0.40244424,0.5442758,0.26137334
0.57233816,0.37419477,0.5149988,0.35481375,0.4721949,0.34864524,0.6707229,0.337754,0.51817894,0.20553261
0.41759112,0.52931505,0.5373656,0.46923962,0.52691025,0.37445322,0.5078096,0.27381662,0.55211896,0.39010426
0.4926577,0.32304114,0.51343584,0.52829325,0.39980417,0.39316812,0.14601988,0.3912117,0.25976023,0.48812607
0.44584945,0.35006818,0.5223786,0.46414098,0.5715438,0.3486062,0.47682574,0.4495628,0.5826802,0.34630582
0.40055752,0.43708134,0.57785636,0.4291831,0.14636426,0.37231624,0.63326985,0.3633593,0.44054773,0.48145887
0.46502423,0.40910563,0.4926969,0.5238755,0.62229264,0.36873272,0.3671115,0.53012514,0.35941893,0.3231163
0.38299438,0.3546354,0.48140863,0.52659094,0.8039976,0.44698495,0.6356286,0.33401415,0.41294986,0.34604135
0.4605334,0.42199987,0.59679216,0.3269473,0.29493293,0.39302227,0.36410245,0.5072293,0.42817098,0.6325558
0.4905613,0.45228145,0.4359327,0.6585087,0.5084055,0.39122838,0.55096024,0.19474338,0.35673723,0.3417538
0.47915158,0.37315613,0.44599795,0.5397922,0.3692165,0.3634363,0.5705615,0.5783238,0.4507695,0.4011901
0.45517886,0.33210158,0.48791957,0.49685648,0.5754942,0.3443061,0.34107396,0.3755286,0.33656394,0.4095355
0.42383882,0.33083114,0.4046109,0.5826785,0.38297656,0.39986014,0.48912722,0.247347,0.32720518,0.9500543
0.39378393,0.37357473,0.5048362,0.5315594,0.5073283,0.565171,0.31184626,0.3005759,0.5078685,0.4939609
0.52638185,0.44995674,0.47198313,0.42158264,0.18495838,0.3223829,0.54206985,0.4829909,0.5519778,0.3587932
0.37273842,0.4558083,0.432417,0.40943626,0.49496508,0.32613948,0.49115267,0.59154665,0.50931716,0.6224783
0.4483461,0.342784,0.5314684,0.24284413,0.43503234,0.4854152,0.5450752,0.69030815,0.45041734,0.48206776
0.6037964,0.31553236,0.44346637,0.61105376,0.37865326,0.37197614,0.6933294,0.3898354,0.3964256,0.52487093
0.38006502,0.46866995,0.46252224,0.49097425,0.42391068,0.48858917,0.5426793,0.36754507,0.28657064,0.3314385
0.61634594,0.382705,0.5918479,0.51849693,0.69848156,0.45925415,0.4669799,0.38087776,0.6240228,0.46525583
0.398033,0.4116636,0.35384613,0.58247477,0.5993085,0.5959945,0.4052502,0.24682367,0.32059747,0.58825463
0.5613596,0.21523896,0.6414859,0.52374834,0.4311999,0.5101555,0.34594366,0.39917672,0.4998678,0.539594
0.5429939,0.48419127,0.3888729,0.7864004,0.6358041,0.5597811,0.61658484,0.25258684,0.45808098,0.51194936
0.57276684,0.4546616,0.49590236,0.4147081,0.41070423,0.4587356,0.30287367,0.7197268,0.41655234,0.61178064
0.58040696,0.4437996,0.44379646,0.48602542,0.43668056,0.4452453,0.6387939,0.39460188,0.47491947,0.20952839
0.62165916,0.46664408,0.5241075,0.40002573,0.6263583,0.3583031,0.5278581,0.4011787,0.4692041,0.73831314
0.35596058,0.48791,0.5185645,0.7440793,0.7260702,0.54598266,0.5417409,0.61710376,0.5134338,0.3100941
0.6828525,0.3178679,0.56837285,0.4625003,0.59733826,0.489202,0.6371072,0.6872908,0.44706237,0.5393682
0.40812188,0.6712341,0.49203774,0.7174984,0.32760245,0.39139804,0.57422024,0.43089396,0.44293675,0.87149763
0.5267169,0.45534638,0.77010787,0.66535455,0.34785858,0.59262234,0.68108046,0.6732549,0.4649009,0.40292454
0.68983805,0.6520085,0.3487424,0.63502634,0.25881323,0.50952995,0.9258703,0.46718454,0.6250022,0.5512986
0.6053609,0.69388837,0.59578997,0.24626622,0.43301967,0.46356425,0.482488,0.59592146,0.69653636,0.29313877
0.6572928,0.4248728,0.62061846,0.46710202,0.6602219,0.45441464,0.6013637,0.7865268,0.6846926,0.33949432
0.6686341,0.41548383,0.56415015,0.65791893,0.26065055,0.5786611,0.47194925,0.13839619,0.4475282,0.68670493
0.5838136,0.4810043,0.39929688,0.721595,0.65153664,0.59642154,0.31100675,0.4607533,0.2758998,0.6433408
0.68560225,0.437775,0.52634615,0.48143363,0.5653385,0.5560826,0.5171427,0.5515402,0.49750915,0.51180375
0.6219621,0.5485615,0.6175258,0.42768398,0.29726186,0.513732,0.5325692,0.3855784,0.4568761,0.70997435
0.547701,0.5751718,0.67095333,0.6836207,0.50148493,0.44198138,0.64972687,0.5879807,0.46875244,0.54046077
0.59129876,0.41666853,0.62434894,0.4577916,0.41665357,0.6210957,0.81069106,0.32733652,0.57649314,0.39415258
0.6060815,0.65862095,0.576847,0.4462547,0.27843988,0.45397705,0.54788643,0.3681036,0.5231115,0.30977398
0.5180439,0.52268636,0.5597823,0.44161856,0.47682634,0.31374985,0.60215956,0.3353605,0.44129518,0.24264078
0.47330517,0.46102038,0.5779884,0.4450819,0.41825998,0.46683976,0.569861,0.63581735,0.45124376,0.36144885
0.4730117,0.3805376,0.5000734,0.40749988,0.51390857,0.4729712,0.35813016,0.37810633,0.331541,0.3360863
0.40105993,0.27831092,0.462461,0.57538706,0.54590315,0.4042131,0.286986,0.44196004,0.49891594,0.51210374
0.5304438,0.28388727,0.39834738,0.59953696,0.3586587,0.39127153,0.5900116,0.04169404,0.349207,0.59884405
0.33593953,0.37520772,0.4337091,0.42367783,0.6303208,0.42453492,0.064078316,0.24556385,0.3483144,0.47141463
0.50937235,0.18138637,0.4467978,0.6116588,0.4028767,0.4289292,0.5409023,0.033585098,0.2200761,0.54585934
0.36944455,0.35970896,0.21513157,0.47534096,0.5308322,0.43284836,0.4858874,0.27531028,0.28538382,0.5707337
0.48528382,0.37869665,0.3001964,0.30594245,0.54035366,0.18327951,0.6052217,0.53103256,0.29608008,0.14413224
0.4620657,0.3871792,0.2585315,0.3667696,0.52206546,0.30247718,0.5473971,0.49150136,0.64052397,0.505386
0.39884233,0.41931543,0.5730229,0.52124006,0.477916,0.34241152,0.37866104,0.34499305,0.46858487,0.42554268
0.38150445,0.2523519,0.41286117,0.5306409,0.44114247,0.45138317,0.22121447,0.49418595,0.20939657,0.5886878
0.4877891,0.25472212,0.34166563,0.23279403,0.4445802,0.48954594,0.62691504,0.09566627,0.3334484,0.40495434
0.5147245,0.5108014,0.2552044,0.29358107,0.80397105,0.27641487,0.5658848,0.4407815,0.50470203,0.3711553
0.44256955,0.40690014,0.43113324,0.3835918,0.42551294,0.2783397,0.4820913,0.5851277,0.2366746,0.5307826
0.34867412,0.35269943,0.3758709,0.39233938,0.46653077,0.4504436,0.6848372,0.3781467,0.4339903,0.29466668
0.51548743,0.32081094,0.40444472,0.33389172,0.3262504,0.40223137,0.75176847,0.49708015,0.31211004,0.50900716
0.39470413,0.40910774,0.18944769,0.47326806,0.3204344,0.4823706,0.2904792,0.17799939,0.5166628,0.31522006
0.56837136,0.13068055,0.4163765,0.19624686,0.34398463,0.28024805,0.5370538,0.42880648,0.36126643,0.51373893
0.2960867,0.45530984,0.40878755,0.2796159,0.49569273,0.34031755,0.34173018,0.2398678,0.510939,0.116986044
0.40980092,0.31311566,0.53954077,0.37127453,0.63931555,0.20758887,0.34349748,0.44533437,0.092196286,0.4828257
0.31843963,0.32372624,0.33350894,0.47328013,0.38797015,0.4504482,0.31296423,0.2702037,0.51739115,0.40548635
0.38550404,0.17158046,0.4849962,0.4689512,0.66167015,0.27830347,0.61753756,0.7003558,0.29834765,0.6615494
0.48603374,0.4089435,0.25277284,0.7069407,0.31538263,0.3961072,0.7131347,0.13844408,0.55733705,0.41914603
0.4712787,0.31458375,0.48620865,0.45919728,0.45630836,0.32571197,0.5475396,0.49988702,0.4661433,0.6860949
0.4176415,0.36266965,0.42811197,0.44838533,0.5628262,0.4632081,0.5825793,0.24319956,0.4786655,0.33936462
0.5681453,0.40559626,0.35731176,0.41041645,0.3543393,0.44718403,0.5745078,0.66283214,0.5270467,0.32739702
0.5547878,0.40880445,0.4734727,0.4427555,0.7921605,0.3695294,0.31349975,0.5341117,0.35967147,0.4244723
0.52310425,0.36367,0.4179784,0.44765124,0.43048915,0.43531507,0.30780646,0.68118167,0.15332492,0.5842487
0.5891039,0.2864045,0.32224706,0.49794883,0.53629017,0.4349523,0.549318,0.48616636,0.4909039,0.48900324
0.45962787,0.4653452,0.4456797,0.4892156,0.51913834,0.25756422,0.5714887,0.600799,0.34974277,0.470125
0.43727756,0.39953476,0.48524585,0.39713925,0.33147904,0.38006973,0.73811126,0.52890736,0.39174214,0.47905564
0.40799627,0.43387678,0.39160886,0.53199565,0.5370163,0.3920208,0.5673415,0.3329194,0.54102993,0.23278886
0.43399352,0.24459995,0.56301314,0.3485114,0.3921464,0.43896148,0.51642615,0.38154444,0.4483287,0.41912296
0.36866364,0.4386114,0.32950082,0.33521807,0.3203214,0.4250021,0.26918063,0.25055993,0.48386207,0.47566116
0.503041,0.18598104,0.55034345,0.3990226,0.27200586,0.29509935,0.44879952,0.44836873,0.33626005,0.25309741
0.43701923,0.4456121,0.3881776,0.44157997,0.29460302,0.32830036,0.46538913,0.36163592,0.325672,0.4761555
0.3400903,0.25378975,0.39321125,0.43286148,0.526514,0.3999646,0.43159065,0.58021164,0.55413574,0.26273894
0.3750156,0.27139395,0.44600743,0.29851764,0.1039666,0.41336393,0.4972566,0.42934778,0.2407884,0.2444361
0.41370797,0.30153605,0.30276898,0.45430183,0.38033134,0.16353633,0.32677507,0.35459077,0.45441696,0.37472835
0.24874084,0.24971886,0.5802408,0.25051108,0.432302,0.2859673,0.26613757,0.27194166,0.16587494,0.48499453
0.47247145,0.21431127,0.3688603,0.5328091,0.28463328,0.30920747,0.27479646,0.4606408,0.29894903,0.067371495
0.21734954,0.23427084,0.3576814,0.17227791,0.7229516,0.27872527,0.5677341,0.14546509,0.44033673,0.32201165
0.27470782,0.29679686,0.36989313,0.29550305,0.49992517,0.32409582,0.4599565,0.31156147,0.49988458,0.6896373
0.3589138,0.13106556,0.29169396,0.6147449,0.517051,0.40838116,0.38003772,0.6621245,0.42944562,0.28171188
0.51844776,0.2901787,0.4701398,0.31399265,0.6902139,0.25837073,0.60604775,0.20777933,0.37904438,0.27644998
0.2838274,0.44703072,0.24634132,0.5254287,0.7806253,0.35952193,0.26545063,0.42920578,0.7034804,0.7519516
0.4793634,0.20205486,0.5836516,0.45253944,0.5357324,0.45843878,0.35138094,0.44396964,0.092559636,0.51844585
0.43934482,0.41958687,0.25407186,0.56232554,0.4198307,0.54034996,0.6267248,0.5454543,0.5483709,0.55487734
0.57768404,0.37282014,0.5449669,0.27935675,0.7328911,0.25283775,0.65581775,0.3248186,0.44227937,0.5428043
0.41367325,0.4941588,0.38374788,0.5910486,0.7789752,0.4267325,0.5629152,0.29201257,0.58525115,0.42765445
0.5327192,0.15143545,0.46377727,0.51937395,0.54507774,0.41824764,0.3921943,0.2708744,0.42964235,0.6315816
0.45555452,0.38681784,0.47092637,0.6994317,0.69967586,0.5921939,0.53730565,0.18446639,0.5896075,0.37571004
0.5440015,0.44375947,0.55827683,0.43720174,0.23848076,0.37031895,0.53463984,0.34384468,0.4398205,0.35322636
0.46494225,0.6011553,0.4411003,0.7386985,0.15903212,0.4718838,0.30439645,0.44224665,0.5788401,0.3316226
0.5742102,0.22203343,0.73628813,0.26481608,0.50593793,0.41633445,0.4803828,0.7892817,0.2337109,0.40023005
0.54794997,0.5369603,0.24515752,0.47685412,0.26009673,0.47168568,0.40164933,0.33124974,0.6452396,0.49293032
0.48146674,0.32598355,0.59543,0.32000256,0.18159516,0.27699217,0.288269,0.6369152,0.33159238,0.32792562
0.510693,0.3959347,0.50561917,0.500595,0.24581467,0.33307466,0.7593131,0.4380929,0.38377777,0.23339874
0.35833922,0.46013778,0.45394686,0.28232306,0.7352416,0.35226974,0.6026353,0.48380992,0.53818226,0.5524099
0.40917233,0.31018546,0.6905577,0.53984153,0.301521,0.3690345,0.28899157,0.44976193,0.42166305,0.5826745
0.44727543,0.3967092,0.45704058,0.64509684,0.3851733,0.56709653,0.60038847,0.4309642,0.19408871,0.4983561
0.53779167,0.5212344,0.44768554,0.61497104,0.20371929,0.47074386,0.52667695,0.27780294,0.45069262,0.36843032
0.37544253,0.4686682,0.5343096,0.40772,0.6401724,0.37090394,0.6074716,0.34130937,0.37229115,0.5191762
0.43021905,0.4625665,0.41329655,0.3809469,0.45802423,0.44814396,0.38977557,0.47801095,0.63580054,0.27919874
0.55388564,0.37492666,0.43884212,0.39337838,0.32306647,0.4127823,0.58379155,0.7365338,0.38305235,0.42016748
0.42492855,0.50408345,0.47098148,0.4337074,0.31481117,0.3767427,0.45242253,0.34741575,0.4184175,0.27238855
0.479137,0.33378902,0.41056502,0.46319148,0.6232322,0.36689737,0.26922905,0.56225806,0.32299384,0.74895436
0.48850703,0.27435544,0.51892537,0.5769366,0.27159974,0.62163746,0.6051838,0.47957534,0.41598174,0.289798
0.59101075,0.41513008,0.45070225,0.4709788,0.32447833,0.37557724,0.5864447,0.4319911,0.37978542,0.6091732
0.46125868,0.5107086,0.42189026,0.41460767,0.18424694,0.397282,0.42009315,0.4657267,0.5947466,0.57798576
0.5489479,0.2715253,0.61027056,0.5419542,0.64647657,0.2940353,0.6388857,0.18100116,0.0,0.27623272
0.35275942,0.5540847,0.3963788,0.42244515,0.7293922,0.51780784,0.6351985,0.22324842,0.34800324,0.49854207
0.42342594,0.3340169,0.651845,0.3968309,0.47523758,0.4262753,0.31005692,0.56760716,0.44302568,0.4704133
0.55884,0.54494566,0.34398362,0.7608359,0.32977477,0.49270064,0.5734809,0.1853049,0.44231638,0.45406163
0.44090328,0.36608633,0.51342005,0.43163678,0.54034156,0.37567994,0.4112169,0.68842924,0.46328726,0.44932774
0.4342193,0.5181936,0.4823687,0.54861754,0.27263838,0.52419925,0.81215596,0.30266777,0.5326312,0.32872054
0.41938642,0.44338,0.48467407,0.41946676,0.3802209,0.37175933,0.5999647,0.4209541,0.588752,0.46924916
0.42404807,0.26298147,0.385481,0.3513342,0.56239814,0.38017914,0.2651499,0.40431675,0.56281877,0.3550398
0.47340924,0.33452073,0.486557,0.39892343,0.44055063,0.39844555,0.3526243,0.35055614,0.33234593,0.44660366
0.3762508,0.32901624,0.24743648,0.5044632,0.1403646,0.35480583,0.2923462,0.4048046,0.45971513,0.43848768
0.48561794,0.18794924,0.57622534,0.25119543,0.6842119,0.23342511,0.3407823,0.47431377,0.29183042,0.3760335
0.29290083,0.47529188,0.41249412,0.3797606,0.2856357,0.3355798,0.40738544,0.31297126,0.24678788,0.5488036
0.5199687,0.25277588,0.50005347,0.49768782,0.5626999,0.26643455,0.49548584,0.59795725,0.3206217,0.47386223
0.37146017,0.37447518,0.35326955,0.42958096,0.335243,0.50797045,0.6911623,0.32828432,0.41706306,0.21440761
0.5777123,0.31211197,0.39877987,0.37141246,0.5130497,0.30277407,0.43930528,0.44452038,0.49832758,0.5529607
0.37443876,0.39107242,0.44420722,0.282957,0.5864091,0.4350339,0.6254957,0.39707315,0.4050818,0.24750909
0.57381696,0.31647313,0.5325693,0.3291371,0.41359314,0.39161703,0.52327853,0.40852377,0.5423849,0.45369658
0.3762692,0.43630528,0.24906538,0.53251344,0.14490637,0.37567276,0.58321965,0.4559456,0.34392557,0.4736267
0.47902128,0.25504974,0.61374456,0.29481483,0.5129942,0.31797856,0.45864627,0.50629056,0.39527515,0.41591427
0.3569893,0.5363052,0.3121469,0.41573694,0.48186162,0.3502649,0.7484314,0.38878578,0.6490737,0.52593356
0.4110502,0.29638457,0.57999134,0.5422435,0.29575256,0.4165521,0.6242152,0.34899482,0.5085273,0.59738487
0.48871803,0.4494855,0.36541817,0.48605773,0.15167332,0.5144632,0.4745992,0.46091652,0.27292654,0.20913967
0.5799103,0.37819836,0.5962458,0.33514634,0.42799622,0.22134385,0.70487887,0.49115792,0.54817003,0.5987533
0.42465782,0.60212076,0.46452594,0.6052957,0.38421953,0.5119624,0.29082006,0.2615509,0.6179891,0.24111359
0.54481673,0.25935718,0.6442694,0.31719428,0.5314915,0.32873884,0.5530194,0.6099013,0.29701248,0.19769989
0.41744462,0.5278936,0.380946,0.42431474,0.4178707,0.46351323,0.4119458,0.03745575,0.5480686,0.28083307
0.43596348,0.32863116,0.56863743,0.46221274,0.33635062,0.3075467,0.2925233,0.7266373,0.19508451,0.54649013
0.43087554,0.34395728,0.26001522,0.33216336,0.2677216,0.4559144,0.4615269,0.4836098,0.23135646,0.1564607
0.46868777,0.3800117,0.34299698,0.22726935,0.16681856,0.20934938,0.76422954,0.5677253,0.41715682,0.5812305
0.36207375,0.31799248,0.26684907,0.51158744,0.3499351,0.24694827,0.78795403,0.35413748,0.60445994,0.4119586
0.36370003,0.28344336,0.38916963,0.29386285,0.4841416,0.31957227,0.4804132,0.28731224,0.42998192,0.3294231
0.27330217,0.30217052,0.41078013,0.4156567,0.44125763,0.25571117,0.52430975,0.4229962,0.4391379,0.3660874
0.3274962,0.32305783,0.37409702,0.76177055,0.34786814,0.28248328,0.24284005,0.42997554,0.24752551,0.4274511
0.46643072,0.29283118,0.30329597,0.37351626,0.46660998,0.34403625,0.3846177,0.43728325,0.38134855,0.6171306
0.25279132,0.37587956,0.43040133,0.32046583,0.5087057,0.17526369,0.4884643,0.34589225,0.30168888,0.36656818
0.39528647,0.24248654,0.22271812,0.4737532,0.61182076,0.38905504,0.5105975,0.30225086,0.24292207,0.5019425
0.25313285,0.35539758,0.26188147,0.3883607,0.56880045,0.4437478,0.37838152,0.28857428,0.20334165,0.76400864
0.46162024,0.26073992,0.16042784,0.5371052,0.48979005,0.2893843,0.6263691,0.59751904,0.16872889,0.56418186
0.47617477,0.3430795,0.260971,0.37538415,0.6582981,0.31895918,0.62751794,0.40167367,0.39511582,0.42758134
0.45482063,0.4398508,0.36605433,0.2948847,0.42255202,0.3062936,0.5106312,0.36920938,0.5815819,0.58538306
0.3373286,0.42851427,0.5374433,0.5499913,0.5163113,0.31776989,0.34784594,0.35251382,0.5361565,0.516453
0.4837438,0.3208489,0.5733365,0.45821595,0.7630743,0.48982707,0.5545586,0.37381244,0.19869149,0.320387
0.48893583,0.45464122,0.48481777,0.41590264,0.2566136,0.4826164,0.6456731,0.48741093,0.3040235,0.32837874
0.53805286,0.42667073,0.43532544,0.5539218,0.41562086,0.31164935,0.6383154,0.26518255,0.38219896,0.3368512
0.38378102,0.48824596,0.5175158,0.53352493,0.43598723,0.3468277,0.48097205,0.41700462,0.44777402,0.5284716
0.53065765,0.27000472,0.51807064,0.41962665,0.6161465,0.4128054,0.5747596,0.48517716,0.39385492,0.3778766
0.45801747,0.5011986,0.43616956,0.68472046,0.5930254,0.50503737,0.6636363,0.33159038,0.45899722,0.33898494
0.524223,0.4698248,0.4821378,0.5925785,0.5704375,0.44815132,0.5777503,0.6314133,0.30862355,0.6484563
0.44523263,0.5135381,0.35848585,0.6377388,0.23119771,0.45505378,0.47589296,0.45216542,0.49747217,0.26986286
0.52731925,0.38562098,0.3614897,0.3790707,0.71978617,0.3602235,0.7737859,0.46454296,0.6433557,0.41867235
0.35207805,0.4336128,0.41144666,0.3291585,0.66038775,0.38724056,0.5347978,0.42091003,0.521974,0.71881825
0.403681,0.22063358,0.45337877,0.52383393,0.36953932,0.42469317,0.38911083,0.30774662,0.6215782,0.59666353
0.505598,0.2038256,0.524984,0.5867391,0.479558,0.5048128,0.53065646,0.4525059,0.3323097,0.34361273
0.5057272,0.4641984,0.41746983,0.5936955,0.1512827,0.44485232,0.46068922,0.17029266,0.30650643,0.37244037
0.40143684,0.44663936,0.4477168,0.47414228,0.8496683,0.22548752,0.3670466,0.21548812,0.66190773,0.24840042
0.3179849,0.3296736,0.5111696,0.54617023,0.47901675,0.4656902,0.34471905,0.38734347,0.6078199,0.381411
