A,B,C,D,E,F,G,H,I,J
0.49487546,0.7394131,0.5466279,0.8201929,0.42876625,0.79529834,0.437884,0.6287449,0.4313031,0.4247017
0.7671084,0.59069794,0.36580595,0.6148884,0.63214606,0.34494308,0.77975935,0.5309541,0.47478777,0.5320115
0.3542159,0.4483786,0.28217298,0.49819565,0.54265827,0.31037605,0.46458513,0.5857094,0.64354837,0.6027935
0.5881524,0.27020147,0.43744263,0.5750722,0.49066073,0.33220482,0.38172522,0.5326428,0.599138,0.50931895
0.5366281,0.36087692,0.39102697,0.31428754,0.42949197,0.5217519,0.37110594,0.3821098,0.2739929,0.35199744
0.38955033,0.3891566,0.4354663,0.50095284,0.61539066,0.5960346,0.50297785,0.5477221,0.4996694,0.5603762
0.61225396,0.70626765,0.4855028,0.66498125,0.3857867,0.4005011,0.4025755,0.5608324,0.333784,0.49242508
0.7858565,0.42219004,0.53257847,0.6310998,0.5689097,0.611185,0.44567755,0.42572433,0.6146942,0.7007239
0.40847686,0.39255464,0.5860024,0.35052514,0.64758945,0.63167036,0.5573049,0.5024856,0.5194381,0.5406867
0.6284391,0.48611045,0.4830583,0.3024908,0.7119106,0.662074,0.64644307,0.68165505,0.3517928,0.4013173
0.61788356,0.5205135,0.64140534,0.5641585,0.54016435,0.38699085,0.8640489,0.6618588,0.29651365,0.64550483
0.5637612,0.61732835,0.56649274,0.27890578,0.5375869,0.6107668,0.5173566,0.43608785,0.48809448,0.6607752
0.27273357,0.815011,0.5779473,0.52849483,0.30129275,0.26617458,0.47863355,0.76438373,0.22600476,0.47506574
0.78672504,0.5271195,0.64852905,0.38089025,0.60462856,0.21554121,0.43923336,0.29183754,0.44644356,0.70900565
0.5192938,0.41013634,0.45329162,0.53612775,0.756461,0.62426096,0.4363077,0.48075944,0.4750303,0.47587308
0.57460356,0.48591784,0.66118073,0.683289,0.6705867,0.5961141,0.55673397,0.65808564,0.34348384,0.5079053
0.3877444,0.64944935,0.37305784,0.61481905,0.749509,0.7943234,0.83105105,0.46498072,0.7289695,0.7745261
0.7217964,0.49560428,0.6338592,0.6037846,0.39778405,0.44383085,0.56114763,0.7436959,0.37324774,0.47225004
0.59975624,0.46584085,0.40124035,0.46629748,0.5755297,0.32269406,0.76325357,0.52080685,0.28567386,0.4983722
0.34391,0.36809352,0.5098122,0.42435318,0.50412196,0.5601133,0.70551836,0.4316586,0.59216475,0.57867575
0.582858,0.3398271,0.4618255,0.41744748,0.5262989,0.43550396,0.5479082,0.498853,0.47261533,0.56223726
0.3950653,0.4095147,0.5516091,0.39690998,0.6419492,0.43245572,0.6564392,0.5106099,0.40139472,0.5057892
0.3569653,0.33895233,0.5625596,0.4919452,0.610301,0.9444779,0.2927964,0.6581831,0.10499572,0.63275844
0.17537302,0.65755063,0.4883391,0.58499676,0.5774795,0.702943,0.6748074,0.66654235,0.63739026,0.7099869
0.46371266,0.61522907,0.750344,0.31238204,0.59981513,0.720075,0.55140746,0.5015126,0.4762335,0.6676325
0.2883162,0.37148452,0.29322243,0.30400082,0.6827618,0.8214827,0.48766118,0.44458568,0.40248072,0.48080108
0.62120605,0.79314923,0.4244543,0.5530761,0.5594803,0.4024156,0.60454124,0.7778714,0.6807117,0.109296724
0.52240866,0.6733444,0.6299128,0.68571734,0.6743593,0.34716702,0.60022724,0.5272935,0.47909373,0.4185599
0.77456975,0.4742532,0.7255943,0.34926698,0.87896323,0.61006653,0.6935919,0.41355854,0.42639124,0.50842917
0.58796895,0.51618516,0.4732921,0.28421766,0.7704374,0.58428484,0.55642074,0.8301186,0.48637655,0.47275364
0.53041613,0.37044254,0.6910818,0.6375782,0.46553567,0.3844675,0.6556852,0.67729044,0.36998272,0.6780597
0.4405449,0.5261282,0.39244705,0.9673037,0.68268436,0.7293509,0.7104344,0.52826625,0.29035658,0.46389863
0.6992969,0.36934018,0.4496402,0.73285896,0.68355477,0.78347194,0.5281654,0.6083814,0.41850004,0.5858087
0.59038883,0.77971345,0.8739568,0.13844737,0.70520616,0.5965927,0.5350045,0.5491739,0.46384177,0.56955874
0.47241303,0.40830112,0.75046694,0.41018525,0.66606045,0.61039037,0.9162417,0.5139571,0.23464799,0.8476929
0.5129529,0.5929266,0.3792374,0.55770576,0.6299634,0.83484405,0.652232,0.40155894,0.31577986,0.8897312
0.6007954,0.7953662,0.6351509,0.5915125,0.4571542,0.30513903,0.5416492,0.47369707,0.51692224,0.39856225
0.50838554,0.28210375,0.39022252,0.4771037,0.5668141,0.70319074,0.32880807,0.22383986,0.3076218,0.831212
0.58531326,0.5259502,0.27955452,0.31529564,0.41202822,0.74620634,0.25522858,0.523552,0.5743127,0.54685587
0.21283047,0.63238806,0.539508,0.657552,0.39068046,0.33375907,0.5452176,0.75150996,0.4434569,0.40748146
0.51019037,0.45979384,0.6788451,0.5896039,0.4425105,0.40715438,0.44133162,0.23197027,0.43752012,0.62039155
0.4310451,0.48735827,0.23469475,0.2852604,0.3317128,0.5692953,0.45648164,0.5318088,0.51870036,0.21863557
0.4447773,0.3000988,0.2444978,0.44569772,0.44590464,0.39299616,0.6414705,0.4289083,0.3738692,0.41361228
0.42927256,0.3801642,0.347629,0.52499264,0.4722363,0.09293467,0.6100179,0.33438793,0.49635142,0.30136952
0.3458593,0.5910645,0.46500963,0.35865802,0.5197098,0.39787593,0.42072314,0.43649036,0.46201965,0.5437901
0.5521952,0.46525434,0.49839866,0.5039516,0.40563095,0.5831658,0.42477113,0.44142333,0.47970384,0.25406513
0.3946436,0.74165505,0.5718651,0.3897784,0.45974466,0.5036434,0.412658,0.6073438,0.27953056,0.42961138
0.95819473,0.6700157,0.38756737,0.5552265,0.54498416,0.58178663,0.6321173,0.42246717,0.76087505,0.4321972
0.64578426,0.5448839,0.3832056,0.4439921,0.4776267,0.44206142,0.47754815,0.7309507,0.32957304,0.52365214
0.32165608,0.36950278,0.52902377,0.52905756,0.47377816,0.34776554,0.71680295,0.54175687,0.45393807,0.534567
0.3871254,0.5824585,0.25140712,0.6104815,0.70008093,0.6610566,0.4946679,0.3040209,0.36357483,0.5707446
0.073133394,0.6855888,0.39716858,0.23935464,0.0,0.49572593,0.42108738,0.78825957,0.2366343,0.21328087
0.66059506,0.6838545,0.4149247,0.49530855,0.236431,0.0699949,0.88052547,0.35034308,0.38309288,0.63599765
0.7206396,0.5564176,0.28770274,0.24686311,0.5346439,0.3506014,0.33704296,0.49621594,0.27251047,0.21813597
0.49059746,0.44326583,0.55842113,0.35427812,0.3196869,0.5118683,0.49499398,0.4121642,0.45276403,0.37049833
0.46739063,0.5089656,0.25046766,0.47733706,0.77122235,0.26040927,0.3129656,0.2421026,0.48324087,0.19076806
0.5465005,0.7656315,0.39963377,0.4558779,0.50664735,0.71288157,0.4963362,0.42501408,0.5781956,0.5820584
0.40798396,0.7773246,0.44595668,0.4728028,0.65802044,0.4592235,0.577113,0.676991,0.36541706,0.29374483
0.4977961,0.71069515,0.46614206,0.22929549,0.32965508,0.7382285,0.37910798,0.44545156,0.4047973,0.63231224
0.80277044,0.5387515,0.49152565,0.54298747,0.4811287,0.4532624,0.612658,0.5737419,0.560466,0.6235873
0.6834067,0.57211626,0.59436667,0.19365388,0.5377104,0.32617092,0.7319086,0.46514088,0.5325781,0.36331165
0.62343943,0.33828348,0.19074652,0.20416552,0.68682766,0.46297503,0.7283865,0.30830288,0.45651916,0.25992292
0.27537793,0.60904527,0.2567775,0.18186258,0.3817906,0.31642655,0.45365837,0.563182,0.5792725,0.53625226
0.6241082,0.5383656,0.4103581,0.3344024,0.20381957,0.42027947,0.60258937,0.18154278,0.4734716,0.5277194
0.4882823,0.4237364,0.42798197,0.42035633,0.6042794,0.3797186,0.39046544,0.372015,0.4849011,0.34737417
0.6950916,0.37097555,0.29844078,0.6054048,0.57271093,0.66911036,0.39856863,0.38146347,0.48961455,0.5091655
0.51470685,0.8359511,0.46289283,0.3845979,0.7166835,0.44835258,0.760361,0.84354204,0.4884385,0.4732444
0.43912056,0.89196414,1.0,0.6179556,0.4526461,0.5218833,0.5214459,0.59795463,0.36871493,0.2827556
0.6582079,0.59114504,0.20671868,0.6964084,0.66814053,0.69773746,0.54994005,0.4898843,0.29334155,0.61009175
0.64325464,0.39724827,0.29297262,0.8155878,0.46608388,0.5021645,0.46329302,0.55222476,0.37848285,0.6060246
0.1793523,0.3755322,0.40809685,0.6575109,0.39306894,0.15358254,0.38139218,0.4791118,0.4282,0.27953273
0.44435376,0.37061962,0.5030961,0.58956236,0.6691556,0.37419456,0.45451337,0.27733216,0.16511971,0.52592933
0.61049074,0.47794783,0.31996983,0.631175,0.5747273,0.8349932,0.3389674,0.60611767,0.29211882,0.46803734
0.18696591,0.8225681,0.543049,0.4453635,0.71607494,0.7010996,0.773779,0.6538416,0.58508056,0.6098653
0.5305175,0.9308636,0.55062884,0.43914348,0.5246748,0.5341305,0.24749388,0.634027,0.43166915,0.9137812
0.712045,0.5236539,0.56726915,0.6430043,0.4709954,0.42039168,0.64889956,0.68974024,0.5503825,0.33682954
0.3130621,0.13111062,0.63825244,0.6022842,0.58262277,0.8201698,0.16097194,0.4017277,0.28706026,0.535456
0.31085837,0.5885467,0.2946264,0.52159786,0.5179782,0.72379947,0.28927726,0.40784806,0.49126542,0.3538816
0.6527059,0.5209201,0.25154126,0.27500114,0.51211417,0.23099396,0.8171221,0.5957137,0.4606846,0.54187256
0.6490313,0.5455979,0.5530346,0.18590999,0.52033675,0.36898643,0.6009332,0.14718457,0.32207087,0.7063428
0.16028109,0.3877441,0.32683396,0.59699553,0.4716007,0.33822125,0.46211103,0.40719587,0.44148424,0.4041521
0.26041895,0.44297826,0.36773363,0.5322053,0.36361635,0.1358153,0.47225112,0.4395799,0.050848328,0.6717345
0.38823655,0.0,0.32635173,0.24171849,0.6371638,0.49323428,0.27584788,0.5139741,0.2560202,0.335382
0.5395388,0.4559049,0.47689015,0.32675463,0.3819823,0.4614414,0.47972798,0.429412,0.3988723,0.590015
0.3290398,0.713331,0.36071253,0.6925892,0.47703522,0.46966675,0.5046767,0.55481946,0.57569647,0.9727922
0.78270835,0.4100446,0.47489315,0.4084679,0.5933746,0.32879084,0.66248155,0.54446244,0.40693367,0.42725474
0.4067377,0.43021494,0.6200058,0.36691782,0.6424865,0.48273638,0.42046615,0.6377226,0.45065507,0.17007117
0.325752,0.4541886,0.5668318,0.62349755,0.6314461,0.6063528,0.59033084,0.4918072,0.37890103,0.7268198
0.67013603,0.76039994,0.55984277,0.43928134,0.57360816,0.32284757,0.49608454,0.7791755,0.25428998,0.63732696
0.758607,0.24032028,0.4664467,0.49633375,0.21627478,0.37361366,0.5983858,0.58019805,0.43523785,0.66034
0.7884451,0.64393383,0.4623594,0.7150774,0.48531348,0.5407723,0.17768517,0.36670792,0.6091723,0.49195766
0.6608434,0.5887439,0.6231674,0.6245788,0.630731,0.46468562,0.47180098,0.44557336,0.43329185,0.42963126
0.5108283,0.63967854,0.576815,0.33683902,0.52526253,0.8726392,0.6025568,0.61074007,0.43678802,0.26744866
0.5351494,0.7672803,0.48296747,0.07707914,0.5971662,0.45498243,0.7193437,0.5488761,0.6706939,0.40586945
0.47498974,0.49427852,0.6908256,0.40232533,0.5364372,0.37211818,0.6460349,0.62704045,0.46578494,0.7037338
0.648733,0.18946531,0.5469115,0.21853052,0.86758566,0.40162942,0.5595175,0.57038474,0.6479577,0.5493391
0.23025362,0.18299393,0.55174077,0.7561558,0.553976,0.7457498,0.5202148,0.49422303,0.7450991,0.48696214
0.4575344,0.77434736,0.49665713,0.44438833,0.767968,0.6003346,0.67767537,0.7094161,0.34665278,0.4062863
0.6849989,0.87169796,0.7791285,0.5000872,0.76122946,0.53599834,0.68638897,0.76039827,0.5102863,0.59493667
0.84415984,0.7099651,0.51349205,0.43306693,0.54367673,0.74352425,0.5850969,0.7226546,0.48101443,0.7091584
1.0,0.44773048,0.72484165,0.54933566,0.5703149,0.52323014,0.7623372,0.710656,0.6924856,0.44357884
0.37429872,0.21560538,0.6314811,0.65177464,0.60854554,0.6148806,0.64735264,0.76016927,0.2987933,0.3843925
0.47105995,0.8239025,0.6050472,0.38907412,0.6564917,0.51805294,0.68306416,0.6098603,0.5369678,0.630589
0.6046008,0.5304184,0.5294529,0.35523868,0.59770584,0.5947885,0.6130408,0.5577783,0.5405098,0.48131195
0.37051278,0.42312443,0.7426778,0.50524974,0.73061657,0.5921972,0.4257137,0.52834237,0.58968776,0.643663
0.4673408,0.44493374,0.42781478,0.49175245,0.58584005,0.9135343,0.5711118,0.43285215,0.3124262,0.37597063
0.7217552,0.6909267,0.48009786,0.14188012,0.5565292,0.4746569,0.5930578,0.7137441,0.6989543,0.5875937
0.75621617,0.38925025,0.579224,0.4279995,0.6178802,0.4356483,0.68725514,0.39564714,0.32685584,0.8097574
0.41279718,0.15846659,0.43318412,0.6603746,0.47886252,0.64314634,0.52368057,0.53357726,0.45415908,0.7413561
0.40156412,0.49570227,0.40264633,0.2899698,0.47774535,0.46693492,0.7628824,0.56156015,0.37898433,0.5371756
0.6763823,0.6678808,0.318932,0.5924017,0.4749838,0.5127596,0.6514217,0.43459865,0.4725683,0.34906414
0.59451956,0.65504855,0.44353476,0.35822305,0.41394654,0.19304523,0.48514614,0.4117107,0.2974179,0.5094919
0.62675977,0.5281597,0.44547766,0.59421134,0.66811216,0.8552557,0.6583237,0.64708316,0.303712,0.69306576
0.4486917,0.7473559,0.61134213,0.5869686,0.6286598,0.5303975,0.6392185,0.62867254,0.73463583,0.44608003
0.48325372,0.44860756,0.28758362,0.38208866,0.72266924,0.5878947,0.51137906,0.5532969,0.4395209,0.34970438
0.7119498,0.31943494,0.6044259,0.48189673,0.58078295,0.5829612,0.7477163,0.51159906,0.65648735,0.9338312
0.49239862,0.5972762,0.21045943,0.30219266,0.7697539,0.4292363,0.41794103,0.4132899,0.51582295,0.50366014
0.5672369,0.44757038,0.46057713,0.7178195,0.67100304,0.26441574,0.7294252,0.4305741,0.28461847,0.47401288
0.41444284,0.41626194,0.5042133,0.4184089,0.61619717,0.37509575,0.5261807,0.41058007,0.06379819,0.43120757
0.55166686,0.4827214,0.56993943,0.8895058,0.5621173,0.4835641,0.15503475,0.3559124,0.45602122,0.5434545
0.48329213,0.31773224,0.49113753,0.5649299,0.4711335,0.34657386,0.39959013,0.5768235,0.38175455,0.20422661
0.30776227,0.3150584,0.39828447,0.3292578,0.6030525,0.5605952,0.58695674,0.4031493,0.6112111,0.5934158
0.29886296,0.59022725,0.5292287,0.6544014,0.49036127,0.36640278,0.685841,0.53275627,0.64494663,0.3287155
0.69548047,0.26128352,0.29192862,0.6095616,0.67498326,0.6320166,0.59545815,0.36314625,0.53295547,0.044413187
0.31190926,0.5128313,0.3802615,0.62606514,0.47157508,0.3063895,0.6137597,0.74519193,0.20415676,0.79631037
0.40357888,0.44442457,0.72100985,0.2860203,0.56232196,0.23509009,0.7815532,0.53310525,0.5414355,0.20264699
0.3718221,0.28698808,0.45406887,0.5619465,0.5392148,0.41426343,0.47112632,0.7199382,0.28707477,0.26925746
0.6500012,0.41501033,0.5288045,0.4585952,0.59073985,0.53269124,0.6518038,0.6785774,0.57848346,0.58459
0.19871531,0.4720755,0.35990533,0.35866874,0.6134237,0.4271701,0.6596848,0.5018846,0.42257604,0.54371077
0.5272888,0.35058224,0.48309267,0.60535735,0.55597657,0.4892505,0.5307188,0.6030271,0.30364832,0.489848
0.37023953,0.55218506,0.45917144,0.347443,0.5506384,0.5058058,0.29869005,0.38813815,0.54433334,0.54898304
0.39667213,0.5191646,0.2880144,0.23104537,0.30182293,0.5891306,0.42954418,0.52847916,0.59638786,0.642066
0.40587202,0.69284004,0.6314722,0.16280387,0.8172746,0.47441736,0.7244164,0.27365553,0.40083367,0.45281556
0.38265932,0.46512315,0.5157969,0.288532,0.6106273,0.7412141,0.61698747,0.48050892,0.6590382,0.69859505
0.48504117,0.64951646,0.64113957,0.43750632,0.62148714,0.3514667,0.6843178,0.7482299,0.25876838,0.6435215
0.43587032,0.46855903,0.5497248,0.5218546,0.37566414,0.74316055,0.46146187,0.41937894,0.33410415,0.4132737
0.32083103,0.29393587,0.37445316,0.35406223,0.49808592,0.6780429,0.3167104,0.69760025,0.6300591,0.5241162
0.578361,0.46056896,0.57309943,0.5977719,0.3670116,0.33519953,0.8577013,0.66984624,0.6124683,0.30331668
0.41363692,0.5409389,0.46514308,0.12269943,0.55960894,0.69415694,0.7463473,0.29044995,0.5827914,0.34289372
0.6001407,0.44960982,0.6005282,0.68171066,0.6776811,0.42532468,0.54733294,0.45275602,0.31177473,0.5340819
0.5889108,0.3135774,0.44456506,0.60221344,0.672855,0.6894611,0.43549538,0.5604579,0.5386263,0.40935197
0.36233708,0.55983824,0.6578475,0.56630987,0.55615443,0.4427301,0.4147622,0.7150753,0.44057104,0.46705678
0.5761314,0.4369525,0.56974095,0.64106464,0.40197897,0.9022528,0.52108634,0.54790556,0.64319515,0.6341438
0.4245281,0.48171028,0.3792483,0.47369105,0.54184955,0.58879167,0.769307,0.6357345,0.45643318,0.6733934
0.48316512,0.4642033,0.42306274,0.61928207,0.49894637,0.226366,0.6991068,0.62537795,0.24714509,0.41338044
0.5916619,0.5020966,0.575465,0.7747837,0.5181609,0.6494636,0.0,0.352212,0.50794196,0.51272273
0.70407283,0.6737269,0.67703635,0.1559813,0.6355888,0.4521502,0.5858528,0.6812226,0.6285621,0.5171375
0.60082114,0.47038457,0.6448637,0.48590112,0.5859482,0.8178945,0.53354377,0.57216996,0.42123187,0.604447
0.20979837,0.80076146,0.36683533,0.7480078,0.80170166,0.734131,0.8628531,0.67607987,0.45561883,0.27829856
0.6709406,0.48822752,0.802448,0.34697893,0.32740387,0.8013772,0.80411625,0.5725216,0.591191,0.48279136
0.57339007,0.47799614,0.28596056,0.14436263,0.566699,0.65724397,0.73085356,0.28181255,0.3642833,0.55493236
0.25106898,0.62707627,0.54352874,0.1983865,0.3916304,0.3831495,0.59836036,0.4612958,0.3764542,0.21706551
0.53960764,0.69017875,0.25565422,0.402434,0.52437556,0.5595846,0.48719573,0.4895848,0.61627483,0.5742943
0.38598773,0.28788146,0.4473118,0.61887944,0.5154625,0.37684542,0.54982203,0.62060016,0.16832295,0.35223067
0.46711066,0.4950648,0.47249156,0.20649476,0.5153865,0.39625245,0.67689204,0.48683786,0.32491547,0.8399304
0.24390525,0.30374074,0.24911696,0.1493175,0.5041467,0.39025143,0.6990076,0.46404988,0.23584841,0.31343275
0.16917995,0.5435536,0.5808798,0.5528116,0.3250337,0.5152998,0.177361,0.39398667,0.31874147,0.5816253
0.7293491,0.48895442,0.41535616,0.5114502,0.48546112,0.34985784,0.5603372,0.33803943,0.66351765,0.38643083
0.4456656,0.47681215,0.44343913,0.54559207,0.5509953,0.53402966,0.45249933,0.20000972,0.45580074,0.63160056
0.7326725,0.61689353,0.18937005,0.37097135,0.6795109,0.41174167,0.34648365,0.63311356,0.5576145,0.7187749
0.5910086,0.30638123,0.63397545,0.5696358,0.3491194,0.33773613,0.53228086,0.51022285,0.45304137,0.15951593
0.47458887,0.27408186,0.38497764,0.68213314,0.49992418,0.5569739,0.6020228,0.57208407,0.4609223,0.6795045
0.48935887,0.5022986,0.50237656,0.42167258,0.40456477,0.5274036,0.5601946,0.6760147,0.5073182,0.54764396
0.56919104,0.5693947,0.64655167,0.4838141,0.4553679,0.531062,0.51045763,0.36919022,0.52639604,0.61554414
0.645347,0.5730251,0.63627255,0.5699196,0.46460482,0.56190085,0.67899626,0.6464146,0.5156623,0.49045822
0.737229,0.43897265,0.40516266,0.4863094,0.6798969,0.5570841,0.47574523,0.76755923,0.32305685,0.7099176
0.51990986,0.49824974,0.6247682,0.48744458,0.4389343,0.23304337,0.83314544,0.56397766,0.697974,0.3664077
0.38516432,0.4360569,0.23589668,0.43296492,0.43443164,0.64046234,0.39832768,0.50675124,0.5127183,0.54232043
0.6828533,0.46583638,0.567371,0.23469774,0.38909683,0.38818553,0.8953681,0.68968946,0.4248597,0.73164773
0.6100092,0.42367154,0.5512658,0.59134626,0.44727647,0.39177275,0.56867373,0.26432127,0.66775686,0.9501417
0.48953986,0.57536757,0.674104,0.5695162,0.77573144,0.5381012,0.30214274,0.41675532,0.6981723,0.5525971
0.40299192,0.6607319,0.75796115,0.41281366,0.68275154,0.8976566,0.57262206,0.57369846,0.61687875,0.714247
0.5363602,0.62009686,0.7928533,0.4228598,0.4621002,0.616465,0.7564955,0.65989155,0.24509087,0.5559218
0.7057176,0.6603166,0.5304988,0.49706966,0.5295572,0.4116311,0.7042471,0.5051078,0.53794616,0.35991836
0.61055386,0.3630109,0.18243784,0.55894494,0.51538336,0.6689108,0.47766113,0.62946284,0.2816197,0.5718582
0.49748668,0.49458465,0.36234632,0.11677157,0.45414016,0.481262,0.33180165,0.512924,0.41328332,0.21776752
0.54880625,0.87158877,0.2744472,0.09536493,0.34603065,0.32947892,0.65623254,0.2946003,0.28185874,0.54836625
0.8445311,0.47700897,0.30507168,0.5891326,0.6048532,0.30054832,0.4269558,0.40239254,0.44804636,0.4854206
0.6154545,0.53487,0.32606608,0.19526756,0.58497375,0.40830657,0.6407392,0.37639675,0.4705306,0.5967448
0.4495882,0.66326475,0.4781725,0.5749233,0.17201649,0.40713906,0.5619227,0.56775904,0.5353045,0.4577591
0.21373461,0.698681,0.2758479,0.33994052,0.65538716,0.2711254,0.53698736,0.321954,0.58444625,0.6028774
0.36463395,0.29970714,0.5787692,0.50568527,0.32821167,0.2373137,0.36641344,0.41387877,0.7607267,0.6057473
0.5321561,0.59304595,0.3414813,0.6578691,0.6602792,0.38263828,0.40466052,0.28849763,0.74766743,0.4061919
0.844776,0.34436324,0.36323288,0.6422715,0.40973002,0.39406452,0.15932782,0.40474924,0.49932337,0.47097316
0.49220333,0.5750455,0.38534686,0.5778629,0.53028834,0.2691307,0.5786886,0.50510395,0.34166148,0.38767934
0.2586656,0.47502866,0.56744,0.579104,0.64989823,0.43887296,0.44789964,0.51609296,0.49658668,0.51928717
0.34806615,0.3960962,0.43854,0.6766069,0.4591555,0.5580843,0.6134261,0.54170215,0.36112216,0.32653746
0.39634654,0.7682808,0.31715074,0.41259518,0.39972246,0.3905308,0.6385267,0.37459904,0.51400477,0.34333175
0.48878372,0.41203192,0.5820666,0.48714066,0.56583816,0.27882951,0.32004476,0.45588183,0.34187245,0.37243706
0.5964591,0.64671195,0.35302183,0.5373932,0.5367685,0.47941476,0.44844586,0.32755345,0.526455,0.41786623
0.4725297,0.7295466,0.6725561,0.83603334,0.2564556,0.32931632,0.6565158,0.5565584,0.6788965,0.30392796
0.5181411,0.27956906,0.29760376,0.25208646,0.68724144,0.2393669,0.3204835,0.37523615,0.58386004,0.29362902
0.5270914,0.62720895,0.6416786,0.3283276,0.29818493,0.2777706,0.46527514,0.4517873,0.5410543,0.5527686
0.51495147,0.46205163,0.31666434,0.5995414,0.6452111,0.3480309,0.35039908,0.5745203,0.49830866,0.25680175
0.39731398,0.24808891,0.642185,0.5486629,0.53608567,0.3958571,0.7572615,0.53872067,0.46246496,0.26598433
0.36495325,0.4966527,0.7963258,0.42441595,0.59146744,0.8176671,0.6103028,0.53509176,0.38265023,0.26519886
0.567558,0.4428726,0.33841857,0.18226968,0.56005013,0.84965605,0.57661706,0.56728995,0.40477076,0.4352362
0.76425016,0.85263276,0.5668416,0.45239693,0.5168221,0.099185206,0.7217125,0.43593234,0.40079626,0.39019188
0.51949525,0.39005524,0.5337388,0.37368488,0.5640829,0.55664843,0.48930645,0.30634132,0.383779,0.36923474
0.47950858,0.61918694,0.3847895,0.34367648,0.27313855,0.70990735,0.47108087,0.4428024,0.563087,0.52789843
0.39550337,0.4174585,0.38885105,0.14237419,0.41012338,0.36698115,0.43624833,0.5550443,0.39622724,0.3486885
0.3691173,0.27127087,0.38818395,0.45203498,0.615252,0.7195056,0.5758437,0.3976355,0.4079428,0.12671849
0.6914244,0.49372333,0.45089298,0.30739906,0.71140724,0.1630611,0.61836165,0.70073044,0.56296134,0.59951293
0.3568892,0.20430952,0.7242362,0.36234382,0.6051514,0.7812823,0.49775675,0.67008984,0.3875228,0.69569606
0.2785286,0.7691704,0.5320686,0.5897768,0.5250756,0.5695664,0.94728696,0.6839415,0.41988054,0.48548046
0.7289217,0.46548906,0.47284672,0.4018838,0.5611154,0.4590279,0.5977136,0.62695867,0.8531269,0.77720517
0.43449026,0.4209944,0.50734407,0.48403284,0.7066356,0.58557737,0.583244,0.45300946,0.2529529,0.76183337
0.48181722,0.46989945,0.5190879,0.4092258,0.45380738,0.5519755,0.5285671,0.47278073,0.55539244,0.44935507
0.27652064,0.46778435,0.32439554,0.76514584,0.59770787,0.48411697,0.4766464,0.33281517,0.68764925,0.54969215
0.45340353,0.5162947,0.47759277,0.17918134,0.54940087,0.53933275,0.40922365,0.5600755,0.3140281,0.6425687
0.40990564,0.21017198,0.5368952,0.56293386,0.45413518,0.6659927,0.4923009,0.4530502,0.59227794,0.35072264
0.6009443,0.54679686,0.40947112,0.6312829,0.61741865,0.5382017,0.6654676,0.49546623,0.46128058,0.3974378
0.14959382,0.6483676,0.56881064,0.48791546,0.7604721,0.6454246,0.5240477,0.45582262,0.63001704,0.4806288
0.64601177,0.8202471,0.57787645,0.3339196,0.46201172,0.68760735,0.73254293,0.71395874,0.4516844,0.5138344
0.23823775,0.58167493,0.68521434,0.24371639,0.53667057,0.34204128,0.5579669,0.55638546,0.63281494,0.713677
0.6140747,0.70849526,0.46956408,0.76696897,0.68938184,0.48882776,0.6660041,0.6303351,0.36184394,0.6966779
0.50008696,0.44343725,0.5533339,0.53490543,0.43849197,0.27901775,0.6829483,0.5399807,0.39346263,0.46718025
0.7407297,0.5889803,0.34804717,0.55045336,0.50580263,0.25417635,0.56668997,0.41936773,0.4131303,0.5522313
0.72799075,0.16473955,0.1926518,0.2998902,0.37052277,0.30335736,0.4006463,0.18481694,0.38932502,0.5849866
0.5553878,0.3666395,0.29982546,0.41954157,0.33552173,0.38584608,0.60467094,0.47816917,0.29269207,0.59700453
0.327235,0.28710595,0.3258836,0.22221108,0.66868734,0.50985026,0.48995522,0.5553759,0.42925736,0.41431418
0.4334706,0.79739404,0.5601308,0.6163304,0.640226,0.62004024,0.6236342,0.6811313,0.39018673,0.88552433
0.36163548,0.7571776,0.61822635,0.5789058,0.5138558,0.57353026,0.62085056,0.49164155,0.343231,0.58373815
0.7081491,0.35661793,0.44977865,0.63927054,0.68251914,0.58391076,0.4713739,0.63460904,0.43801895,0.13029967
0.49956805,0.6688769,0.6405244,0.6050451,0.34335035,0.58231044,0.5858701,0.46947178,0.57795703,0.7787447
0.4774183,0.53652155,0.6394669,0.4862575,0.7475251,0.33997798,0.57877576,0.45449832,0.53213143,0.59961224
0.7365513,0.3772592,0.46381995,0.3455496,0.5382039,0.83879626,0.15889087,0.5427837,0.37491068,0.73544246
0.55876666,0.69825435,0.42944935,0.43556753,0.54771584,0.5494375,0.44945547,0.6481692,0.31152463,0.61759496
0.48230472,0.8103339,0.31942624,0.39902574,0.39752904,0.6640767,0.60490954,0.39266816,0.55490446,0.523867
0.6710362,0.56574184,0.4291364,0.0,0.5134812,0.6010212,0.51730007,0.5091773,0.28260362,0.73976415
0.39134037,0.63270366,0.4274109,0.8083457,0.33932173,0.38951862,0.69671744,0.43605423,0.53449434,0.41081625
0.4883435,0.36220878,0.48274583,0.2654548,0.5679932,0.28657576,0.42496467,0.24598575,0.42712486,0.20270163
0.42738068,0.33668998,0.18827316,0.3870828,0.52937126,0.6731083,0.42184904,0.4691067,0.40638217,0.5227693
0.5277534,0.7143033,0.5718052,0.5919291,0.35655642,0.18229736,0.56787896,0.5108567,0.19188567,0.51075435
