A,B,C,D,E,F,G,H,I,J
0.48851717,0.6535512,0.70496464,0.3323167,0.6874518,0.5359941,0.7893207,0.436885,0.32679778,0.4538252
0.3453055,0.91493785,0.5643926,0.2247438,0.45164683,0.74229866,0.15707825,0.63864166,0.64329153,0.40749717
0.6969554,0.4320263,0.5878441,0.23831725,0.6467437,0.6306705,0.74972725,0.28527206,0.40868002,0.6787151
0.7450106,1.0,0.4009075,0.37999547,0.7815926,0.24819337,0.57216096,0.15375347,0.6935326,0.5078551
0.47193918,0.7775035,0.62875175,0.5020275,0.4559971,0.5301062,0.20658414,0.57430756,0.75440425,0.3874084
0.3173145,0.39129245,0.3217473,0.7425569,0.5283407,0.5823002,0.6607758,0.82023615,0.6093557,0.30829513
0.57813483,0.48482585,0.30280918,0.6633602,0.5766266,0.6488947,0.40988183,0.46333283,0.62114424,0.51984245
0.68826085,0.5795766,0.18666904,0.21488318,0.41330343,0.65159744,0.8165024,0.3750394,0.6345064,0.4625654
0.79110783,0.21465272,0.58887,0.3601293,0.48513037,0.08178738,0.56701934,0.5657886,0.4930266,0.56562334
0.52023524,0.6838401,0.454722,0.39917168,0.64474,0.6183952,0.72890115,0.6829614,0.6481433,0.3663605
0.49612534,0.42505258,0.39672065,0.5269994,0.35247198,0.287694,0.35666427,0.59366375,0.5297023,0.4635169
0.33822584,0.22205429,0.5650198,0.44023284,0.30483168,0.64735335,0.65640765,0.62123585,0.4390176,0.43349516
0.7208149,0.4490153,0.66894305,0.47523263,0.38956416,0.41409525,0.51209605,0.52970445,0.6110274,0.79796374
0.4949372,0.6166057,0.42355353,0.2876699,0.39001262,0.38170224,0.35897708,0.38070723,0.7532612,0.40442997
0.49192965,0.4633087,0.19502874,0.43333694,0.592881,0.68469185,0.43314347,0.601081,0.6388095,0.4811099
0.78242594,0.20043439,0.46263763,0.68773764,0.5057983,0.6918689,0.2457346,0.42923847,0.46938926,0.5637217
0.33234352,0.4417834,0.64686733,0.48539436,0.6753227,0.73757505,0.60008574,0.63163286,0.6291644,0.44059035
0.50612,0.5419569,0.54793435,0.4081538,0.31565458,0.8238967,0.5618352,0.8322531,0.31886557,0.39981782
0.6558554,0.3694613,0.6514965,0.6792716,0.37063012,0.45408276,0.6264874,0.44374064,0.421478,0.38576463
0.55622756,0.71305037,0.6924639,0.6484936,0.6152705,0.23487763,0.41647515,0.4220257,0.48401976,0.6259677
0.60156363,0.7245885,0.53715384,0.3785916,0.2580549,0.20403337,0.49382436,0.5808936,0.61434805,0.4257516
0.19766085,0.08321563,0.4952427,0.6056251,0.67044955,0.3251905,0.63372207,0.8027427,0.7264122,0.48084947
0.43168318,0.5666146,0.60165715,0.55410844,0.64081466,0.2348475,0.53950626,0.6959803,0.35745636,0.23482554
0.23284705,0.6123222,0.60160035,0.44042856,0.32974288,0.34116063,0.5327049,0.17154184,0.5972771,0.28947988
0.465382,0.44350454,0.48514998,0.51963305,0.36800513,0.3739734,0.2920261,0.9013303,0.5245821,0.6691833
0.46913654,0.41954547,0.62801844,0.52087986,0.27797374,0.29049826,0.33127087,0.37454277,0.5382112,0.39923796
0.1846686,0.739954,0.31671152,0.2511121,0.3993504,0.31493112,0.15682334,0.6499965,0.62081563,0.4739477
0.32229197,0.52576804,0.45602754,0.43837562,0.81278706,0.41540283,0.41081658,0.7381702,0.79215616,0.5181825
0.25863624,0.62721,0.6195043,0.16694227,0.4668974,0.3485523,0.5310539,0.23769277,0.57803106,0.54084045
0.38301647,0.7402448,0.5078231,0.14832301,0.4209654,0.41491458,0.37924096,0.44693384,0.42159355,0.6279152
0.6403781,0.4182974,0.4337019,0.45083454,0.6019893,0.5163403,0.5680434,0.3552545,0.6320457,0.4761997
0.56334287,0.720574,0.32535356,0.4923814,0.725756,0.6056162,0.5684756,0.5429762,0.43753356,0.23916732
0.39614394,0.59061927,0.67898643,0.5231013,0.5025685,0.5818081,0.6567444,0.5651688,0.48679245,0.5903733
0.48750445,0.4818276,0.5009701,0.65095973,0.8827599,0.645465,0.24087733,0.41777053,0.46438685,0.50976866
0.91498095,0.7109567,0.60297436,0.52746123,0.5691108,0.43976322,0.46734592,0.57151884,0.24257477,0.67473596
0.35428202,0.72857827,0.90076184,0.4305494,0.78840184,0.26281163,0.7060928,0.17170261,0.46969044,0.5463286
0.26969206,0.7231942,0.6134583,0.45050344,0.59629357,0.6167052,0.6214233,0.61093557,0.37191194,0.43016863
0.5069412,0.46291426,0.5713973,0.27450293,0.5598942,0.32898128,0.76592773,0.42543027,0.24536267,0.46133453
0.6799064,0.69412977,0.5191543,0.26000002,0.68655854,0.37545452,0.60236514,0.6109915,0.6242716,0.74546164
0.56093836,0.4527486,0.80588645,0.39668146,0.3877486,0.19548275,0.4912922,0.5246945,0.3934524,0.41826996
0.39995518,0.7277122,0.2948109,0.6522998,0.5499257,0.65356845,0.6833997,0.79439545,0.45193613,0.34742907
0.6091573,0.5211369,0.6773268,0.4345154,0.5457038,0.32889438,0.29747128,0.6781226,0.59910685,0.26551637
0.16026455,0.40849882,0.5799499,0.42044052,0.65624493,0.6081497,0.3839694,0.50995415,0.33683738,0.41634914
0.4215454,0.21376131,0.67867094,0.594258,0.520204,0.24296041,0.32207397,0.67535704,0.5190348,0.24407649
0.45141682,0.6715046,0.3358582,0.26277748,0.38174242,0.34275243,0.5827121,0.34155205,0.5316117,0.59652615
0.6396955,0.6344882,0.46322274,0.5580479,0.36786118,0.722652,0.31761318,0.57150954,0.6942228,0.5667603
0.57245445,0.45012254,0.5918,0.55632836,0.6120167,0.765576,0.23063235,0.27122322,0.4490128,0.44962636
0.61883193,0.72582114,0.45168915,0.66944253,0.44006053,0.50049305,0.35645115,0.4695177,0.42919418,0.41863754
0.6850954,0.6855178,0.43677738,0.29780152,0.59818697,0.5596483,0.257349,0.6279449,0.60710794,0.5272016
0.5016727,0.5812643,0.3468801,0.7137686,0.6456267,0.5440584,0.3061896,0.7062329,0.6225799,0.2556661
0.49765995,0.37980136,0.56485415,0.37609652,0.35608637,0.43503028,0.6883896,0.52673393,0.40979046,0.60223925
0.40825543,0.3778323,0.30460235,0.3702574,0.30010417,0.7096566,0.5182408,0.4970262,0.9089574,0.66432893
0.47497597,0.4883626,0.46326524,0.6867831,0.3843257,0.5390064,0.5175022,0.5843505,0.5203741,0.53252095
0.5635695,0.5955173,0.45954293,0.34733388,0.6959767,0.5277438,0.55233335,0.8912234,0.48273277,0.53215027
0.68470854,0.32026583,0.46703106,0.43087316,0.36892372,0.4385115,0.3540992,0.46977454,0.3499232,0.32344574
0.45336455,0.5882773,0.44283217,0.42497328,0.723202,0.84963197,0.6341313,0.32901022,0.4845208,0.6382317
0.46429956,0.5341659,0.44214398,0.49838963,0.45822594,0.421707,0.39202434,0.56359273,0.6368897,0.4751211
0.23713697,0.6721181,0.5222174,0.47414517,0.4586032,0.54204446,0.51457447,0.3496718,0.20757416,0.41164246
0.5388313,0.49353382,0.36739364,0.5281522,0.6287455,0.6537729,0.37860835,0.48286015,0.43633118,0.34361565
0.5705717,0.41628045,0.34131226,0.30241773,0.4985315,0.65203613,0.37038565,0.3223411,0.3909643,0.47869655
0.9407405,0.74475425,0.6411861,0.199515,0.4558029,0.8640834,0.34275848,0.48131627,0.24446334,0.20762771
0.61712354,0.35086587,0.36255726,0.57879716,0.43942347,0.5458631,0.65033126,0.6355353,0.43793005,0.5524417
0.540704,0.4951935,0.4283953,0.7997984,0.9397783,0.45655397,0.46577713,0.7395594,0.0,0.3858333
0.53744996,0.59989613,0.62616915,0.4868989,0.73653805,0.58773315,0.41555366,0.29065248,0.25707695,0.62983954
0.79254615,0.8842354,0.41987723,0.6240025,0.5324218,0.43141487,0.75784093,0.47462806,0.4475316,0.813409
0.7436293,0.26431397,0.5468725,0.5692621,0.5082545,0.46993855,0.659842,0.33185858,0.3495377,0.64058495
0.9027503,0.589873,0.3842359,0.7043199,0.5358614,0.13378882,0.3815667,0.6561089,0.42486903,0.22691827
0.256273,0.7013925,0.27266055,0.55589026,0.16218464,0.5795364,0.6255779,0.611914,0.32094514,0.2682157
0.45373994,0.537471,0.45226783,0.6542688,0.44059017,0.7490902,0.6617516,0.5398286,0.34710547,0.72598755
0.4885068,0.36543465,0.80790764,0.48458523,0.7561322,0.41077927,0.31321028,0.33066693,0.7290211,0.33286545
0.48218498,0.3302687,0.61874,0.56967986,0.7234967,0.57978433,0.53976375,0.25106817,0.46245834,0.49671492
0.5797412,0.7078237,0.37804595,0.5747669,0.3118228,0.54685843,0.39901218,0.5854723,0.42743263,0.51473266
0.5506392,0.97089255,0.61999446,0.5381686,0.40027335,0.38753754,0.51376855,0.25333938,0.6909596,0.20682706
0.3986476,0.51847893,0.5029477,0.37708265,0.8654998,0.66410965,0.3467258,0.6824294,0.5294727,0.23790985
0.7778111,0.4875805,0.4700006,0.74815565,0.7037111,0.33637756,0.4434681,0.39298946,0.5263987,0.5407822
0.6316145,0.65694326,0.68998396,0.6054905,0.58307207,0.49395847,0.6673328,0.18975574,0.49725565,0.599066
0.7107952,0.47021806,0.36557746,0.86234957,0.61622304,0.50839674,0.22731592,0.5606388,0.30960974,0.400087
0.5043899,0.4133942,0.11790723,0.48525476,0.277079,0.63149995,0.60200816,0.3172492,0.646033,0.2911088
0.72719353,0.8139845,0.5144166,0.5556762,0.4668902,0.39088365,0.61161464,0.4487066,0.38579863,0.35138652
0.5835257,0.72196555,0.6883783,0.47382945,0.579199,0.71407026,0.17213458,0.41990963,0.3833609,0.69750375
1.0,0.54406637,0.22976366,0.42081466,0.7381965,0.2506234,0.4328307,0.37136525,0.6001745,0.5257247
0.58559924,0.32273105,0.27237722,0.48049527,0.6776449,0.22946341,0.53247744,0.45469016,0.863577,0.6088476
0.4567119,0.42621458,0.3405684,0.6599191,0.29426786,0.8402144,0.63560814,0.54390854,0.3154536,0.44538656
0.4570895,0.46450028,0.6111485,0.461517,0.29423594,0.5794908,0.42371008,0.77106005,0.5039716,0.27332807
0.42961016,0.6089427,0.60545754,0.33652905,0.4355757,0.44122034,0.62150985,0.44023317,0.5761839,0.5268957
0.47160673,0.7859758,0.3438766,0.44016084,0.43281898,0.44213998,0.41063488,0.4702542,0.15409271,0.5379022
0.5418546,0.39229557,0.25321248,0.19784054,0.5979249,0.41549534,0.5400872,0.66481376,0.40686744,0.54024786
0.8739605,0.23540553,0.50012386,0.24402893,0.57488954,0.56726736,0.77688164,0.47554675,0.60292566,0.4301823
0.6170933,0.49407935,0.4527252,0.57029045,0.48687404,0.49752948,0.6560183,0.402118,0.78471637,0.48358858
0.40710762,0.59793335,0.581687,0.6862355,0.5033748,0.54996425,0.4877009,0.69807476,0.543001,0.2414847
0.25990835,0.53114176,0.9087608,0.6182049,0.39581868,0.72067213,0.30088475,0.573716,0.58543676,0.87925076
0.8617451,0.8780849,0.17300107,0.2616315,0.5897537,0.45142886,0.42486647,0.46355405,0.5683892,0.5027869
0.4560054,0.3528556,0.64325297,0.3695232,0.5776577,0.34764907,0.60449916,0.47286716,0.46382454,0.4030924
0.27267852,0.74545854,0.4053168,0.5504918,0.5705834,0.40316322,0.58947355,0.6309619,0.5349789,0.2508104
0.71965957,0.8010728,0.5946526,0.55138814,0.45581663,0.086861424,0.34466663,0.5791546,0.5604907,0.68145305
0.40909177,0.3602234,0.40673554,0.4340475,0.32852226,0.45719332,0.548974,0.3343116,0.37517425,0.61886173
0.48188105,0.7026464,0.27114475,0.49744308,0.5898283,0.71025044,0.5529368,0.54443216,0.42394146,0.42337757
0.52508664,0.63290554,0.2942243,0.27462947,0.73557717,0.93302596,0.14207016,0.32195228,0.41732863,0.23429684
0.6347833,0.4406948,0.47849628,0.57332444,0.78233695,0.7890901,0.33986056,0.67421037,0.6002056,0.29651943
0.7436676,0.43623948,0.4011612,0.497487,0.745746,0.51045066,0.6248357,0.33130428,0.5197322,0.43315306
0.3985074,0.6494802,0.20808381,0.3404244,0.420108,0.3836256,0.41170487,0.5328184,0.38744423,0.5941594
0.38258466,0.30693385,0.76387423,0.8143798,0.5713881,0.936996,0.6355596,0.7061413,0.36680412,0.39263874
0.51203036,0.4555396,0.36043045,0.33200127,0.66147006,0.5617826,0.39139313,0.44927123,0.46663707,0.6185729
0.3634278,0.23811266,0.81942457,0.57285035,0.602928,0.4544184,0.21584736,0.4142748,0.8016967,0.34134224
0.45436725,0.48824328,0.5340315,0.3884172,0.66922265,0.4405255,0.70959973,0.30235153,0.30382293,0.47139317
0.5780908,0.49187925,0.29994172,0.34509423,0.48220652,0.5116668,0.8673891,0.36133125,0.6030507,0.12753175
0.34875095,0.5816596,0.43764213,0.31153202,0.38139117,0.5972959,0.6349389,0.5690029,0.6039818,0.39832687
0.4845791,0.537689,0.5659867,0.6052213,0.540713,0.37852818,0.44372588,0.61914146,0.35806972,0.30523092
0.39192295,0.62198395,0.5181243,0.24137251,0.7756889,0.4506808,0.8640945,0.49181506,0.28812498,0.3650587
0.5564105,0.35504177,0.6289316,0.52358246,0.6170895,0.52564925,0.6121001,0.5389681,0.5030344,0.6036274
0.5706352,0.50168777,0.37933838,0.23509909,0.38737482,0.5885244,0.51898783,0.60147697,0.5207289,0.42518145
0.4526388,0.7150735,0.6288909,0.6690787,0.6723677,0.53399944,0.82400066,0.29080766,0.41365868,0.5833538
0.5419041,0.51425856,0.5488229,0.41716093,0.40052992,0.51980495,0.32640538,0.529703,0.47051328,0.62008166
0.6608042,0.6117247,0.41982523,0.25927138,0.51163983,0.3160131,0.72274417,0.24276823,0.72522736,0.37359726
0.38586602,0.33673793,0.5153509,0.44772685,0.6134433,0.40353364,0.6755405,0.46211874,0.79260206,0.5489235
0.5009085,0.5854515,0.3839108,0.5758647,0.001518582,0.3231812,0.527822,0.7668899,0.85544306,0.65484077
0.46329984,0.65790474,0.43565005,0.36998883,0.49270684,0.56186086,0.44957477,0.5502107,0.7746516,0.417863
0.501575,0.80720466,0.5314725,0.2736485,0.51787865,0.73757684,0.1939403,0.76820254,0.2929699,0.38921893
0.6211886,0.47037157,0.63677114,0.47686815,0.55887526,0.44563007,0.57287747,0.39565337,0.3953276,0.3971652
0.67566663,0.7002402,0.31397095,0.3733108,0.83610284,0.56813246,0.62695485,0.34770253,0.5256904,0.25848132
0.36175004,0.41339383,0.518829,0.46149257,0.13068908,0.44904497,0.41662598,0.26907295,0.6957732,0.45828566
0.44609714,0.46720055,0.6356106,0.612782,0.7437838,0.6518424,0.8495627,0.78694713,0.5563737,0.54961765
0.47597277,0.5563883,0.34710965,0.33963862,0.35366648,0.59685683,0.29999802,0.41573685,0.49956724,0.45401636
0.6111974,0.22254711,0.47106683,0.14498395,0.78566045,0.993199,0.4535576,0.34736472,0.45884812,0.47197485
0.7819596,0.54174376,0.35250393,0.19074965,0.6226462,0.5103546,0.4324359,0.5922056,0.37808868,0.5666791
0.54465353,0.3628615,0.34614825,0.52070487,0.4231557,0.5973899,0.65274704,0.28785586,0.13434999,0.3568904
0.43967047,0.20958768,0.53922635,0.42205647,0.64259195,0.5983847,0.4929287,0.38000816,0.41393596,0.45754418
0.5215584,0.3311209,0.32552037,0.5206956,0.45696908,0.5236682,0.26961005,0.53370434,0.34659055,0.24601343
0.48584732,0.543308,0.4455811,0.35851467,0.44797128,0.37929597,0.63798857,0.48852694,0.6289857,0.66907656
0.46693364,0.59088516,0.34567884,0.4945751,0.4513194,0.7036704,0.320106,0.57263684,0.41264847,0.53285396
0.5574125,0.29534972,0.8282856,0.41055185,0.4188421,0.5080018,0.6863968,0.69503856,0.6348785,0.42222348
0.70537156,0.74762017,0.6289907,0.3066546,0.7862546,0.526789,0.53519243,0.72801226,0.7963522,0.49677387
0.31052652,0.49712884,0.47113073,0.39282373,0.59354764,0.5759155,0.29393116,0.5074668,0.48593774,0.577387
0.6838106,0.20955998,0.7020081,0.58409816,0.5490581,0.64911526,0.7474179,0.8521755,0.5588195,0.41291624
0.4818462,0.7169575,0.32144424,0.45981926,0.5146063,0.5909193,0.48756513,0.39942926,0.7567355,0.7322568
0.6820894,0.49308813,0.4544011,0.64458317,0.4056355,0.545469,0.9889811,0.6731113,0.43258756,0.4677543
0.36712405,0.31478685,0.55827683,0.5129111,0.7969919,0.7610406,0.5581842,0.5935833,0.46778592,0.24205641
0.5874039,0.5273641,0.31484643,0.8795601,0.42518246,0.59892863,0.48103264,0.8972322,0.12563854,0.5441473
0.5286752,0.7035958,0.5422716,0.37155566,0.52268666,0.56991744,0.500935,0.3533572,0.77445614,0.34264362
0.40054017,0.7430303,0.23570193,0.33722878,0.41115615,0.42517114,0.5026697,0.5292093,0.32014865,0.5552154
0.37395036,0.49194443,0.3581906,0.6510918,0.53680515,0.66565424,0.47660497,0.76375926,0.5164849,0.252821
0.27702618,0.3816885,0.38760677,0.38124815,0.84012455,0.6841559,0.63250995,0.6291712,0.45265263,0.4334859
0.5392327,0.62855625,0.42969137,0.0,0.6226191,0.25432262,0.45031253,0.57599276,0.21095508,0.34728482
0.5791292,0.46838537,0.6576533,0.19895864,0.39873472,0.41086403,0.58863825,0.41373476,0.45332375,0.59505844
0.47770572,0.47618648,0.59789705,0.58837974,0.15727943,0.7879183,0.43447605,0.63524413,0.47603858,0.3877985
0.83836484,0.50145507,0.36966804,0.50579274,0.3985791,0.5244352,0.429793,0.7458501,0.37119693,0.7923322
0.62307274,0.51066554,0.50192815,0.5424788,0.49062017,0.5259395,0.49135372,0.49306217,0.4804927,0.2084835
0.5353526,0.109946236,0.764204,0.8512834,0.41632527,0.59295523,0.49911478,0.4564222,0.45146343,0.5044219
0.6842843,0.6214522,0.44387597,0.39656177,0.52500874,0.4624935,0.5702253,0.7623253,0.5428733,0.17218263
0.49954748,0.5152138,0.41262576,0.34103256,0.32175863,0.48848525,0.60850906,0.55858725,0.58909667,0.56528926
0.38679236,0.16349019,0.5333679,0.42705032,0.765536,0.26688722,0.41093567,0.7562169,0.59800303,0.48216105
0.68967795,0.7381483,0.36437276,0.007511033,0.6241941,0.21935707,0.32858548,0.7545349,0.76683366,0.5196197
0.5054755,0.4483106,0.7007813,0.55153537,0.5844133,0.15113196,0.5293233,0.58648187,0.7605131,0.534363
0.5662512,0.46000206,0.4765321,0.7111611,0.4825148,0.38266277,0.4665896,0.68800867,0.6642655,0.69823474
0.47804478,0.6242523,0.39006606,0.5268253,0.30268273,0.35830346,0.440006,0.7106657,0.3111355,0.39958245
0.33799374,0.5922617,0.43097046,0.67033637,0.4223702,0.68202597,0.5388693,0.51167274,0.3912093,0.52884954
0.42253837,0.69012696,0.6877827,0.5779357,0.71634555,0.55687624,0.45325065,0.29131794,0.767183,0.3254762
0.4488706,0.5762094,0.37743187,0.18578339,0.75009155,0.37330043,0.4951864,0.40015697,0.31357548,0.3832511
0.44531992,0.37850568,0.61916554,0.26869926,0.69259626,0.50501263,0.5396208,0.5421516,0.54312,0.54513615
0.7368402,0.8139998,0.32417232,0.7276855,0.4803863,0.26546142,0.6643694,0.25718597,0.7210958,0.2972122
0.3687117,0.586253,0.3930389,0.21989952,0.47125226,0.729516,0.73421156,0.6352635,0.6347448,0.3815441
0.29861495,0.57635444,0.52322006,0.60525674,0.32755962,0.46700683,0.32262057,0.64172935,0.38591522,0.4256952
0.51398563,0.4075868,0.4587501,0.33498853,0.761198,0.0,0.48643553,0.5983389,0.5011206,0.314171
0.17452656,0.60655665,0.22612478,0.27443075,0.8349151,0.54824054,0.61856896,0.6830317,0.6310541,0.47494626
0.5671878,0.41247675,0.4639973,0.4524977,0.1964827,0.42182174,0.6783266,0.24169663,0.35649112,0.44302598
0.47958276,0.6266967,0.34615284,0.22006911,0.75085837,0.36353433,0.44976988,0.21859992,0.37090272,0.43308055
0.45121723,0.61988187,0.72297984,0.4210497,0.45992854,0.8218999,0.6647423,0.6673882,0.31135657,0.33590165
0.7084834,0.55969304,0.5146095,0.15976822,0.67455095,0.29430372,0.6963035,0.7714658,0.723185,0.61594296
0.6064967,0.61411506,0.60192835,0.43459144,0.67210346,0.42143306,0.69942296,0.2821689,0.4296371,0.5162481
0.49093387,0.34307975,0.3948462,0.4530813,0.5069169,0.45642644,0.4577825,0.5289084,0.30016682,0.21930887
0.45970866,0.38287696,0.5133311,0.45921198,0.35775182,0.6905002,0.934819,0.69576925,0.31337616,0.42812303
0.6178048,0.3155194,0.32279164,0.56132126,0.50421494,0.2992712,0.48168543,0.4950507,0.5140913,0.576656
0.43537068,0.71912754,0.5115591,0.18394497,0.58892035,0.49702722,0.53202784,0.3366125,0.53327656,0.477529
0.5099668,0.52370125,0.85330266,0.56349576,0.4584322,0.7177557,0.61012447,0.55227244,0.25755775,0.29143882
0.44909453,0.594305,0.3668077,0.37323314,0.58750135,0.43702656,0.5522196,0.09591381,0.26100355,0.5829939
0.4269415,0.4548868,0.29447198,0.31938052,0.54352546,0.4856935,0.48429394,0.7473527,0.6944477,0.64445215
0.64847445,0.5170191,0.3343332,0.4216246,0.8785598,0.25971815,0.73232025,0.33533722,0.35867104,0.65656954
0.71480113,0.4820079,0.31462348,0.39359242,0.5364754,0.46428105,0.44321597,0.5305966,0.72264266,0.5223068
0.46352366,0.5300655,0.3866238,0.5048064,0.46265188,0.5924477,0.6461083,0.6259776,0.306499,0.32475573
0.5253754,0.5759318,0.5442371,0.68010855,0.55780137,0.51310205,0.503753,0.64258075,0.39725494,0.29580036
0.6111917,0.37844548,0.5678199,0.3638999,0.54946923,0.71929264,0.08706819,0.44593593,0.7086398,0.5033901
0.6972315,0.61601007,0.65750045,0.5068103,0.55769783,0.52348995,0.44953498,0.48553738,0.7939523,0.5326237
0.4923099,0.7405729,0.1354258,0.46982974,0.34078652,0.30543956,0.6835731,0.68825316,0.3624431,0.61603874
0.3304053,0.3612622,0.38809338,0.5140533,0.7711693,0.6012758,0.59928966,0.69195,0.38252944,0.3109254
0.9146149,0.6084689,0.5668503,0.1934027,0.6463632,0.32044107,0.46413773,0.6945116,0.82505774,0.4133083
0.6784604,0.5864154,0.56103635,0.32558692,0.38492712,0.5086295,0.39018303,0.30235425,0.40010595,0.36418295
0.19627216,0.48924,0.36127564,0.529254,0.5210856,0.788149,0.77946913,0.6531687,0.5992969,0.41357702
0.57464296,0.53038496,0.43787518,0.4426509,0.68978316,0.48239923,0.12774558,0.40213543,0.42660123,0.6256336
0.39589742,0.4960068,0.36246678,0.43461066,0.21989271,0.24488083,0.5430141,0.35586488,0.5125361,0.5088727
0.28800124,0.41177788,0.40365058,0.44458035,0.491136,0.23976593,0.42260668,0.48443955,0.21566795,0.29049575
0.30411902,0.6293737,0.63155955,0.53433704,0.30209017,0.7725641,0.41530874,0.7605984,0.49574098,0.5469558
0.5992263,0.60138434,0.42970175,0.26238382,0.40031368,0.49441618,0.6206268,0.2984122,0.51853436,0.5669673
0.40699193,0.39591634,0.4371189,0.31825358,0.68584883,0.6172031,0.32637444,0.5744045,0.48594037,0.4598312
0.66011083,0.69127953,0.8970072,0.25271672,0.5320998,0.48674917,0.3299594,0.5481145,0.6076158,0.38084987
0.5558146,0.98964745,0.7037854,0.256918,0.40094534,0.82578844,0.6189109,0.37421834,0.35289237,0.53693223
0.5033718,0.71767396,0.42484042,0.66061884,0.71320415,0.6648825,0.40184155,0.54673284,0.20966506,0.7249215
0.8382646,0.6589746,0.74998504,0.49084333,0.9484979,0.26336688,0.39199716,0.54464954,0.79989517,0.55489975
0.22708783,0.7017262,0.54882133,0.6814698,0.6174831,0.43680727,0.6009639,0.2128873,0.37645492,0.19993348
0.5404358,0.4738347,0.36461103,0.65560323,0.6420298,0.36186624,0.5233701,0.58394843,0.7868443,0.64912575
0.3855246,0.32082033,0.7338374,0.20892435,0.61555,0.84053445,0.5695929,0.39793915,0.4078285,0.48940003
0.7442388,0.70504236,0.58030856,0.6609875,0.76085305,0.35145426,0.5520642,0.606552,0.21686862,0.33833504
0.44673103,0.44011292,0.3828171,0.17333397,0.6157344,0.30341676,0.6460301,0.4817346,0.38629013,0.67476386
0.38715,0.5904927,0.5803076,0.4735902,0.53683156,0.45554504,0.5783326,0.51834553,0.66106653,0.47505134
0.6182163,0.4691638,0.32751933,0.6464285,0.47231904,0.3880666,0.48156816,0.47472787,0.7081326,0.56040114
0.39598534,0.39689434,0.51716506,0.4018844,0.4379799,0.5654976,0.5609847,0.927618,0.24269688,0.6391442
0.5140926,0.65253854,0.28341812,0.5354831,0.5849019,0.37885612,0.7844192,0.60247266,0.26703313,0.66304964
0.60043323,0.4864415,0.46590322,0.28674138,0.47037616,0.5764114,0.56148976,0.11019875,0.46061102,0.47612932
0.7007681,0.7479143,0.5974695,0.53387135,0.46300846,0.46406642,0.7279129,0.3733908,0.3491525,0.67636925
0.74307483,0.44368082,0.42053196,0.49267605,0.2180751,0.543253,0.4018081,0.3177283,0.48548496,0.40012813
0.5944504,0.35499984,0.51304376,0.63119763,0.7191874,0.39062637,0.50799966,0.63414353,0.40165064,0.5361937
0.37819916,0.30444017,0.7152893,0.8855085,0.61544484,0.5597005,0.2870297,0.5670312,0.26920566,0.49609864
0.515394,0.6736937,0.41384417,0.464258,0.18121852,0.43162215,0.5030176,0.53427416,0.3693987,0.38042933
0.7017133,0.3996156,0.30595157,0.2757556,0.50824046,0.18399006,0.5955616,0.49677464,0.6349537,0.23146364
0.440852,0.37598613,0.43153936,0.5560538,0.54758424,0.6894389,0.29218775,0.54400635,0.55166197,0.49516413
0.5651541,0.50106287,0.67405504,0.8169931,0.38707048,0.16083485,0.52729034,0.6419248,0.4824046,0.4151698
0.15247686,0.83336574,0.6635134,0.39189816,0.33719695,0.70219564,0.7211122,0.53505814,0.58283895,0.5210948
0.44771034,0.7057351,0.49774224,0.41970333,0.75408626,0.38611755,0.52367556,0.5687604,0.2785596,0.547732
0.51810765,0.45774263,0.5239859,0.49646533,0.63311887,0.36988267,0.56286883,0.14221685,0.64202255,0.6183053
0.45212284,0.36146566,0.39173168,0.26801226,0.50175756,0.24306597,0.66174954,0.6363069,0.43386233,0.27973592
0.38386282,0.46172053,0.5781237,0.5304013,0.5187332,0.25753257,0.7578528,0.29544097,0.7761858,0.4268542
0.2914979,0.61489177,0.72121173,0.5176713,0.43779516,0.6837311,0.37546146,0.26029035,0.67559195,0.6401919
0.56252116,0.52472603,0.44395578,0.5961399,0.2620229,0.6371866,0.7724274,0.29540095,0.26532426,0.43318754
0.68051034,0.37944743,0.1570734,0.42971933,0.5973473,0.7516368,0.26587567,0.40474698,0.4289179,0.38331234
0.48647442,0.37338957,0.12574455,0.4812739,0.61696225,0.59202576,0.6061193,0.77021736,0.7359647,0.59001714
0.5255751,0.2734978,0.5654066,0.63921934,0.36991337,0.37270734,0.5923494,0.54833674,0.76335585,0.6277322
0.6888273,0.5885249,0.20458555,0.54697126,0.6474584,0.45604908,0.56297874,0.69286674,0.52915376,0.45368752
0.55285615,0.30226788,0.25842288,0.7751457,0.38117194,0.45979103,0.5433559,0.7916262,0.47460562,0.75609404
0.6488324,0.08265661,0.75399005,0.5435018,0.65615785,0.5590462,0.76671106,0.53328043,0.5630581,0.404529
0.63194704,0.51744795,0.4453933,0.47981575,0.42397535,0.34806532,0.006460159,0.363635,0.49960428,0.6540431
0.8247227,0.66358316,0.7929876,0.49210465,0.6339142,0.35884076,0.7499525,0.61958873,0.39118552,0.36881727
0.4873953,0.85066366,0.064040326,0.55268097,0.6340343,0.7695996,0.6234502,0.74571604,0.41472882,0.30063894
0.45344204,0.3987642,0.33263332,0.57279104,0.36726892,0.5623406,0.41474664,0.83233845,0.52028066,0.4173773
0.56094426,0.40508798,0.21917066,0.40223303,0.8685838,0.5848933,0.5760127,0.27437165,0.4255071,0.4576168
0.6856592,0.48455337,0.6178953,0.38931924,0.52549624,0.60274446,0.373902,0.5681228,0.22787142,0.380611
