A,B,C,D,E,F,G,H,I,J
0.5890309,0.37056294,0.5372475,0.15348008,0.42202315,0.23853089,0.36849225,0.50545156,0.4404255,0.35155568
0.0980878,0.33553725,0.5451407,0.27089435,0.3567165,0.4552537,0.60464066,0.50542235,0.46431404,0.5470726
0.5768422,0.40452763,0.7472723,0.30255947,0.3028751,0.5348181,0.5292829,0.51064813,0.2952923,0.26599324
0.41634965,0.31250468,0.6266464,0.45150748,0.50153375,0.59621763,0.41210365,0.68274945,0.48448658,0.6636168
0.5883814,0.47872624,0.44545949,0.37488925,0.5920443,0.54475534,0.8028586,0.6562606,0.5199887,0.4423978
0.46740562,0.4162141,0.4274817,0.46134913,0.53882384,0.583378,0.49860194,0.62522775,0.59513074,0.5316101
0.46062058,0.50341076,0.73345816,0.3655354,0.51884484,0.5461316,0.49316964,0.42849344,0.540218,0.71838033
0.43419233,0.34661168,0.62443036,0.39155155,0.5847948,0.5810041,0.61832213,0.61618733,0.60584927,0.6784788
0.6646205,0.38836238,0.6689129,0.43310466,0.6409615,0.40554205,0.7188696,0.69496095,0.45299104,0.56918913
0.5338193,0.44277906,0.5806843,0.37406874,0.6730596,0.7072043,0.6726205,0.79990476,0.61575717,0.71662265
0.73907745,0.47050175,0.54255086,0.53698224,0.7968526,0.7201571,0.7680089,0.6596158,0.69557,0.6158354
0.62977487,0.626352,0.4416316,0.6265577,0.69020146,0.6976231,0.54512954,0.84644324,0.7236126,0.5721451
0.7227855,0.6738642,0.6590333,0.58537185,0.8140499,0.8855038,0.882228,0.5367611,0.67277163,0.7039695
1.0,0.5702892,0.6480861,0.6969672,0.8820272,0.6416377,0.9767591,0.7753394,0.8491007,0.715475
0.81290936,0.69742686,0.29546094,0.6808523,0.8610677,0.7775429,0.9268249,0.6844931,0.8728131,0.8136996
0.8907171,0.8062448,0.51152635,0.5669777,0.83489335,0.65183055,0.9240626,0.6738378,0.89362025,0.78220344
0.7650971,0.7523988,0.8790754,0.73612845,0.82052237,0.94255745,0.9253549,0.57100075,0.83138067,0.8518927
0.949258,0.678937,0.78596306,0.8654868,0.9788258,0.7320082,0.9647792,0.6412754,0.84103996,0.734723
0.7416522,0.70132315,0.51440895,0.7910434,0.9715103,0.8152985,0.77880365,0.614677,0.92073053,0.96801656
0.6325705,0.65983623,0.38059533,0.66942143,0.95147026,0.6749125,0.92048097,0.6570152,0.9987624,1.0
0.8364868,0.8199435,0.4030965,0.5931051,0.8975877,0.55165946,0.89968127,0.44710448,0.87104297,0.8993922
0.48410502,0.7825885,0.29836816,0.7048549,0.86879426,0.6765346,0.91639876,0.5658596,0.7625894,0.82290286
0.65496075,0.7192325,0.21688361,0.5950494,0.82609415,0.67963105,0.7203916,0.4538513,0.8733866,0.5770452
0.52782357,0.7167403,0.33522338,0.6763467,0.80554634,0.58425844,0.6483326,0.44398308,0.7145856,0.53284276
0.4622608,0.6724551,0.5703666,0.74577457,0.6489875,0.5058319,0.43348718,0.84239644,0.7095341,0.58350426
0.58952755,0.683346,0.58530974,0.6603646,0.6540522,0.66706073,0.62822264,0.6909826,0.6395653,0.5212337
0.5675964,0.74803096,0.58051836,0.57572067,0.6955959,0.68871856,0.34197205,0.61926824,0.8022945,0.42314082
0.5634353,0.776019,0.55930835,0.6965381,0.651364,0.760172,0.6569318,0.6380492,0.8432326,0.6678943
0.77470535,0.80942446,0.76576287,0.68960375,0.7206017,0.694715,0.78640336,0.64926463,0.79561806,0.7179471
0.68681735,0.8067936,0.7596176,0.855177,0.7110275,0.70601654,1.0,0.8185286,0.8275948,0.9030276
0.6269482,0.7898829,0.38294518,0.98547167,0.75457734,0.8783237,0.918674,0.71038204,0.9469657,0.8406683
0.7688915,1.0,0.5390637,0.86701673,0.79704213,0.86148924,0.53644407,0.3430012,0.860274,0.8476938
0.6268781,0.7609025,0.34074435,0.9272253,0.90940106,0.9141238,0.8586462,0.3190079,0.9972625,0.795338
0.837851,0.7247093,0.43218094,0.8043412,0.851515,0.58255386,0.69826084,0.37360632,0.7634958,0.769398
0.5936974,0.6314025,0.24500316,0.74137837,0.8302661,0.47908282,0.69086516,0.2096828,0.83624715,0.6979741
0.26399428,0.70246905,0.27121538,0.64114124,0.7208362,0.450554,0.49919137,0.3533849,0.69978064,0.5325613
0.51387304,0.5188381,0.37264618,0.57624483,0.46473274,0.57486176,0.33672038,0.53252226,0.6519231,0.29025018
0.39095935,0.54410225,0.42174232,0.58223766,0.4884508,0.6198569,0.2679738,0.5789046,0.572134,0.40135705
0.49349892,0.59476423,0.6442283,0.5882939,0.43905672,0.59614456,0.5800841,0.5143124,0.50513154,0.48787743
0.62767357,0.5863079,0.8565005,0.65492994,0.52227384,0.49892372,0.43076205,0.5731347,0.6047308,0.451108
0.3465853,0.53635144,0.68069214,0.74425113,0.5613194,0.8130238,0.525946,0.75537735,0.73880064,0.6335748
0.5822859,0.49295548,0.58756596,0.78314936,0.6034535,0.6196238,0.6351562,0.8255459,0.4797226,0.57284236
0.6271016,0.47852314,0.64743334,0.7727825,0.77035344,0.61659694,0.82271206,0.6824058,0.591255,0.51707304
0.7070197,0.6025839,0.35755935,0.5170219,0.74258745,0.6115687,0.6625432,0.3946158,0.77632976,0.44933757
0.8003988,0.6153994,0.16332674,0.61495006,0.6970526,0.46172798,0.4117689,0.2202012,0.72218186,0.468594
0.3446841,0.5010498,0.4243779,0.6368412,0.6135965,0.4255548,0.61874586,0.2536906,0.6419262,0.656881
0.35956532,0.5520925,0.5457538,0.6018895,0.61437327,0.39362112,0.591773,0.5799251,0.47274795,0.47253123
0.4190009,0.4667281,0.7157686,0.5665427,0.5392472,0.51542675,0.50894386,0.6301775,0.6396511,0.40854666
0.5042542,0.71568334,0.62129486,0.43375263,0.492619,0.64214647,0.5871142,0.8781196,0.4816216,0.42319474
0.41457993,0.5272339,0.63070947,0.72037643,0.623528,0.703458,0.83545905,0.6461286,0.6017306,0.47732875
0.4390576,0.49058464,0.44447026,0.75379395,0.6432034,0.5717452,0.5314105,0.83099633,0.5098506,0.6132648
0.65918255,0.5397637,0.37823123,0.61679924,0.6322217,0.522677,0.7626153,0.7788955,0.6541624,0.37078393
0.36854,0.58454746,0.57109904,0.5617152,0.57321787,0.7187775,0.6468598,0.6458615,0.598478,0.36824828
0.64317846,0.5747427,0.5413153,0.45253646,0.5461934,0.6460421,0.41783723,0.5681351,0.5121758,0.5618462
0.41227898,0.47752994,0.7421227,0.57865,0.6181843,0.72302985,0.54468185,0.4674627,0.6261504,0.55966395
0.49119276,0.5446584,0.5507858,0.5806564,0.6198344,0.53963345,0.5029876,0.8743733,0.4790129,0.54630077
0.5511822,0.47590137,0.457241,0.58059746,0.6429179,0.94280773,0.6072219,0.44673714,0.64081097,0.521336
0.7387572,0.39527312,0.71201265,0.5477657,0.67401713,0.56449586,0.6160685,0.4361628,0.6072695,0.5778282
0.5985037,0.50996333,0.7188349,0.53645074,0.682248,0.4474407,0.60652006,0.615081,0.6674549,0.65852594
0.43515822,0.48344705,0.41559336,0.5766949,0.5549778,0.42679197,0.7429811,0.5660186,0.6668319,0.50880307
0.5263769,0.6427951,0.33752915,0.447449,0.38375452,0.6537004,0.51370126,0.32315126,0.50181544,0.30641723
0.6408153,0.40883228,0.30626273,0.5115453,0.42096418,0.75856656,0.34321275,0.33569184,0.4904233,0.5406846
0.58486617,0.4253011,0.5657309,0.37468502,0.4670926,0.35579705,0.5322077,0.5204021,0.47457644,0.61768055
0.45804518,0.42454335,0.77229977,0.55924875,0.5955851,0.67166907,0.3434165,0.6326271,0.55016387,0.5526616
0.562518,0.37995097,0.7389756,0.63724136,0.63280845,0.6542631,0.33244675,0.5342685,0.52908653,0.6291978
0.4481632,0.48093057,0.5742553,0.6526587,0.71731526,0.48221186,0.8047316,0.66395205,0.55155045,0.53898996
0.57696,0.6294563,0.6910707,0.6127231,0.5897102,0.73804593,0.52530825,0.4514835,0.57521105,0.37027168
0.69809234,0.44027808,0.6414485,0.68623394,0.61216325,0.38516572,0.39132288,0.5834626,0.6477276,0.6751778
0.42073473,0.5544942,0.4422449,0.55322105,0.5685227,0.3168052,0.625612,1.0,0.66309243,0.6776426
0.43976006,0.6890449,0.51690334,0.6812433,0.68168867,0.5053643,0.9587515,0.65809876,0.6730473,0.6954221
0.5562353,0.693681,0.5509833,0.7472594,0.72190034,0.965328,0.6220814,0.23106015,0.7253382,0.55832607
0.6944071,0.6298523,0.2795058,0.73901707,0.5929746,0.63104886,0.45683414,0.45230103,0.6874305,0.78423023
0.48572865,0.6050204,0.55057067,0.5493474,0.6811063,0.5467602,0.580501,0.32592234,0.53021693,0.5810687
0.5368526,0.5829119,0.5888477,0.6221535,0.5543255,0.6688124,0.4700982,0.5350054,0.60447323,0.52740234
0.507157,0.627798,0.5064135,0.74519074,0.5902418,0.57871944,0.6196316,0.70262986,0.57229155,0.52359265
0.47969025,0.6374687,0.532122,0.76347524,0.5239355,0.7249661,0.78665227,0.6958646,0.8236481,0.5993202
0.8076248,0.79309773,0.6575485,0.72101444,0.59047884,0.5754702,0.53862685,0.48788098,0.65483207,0.52026886
0.4884384,0.6234998,0.5169449,0.86722416,0.6056662,0.61971444,0.8137481,0.6911322,0.72135377,0.69067466
0.70796025,0.70962286,0.49993402,0.6902041,0.60237,0.68828154,0.75994015,0.5823572,0.6165431,0.69348735
0.66473085,0.501859,0.39983827,0.6510781,0.7253715,0.48797905,0.7471952,0.6575314,0.79216385,0.81927365
0.58261347,0.6000441,0.51876074,0.58809716,0.8110881,0.7424715,0.6037482,0.43296683,0.73863035,0.54552525
0.60869807,0.55628765,0.42302406,0.64606655,0.69908047,0.578997,0.5030588,0.42112514,0.6663506,0.4849286
0.67381203,0.6202559,0.6974503,0.6697556,0.6367994,0.35835823,0.6498475,0.3532902,0.573247,0.44997886
0.25807342,0.5195851,0.49501002,0.7166757,0.5162456,0.5676103,0.4728242,0.5841634,0.73320234,0.58265376
0.52574074,0.5606508,0.72550374,0.575998,0.5081787,0.72345763,0.3916156,0.4564824,0.46253142,0.6672532
0.5939697,0.45862815,0.6164844,0.62043214,0.5533145,0.6489107,0.48610222,0.66834635,0.61072314,0.50594485
0.5070771,0.46794906,0.4464771,0.70707285,0.65559846,0.57369214,0.83077985,0.76950717,0.609855,0.48650864
0.42440957,0.54182696,0.6323069,0.6006388,0.65696096,0.61960983,0.69965786,0.5093044,0.48629755,0.6534934
0.5014747,0.4686772,0.6985865,0.4722761,0.7070823,0.5104871,0.45553014,0.38927752,0.5838078,0.5246435
0.31371748,0.5442115,0.56598413,0.51782566,0.5315032,0.47783443,0.5259365,0.4591572,0.62586284,0.47123984
0.48142385,0.47128627,0.3732228,0.5602445,0.4514414,0.7180958,0.4619785,0.48797294,0.5562493,0.43264404
0.51987976,0.41197833,0.46979463,0.41208604,0.47687107,0.46413645,0.5237377,0.4107162,0.4660942,0.49410257
0.36088473,0.29250848,0.59806085,0.34670877,0.41588783,0.42791364,0.5247148,0.4276751,0.48586,0.57094663
0.42123002,0.28339356,0.6398529,0.39616555,0.4445602,0.21961801,0.5998864,0.30658785,0.41839552,0.4871769
0.47916225,0.25958666,0.5444393,0.36607495,0.41151735,0.3422626,0.5134322,0.8379215,0.30251563,0.3261515
0.48925245,0.29177704,0.5224579,0.261934,0.41123456,0.44903487,0.5746001,0.53662694,0.4414027,0.4759725
0.47789466,0.35897198,0.28588432,0.31064773,0.5219715,0.37141988,0.60566634,0.5065461,0.46632847,0.5214669
0.35154256,0.3202259,0.38157615,0.28007686,0.57363605,0.40356368,0.49204057,0.32710963,0.44837642,0.5666085
0.4709949,0.29638654,0.9446631,0.28629065,0.47005582,0.43207702,0.33191222,0.37540528,0.53857285,0.2950127
0.40459797,0.482498,0.68243515,0.35309225,0.38142234,0.5303642,0.3442579,0.52431685,0.46978927,0.50271076
0.50328904,0.4792121,0.38614684,0.5997203,0.42608213,0.3525679,0.5482132,0.48789775,0.5020728,0.38357696
0.5594101,0.56525594,0.15143546,0.5491339,0.42399016,0.4225901,0.5540004,0.4591701,0.45853838,0.26280573
0.40359968,0.3836603,0.5842794,0.38490206,0.43789887,0.59175503,0.3966812,0.46077046,0.48878497,0.43476644
0.42787126,0.34853664,0.3725389,0.35366383,0.46418113,0.37592646,0.55723494,0.34775957,0.40795702,0.3749489
0.2945235,0.2635504,0.44474134,0.42012507,0.40993816,0.3947793,0.5276016,0.39177862,0.45273936,0.3732021
0.44435972,0.3042821,0.20272271,0.431796,0.41208068,0.34150162,0.5128472,0.25642547,0.32830828,0.18401015
0.4319755,0.123644084,0.118279554,0.25051737,0.372567,0.42803156,0.4172049,0.2337184,0.2299076,0.23941335
0.1670261,0.21924518,0.8382836,0.05955277,0.30287117,0.38210484,0.2067634,0.6693454,0.18125544,0.14956063
0.20512533,0.29082605,0.3219535,0.15324791,0.1947545,0.3830855,0.38366202,0.59051853,0.32097995,0.16020352
0.34166345,0.32251814,0.50132996,0.16719273,0.24773772,0.48236793,0.3160313,0.37274635,0.24003746,0.14578013
0.35359,0.23520383,0.5077792,0.3209472,0.19067323,0.47307038,0.2793249,0.5478928,0.26594213,0.4844195
0.32753575,0.23490971,0.26098374,0.3111271,0.39580402,0.37158412,0.69337094,0.5660715,0.29205254,0.4262983
0.38155043,0.4162266,0.31017113,0.20186213,0.35049015,0.2902746,0.34677714,0.6840461,0.27799353,0.31058627
0.29302484,0.50131184,0.52419555,0.2252783,0.28789485,0.56033736,0.54427963,0.5298205,0.4296993,0.4808886
0.5421856,0.42955378,0.64273196,0.35797143,0.3067364,0.5869511,0.4561404,0.67793053,0.39141434,0.58377
0.43106523,0.3832463,0.51883644,0.48514932,0.47282654,0.45036438,0.65260744,0.5634783,0.48074156,0.6106104
0.4909043,0.42560285,0.36841106,0.52177316,0.5341385,0.5707295,0.49702144,0.45329615,0.39244348,0.41883394
0.39964432,0.35269988,0.33244345,0.39332083,0.5470611,0.5232321,0.6347498,0.66185427,0.49111646,0.38433495
0.5897884,0.43552992,0.31743592,0.2460469,0.43867016,0.38275012,0.41287342,0.48925716,0.47159395,0.35080594
0.46658945,0.32969755,0.62773335,0.19351597,0.51855206,0.42776516,0.42532858,0.36368042,0.5152803,0.38901955
0.46097162,0.3009644,0.48670158,0.26949346,0.42736378,0.33501247,0.8283256,0.62743676,0.45453194,0.49150676
0.56630105,0.3390948,0.49802685,0.36496484,0.53431875,0.45057723,0.5439844,0.7138361,0.47154516,0.39643112
0.3044663,0.35100794,0.5159133,0.47338054,0.55914366,0.2925643,0.5652785,0.62662405,0.41433993,0.45443
0.60753226,0.46896064,0.3802153,0.44564435,0.41626185,0.39466354,0.3965659,0.44003135,0.520734,0.37221614
0.49910447,0.3649397,0.44764268,0.36339337,0.3991765,0.5942564,0.49816096,0.37228587,0.5369386,0.55374986
0.4546015,0.34930775,0.23516312,0.48158956,0.52702487,0.7914599,0.6679141,0.3796949,0.3615195,0.47479135
0.6126659,0.37629384,0.46436197,0.30402538,0.5348005,0.31898114,0.5536559,0.5047442,0.43119648,0.53244257
0.22816335,0.40619355,0.22939558,0.31512204,0.6153349,0.49362397,0.5150851,0.52917576,0.46190593,0.4614103
0.5578162,0.36139637,0.41683438,0.3179615,0.5079703,0.50237614,0.30878294,0.6159408,0.41961205,0.3742588
0.26316848,0.3556451,0.5152787,0.374416,0.5758028,0.555124,0.41102818,0.66642046,0.49873033,0.43387806
0.47987682,0.30567718,0.5300906,0.35963455,0.5418361,0.5060321,0.5882442,0.71316725,0.49796128,0.30614284
0.4112194,0.44728345,0.40965086,0.16029583,0.5930901,0.5619609,0.48817587,0.5611952,0.41645196,0.57565165
0.58998793,0.42755347,0.47566593,0.23193419,0.56464416,0.38102335,0.5812056,0.6680394,0.5327494,0.5171928
0.49425048,0.49036095,0.32691866,0.3250892,0.538049,0.48016804,0.5702297,0.57374424,0.6193025,0.49164253
0.4079609,0.5238451,0.14324948,0.38244233,0.45573288,0.6518619,0.78841054,0.3169527,0.50681967,0.5580482
0.51537883,0.39589655,0.4672181,0.38142514,0.52061117,0.48488095,0.4462162,0.2782156,0.49722055,0.47758275
0.40697244,0.49323192,0.4268894,0.46426752,0.4594337,0.37871006,0.513696,0.37633154,0.45273814,0.5935848
0.24183561,0.3583211,0.34812844,0.5282651,0.52543104,0.5911233,0.6494538,0.5359666,0.5115526,0.42558938
0.66276693,0.4840237,0.34582642,0.39871618,0.4505102,0.42353877,0.4120381,0.60739785,0.40175152,0.48250514
0.44203618,0.51092476,0.5415964,0.3006797,0.5412575,0.52440125,0.63595074,0.53061396,0.51436704,0.43408808
0.41190314,0.4423238,0.52690405,0.43727732,0.5574009,0.4558954,0.6110228,0.55096066,0.61046696,0.52635336
0.46607167,0.50021434,0.650127,0.4416176,0.49282974,0.5262622,0.5631491,0.43563288,0.6364546,0.44537863
0.4998791,0.50335544,0.23489496,0.6382725,0.53714967,0.48366946,0.55182904,0.6768895,0.5452272,0.36082485
0.43221435,0.57512623,0.38824895,0.49715865,0.5117916,0.6300104,0.36316243,0.46443367,0.5919778,0.40909442
0.4677955,0.5771258,0.4354954,0.52271396,0.5928419,0.49929827,0.26070085,0.55175906,0.5372854,0.5456288
0.40195745,0.41760606,0.44538438,0.550932,0.5915631,0.55179703,0.536821,0.40314353,0.5535513,0.5015056
0.33686477,0.5916132,0.16252708,0.57714826,0.5264785,0.35873652,0.48017716,0.30114087,0.5003638,0.44228035
0.42997947,0.3024304,0.33788314,0.4151688,0.42446324,0.52039266,0.48758724,0.47135556,0.49769306,0.30352044
0.46760505,0.28314224,0.13600972,0.3368928,0.46133274,0.42004427,0.46280032,0.31849068,0.3873403,0.3259913
0.42278388,0.2660351,0.452073,0.3904212,0.37878585,0.3896229,0.40605643,0.17224713,0.28907967,0.44415566
0.50676817,0.19032553,0.24360864,0.32511255,0.31382644,0.29073822,0.39754066,0.3399756,0.30553675,0.4669271
0.35607123,0.16277906,0.49113676,0.2581391,0.44717517,0.34416786,0.47079924,0.50760394,0.36085585,0.17715985
0.4012156,0.3147366,0.2510382,0.08437026,0.28411844,0.11442531,0.3074504,0.616481,0.27402514,0.118215196
0.116635785,0.23365586,0.3322845,0.1379988,0.31521115,0.6122343,0.33401042,0.43381062,0.28908107,0.13670968
0.40875176,0.23264624,0.5370909,0.15722166,0.31180274,0.44106165,0.106090575,0.38208598,0.26446328,0.33755887
0.30477732,0.28672713,0.41932097,0.28068504,0.31589413,0.39909494,0.50101703,0.53977096,0.26591095,0.3531769
0.29376352,0.23256761,0.41799948,0.2791319,0.31629804,0.571505,0.36747426,0.41375747,0.38965064,0.21911098
0.47037616,0.29102346,0.69744486,0.17421536,0.3609585,0.43777534,0.053086344,0.5097112,0.27377248,0.38555884
0.23808,0.20290266,0.4715685,0.217062,0.4181385,0.35329098,0.4466609,0.48395625,0.39068356,0.3115864
0.33176753,0.27488774,0.57416993,0.2755057,0.38027102,0.3430581,0.5660678,0.55995464,0.32908335,0.28842384
0.39914727,0.37706438,0.54366195,0.319392,0.32263824,0.47013196,0.32522953,0.560428,0.29679713,0.35862514
0.5265737,0.2981555,0.48200917,0.45109713,0.37006283,0.5074693,0.5556189,0.36593366,0.30682155,0.4637985
0.6173085,0.29811996,0.38527244,0.32345966,0.39200586,0.33439735,0.60016155,0.4374527,0.26848572,0.529527
0.29469988,0.23018862,0.6656043,0.42931902,0.45405197,0.39146492,0.5819938,0.52882594,0.36825657,0.4754728
0.53053844,0.42176563,0.6075675,0.40111533,0.4243543,0.43335283,0.44106656,0.7575802,0.3351456,0.30608216
0.37265754,0.42533308,0.8259096,0.41492164,0.48244405,0.3290567,0.38343138,0.6464702,0.45724756,0.34933144
0.35568842,0.41956374,0.80308414,0.47685194,0.4492192,0.61801565,0.5704178,0.8854507,0.5384553,0.32755837
0.42086497,0.5136957,0.75815475,0.49315333,0.51062983,0.56497955,0.40925828,0.72839385,0.4884215,0.49231154
0.41460076,0.5165937,0.54479045,0.40886688,0.60978746,0.5657046,0.41029364,0.71510893,0.5972766,0.5536476
0.4334273,0.576855,0.40364918,0.48704675,0.53075045,0.6748797,0.50279284,0.5068947,0.5497414,0.47155938
0.4958385,0.6222262,0.59867746,0.46718258,0.53237516,0.5938096,0.62659925,0.17423189,0.4582695,0.41166133
0.48995113,0.4551477,0.47768453,0.565225,0.5703282,0.41810185,0.45585406,0.4779011,0.4737121,0.52302855
0.43387425,0.40528384,0.55885917,0.422968,0.5982296,0.3277049,0.6583013,0.53367066,0.47935417,0.35126802
0.36659762,0.45705816,0.4259832,0.4674176,0.5115586,0.51794803,0.55456954,0.5920877,0.48006374,0.20364015
0.44618285,0.3742022,0.52553797,0.38475144,0.42703873,0.54875773,0.23713475,0.45080408,0.44467187,0.3482177
0.55508363,0.39563543,0.57397276,0.41853675,0.5271945,0.44494584,0.3858457,0.44722596,0.45691976,0.4964472
0.38584667,0.40926173,0.35359782,0.30954477,0.55166596,0.32114333,0.34388816,0.50511754,0.5785892,0.4683215
0.29374,0.4309658,0.68924236,0.28667817,0.47073692,0.3934701,0.41287494,0.45890677,0.51462865,0.41500652
0.2873007,0.35902685,0.58126295,0.40584955,0.361384,0.4172489,0.3019547,0.55793774,0.38721618,0.3023935
0.35322547,0.3841722,0.5938087,0.46625906,0.3401557,0.4118738,0.43823755,0.5499126,0.28472805,0.34132856
0.41855684,0.38777506,0.44026423,0.5324151,0.36377034,0.43146998,0.3308461,0.5622219,0.37830448,0.41256708
0.34700242,0.33918428,0.25124943,0.4779362,0.41860119,0.48256156,0.60681635,0.765388,0.47673228,0.28030756
0.6510684,0.4396054,0.20764224,0.2306702,0.42223445,0.3944236,0.45115334,0.7779966,0.50675344,0.26695126
0.33607188,0.35161117,0.39896813,0.26671237,0.46242023,0.55320346,0.58928585,0.6944882,0.45076576,0.29797292
0.40682715,0.41563776,0.4411816,0.34413847,0.56452286,0.54069465,0.13421585,0.29408333,0.49892557,0.21440342
0.32654375,0.35864812,0.39244744,0.285633,0.44177157,0.16203575,0.27239496,0.34939378,0.35923502,0.46545503
0.27622566,0.419156,0.5938816,0.3652092,0.31818742,0.28902748,0.26050967,0.47782597,0.34931755,0.15753186
0.2508845,0.32113984,0.58013916,0.36471963,0.23952343,0.41894168,0.08062205,0.26207712,0.38268563,0.28372788
0.32372594,0.3051341,0.4371452,0.31858498,0.27818266,0.3348561,0.21457806,0.300428,0.22323957,0.19892299
0.19186938,0.21177414,0.4563703,0.39090708,0.1687295,0.26579854,0.23902301,0.4882577,0.20068921,0.15824586
0.2091643,0.20616178,0.16630822,0.24460347,0.1891019,0.33646473,0.2630272,0.49533108,0.2800621,0.24052563
0.26184434,0.24439014,0.52228683,0.17442109,0.3074231,0.3968188,0.19403364,0.31159747,0.31096783,0.20198143
0.5143811,0.24623232,0.6567557,0.35574058,0.27428126,0.39241216,0.24078189,0.6071198,0.29261073,0.28694865
0.1666611,0.21853791,0.48981103,0.30799228,0.4002847,0.4268609,0.3309079,0.51238006,0.44682205,0.49037087
0.43379605,0.38950145,0.44074586,0.24691822,0.46648058,0.21449384,0.5243734,0.4752627,0.24165341,0.36691108
0.42074913,0.3119754,0.47148603,0.32077295,0.3154132,0.57435054,0.29560974,0.5068841,0.38353032,0.37922385
0.31240693,0.4072833,0.60071576,0.24194254,0.33757374,0.4865328,0.4863912,0.4872308,0.22650993,0.2401229
0.5818644,0.108665735,0.6376253,0.3139127,0.3163825,0.5476935,0.35903117,0.70364004,0.482265,0.42318636
0.4760561,0.3945025,0.7290763,0.20906405,0.40325037,0.32178268,0.6066466,0.70083624,0.45030636,0.42653432
0.44793174,0.43779528,0.4241918,0.34408775,0.46769768,0.5690492,0.74552405,0.45659745,0.57921576,0.5165349
0.61534834,0.5459203,0.69969314,0.35873857,0.5542751,0.36621055,0.61163205,0.26927912,0.56344146,0.56058353
0.5895834,0.43233716,0.6494859,0.61508876,0.46361357,0.28937367,0.6346613,0.5445565,0.71990764,0.3457051
0.27736384,0.5497429,0.4084927,0.48646742,0.45193627,0.5129156,0.5269726,0.7188043,0.639269,0.45418376
0.43853858,0.6206195,0.48200023,0.5079979,0.45430478,0.65734476,0.44198158,0.3890239,0.46973875,0.31527397
0.5261909,0.5552475,0.5922519,0.5562927,0.49077225,0.51283413,0.2774826,0.59241974,0.5309874,0.4170933
0.3742225,0.5552081,0.2976881,0.613861,0.5696111,0.75075567,0.48700306,0.44990778,0.6596529,0.4762155
0.51287806,0.5776446,0.6625157,0.5885557,0.6472785,0.49809107,0.12176818,0.48487875,0.57115746,0.5212292
0.4159817,0.5254252,0.55092037,0.53186804,0.55843484,0.59691316,0.49157706,0.31993455,0.6352113,0.45982546
0.5167458,0.5531568,0.3602865,0.58057106,0.52593905,0.47194842,0.5765356,0.41264245,0.40347865,0.5397528
0.45562854,0.40433368,0.4316585,0.53085285,0.48068842,0.4878732,0.5085042,0.36540627,0.55799574,0.4328661
0.5695933,0.45477632,0.41579258,0.45113027,0.4956196,0.44128573,0.49370638,0.52610564,0.34378776,0.39231622
0.21643008,0.4514013,0.5537273,0.33683506,0.50048375,0.52832544,0.59747547,0.24175273,0.47716483,0.2960075
0.65797275,0.37815028,0.58027047,0.41774604,0.41175145,0.5073594,0.14681782,0.5076561,0.40103188,0.42126015
0.29890642,0.34699902,0.300737,0.4251421,0.4649088,0.4530791,0.51304775,0.46468672,0.43459564,0.46729794
0.4147169,0.42063746,0.44141135,0.31728917,0.42786792,0.33300197,0.45982945,0.4104583,0.36239436,0.34600255
0.28191873,0.3789498,0.69917184,0.27850854,0.37689415,0.5726961,0.5220727,0.2751197,0.40547433,0.4393014
0.65152156,0.3115183,0.7377559,0.5123643,0.46057996,0.40850738,0.46719804,0.42019266,0.36714807,0.53340644
0.49638593,0.3107113,0.39872634,0.48229355,0.4995754,0.34811047,0.67600644,0.4013249,0.47967336,0.65636754
0.27873537,0.2642485,0.5643997,0.39361948,0.46873063,0.28775766,0.59174716,0.621687,0.36105344,0.45585263
0.22204097,0.32478905,0.6879046,0.39331037,0.35064346,0.2600073,0.43392757,0.6008884,0.36525923,0.32841703
0.27007404,0.30495456,0.5034299,0.3664114,0.35994387,0.5907057,0.536091,0.3094394,0.38202175,0.20724475
0.5739398,0.272669,0.7272602,0.389675,0.35895026,0.4238805,0.13092214,0.6136599,0.2757821,0.37137884
0.103442974,0.32330298,0.4500837,0.33558398,0.4226697,0.4192731,0.43226537,0.5596758,0.5356205,0.56587064
0.47975987,0.4163155,0.5396506,0.23593432,0.47300464,0.41650197,0.4628752,0.2587539,0.37490407,0.29385555
0.41317528,0.29573742,0.4589182,0.309772,0.4915457,0.32064933,0.16015099,0.28283775,0.43934828,0.30531967
0.3043613,0.41231024,0.6999485,0.30127808,0.35754433,0.32572556,0.19924009,0.38195917,0.43341938,0.24425934
0.42269534,0.35897586,0.6809315,0.3464724,0.31801137,0.45247543,0.07176869,0.8189813,0.43057635,0.44480994
0.28947136,0.37014294,0.40698072,0.3764518,0.5206855,0.5071067,0.58117354,0.71649027,0.48694724,0.47505873
0.54864055,0.45783016,0.23730266,0.35263813,0.4555037,0.3776822,0.50795436,0.47468525,0.3712876,0.32791755
0.37235573,0.44423395,0.557387,0.28113165,0.42966238,0.56249356,0.4037102,0.18395735,0.4975901,0.37059346
0.56886274,0.39006853,0.51524323,0.3666389,0.38724676,0.38818848,0.44082323,0.36663887,0.33704048,0.40473762
0.5278304,0.38029248,0.19389392,0.3852501,0.3985842,0.54637945,0.46749455,0.29754335,0.4549423,0.559781
0.47212693,0.42433476,0.3912721,0.30788064,0.52991074,0.059130788,0.50181895,0.27316064,0.4000984,0.49275592
0.3387181,0.35324672,0.43901017,0.37298718,0.4584992,0.35752496,0.41735244,0.25007638,0.49594203,0.061659317
