A,B,C,D,E,F,G,H,I,J
0.4330927,0.53721815,0.5103283,0.47725403,0.38179567,0.6556533,0.5016538,0.6043564,0.49788105,0.9174678
0.31815755,0.6408782,0.6914933,0.46564975,0.3705569,0.7939295,0.59535533,0.51578903,0.73971826,0.44309506
0.5000143,0.59962434,0.70022935,0.67244977,0.55518216,0.68103874,0.768266,0.29475668,0.7237046,0.5912876
0.4644768,0.5436204,0.68286943,0.5418464,0.5071347,0.6889065,0.55592996,0.14835763,1.0,0.7801687
0.45774782,0.2738316,0.89557785,0.5646016,0.5623662,0.5954111,0.47111416,0.31604725,0.56614673,0.57352257
0.81932837,0.63595825,0.66708016,0.5933894,0.35823786,0.67044693,0.76994586,0.6989773,0.339748,0.32851467
0.5050859,0.7858251,0.29950836,0.4368765,0.66719997,0.702745,0.6340838,0.27812335,0.42537,0.6271475
0.39491794,0.5640016,0.49063113,0.4701928,0.32510808,0.4173328,0.55075014,0.28720307,0.51385415,0.47883773
0.61663103,0.33037552,0.5532691,0.42465937,0.33424744,0.4400996,0.30281866,0.4699683,0.44185495,0.5566768
0.36005306,0.65098196,0.44797656,0.3531934,0.38419816,0.5124542,0.47869185,0.6571373,0.6362473,0.54880404
0.4638148,0.5191239,0.6863724,0.46679214,0.3630879,0.40554723,0.5300583,0.56261176,0.6011916,0.5534177
0.25716314,0.90336037,0.41135734,0.5040875,0.48649547,0.48070517,0.5213582,0.4449289,0.45303404,0.7913573
0.49035984,0.5524305,0.5664978,0.43930846,0.4621867,0.3944178,0.5146969,0.56878906,0.629841,0.38049608
0.24593003,0.77210623,0.63885885,0.41964382,0.47819299,0.59043837,0.45087025,0.41505748,0.47311383,0.2878261
0.26316568,0.565777,0.67589295,0.56518227,0.25647464,0.5892017,0.8654593,0.82698154,0.3489375,0.3282512
0.31380165,0.41928202,0.49157596,0.54291797,0.4277946,0.4296742,0.7032109,0.6033489,0.65735745,0.3644567
0.61116785,0.5563446,0.6817181,0.34453273,0.41696513,0.4290716,0.42793545,0.6292372,0.6487237,0.3087793
0.76572263,0.73560876,0.4844231,0.5768279,0.5581895,0.7567639,0.58315617,0.71516407,0.45176363,0.60496426
0.53500557,0.57445896,0.46022487,0.45761204,0.46722236,0.8083177,0.60381913,0.6705691,0.46973425,0.8516582
0.5774635,0.4999065,0.6383791,0.53378856,0.77165574,0.63514435,0.5279108,0.79953235,0.7886852,0.6297441
0.49103758,0.8046455,0.6697296,0.56289,0.60047346,0.7144102,0.6864698,0.7578857,0.6775684,0.57304347
0.687436,0.71724284,0.67232895,0.49306583,0.7074051,0.6170797,1.0,0.67245686,0.7352088,0.58796704
0.40171847,0.60702527,0.77482146,0.54084206,0.52346295,0.5685401,0.87283665,0.47280025,0.60867405,0.6401553
0.8012293,0.66066736,0.69705176,0.4748036,0.72989506,0.74478984,0.88009113,0.43275827,0.6142239,0.72887826
0.42626816,0.6654545,0.61695784,0.60671246,0.64420736,0.71784496,0.727719,0.45498708,0.62115127,0.7973172
0.6696931,0.51255447,0.67059696,0.5000993,0.37859926,0.501709,0.7378945,0.3431516,0.39164853,0.30117625
0.529583,0.58606404,0.48250404,0.38570365,0.5762733,0.6239336,0.6844903,0.1994608,0.2354255,0.8333683
0.25384402,0.30361506,0.42057815,0.53139496,0.36612093,0.31250662,0.46125025,0.68359596,0.49498317,0.52780485
0.42022255,0.44903895,0.43681508,0.30497578,0.20895635,0.21119067,0.76967126,0.50614,0.66450894,0.39475423
0.6394011,0.3771759,0.5583282,0.32435766,0.27171353,0.21153411,0.28456947,0.29280874,0.43445897,0.38640055
0.56812054,0.5590435,0.37185174,0.44392225,0.2537916,0.22070861,0.29133415,0.30919853,0.42131868,0.39300454
0.5010133,0.43881926,0.30565414,0.22379011,0.30171245,0.39592627,0.23328216,0.48079783,0.5028604,0.17506307
0.7531917,0.36809546,0.69393504,0.247353,0.37644577,0.43878576,0.31369212,0.35057402,0.3458676,0.25016674
0.35937548,0.42318514,0.42253968,0.40211242,0.31073436,0.6724983,0.46441263,0.32046416,0.43607217,0.5441271
0.65581214,0.3809006,0.597721,0.36678162,0.23847784,0.4152735,0.45189878,0.32026455,0.49673355,0.14870438
0.67607975,0.24571921,0.6776193,0.34148175,0.32699755,0.537137,0.23641361,0.40923825,0.44758266,0.57318497
0.27632606,0.49547586,0.49099532,0.42221227,0.41998452,0.64396864,0.60019743,0.4099748,0.42484602,0.39134893
0.63571274,0.31426558,0.46529505,0.37280163,0.4213296,0.3872313,0.71052,0.42060167,0.41240174,0.22487463
0.5327436,0.36030903,0.06009885,0.39064547,0.34854797,0.52043486,0.40924972,0.49502677,0.20219356,0.5970958
0.2555581,0.3128728,0.60748017,0.14326441,0.2740104,0.04615767,0.42024672,0.34344262,0.4330783,0.3693633
0.3893185,0.20894307,0.26884845,0.23973708,0.26828164,0.26471782,0.116579555,0.43139532,0.32593748,0.38672182
0.48511258,0.43176493,0.21935666,0.1497243,0.32797018,0.2230916,0.21227016,0.45300996,0.5441758,0.39686808
0.17220724,0.40855667,0.2240992,0.25261477,0.36362654,0.27318475,0.27500752,0.33830532,0.37713763,0.5608728
0.45951477,0.33945286,0.28636503,0.21302359,0.22867902,0.10675593,0.12863097,0.52699375,0.5486757,0.23456916
0.59345955,0.39299133,0.64992976,0.17784269,0.30849886,0.3008413,0.10151909,0.35350284,0.45749214,0.2516285
0.64567655,0.5234526,0.562279,0.20428321,0.36470783,0.50394017,0.59173185,0.38398713,0.2574746,0.6333994
0.22470987,0.52077997,0.3299692,0.5120308,0.5750922,0.4422467,0.4115265,0.34536588,0.3995024,0.6489169
0.5801392,0.4625943,0.42549285,0.46786195,0.53689915,0.20816758,0.5258889,0.50013363,0.40698048,0.22975513
0.4643446,0.64453065,0.27711746,0.33707303,0.41111267,0.3222512,0.49593616,0.34397423,0.23105878,0.4687533
0.43988967,0.3532343,0.3632416,0.20907232,0.2454011,0.266974,0.18728764,0.058810692,0.26305693,0.34284833
0.83231884,0.48147452,0.2935229,0.25819463,0.06655297,0.315057,0.041942563,0.49413583,0.16477284,0.460108
0.35115612,0.57879835,0.26425666,0.086185314,0.30850366,0.2629722,0.10002829,0.40355286,0.36936888,0.45239735
0.5409148,0.44751328,0.3822062,0.25401297,0.4709536,0.22890052,0.25677255,0.39542663,0.26765838,0.39376906
0.3603045,0.35479975,0.32379222,0.2999275,0.33570513,0.21404046,0.38785473,0.45796067,0.47147787,0.46567833
0.46875843,0.2452195,0.13314782,0.35587543,0.2906938,0.16383265,0.34288302,0.7713575,0.29797032,0.3406065
0.45607862,0.49392176,0.12554225,0.05323518,0.37839204,0.13697943,0.3581423,0.31365618,0.45387122,0.3665244
0.6512113,0.30967274,0.42749405,0.12344233,0.13206907,0.25640544,0.16195068,0.56850034,0.38941264,0.31501752
0.52154255,0.614246,0.23567419,0.3158276,0.23275885,0.38749894,0.33055022,0.52781445,0.47323436,0.6670989
0.2192499,0.4929027,0.5008774,0.2715366,0.36876908,0.50184,0.21379009,0.37195843,0.61109865,0.4279612
0.50345606,0.19578408,0.5239689,0.41681015,0.3918148,0.42842996,0.5248997,0.5662946,0.48732418,0.3535487
0.44278648,0.2388747,0.5892176,0.45212597,0.5124957,0.5516952,0.5490559,0.41550514,0.43550655,0.44247252
0.45357695,0.39295733,0.46713504,0.35816512,0.49602166,0.61862785,0.50181746,0.5379501,0.36866686,0.75514734
0.3563287,0.61116725,0.5103079,0.4893977,0.37249196,0.38948292,0.62817156,0.3236653,0.4813696,0.5178361
0.63043493,0.59575856,0.5608857,0.2784111,0.21607254,0.5324045,0.48815557,0.46141857,0.5216744,0.5425291
0.3984126,0.58125037,0.62826127,0.3771255,0.3425276,0.5259579,0.5980161,0.61222345,0.53300124,0.6615388
0.83098155,0.6800995,0.6686529,0.39938393,0.49603263,0.518101,0.5278171,0.56962305,0.5142875,0.53549767
0.3642555,0.882171,0.5536633,0.48959112,0.7491807,0.49450615,0.68585294,0.50454205,0.7851256,0.6548265
0.18484038,0.5979679,0.602097,0.6815335,0.5224455,0.40456226,0.8312246,0.52533203,0.7102183,0.6786106
0.5482064,0.26571545,0.61793655,0.4023236,0.4179588,0.37016582,0.55563575,0.46895206,0.6508512,0.36091393
0.7402115,0.56569254,0.75301397,0.5495741,0.5088826,0.5171569,0.5198589,0.4098278,0.28373873,0.47690135
0.46374467,0.7248611,0.45756462,0.429341,0.3874262,0.74528176,0.56146127,0.3836602,0.22964843,1.0
0.37540734,0.56158984,0.73569876,0.5939051,0.46493444,0.7195526,0.6448458,0.6368232,0.44695228,0.3527962
0.21684016,0.799926,0.6747528,0.4976957,0.6125792,0.48615497,0.6900126,0.273864,0.5739969,0.48767152
0.62569445,0.51156104,0.8747629,0.53130054,0.23168696,0.45552546,0.42519626,0.60685,0.57017267,0.5400109
0.35217372,0.81513876,0.5497811,0.39876276,0.51395184,0.9098961,0.5591146,0.19746837,0.7111473,0.8814076
0.36285925,0.5205375,0.62452334,0.59601855,0.71345013,0.6613902,0.65237206,0.61044157,0.4612728,0.3728514
0.38474584,0.5249512,0.6234402,0.6128237,0.50546354,0.46517304,0.6197648,0.46691903,0.4285375,0.48569402
0.5853246,0.5939701,0.29362556,0.4275158,0.4296734,0.58384496,0.42794785,0.2971594,0.27081853,0.33993176
0.38884866,0.5250709,0.33684,0.3922181,0.30670232,0.39996776,0.35335425,0.6044589,0.023003904,0.47712734
0.37047526,0.5005224,0.40492332,0.18102771,0.2340181,0.33060265,0.34741503,0.70932955,0.4224159,0.46198443
0.5957666,0.4045639,0.41977167,0.33888128,0.5394431,0.24535975,0.39353147,0.37345046,0.4377415,0.27709278
0.40090367,0.36566737,0.28107312,0.31450185,0.32589757,0.43273887,0.3551208,0.48404902,0.56116945,0.41327003
0.62484574,0.42201123,0.33192554,0.40058845,0.2533395,0.38498557,0.14475381,0.7486974,0.6192371,0.44493228
0.523628,0.27939442,0.6390621,0.26754093,0.52924055,0.4061606,0.36643887,0.49241439,0.6781962,0.5910505
0.39853647,0.55244476,0.5025833,0.40066546,0.47075117,0.6991241,0.57471365,0.4786741,0.65473694,0.700721
0.739287,0.39605442,0.53043455,0.5130975,0.439629,0.56363916,0.50291675,0.48734176,0.58174163,0.36306062
0.4329307,0.6014472,0.56930363,0.6187417,0.43145335,0.5563004,0.59280527,0.43274245,0.53919196,0.6650314
0.41301954,0.46508673,0.60079247,0.6250566,0.44985136,0.5788577,0.47341764,0.4137927,0.6886144,0.4590863
0.6106325,0.34915248,0.557776,0.6215196,0.15501529,0.5578828,0.5997126,0.5124232,0.37977844,0.49172094
0.5270951,0.4648773,0.52403843,0.23588371,0.6913756,0.44673404,0.4729955,0.81943184,0.41864526,0.702258
0.498583,0.70164466,0.52895975,0.4840858,0.49274412,0.46190992,0.7041303,0.51128966,0.50694495,0.5485036
0.5778719,0.5119907,0.5670335,0.4686881,0.57887125,0.39739016,0.668093,0.52315784,0.38014248,0.52467114
0.8214592,0.5418615,0.5303857,0.35026157,0.49820206,0.30420697,0.6244103,0.4961453,0.42858073,0.3908466
0.37272888,0.6017814,0.5672245,0.43515766,0.39151835,0.31412196,0.38798055,0.4356785,0.5832464,0.82464176
0.29500014,0.45401523,0.54292417,0.33377597,0.28803274,0.47921214,0.24553555,0.371663,0.466615,0.697983
0.5237784,0.36773115,0.42004108,0.42878768,0.31819004,0.32040015,0.37234762,0.25831625,0.51774496,0.57793117
0.44709036,0.24023566,0.32521772,0.35474327,0.22105126,0.3833161,0.18196161,0.71936405,0.5152535,0.6109233
0.75836927,0.28572106,0.45680895,0.260286,0.5774852,0.35170782,0.5252445,0.67090005,0.6224299,0.21739681
0.49212405,0.5854428,0.55573237,0.20371714,0.7304946,0.4056251,0.4271154,0.60937655,0.5730826,0.45059493
0.1469023,0.5580306,0.3719394,0.469878,0.6687657,0.49143004,0.6896072,0.2901932,0.36617565,0.40693963
0.722914,0.40271816,0.64372766,0.52004814,0.21020618,0.25378823,0.76942515,0.60267985,0.320576,0.46549794
0.552075,0.6271417,0.41933426,0.24506894,0.3809177,0.5518654,0.45476896,0.578013,0.55666006,0.5674811
0.610399,0.54754406,0.8557548,0.50899255,0.6994962,0.73053,0.35850653,0.43353564,0.8514363,0.35004693
0.6172936,0.73641187,0.88833153,0.68889856,0.8009162,0.6089814,0.8506753,0.34978035,0.5482954,0.6446311
0.5612749,0.66966176,0.46485293,0.6191442,0.5600807,0.8108796,0.75334376,0.6511755,0.51717156,0.75702465
0.6064778,0.55795217,0.71734226,0.55404574,0.5065588,0.7838994,0.91052246,0.511865,0.6840612,0.5687886
0.2463262,0.61320364,0.7168683,0.47404167,0.6696566,0.5705317,0.8044728,0.6860759,0.46241266,0.54765964
0.52369577,0.50743055,0.6034221,0.51918465,0.5049479,0.44846842,0.74486625,0.7682963,0.4957347,0.6239877
0.17917569,0.6977241,0.69548315,0.3780033,0.6336933,0.35384455,0.5556532,0.3588633,0.60334843,0.48464832
0.3051968,0.58869475,0.5244754,0.45583615,0.3411139,0.3634425,0.4286748,0.36926013,0.67659134,0.4035686
0.6032256,0.57373816,0.590082,0.30478984,0.34876564,0.47041917,0.39201102,0.40919363,0.3370295,0.4356497
0.45973212,0.4986856,0.5061291,0.36893266,0.48911738,0.59208363,0.4655235,0.67964244,0.4138642,0.49456227
0.46326014,0.3241729,0.47231153,0.47170666,0.4584079,0.39158154,0.7258197,0.45711616,0.33118847,0.27046272
0.25052473,0.46612394,0.286584,0.4002705,0.15637714,0.43307215,0.41461113,0.38650396,0.4633644,0.53860635
0.26427972,0.44498754,0.29535154,0.32351568,0.22412518,0.33382756,0.42283836,0.23760502,0.48772812,0.28069034
0.5375328,0.5712174,0.5553284,0.2588861,0.28004214,0.33925453,0.18273938,0.24766397,0.33840257,0.584729
0.46335122,0.31767806,0.48135543,0.30859885,0.34415162,0.4792372,0.26451775,0.6158752,0.32450524,0.48355535
0.67746603,0.50556517,0.2904173,0.39762515,0.41112223,0.51190543,0.43617913,0.48582295,0.54560244,0.47780737
0.62120056,0.4121995,0.59961313,0.34523144,0.6175272,0.3918065,0.24753235,0.4619799,0.42788973,0.69396245
0.506218,0.5591977,0.6369091,0.49195433,0.40530673,0.3380045,0.6536573,0.53224087,0.4917631,0.6491826
0.40154335,0.5269846,0.30216017,0.43280032,0.3481864,0.5209923,0.44560114,0.31766257,0.49196434,0.48240167
0.21842189,0.40967357,0.41184202,0.2240536,0.49233636,0.45664352,0.34874606,0.41028374,0.25856143,0.263388
0.44481364,0.46697277,0.27430153,0.5189463,0.3786736,0.38792259,0.35547286,0.22933604,0.53258264,0.12557219
0.65626365,0.33046544,0.6649226,0.31663474,0.31571418,0.16716224,0.3737094,0.5368717,0.23889577,0.6196286
0.32970208,0.391219,0.22254178,0.3933357,0.38534185,0.5252486,0.4069671,0.48122165,0.4575857,0.50620425
0.5521057,0.4738236,0.44771314,0.32262957,0.19637904,0.31142372,0.38850194,0.24099071,0.5732551,0.16892086
0.53766567,0.26115924,0.68095636,0.22241716,0.17679691,0.16060108,0.1114173,0.29721004,0.5715107,0.5873936
0.4959446,0.34845734,0.48461655,0.39125094,0.29472542,0.503664,0.31237036,0.4603738,0.5001055,0.510408
0.45151514,0.39019287,0.46931517,0.3808471,0.48899853,0.4129934,0.5307765,0.44858488,0.43031108,0.5115944
0.5254166,0.48523524,0.51853096,0.33054563,0.3850351,0.6076153,0.49624637,0.4230568,0.44946063,0.29188517
0.34806994,0.2970687,0.546521,0.4216391,0.3366126,0.47709367,0.657223,0.3923241,0.5733005,0.42625666
0.20273405,0.36766878,0.31452474,0.4462893,0.29309857,0.5299076,0.510704,0.2794148,0.23202546,0.5179759
0.35779515,0.31791905,0.4647592,0.33767113,0.1990687,0.22550943,0.3854939,0.31623515,0.33763668,0.16565928
0.4269648,0.34691924,0.23121224,0.23960194,0.09921446,0.28945592,0.22251321,0.35327974,0.30491892,0.29543
0.4366825,0.22811806,0.5117223,0.19832787,0.2659587,0.4901543,0.26551783,0.599119,0.27137005,0.15718193
0.49122974,0.25007463,0.37622738,0.43200302,0.25189388,0.6266692,0.3421918,0.47967115,0.25039023,0.4993135
0.57204425,0.08613132,0.45099398,0.36390805,0.50371444,0.5176643,0.46114582,0.6107769,0.5995029,0.5716333
0.30934662,0.5094774,0.5176361,0.292466,0.5908181,0.46206373,0.45371556,0.5211738,0.5306913,0.7598281
0.5658022,0.41442344,0.3993053,0.51318437,0.3571622,0.5585947,0.42426884,0.7104337,0.6152758,0.4971644
0.75825083,0.47268996,0.5416337,0.38201186,0.65421164,0.6312475,0.62378496,0.53734815,0.5902457,0.27957055
0.38879862,0.53397393,0.58402777,0.5813454,0.40610448,0.583397,0.57455087,0.12611349,0.5190565,0.63964784
0.40654826,0.4270195,0.5747713,0.35680616,0.16738856,0.47268185,0.41345236,0.71083355,0.43252262,0.40634263
0.52842486,0.5037428,0.32410035,0.26406145,0.26784632,0.5335676,0.42441678,0.2058733,0.546836,0.42755377
0.41448584,0.2575774,0.43803954,0.41578093,0.27235824,0.43074122,0.38172624,0.34961444,0.36167276,0.4545851
0.41882566,0.40816402,0.52888346,0.35629866,0.29804826,0.544798,0.33818778,0.4983877,0.26381624,0.673791
0.4035508,0.33529687,0.55530345,0.44658223,0.21986707,0.63429284,0.5068445,0.29282975,0.48080248,0.54919136
0.25415525,0.47081438,0.70956284,0.3787393,0.34899575,0.47950086,0.41084185,0.4465327,0.3840664,0.5129576
0.6847914,0.29724345,0.36972848,0.40295982,0.34011954,0.397619,0.52069014,0.5312573,0.22622816,0.30662534
0.30003598,0.54214823,0.321652,0.37540677,0.29572386,0.408024,0.40780467,0.7293222,0.20520023,0.33011842
0.32567886,0.48425642,0.62713784,0.35461622,0.31007466,0.21982287,0.48330754,0.6771031,0.50804967,0.55076975
0.6551693,0.57695824,0.41128275,0.45718282,0.31129715,0.4577102,0.21777326,0.6477131,0.61374635,0.6320952
0.38903236,0.5751633,0.6894283,0.31235558,0.6793013,0.42334837,0.5992437,0.5340707,0.606115,0.55067235
0.34225714,0.59416306,0.599595,0.5060501,0.46352464,0.55983347,0.74286103,0.48288143,0.43927294,0.54001486
0.7222517,0.42467725,0.5018912,0.54553753,0.29940626,0.5575626,0.70686775,0.50582343,0.6440087,0.5750391
0.33244297,0.6215802,0.7242156,0.5555034,0.62741715,0.71485484,0.5338963,0.40464208,0.6606061,0.43074474
0.58943164,0.35577402,0.5635393,0.7148834,0.5851822,0.53582376,0.8181017,0.39692503,0.47964644,0.26133147
0.3535288,0.44543487,0.5695725,0.49202254,0.46604225,0.47014976,0.42858744,0.31218454,0.36498055,0.74314445
0.4774246,0.33114895,0.56623346,0.5499251,0.19626316,0.4027686,0.57088727,0.45128974,0.28824896,0.4173259
0.21694383,0.47491235,0.6043817,0.2615823,0.30363074,0.48097768,0.41086555,0.48762184,0.33674324,0.5458541
0.3150878,0.5266706,0.45740154,0.45276442,0.35564286,0.49760243,0.4205545,0.3839979,0.6320414,0.4398109
0.49213952,0.33596888,0.6354899,0.3353276,0.59254664,0.46141833,0.45560002,0.5448406,0.5511219,0.33664083
0.5476997,0.59371567,0.4786361,0.5141954,0.6142487,0.2629698,0.64189094,0.43586046,0.51724595,0.52618223
0.325693,0.5062711,0.54943323,0.34894714,0.17852622,0.45939204,0.505633,0.6474814,0.4146419,0.5688025
0.30139187,0.6679396,0.6883302,0.29835975,0.48580772,0.5337463,0.35876888,0.44180587,0.63820374,0.46001866
0.29755226,0.63621074,0.56462085,0.326997,0.33838984,0.3660836,0.5906074,0.5853988,0.6283,0.6046397
0.34900293,0.6129673,0.6290057,0.38604772,0.3610507,0.33810997,0.6228384,0.21069145,0.6891982,0.4005521
0.44699723,0.53428715,0.4231637,0.40951514,0.47754577,0.53733575,0.41071236,0.2623652,0.51587504,0.5182235
0.4070805,0.36943203,0.7491116,0.3639251,0.2277431,0.59461474,0.52969825,0.3615901,0.5460777,0.5455307
0.32406512,0.45638645,0.64185935,0.46965644,0.29198715,0.6646401,0.57306385,0.39946553,0.505434,0.47619334
0.41285312,0.4667787,0.6226953,0.45727447,0.447684,0.44261414,0.58002853,0.39055702,0.30627993,0.45585144
0.5828364,0.3243515,0.17568597,0.5983894,0.21723962,0.3111105,0.55602056,0.4710451,0.31978533,0.5019561
0.37240073,0.3268533,0.5565426,0.123490974,0.1708906,0.19977164,0.1733981,0.44259566,0.43604654,0.2908894
0.50591296,0.42362997,0.17089787,0.2535762,0.25150737,0.46864522,0.16733508,0.50664586,0.5018203,0.32725328
0.50380695,0.29144877,0.58274275,0.30911338,0.40614098,0.4319552,0.27259752,0.43558085,0.6715488,0.1895365
0.5982025,0.46916693,0.66036606,0.48501286,0.5348273,0.5672472,0.6650042,0.43323228,0.39169255,0.45095548
0.6440381,0.31563976,0.63986874,0.6013187,0.6405026,0.6399295,0.49627772,0.40803754,0.28360766,0.577021
0.3148546,0.622022,0.3358329,0.6182224,0.7490818,0.61919487,0.56711066,0.35056093,0.3537823,0.7505377
0.45972982,0.019457914,0.599039,0.5432745,0.3321092,0.25563702,0.520828,0.6194173,0.48939863,0.14789975
0.58162475,0.3823701,0.5645458,0.3724287,0.33496583,0.5772762,0.45828357,0.3191402,0.34214047,0.573253
0.5821838,0.4854868,0.5025837,0.45834973,0.3017245,0.6168738,0.40608686,0.6324647,0.257218,0.6192575
0.53503203,0.74844867,0.64135975,0.53215635,0.3107832,0.51866543,0.48335138,0.40197647,0.48847336,0.319287
0.2990214,0.691796,0.14477661,0.5007378,0.55502886,0.5420378,0.7372379,0.50290656,0.13947202,0.45048678
0.7033475,0.50372195,0.53176516,0.37943235,0.23160025,0.19880812,0.57665366,0.54139566,0.5109199,0.21057123
0.45987573,0.49015427,0.43655244,0.21536975,0.42943415,0.65091664,0.34856096,0.33670107,0.26855466,0.47289217
0.70509017,0.42793518,0.4111458,0.38085958,0.3713293,0.7154854,0.5887737,0.49462432,0.29658327,0.24388957
0.39857683,0.4695228,0.52573127,0.5031344,0.73241216,0.48161027,0.5430657,0.45096505,0.28109202,0.5131123
0.5328562,0.48123938,0.50684774,0.41902262,0.39193958,0.4431001,0.48510477,0.5921096,0.364261,0.69668263
0.4266892,0.59429336,0.44644314,0.29515648,0.6090628,0.389508,0.4283515,0.4219297,0.56532896,0.46927008
0.71324444,0.47570106,0.66567695,0.5167493,0.41050848,0.35145128,0.3491478,0.3406044,0.31878498,0.42263672
0.41141674,0.7719119,0.4304467,0.26660916,0.43396607,0.5394086,0.6488689,0.37686452,0.37485358,0.39839634
0.4688573,0.51076007,0.59715325,0.44673935,0.45946857,0.62696195,0.5564258,0.32091177,0.35027385,0.43170708
0.42788607,0.6036645,0.45481035,0.31021857,0.42923567,0.37162852,0.61754817,0.315684,0.28024995,0.3494599
0.82171714,0.3034082,0.3761117,0.43922162,0.23216335,0.47972447,0.29473412,0.462569,0.39282385,0.24131927
0.4362751,0.5600529,0.42110366,0.41316572,0.4496487,0.5500049,0.1696046,0.6118808,0.42368576,0.5255448
0.52057177,0.35795265,0.63018847,0.4883453,0.45011485,0.76724124,0.62442803,0.4005841,0.31140086,0.45750967
0.38961437,0.47872132,0.52390456,0.6761684,0.44852418,0.6104466,0.59957135,0.15506011,0.46131483,0.58625704
0.45618135,0.4834631,0.47786212,0.3790724,0.21964097,0.48424017,0.6146495,0.31001386,0.28188705,0.50746715
0.4302606,0.43961057,0.38952106,0.2646972,0.18490645,0.2417775,0.27385312,0.6003738,0.26403734,0.46171662
0.69038004,0.6192704,0.21608272,0.30679327,0.40277126,0.49406096,0.32746756,0.71650755,0.4612598,0.123992495
0.383,0.556395,0.41342017,0.25189197,0.63934535,0.4647836,0.43144563,0.5058867,0.38954142,0.3017831
0.54757196,0.5032693,0.5905436,0.55285084,0.39776802,0.45917568,0.7844471,0.3826675,0.3483991,0.0
0.6112365,0.47739065,0.469859,0.30364758,0.51567405,0.455756,0.5411264,0.42579302,0.21602252,0.35571066
0.16301464,0.5187357,0.27983385,0.4728225,0.4478794,0.5475415,0.48199436,0.44480714,0.4731516,0.57891697
0.83287954,0.09215516,0.3545426,0.5208713,0.29832092,0.13574144,0.31336117,0.69285494,0.49039128,0.29119635
0.29619366,0.44903618,0.40354872,0.11374182,0.59463245,0.39662036,0.42525414,0.6107039,0.48056272,0.66429186
0.62887585,0.33772036,0.4546115,0.4557119,0.2546568,0.526578,0.713027,0.6056573,0.4121746,0.3218111
0.42931852,0.34736747,0.4090682,0.27623338,0.58470505,0.31954232,0.5801207,0.40076524,0.486798,0.6767365
0.47085267,0.107015036,0.2146444,0.4102448,0.39252803,0.24801637,0.51546574,0.7188884,0.49195033,0.5243273
0.6737624,0.2618819,0.23400554,0.23937114,0.5499616,0.034912627,0.49096924,0.33692673,0.5968641,0.28806537
0.6683517,0.39655653,0.42469427,0.29245615,0.3490416,0.014352032,0.3130094,0.19721235,0.4415811,0.37843478
0.36374247,0.17040367,0.25082397,0.19955856,0.3407183,0.41163895,0.1749588,0.44669393,0.2380178,0.49706113
0.31424817,0.34847903,0.41267478,0.21691851,0.3663913,0.28814134,0.41972503,0.63262206,0.3064387,0.3298874
0.5240312,0.3057078,0.49575293,0.2849875,0.2699464,0.3046985,0.35957664,0.31574163,0.60248387,0.46387202
0.2264865,0.4639702,0.588754,0.35291296,0.21030436,0.37389627,0.47656587,0.3999741,0.3095785,0.47237253
0.6773598,0.29676563,0.39128092,0.30179873,0.24041697,0.3866319,0.36225352,0.30906928,0.3088901,0.43264338
0.47926983,0.32407734,0.40252787,0.37066856,0.28967318,0.3004211,0.17383996,0.3872203,0.567299,0.32568252
0.55402434,0.41086486,0.23681371,0.46138427,0.28176844,0.40894127,0.4169053,0.63652146,0.5841073,0.37334505
0.45583817,0.5247891,0.7354654,0.47702658,0.6394014,0.22895439,0.2500693,0.57791317,0.64164317,0.3373304
0.61402583,0.78919774,0.30128616,0.384049,0.42649737,0.4574581,0.8545064,0.5290523,0.5490008,0.5379621
0.55676526,0.5952899,0.31581515,0.36605012,0.57206964,0.5684946,0.64227235,0.2341399,0.65785664,0.35799113
0.4766757,0.5116803,0.79811853,0.33674085,0.5084781,0.35994777,0.4907314,0.5028213,0.37985772,0.2722702
0.67887414,0.682369,0.45160785,0.41845393,0.14427885,0.23933236,0.689667,0.26533687,0.15963581,0.5903351
0.56503206,0.63776773,0.31479996,0.37091693,0.21880163,0.53719974,0.18208687,0.4660627,0.37788746,0.48725346
0.498535,0.47233295,0.48925263,0.220549,0.4435927,0.46630025,0.31935304,0.59108526,0.34231386,0.5788905
0.4295572,0.489431,0.27638987,0.4956561,0.33478114,0.31125787,0.53512126,0.2928629,0.7937775,0.2980541
0.55228406,0.27471924,0.43893355,0.31718364,0.5110899,0.3038389,0.22899254,0.37407658,0.61466664,0.258014
0.62457216,0.47930267,0.2273702,0.38177434,0.4897194,0.38414195,0.41706368,0.36468962,0.3852611,0.35003942
0.6989809,0.17622855,0.2971786,0.3784645,0.26026094,0.42575195,0.5223613,0.4417968,0.5389093,0.51042825
0.82853097,0.43201226,0.6079658,0.2370345,0.54929215,0.38357812,0.3881554,0.5375522,0.4923056,0.6023264
0.61560583,0.5177924,0.29417288,0.45510143,0.61787915,0.50600463,0.5712732,0.45372766,0.39386028,0.4072206
0.43698594,0.32306308,0.3924741,0.30453986,0.54259646,0.39523605,0.48939532,0.5048174,0.5313883,0.5024392
0.6594959,0.4510535,0.6016231,0.3781628,0.29165956,0.13412774,0.580938,0.474475,0.62754697,0.32471356
0.42219588,0.5458925,0.45272255,0.41442126,0.31392625,0.5146161,0.21341003,0.58584994,0.40716085,0.5318575
0.32610616,0.55159825,0.49370658,0.3570124,0.5319595,0.6374407,0.40543574,0.42926338,0.625056,0.41700283
