A,B,C,D,E,F,G,H,I,J
0.54980814,0.44462198,0.58200073,0.39878148,0.4198544,0.6276386,0.5092901,0.6328127,0.40503022,0.47262633
0.532356,0.60232437,0.62221116,0.49681228,0.52447724,0.7061675,0.66593754,0.7417057,0.7326645,0.6112291
0.2603445,0.40279868,0.42626718,0.42393464,0.6474128,0.5892943,0.019805653,0.3534319,0.392666,0.6631142
0.6480261,0.40447086,0.8855521,0.42524958,0.49498034,0.49592465,0.3525586,0.21707636,0.52031523,0.45996228
0.6173417,0.6726408,0.24182057,0.4368568,0.5348523,0.30131662,0.40395784,0.32737625,0.40011927,0.5503793
0.29415655,0.21082622,0.5572604,0.41104034,0.41219568,0.62111443,0.25741276,0.3650546,0.16172439,0.41506493
0.33000317,0.3891141,0.45711228,0.36517075,0.32566035,0.24428296,0.569126,0.37226152,0.7078032,0.43965983
0.30074888,0.88051957,0.77810705,0.19147104,0.45808557,0.56048787,0.31284446,0.41069028,0.5097858,0.57986844
0.43965182,0.70544577,0.98919654,0.4338941,0.6256373,0.59224665,0.55034924,0.77880406,0.21399754,0.5040395
0.33839014,0.47265854,0.7087619,0.53956723,0.49607787,0.15876748,0.57743967,0.5194584,0.45091864,0.75695
0.3844193,0.5599816,0.6712928,0.53683925,0.67671186,0.43838462,0.49082103,0.3105592,0.29691112,0.37488267
0.5514037,0.24914269,0.6477538,0.53153527,0.53927046,0.31238538,0.46474418,0.48955098,0.5086143,0.6316297
0.17206179,0.7525912,0.45964938,0.6893894,0.5483881,0.57262343,0.35347432,0.38559073,0.5604338,0.5343422
0.48585656,0.4350525,0.57575786,0.32181072,0.6108259,0.27341515,0.33158922,0.576787,0.4041144,0.45794424
0.6544244,0.40746525,0.4484781,0.29565972,0.57604414,0.48716018,0.6804607,0.31359464,0.62509555,0.62961
0.41128975,0.6046637,0.6780466,0.5480907,0.5683916,0.5407717,0.35101065,0.69065326,0.5612246,0.6786033
0.7332908,0.6458363,0.5522005,0.48337844,0.52261496,0.5681857,0.5923708,0.72221434,0.40587607,0.53425467
0.5697503,0.9162291,0.5000611,0.4082875,0.72214943,0.2887022,0.68188226,0.7373713,0.509836,0.49087977
0.34597152,0.5486379,0.7051472,0.5510576,0.57421625,0.50700784,0.5448662,0.62815905,0.31780896,0.54879814
0.44102755,0.6891128,0.66688436,0.4676655,0.46039727,0.47794628,0.30094594,0.77489334,0.61401445,0.4464541
0.36461577,0.39545715,0.6266923,0.49507612,0.67820895,0.65999216,0.69319963,0.5386492,0.28494182,0.57886404
0.45506802,0.21927515,0.3268786,0.64966977,0.40344512,0.406207,0.31483147,0.21076159,0.4019638,0.5452932
0.66170466,0.33813456,0.68143725,0.64401704,0.50342894,0.44038224,0.25371566,0.13921972,0.3666182,0.4900378
0.4148352,0.36639708,0.50922227,0.4160369,0.27268127,0.43300563,0.3607435,0.56832814,0.4729251,0.65512174
0.3493608,0.5978369,0.53658706,0.6445544,0.7114145,0.4636927,0.44966888,0.5778439,0.4643866,0.7689631
0.47352755,0.30792025,0.45513493,0.5069396,0.44986147,0.7043908,0.3645632,0.5665344,0.20953824,0.27055585
0.52459437,0.40648472,0.33596355,0.17378342,0.52398586,0.4050474,0.52532005,0.42618296,0.3849064,0.4676635
0.15293466,0.5612247,0.46546018,0.12519112,0.5556418,0.4365915,0.274343,0.25747463,0.41462448,0.73274535
0.4272958,0.5081366,0.5781639,0.55815995,0.50438344,0.42203575,0.47918013,0.55406904,0.5087537,0.558702
0.47391656,0.76693416,0.41226262,0.38946992,0.48512554,0.51060003,0.5149981,0.38247874,0.57048935,0.45017174
0.3922208,0.4571924,0.6378906,0.3115883,0.73112774,0.38297114,0.39281374,0.55148953,0.2671885,0.5590184
0.41329288,0.6170923,0.45487374,0.3007133,0.26706627,0.45817497,0.23973444,0.5898065,0.7501017,0.3156113
0.5695488,0.5645498,0.4562116,0.42730966,0.6340132,0.6638542,0.36192176,0.5023572,0.50690717,0.42885804
0.41654223,0.47791967,0.18985255,0.27905896,0.5291347,0.4095503,0.47904485,0.4233648,0.64863527,0.3891308
0.19415183,0.4546678,0.6075645,0.18344855,0.5082242,0.3868786,0.51832813,0.58023053,0.43416426,0.5366117
0.52985144,0.49098063,0.666965,0.27762523,0.44053438,0.5543301,0.66365343,0.4516223,0.2760298,0.44162706
0.48373657,0.51900625,0.8894545,0.36630154,0.6039499,0.4145107,0.44474363,0.47464022,0.32777235,0.53878486
0.09907589,0.5186832,0.5865323,0.37384662,0.500777,0.5778137,0.42846638,0.81599003,0.38442308,0.46224633
0.55911726,0.21148832,0.64901286,0.41138926,0.59616935,0.46083263,0.5771139,0.5238009,0.4507813,0.71942997
0.37683693,0.7617215,0.53377545,0.5112463,0.54391,0.60432357,0.57464445,0.31401235,0.266198,0.33348846
0.73416096,0.38890213,0.720723,0.22448885,0.44435695,0.43358782,0.60171485,0.42559838,0.09880024,0.6272234
0.39213648,0.5714582,0.4382475,0.802206,0.36442745,0.49828333,0.28181073,0.30865654,0.52789485,0.57011473
0.49714306,0.56782943,0.55964947,0.48929363,0.4594486,0.44109648,0.35633624,0.5880837,0.3299663,0.54262
0.68553716,0.8083681,0.596351,0.42616317,0.5073466,0.28133985,0.5533667,0.37471983,0.46466398,0.68888193
0.30959857,0.647435,0.7541239,0.5748871,0.18706146,0.40765125,0.87087643,0.7352779,0.19432707,0.5899151
0.4515637,0.7862968,0.42462823,0.56994975,0.34630102,0.5647008,0.6034194,0.81169903,0.5222505,0.60323125
0.28683916,0.43972522,0.82499015,0.402431,0.6038988,0.69246864,0.37985379,0.41331926,0.47026008,0.4564872
0.37728536,0.26125157,0.34469554,0.31708777,0.63688105,0.5798748,0.2912892,0.57622594,0.81448215,0.0
0.3661087,0.15540075,0.52276105,0.35295698,0.82264197,0.5058041,0.3941071,0.5068919,0.61342424,0.58948445
0.54464275,0.94871193,0.27399713,0.5639565,0.29802877,0.74171686,0.6499865,0.5505446,0.4169488,0.3006062
0.7022541,0.5665562,0.9088845,0.06386713,0.35794055,0.5907418,0.49976337,0.61091447,0.26539227,0.48995015
0.28055477,0.5627451,0.78126264,0.4613378,0.551308,0.2971557,0.44956177,0.9917537,0.78307015,0.35169998
0.41895232,0.4717676,0.53557324,0.3367802,0.53173816,0.5695516,0.25955737,0.71717614,0.6579965,0.3744098
0.40257642,0.18870549,0.58118165,0.2833768,0.59157246,0.73582,0.8337001,0.47870532,0.38333124,0.8100657
0.63215834,0.41289267,0.5729898,0.77897805,0.69130355,0.63804,0.659386,0.35262445,0.4192319,0.51810765
0.46566042,0.518759,0.45733103,0.36861354,0.6092851,0.50974417,0.26463917,0.68330663,0.49580196,0.57827264
0.6533519,0.49293977,0.8330147,0.49677444,0.5927374,0.4508752,0.27888662,0.6143686,0.37871104,0.5987176
0.43385056,0.5456821,0.5004013,0.63943535,0.5622416,0.20208001,0.5454937,0.43417615,0.62050027,0.26431516
0.46542847,0.5513891,0.43070227,0.35863853,0.62693524,0.7258974,0.31140977,0.5365586,0.64896995,0.5160156
0.21258928,0.5409855,0.76839286,0.30313537,0.4743599,0.40727472,0.45414314,0.57276803,0.485152,0.49911544
0.39204088,0.57128936,0.31207952,0.39732602,0.4161461,0.71024865,0.3653224,0.5308536,0.291158,0.5517237
0.5736034,0.21053332,0.54751104,0.49789628,0.6873967,0.45219827,0.3451899,0.44983703,0.29097757,0.70105964
0.3523058,0.5359604,0.30553228,0.41484913,0.37278837,0.65808266,0.45730188,0.48238993,0.5012978,0.49481833
0.368405,0.5272246,0.58650637,0.5971616,0.5379363,0.56179005,0.14115475,0.53981054,0.4631707,0.5459116
0.4373364,0.64309597,0.7602323,0.45536542,0.37838155,0.6833715,0.38695735,0.65041625,0.7560061,0.5495368
0.35138243,0.37009984,0.65031487,0.4030489,0.5580863,0.58038646,0.23394336,0.7749021,0.3071905,0.6268352
0.6177036,0.53205246,0.7447208,0.36290982,0.3819501,0.40674555,0.35419637,0.41392237,0.5572299,0.86971
0.5392802,0.7178244,0.4849735,0.47692958,0.5228278,0.6716811,0.56187844,0.64817023,0.47822994,0.8482811
0.37166774,0.43845144,0.7906522,0.79230404,0.75833505,0.6185612,0.36389154,0.5601475,0.44372836,0.39481997
0.4200747,0.5827198,0.7790549,0.27970588,0.5332951,0.6553458,0.6631257,0.60001814,0.60464406,0.34368888
0.5833083,0.46872938,0.66290563,0.1586535,0.5882706,0.59679127,0.44247445,0.8439872,0.3549691,0.6388658
0.3496545,0.5836216,0.47828773,0.44334722,0.8052158,0.5718199,0.25167412,0.4893501,0.4883526,0.47485137
0.412498,0.53895813,0.53294975,0.4937099,0.47573543,0.63594574,0.48697418,0.48167366,0.67822284,0.6465777
0.40238655,0.6609608,0.9017179,0.6343108,0.4563946,0.35542902,0.38417166,0.40905747,0.41646433,0.6483195
0.40894988,0.4771427,0.7622237,0.50043654,0.4245238,0.41671798,0.41093558,0.8844909,0.42273012,0.78906804
0.43578976,0.5305719,0.1961176,0.27754635,0.45029676,0.12463928,0.635441,0.69593173,0.56196153,0.38825
0.48722497,0.5190929,0.44724157,0.18745667,0.7727288,0.46998578,0.6189183,0.3191616,0.59237313,0.48501533
0.5531274,0.3532889,0.5374433,0.31075707,0.35340494,0.53242916,0.5068186,0.5839445,0.4482907,0.6718457
0.5553157,0.75787026,0.56776434,0.5249642,0.6276977,0.40600207,0.58158815,0.67063767,0.4833086,0.52420497
0.4041971,0.6282297,0.65883964,0.42094317,0.37606788,0.7402971,0.35126826,0.70446616,0.5085289,0.71922916
0.56306124,0.32426855,0.84674716,0.6251933,0.47137287,0.61250484,0.29563376,0.7390095,0.69753397,0.41352856
0.68893087,0.42710295,0.41863215,0.57546794,0.28425696,0.27594405,0.63286763,0.2900652,0.52786213,0.6325652
0.4392167,0.40784582,0.47532707,0.42262352,0.6084571,0.5041853,0.5396955,0.26988012,0.40849915,0.8005191
0.621226,0.34119588,0.66698486,0.20969562,0.44425032,0.37005642,0.4562048,0.44388977,0.59286696,0.77608365
0.4492246,0.57119954,0.3294957,0.5392135,0.28058845,0.67333454,0.3818636,0.52130806,0.46216676,0.71852136
0.6386235,0.5445765,0.4383538,0.41624364,0.59529006,0.21739428,0.75981414,0.44821355,0.63500935,0.45609692
0.60873634,0.45491898,0.78668416,0.18598676,0.40364662,0.58280146,0.6883156,0.31598678,0.57158655,0.35306776
0.34431106,0.6931698,0.71052074,0.5266475,0.5399727,0.62660915,0.48409122,0.64776695,0.5810123,0.50561535
0.24601546,0.60518795,0.51335347,0.2943621,0.6247867,0.7562689,0.6130023,0.7619831,0.47511488,0.5510318
0.5513601,0.71485823,0.61853045,0.6396018,0.55535114,0.5699304,0.41350898,0.43901217,0.41433087,0.39877027
0.37937987,0.38155827,0.7368571,0.4581908,0.6272501,0.5686257,0.6539941,0.54055977,0.590807,0.72521293
0.44091567,0.655968,0.52261317,0.3538914,0.4319736,0.33454204,0.3249094,0.57513654,0.61976045,0.31797886
0.582756,0.5903191,0.53291345,0.05193807,0.6591536,0.28523377,0.50992656,0.3810946,0.5916273,0.4159554
0.521394,0.44544205,0.47869125,0.4975534,0.4452518,0.64871275,0.48448983,0.7032702,1.0,0.5405322
0.37227213,0.53111243,0.764832,0.23582919,0.30568415,0.6772547,0.5266113,0.45870775,0.4855843,0.4409219
0.5835088,0.2815538,0.62167954,0.49516287,0.3711446,0.5777339,0.75778395,0.595216,0.40421814,0.90959585
0.6381313,0.30564025,0.4828802,0.4715102,0.36825174,0.5118743,0.5871795,0.6185574,0.1850092,0.58416665
0.75928587,0.5700455,0.4284587,0.34847638,0.26317263,0.19601339,0.48026207,0.56467617,0.71445364,0.49010268
0.54837495,0.47105378,0.50404006,0.383429,0.5041407,0.603873,0.16680267,0.6028378,0.08580721,0.74450606
0.6669555,0.4565322,0.54528695,0.39646602,0.52934086,0.22065563,0.19040522,0.61573195,0.5649011,0.69331735
0.5755932,0.3793349,0.47842255,0.47883806,0.47180218,0.62065554,0.40704134,0.4403238,0.41516706,0.7740666
0.5115519,0.32698718,0.46579608,0.42771026,0.7041644,0.5807149,0.4702562,0.5521052,0.35314268,0.4190277
0.67455065,0.45482224,0.6119612,0.2234895,0.43772814,0.115275584,0.2574462,0.47345468,0.3668735,0.5725838
0.57033145,0.54727507,0.387092,0.5253492,0.39971253,0.4400498,0.49742016,0.48433444,0.1518752,0.6855013
0.30364868,0.63867795,0.81717366,0.49806952,0.5542974,0.39761984,0.48531502,0.3458185,0.4327728,0.50448763
0.42378572,0.53947896,0.6745393,0.41841877,0.48295435,0.30074942,0.6033431,0.5368826,0.5872394,0.6540561
0.48030955,0.18957871,0.7618171,0.6142953,0.50153816,0.19443704,0.3338913,0.5915359,0.50489765,0.5930184
0.5322225,0.6196674,0.41851807,0.45238924,0.676745,0.6235236,0.36833504,0.5531227,0.42999223,0.5672712
0.57841164,0.12018511,0.5483104,0.33630535,0.8674587,0.6160545,0.34146342,0.48883754,0.26263076,0.5490917
0.5824729,0.45854357,0.44741085,0.47199082,0.31818897,0.40454355,0.4211937,0.40279758,0.63325727,0.3794107
0.3445883,0.4973741,0.47718552,0.5179323,0.35801473,0.72966963,0.2783879,0.62831765,0.22958475,0.73005956
0.62551546,0.6364751,0.7019811,0.4337679,0.48086387,0.262173,0.44514117,0.5658328,0.54187787,0.44717035
0.554597,0.6065039,0.6104677,0.26285005,0.6538573,0.5737057,0.2950676,0.745509,0.53859884,0.44726607
0.4925392,0.53587,0.6207488,0.29741353,0.5955065,0.70026416,0.69428825,0.45700935,0.42286953,0.44642755
0.35915542,0.8717685,0.52644014,0.38646096,0.6254138,0.7615779,0.45478737,0.57325953,0.652049,0.71475536
0.21015754,0.21629944,0.96265066,0.6261309,0.7047949,0.56855595,0.60508823,0.6838491,0.46167314,0.6682994
0.67811626,0.49643767,0.41329885,0.38230032,0.44440523,0.6088313,0.22746596,0.7730519,0.7605723,0.43601057
0.4132296,0.37484497,0.58995533,0.30232704,0.51773757,0.3970776,0.53030014,0.4624252,0.4157729,0.35061595
0.41849163,0.6152215,0.4794276,0.30486614,0.49371395,0.49317294,0.39347506,0.60721564,0.4492924,0.4500319
0.37991834,0.29113045,0.6623409,0.38323942,0.56490666,0.19199227,0.42618197,0.28653765,0.37924513,0.49794888
0.25122273,0.59985495,0.5906298,0.3523287,0.70618373,0.61766964,0.52869254,0.11126768,0.6506684,0.73500305
0.32861003,0.65636396,0.2736589,0.7239284,0.49385023,0.5390871,0.44166297,0.55563974,0.23561418,0.6124121
0.48856696,0.31884533,0.65203506,0.27322307,0.6160907,0.33098784,0.47261986,0.48637095,0.40951467,0.66858655
0.50791323,0.5194173,0.52194065,0.22257374,0.2680545,0.2297079,0.36209258,0.4627529,0.45178455,0.5875956
0.47821477,0.5720905,0.40745944,0.37583858,0.39836755,0.32813373,0.39293778,0.38033444,0.24887583,0.82528985
0.5560933,0.43520984,0.8801658,0.505602,0.56386745,0.47839123,0.445392,0.3625135,0.6886471,0.6870386
0.6153427,0.76058906,0.61284095,0.4508157,0.74073267,0.4816878,0.50151694,0.56389606,0.46720907,0.8640618
0.6219586,0.52643424,0.7900629,0.36618805,0.67107177,0.4175883,0.61983407,0.56618875,0.5741964,0.52953213
0.3361993,0.46582636,0.7603928,0.5255309,0.40425006,0.5520996,0.36444893,0.80039537,0.5998715,0.46822077
0.67396,0.73047525,0.45081687,0.29688343,0.7621376,0.5184244,0.49872923,0.42704725,0.31401187,0.5767464
0.25282645,0.4745258,0.8219598,0.4929329,0.46967924,0.5309907,0.44570136,0.5627554,0.33493766,0.41401777
0.32430854,0.6223026,0.622717,0.24144912,0.48195192,0.4996931,0.4621005,0.39587268,0.5761672,0.60329884
0.4374699,0.4104055,0.49623668,0.35964063,0.5645116,1.0,0.27363476,0.1885871,0.57901424,0.67592174
0.47009873,0.48257756,0.63533396,0.5695851,0.445199,0.56008303,0.19657886,0.48223683,0.62572783,0.6164381
0.58327043,0.24744298,0.39838699,0.5403666,0.3244004,0.68731755,0.43768963,0.54147404,0.2196739,0.5424198
0.52476245,0.53438914,0.43784732,0.5107951,0.6082119,0.23841335,0.55502707,0.27185178,0.40991214,0.54876214
0.5330926,0.6802767,0.6053323,0.3997663,0.35165015,0.34537134,0.24427779,0.53734845,0.367353,0.97784865
0.3650646,0.3941255,0.8955144,0.66296524,0.52622885,0.5259647,0.70810544,0.47705945,0.3605917,0.5548962
0.3462408,0.38796934,0.5026984,0.16785355,0.53073955,0.40353236,0.6187853,0.5514479,0.47054216,0.5771047
0.28291914,0.3242447,0.3677986,0.67446196,0.6987601,0.5004439,0.21997368,0.3738851,0.30929682,0.47341627
0.31065387,0.3728242,0.70856726,0.34284985,0.07036541,0.37848812,0.6017556,0.30113116,0.7006715,0.51146173
0.33877537,0.63839245,0.85656494,0.5255392,0.8295141,0.40316927,0.54596186,0.5094157,0.13970323,0.60432786
0.72066903,0.5111092,0.84604526,0.34974387,0.5105633,0.43511996,0.23556517,0.61483896,0.28712872,0.6598264
0.64045763,0.36555457,0.57413155,0.48519608,1.0,0.5439632,0.45688745,0.48875743,0.51143163,0.55469555
0.44323322,0.72256917,0.4568044,0.25365195,0.7767383,0.36668646,0.19186945,0.5882976,0.37158298,0.8071419
0.4934901,0.5942354,0.814708,0.83830565,0.49533796,0.50434947,0.2886209,0.4903669,0.5003832,0.7268717
0.5449048,0.07713891,0.44064498,0.47667497,0.53910094,0.48969445,0.119856514,0.6407355,0.58800125,0.68529224
0.4269753,0.40187111,0.44819397,0.6456162,0.5364029,0.50238514,0.52322453,0.25162923,0.6322245,0.7181077
0.7002361,0.64149123,0.6615921,0.41350314,0.4228778,0.76851183,0.34475672,0.32934093,0.28743136,0.6281802
0.57816637,0.5844602,0.85194296,0.39447302,0.25146592,0.4934785,0.43679577,0.38753948,0.48809582,0.80265635
0.4848174,0.44610694,0.7227177,0.38084856,0.52499735,0.482551,0.63236475,0.5414755,0.48234546,0.6605206
0.5054079,0.34650174,0.3955385,0.40736398,0.49629325,0.30793148,0.2552676,0.39384001,0.54024494,0.7521916
0.3780704,0.4314396,0.18468994,0.39624116,0.6971866,0.38398132,0.5232934,0.28827342,0.588302,0.43745214
0.29509884,0.31775153,0.7040474,0.3688523,0.20447959,0.8112091,0.24939264,0.3851439,0.20300199,0.5821063
0.5312736,0.6838341,0.55593705,0.3752318,0.25645116,0.41672766,0.5136326,0.25176314,0.5632416,0.54569364
0.24370632,0.5599201,0.5462166,0.3913597,0.535879,0.44910693,0.4732085,0.7062753,0.5068803,0.7986254
0.5672832,0.48611623,0.32539406,0.6921,0.66865736,0.53031594,0.2943152,0.31081742,0.49277273,0.64889896
0.5689676,0.32841727,0.57017225,0.42930764,0.609233,0.38029906,0.5103415,0.41129917,0.57705516,0.6089972
0.56698126,0.5117714,0.55953616,0.83259475,0.38342786,0.5898008,0.2770918,0.33690196,0.36672187,0.4433438
0.6176306,0.41698334,0.50945,0.7356194,0.45379934,0.45082465,0.284127,0.5911674,0.5480888,0.6195537
0.6161606,0.70705056,0.5977596,0.52850515,0.3579848,0.1326167,0.84547764,0.27159202,0.611338,0.6341538
0.37829563,0.3616671,0.6706874,0.42884633,0.32386532,0.67482203,0.39462617,0.60317725,0.35537034,0.7319558
0.5080904,0.5380673,0.71885014,0.44947997,0.4036497,0.6236796,0.637804,0.57195663,0.48348877,0.5761593
0.4807412,0.41090873,0.73356843,0.30542186,0.58353716,0.3465264,0.5646011,0.967893,0.4816208,0.57190883
0.44664365,0.45455906,0.5784342,0.32826582,0.62831235,0.6438327,0.5725909,0.5842945,0.75860053,0.4422267
0.5124937,0.70322573,0.67511255,0.6569802,0.53400034,0.59836435,0.43540817,0.26311195,0.4258,0.49681076
0.70784765,0.470416,0.68869066,0.3293494,0.65805745,0.46036133,0.5636596,0.5690424,0.1868717,0.46619728
0.5778812,0.35645872,0.25401434,0.24805796,0.45320264,0.19852908,0.37966657,0.21825548,0.6823249,0.4236402
0.17755783,0.40127906,0.42253006,0.48904425,0.7552354,0.658618,0.5366093,0.30274573,0.64324504,0.6280131
0.4074441,0.49092206,0.4787739,0.2046994,0.40839085,0.49648958,0.68321806,0.40867403,0.2548345,0.561154
0.42119175,0.5666045,0.7108494,0.67327845,0.25169307,0.33283478,0.3665469,0.4811709,0.6919905,0.53128684
0.3800393,0.67685395,0.738268,0.46516532,0.4156757,0.4765397,0.38015664,0.42780948,0.37796506,0.73618335
0.45741555,0.73588043,0.630796,0.5048101,0.91769135,0.5235325,0.49512467,0.55859226,0.3372651,0.66309744
0.4864598,0.30202365,0.5298715,0.3551318,0.59939545,0.19811241,0.3650474,0.6606581,0.47148907,0.4795133
0.525082,0.5206854,0.6999411,0.61136717,0.44013813,0.47683543,0.46611845,0.40227824,0.4319486,0.6059561
0.4112401,0.68832815,0.6178619,0.47764936,0.34587774,0.6246515,0.39300728,0.39758557,0.23482439,0.58092844
0.2682582,0.4108016,0.48447117,0.56554973,0.64313954,0.3814924,0.50632674,0.4731552,0.5957311,0.62025297
0.33543566,0.4837998,0.52488405,0.5652607,0.79071873,0.7545246,0.70002985,0.42185304,0.5931067,0.5620409
0.581196,0.62218344,0.459241,0.58981556,0.20310666,0.47166082,0.48992103,0.4953047,0.3755691,0.5401089
0.54720837,0.66133976,0.5174626,0.7472929,0.72044146,0.6924749,0.46744263,0.68643457,0.6491081,0.63377583
0.48514274,0.42405596,0.57758564,0.08982803,0.4440187,0.5482349,0.40213746,0.58978295,0.70261943,0.38988355
0.49412033,0.7016928,0.44787955,0.38541433,0.3284847,0.31154206,0.4981814,0.7010664,0.43366966,0.5607798
0.7408193,0.6534896,0.55136657,0.32496417,0.5255957,0.6190223,0.5239085,0.6001227,0.34896553,0.8280915
0.3447815,0.066161424,0.3880123,0.4539749,0.5416592,0.40050077,0.70248747,0.76164573,0.4509606,0.5837993
0.6122846,0.61698234,0.5129264,0.16710928,0.4464883,0.3694513,0.45681792,0.32174164,0.4660433,0.36409184
0.7946102,0.6958114,0.7259447,0.13087898,0.5415493,0.3006131,0.5823686,0.19081785,0.44650155,0.5569929
0.31217256,0.2412174,0.70829123,0.4405357,0.5898044,0.69880676,0.4754286,0.6289143,0.30525237,0.61535794
0.2493954,0.45515552,0.46374452,0.3192881,0.5769918,0.4107283,0.66123533,0.22471032,0.31254485,0.6635156
0.2611735,0.63628113,0.66083825,0.51208854,0.7515175,0.4287267,0.17524634,0.195033,0.25647017,0.6385782
0.45812097,0.35378304,0.7686394,0.39383674,0.546514,0.42533433,0.63675517,0.58112204,0.33425188,0.62442714
0.52968425,0.6125889,0.49354985,0.45556918,0.4652471,0.517463,0.13923597,0.77000356,0.49662477,0.50535613
0.51922613,0.75741315,0.6020489,0.48314205,0.32816723,0.686323,0.5022032,0.6477939,0.35019842,0.7145958
0.34056848,0.7150433,0.44250396,0.70464516,0.55192715,0.62359124,0.18991353,0.76924425,0.34755307,0.5672548
0.43862042,0.4315485,0.41172415,0.42945874,0.46584168,0.3554865,0.218848,0.44556043,0.29464552,0.39563385
0.45140678,0.5985655,0.52061135,0.3910591,0.4601854,0.5861389,0.5752029,0.5245223,0.5748262,0.45384088
0.39628446,0.38907453,0.66153765,0.29397678,0.4976513,0.53187436,0.20093726,0.48158896,0.49953094,0.39562267
0.41409868,0.7311006,0.43590567,0.2890547,0.42033812,0.45086288,0.3082716,0.5703183,0.5154573,0.6618476
0.38738516,0.67844987,0.54144645,0.3879472,0.44403616,0.5824134,0.6400059,0.46100944,0.33985734,0.6676661
0.40017197,0.38950655,0.5814783,0.44652128,0.53218734,0.45301133,0.6516727,0.5855282,0.4074799,0.33326682
0.63653696,0.5539235,0.53774744,0.21257973,0.5472891,0.48894915,0.5836634,0.4262539,0.5879983,0.6617764
0.10956887,0.3999289,0.69510627,0.5332923,0.62397677,0.27948463,0.3084438,0.5094693,0.63030094,0.5885989
0.5811336,0.49682108,0.8345051,0.6851145,0.45088533,0.35740605,0.49756697,0.52754486,0.4017348,0.7852062
0.58315146,0.5408993,0.43539068,0.44970393,0.64763844,0.47280204,0.5487844,0.6163057,0.5105957,0.5097673
0.5523152,0.4801323,0.09648078,0.35106707,0.46523166,0.56870615,0.58677346,0.35172135,0.27799556,0.2284993
0.4797209,0.3052865,0.24057566,0.730873,0.607956,0.41698995,0.4005023,0.24026532,0.5755454,0.5627108
0.20356576,0.6762576,0.47226533,0.37829694,0.40964264,0.54874146,0.48092836,0.22385786,0.51229674,0.6053149
0.40243143,0.47158352,0.5430625,0.41828692,0.30473673,0.7087906,0.5780833,0.30083856,0.5548046,0.566388
0.60515565,0.4939554,0.7611589,0.3260634,0.56702524,0.0332074,0.24224775,0.38617998,0.4238811,0.49561217
0.55019474,0.61497355,0.6292769,0.07216406,0.51614463,0.5333086,0.51892906,0.7657803,0.40854713,0.49918094
0.7287421,0.27347025,0.6337211,0.57003474,0.5674049,0.5136242,0.49462992,0.52171427,0.4821494,0.56412053
0.37897822,0.339367,0.49829015,0.38106996,0.5053653,0.5085826,0.44654402,0.65797144,0.42320338,0.43340975
0.42784113,0.43577477,0.6414883,0.24334764,0.5312175,0.6921504,0.5184015,0.23743793,0.6101182,0.33578315
0.34628484,0.20478289,0.31685397,0.511829,0.58755016,0.3522167,0.40651995,0.80330884,0.5607531,0.5728946
0.36828962,0.7154065,0.57690316,0.3844307,0.589531,0.39607018,0.5203767,0.19417432,0.22083156,0.57601094
0.5930518,0.43745747,0.67571443,0.38441378,0.43123478,0.17235547,0.77858365,0.5748979,0.31024912,0.51389337
0.5100079,0.4895281,0.5454298,0.36730406,0.31015927,0.25447822,0.53673935,0.36888292,0.78504086,0.60518944
0.402224,0.46764016,0.6059847,0.5361326,0.49236012,0.6853245,0.56192297,0.5172095,0.18935789,0.7265144
0.5590866,0.7415046,0.5151585,0.56907403,0.4084682,0.45653665,0.3137891,0.4141112,0.5154552,0.42652363
0.3367902,0.8091141,0.6616384,0.76225877,0.3869514,0.31946328,0.41856155,0.8304517,0.20978677,0.45730177
0.40514588,0.6142052,0.69598883,0.341581,0.28117472,0.29281974,0.38984323,0.7004008,0.3934206,0.5161415
0.36971745,0.56015533,0.7549693,0.39023024,0.55527014,0.48170248,0.31879157,0.40527964,0.6258039,0.6406126
0.66845995,0.5666832,0.42280325,0.19681615,0.66501445,0.43291488,0.40853167,0.46070835,0.70264465,0.41566774
0.6595368,0.38546115,0.8829525,0.3012225,0.82150733,0.7980833,0.41958293,0.63314134,0.47160044,0.5214493
0.41313767,0.5599289,0.36768258,0.588666,0.5282493,0.4050557,0.5783222,0.5064102,0.3722449,0.6807157
0.36950412,0.83296424,0.3583229,0.6828423,0.7605949,0.6305227,0.6827082,0.5303962,0.23316334,0.53455806
0.3152242,0.481531,0.31388247,0.47322085,0.74111444,0.45719054,0.57075566,0.629459,0.45966688,0.5804475
0.41987973,0.7054933,0.49621576,0.6201895,0.5064608,0.4942714,0.5601229,0.51567096,0.57934296,0.5366486
0.60564506,0.42790762,0.7552668,0.70519906,0.45109957,0.48950872,0.53381646,0.8611273,0.24295042,0.62872
0.54705626,0.41390413,0.38569197,0.37742516,0.5855372,0.61235404,0.65471566,0.41535679,0.347929,0.5747549
0.32896385,0.36928704,0.39418685,0.5622104,0.58837944,0.56167614,0.6047292,0.22187226,0.45222545,0.6106136
0.41468757,0.58434325,0.6558527,0.2800572,0.45776567,0.5236021,0.39656726,0.34672573,0.29660073,0.38125637
0.4847599,0.7551288,0.60706645,0.41760507,0.45920888,0.6350311,0.56887954,0.4415897,0.2126527,0.467306
0.67718625,0.5045173,0.59877235,0.23914102,0.5442981,0.43156323,0.6965397,0.6527751,0.48715973,0.45841527
0.0970783,0.26121765,0.47095704,0.4221564,0.4468314,0.58668727,0.10310548,0.6314951,0.74599254,0.60754424
