A,B,C,D,E,F,G,H,I,J
0.55541384,0.86621124,0.36930805,0.35067135,0.6935336,0.55407304,0.5316823,0.4388193,0.37145376,0.57848984
0.42920226,0.58840984,0.5255301,0.49237624,0.72984916,0.45641583,0.3209197,0.50820535,0.42085025,0.83276474
0.6700923,0.44772372,0.39294007,0.45078504,0.59907955,0.69908595,0.5211486,0.6577276,0.58761454,0.4330091
0.50010514,0.4800369,0.67550015,0.6391682,0.76062095,0.6856443,0.4891038,0.61989766,0.3579008,0.50937426
0.8124718,0.71414995,0.52180535,0.30133256,0.5687912,0.8019751,0.5528473,0.5498114,0.39645693,0.51836836
0.43869075,0.7673096,0.67618376,0.53109425,0.669252,0.71698,0.4796787,0.7025448,0.36494896,0.67457116
0.46237215,0.73002166,0.45863357,0.42821372,0.6639133,0.43193105,0.5251188,0.4456928,0.64738625,0.95860285
0.14654271,0.52628094,0.91999763,0.49641293,0.6534605,0.6719653,0.44512263,0.44725892,0.6262349,0.65286314
0.62604743,0.809519,0.47121936,0.5139597,0.7448318,0.6292252,0.39305952,0.57834697,0.646332,0.62752223
0.42808148,0.39137283,0.47714177,0.52367693,0.852214,0.6255882,0.55110323,0.5081389,0.7562038,0.57791054
0.41290024,0.603238,0.74970263,0.62462133,0.6870814,0.42338938,0.6685671,0.31524318,0.6369214,0.51570666
0.4991456,0.47482416,0.83420485,0.44358048,0.73504645,0.65716964,0.58112943,0.47911394,0.67634976,0.75208443
0.4941771,0.82687515,0.3997912,0.30032703,0.47156313,0.69950044,0.57153744,0.32845265,0.41084853,0.47930744
0.4433434,0.40247852,0.7983401,0.51953566,0.48186404,0.50792116,0.5605311,0.39294213,0.5877178,0.8012469
0.4434718,0.77109647,0.59530073,0.5961941,0.57448167,0.43262866,0.59061706,0.663986,0.64333516,0.4957984
0.5257369,0.48331085,0.6667345,0.49255142,0.6873568,0.78039575,0.8484012,0.42202243,0.24992217,0.54174256
0.43049362,0.8797347,0.5096684,0.46229967,0.63011914,0.66728026,0.28355613,0.51746017,0.5508824,0.69543076
0.7961419,0.34409782,0.1064689,0.46057135,0.6222051,0.4374617,0.5430685,0.7722668,0.54337615,0.5318694
0.57453257,0.0,0.52616596,0.080231614,0.72311836,0.37096864,0.58422077,0.48132047,0.63834083,0.2648592
0.29195276,0.4537928,0.6063879,0.507669,0.84938145,0.5473135,0.65252537,0.51844615,0.33430535,0.11362718
0.44303355,0.40136567,0.6259442,0.28388336,0.7723556,0.56498086,0.7207578,0.45688823,0.35373178,0.5652784
0.8037358,0.5960094,0.56114346,0.5017801,0.5515433,0.6676878,0.5717796,0.57629144,0.4022908,0.48302442
0.74237275,0.43801197,0.34676248,0.18874457,0.59858924,0.45491743,0.74805456,0.66182643,0.32335097,0.48956135
0.5123128,0.47329408,0.6008496,0.32900652,0.5066028,0.3270281,0.5838635,0.4692638,0.78333175,0.61624384
0.4422598,0.36168277,0.634759,0.47378597,0.6773121,0.37348437,0.6841783,0.8975612,0.71736515,0.5313028
0.5665749,0.41000357,0.65125394,0.34048146,0.5558268,0.59619826,0.9010498,0.62736267,0.67037797,0.4466018
0.6597033,0.65977895,0.57524925,0.54043126,0.8041974,0.5040263,0.63233846,0.6750464,0.4943352,0.3537839
0.6524364,0.5126061,0.68005365,0.4220341,0.7822997,0.5443613,0.6140366,0.68479455,0.6057099,0.9093513
0.47748226,0.76282316,0.5703113,0.60238355,0.52936363,0.53051203,0.59531045,0.4212293,0.4312339,0.3538796
0.5207759,0.6111897,0.64225566,0.6826449,0.7285981,0.62728566,0.3942472,0.38397434,0.6839511,0.63821983
0.6243802,0.47289264,0.47091582,0.59203506,0.75681365,0.71096677,0.34814844,0.7744325,0.6876902,0.6316571
0.4255091,0.5903986,0.5524086,0.47248644,0.43622863,0.69236505,0.6270785,0.49715444,0.8189306,0.33390474
0.32354444,0.67161185,0.75782955,0.3180458,0.47330198,0.24766415,0.5586544,0.20999198,0.5797219,0.68803877
0.49183342,0.51409584,0.64362115,0.7260985,0.5642159,0.48171577,0.611681,0.80730057,0.43491966,0.56604207
0.54701877,0.5260357,0.5460837,0.70937324,0.32827204,0.5479868,0.53949594,0.38347578,0.56880075,0.41809496
0.54755783,0.4788571,0.603409,0.58712476,0.68696517,0.66042346,0.5690485,0.5852186,0.4640265,0.34951967
0.5190045,0.40222695,0.39823005,0.46990874,0.57467717,0.5086689,0.4188946,0.46225578,0.5523163,0.556923
0.20252217,0.43388984,0.7036846,0.43627557,0.8439763,0.3026012,0.5644571,0.5590804,0.29968098,0.26718527
0.47467265,0.6221951,0.7397697,0.46259674,0.62172365,0.5452146,0.4287137,0.5073643,0.44363627,0.35790628
0.5863538,0.62404877,0.4473056,0.42389575,0.780116,0.51086086,0.5367863,0.62118185,0.30984476,0.5434602
0.63921493,0.3879538,0.48624414,0.44552672,0.4090414,0.59239537,0.5983988,0.35573545,0.7922742,0.6311068
0.6751669,0.5245795,0.4572428,0.53081733,0.73100734,0.46319297,0.51104677,0.6123342,0.5901495,0.2845445
0.245058,0.56484646,0.42279828,0.47471553,0.56005424,0.5145732,0.6484129,0.7622868,0.6179009,0.5367151
0.66041625,0.37833568,0.3838014,0.5210528,0.66949373,0.5262493,0.4776735,0.40818506,0.5543401,0.5073572
0.59426093,0.69457334,0.781296,0.40076903,0.7747519,0.3940363,0.2588892,0.46351433,0.402324,0.35927588
0.4678854,0.7163711,0.60815877,0.6358541,0.7897394,0.9569676,0.7419817,0.70062673,0.52437294,0.3512261
0.55849576,0.88445324,0.49502584,0.3112343,0.53016573,0.60746753,0.6079214,0.5353605,0.6034921,0.768741
0.23785594,0.90601856,0.44599527,0.4858755,0.6632115,0.3193156,0.5316723,0.70531464,0.41257203,0.7100441
0.42903608,0.24879873,0.46073145,0.66139597,0.6383955,0.38327888,0.47085956,0.583434,0.76213795,0.58878773
0.3415448,0.41501707,0.5848242,0.5711879,0.56825,0.5021911,0.5869963,0.51989865,0.35119644,0.30999956
0.3006682,0.59747773,0.82925314,0.74465847,0.607973,0.8163145,0.3628331,0.58088124,0.18962331,0.3773687
0.5269188,0.8199122,0.7304392,0.8691973,0.7623251,0.5181914,0.37486386,0.6686033,0.36189875,0.37449503
0.616866,0.61039156,0.6948695,0.49834818,0.5773819,0.66753167,0.5492397,0.47424048,0.5078518,0.8160536
0.37333027,0.6135691,0.50114346,0.68334514,0.8221244,0.57613534,0.67259824,0.38134605,0.58502454,0.79692304
0.48128945,0.5490604,0.44077232,0.5500348,0.6891112,0.56697696,0.29445836,0.50610554,0.61446565,0.63350755
0.66777503,0.53487045,0.57476085,0.20495915,0.67015195,0.3777116,0.7877497,0.8804667,0.41382962,0.6024698
0.5478907,0.45901918,0.72071826,0.64960057,0.670882,0.3820005,0.592904,0.2398421,0.29634568,0.5780062
0.5688417,0.40708968,0.7258952,0.3127767,0.7200525,0.6169025,0.3274589,0.82999986,0.405621,0.4722251
0.5283347,0.5255251,0.3940296,0.48802716,0.49252003,0.6262383,0.32946587,0.53670317,0.5109535,0.5622541
0.55949205,0.45129475,0.7520361,0.42167783,0.8761439,0.5665397,0.37768483,0.48515353,0.3756827,0.48156044
0.41990894,0.6987538,0.66973144,0.42010415,0.6709674,0.50049895,0.56875163,0.265834,0.4734067,0.42448735
0.75294566,0.5266186,0.55832255,0.45795903,0.5000714,0.53266406,0.4151266,0.31297585,0.7972258,0.526758
0.49774575,0.57073355,0.54669505,0.7259773,0.46042123,0.44875735,0.5112457,0.4017641,0.25459558,0.44273305
1.0,0.47320613,0.42609084,0.16260393,0.56071925,0.7324491,0.5660585,0.38611162,0.49032748,0.52982575
0.3967956,0.66270494,0.5082494,0.41893893,0.48249206,0.5014234,0.38911024,0.26861167,0.52933604,0.27428755
0.62661415,0.31649643,0.5040618,0.37926954,0.5817998,0.45898944,0.24151804,0.5150007,0.50143796,0.5778038
0.62072945,0.5415335,0.506928,0.767219,0.5822556,0.5334447,0.5764495,0.5416331,0.3667082,0.26886654
0.16289403,0.32242942,0.48096848,0.60991967,0.70476425,0.57542306,0.48603964,0.2841362,0.45888105,0.5122366
0.22035044,0.56224465,0.5464374,0.42055184,0.64738345,0.43656653,0.69697183,0.62157,0.3363736,0.4594283
0.73209053,0.59824824,0.46758878,0.77652884,0.66774523,0.47165465,0.73924345,0.90306276,0.38235056,0.6100405
0.6282499,0.4237705,0.73097456,0.44660208,0.61693656,0.42056578,0.61759245,0.6853292,0.45690364,0.34573844
0.7326008,0.82836133,0.9166319,0.9197493,0.71435845,0.723129,0.26336324,0.48308158,0.3048242,0.5560569
0.5434386,0.7595099,0.59095836,0.7393282,0.7049483,0.53702116,0.8500927,0.44042957,0.7603525,0.5891992
0.45713517,0.8777283,0.33720303,0.7612397,0.5622268,0.595314,0.7016543,0.51533103,0.66679615,0.8277067
0.5937566,0.7722952,0.5287343,0.6662917,0.4747692,0.5916088,0.6094585,0.41929227,0.4662001,0.8297442
0.38171765,0.7442054,0.5092081,0.5598842,0.66479105,0.51612586,0.5818836,0.43039042,0.2652111,0.7450321
0.4387745,0.6192575,0.3865427,0.3728787,0.8640615,0.7639572,0.45843866,0.50848824,0.21186389,0.85454416
0.5477931,0.40688315,0.20672329,0.114031434,0.7211401,0.5596222,0.37447345,0.72303814,0.3181458,0.5829252
0.59811914,0.39773893,0.3716553,0.57091063,0.6993262,0.27081922,0.5213817,0.438506,0.5664153,0.41241735
0.8165044,0.24552608,0.59512347,0.7651752,0.6734204,0.3682519,0.3809338,0.7869991,0.61446273,0.63703376
0.60916865,0.74042046,0.55340207,0.6208228,0.5615915,0.52467686,0.29550937,0.29907036,0.3652223,0.33085895
0.49972138,0.64076287,0.4649819,0.62787557,0.6779434,0.6460411,0.3331309,0.5888826,0.8267336,0.21195534
0.6610447,0.67037123,0.64597315,0.5503926,0.6396474,0.4580448,0.64922714,0.65939885,0.6773035,0.4058446
0.53813106,0.75549304,0.65180933,0.6430835,0.6269899,0.7750863,0.73048174,0.49010688,0.36922944,0.45621833
0.5514737,0.72675616,0.5596834,0.51058805,0.6000213,0.6620143,0.50037336,0.44098255,0.38363758,0.8296513
0.7058818,0.7782219,0.45372128,0.47010836,0.5860174,0.42334962,0.61706275,0.56871784,0.4886549,0.49797967
0.6488429,0.52854437,0.49491063,0.59079313,0.5770015,0.33706632,0.7230231,0.5923657,0.45194158,0.65852284
0.7529783,0.5531132,0.77122015,0.6330364,0.7055655,0.623972,0.45615473,0.35305554,0.37572026,0.66762084
0.8368409,0.75988245,0.36913204,0.54176605,0.62396365,0.9243952,0.44556487,0.5780941,0.49577358,0.42064267
0.49212554,0.6905158,0.25393367,0.64522606,0.50928843,0.67234606,0.5475284,0.52311164,0.58825487,0.5007506
0.4843026,0.6911828,0.38302046,0.46688557,0.5367539,0.4805013,0.38602686,0.34634987,0.65322363,0.48481986
0.49090293,0.55022377,0.46918553,0.46146962,0.6540071,0.39566162,0.45295906,0.23723757,0.23746856,0.47403982
0.47841674,0.5760955,0.5616584,0.6062845,0.4383571,0.49331474,0.6879292,0.61360013,0.3733396,0.5838907
0.48047286,0.5499223,0.25257155,0.36187336,0.37440845,0.5477346,0.38459626,0.39324722,0.7160896,0.7219103
0.4467154,0.44324827,0.58585495,0.5075981,0.5373937,0.11581828,0.61571777,0.56215906,0.22371863,0.63725865
0.36407766,0.2596071,0.4339626,0.18811059,0.62167597,0.55628914,0.19938326,0.37962136,0.22349788,0.3846406
0.4532573,0.4515117,0.5018252,0.5791914,0.65167135,0.6365866,0.4609655,0.68306726,0.55039734,0.16461678
0.56845564,0.46149135,0.55742013,0.36392748,0.42164922,0.8564049,0.55647945,0.47393906,0.3631848,0.38116848
0.3607685,0.7564013,0.6039529,0.3299605,0.5001735,0.5058034,0.70946366,0.50480276,0.42090937,0.79198587
0.5302077,0.579453,0.5219481,0.23792183,0.6054354,0.593441,0.3429103,0.43846434,0.73795503,0.64839745
0.7165557,0.58236474,0.5817941,0.37973303,0.5356019,0.57532513,0.58348584,0.48474112,0.67022175,0.4208042
0.13375185,0.3897123,0.55738664,0.35524857,0.46872225,0.45385987,0.616256,0.5028606,0.33976036,0.4112115
0.24922822,0.43877742,0.7692638,0.48154697,0.5299699,0.58671385,0.38964054,0.63378346,0.8647577,0.43051094
0.5795064,0.6512441,0.47614297,0.40501618,0.6965464,0.6378457,0.5738839,0.69329345,0.41971752,0.16307558
0.5419904,0.38646653,0.7768056,0.55713433,0.5842556,0.5892023,0.45823148,0.65295357,0.50754696,0.60989404
0.0,0.69855607,0.54033464,0.78419566,0.618232,0.8240614,0.7614042,0.58596486,0.6214208,0.47489902
0.6975732,0.471169,0.6213177,0.48023984,0.79839605,0.62427694,0.4232425,0.42946643,0.7353502,0.6781357
0.41573778,0.83003664,0.6540453,0.6357403,0.63438106,0.49558607,0.5048071,0.49041915,0.36210647,0.4450026
0.7854595,0.58867085,0.6307624,0.38216722,0.42389524,0.7009284,0.2529587,0.56917286,0.59040016,0.97818184
0.59749836,0.68807137,0.65922296,0.3331852,0.42666543,0.37261382,0.61230606,0.45562422,0.16001013,0.55313355
0.5972744,0.6529066,0.62560654,0.17888226,0.6356589,0.70235413,0.52940637,0.4249134,0.64970344,0.63755584
0.51605386,0.8553411,0.56144917,0.4153852,0.43807328,0.66462815,0.6115623,0.40507093,0.4413437,0.06896372
0.5169789,0.58752704,0.44519114,0.52067965,0.38441086,0.49947968,0.6091024,0.5422775,0.32142386,0.7865111
0.64193416,0.51798296,0.31103203,0.44793394,0.6671817,0.69586086,0.54977006,0.9038682,0.7139888,0.6502315
0.47934392,0.52058226,0.624578,0.19747214,0.56829315,0.6039038,0.7218085,0.40066046,0.25020352,0.44700453
0.62152386,0.6007911,0.89498454,0.46117905,0.78236663,0.4652867,0.5026302,0.44019905,0.3669664,0.34757417
0.856595,0.50273865,0.43131977,0.3599437,0.6895868,0.76288676,0.45473197,0.76798934,0.478111,0.51831096
0.4888854,0.5059402,0.71484977,0.45415494,0.62932837,0.6230322,0.66238177,0.12502751,0.8038198,0.455643
0.59573567,0.7996242,0.6740338,0.6243471,0.6383862,0.6863004,0.62275386,0.6336243,0.5154128,0.75624734
0.37587827,0.57592714,0.3998278,0.3493058,0.34142876,0.65076977,0.38272226,0.7433492,0.22241618,0.72020334
0.7345836,0.6512447,0.56206644,0.56530845,0.5475886,0.40813553,0.36932334,0.5009016,0.7195223,0.5442386
0.5060996,0.5174956,0.46246967,0.26850882,0.57821506,0.59528553,0.8176562,0.43029281,0.56770754,0.44209623
0.7758842,0.80307716,0.61058164,0.47595453,0.6025679,0.45595336,0.49794766,0.13199249,0.54393375,0.6981496
0.6401941,0.30594182,0.49702534,0.47988653,0.41507635,0.55966324,0.22512802,0.6363993,0.3818237,0.5514277
0.4054577,0.41987044,0.45096686,0.47925827,0.50691235,0.6075305,0.5204865,0.6419788,0.70486975,0.3753582
0.4571622,0.51866555,0.496461,0.62937677,0.78026754,0.4493229,0.63164663,0.39988393,0.6320268,0.3383044
0.5506235,0.5528986,0.6957223,0.5976713,0.8395358,0.61094916,0.19678506,0.5069535,0.27630404,0.44706577
0.6066268,0.72123384,0.5850739,0.534507,0.83666694,0.601215,0.3457895,0.44779676,0.28461844,0.4750609
0.5818584,0.5203456,0.5526726,0.6715514,0.83829916,0.57962626,0.5979653,0.5397236,0.8775795,0.48664516
0.52739483,0.5164791,0.5660894,0.44942906,0.4468694,0.38561615,0.78939354,0.33955264,0.60421723,0.41652888
0.63790107,0.5367639,0.56673867,0.5537727,0.74352944,0.6307714,0.81168073,0.48440382,0.5038548,0.53502375
0.6486089,0.42120367,0.48007917,0.4262046,0.5117153,0.5615856,0.20145662,0.44693926,0.559992,0.678496
0.69811815,0.26429492,0.7089931,0.74015766,0.48241574,0.5937193,0.4979953,0.55729496,0.65544593,0.35742113
0.22471173,0.54468143,0.43035716,0.56124395,0.5038846,0.77539384,0.8041912,0.3619674,0.40739408,0.45158282
0.46174386,0.82320434,0.43985543,0.42947668,0.5432799,0.3523174,0.47369054,0.41135052,0.6833891,0.97614557
0.5095082,0.4789833,0.422779,0.25940937,0.57354945,0.26492167,0.6431725,0.749666,0.34807527,0.7541091
0.33321622,0.49947056,0.4170672,0.42190057,0.5867062,0.39756224,0.5643416,0.638509,0.48279694,0.4723203
0.44288886,0.34614137,0.675071,0.36680183,0.656129,0.53450316,0.4025413,0.37033486,0.44545832,0.14897484
0.6146312,0.6708087,0.64444166,0.38386965,0.70527095,0.44997552,0.5643172,0.42974788,0.35657227,0.411194
0.4444731,0.47343776,0.614988,0.35064766,0.38822788,0.7171511,0.42621276,0.66072524,0.6653247,0.6259816
0.5743798,0.697158,0.6268791,0.31688732,0.54890037,0.5270065,0.7322437,0.30808964,0.6577099,0.63650197
0.6112534,0.505623,0.5531542,0.17651832,0.55100745,0.6351626,0.69583225,0.50821525,0.30917734,0.7407673
0.8632155,0.5092006,0.35094553,0.07903315,0.7266114,0.45538136,0.38744816,0.54963034,0.51441485,0.41913447
0.39100623,0.2833449,0.54345495,0.5163531,0.6025791,0.43217322,0.6162115,0.5750386,0.66414785,0.4632637
0.61376,0.41895005,0.6793413,0.414196,0.5769377,0.7102827,0.68056744,0.3463816,0.6992561,0.6692015
0.42520827,0.74695474,0.56077296,0.44586068,0.521368,0.5989074,0.59577924,0.37848845,0.4467457,0.63965493
0.66093,0.4058932,0.7499818,0.34761217,0.7584402,0.7144014,0.5928747,0.54902714,0.4956736,0.76770145
0.5652146,0.73696434,0.6439031,0.22442384,0.4948104,0.53536963,0.26757166,0.5692179,0.7352098,0.41133547
0.5172914,0.43250856,0.5759423,0.5505385,0.6850501,0.7091567,0.56382155,0.4528138,0.50031036,0.40326306
0.7201169,0.4962727,0.68451095,0.61706877,0.63526016,0.71207196,0.57429856,0.41678485,0.5314427,0.5307312
0.58528554,0.7011045,0.6231082,0.31252387,0.5131138,0.5666461,0.39388472,0.57187694,0.6109472,0.56752336
0.6062303,0.60069,0.7229533,0.42832413,0.64583707,0.6788659,0.6151639,0.30715537,0.67569476,0.75995934
0.37954646,0.51634157,0.59876,0.47170904,0.67674536,0.6836714,0.54996717,0.44442916,0.5456804,0.43838784
0.79714,0.8435689,0.4173919,0.34655198,0.6663449,0.57318413,0.3446262,0.49839574,0.61894417,0.6773508
0.3157484,0.68622094,0.5150745,0.3868171,0.70728785,0.43749288,0.60674304,0.6788541,0.64120436,0.51868325
0.7031068,0.36366442,0.6302944,0.39047727,0.539214,0.57582814,0.49141082,0.3591302,0.49535772,0.5918792
0.5855508,0.4049862,0.6603357,0.41174954,0.5552409,0.6094555,0.41219193,0.6896531,0.40769333,0.28431368
0.6601374,0.63646984,0.45669267,0.49363777,0.455748,0.7655359,0.7185179,0.33207998,0.48419082,0.2955263
0.4284759,0.54231197,0.4587124,0.32628134,0.8046086,0.6370409,0.449406,0.5405096,0.66664255,0.5135934
0.6025228,0.5551762,0.43704906,0.25414264,0.7093454,0.5414126,0.45955732,0.4895981,0.64960754,0.8856599
0.45262066,0.30803248,0.60720503,0.7609439,0.7084165,0.6217393,0.47018343,0.5982539,0.23309311,0.5064309
0.4885007,0.6302914,0.5142526,0.5555541,0.69070184,0.58721936,0.39819995,0.21797433,0.589198,0.43567157
0.4299408,0.14140758,0.3284615,0.6645413,0.62919277,0.5455707,0.48412076,0.37702093,0.6496405,0.59101266
0.45053545,0.27954388,0.3725924,0.56289667,0.58883065,0.53811276,0.54527265,0.35734367,0.6877372,0.3151354
0.88978654,0.60139817,0.44690394,0.66537666,0.7368731,0.38574803,0.48680958,0.5432853,0.43390164,0.6620158
0.60900795,0.44606447,0.57239,0.5966356,0.6133258,0.5640837,0.87456155,0.488796,0.34093052,0.4756736
0.30277312,0.7168499,0.82988054,0.48206604,0.5856778,0.514928,0.49126574,0.5613353,0.57423025,0.91748023
0.66347885,0.5886061,0.5456501,0.5849027,0.44059724,0.557678,0.6038131,0.6656141,0.42944616,0.4448863
0.5583735,0.41660973,0.6096124,0.53769124,0.3072589,0.73605984,0.5239028,0.44431913,0.5827817,0.5456658
0.522431,0.74309903,0.68284476,0.29280305,0.54591686,0.737055,0.74922657,0.5083203,0.45281938,0.38775957
0.4817238,0.6838736,0.81303465,0.34058386,0.38706443,0.8555358,0.50684035,0.4890216,0.5097138,0.69371414
0.30470154,0.85920566,0.539085,0.634852,0.5064018,0.74717355,0.4282916,0.3317661,0.5724155,0.36074272
0.55901486,0.43478122,0.6519238,0.11891743,0.3753721,0.7195085,0.15862441,0.42188254,0.29250488,0.48666832
0.43914744,0.7802305,0.59988034,0.5604861,0.5075341,0.51734835,0.32430866,0.3520294,0.4643688,0.4783219
0.6649883,0.2573107,0.3892208,0.24478748,0.61823356,0.561733,0.3844987,0.02485843,0.53637296,0.6683785
0.60605323,0.6118919,0.5869976,0.5843079,0.5217591,0.58690256,0.18058307,0.3755032,0.5215087,0.56014353
0.64918494,0.6332784,0.34191552,0.6706096,0.2514022,0.49950197,0.3782701,0.37936583,0.3422088,0.3536365
0.6123213,0.22801335,0.42191568,0.6020369,0.36466917,0.28783888,0.40552932,0.2330866,0.3953349,0.7236354
0.5239836,0.55428034,0.39017287,0.3662418,0.59277314,0.56180024,0.47959563,0.25066367,0.37638322,0.7186255
0.68384945,0.55937326,0.4103327,0.0,0.53125626,0.53656065,0.5224444,0.6786088,0.81419945,0.22175375
0.62834,0.5145066,0.421239,0.5281391,0.32296678,0.69837874,0.5302586,0.72365427,0.40267316,0.5234522
0.33292717,0.47443902,0.73022246,0.55707824,0.40024886,0.5017095,0.3841063,0.6644603,0.2659168,0.46772203
0.39322177,0.59148496,0.4158146,0.5346058,0.67546886,0.73699415,0.436965,0.77388793,0.1695597,0.46405292
0.34323215,0.58127064,0.61460435,0.45583403,0.66835713,0.42739257,0.6368355,0.34585065,0.5505496,0.48624596
0.5846528,0.6220384,0.45087364,0.6200655,0.8034467,0.6514558,0.7613958,0.6510006,0.4243384,0.6360266
0.34241042,0.56374955,0.33627224,0.5423031,0.63589686,0.6593459,0.56201243,0.36897725,0.55547744,0.7661737
0.50158334,0.4800897,0.5207176,0.51226294,0.63898206,0.6711133,0.3896231,0.7970445,0.47267988,0.49536073
0.6733918,0.4201509,0.61033756,0.41350052,0.6642156,0.5038063,0.58518744,0.4821896,0.07821621,0.46016043
0.41933605,0.6067081,0.4240594,0.60312396,0.7239374,0.438428,0.30197173,0.40950432,0.33504942,0.46061033
0.4997244,0.37035763,0.3471479,0.5858889,0.63491267,0.53470033,0.43947408,0.6470571,0.45384863,0.5623485
0.3565406,0.5462525,0.50549835,0.35520986,0.40910769,0.4840092,0.52980244,0.3027038,0.4229465,0.51208776
0.4081537,0.42470258,0.6721734,0.43680406,0.34954834,0.23130247,0.6362601,0.39835685,0.5471576,0.5360827
0.6742213,0.19556877,0.44689134,0.6158218,0.3503488,0.8338545,0.33255985,0.53955525,0.348254,0.36283413
0.73550165,0.46724457,0.71559036,0.31455544,0.6558267,0.45853624,0.6001526,0.13633575,0.57608885,0.32355985
0.65860623,0.7209436,0.50676996,0.37288502,0.7962353,0.8198097,0.2697268,0.46614087,0.39496806,0.83894527
0.37772557,0.5813037,0.47738174,0.43822306,0.6436327,0.5369994,0.43174475,0.3569011,0.68141085,0.43227905
0.42289245,0.5786055,0.5505602,0.69645077,0.5186144,0.52124006,0.23391418,0.47747824,0.93385196,0.99545115
0.5774602,0.5729078,0.3937469,0.7411331,0.45040804,0.596672,0.65209943,0.5439199,0.36311227,0.4919943
0.54126513,0.69335973,0.70342046,0.60964715,0.4220103,0.45712852,0.43423092,0.36910164,0.6221766,0.5148976
0.6275045,0.5972875,0.5992263,0.24920784,0.63601905,0.7768144,0.54121387,0.7345767,0.49352828,0.6046354
0.5538186,0.56216544,0.5786423,0.27457878,0.666616,0.6507187,0.50165397,0.6699749,0.55300283,0.516773
0.52622944,0.4135847,0.8179266,0.4738759,0.6513175,0.6619303,0.77324164,0.42125928,0.38166112,0.8750094
0.38035384,0.6101068,0.7079419,0.3050605,0.66106343,0.44456995,0.4055206,0.4238765,0.38186806,0.542316
0.4268701,0.55953413,0.5328135,0.46007216,0.7385464,0.55082935,0.5980025,0.6592919,0.7038954,0.6010608
0.49746117,0.4804782,0.53526175,0.44952902,0.6486055,0.46167856,0.55713403,0.4187518,0.6819169,0.27563393
0.6633693,0.669861,0.6809268,0.7281722,0.48013103,0.64881176,0.4870804,0.6911544,0.44046143,0.3352138
0.3699251,0.6178402,0.50818723,0.47813705,0.24650511,0.6610833,0.44460085,0.41539326,0.5330381,0.5867866
0.27692628,0.5971136,0.4560015,0.36303896,0.3231654,0.39358896,0.69560105,0.43722978,0.823932,0.40407032
0.8306767,0.3348444,0.57922435,0.17837472,0.0,0.52957284,0.5403071,0.27702135,0.3601364,0.7171651
0.6450846,0.5843197,0.70416003,0.5993722,0.2968565,0.4507742,0.24835402,0.49339157,0.32242358,0.37747586
0.3992854,0.5436528,0.63124555,0.11754628,0.3933923,0.44558105,0.4449423,0.5654308,0.91678804,0.616474
0.46343073,0.6162789,0.46243703,0.14832608,0.50463647,0.54891515,0.57658446,0.29745433,0.51659036,0.48096249
0.6563301,0.48217016,0.70184124,0.080687635,0.5833143,0.59646904,0.5999383,0.6176132,0.4710483,0.5689707
0.45172188,0.6262689,0.5712273,0.37146935,0.7894673,0.6783629,0.54327023,0.48630565,0.53762645,0.5009667
0.68231016,0.21139406,0.5013009,0.72163326,0.77962244,0.5578496,0.42509955,0.597776,0.83224845,0.4184264
0.47045812,0.5252394,0.37475652,0.3468772,0.69766784,0.51638496,0.6551237,0.39658645,0.5907997,0.3299236
0.32824063,0.5298525,0.5491652,0.32152125,0.7206265,0.51473916,0.36492875,0.5129099,0.8144536,0.6194511
0.30013648,0.5215983,0.8765179,0.83828026,0.4959266,0.65768594,0.68395495,0.8329143,0.3689537,0.4946603
0.45058802,0.90863055,0.60505956,0.37459248,0.5396972,0.69484395,0.5624766,0.40660003,0.47938624,0.40548477
0.72027326,0.6819215,0.6141433,0.30941385,0.72033334,0.48303354,0.25333294,0.6569934,0.4488626,0.6940417
0.58760756,0.51711106,0.5417995,0.39320242,0.43669233,0.5777097,0.61676544,0.658822,0.5245834,0.716463
0.8517313,0.43038547,0.5065497,0.6214967,0.78838843,0.42890513,0.5873309,0.2751174,0.5707897,0.489934
0.5224937,0.64891064,0.4222348,0.39471766,0.589018,0.47289023,0.47556293,0.53724563,0.38468546,0.54361224
0.89630383,0.6712998,0.44112125,0.6756208,0.4408031,0.41861263,0.58647406,0.5156871,0.4617996,0.5906106
0.29060328,0.6744383,0.5072348,0.55058503,0.5080516,0.40253496,0.6543152,0.3891797,0.47915843,0.5037576
0.36699626,0.32081077,0.30373693,0.44043338,0.7304658,0.6357954,0.67168546,0.5530913,0.53566873,0.7146468
0.8634464,0.69597965,0.20959134,0.58619624,0.6495685,0.32379004,0.50349706,0.54705125,0.44524747,0.5772382
0.55793214,0.38524395,0.60376793,0.30195135,0.6560939,0.3838788,0.47245952,0.5652435,0.5078569,0.65013343
0.5128455,0.49662143,0.48507264,0.38274813,0.50910294,0.70414823,0.60340804,0.5516755,0.37918657,0.47005036
0.5311321,0.57368803,0.52377987,0.7188364,0.5781522,0.62115335,0.51634645,0.3997103,0.57652456,0.57331806
0.3947192,0.50280356,0.768477,0.4533889,0.63351816,0.5928308,0.44344333,0.34628856,0.42047587,0.5310709
0.66209036,0.7653934,0.6736417,0.6873721,0.71990407,0.70771366,0.5914147,0.4309136,0.5298474,0.19132277
0.645871,0.6552869,0.3893585,0.47895777,0.53649986,0.4766363,0.21090038,0.54298514,0.4925805,0.6256074
0.7042107,0.2392877,0.5656768,0.5095998,0.62551296,0.5791237,0.3330507,0.3464629,0.6464565,0.5652045
