A,B,C,D,E,F,G,H,I,J
0.23451121,0.5504761,0.28758314,0.5994618,0.7034988,0.6671476,0.41315752,0.60680723,0.557204,0.36840987
0.6644089,0.63578844,0.5425949,0.58658665,0.6308106,0.50552744,0.4195624,0.5501881,0.4009021,0.18667568
0.39176553,0.66622084,0.29806724,0.68979186,0.6351757,0.47718638,0.58083326,0.5285731,0.38833588,0.44277763
0.3870831,0.6393431,0.47527045,0.56743747,0.52952105,0.5320182,0.52593374,0.45375088,0.08937267,0.34926036
0.64288783,0.60081816,0.29529205,0.61994016,0.4718752,0.40288258,0.4224824,0.5044749,0.60734206,0.5509502
0.60694444,0.36202317,0.64353716,0.7380425,0.62323457,0.42598096,0.49606705,0.55089456,0.38947716,0.2711424
0.43639275,0.584442,0.58271545,0.6111341,0.31641144,0.6512435,0.678149,0.5334119,0.7129137,0.6943809
0.32475442,0.6858457,0.6729621,0.57903475,0.6777066,0.5040338,0.5547532,0.77666163,0.63353187,0.4997889
0.6549964,0.46911654,0.77914304,0.6053812,0.6117549,0.56217563,0.5577043,0.405168,0.4037973,0.44062716
0.5534172,0.65138954,0.6905903,0.48594514,0.41894877,0.72389513,0.4745271,0.59114975,0.7453542,0.6843707
0.35920104,0.79778564,0.4268535,0.41144654,0.5886977,0.39076152,0.57643706,0.61235297,0.8803599,0.49661556
0.5949897,0.32703647,0.45507258,0.7050322,0.69138974,0.3529363,0.55002993,0.39621067,0.3605998,0.37945256
0.5561053,0.5057636,0.4069999,0.5839667,0.3138873,0.6326985,0.6139675,0.33843985,0.6047374,0.5456717
0.30603117,0.73768216,0.5888634,0.5915126,0.4757219,0.3352382,0.60040313,0.4953744,0.5489354,0.43796238
0.59927094,0.63708496,0.6515427,0.5659226,0.45044854,0.45319587,0.41000512,0.4348538,0.6206215,0.58447134
0.46109894,0.7231973,0.47199252,0.5527854,0.5032116,0.32325667,0.55220497,0.6604667,0.56014764,0.10129702
0.46786475,0.556759,0.6291019,0.6946183,0.49460372,0.5188713,0.5871754,0.4783943,0.3579953,0.5647841
0.4305777,0.8288138,0.40763393,0.53189594,0.6297462,0.6613408,0.57024175,0.5347372,0.53767085,0.47250247
0.68748266,0.6927273,0.50937366,0.55117106,0.5238223,0.5753669,0.59736776,0.6862004,0.7232236,0.5839419
0.68460876,0.46518597,0.68250006,0.53928477,0.7258808,0.5496411,0.50215244,0.65139097,0.47076607,0.32791054
0.2680936,0.7764225,0.50581545,0.6015772,0.5368142,0.6078349,0.6791718,0.40431568,0.7002881,0.5614735
0.599267,0.60158855,0.70039296,0.5697256,0.5761888,0.4218046,0.42258102,0.587441,0.5175832,0.52196145
0.61978686,0.4925634,0.5360172,0.7689773,0.6500644,0.41218325,0.5230996,0.25885072,0.8070022,0.4387558
0.5188291,0.50458354,0.83217806,0.5981308,0.40200305,0.48515236,0.55733085,0.47157657,0.47729263,0.39248785
0.45104736,0.6283701,0.46127182,0.6023868,0.33891284,0.48053867,0.5003544,0.4153804,0.7132538,0.41960922
0.29966462,0.56638587,0.60698456,0.53348136,0.41052034,0.5730584,0.45604467,0.61398625,0.5511142,0.5938962
0.21135052,0.6816713,0.54077876,0.38227278,0.5132377,0.5062268,0.3701483,0.5931939,0.39116138,0.51866364
0.4236805,0.7085084,0.3713625,0.6206253,0.54162544,0.42616534,0.45406142,0.4781065,0.5386939,0.22701025
0.46912098,0.54548305,0.59842265,0.41710907,0.45110765,0.27812997,0.39650813,0.2516453,0.13234779,0.40923837
0.2611387,0.52168643,0.22199583,0.3435749,0.20914625,0.4363584,0.46002957,0.3355055,0.49952778,0.64935637
0.36886862,0.40345335,0.3237832,0.45941666,0.58133763,0.28404853,0.17459351,0.50262195,0.5253449,0.14141212
0.41304368,0.397145,0.25941738,0.32507226,0.5499177,0.6444881,0.50694984,0.5214732,0.23991425,0.58118695
0.56371486,0.59747964,0.336341,0.7231731,0.5725632,0.500349,0.5431108,0.6835367,0.5176195,0.34452784
0.56125045,0.34957564,0.6478141,0.65285695,0.7460803,0.6259747,0.69243747,0.42784762,0.45322227,0.32863873
0.6697284,0.6876195,0.74199647,0.9652711,0.6042876,0.79229003,0.6397289,0.5630409,0.7988634,0.44583994
0.66616076,0.8914595,0.8648812,0.5337244,0.6724605,0.7505105,0.53855413,0.64750516,0.664995,0.5062104
0.6912086,0.98895633,0.4953384,0.38951832,0.70269835,0.35161594,0.6597324,0.28229862,0.77079314,0.6007908
0.7131625,0.5943723,0.5409468,0.5652623,0.22758375,0.381704,0.79049003,0.5872459,0.70691913,0.083887696
0.36641797,0.5184646,0.84497964,0.4862352,0.69345987,0.32753092,0.5910853,0.49514773,0.50581044,0.8057961
0.56806415,0.7134197,0.5876286,0.5448294,0.5043947,0.4995301,0.6183029,0.20629367,0.8264957,0.68258375
0.6089015,0.7059795,0.683253,0.72453815,0.5423871,0.58109087,0.6459771,0.6514641,0.6671477,0.19435918
0.5296499,0.66806096,0.5937633,0.5327507,0.7209894,0.5288151,0.53501475,0.4767435,0.73465145,0.5321717
0.5587185,0.4675113,0.6718756,0.61006594,0.36492667,0.5661422,0.6095653,0.70296043,0.6741043,0.43437415
0.6171124,0.70166886,0.5967069,0.37659752,0.6735274,0.41337758,0.7755379,0.4672735,0.5979188,0.4822374
0.6573691,0.7048126,0.45673338,0.8894345,0.4312763,0.34086373,0.797362,0.5711227,0.7001081,0.22209552
0.90672874,0.33624667,0.750644,0.66637135,0.68225,0.8735144,0.62238854,0.5442877,0.34139606,0.3385523
0.6908163,0.84354556,0.6301657,0.7770646,0.69994295,0.68387055,0.70909536,0.8464857,0.7861395,0.4165193
0.73412424,0.9114865,0.6217891,0.714742,0.81633437,0.62353814,0.6862743,0.47848085,0.46436372,0.62104106
0.64678663,0.49160835,0.47004688,0.79647595,0.4288913,0.68761915,0.6707347,0.70550776,0.530052,0.59115183
0.5056268,0.6085493,0.5795995,0.51035595,0.5469747,0.470029,0.67698205,0.51793116,0.57883066,0.5115131
0.5421435,0.7156252,0.57055694,0.76762235,0.41031227,0.4771712,0.52963674,0.7114689,0.5806079,0.5481413
0.32815054,0.56534433,0.7170471,0.41296363,0.645501,0.4898447,0.65218174,0.52099824,0.70766485,0.20553409
0.68216145,0.6820808,0.64731646,0.5759665,0.7953847,0.45126534,0.6322873,0.4272055,0.53763634,0.61307466
0.603505,0.43351862,0.4844475,0.47632006,0.416949,0.40185058,0.706664,0.23856229,0.60577214,0.5450212
0.71771294,0.70578474,0.49686447,0.7084522,0.34992778,0.56878626,0.34186146,0.45923087,0.54528606,0.41085857
0.1552209,0.634576,0.5456968,0.22950657,0.48203838,0.4293799,0.37140715,0.45735142,0.7123312,0.6731326
0.48739502,0.5635832,0.28454012,0.15676434,0.5326628,0.18990749,0.340781,0.45591217,0.6470101,0.5703703
0.30023438,0.28086486,0.2810945,0.41203523,0.53699046,0.28948683,0.50099874,0.4482214,0.36666146,0.36804438
0.5090475,0.48299208,0.25312874,0.69854957,0.15501556,0.25463632,0.46671373,0.3474374,0.4585057,0.6325948
0.2070932,0.35268062,0.33741686,0.22283624,0.3385216,0.57695687,0.36518392,0.34179217,0.393204,0.80774754
0.2940161,0.41747412,0.30041903,0.33654347,0.38125432,0.33070573,0.43299356,0.42320776,0.7581246,0.6810383
0.44002926,0.24592893,0.456813,0.4693142,0.45090455,0.18895704,0.5916664,0.39593643,0.67574275,0.32604444
0.54183835,0.50549346,0.67406243,0.45748332,0.4080989,0.24646042,0.54390717,0.520286,0.56018823,0.15695824
0.61997193,0.6437253,0.53904706,0.23042087,0.55891365,0.37567174,0.55437297,0.24099267,0.60324395,0.39395797
0.42024544,0.4435575,0.34964538,0.6477608,0.38550082,0.37626854,0.61221534,0.31096008,0.47545317,0.14242384
0.37324908,0.6233423,0.68204933,0.61971045,0.32327497,0.4405123,0.39925474,0.2530879,0.3121935,0.46393645
0.28934035,0.55396706,0.47680432,0.5010236,0.30367112,0.4176911,0.3084155,0.47473627,0.5173117,0.3420648
0.34351355,0.4203318,0.39617798,0.49849197,0.6021321,0.27364004,0.3795903,0.42631495,0.38407207,0.49088654
0.38726196,0.50603265,0.3366728,0.5206891,0.50371367,0.5647786,0.50159854,0.42169666,0.3802553,0.49708503
0.47913152,0.5694027,0.43648517,0.5042971,0.4996934,0.30542383,0.35092732,0.39810658,0.553723,0.34021038
0.2759054,0.33411214,0.6032757,0.5003343,0.5881579,0.37597632,0.38615322,0.42107183,0.53114164,0.59178066
0.45441744,0.5274964,0.45714167,0.5177216,0.24063794,0.54364026,0.40054688,0.38673788,0.6812739,0.5453867
0.22274621,0.3934974,0.5745898,0.4932199,0.5675026,0.30090562,0.2533467,0.38910684,0.4915027,0.58545923
0.5538902,0.43655795,0.37461078,0.47596183,0.40428865,0.32291675,0.31771964,0.24380675,0.64031565,0.7455089
0.2705623,0.38516158,0.51985276,0.55135643,0.40435487,0.33120582,0.5082699,0.37434614,0.64730155,0.54928505
0.51981276,0.5999485,0.43156233,0.61929286,0.36226916,0.43647525,0.40578073,0.534925,0.65545106,0.35144427
0.26723772,0.54456407,0.38934892,0.55237025,0.36825255,0.37881762,0.4755097,0.3283073,0.62397677,0.17055295
0.5187767,0.5647408,0.47098887,0.3368135,0.36550957,0.5201441,0.4850308,0.4879567,0.5944619,0.5261997
0.4240337,0.5700355,0.42807782,0.6820913,0.51168543,0.28060338,0.560986,0.42939657,0.5609393,0.42411673
0.45786145,0.54064393,0.79629,0.40804234,0.31678268,0.53745407,0.6995751,0.31818005,0.5615403,0.41635355
0.47198874,0.93897563,0.45430022,0.6627422,0.51165277,0.45311806,0.4230971,0.4844107,0.45206133,0.7701478
0.5062684,0.38273257,0.4920304,0.5553046,0.2832807,0.32850918,0.4497715,0.5370788,0.70474184,0.85495055
0.4444747,0.46831554,0.3268873,0.31617296,0.6988341,0.4260359,0.38556194,0.5773497,0.72443044,0.1955912
0.5468554,0.38558978,0.2788926,0.5516784,0.5091351,0.4496228,0.7040424,0.2747624,0.84669375,0.5069467
0.7413556,0.49402037,0.4643945,0.49822408,0.53535336,0.60226464,0.7510692,0.5436932,0.29079282,0.30403662
0.5023444,0.689962,0.4576578,0.7313617,0.41296643,0.37329355,0.76123786,0.54951155,0.30754033,0.31715468
0.5373535,0.44223055,0.6801224,0.7199761,0.39820287,0.3409052,0.4654882,0.5092709,0.5424463,0.8461007
0.26723135,0.5352436,0.7118009,0.6226901,0.484725,0.3747098,0.49408945,0.3909352,0.6765967,0.43427238
0.2159136,0.4590938,0.5412329,0.42497304,0.35676116,0.5919448,0.48574257,0.30317488,0.9168975,0.42419413
0.5068073,0.63155466,0.54226774,0.41501462,0.5438968,0.49319124,0.2356626,0.6511975,0.6363342,0.62558174
0.28834522,0.48834947,0.37999344,0.33522856,0.60953563,0.4730571,0.29596633,0.5729597,0.8109051,0.6988664
0.68336827,0.5474701,0.28998074,0.5145163,0.66168004,0.3994517,0.36823174,0.38032076,0.4294526,0.51417
0.24734235,0.269819,0.39097172,0.61187506,0.39521924,0.4199186,0.6511976,0.3053277,0.53348476,0.46184677
0.50225884,0.5295003,0.42240605,0.65878046,0.35225606,0.491943,0.49907026,0.5147387,0.40380067,0.7689685
0.22457795,0.59117365,0.4960941,0.5411189,0.37375766,0.46574867,0.48784572,0.6777315,0.77185583,0.28308636
0.48052084,0.663849,0.59861237,0.46296284,0.6022799,0.21017432,0.42598608,0.52201265,0.63953805,0.55225194
0.5545862,0.39579862,0.53919286,0.42465082,0.46803895,0.6024608,0.4010076,0.31590405,0.6171845,0.6772573
0.32016674,0.448014,0.5647554,0.48172784,0.4577772,0.49030378,0.487741,0.33318514,0.61067516,0.26198602
0.48048258,0.53061926,0.42564574,0.4555131,0.36401874,0.3912622,0.52353394,0.26457253,0.49153167,0.4350304
0.14232315,0.24727075,0.41268402,0.44219956,0.40942356,0.42503425,0.5011791,0.43709603,0.6488466,0.778292
0.26844412,0.53533804,0.43170938,0.4993735,0.40332848,0.30485064,0.40725997,0.34151363,0.7736222,0.35725328
0.3302261,0.4875925,0.45069477,0.5248508,0.6746714,0.4939003,0.38342986,0.44942772,0.38893402,0.44037014
0.41544765,0.49645817,0.372608,0.38155434,0.43767452,0.34367672,0.49385232,0.39910108,0.42110536,0.5422945
0.4022879,0.48080656,0.33522025,0.5261325,0.39160636,0.12583156,0.55898404,0.40004256,0.37604195,0.3884191
0.55306,0.1411306,0.42356697,0.5875127,0.29180723,0.35264,0.3475862,0.0,0.18572758,0.36437345
0.28943092,0.5239822,0.24774048,0.3227149,0.11507882,0.39369434,0.39660367,0.31654784,0.9264547,0.6935548
0.29241735,0.45949182,0.2737566,0.30403692,0.6364477,0.17460974,0.1571303,0.4061896,0.6545462,0.44094336
0.2842659,0.29874703,0.41066942,0.35244736,0.24494502,0.41927665,0.2127551,0.491244,0.538245,0.17168656
0.096233845,0.45289686,0.32225892,0.60869676,0.547131,0.09177384,0.27336043,0.42707482,0.31601074,0.6864932
0.5303907,0.23896013,0.3340884,0.4816496,0.38439253,0.46345547,0.27465367,0.47512776,0.39663652,0.6045286
0.42133072,0.3614304,0.37912515,0.3079954,0.442586,0.38961384,0.22695597,0.32584327,0.72855717,0.4079403
0.040156923,0.37274718,0.26024497,0.30512947,0.54066885,0.26414466,0.3860705,0.4217593,0.75566506,0.5251741
0.5100052,0.30447403,0.32385197,0.47376388,0.4199468,0.40448353,0.32239166,0.32314265,0.38199082,0.500689
0.22706382,0.47583622,0.5064592,0.50300616,0.3434218,0.44888058,0.3992632,0.45500508,0.46344832,0.79914045
0.28313977,0.663483,0.44319764,0.34906924,0.6611612,0.30423826,0.185797,0.40429744,0.8347181,0.5133971
0.30774882,0.4017465,0.22117658,0.50638753,0.409887,0.47022292,0.4015398,0.26362568,0.8570246,0.63276565
0.25609627,0.22859456,0.6497616,0.52947724,0.494063,0.25862497,0.079995275,0.38115355,0.519767,0.5376101
0.2540892,0.55372953,0.27554026,0.3553447,0.31950617,0.5752012,0.31996465,0.28909972,0.70735294,0.027113814
0.18116114,0.34749538,0.38455275,0.41465423,0.45704886,0.44066694,0.32298493,0.54911083,0.2324958,0.44021532
0.710674,0.43142888,0.2807197,0.4045089,0.6465218,0.4560962,0.2900804,0.41483513,0.52191675,0.4560354
0.31868026,0.48858607,0.30621415,0.5578788,0.45728165,0.5457573,0.48545834,0.5336705,0.48990208,0.73021394
0.48982784,0.45018324,0.4984833,0.6860702,0.40655223,0.40945005,0.47907633,0.5798289,0.5685063,0.27955574
0.26132172,0.5843598,0.49602088,0.48689154,0.4065682,0.54812795,0.46207085,0.28679463,0.6113617,0.46459347
0.55274034,0.523425,0.6658934,0.12123437,0.5019889,0.41075316,0.34092242,0.6180217,0.7012772,0.75979733
0.49862152,0.57940656,0.4430789,0.41148242,0.5802336,0.30937323,0.49334413,0.44405857,0.46893936,0.67009145
0.41742003,0.34703672,0.38346332,0.47116855,0.1253929,0.5067386,0.53080356,0.4491601,0.81683856,0.6587563
0.33081356,0.47633192,0.5644126,0.4779716,0.5403731,0.3979424,0.40526345,0.5873529,0.5159361,0.654485
0.49261618,0.8038884,0.4097427,0.4103416,0.4725638,0.49264064,0.4718413,0.52418697,0.83244246,0.8656259
0.4462995,0.42371073,0.5310719,0.45664272,0.5995039,0.30986986,0.46958935,0.5187921,0.77020055,0.36488372
0.4352591,0.549567,0.5550376,0.5553458,0.5664775,0.4444731,0.41746145,0.46398076,0.24323952,0.5902362
0.23156263,0.6481845,0.6322403,0.41829637,0.42650273,0.36385682,0.35254866,0.47550464,0.66262174,0.78610295
0.23889078,0.5788407,0.31798816,0.64782846,0.5313498,0.26761472,0.1586951,0.41771713,0.78291726,0.33904448
0.345418,0.33261365,0.4722541,0.52774,0.50186324,0.50044894,0.43668434,0.45099038,0.16350055,0.39064837
0.29908293,0.6123983,0.21739939,0.5089152,0.42376715,0.577296,0.49357975,0.6761898,0.60722303,0.27197796
0.46146354,0.37989226,0.62596875,0.6646291,0.7823894,0.41732758,0.32161975,0.21787849,0.3088643,0.24466236
0.36506224,0.6752118,0.4673811,0.570838,0.4580938,0.5640895,0.5871801,0.2967907,0.51815695,0.3046766
0.30733985,0.6156294,0.5944959,0.6758431,0.38669893,0.4273508,0.448297,0.43038103,0.62458754,0.52806944
0.29149657,0.48778817,0.74229664,0.31891075,0.47383618,0.3319379,0.36785966,0.41167206,0.7256273,0.7970087
0.3384484,0.6335472,0.34639785,0.2049063,0.43026122,0.31274378,0.28637567,0.35404238,0.8376355,0.33783582
0.44828153,0.4184689,0.31017128,0.5357337,0.44176945,0.33483502,0.18632923,0.31679907,0.43734008,0.3633713
0.10088424,0.54857004,0.47921965,0.32173032,0.2580389,0.32595056,0.49230635,0.3680938,0.5004229,0.51119614
0.34297776,0.5004483,0.5057074,0.5138755,0.35271206,0.08940251,0.3322921,0.36721635,0.536327,1.0
0.32456988,0.26389793,0.27551672,0.4123655,0.3470469,0.43437764,0.5152977,0.34380472,0.67398685,0.45008904
0.3905955,0.38082007,0.43879068,0.3654049,0.34904113,0.45333526,0.32654926,0.40440592,0.31775177,0.83655894
0.18703793,0.5637014,0.15385717,0.38089314,0.44031957,0.12858553,0.2510136,0.33899555,0.730714,0.41379833
0.3767185,0.30969134,0.3995102,0.3980076,0.34348574,0.3739041,0.28777522,0.4283427,0.21152182,0.370256
0.18522075,0.5929863,0.39539438,0.4475876,0.2730438,0.36869,0.16947669,0.36400464,0.57375187,0.69265956
0.13137867,0.6307681,0.37840402,0.2552932,0.46574476,0.2284269,0.15861914,0.4066797,0.49905905,0.7143141
0.2244704,0.41032726,0.19809432,0.3565688,0.27720472,0.5904334,0.19459516,0.24226391,0.67399806,0.4432056
0.26620275,0.44275147,0.4034185,0.19879675,0.58056754,0.3054007,0.38368204,0.49918064,0.4905559,0.30676046
0.39177376,0.41929588,0.23935196,0.5211117,0.41446412,0.5138586,0.3503238,0.2847555,0.4207703,0.57644516
0.5366714,0.44604787,0.5512042,0.4542102,0.32629246,0.3748345,0.14541003,0.7073002,0.40673235,0.65816605
0.16480428,0.44317,0.16630758,0.16643168,0.47120836,0.35320714,0.39268532,0.22072814,0.48323876,0.55806756
0.3327025,0.47544083,0.3217514,0.63591564,0.4364245,0.16832514,0.36001477,0.29927385,0.2783614,0.6148055
0.21781072,0.301841,0.31332642,0.45534387,0.25213107,0.47411105,0.35828918,0.4002077,0.738881,0.51817644
0.28568724,0.5901197,0.5266645,0.40731192,0.59537435,0.34605113,0.32313713,0.5737606,0.83180743,0.29750744
0.41399413,0.5549913,0.4019545,0.49328762,0.70748067,0.56321746,0.39805776,0.4247076,0.44454923,0.2702132
0.43335846,0.5374554,0.38053235,0.6556516,0.3621977,0.49635667,0.48699138,0.33143187,0.52088064,0.6024165
0.4434435,0.48991567,0.5134464,0.501181,0.39336303,0.61149466,0.5507503,0.63984203,0.48315558,0.0
0.39528647,0.64126384,0.51748157,0.38521633,0.56776345,0.41046077,0.3205611,0.58339006,0.47863927,0.33407965
0.32510185,0.51494527,0.42722443,0.45962477,0.53997195,0.3182794,0.65359324,0.43715137,0.61739445,0.50889355
0.42967668,0.7159126,0.5244528,0.48177373,0.45118472,0.63612866,0.5717999,0.32580805,0.42233208,0.63896585
0.5605554,0.5154571,0.4329349,0.54678947,0.30663562,0.19004394,0.61684716,0.7792454,0.7234522,0.72578925
0.31441,0.3766327,0.56862545,0.6528048,0.5765097,0.38617405,0.47749385,0.38426396,0.49365887,0.3630331
0.56673235,0.7052795,0.5495468,0.59189427,0.37429336,0.78791475,0.43375316,0.3564102,0.2819029,0.79695827
0.48686188,0.86306345,0.45965034,0.32041672,0.27920964,0.4827389,0.28208965,1.0,0.6035103,0.5538294
0.28299227,0.50685894,0.37766597,0.14545228,0.774992,0.36491105,0.20301257,0.4097736,0.6756821,0.6403735
0.40939358,0.26741263,0.14295991,0.79190385,0.36761647,0.5611887,0.3041857,0.3250357,0.64795023,0.41524652
0.28403205,0.35205674,0.3772002,0.42286167,0.5374936,0.38710642,0.42911106,0.52270347,0.40912464,0.15413186
0.6025745,0.34948158,0.41339666,0.44094974,0.40922853,0.47065774,0.2983757,0.45329744,0.29694867,0.3262322
0.32504496,0.36361316,0.40517452,0.26628718,0.32537553,0.2741408,0.33399135,0.61996853,0.57243603,0.5598741
0.25003475,0.31578255,0.23695442,0.42943528,0.51432157,0.3140343,0.3768955,0.26944742,0.5854174,0.81587523
0.36637446,0.47190106,0.5801179,0.54894793,0.3531837,0.33331004,0.2773873,0.3079315,0.34046662,0.51297027
0.2518918,0.58401096,0.53007984,0.44980538,0.39756364,0.43079883,0.40844327,0.3996533,0.48518535,0.35981083
0.4705842,0.59603596,0.46849686,0.53178376,0.44382924,0.5288738,0.2592174,0.4600994,0.62841535,0.40235803
0.477046,0.795111,0.5589952,0.36903077,0.6723578,0.5480076,0.2194529,0.28532994,0.4642317,0.33451778
0.16182296,0.69476295,0.28491405,0.47360575,0.39627823,0.48234564,0.5134553,0.46481058,0.67006296,0.45992595
0.27635697,0.45645073,0.40917513,0.5669628,0.64074105,0.38962308,0.39018184,0.427096,0.5256737,0.4782894
0.45446104,0.35033074,0.5429622,0.40816566,0.55087346,0.30764595,0.5594719,0.6942536,0.41602576,0.601497
0.38915727,0.34438476,0.4069228,0.40945458,0.46474594,0.5023334,0.48908004,0.43165344,0.6998103,0.46896347
0.4545109,0.54705644,0.45626694,0.5299868,0.33064163,0.43655062,0.60694313,0.54419607,0.54550076,0.33718738
0.37910038,0.44940847,0.4697193,0.45308346,0.66701865,0.2982553,0.46951312,0.43009844,0.59801257,0.61671185
0.4016723,0.73268986,0.57522124,0.4541401,0.34511113,0.44968757,0.7366402,0.21498561,0.64999646,0.75855523
0.47889358,0.5301636,0.40434277,0.6775484,0.23344462,0.3448866,0.49033874,0.47501385,0.8353392,0.66142267
0.631899,0.47848088,0.676235,0.4030648,0.4292248,0.48216864,0.37547693,0.27608,0.5741911,0.576201
0.41430792,0.43934053,0.3357839,0.41496116,0.5404737,0.22612214,0.5479984,0.5164726,0.5362092,0.3144951
0.6685317,0.30648872,0.36946833,0.5299386,0.5368754,0.31483728,0.35311368,0.051665217,0.23050795,0.35241258
0.31893086,0.38165385,0.45877078,0.45872742,0.10958392,0.5488423,0.5490427,0.32228684,0.35102314,0.45469642
0.3002767,0.6625628,0.4937842,0.45324814,0.39252257,0.23006043,0.48013946,0.41093698,0.49710828,0.7137488
0.33277133,0.5528571,0.4574326,0.60690504,0.23353854,0.5106549,0.30681518,0.31439376,0.8065498,0.66959125
0.05155513,0.5280654,0.68757164,0.32232866,0.67137176,0.3699328,0.25588718,0.49025518,0.7439222,0.46596265
0.5918028,0.645098,0.26864406,0.29912344,0.5598967,0.47322875,0.25186038,0.120965004,0.5181773,0.55275345
0.6178604,0.34876207,0.34436864,0.29841545,0.35321215,0.45485106,0.59275013,0.39045456,0.38871673,0.6544127
0.58612376,0.4768393,0.25548947,0.5371922,0.2661901,0.3414794,0.4611179,0.29817113,0.5793865,0.49568182
0.33329326,0.4089935,0.4124706,0.28220108,0.2757927,0.40967938,0.3583452,0.42782366,0.43157342,0.51697224
0.36643356,0.5004044,0.24250294,0.50958914,0.5237252,0.12403207,0.16246288,0.50346315,0.635946,0.68544936
0.3589705,0.39288697,0.55059284,0.3220893,0.47495115,0.43358985,0.29695526,0.44142073,0.43282315,0.22703187
0.32030678,0.5202012,0.3247544,0.43388134,0.2942338,0.25183046,0.38396904,0.59738284,0.6069215,0.52731717
0.24217059,0.5264827,0.32716712,0.26311386,0.43244207,0.35219544,0.37085205,0.47099507,0.53925246,0.3446681
0.20836511,0.60482174,0.32647774,0.29777068,0.4023813,0.15285103,0.32476276,0.39239004,0.66674834,0.69314647
0.17438635,0.2323076,0.41191024,0.38133168,0.3168595,0.41857186,0.40106276,0.4906103,0.40333706,0.7806896
0.28220117,0.36594236,0.43752226,0.4254568,0.22698875,0.18864664,0.21808484,0.5197842,0.5671697,0.1886166
0.14351606,0.19518602,0.35039437,0.23861013,0.40744334,0.38681522,0.07641307,0.26643813,0.56812036,0.3513168
0.12778145,0.43235472,0.20399143,0.2989089,0.2905108,0.31443316,0.1801688,0.403744,0.46906707,0.36074448
0.106506795,0.44365445,0.4096522,0.42637396,0.47441134,0.29020986,0.24417065,0.58480984,0.299486,0.25194043
0.38353974,0.28497204,0.4720734,0.3364039,0.09946823,0.27095264,0.2924193,0.34527522,0.54430294,0.40901396
0.14782417,0.20922545,0.4481325,0.20609091,0.17940615,0.2667268,0.2944358,0.304727,0.5129366,0.5934131
0.21629812,0.3686684,0.12928505,0.5621027,0.5062531,0.2997072,0.1860055,0.3761985,0.630498,0.45764625
0.08932395,0.26294565,0.34219998,0.3077765,0.49214888,0.44918406,0.3525724,0.47047734,0.44155595,0.2556038
0.25218582,0.4559676,0.27032155,0.4227825,0.2805362,0.19710743,0.33695105,0.5931173,0.34209505,0.5021878
0.23002878,0.23362531,0.3718107,0.3457451,0.5681307,0.2792424,0.3389514,0.3784332,0.4040348,0.1304192
0.5082297,0.45310974,0.3101181,0.33825457,0.224829,0.21361618,0.36554495,0.2727359,0.35034174,0.40002266
0.41742232,0.3682372,0.24932647,0.07205106,0.45280233,0.20658171,0.38968542,0.34411287,0.54905456,0.30781406
0.4455089,0.4197369,0.30227098,0.36989173,0.23686624,0.13831447,0.34801725,0.4914751,0.13356651,0.67709434
0.32184026,0.39601013,0.1178879,0.45841724,0.21165743,0.3735022,0.35561702,0.2866969,0.67584795,0.3641709
0.036309924,0.21516238,0.55964667,0.33903039,0.7353455,0.45440757,0.28852463,0.28938735,0.24803397,0.6858131
0.59421456,0.78829324,0.30328408,0.4895253,0.4647791,0.49324092,0.32232714,0.6968152,0.7502897,0.12668206
0.37684974,0.48244125,0.3091135,0.45795795,0.64965,0.33686233,0.4517343,0.4974856,0.33381724,0.49455357
0.5469557,0.42085743,0.49394435,0.40609854,0.28181568,0.44123384,0.58444417,0.5466616,0.4644754,0.5220672
0.19011016,0.5260836,0.4149837,0.26689434,0.41054025,0.32803965,0.38420075,0.38404274,0.51156086,0.4423025
0.31611377,0.34534407,0.5100395,0.5367867,0.5774969,0.2715839,0.38501534,0.3468821,0.3872292,0.47345737
0.45821777,0.38512483,0.29681006,0.41550645,0.2572889,0.6080744,0.47712126,0.3050646,0.5540375,0.62243515
0.3678017,0.51055205,0.6186723,0.4812454,0.2977129,0.16556047,0.44635355,0.34775186,0.39283133,0.34927964
0.26780847,0.50410837,0.31301317,0.4780075,0.33430126,0.3043548,0.39977136,0.07118871,0.651554,0.31437045
0.37914413,0.43729445,0.553427,0.39468014,0.48162282,0.36565354,0.47095782,0.4150053,0.4018503,0.85105956
0.24913783,0.6458112,0.3859966,0.5167955,0.19364852,0.35822895,0.5778132,0.45373178,0.74217343,0.7099465
0.34949753,0.3411562,0.70014,0.69766766,0.6917656,0.25801602,0.25629866,0.53489566,0.6398578,0.54682285
0.4807106,0.5741796,0.43877506,0.49597907,0.65722275,0.5385131,0.588257,0.3938519,0.77711964,0.7158558
0.48317963,0.6459072,0.48970118,0.64320034,0.5908954,0.42697665,0.6268504,0.5682502,0.56615776,0.38026705
0.6578772,0.5466056,0.6322773,0.6368369,0.5852273,0.51834774,0.58767974,0.5709326,0.5718224,0.7403635
0.5039526,0.4955162,0.5517679,0.46894586,0.43650326,0.61855,0.599627,0.64432484,0.6037531,0.7051403
0.7666274,0.6943016,0.466889,0.7084007,0.6034099,0.525945,0.54354364,0.50425565,0.755694,0.43285432
0.37004912,0.53055596,0.5870969,0.58162534,0.5169657,0.60305995,0.65417486,0.51115483,0.46798414,0.40372148
0.5843685,0.89732254,0.63026345,0.64423156,0.6619158,0.44648123,0.45584813,0.5418103,0.7720004,0.19178167
