A,B,C,D,E,F,G,H,I,J
0.17256185,0.32819295,0.38720497,0.10259374,0.27151617,0.6217872,0.48102853,0.65322113,0.3308536,0.4364157
0.5942827,0.4591845,0.42763764,0.64154375,0.43903694,0.28891385,0.5346771,0.50744694,0.4746295,0.43785775
0.41730002,0.7529525,0.45345515,0.3708256,0.55114853,0.5671479,0.45303386,0.4051798,0.09398407,0.28097564
0.65407765,0.29326043,0.72925276,0.68494505,0.41104487,0.539904,0.27593338,0.59006137,0.352078,0.53211355
0.34398517,0.56737524,0.6233608,0.026337648,0.517004,0.5381149,0.49780053,0.4931644,0.4047424,0.30162314
0.5328819,0.47649342,0.5456323,0.6364269,0.4063341,0.48520118,0.45328084,0.5542813,0.38977867,0.44133937
0.3160677,0.8683367,0.7552105,0.45150208,0.7221355,0.37921742,0.49766392,0.43380606,0.29425207,0.5371002
0.60066825,0.47266752,0.389845,0.61716735,0.95690554,0.65975255,0.36486816,0.4538704,0.35099897,0.75424075
0.7227533,0.3822438,0.73111814,0.47798556,0.7450629,0.5068436,0.79675657,0.347925,0.65190715,0.6596311
0.44993538,0.8206764,0.8757886,0.49278924,0.6739453,0.8291716,0.2716374,0.4643717,0.689696,0.57423204
0.7524746,0.42573035,0.66556424,0.87944067,0.9472484,0.50146204,0.5759431,0.51924574,0.44605634,0.74000454
0.6419355,0.0,0.6524385,0.38851503,0.7364596,0.5484536,0.46940047,0.68567395,0.34892595,0.69600034
0.43307135,0.31789356,0.7890577,0.26739228,0.6817964,0.453349,0.54095936,0.506618,0.62266386,0.53639233
0.27988678,0.5860723,0.54078424,0.28956506,0.5437879,0.39043218,0.41188398,0.59813094,0.6747397,0.4780872
0.6568337,0.44901696,0.39307654,0.3098053,0.5086674,0.6649144,0.46129882,0.47072688,0.23911095,0.4807779
0.63929754,0.70341325,0.6136268,0.4999347,0.50404084,0.5014495,0.6285701,0.5724504,0.23117878,0.21037981
0.49026182,0.49261874,0.6826549,0.3967515,0.6781552,0.25438437,0.43077168,0.23905964,0.14966364,0.7167499
0.5608213,0.77181226,0.6260063,0.5877894,0.49686882,0.69383174,0.33765736,0.5010702,0.5487339,0.5729168
0.46989074,0.6674509,0.202067,0.62691104,0.39250794,0.46129805,0.5922228,0.73845476,0.5472519,0.2803132
0.34509432,0.7890214,0.46248794,0.44499394,0.4740595,0.2728398,0.60025406,0.4197712,0.31599665,0.8169014
0.37662864,0.61351,0.46177587,0.6853654,0.83153766,0.5184388,0.44221222,0.8166884,0.82249,0.31905526
0.5558372,0.5767516,0.474416,0.38194558,0.75227135,0.42369935,0.7994639,0.5206113,0.3772082,0.599243
0.42367738,0.71069324,0.60789114,0.52523446,0.7977017,0.7162018,0.7255903,0.3512727,0.7370963,0.9224034
0.48123744,0.63718176,0.65238273,0.42581198,0.9914061,0.5623309,0.020579282,0.52790874,0.5920451,0.31793615
0.6338499,0.5637669,0.37681493,0.39365697,0.48004356,0.5123197,0.476864,0.45888892,0.34915128,0.57657504
0.4601334,0.4133319,0.45735934,0.5050748,0.53356695,0.3168755,0.511638,0.53337014,0.054715235,0.1799181
0.23635805,0.3856774,0.49529287,0.2567347,0.48397598,0.38174325,0.68132806,0.44847727,0.16619205,0.6054895
0.316149,0.39194867,0.6609458,0.26225397,0.4301846,0.33389413,0.4886976,0.4191083,0.7300775,0.6306892
0.3475008,0.5553995,0.3798958,0.51647955,0.4917369,0.8268201,0.76276064,0.4636983,0.29853183,0.51197296
0.43036702,0.18230134,0.715726,0.5641923,0.2674255,0.22245204,0.5582489,0.50282276,0.26856765,0.5051262
0.30035102,0.63214976,0.5312972,0.16706403,0.6555912,0.60911876,0.43567443,0.7441868,0.25805116,0.40494162
0.6360149,0.38725403,0.835875,0.47379404,0.6479971,0.49000463,0.7643608,0.6992158,0.3909738,0.7374555
0.48935103,0.27165017,0.73047274,0.48508674,0.47138783,0.6952034,0.3716992,0.5266363,0.824479,0.76035094
0.17926198,0.51127946,0.58976406,0.442492,0.62046283,0.73277587,0.96272635,0.41790858,0.5184421,0.50582606
0.29380962,0.46515855,0.83047616,0.22033468,0.4084298,0.4628562,0.7565811,0.5060712,0.46319386,0.50871366
0.3566214,0.58591425,0.6979033,0.6334583,0.39867324,0.71127766,0.2603362,0.48766682,0.57322294,0.3546295
0.26593643,0.33288717,0.4602316,0.49990577,0.40498623,0.61989534,0.46846175,0.4154098,0.34479403,0.2768021
0.35604537,0.74725485,0.5292244,0.36531356,0.3571578,0.5065251,0.6272293,0.63573176,0.54918176,0.43266425
0.68909955,0.37683833,0.6691534,0.5145901,0.4762564,0.4146386,0.7884702,0.36682796,0.40001056,0.24194433
0.17474268,0.27157253,0.8178071,0.22779034,0.50370944,0.59390765,0.5653698,0.63006085,0.54337734,0.61124337
0.28889465,0.28884718,0.5602617,0.3428725,0.5980998,0.32916746,0.35763183,0.21217191,0.34526062,0.5496607
0.24792993,0.5003752,0.48196745,0.24470942,0.6255891,0.6354565,0.17191693,0.34831583,0.42709908,0.4319702
0.4480674,0.77196115,0.7242858,0.3471501,0.39509642,0.26847225,0.74587625,0.352233,0.51091003,0.50669414
0.50721157,0.53556395,0.54974014,0.5392192,0.28717458,0.7402986,0.7371842,0.72570866,0.50029457,0.70381767
0.6051994,0.55063695,0.9016676,0.41764268,0.5197134,0.35569182,0.30138347,0.6649609,0.45959386,0.6348526
0.76240665,0.4575739,0.579101,0.32170862,0.5313314,0.7293001,0.7304553,0.51338756,0.466997,0.4546313
0.36942244,0.21730028,0.8134234,0.50833696,0.36830887,0.23464017,0.70483375,0.5306033,0.27676708,0.718369
0.280777,0.46920142,0.71385676,0.32705718,0.7270182,0.8118375,0.36629707,0.86823136,0.5843399,0.45613793
0.5550021,1.0,0.77335554,0.6241497,0.6349953,0.6145307,0.740831,0.46605447,0.5651767,0.4259625
0.4797455,0.6179765,0.7706001,0.5047621,0.38535386,0.63369,0.42620596,0.40945256,0.12193731,0.95027536
0.6427001,0.3806114,0.49276096,0.45285565,0.6488174,0.9202284,0.7891135,0.4756348,0.6931736,0.56663346
0.43452343,0.35509315,0.7205485,0.44804776,0.52663594,0.6596695,0.33501688,0.46516335,0.40625593,0.5825979
0.30336884,0.39137867,0.41647422,0.42985383,0.8075219,0.6153296,0.5450846,0.41710275,0.41114306,0.311964
0.22556448,0.53124845,0.6798081,0.22286361,0.32698274,0.25629473,0.49258536,0.54127556,0.44971892,0.47604656
0.5366875,0.44084343,0.32991531,0.34075958,0.620318,0.6186536,0.48944044,0.6645929,0.24412504,0.41401377
0.36917365,0.3786725,0.8335671,0.57954085,0.62697357,0.54079586,0.56007063,0.3347878,0.3511727,0.7383161
0.3186041,0.5430577,0.8261864,0.59787905,0.43330547,0.3148278,0.64448047,0.3754328,0.36668333,0.38133314
0.2760016,0.8114956,0.6914519,0.48934227,0.2603093,0.66068107,0.4797547,0.6197017,0.502555,0.19560333
0.7002194,0.34846324,0.5628715,0.37401688,0.52798,0.50344485,0.6123515,0.4801699,0.47969708,0.455308
0.26137018,0.49352124,0.4486089,0.61601806,0.4874285,0.5135941,0.6286499,0.5264165,0.24357635,0.3746602
0.40826294,0.26382574,0.5959725,0.46874872,0.23396976,0.32765877,0.905429,0.6754533,0.42530164,0.56350684
0.36696962,0.3460394,0.73580986,0.26740357,0.39662677,0.3393861,0.34837744,0.6619359,0.468316,0.303785
0.37735033,0.18433397,0.6831329,0.38430426,0.33204818,0.45631307,0.32281908,0.47059068,0.21333706,0.3794341
0.45264032,0.5634327,0.62003696,0.33023345,0.43179637,0.6585913,0.25493553,0.34959498,0.3621019,0.55269915
0.38420948,0.92326796,0.40549564,0.5724948,0.58145416,0.5651583,0.3841864,0.39657992,0.5429049,0.6168956
0.5236091,0.35277742,0.8498103,1.0,0.38593578,0.44102362,0.42977342,0.51937264,0.5433136,0.52698153
0.5141887,0.45813736,0.6474135,0.7103351,0.85137784,0.67886746,0.36569718,0.62968546,0.5804551,0.56918526
0.5959876,0.5414552,0.6334666,0.45346406,0.42201385,0.58355784,0.7926893,0.52766526,0.7148282,1.0
0.24556997,0.65383375,0.90329957,0.4729206,0.84126693,0.42571074,0.34987843,0.5824488,0.44323757,0.73316926
0.81613165,0.42561057,0.5530088,0.7567213,0.5920244,0.80555946,0.5222158,0.38661408,0.4162957,0.59225994
0.5748253,0.6710276,0.58937675,0.48442474,0.543148,0.51489097,0.438852,0.5234196,0.30418834,0.38826084
0.20881936,0.25386006,0.6011496,0.69938874,0.30222952,0.3239331,0.32657012,0.33326253,0.41504115,0.3820763
0.3504988,0.50027514,0.36707005,0.2726985,0.56162393,0.7060523,0.47280368,0.2084626,0.5531154,0.22019614
0.18251702,0.4692803,0.7113148,0.5185169,0.61470026,0.35353732,0.20064849,0.38228157,0.20604098,0.62184995
0.5217175,0.29761785,0.57703835,0.3259259,0.5227829,0.46725482,0.5385389,0.55018395,0.535659,0.6880524
0.43196306,0.8806128,0.5279124,0.17610648,0.5614865,0.42892808,0.44283286,0.37503454,0.4643329,0.27003285
0.54927033,0.20003662,0.57359445,0.7205038,0.2423067,0.6931976,0.38156176,0.5077488,0.6760205,0.6815767
0.27171698,0.56443316,0.36711854,0.36126444,0.49518594,0.55177474,0.75729424,0.6674363,0.9867888,0.41655746
0.57468694,0.7580998,0.67592835,0.46710294,0.6070671,0.5994077,0.69743884,0.45331544,0.39635998,0.630793
0.52965605,0.717494,0.59898084,0.46044204,0.4626889,0.38288075,0.7148097,0.1468411,0.70864606,0.65352803
0.37283254,0.5502272,0.6121729,0.45827743,0.64674395,0.45739427,0.2161354,0.73954344,0.5523912,0.47840145
0.5504349,0.740723,0.5055921,0.45049775,0.4176967,0.5531401,0.30892092,0.34757134,0.4760928,0.6220158
0.36226737,0.23813127,0.7470505,0.54817253,0.6426742,0.45161682,0.71207297,0.4295914,0.33730915,0.25702706
0.055609968,0.5443411,0.61949503,0.4425686,0.48283896,0.75890785,0.50219953,0.5087363,0.43040678,0.40534946
0.4915156,0.5758408,0.70495725,0.5712602,0.27353552,0.6031741,0.5937492,0.727763,0.44441906,0.46939114
0.36359045,0.65194666,0.5468395,0.7011511,0.615176,0.62391555,0.9071581,0.43405074,0.61044145,0.31752446
0.5914955,0.68806463,0.74625266,0.3382385,0.5625575,0.47528133,0.6392695,0.25209826,0.4655167,0.5773284
0.3518983,0.61819816,0.3972745,0.7585992,0.5058585,0.853319,0.39759642,0.46238372,0.49293777,0.57779354
0.2987522,0.4680753,0.69525725,0.5234384,0.5640473,0.5743404,0.7024554,0.2515051,0.59660923,0.39056814
0.34350985,0.4642051,0.65278566,0.46903172,0.51545286,0.6166859,0.39246726,0.44837478,0.18431602,0.27248996
0.30455017,0.4692392,0.55076694,0.7433304,0.40758288,0.8770183,0.6708899,0.47199562,0.29239064,0.42828128
0.23899405,0.5937878,0.6062051,0.3286812,0.48816425,0.5203359,0.3306169,0.19622786,0.35077646,0.697199
0.31675196,0.5144787,0.58614886,0.5504487,0.46015206,0.5939935,0.55154634,0.5165028,0.6994545,0.51868165
0.41354135,0.774459,0.65416235,0.35769555,0.423898,0.524554,0.49815544,0.60696864,0.6707728,0.67477554
0.45159048,0.5923338,0.653721,0.6549083,0.5707321,0.60187745,0.6052555,0.2474135,0.24919154,0.71768284
0.5479447,0.41336542,0.589816,0.49144503,0.66060615,0.6912639,0.22675587,0.87750745,0.46239272,0.5714612
0.5460909,0.6397969,0.4970788,0.35545465,0.4638015,0.46127695,0.71510494,0.64010125,0.39356545,0.36637813
0.66999674,0.5716596,0.8401629,0.49093297,0.19039103,0.5097541,0.6341007,0.60236365,0.21861036,0.0
0.30989075,0.6566055,0.49957052,0.69722545,0.43932754,0.764116,0.81262374,0.46964306,0.47540843,0.49335042
0.41103107,0.78140247,0.82629263,0.5025214,0.523067,0.48916736,0.37378436,0.5055769,0.12056283,0.29864976
0.6385136,0.29143152,0.700446,0.40211686,0.0,0.5334586,0.47291154,0.6917767,0.29862434,0.5930792
0.021518404,0.4608945,0.70991236,0.11911883,0.4968377,0.416019,0.4875305,0.483938,0.30270338,0.41186154
0.41636828,0.5409355,0.63267434,0.4271515,0.5138659,0.7499473,0.7081259,0.53647834,0.35823807,0.3865828
0.40114483,0.6152529,0.7303398,0.3149926,0.51549965,0.63649213,0.56094325,0.43059927,0.365089,0.8126687
0.5796238,0.17606993,0.6254864,0.5440128,0.6962137,0.29115224,0.42813185,0.47246534,0.6825906,0.60861653
0.22010371,0.5240684,0.39041144,0.23674427,0.5656876,0.594158,0.5909138,0.6434461,0.40338483,0.61114985
0.31732923,0.5450998,0.7239012,0.3654885,0.5162801,0.5506957,0.355857,0.30793935,0.516354,0.41586646
0.46799743,0.2908924,0.6961287,0.35560265,0.48338783,0.49434423,0.28968415,0.3186395,0.4149086,0.36492535
0.21749666,0.58411145,0.5149528,0.47888964,0.68522924,0.34703374,0.4154985,0.7528223,0.8127552,0.4170399
0.58337384,0.33719844,0.6015996,0.21163325,0.7139649,0.7455376,0.3728427,0.70454687,0.5566003,0.47547618
0.31691104,0.593637,0.8500642,0.3907001,0.6031923,0.40264273,0.6845056,0.26409653,0.57759213,0.82423246
0.60762507,0.48635262,0.7780358,0.41951293,0.7171037,0.45494652,0.33609986,0.45433778,0.8144804,0.52888393
0.40606678,0.83432806,0.6348459,0.49268425,0.73920524,0.36611205,0.5082331,0.45245284,0.38995817,0.8444448
0.44340685,0.18286337,0.6220803,0.4199768,0.7294549,0.62003446,0.5128575,0.78284156,0.54753995,0.63073075
0.5372419,0.5575948,0.66155976,0.3528639,0.542853,0.6213851,0.5558009,0.53060776,0.35948628,0.4986156
0.41600576,0.47849,0.532792,0.36415574,0.5890117,0.5796032,0.50739783,0.814253,0.39960268,0.609074
0.59986126,0.44476032,0.6074562,0.14988309,0.60424757,0.62882155,0.78067875,0.386799,0.28728816,0.6466694
0.5026515,0.39116308,0.6958399,0.5810682,0.5637952,0.13143079,0.42866948,0.6086101,0.5602247,0.71792215
0.48835358,0.7429959,0.48902026,0.5284822,0.6307663,0.55667615,0.510919,0.4936311,0.6318824,0.39718312
0.7103593,0.7459803,0.43553025,0.57129645,0.55754876,0.57544994,0.5431363,0.5429132,0.30496058,0.7097285
0.44576716,0.7339796,0.6438013,0.52221376,0.6696829,0.3514535,0.5512283,0.63438475,0.6160661,0.6869837
0.3163508,0.49414244,0.5174642,0.594615,0.6061961,0.49684766,0.43940148,0.41844222,0.54508674,0.6754119
0.3057298,0.3820712,0.68498707,0.38357309,0.6285494,0.39701927,0.41283923,0.3423507,0.27932078,0.51957214
0.4794053,0.6368659,0.3069516,0.38636917,0.38770786,0.41671166,0.59579265,0.30642867,0.35200202,0.41668105
0.29080006,0.4364946,0.39389613,0.6179396,0.22842143,0.42333293,0.31979135,0.7135069,0.5087586,0.6562942
0.5801344,0.30482218,0.5267199,0.587232,0.4346978,0.7266792,0.44075513,0.5951924,0.46910584,0.22718039
0.66453016,0.11890216,0.47054932,0.32234022,0.36234954,0.5426648,0.51840514,0.39154676,0.2023438,0.50006187
0.19187333,0.36915407,0.5511457,0.23001587,0.85227436,0.7056983,0.40276462,0.648619,0.71668357,0.41695738
0.7489393,0.5673219,0.50995815,0.41170248,0.63002306,0.5552077,0.6272946,0.55805004,0.65832454,0.6729305
0.44330847,0.41751802,0.70547104,0.363324,0.7642844,0.39660284,0.611933,0.5530526,0.7148853,0.34137937
0.595933,0.45247605,0.3567582,0.35432437,0.5770022,0.37260202,0.47484785,0.6172886,0.23212911,0.6336243
0.4314612,0.42179054,0.62245715,0.42256796,0.33396247,0.5648459,0.60891837,0.51972735,0.7140215,0.5235637
0.14186692,0.4145357,0.53875744,0.10783995,0.80628854,0.6948163,0.4520862,0.49384883,0.47182053,0.32650828
0.6771582,0.32669002,0.60629064,0.4733465,0.5656752,0.36222938,0.5313839,0.59162885,0.39982748,0.9033651
0.3248433,0.31530002,0.49170074,0.35929435,0.5431316,0.50765,0.4163768,0.48442614,0.97899723,0.43987995
0.40428564,0.3624243,0.6004034,0.26142108,0.59916157,0.35574064,0.5096823,0.6257951,0.4105214,0.5453037
0.29470217,0.47018808,0.45378,0.56805545,0.2440555,0.5652679,0.24276686,0.53502816,0.43634844,0.81952304
0.4498181,0.88566095,0.6605596,0.7217527,0.51713103,0.41500536,0.3290565,0.45884863,0.46224892,0.49003044
0.519853,0.7695006,0.70657164,0.5385017,0.38730854,0.37578532,0.3670339,0.57024527,0.49797642,0.6886555
0.28923038,0.5828497,0.67464674,0.43834263,0.3935469,0.40961537,0.6013933,0.1568338,0.47544286,0.4292972
0.308469,0.3680402,0.61980385,0.56081,0.44910133,0.6773426,0.15488085,0.7004333,0.37617224,0.42855063
0.26787007,0.6518948,0.49832422,0.40779677,0.34206024,0.536559,0.17985564,0.4206764,0.34219915,0.404942
0.5000101,0.4681868,0.41312325,0.4965585,0.43001994,0.4145437,0.56023324,0.51847476,0.76116073,0.47464344
0.32399836,0.35624188,0.665247,0.29824102,0.49687555,0.47929743,0.73023015,0.49170128,0.52838725,0.48731422
0.256643,0.32598364,0.5052742,0.1351121,0.6797225,0.6400585,0.8161989,0.6913867,0.5281679,0.48011658
0.63910633,0.30963057,0.5227624,0.41988924,0.55819035,0.43383193,0.5721177,0.3674535,0.54859835,0.8310807
0.5548691,0.43789098,0.8087187,0.69616616,0.49519962,0.69774204,0.83731914,0.5065073,0.4298482,0.7867523
0.460262,0.6099344,0.83809686,0.4776728,0.485618,0.7639055,0.65898854,0.5138737,0.34743395,0.45943528
0.36937493,0.6436339,0.49922407,0.39636844,0.81616324,0.72328526,0.21869151,0.5297145,0.6403716,0.58082294
0.6031698,0.64267224,0.51109374,0.7006668,0.6155304,0.59963876,0.63769865,0.43928623,0.43861374,0.6280099
0.53406835,0.17080463,0.69931984,0.34731454,0.67144215,0.38140935,0.2564594,0.46221128,0.7843773,0.80473703
0.39798188,0.5252792,0.39377153,0.4825366,0.6375851,0.5792104,0.54640913,0.5777996,0.47524408,0.58610386
0.6798679,0.20494829,0.40884176,0.20114638,0.7279415,0.4088886,0.49315593,0.5217326,0.4276374,0.75629294
0.44603127,0.6419581,0.59635264,0.34204802,0.777763,0.4114071,0.49287337,0.29658931,0.8132705,0.5286447
0.6029557,0.41988602,0.8525851,0.71292096,0.45929512,0.68131447,0.35363382,0.65054715,0.722807,0.66011995
0.4604298,0.56698304,0.543318,0.14126061,0.20783986,0.6743009,0.7814049,0.600696,0.76940346,0.40173534
0.48616302,0.5936509,0.54608303,0.40959984,0.4913,0.8192328,0.4902081,0.48084137,0.29216635,0.4494198
0.5655361,0.71379006,0.62693566,0.38184318,0.49946117,0.60836464,0.582697,0.47420436,0.64094585,0.40729198
0.5458311,0.70037574,0.6367848,0.77706254,0.3498557,0.57094836,0.7942412,0.56189436,0.2695366,0.47601065
0.3751585,0.30831367,0.6592892,0.52213806,0.36982766,0.59348667,0.5559627,0.34784353,0.40409252,0.58593464
0.56376237,0.65638435,0.5923189,0.4185233,0.41034797,0.80488867,0.50130147,0.4665653,0.5276734,0.5100693
0.6439129,0.46755713,0.78883964,0.45880842,0.43699628,0.36181307,0.70926344,0.2578759,0.43795046,0.5600591
0.39291123,0.60080564,0.69274056,0.46466783,0.6078154,0.62481105,0.36265165,0.23365766,0.65348136,0.6129281
0.33342898,0.27142906,0.576737,0.54770744,0.6829268,0.5114191,0.305581,0.3182636,0.62668365,0.96670157
0.1856118,0.6031443,0.66839856,0.5710171,0.7477393,0.3672199,0.13005595,0.60605186,0.4710032,0.68045443
0.7348322,0.5641411,0.38102326,0.547501,0.5177014,0.50859714,0.48171958,0.42847124,0.71957535,0.38410223
0.43741152,0.28669068,0.54597837,0.35327858,0.4592517,0.27326024,0.56945884,0.5097047,0.26819536,0.4647577
0.5106088,0.71624404,0.6025149,0.4487112,0.22301179,0.4558796,0.5471244,0.5392832,0.68514335,0.5441763
0.49539235,0.7961731,0.65867263,0.32262424,0.6544069,0.58558005,0.36480212,0.7070909,0.43797,0.48866436
0.8191897,0.4749935,0.41498125,0.6566005,0.76195705,0.65385693,0.55665135,0.38052714,0.55892223,0.7772172
0.48481873,0.4992878,0.6701748,0.77823764,0.72377706,0.48784214,0.23824038,0.4693935,0.66115767,0.7185297
0.5653574,0.72154015,0.6263489,0.7068109,0.6284589,0.4877216,0.45152512,0.50863695,0.5444033,0.41887012
0.54226863,0.655175,0.57194096,0.7802308,0.4416557,0.6523895,0.2546695,0.69768757,0.17580298,0.76298213
0.40969256,0.45346904,0.39660224,0.5500573,0.66854304,0.3182375,0.8122851,0.5744187,0.77740353,0.7095445
0.5313537,0.31343055,0.7180942,0.31834874,0.68490654,0.6743012,0.41740242,0.4896037,0.723258,0.695502
0.5740851,0.7739358,0.58686066,0.3058018,0.39996517,0.5725409,0.6794882,0.4639134,0.57967013,0.5723144
0.52896404,0.41751528,0.8179646,0.47795814,0.5463401,0.6628316,0.65043014,0.35762468,0.68628067,0.42974034
0.1511831,0.4836387,0.63420945,0.5043592,0.4937005,0.7489226,0.27094805,0.31919637,0.36428016,0.5181878
0.45812652,0.71967363,0.65879333,0.6057489,0.56190205,0.6238303,0.76465803,0.47574925,0.42779568,0.57152873
0.6908719,0.6151824,0.887562,0.5964635,0.76971495,0.52434105,0.608128,0.4728827,0.47868305,0.7706395
0.70090425,0.46136403,0.67245454,0.43076134,0.6532531,0.6548918,0.13397163,0.5389488,0.60096765,0.75047743
0.38624522,0.7762945,0.5523624,0.58482385,0.8228897,0.7471951,0.48595008,0.7648675,0.43039012,0.7556446
0.7122755,0.7561154,0.7135965,0.82077557,0.32100227,0.56520545,0.63098735,0.4754199,0.73054564,0.3844314
0.5711202,0.53229207,0.3155906,0.42325786,0.49902546,0.58077586,0.39808092,0.6597847,0.38572022,0.42993486
0.43759555,0.59810853,0.47115928,0.35478106,0.63811475,0.34192434,0.83586055,0.35488722,0.36661747,0.41843942
0.42207083,0.46082625,0.6805051,0.52918226,0.38242155,0.19818094,0.3255817,0.42430702,0.39062017,0.47935182
0.42599976,0.29390737,0.8136542,0.333446,0.6458951,0.4851715,0.48794052,0.2924247,0.7094182,0.3124754
0.3655554,0.3544276,0.55854744,0.49169892,0.6371772,0.73257977,0.40546158,0.47960514,0.13056271,0.61422443
0.47315595,0.5241182,0.51702905,0.46797752,0.62458134,0.41717175,0.5798498,0.55528986,0.4614119,0.41816851
0.378225,0.68758994,0.5908151,0.455792,0.6064162,0.42410553,0.41329458,0.634385,0.5529794,0.4668545
0.54410607,0.47738573,0.4965068,0.31458887,0.4034535,0.54025143,0.35840127,0.75377584,0.5207611,0.5098606
0.36045268,0.8186338,0.5469568,0.6162697,0.7434895,0.45136964,0.70310026,0.6957825,0.557796,0.41531494
0.81392246,0.6509509,0.5876979,0.6015566,0.5693291,0.50782853,0.459198,0.26377925,0.37893614,0.492257
0.48723048,0.48617458,0.47054923,0.6151726,0.45071647,0.4791463,0.6330074,0.5137908,0.49666512,0.45214784
0.42447,0.0506496,0.72316223,0.3153039,0.59882003,0.5724248,0.5190002,0.5149266,0.37785715,0.3118041
0.094919324,0.4617695,0.36305654,0.47517207,0.31604543,0.5744166,0.429982,0.395217,0.43655407,0.7608482
0.50286597,0.41579035,0.65741265,0.41200158,0.7524224,0.5046229,0.4379997,0.60570616,0.3747999,0.6382669
0.17036302,0.5905598,0.4666685,0.6395239,0.48581257,0.21982907,0.39972237,0.49825564,0.6259846,0.524643
0.21133459,0.4267107,0.26588956,0.55027956,0.50207216,0.53424567,0.6564268,0.34406924,0.3825646,0.44811314
0.48956755,0.3253499,0.5961638,0.3559127,0.49389738,0.5952976,0.44342247,0.4531831,0.27354023,0.45628393
0.47287434,0.5259021,0.94055164,0.46036848,0.4811686,0.45807558,0.6317539,0.58088,0.60870224,0.28458276
0.5875411,0.52047056,0.5645315,0.47529083,0.3174326,0.44825023,0.78350466,0.37227848,0.36084428,0.58283323
0.47022688,0.45994943,0.68124676,0.4491675,1.0,0.5201712,0.35973677,0.43942004,0.52035785,0.4358837
0.39077535,0.36459163,0.54579073,0.1464603,0.22259037,0.7748918,0.68794817,0.5794964,0.44188753,0.9113607
0.3193387,0.6499354,0.5784824,0.5682142,0.76789194,0.6138014,0.45647025,0.7540795,0.604949,0.45274806
0.6369313,0.42691877,0.59097826,0.31743923,0.3520136,0.5289861,0.56668097,0.5541668,0.30543327,0.7633646
0.3266716,0.26833597,0.5549514,0.3405988,0.5666606,0.72942483,0.48736957,0.421439,0.59636587,0.60753685
0.35169962,0.5459351,0.7328047,0.51198274,0.63793707,0.32041064,0.8633164,0.4996273,0.7385678,0.7734573
0.66322786,0.7554266,0.5613999,0.5484993,0.7898701,1.0,0.4728158,0.3365958,0.58417016,0.5267369
0.59875745,0.7025891,0.77581435,0.5542511,0.5845691,0.5173718,0.5106008,0.47783342,0.33104476,0.48490164
0.52224,0.7026516,0.62880135,0.58616817,0.5611533,0.41764376,0.58816135,0.64806175,0.4605796,0.9477058
0.8246492,0.3768969,0.7776379,0.682703,0.95630056,0.43852407,0.7419018,0.6120215,0.6496749,0.28282747
0.46880612,0.37270895,0.70979816,0.44591865,0.35343972,0.4585696,0.70974636,0.28298575,0.35266104,0.8886542
0.19367205,0.77463263,0.6293014,0.40362003,0.5006048,0.33945388,0.44804168,0.44972065,0.67438716,0.58168864
0.6823055,0.5787093,0.74758047,0.59313923,0.5697532,0.56340384,0.51785314,0.43132934,0.9471993,0.36344388
0.4178088,0.5451572,0.7184278,0.7647849,0.47368908,0.61972165,0.43096557,0.6593151,0.7825452,0.28856173
0.3458377,0.6893889,0.5389632,0.457864,0.35458422,0.5374167,0.96488774,0.66232544,0.2975053,0.72901344
0.5272126,0.42812797,0.8867387,0.36001638,0.5100608,0.59827375,0.76907027,0.4400499,0.5690231,0.32184625
0.3329138,0.43597698,0.86786497,0.2994612,0.4942163,0.52698284,0.5466777,0.44081008,0.2056101,0.5847993
0.31782103,0.7610199,0.53060365,0.4127734,0.6611807,0.48595843,0.61491567,0.47997984,0.25903472,0.004315976
0.5848975,0.47573403,0.6379583,0.46297848,0.19478662,0.5739581,0.5010099,0.58108747,0.19811101,0.40157354
0.4022811,0.5024258,0.41160864,0.35926753,0.42080477,0.586153,0.58555394,0.5770096,0.19775811,0.30790907
0.58569616,0.32132527,0.4231904,0.71576184,0.68960065,0.47971034,0.43222693,0.5738613,0.54702634,0.366135
0.48829177,0.547024,0.47772336,0.19823655,0.40491807,0.4154915,0.7340611,0.42025918,0.52588105,0.42974707
0.5139034,0.3452211,0.5989446,0.31160334,0.5884527,0.42829287,0.2746079,0.38523304,0.3752229,0.5306309
0.29450306,0.38694438,0.68324286,0.32071882,0.7095524,0.5570904,0.37928158,0.5745627,0.33488283,0.46198976
0.44846365,0.17146002,0.52226657,0.47897044,0.32883674,0.54306734,0.82211906,0.64356065,0.37545717,0.6493261
0.32539254,0.43605256,0.7207256,0.23289225,0.795075,0.551588,0.80586904,0.4625402,0.4291097,0.5459713
0.5944843,0.40802646,0.61588955,0.5148458,0.47955945,0.6037075,0.44652715,0.52076054,0.52665055,0.40954682
0.37406358,0.46286058,0.5095668,0.46760705,0.3937345,0.6743177,0.54979765,0.5911673,0.48241058,0.7222076
0.4664803,0.24153656,0.63372594,0.57973623,0.7717272,0.57494104,0.42070952,0.44650552,0.67562735,0.39103794
0.21281384,0.7213267,0.75149983,0.31448108,0.5164086,0.36851895,0.24078685,0.74183166,0.7783061,0.6972391
0.6900002,0.48476824,0.52221054,0.5893479,0.6753364,0.31916305,0.640244,0.5576598,0.6378599,0.41884655
0.74399006,0.8373274,0.48511145,0.36374423,0.49578035,0.4973555,0.5566594,0.735165,0.5074764,0.26959163
0.6599496,0.45406276,0.66234124,0.4619365,0.64057887,0.32061946,0.56187385,0.6428909,0.55271304,0.79280984
