A,B,C,D,E,F,G,H,I,J
0.5428331,0.13796419,0.70839393,0.25122768,0.5557606,0.58463645,0.7136785,0.39108345,0.41239774,0.6691991
0.7698137,0.35862735,0.39917266,0.40506878,0.3308229,0.36844367,0.64728284,0.84063584,0.5688185,0.45254928
0.4564542,0.4726769,0.5985857,0.36699942,0.49065107,0.37913582,0.52320635,0.73511595,0.24099964,0.27635187
0.40038493,0.4414273,0.55669266,0.57401407,0.3817091,0.25774288,0.62408894,0.27113616,0.41466278,0.8334149
0.5313874,0.3924708,0.3783591,0.5723155,0.4681147,0.48410547,0.7001159,0.7816346,0.57834965,0.30942163
0.49645212,0.56716055,0.5657277,0.5385978,0.21255597,0.53681576,0.38540524,0.49614906,0.50891227,0.60800487
0.53048635,0.4662312,0.66029054,0.48522407,0.5040563,0.5951729,0.7737766,0.4698719,0.5843428,0.71868396
0.47957754,0.53136206,0.5253749,0.28643316,0.5681526,0.6210417,0.87351435,0.66928935,0.47882944,0.3474368
0.6360922,0.50522274,0.38422734,0.34653056,0.10872645,0.46982774,0.5053045,0.71919996,0.740912,0.45587918
0.6300509,0.37564853,0.55963176,0.36791378,0.29359293,0.5996424,0.6212785,0.46895552,0.29271704,0.28627408
0.48307905,0.3969556,0.47931066,0.3546415,0.62898415,0.44072953,0.44685087,0.5833107,0.616042,0.2988472
0.66422313,0.42571178,0.5406086,0.41915968,0.50417835,0.23379524,0.30619782,0.45467052,0.49450117,0.5667187
0.5243463,0.39814574,0.346358,0.51004547,0.50052404,0.5219689,0.6806634,0.31581813,0.52494776,0.7240128
0.5874636,0.45975173,0.52977574,0.54465,0.4338296,0.52200896,0.37249154,0.5859707,0.6491407,0.5219886
0.31276473,0.3619019,0.54973346,0.37791067,0.12385139,0.49938145,0.779922,0.26322603,0.51788056,0.42227143
0.45961764,0.6818321,0.5070228,0.76510066,0.35572162,0.49300888,0.6026763,0.58973795,0.6477827,0.6393694
0.34868833,0.42078316,0.724412,0.3266192,0.45722812,0.5323916,0.5498523,0.29015848,0.62232465,0.4963735
0.65996903,0.42430744,0.36311492,0.6553233,0.5350988,0.6464684,1.0,0.3699052,0.8448389,0.37644508
0.43610072,0.49802196,0.61571497,0.6617619,0.61674917,0.51382345,0.17675875,0.78245443,0.7845646,0.7224475
0.6298516,0.48008162,0.5789546,0.6276422,0.51477045,0.5043052,0.6032403,0.47764406,0.457666,0.6478782
0.5474106,0.415916,0.5570779,0.27152267,0.4717872,0.8140863,0.6438746,0.51915103,0.31229195,0.28261513
0.5648632,0.53512084,0.66631657,0.32378763,0.44818458,0.53941154,0.4904371,0.49181446,0.52086127,0.23239112
0.41696498,0.42582554,0.5811202,0.49617466,0.5350986,0.0111423,0.2745175,0.5189492,0.46435395,0.5666852
0.6088563,0.21600114,0.4204626,0.702837,0.47872943,0.49122402,0.5812527,0.50358725,0.3814159,0.47080138
0.59386194,0.57840216,0.5053313,0.43627602,0.3486893,0.49665037,0.4131232,0.5314799,0.6620739,0.09479477
0.42672247,0.37011993,0.5761117,0.5434757,0.34963587,0.2593119,0.608845,0.5198934,0.7905088,0.586914
0.50020266,0.32657507,0.5287136,0.3292046,0.047838546,0.55496025,0.4748536,0.7249416,0.66508687,0.59982467
0.61724025,0.52877265,0.53798085,0.5837721,0.4174866,0.55203146,0.8452864,0.35593423,0.56015915,0.7267739
0.30811945,0.47414553,0.62773556,0.37381104,0.570164,0.6454066,0.6283174,0.74650925,0.5429069,0.5532373
0.69516706,0.4914095,0.80770636,0.5636508,0.37423518,0.6610184,0.67942894,0.30762196,0.5999123,0.44630784
0.47167543,0.2797218,0.6520958,0.48870143,0.4810799,0.47149283,0.5429052,0.56191826,0.51022065,0.47672594
0.4093454,0.62688446,0.29372805,0.35231048,0.3914174,0.27491748,0.6268158,0.26218438,0.45639995,0.39140603
0.21709244,0.29929104,0.59408796,0.6234783,0.51895535,0.6717177,0.3579824,0.6578672,0.48425028,0.569072
0.5322857,0.4957379,0.24127135,0.3795547,0.27440545,0.4796603,0.46620062,0.51452696,0.7013101,0.51566595
0.53528386,0.49643028,0.56722975,0.54200083,0.7052915,0.5131049,0.75109494,0.50273466,0.6267807,0.23424104
0.34514096,0.36205047,0.42546344,0.431975,0.37676162,0.370454,0.47876453,0.59280455,0.581219,0.4121921
0.72897166,0.43552628,0.67614675,0.6827085,0.4712794,0.44236758,0.7372222,0.2922327,0.53960913,0.6320269
0.28138232,0.3407548,0.4133666,0.28480616,0.37320566,0.6794023,0.6571957,0.48903775,0.6575843,0.28481892
0.40340272,0.57925004,0.46556473,0.4640631,0.5350538,0.5528759,0.84200454,0.37936378,0.7091056,0.09115284
0.6032439,0.5810647,0.5815249,0.45828545,0.4801054,0.8173044,0.43935794,0.48851764,0.35863942,0.5010239
0.5344521,0.6222673,0.47341904,0.10250972,0.5269786,0.70448285,0.27153355,0.41523787,0.39529783,0.6447262
0.6316542,0.7334183,0.5202197,0.6269382,0.87628245,0.34196463,0.46540168,0.3046795,0.47273868,0.27377054
0.6123005,0.37551805,0.7513802,0.48067564,0.62488294,0.41226396,0.2957703,0.47231698,0.5872574,0.11554211
0.6655495,0.27672386,0.71148586,0.44940537,0.73069036,0.5114855,0.49484935,0.4138651,0.5146159,0.2660737
0.56745976,0.24714781,0.77541775,0.5225702,0.64072186,0.4518195,0.54154956,0.42254516,0.7423279,0.36309808
0.49939948,0.3544247,0.49302515,0.5433928,0.6528815,0.5348506,0.5482277,0.53914255,0.7078735,0.23828828
0.4522383,0.48066074,0.7152715,0.37026146,0.5996119,0.43943682,0.5307457,0.53025115,0.33053777,0.391659
0.80433893,0.3538632,0.65234196,0.38564935,0.5180768,0.7289749,0.4522711,0.4871104,0.43938848,0.8895771
0.6865505,0.62542874,0.47129217,0.32151604,0.4974573,0.37637627,0.73106736,0.43658566,0.5183255,0.18780687
0.77200925,0.37141484,0.62006235,0.6015324,0.7388566,0.48340854,0.3762944,0.22914803,0.48826492,0.33683303
0.5004919,0.7671733,0.32894227,0.28640866,0.44853786,0.42521203,0.5681769,0.27537078,0.5614801,0.43989637
0.61280423,0.5608862,0.63103455,0.5036874,0.4906865,0.4996976,0.8909831,0.67776006,0.5144051,0.33075222
0.7080641,0.40577847,0.6164997,0.5020239,0.4685391,0.61749333,0.54825264,0.81700236,0.6369028,0.55423397
0.50412935,0.16480722,0.40364796,0.49086154,0.47615165,0.11494746,0.7653317,0.35436055,0.5822589,0.39454585
0.4031907,0.06525901,0.3795502,0.5653596,0.71624845,0.67682093,0.67626697,0.41631234,0.6316765,0.5168093
0.41518575,0.6933617,0.5688819,0.22960098,0.20438069,0.61480856,0.7034673,0.63108677,0.48396775,0.51419795
0.26511887,0.4515346,0.55081165,0.4660546,0.4942164,0.6589783,0.80079234,0.58254534,0.5118808,0.4211043
0.3607873,0.4829738,0.53831303,0.1719073,0.58548695,0.5358238,0.29694298,0.62687415,0.4706211,0.06536278
0.70243734,0.33737135,0.5830815,0.25759116,0.6439874,0.33585602,0.44151086,0.5133518,0.7400636,0.33878374
0.60903263,0.44561467,0.52058494,0.38232785,0.6971214,0.29677397,0.25000292,0.4067821,0.43355468,0.5731952
0.55722994,0.39020163,0.565523,0.3927806,0.39382637,0.3621594,0.4965375,0.6650834,0.46971992,0.60561585
0.69092935,0.29007083,0.56003666,0.4122686,0.28244537,0.47334847,0.63001555,0.6216414,0.74806494,0.65310717
0.5627366,0.5245906,0.39553097,0.49863687,0.41331849,0.39101982,0.7847958,0.48039588,0.5106836,0.5462317
0.47966406,0.4775775,0.56087255,0.31813407,0.45279744,0.30438733,0.1816868,0.80526835,0.5267292,0.5905177
0.5577115,0.49077365,0.6068798,0.599745,0.43203452,0.34317145,0.7442851,0.41735855,0.8162125,0.4318378
0.6040245,0.1850616,0.47466925,0.5449964,0.5099629,0.63041246,0.6175413,0.5488033,0.55142725,0.49882516
0.68970114,0.3825325,0.53890663,0.7568164,0.652424,0.5232249,0.8223898,0.4697207,0.7268131,0.3942648
0.6519923,0.22526094,0.4656295,0.36438105,0.5948354,0.6257852,0.700638,0.45547056,0.5490893,0.2819779
0.45452997,0.5256016,0.7486921,0.51755285,0.5250656,0.78410554,0.4695691,0.56539357,0.4830305,0.5704335
0.40958804,0.64029866,0.32594517,0.27346134,0.65323704,0.42792076,0.6100451,0.33620703,0.7485221,0.48897102
0.27848738,0.33765054,0.72101974,0.458804,0.70172966,0.620838,0.62948275,0.49654076,0.5656644,0.5526463
0.66914165,0.36027902,0.50959724,0.38002422,0.45337945,0.48640046,0.78469473,0.41013536,0.7794828,0.314787
0.68471473,0.44485804,0.44081226,0.5140214,0.5954934,0.6661255,0.76729417,0.82226694,0.7689475,0.47015363
0.6919368,0.7288458,0.50382644,0.5228247,0.1763033,0.7024939,0.7004371,0.5344825,0.4704694,0.40434885
0.67316294,0.46630165,0.8175592,0.48494884,0.6367598,0.6307461,0.65947294,0.5237528,0.31974638,0.577538
0.50806653,0.51376283,0.76957756,0.3927079,0.7389126,0.62240386,0.6284907,0.53738266,0.79710275,0.5457269
0.8058137,0.6030767,0.81456465,0.49919954,0.6162824,0.4670976,0.7741788,0.5499204,0.56454885,0.4017845
0.70244676,0.39254338,0.85819936,0.42372942,0.5518935,0.50452447,0.25135335,0.45533156,0.6910499,0.5237266
0.6283913,0.5207602,0.66160053,0.38557726,0.30995175,0.3739873,0.77219677,0.07694894,0.81475896,0.60956955
0.62889075,0.4085936,0.6737991,0.37319294,0.61206645,0.54124665,0.40411675,0.6022946,0.50438523,0.55615413
0.6582903,0.56600344,0.58969784,0.43246847,0.25194854,0.490143,0.51969934,0.48282948,0.42443845,0.33013272
0.65831465,0.39281893,0.6418071,0.26373732,0.44366187,0.3498744,0.64579755,0.29235384,0.51586235,0.46350077
0.7980677,0.38191086,0.6089025,0.5452633,0.24082154,0.4777943,0.42798343,0.43844265,0.31507444,0.2245684
0.58897215,0.34960702,0.64639115,0.46683007,0.3776132,0.4872358,0.3373413,0.29377216,0.6587287,0.5613966
0.6151389,0.43284038,0.6874845,0.5727751,0.37055868,0.44300395,0.63314056,0.32950184,0.5564375,0.68606097
0.638774,0.7266969,0.6535229,0.25442502,0.5528304,0.6661033,0.3589957,0.28211066,0.6125777,0.6094476
0.4379749,0.8643391,0.6160579,0.5780426,0.43397823,0.6646,0.559538,0.4407845,0.697773,0.5690426
0.4645221,0.63754433,0.7027139,0.48936182,0.673363,0.6016568,0.4855743,0.6162009,0.46347538,0.5762155
0.9541417,0.4286367,0.8132143,0.48604298,0.7238771,0.5341169,0.8462258,0.26898456,0.7712274,0.4193882
0.67717904,0.55227923,0.72154176,0.4518904,0.5381036,0.53961974,0.41963917,0.7173572,0.65427464,0.5467616
0.33576477,0.60258764,0.5365585,0.4673384,0.44442958,0.5930605,0.847533,0.38467565,0.6945299,0.44480327
0.8036291,0.4452164,0.78737056,0.26455837,0.7084388,0.50958884,0.44425797,0.6063649,0.6298508,0.45655823
0.65907323,0.1737807,0.4052089,0.18181385,0.5818812,0.37165773,0.7232838,0.58956933,0.7355255,0.41742724
0.54533625,0.45011744,0.34557468,0.5068372,0.49037752,0.4989773,0.3493469,0.5043322,0.27917862,0.5023661
0.6082791,0.400129,0.6270687,0.42829847,0.34735385,0.4480946,0.61451554,0.49469373,0.44158003,0.53593683
0.555938,0.21125568,0.42921594,0.41029838,0.38930294,0.4669746,0.62425965,0.49586383,0.7147322,0.14569788
0.43840924,0.14403018,0.44093618,0.29261065,0.28084406,0.30178356,0.20223024,0.5701686,0.5153662,0.33031288
0.37418273,0.5052646,0.5192229,0.3883565,0.16601877,0.18690781,0.54097897,0.4086378,0.34049886,0.53790903
0.57326734,0.57680696,0.6682492,0.31725463,0.28506315,0.25050732,0.54514635,0.47852665,0.565992,0.5849387
0.41601393,0.36691564,0.4018193,0.13649648,0.439132,0.31666666,0.54027486,0.8107801,0.70542055,0.5618726
0.42146346,0.41276386,0.7460191,0.39643636,0.5035619,0.32374498,0.41140637,0.613247,0.6360694,0.71205676
0.4636052,0.4569947,0.3943511,0.19456527,0.5169229,0.50746536,0.62753624,0.50724655,0.47169957,0.5313186
0.29888797,0.5174534,0.774075,0.33381006,0.49841133,0.6345831,0.7142132,0.33880952,0.8138873,0.571073
0.49467534,0.4814698,0.6052351,0.29542854,0.5322222,0.4433567,0.43638304,0.4649139,0.49080536,0.053894516
0.5418973,0.36041698,0.20298387,0.49556062,0.65577346,0.623555,0.58606684,0.4313149,0.65568185,0.9381329
0.59258544,0.66983455,0.28217924,0.51619774,0.3329115,0.45593846,0.6778979,0.5201926,0.51049834,0.47282326
0.48007596,0.22459386,0.5904777,0.5357239,0.6966761,0.35017207,0.6820667,0.45163903,0.3839907,0.70291144
0.69634813,0.44058868,0.27612802,0.35951665,0.4527147,0.38895327,0.6820918,0.54450065,0.84722054,0.5424103
0.4839112,0.53317237,0.48077974,0.6529089,0.26597267,0.71069825,0.604823,0.36554027,0.54966974,0.49528325
0.46389878,0.36098802,0.2377568,0.15822655,0.48419538,0.5220655,0.5482771,0.4863802,0.70139164,0.7689678
0.39683083,0.31848696,0.387543,0.75001246,0.59897655,0.49633944,0.83361703,0.46768183,0.5902943,0.60516
0.4783051,0.48724708,0.37085024,0.3718864,0.69118255,0.690898,0.69893444,0.7397813,0.3991,0.65709054
0.6208474,0.45789424,0.3957729,0.4047188,0.38753292,0.73858553,0.9718132,0.517912,0.53652376,0.58315873
0.7736819,0.54788613,0.5438322,0.46978605,0.45846525,0.4851297,0.70398724,0.52599937,0.56183475,0.5434617
0.6270283,0.6092181,0.50753224,0.6004732,0.50135916,0.70549905,0.6656549,0.70114386,0.690775,0.30896014
0.5303315,0.70547664,0.70748013,0.2118961,0.3935905,0.50380063,0.58139986,0.5908394,0.7104928,0.3479358
0.7212726,0.34908354,0.6002211,0.32847098,0.41274408,0.47168687,0.43614772,0.50573283,0.7032651,0.6326058
0.565106,0.38929886,0.7597966,0.27208385,0.27141616,0.50026697,0.5093359,0.6314093,0.30862308,0.28359082
0.5078266,0.3860751,0.5578645,0.5817144,0.24910572,0.5587003,0.58767134,0.38411936,0.3760204,0.5877505
0.48277465,0.61689466,0.7548734,0.6102871,0.6328068,0.3429996,0.29055148,0.67721283,0.45519653,0.36396182
0.3300942,0.309835,0.6868944,0.6007047,0.50402814,0.45082653,0.6112831,0.47089916,0.58432543,0.18689083
0.5323743,0.4211552,0.60476065,0.23256315,0.0833634,0.5737378,0.45880738,0.50127333,0.8283502,0.4802365
0.6416846,0.53555304,0.49121237,0.6056313,0.39884478,0.43975794,0.48625112,0.56164664,0.59755605,0.5927652
0.3505555,0.19048776,0.45117617,0.33506346,0.17587858,0.40987194,0.5722557,0.4767397,0.62427616,0.11587851
0.5870114,0.47045112,0.5088873,0.36221462,0.5416705,0.536825,0.47491813,0.46618727,0.50092405,0.635079
0.34724015,0.53179777,0.3908981,0.5001192,0.34752405,0.3676175,0.55884975,0.7535873,0.6200369,0.5225854
0.47618398,0.2509645,0.67172337,0.41129768,0.40795493,0.410576,0.5907148,0.5832123,0.5934488,0.17342047
0.6046913,0.33989805,0.38227946,0.076891385,0.53974545,0.74996465,0.52289927,0.5776704,0.80772364,0.2687756
0.43677425,0.44210923,0.25768363,0.47973594,0.31382504,0.40321127,0.45231074,0.2871479,0.4225685,0.37543672
0.45848298,0.29754186,0.39543912,0.2999872,0.588479,0.33283645,0.20830852,0.5189823,0.46199533,0.63424295
0.3403022,0.21148036,0.4287928,0.5135429,0.6256417,0.18368502,0.77572334,0.06780845,0.40793028,0.27153164
0.46244547,0.16768855,0.4143982,0.5210674,0.34924194,0.50900775,0.31460726,0.7017619,0.4998377,0.3694756
0.61644095,0.59872115,0.4270695,0.16371319,0.17023312,0.24345358,0.32890373,0.5519174,0.45953912,0.41212723
0.53788227,0.39048654,0.45167944,0.29840305,0.42878294,0.30496964,0.36872834,0.4332767,0.6057416,0.37174383
0.3533594,0.5244074,0.68053985,0.477607,0.35202616,0.33259195,0.35671315,0.36056113,0.40162218,0.33853757
0.45315707,0.18043393,0.80896515,0.5321239,0.5934368,0.4130265,0.38034147,0.17196347,0.55473346,0.635832
0.4099194,0.49886182,0.5971447,0.48262897,0.3337101,0.4792977,0.83108795,0.27273458,0.55863816,0.39218962
0.39376515,0.5419231,0.87876004,0.526453,0.2815622,0.71692836,0.6733702,0.7165691,0.44687894,0.3225448
0.47199774,0.34911713,0.57307976,0.34760907,0.41835278,0.39120132,0.6150216,0.6343331,0.5306901,0.5433468
0.45818383,0.6433609,0.8169383,0.18669164,0.53070855,0.55800587,0.8312255,0.4450398,0.6100691,0.39392093
0.46471146,0.80406404,0.72689307,0.18876353,0.57112855,0.59002,0.5397941,0.4812742,0.5792239,0.6798498
0.31653413,0.3935153,0.6754459,0.5775291,0.56981313,0.5330404,0.59580326,0.49048474,0.48403823,0.513259
0.7069001,0.30343598,0.43977097,0.38875866,0.54441243,0.67426425,0.3819981,0.64931625,0.617189,0.60265815
0.4908236,0.6353209,0.28012618,0.38234225,0.46292695,0.346065,0.899725,0.43237084,0.61671734,0.76268816
0.3092981,0.45480916,0.593924,0.4465662,0.6022905,0.9019478,0.53733027,0.5837088,0.35371378,0.38413915
0.75070846,0.669493,0.5799046,0.14555165,0.57815737,0.6222341,0.26694643,0.65892166,0.7605778,0.6457207
0.4336495,0.5986432,0.85469854,0.63242114,0.6000373,0.3434178,0.77964556,0.36595348,0.109898224,0.7338573
0.6671834,0.56804496,0.6219587,0.4154869,0.66087645,0.55503976,0.56340146,0.7599091,0.47200155,0.41763094
0.6717492,0.50418806,0.7819194,0.36704168,0.41800004,0.5018965,0.5592565,0.40749067,0.49722755,0.15452558
0.5375171,0.36675352,0.7758393,0.48298964,0.5856691,0.4361893,0.5593385,0.6273517,0.72367907,0.42414474
0.51743484,0.16275111,0.5639088,0.5659808,0.58829993,0.32325992,0.55055016,0.49620083,0.54144245,0.39651442
0.4305699,0.4263588,0.7077127,0.53795177,0.5567057,0.52286875,0.580705,0.60869753,0.49691916,0.68694633
0.4614882,0.4152511,0.4702816,0.49871626,0.5828549,0.3881392,0.65816927,0.35473204,0.89954376,0.2794799
0.5390696,0.48527724,0.51603097,0.5713468,0.66299134,0.29615492,0.6145877,0.5182036,0.5924203,0.5674455
0.6094578,0.5288368,0.3012401,0.3139613,0.63491803,0.7609505,0.5253404,0.6617161,0.64682335,0.86217916
0.63449055,0.5865766,0.7588064,0.5703638,0.428238,0.4786856,0.7243206,0.61249584,0.61058754,0.49249032
0.55916697,0.36188513,0.6855195,0.64173,0.8395976,0.3436727,0.33852285,0.46569818,0.52620703,0.50750214
0.68038195,0.64302737,0.7265918,0.31881702,0.39635438,0.41963455,0.70292807,0.4981006,0.79016,0.5536831
0.7212557,0.63397664,0.7467434,0.21642429,0.57687306,0.7103041,0.6441681,0.58253956,0.75231904,0.4921636
0.5845766,0.69020027,0.36144835,0.4048669,0.357822,0.41576248,0.46352747,0.39853248,0.3486575,0.45414552
0.74051577,0.59453565,0.7339614,0.4883036,0.49805576,0.35945866,0.5975414,0.47191036,0.40616253,0.43928128
0.62598556,0.2677515,0.4187098,0.33363053,0.6092543,0.15165108,0.69065124,0.55853873,0.6629442,0.468989
0.62284535,0.06947101,0.6522662,0.3855967,0.16271287,0.41048548,0.6338699,0.39721304,0.52967,0.32311705
0.4951414,0.44885653,0.6150647,0.14215206,0.35240597,0.72749823,0.597255,0.39167634,0.5427336,0.6463818
0.4732954,0.61086196,0.55320966,0.45998546,0.40724495,0.24196143,0.6979924,0.48080152,0.55654544,0.4668244
0.64284796,0.0029505435,0.69743246,0.20033732,0.49239084,0.24899098,0.19834512,0.47558016,0.6217634,0.7124428
0.49186432,0.34394613,0.34071192,0.57332045,0.22663775,0.26942897,0.74637747,0.38903597,0.5607308,0.3774871
0.3070113,0.39589077,0.6971184,0.31433293,0.31892088,0.36151233,0.65034634,0.42054626,0.5775041,0.14948308
0.46768352,0.20990975,0.38567707,0.5210152,0.20039219,0.69067276,0.4379571,0.62465966,0.68174475,0.46606997
0.46949014,0.8041995,0.53838927,0.5945395,0.4019068,0.41031927,0.586098,0.33586535,0.6798712,0.32610244
0.34180146,0.4143662,0.70379794,0.37383768,0.6143341,0.750006,0.8649152,0.4766762,0.43904558,0.3160065
0.44652677,0.7348166,0.64255685,0.29522926,0.56833345,0.81027734,0.48957938,1.0,0.5814637,0.40033984
0.5630552,0.5162307,0.7394372,0.5286986,0.5208413,0.4708353,0.5944399,0.37208506,0.6780227,0.37825763
0.6559703,0.60196847,0.4909524,0.34053755,0.58659786,0.21317117,0.51047397,0.60144645,0.5367125,0.42792383
0.56469893,0.3592044,0.4678998,0.39409915,0.39946187,0.42057446,0.41665158,0.4699598,0.7027478,0.46833786
0.5722004,0.3267948,0.66288626,0.3976517,0.31110838,0.33264115,0.667756,0.5002725,0.37384447,0.4404701
0.5434753,0.25869423,0.4626259,0.3747417,0.42623547,0.47849014,0.34337834,0.5204591,0.64023685,0.52374786
0.39166364,0.4497884,0.34051186,0.4099122,0.0610111,0.35513407,0.63612187,0.4089095,0.5164173,0.33905596
0.4853746,0.40377843,0.52801454,0.4016648,0.3178452,0.102524176,0.6359074,0.61399907,0.40785196,0.54826003
0.56613994,0.34327787,0.45049226,0.29315785,0.2971725,0.4157712,0.57678443,0.34111142,0.62923104,0.060358614
0.48415646,0.47196588,0.491459,0.4623445,0.2058756,0.33587036,0.22484794,0.65842915,0.49018508,0.28300765
0.6000185,0.260123,0.44990918,0.49561068,0.13423218,0.38691393,0.5565981,0.29425493,0.4087395,0.5277148
0.65450263,0.3614629,0.49538076,0.400607,0.34806797,0.56252813,0.43724972,0.2436431,0.5321217,0.4896975
0.3757021,0.37758198,0.40271747,0.47813633,0.45949677,0.73678434,0.74532175,0.2733423,0.6649758,0.26298553
0.41933534,0.52846557,0.47502714,0.41647154,0.7733658,0.668727,0.5081103,0.6625586,0.44618797,0.43553632
0.44853538,0.3323894,0.6139103,0.39655283,0.6194191,0.49640587,0.8063224,0.47800967,0.80734587,0.60094017
0.6465142,0.39694768,0.5035777,0.7445374,0.4319927,0.48486364,0.5864343,0.76682436,0.47537956,0.45128196
0.51721346,0.52655834,0.686708,0.68910533,0.45549002,0.60434157,0.62499046,0.59147406,0.5979421,0.7379634
0.6039246,0.49728096,0.45347482,0.54417944,0.2705276,0.3587122,0.9548409,0.64080495,0.65871197,0.5636556
0.63908184,0.28592816,0.67631346,0.595233,0.43972236,0.5981881,0.7634575,0.4615815,0.66021425,0.84654737
0.38386363,0.33217305,0.5826477,0.58552986,0.1584601,0.62979543,0.73070264,0.25998273,0.4635562,0.12162236
0.52126247,0.71266943,0.5369474,0.44577342,0.5227429,0.37427855,0.59223956,0.5763394,0.61650777,0.7344903
0.4623019,0.48516247,0.6279569,0.58040494,0.43405902,0.57452506,0.5432678,0.5098477,0.5852334,0.48162803
0.5914815,0.73434347,0.51836866,0.71379465,0.33555633,0.42709878,0.33459842,0.3310542,0.577277,0.28207403
0.48804146,0.3802209,0.8601934,0.4583762,0.3706215,0.33735695,0.87415224,0.44767043,0.44836205,0.56687427
0.57136685,0.29206282,0.592126,0.5836109,0.26722133,0.6670462,0.78219837,0.62384886,0.8598578,0.40998
0.5289757,0.6285404,0.44542223,0.5815904,0.54071486,0.50952405,0.4134927,0.6262571,0.3785261,0.17849255
0.25470003,0.41100708,0.8198271,0.35729307,0.43360314,0.32967332,0.48516673,0.28779972,0.33818498,0.42068225
0.6270068,0.51859385,0.4392389,0.46818432,0.36406276,0.6021683,0.89399034,0.53778756,0.653801,0.2716687
0.44198775,0.5215195,0.7301106,0.45577842,0.2973969,0.42252308,0.50243515,0.65258723,0.35501853,0.46405226
0.4090794,0.46667555,0.35595223,0.4667705,0.72815245,0.49403742,0.76096475,0.52719134,0.5413455,0.71976715
0.57062614,0.1981628,0.6126133,0.46295482,0.5579145,0.52678776,0.7212414,0.6558033,0.6236337,0.32094425
0.3733406,0.61025196,0.36830068,0.7898034,0.6633177,0.31219512,0.7828817,0.6871888,0.51617765,0.5536161
0.56698686,0.464537,0.6334054,0.50390095,0.5985121,0.5872273,0.69782215,0.5543162,0.5131459,0.48932543
0.803144,0.34789512,0.37154832,0.32471305,0.34302783,0.5313,0.8026183,0.38509586,0.64030236,0.5508931
0.4353628,0.44240856,0.69213504,0.4738583,0.63998985,0.40927076,0.7126399,0.6811836,0.70227027,0.54998714
0.48903984,0.31728187,0.41197246,0.3820426,0.52016836,0.65147877,0.45894527,0.64546394,0.73008573,0.5669712
0.5377867,0.53464997,0.5267256,0.5364823,0.63275814,0.5065273,0.59897494,0.34800106,0.4340057,0.3248048
0.45068237,0.332251,0.5815555,0.18484089,0.79393816,0.64002997,0.5813917,0.6830088,0.56008446,0.44774628
0.6353917,0.39160025,0.4302635,0.3686136,0.54114217,0.41525993,0.6776914,0.44544208,0.7035119,0.71040493
0.4453485,0.35576907,0.6594396,0.39789936,0.52882135,0.5384121,0.51244766,0.503031,0.37543282,0.36655152
0.661689,0.5169881,0.3775282,0.6020694,0.4883006,0.5325072,0.5444568,0.3265873,0.5149857,0.24690042
0.49539575,0.5751574,0.6982785,0.41927955,0.48993117,0.5288967,0.5965268,0.31716165,0.19249274,0.347739
0.7960626,0.5747501,0.5539012,0.3971107,0.5099335,0.61114925,0.38075083,0.67434645,0.6288535,0.50213164
0.74751914,0.61929756,0.5579819,0.43588632,0.4081146,0.27083176,0.5570009,0.34297788,0.69386846,0.5413348
0.4912163,0.17860952,0.5935499,0.68425477,0.75349766,0.6892671,0.52968067,0.29255348,0.590036,0.51925474
0.5607267,0.22855279,0.57453984,0.51946664,0.4443636,0.37934676,0.6826387,0.25896278,0.48803622,0.5025095
0.3604254,0.17675622,0.48168668,0.57700235,0.66937774,0.7016917,0.7177356,0.53485405,0.5032211,0.5925705
0.56065387,0.50494355,0.55431634,0.40538022,0.5928927,0.39767337,0.48574665,0.40828907,0.6296426,0.62115717
0.58323026,0.5743925,0.5150353,0.72022575,0.68756306,0.4041164,0.69732064,0.571937,0.7964135,0.6158068
0.79090756,0.42754695,0.5666042,0.5190275,0.51685214,0.295187,0.7360348,0.43044412,0.4898308,0.49567312
0.5182315,0.060682185,0.6843583,0.35592622,0.51490515,0.6736444,0.61652386,0.5040077,0.5879888,0.67524475
0.46262625,0.6392685,0.4747999,0.6009253,0.32660386,0.49946848,0.5164045,0.6963457,0.44903842,0.5580451
0.43400747,0.50637037,0.74605507,0.48426107,0.36606312,0.45428166,0.47168243,0.78827524,0.53043073,0.30044654
0.41962898,0.37026164,0.611569,0.096007265,0.74161476,0.55022365,0.4864126,0.5083719,0.81026375,0.24065934
0.37711146,0.1746682,0.7412457,0.47844985,0.57070243,0.4547798,0.44164112,0.52705854,0.6009238,0.52126896
0.46281213,0.4575558,0.49521086,0.26168883,0.4560514,0.44744763,0.37084267,0.4991142,0.64360255,0.50996363
0.52412605,0.27816206,0.6578388,0.3535466,0.5947537,0.35927528,0.57994515,0.37826023,0.25114283,0.6089049
0.52221084,0.23836839,0.3341819,0.0,0.59782684,0.32378417,0.37744808,0.36803162,0.66125375,0.59649426
0.47829473,0.48044354,0.632663,0.42071998,0.5081805,0.35990098,0.82326585,0.5225846,0.48672554,0.1364167
0.72315276,0.45535174,0.4925057,0.392024,0.54229087,0.49848235,0.2823556,0.4929509,0.42848474,0.55342287
0.55066085,0.61369365,0.67678845,0.4111437,0.45412916,0.26301673,0.36413378,0.46504155,0.4397402,0.317716
0.64296037,0.2642272,0.44624525,0.31107122,0.44666073,0.21938631,0.5359272,0.47458473,0.5644341,0.10809432
0.69605386,0.43724144,0.4831256,0.5598504,0.23936623,0.36026394,0.63649064,0.6449372,0.49415037,0.41594192
