A,B,C,D,E,F,G,H,I,J,K,L,M
0.0676638655462184,0.375126050420168,0.1596638655462184,0.068672268907563,0.3109243697478991,0.1193277310924369,0.387563025210084,0.1058823529411764,0.3546218487394958,0.3179831932773109,0.0685714285714285,0.0817142857142857,0.0673462521008403
0.0676302521008403,0.3680672268907562,0.1596638655462184,0.0683697478991596,0.2947899159663865,0.1152941176470588,0.4030252100840336,0.1045378151260504,0.3452100840336134,0.3025210084033613,0.0684705882352941,0.0826890756302521,0.067351294117647
0.0675966386554621,0.3583193277310924,0.1596638655462184,0.0680336134453781,0.2732773109243697,0.10890756302521,0.4285714285714285,0.0998319327731092,0.3394957983193277,0.2618487394957983,0.0683361344537815,0.0831596638655462,0.0673517983193277
0.0675294117647058,0.3566386554621849,0.1596638655462184,0.0678991596638655,0.2638655462184874,0.0988235294117647,0.4436974789915966,0.0931092436974789,0.3384873949579832,0.253109243697479,0.068235294117647,0.0837310924369747,0.0673537478991596
0.0674957983193277,0.3512605042016806,0.1596638655462184,0.0676974789915966,0.2467226890756302,0.0988235294117647,0.4524369747899159,0.0931092436974789,0.3297478991596638,0.2416806722689075,0.0684033613445378,0.0833613445378151,0.0673553613445378
0.0674285714285714,0.3526050420168067,0.1596638655462184,0.0676302521008403,0.2426890756302521,0.0860504201680672,0.4564705882352941,0.0843697478991596,0.3290756302521008,0.2242016806722689,0.0684369747899159,0.0833613445378151,0.0673557983193277
0.0673949579831932,0.3421848739495798,0.1596638655462184,0.0675294117647058,0.2305882352941176,0.0867226890756302,0.4981512605042016,0.0836974789915966,0.3297478991596638,0.2090756302521008,0.0685714285714285,0.0832941176470588,0.0673586218487394
0.0674285714285714,0.3576470588235294,0.1596638655462184,0.0677647058823529,0.2534453781512605,0.1025210084033613,0.4568067226890756,0.093781512605042,0.3425210084033613,0.2504201680672269,0.0686050420168067,0.0833949579831932,0.0673605042016806
0.0674621848739495,0.3549579831932773,0.1596638655462184,0.067798319327731,0.255126050420168,0.108235294117647,0.4497478991596638,0.0981512605042016,0.3394957983193277,0.2541176470588235,0.0686050420168067,0.0831596638655462,0.0673588571428571
0.0677647058823529,0.4114285714285714,0.1596638655462184,0.0693109243697479,0.3438655462184873,0.1593277310924369,0.3452100840336134,0.1233613445378151,0.400672268907563,0.3626890756302521,0.0686386554621848,0.0835966386554621,0.0673637983193277
0.0679663865546218,0.4201680672268907,0.1596638655462184,0.0699831932773109,0.3727731092436975,0.1821848739495798,0.3166386554621849,0.1364705882352941,0.4218487394957983,0.4010084033613445,0.0686050420168067,0.0839663865546218,0.0673652773109243
0.0678319327731092,0.3979831932773109,0.1596638655462184,0.0693781512605042,0.346890756302521,0.1667226890756302,0.3435294117647058,0.1290756302521008,0.3919327731092437,0.3670588235294117,0.068672268907563,0.0834957983193277,0.0673627899159663
0.0677310924369747,0.3999999999999999,0.1596638655462184,0.0692100840336134,0.3388235294117647,0.1610084033613445,0.3489075630252101,0.1263865546218487,0.3949579831932773,0.3700840336134454,0.0687731092436974,0.0839327731092437,0.0673704537815126
0.0678319327731092,0.3932773109243697,0.1596638655462184,0.0691428571428571,0.3354621848739496,0.1764705882352941,0.3502521008403361,0.1314285714285714,0.3835294117647059,0.3610084033613445,0.0687394957983193,0.0838991596638655,0.0673684033613445
0.0676974789915966,0.3842016806722689,0.1596638655462184,0.0690084033613445,0.3297478991596638,0.1418487394957983,0.36,0.1166386554621848,0.3781512605042016,0.3099159663865546,0.0687058823529411,0.0834957983193277,0.067364268907563
0.0679327731092437,0.401344537815126,0.1596638655462184,0.0696806722689075,0.36,0.1610084033613445,0.333781512605042,0.1257142857142857,0.4023529411764706,0.348235294117647,0.0688067226890756,0.0830924369747899,0.0673638655462184
0.0677647058823529,0.3805042016806723,0.1596638655462184,0.0689411764705882,0.3250420168067227,0.1505882352941176,0.3657142857142857,0.1233613445378151,0.3764705882352941,0.2921008403361345,0.0686386554621848,0.0838655462184874,0.0673653109243697
0.0676638655462184,0.3667226890756302,0.1596638655462184,0.0685378151260504,0.3045378151260504,0.1321008403361344,0.3862184873949579,0.1136134453781512,0.3563025210084034,0.2689075630252101,0.0683697478991596,0.0842689075630252,0.0673610420168067
0.0678655462184874,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1532773109243697,0.3862184873949579,0.1223529411764705,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0680336134453781,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1640336134453781,0.3862184873949579,0.1310924369747899,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.068235294117647,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1680672268907563,0.3862184873949579,0.133781512605042,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0678655462184874,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1425210084033613,0.3862184873949579,0.1193277310924369,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0678319327731092,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1408403361344538,0.3862184873949579,0.1186554621848739,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0675966386554621,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1159663865546218,0.3862184873949579,0.1042016806722689,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0675966386554621,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1058823529411764,0.3862184873949579,0.0978151260504201,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0675966386554621,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1129411764705882,0.3862184873949579,0.1025210084033613,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.067563025210084,0.3667226890756302,0.1596638655462184,0.0,0.3045378151260504,0.1031932773109243,0.3862184873949579,0.095798319327731,0.3563025210084034,0.2689075630252101,0.0,0.0,0.0
0.0674621848739495,0.333781512605042,0.1596638655462184,0.0674957983193277,0.2285714285714286,0.0907563025210084,0.506218487394958,0.0873949579831932,0.3176470588235294,0.1936134453781512,0.0678655462184874,0.0839327731092437,0.0673454789915966
0.0674285714285714,0.3327731092436974,0.1596638655462184,0.0674285714285714,0.2201680672268907,0.0907563025210084,0.5297478991596639,0.0873949579831932,0.3196638655462184,0.1801680672268907,0.0677647058823529,0.0850084033613445,0.0673509915966386
0.0673949579831932,0.3280672268907563,0.1596638655462184,0.0673949579831932,0.2168067226890756,0.0796638655462184,0.5579831932773109,0.0786554621848739,0.3149579831932773,0.1781512605042017,0.0676974789915966,0.0853109243697479,0.0673508235294117
0.0673949579831932,0.3247058823529412,0.1596638655462184,0.0673949579831932,0.2178151260504202,0.0783193277310924,0.5694117647058824,0.0776470588235294,0.3139495798319328,0.175126050420168,0.067563025210084,0.0856134453781512,0.0673498151260504
0.0673613445378151,0.3273949579831933,0.1596638655462184,0.0674285714285714,0.2211764705882353,0.0816806722689075,0.5623529411764706,0.0796638655462184,0.3142857142857143,0.1794957983193277,0.0676974789915966,0.0848067226890756,0.0673475966386554
0.0673949579831932,0.3364705882352941,0.1596638655462184,0.0675294117647058,0.2332773109243697,0.0917647058823529,0.5122689075630252,0.0867226890756302,0.320672268907563,0.2,0.0677647058823529,0.0843697478991596,0.0673465882352941
0.0674957983193277,0.3519327731092437,0.1596638655462184,0.0678991596638655,0.2642016806722689,0.1092436974789916,0.4581512605042017,0.0981512605042016,0.3408403361344537,0.2262184873949579,0.0676974789915966,0.0850756302521008,0.0673493109243697
0.0675966386554621,0.3610084033613445,0.1596638655462184,0.0681680672268907,0.2826890756302521,0.1189915966386554,0.4107563025210084,0.1042016806722689,0.3552941176470588,0.253109243697479,0.067798319327731,0.0854117647058823,0.0673541176470588
0.0675966386554621,0.3626890756302521,0.1596638655462184,0.0681680672268907,0.2830252100840336,0.1142857142857142,0.412436974789916,0.1011764705882352,0.348235294117647,0.2504201680672269,0.0680672268907563,0.0843697478991596,0.0673538823529411
0.0675966386554621,0.3657142857142857,0.1596638655462184,0.068235294117647,0.2863865546218487,0.1176470588235294,0.4117647058823529,0.0994957983193277,0.3472268907563025,0.2510924369747899,0.0682016806722689,0.0835966386554621,0.0673514621848739
0.0675966386554621,0.360672268907563,0.1596638655462184,0.0680336134453781,0.2722689075630252,0.1139495798319327,0.4205042016806722,0.1015126050420168,0.3425210084033613,0.2443697478991596,0.0684369747899159,0.0826218487394958,0.0673503865546218
0.0675966386554621,0.362016806722689,0.1596638655462184,0.0680672268907563,0.2749579831932773,0.1126050420168067,0.412436974789916,0.0994957983193277,0.346218487394958,0.2369747899159663,0.0682689075630252,0.0833949579831932,0.067352
0.0676302521008403,0.3673949579831932,0.1596638655462184,0.068235294117647,0.2867226890756302,0.1183193277310924,0.3989915966386554,0.1015126050420168,0.3512605042016806,0.2521008403361344,0.0683697478991596,0.082890756302521,0.0673501848739495
0.067563025210084,0.3583193277310924,0.1596638655462184,0.0679663865546218,0.2695798319327731,0.1078991596638655,0.4272268907563025,0.0968067226890756,0.3391596638655462,0.2235294117647058,0.0684705882352941,0.0826218487394958,0.0673511596638655
0.0676302521008403,0.360672268907563,0.1596638655462184,0.0681008403361344,0.2786554621848739,0.108235294117647,0.4198319327731092,0.0964705882352941,0.3418487394957983,0.2242016806722689,0.0687058823529411,0.0819159663865546,0.0673508571428571
0.0676638655462184,0.3734453781512605,0.1596638655462184,0.0683697478991596,0.294453781512605,0.1233613445378151,0.4026890756302521,0.1058823529411764,0.3546218487394958,0.253781512605042,0.0685714285714285,0.0823193277310924,0.0673508907563025
0.0676974789915966,0.3724369747899159,0.1596638655462184,0.068235294117647,0.2867226890756302,0.1226890756302521,0.3966386554621848,0.106890756302521,0.3519327731092437,0.2524369747899159,0.0683361344537815,0.0829579831932773,0.0673502857142857
0.0676638655462184,0.3721008403361344,0.1596638655462184,0.0682689075630252,0.2880672268907563,0.1310924369747899,0.3969747899159663,0.1122689075630252,0.3509243697478991,0.2584873949579832,0.0682689075630252,0.0833949579831932,0.0673514957983193
0.0676974789915966,0.3781512605042016,0.1596638655462184,0.0683697478991596,0.2951260504201681,0.1263865546218487,0.3899159663865546,0.1092436974789916,0.3566386554621849,0.266890756302521,0.0681680672268907,0.0836974789915966,0.0673512605042016
0.0677310924369747,0.3764705882352941,0.1596638655462184,0.0682016806722689,0.2853781512605042,0.133109243697479,0.3976470588235294,0.1142857142857142,0.3526050420168067,0.268235294117647,0.0682689075630252,0.0831596638655462,0.0673499495798319
0.067563025210084,0.3579831932773109,0.1596638655462184,0.067798319327731,0.2557983193277311,0.1018487394957983,0.4376470588235294,0.095126050420168,0.3331092436974789,0.2131092436974789,0.0682016806722689,0.0836974789915966,0.0673521008403361
0.067563025210084,0.3586554621848739,0.1596638655462184,0.0677647058823529,0.253109243697479,0.0978151260504201,0.4490756302521008,0.0917647058823529,0.3334453781512605,0.2057142857142857,0.0681680672268907,0.0837310924369747,0.0673521344537815
0.0675966386554621,0.3697478991596639,0.1596638655462184,0.0679999999999999,0.2702521008403361,0.1072268907563025,0.4205042016806722,0.0981512605042016,0.3411764705882353,0.2248739495798319,0.0682016806722689,0.0839327731092437,0.0673540168067226
0.0676638655462184,0.3700840336134454,0.1596638655462184,0.0679663865546218,0.2685714285714285,0.1166386554621848,0.4110924369747899,0.1038655462184874,0.3445378151260504,0.2403361344537815,0.0685042016806722,0.0828571428571428,0.0673533445378151
0.067563025210084,0.3573109243697479,0.1596638655462184,0.067798319327731,0.2554621848739495,0.1011764705882352,0.4393277310924369,0.0947899159663865,0.3317647058823529,0.2117647058823529,0.0683025210084033,0.0829915966386554,0.0673498487394958
0.0675966386554621,0.3643697478991596,0.1596638655462184,0.0679663865546218,0.2685714285714285,0.1011764705882352,0.4252100840336134,0.0947899159663865,0.3405042016806722,0.2363025210084033,0.0682689075630252,0.0824201680672268,0.0673446722689075
0.0,0.360672268907563,0.1596638655462184,0.0678319327731092,0.2571428571428571,0.1015126050420168,0.4359663865546218,0.095126050420168,0.333781512605042,0.2332773109243697,0.0682689075630252,0.0822857142857142,0.0673436302521008
0.0674285714285714,0.3381512605042017,0.1596638655462184,0.0674285714285714,0.2215126050420168,0.0857142857142857,0.5115966386554622,0.0840336134453781,0.3119327731092437,0.1909243697478991,0.0682689075630252,0.0821512605042016,0.0673418487394958
0.0673949579831932,0.3364705882352941,0.1596638655462184,0.0674285714285714,0.2198319327731092,0.0843697478991596,0.5290756302521009,0.082016806722689,0.3115966386554621,0.1842016806722689,0.068235294117647,0.0818151260504201,0.0673390588235294
0.0673613445378151,0.3327731092436974,0.1596638655462184,0.0673613445378151,0.2121008403361344,0.0850420168067226,0.5509243697478992,0.0836974789915966,0.3099159663865546,0.186218487394958,0.0681680672268907,0.0819495798319327,0.0673380840336134
0.0673949579831932,0.3378151260504201,0.1596638655462184,0.0674621848739495,0.2235294117647058,0.0921008403361344,0.5236974789915967,0.0880672268907563,0.3146218487394958,0.1956302521008403,0.0681344537815126,0.0817478991596638,0.0673364369747899
0.0674621848739495,0.3505882352941176,0.1596638655462184,0.0676302521008403,0.2420168067226891,0.1052100840336134,0.4712605042016806,0.095798319327731,0.3233613445378151,0.2184873949579832,0.0683361344537815,0.0814453781512605,0.067337781512605
0.0674957983193277,0.3526050420168067,0.1596638655462184,0.0676974789915966,0.2477310924369747,0.1031932773109243,0.4531092436974789,0.0947899159663865,0.3216806722689075,0.2218487394957983,0.0687731092436974,0.0803361344537815,0.0673388235294117
0.0674957983193277,0.3603361344537815,0.1596638655462184,0.0678991596638655,0.2631932773109243,0.1011764705882352,0.4457142857142857,0.0931092436974789,0.3243697478991597,0.2154621848739495,0.0691092436974789,0.0798319327731092,0.067342050420168
0.067563025210084,0.3663865546218487,0.1596638655462184,0.0678991596638655,0.2638655462184874,0.1105882352941176,0.4359663865546218,0.0981512605042016,0.3280672268907563,0.2198319327731092,0.0696470588235294,0.0787226890756302,0.0673441344537815
0.0675294117647058,0.3610084033613445,0.1596638655462184,0.0677647058823529,0.2527731092436975,0.1095798319327731,0.4463865546218487,0.0991596638655462,0.322689075630252,0.2067226890756302,0.0695462184873949,0.0791932773109243,0.0673465882352941
0.0675294117647058,0.3573109243697479,0.1596638655462184,0.0677647058823529,0.253109243697479,0.1115966386554621,0.4480672268907563,0.0991596638655462,0.3166386554621849,0.2080672268907563,0.0699831932773109,0.077344537815126,0.0673371764705882
0.0675294117647058,0.3495798319327731,0.1596638655462184,0.0678319327731092,0.2574789915966387,0.1011764705882352,0.4625210084033613,0.0927731092436974,0.308235294117647,0.1909243697478991,0.069781512605042,0.0766050420168067,0.0673252773109243
0.067563025210084,0.3512605042016806,0.1596638655462184,0.0678319327731092,0.2584873949579832,0.1102521008403361,0.4541176470588235,0.0991596638655462,0.3055462184873949,0.200672268907563,0.0698823529411764,0.0759327731092436,0.0673201344537815
0.067563025210084,0.3657142857142857,0.1596638655462184,0.0681008403361344,0.2773109243697479,0.1243697478991596,0.4242016806722689,0.106890756302521,0.3236974789915966,0.2386554621848739,0.0698487394957983,0.0767394957983193,0.0673283025210084
0.0675966386554621,0.3512605042016806,0.1596638655462184,0.0678991596638655,0.2628571428571428,0.1257142857142857,0.4436974789915966,0.1085714285714285,0.3089075630252101,0.2262184873949579,0.069344537815126,0.07690756302521,0.0673200672268907
0.0676302521008403,0.3630252100840336,0.1596638655462184,0.0681680672268907,0.2826890756302521,0.1394957983193277,0.4292436974789916,0.1142857142857142,0.3223529411764705,0.2477310924369747,0.0690420168067226,0.077344537815126,0.0673185210084033
0.0677647058823529,0.3754621848739495,0.1596638655462184,0.0685378151260504,0.3052100840336134,0.1505882352941176,0.3939495798319327,0.122016806722689,0.3317647058823529,0.292436974789916,0.06890756302521,0.0776806722689075,0.0673186554621848
0.067798319327731,0.3788235294117646,0.1596638655462184,0.0686050420168067,0.307563025210084,0.1502521008403361,0.3915966386554622,0.1223529411764705,0.3351260504201681,0.306218487394958,0.0687731092436974,0.0785882352941176,0.0673243025210084
0.0675966386554621,0.3589915966386554,0.1596638655462184,0.0680336134453781,0.2739495798319328,0.1189915966386554,0.4352941176470588,0.107563025210084,0.32,0.2524369747899159,0.068672268907563,0.0795294117647058,0.0673298823529411
0.0676638655462184,0.3805042016806723,0.1596638655462184,0.0684033613445378,0.2974789915966386,0.1297478991596638,0.4020168067226891,0.1109243697478991,0.3428571428571428,0.292436974789916,0.0685714285714285,0.0803361344537815,0.0673345546218487
0.067798319327731,0.3936134453781512,0.1596638655462184,0.0687731092436974,0.3163025210084034,0.1448739495798319,0.3700840336134454,0.1159663865546218,0.3576470588235294,0.3263865546218487,0.0682016806722689,0.0816134453781512,0.0673370084033613
0.0677310924369747,0.3667226890756302,0.1596638655462184,0.068235294117647,0.2857142857142857,0.1257142857142857,0.3989915966386554,0.1095798319327731,0.3300840336134453,0.2642016806722689,0.0683697478991596,0.0803025210084033,0.0673302857142857
0.0674957983193277,0.3381512605042017,0.1596638655462184,0.067563025210084,0.2336134453781512,0.0900840336134453,0.4981512605042016,0.0877310924369747,0.2974789915966386,0.1865546218487395,0.0685714285714285,0.0794621848739495,0.0673271260504201
0.0673949579831932,0.3317647058823529,0.1596638655462184,0.0673949579831932,0.2171428571428571,0.0900840336134453,0.5361344537815126,0.0877310924369747,0.2880672268907563,0.1714285714285714,0.0685714285714285,0.0794621848739495,0.0673273613445378
0.0673613445378151,0.3331092436974789,0.1596638655462184,0.0673613445378151,0.2134453781512605,0.0803361344537815,0.5667226890756303,0.0796638655462184,0.2917647058823529,0.1653781512605042,0.0684705882352941,0.0798991596638655,0.067328537815126
0.0673613445378151,0.3317647058823529,0.1596638655462184,0.0673277310924369,0.2067226890756302,0.0803361344537815,0.5626890756302522,0.0796638655462184,0.2914285714285714,0.1657142857142857,0.0683697478991596,0.0803025210084033,0.0673302521008403
0.0673613445378151,0.3408403361344537,0.1596638655462184,0.0674285714285714,0.2181512605042017,0.0853781512605042,0.5253781512605042,0.0840336134453781,0.293781512605042,0.1774789915966386,0.0684705882352941,0.0798319327731092,0.0673281344537815
0.0674621848739495,0.3509243697478991,0.1596638655462184,0.0676974789915966,0.2480672268907563,0.1203361344537815,0.4584873949579832,0.1038655462184874,0.3112605042016806,0.228235294117647,0.0684705882352941,0.0790588235294117,0.0673221176470588
0.0678319327731092,0.4198319327731092,0.1596638655462184,0.0696134453781512,0.3573109243697479,0.1848739495798319,0.3448739495798319,0.133781512605042,0.3774789915966386,0.3963025210084033,0.0684705882352941,0.0786218487394957,0.0673187226890756
0.0,0.4709243697478991,0.1596638655462184,0.0719327731092436,0.4423529411764705,0.1848739495798319,0.2746218487394958,0.133781512605042,0.4470588235294117,0.5610084033613446,0.0687058823529411,0.0802689075630252,0.0673371428571428
0.0684033613445378,0.5018487394957983,0.1596638655462184,0.0723025210084033,0.4547899159663865,0.2635294117647059,0.2695798319327731,0.1623529411764706,0.4507563025210084,0.627563025210084,0.0694453781512605,0.0787899159663865,0.0673397983193277
0.0681680672268907,0.4440336134453782,0.1596638655462184,0.0714285714285714,0.4255462184873949,0.2278991596638655,0.2968067226890756,0.1532773109243697,0.4168067226890756,0.5304201680672269,0.0705882352941176,0.0747563025210084,0.0673194285714285
0.0682689075630252,0.4410084033613445,0.1596638655462184,0.0715294117647058,0.4295798319327731,0.2564705882352941,0.2968067226890756,0.1549579831932773,0.4127731092436975,0.5465546218487395,0.0712268907563025,0.0734789915966386,0.0673136470588235
0.0680672268907563,0.4235294117647059,0.1596638655462184,0.0712268907563025,0.4194957983193277,0.2063865546218487,0.3048739495798319,0.1280672268907563,0.3976470588235294,0.4860504201680672,0.0714285714285714,0.0730084033613445,0.0673101512605042
0.0681344537815126,0.4221848739495798,0.1596638655462184,0.0711596638655462,0.4168067226890756,0.2010084033613445,0.306218487394958,0.1324369747899159,0.3952941176470588,0.4662184873949579,0.0716638655462184,0.0730420168067226,0.0673144873949579
0.0682016806722689,0.4473949579831933,0.1596638655462184,0.0721680672268907,0.4500840336134453,0.2188235294117647,0.2833613445378151,0.1391596638655462,0.4359663865546218,0.5253781512605042,0.0717647058823529,0.0735126050420168,0.0673234285714285
0.0683025210084033,0.4578151260504202,0.1596638655462184,0.0725042016806722,0.4605042016806722,0.2363025210084033,0.2749579831932773,0.1357983193277311,0.4473949579831933,0.546218487394958,0.0719663865546218,0.073344537815126,0.0673246386554621
0.0686050420168067,0.4984873949579831,0.1596638655462184,0.0743193277310924,0.5136134453781512,0.2823529411764706,0.2527731092436975,0.1438655462184874,0.5021848739495799,0.6460504201680672,0.0715966386554621,0.0740504201680672,0.0673287394957983
0.0692773109243697,0.5425210084033614,0.1596638655462184,0.0764369747899159,0.5680672268907563,0.3505882352941176,0.2312605042016806,0.1579831932773109,0.5489075630252102,0.7566386554621849,0.0707226890756302,0.0755294117647058,0.0673316302521008
0.0695126050420168,0.5667226890756303,0.1596638655462184,0.0775798319327731,0.5949579831932773,0.3878991596638655,0.2201680672268907,0.1630252100840336,0.5905882352941176,0.7996638655462185,0.0701176470588235,0.0772436974789916,0.067339294117647
0.0695126050420168,0.5791596638655462,0.1596638655462184,0.0770420168067226,0.5825210084033613,0.3979831932773109,0.2205042016806722,0.1620168067226891,0.5821848739495799,0.8114285714285714,0.0696806722689075,0.0795966386554621,0.0673536470588235
0.0684705882352941,0.4984873949579831,0.1596638655462184,0.0722689075630252,0.4534453781512605,0.2642016806722689,0.2645378151260504,0.1462184873949579,0.4531092436974789,0.6719327731092437,0.069344537815126,0.0804705882352941,0.0673544537815126
0.0679327731092437,0.44,0.1596638655462184,0.0696134453781512,0.3573109243697479,0.188235294117647,0.3149579831932773,0.1371428571428571,0.3899159663865546,0.5805042016806723,0.0690420168067226,0.0818487394957983,0.0673587226890756
0.0676974789915966,0.4218487394957983,0.1596638655462184,0.0690420168067226,0.3300840336134453,0.1448739495798319,0.3354621848739496,0.121344537815126,0.3831932773109243,0.5300840336134454,0.0689411764705882,0.0825546218487394,0.0673632268907563
0.0676638655462184,0.4161344537815126,0.1596638655462184,0.0688403361344537,0.321344537815126,0.134453781512605,0.3405042016806722,0.1163025210084033,0.3768067226890756,0.5099159663865547,0.0686386554621848,0.0838319327731092,0.0673653781512605
0.0675966386554621,0.4020168067226891,0.1596638655462184,0.0685042016806722,0.3018487394957983,0.1186554621848739,0.36,0.1085714285714285,0.3677310924369747,0.48,0.0686050420168067,0.0840672268907563,0.0673663865546218
0.067563025210084,0.4016806722689076,0.1596638655462184,0.0684033613445378,0.2957983193277311,0.1126050420168067,0.3626890756302521,0.1038655462184874,0.3710924369747899,0.4709243697478991,0.0686050420168067,0.0845378151260504,0.0673701848739495
0.0675294117647058,0.4033613445378151,0.1596638655462184,0.0683361344537815,0.292436974789916,0.1126050420168067,0.3589915966386554,0.1038655462184874,0.3754621848739495,0.4564705882352941,0.0684705882352941,0.0865546218487395,0.0673822184873949
0.0674957983193277,0.4174789915966386,0.1596638655462184,0.0684369747899159,0.2984873949579832,0.133109243697479,0.3408403361344537,0.1058823529411764,0.3815126050420168,0.4719327731092437,0.0680672268907563,0.0890084033613445,0.0673884705882352
0.0675294117647058,0.4174789915966386,0.1596638655462184,0.0685042016806722,0.3028571428571429,0.1371428571428571,0.334453781512605,0.1055462184873949,0.3848739495798319,0.4759663865546218,0.0678319327731092,0.0903865546218487,0.0673908571428571
0.0675966386554621,0.4114285714285714,0.1596638655462184,0.0686386554621848,0.3105882352941176,0.148235294117647,0.3408403361344537,0.108235294117647,0.3845378151260504,0.4699159663865546,0.0678991596638655,0.0890420168067226,0.06738356302521
0.0677647058823529,0.4527731092436974,0.1596638655462184,0.0698151260504201,0.3650420168067226,0.2073949579831933,0.3031932773109244,0.1173109243697479,0.4221848739495798,0.5314285714285715,0.0679663865546218,0.0891764705882352,0.0673858823529411
0.0684705882352941,0.5700840336134454,0.1596638655462184,0.0739495798319327,0.5035294117647059,0.3684033613445378,0.2326050420168067,0.1300840336134454,0.5515966386554622,0.6968067226890756,0.0682689075630252,0.0887394957983193,0.0673928739495798
0.0688403361344537,0.5852100840336134,0.1596638655462184,0.0746554621848739,0.5220168067226891,0.3919327731092437,0.2181512605042017,0.133781512605042,0.5687394957983193,0.7771428571428571,0.0684705882352941,0.0879663865546218,0.0673938487394957
0.0686050420168067,0.5684033613445378,0.1596638655462184,0.0730084033613445,0.4756302521008403,0.3623529411764706,0.2363025210084033,0.133109243697479,0.518655462184874,0.7522689075630252,0.0687058823529411,0.0869915966386554,0.0673942521008403
0.0687394957983193,0.5825210084033613,0.1596638655462184,0.0744201680672268,0.5156302521008403,0.3983193277310924,0.2238655462184874,0.1405042016806722,0.5492436974789916,0.7791596638655462,0.0691764705882353,0.0854117647058823,0.0673956302521008
0.0687394957983193,0.5737815126050421,0.1596638655462184,0.0738823529411764,0.5015126050420168,0.4090756302521008,0.228235294117647,0.1435294117647058,0.5307563025210085,0.7764705882352941,0.0696806722689075,0.0843025210084033,0.0674025546218487
0.0684705882352941,0.5549579831932774,0.1596638655462184,0.0735462184873949,0.4921008403361344,0.2968067226890756,0.2342857142857142,0.1280672268907563,0.5405042016806723,0.7277310924369748,0.0704201680672268,0.0830924369747899,0.067414756302521
0.0686386554621848,0.5485714285714286,0.1596638655462184,0.0735462184873949,0.4921008403361344,0.2890756302521008,0.2309243697478991,0.1273949579831932,0.5633613445378152,0.7018487394957983,0.0711932773109243,0.0821512605042016,0.067432537815126
0.0683361344537815,0.5405042016806723,0.1596638655462184,0.0728403361344537,0.4712605042016806,0.2326050420168067,0.2373109243697478,0.1179831932773109,0.5415126050420168,0.6635294117647059,0.0714957983193277,0.0825210084033613,0.0674503529411764
0.0683025210084033,0.5300840336134454,0.1596638655462184,0.0720672268907563,0.4467226890756302,0.2342857142857142,0.2487394957983193,0.1216806722689075,0.5351260504201681,0.613781512605042,0.0717647058823529,0.0822857142857142,0.067458756302521
0.0684369747899159,0.5559663865546218,0.1596638655462184,0.0727058823529411,0.4672268907563025,0.2561344537815126,0.2379831932773109,0.1226890756302521,0.5492436974789916,0.6591596638655463,0.0713613445378151,0.0836638655462184,0.0674610756302521
0.0684033613445378,0.4934453781512605,0.1596638655462184,0.0720672268907563,0.4463865546218487,0.2484033613445378,0.2598319327731092,0.1253781512605042,0.4890756302521008,0.5825210084033613,0.0708571428571428,0.0807731092436974,0.0674017142857142
0.0686050420168067,0.4904201680672269,0.1596638655462184,0.0729411764705882,0.4742857142857142,0.2359663865546218,0.255126050420168,0.1304201680672269,0.4850420168067227,0.5818487394957983,0.0703865546218487,0.079563025210084,0.0673722352941176
0.0685714285714285,0.4910924369747899,0.1596638655462184,0.0722016806722689,0.4514285714285714,0.2191596638655462,0.2672268907563025,0.1297478991596638,0.4732773109243697,0.5636974789915966,0.070016806722689,0.0805042016806722,0.0673720336134453
0.0683361344537815,0.4480672268907563,0.1596638655462184,0.0705210084033613,0.3936134453781512,0.1872268907563025,0.2968067226890756,0.1250420168067227,0.4231932773109244,0.5149579831932773,0.0698487394957983,0.0811092436974789,0.0673744201680672
0.068235294117647,0.4215126050420168,0.1596638655462184,0.0692773109243697,0.3421848739495798,0.1643697478991596,0.3284033613445378,0.1176470588235294,0.3919327731092437,0.4739495798319327,0.0696806722689075,0.0819495798319327,0.067378319327731
0.0681008403361344,0.4218487394957983,0.1596638655462184,0.0690420168067226,0.3304201680672269,0.1415126050420168,0.3378151260504201,0.1132773109243697,0.3929411764705882,0.4594957983193277,0.0694789915966386,0.0832268907563025,0.0673844705882353
0.0681008403361344,0.4231932773109244,0.1596638655462184,0.0688067226890756,0.3183193277310924,0.1357983193277311,0.3428571428571428,0.1119327731092437,0.3912605042016807,0.4480672268907563,0.0694453781512605,0.0844369747899159,0.0673951932773109
