A,B,C,D,E,F,G,H,I,J,K,L,M
0.0678319327731092,0.4110924369747899,0.1596638655462184,0.0695462184873949,0.3542857142857142,0.1045378151260504,0.3757983193277311,0.0971428571428571,0.6174789915966387,0.3173109243697479,0.0723025210084033,0.0924705882352941,0.0676571092436974
0.0675966386554621,0.3566386554621849,0.1596638655462184,0.0684705882352941,0.3008403361344537,0.0860504201680672,0.4470588235294117,0.0897478991596638,0.5505882352941177,0.2352941176470588,0.0718991596638655,0.0915966386554621,0.067613512605042
0.0677310924369747,0.3929411764705882,0.1596638655462184,0.0688739495798319,0.322689075630252,0.094453781512605,0.4231932773109244,0.095126050420168,0.5774789915966386,0.2554621848739495,0.0712605042016806,0.0940504201680672,0.0676025210084033
0.0676974789915966,0.3690756302521008,0.1596638655462184,0.0687731092436974,0.3163025210084034,0.093781512605042,0.4319327731092437,0.0927731092436974,0.560672268907563,0.2652100840336134,0.0714285714285714,0.0927058823529411,0.0675945546218487
0.0675294117647058,0.3478991596638655,0.1596638655462184,0.0683697478991596,0.293781512605042,0.0826890756302521,0.4709243697478991,0.0867226890756302,0.5431932773109244,0.2312605042016806,0.0712605042016806,0.0924369747899159,0.0675797983193277
0.0673949579831932,0.3247058823529412,0.1596638655462184,0.0676302521008403,0.2430252100840336,0.0736134453781512,0.5828571428571429,0.0773109243697479,0.507563025210084,0.1973109243697479,0.0714621848739495,0.0914957983193277,0.0675799327731092
0.0673613445378151,0.3169747899159664,0.1596638655462184,0.067563025210084,0.2359663865546218,0.0736134453781512,0.6168067226890757,0.0773109243697479,0.5015126050420168,0.1865546218487395,0.0714957983193277,0.0912941176470588,0.0675793613445378
0.0,0.322016806722689,0.1596638655462184,0.0676302521008403,0.2410084033613445,0.0722689075630252,0.6134453781512605,0.0746218487394957,0.5021848739495799,0.1852100840336134,0.0716302521008403,0.089781512605042,0.0675656806722689
0.0674285714285714,0.3374789915966386,0.1596638655462184,0.0679999999999999,0.2702521008403361,0.0833613445378151,0.5263865546218488,0.0840336134453781,0.5233613445378151,0.2084033613445378,0.0716638655462184,0.0889411764705882,0.0675554285714285
0.0676638655462184,0.3858823529411764,0.1596638655462184,0.0692773109243697,0.3418487394957983,0.1102521008403361,0.4194957983193277,0.0981512605042016,0.586890756302521,0.3008403361344537,0.0716302521008403,0.0892773109243697,0.067556806722689
0.0682016806722689,0.4719327731092437,0.1596638655462184,0.0728739495798319,0.4722689075630252,0.1321008403361344,0.3122689075630252,0.1011764705882352,0.7341176470588235,0.4500840336134453,0.0721680672268907,0.086890756302521,0.067552537815126
0.0684369747899159,0.4810084033613445,0.1596638655462184,0.0740504201680672,0.505546218487395,0.1354621848739495,0.2863865546218487,0.1078991596638655,0.7492436974789916,0.5092436974789917,0.0725714285714285,0.0850756302521008,0.0675471932773109
0.0683697478991596,0.4625210084033613,0.1596638655462184,0.0727394957983193,0.467563025210084,0.1411764705882353,0.3042016806722689,0.1109243697478991,0.6843697478991597,0.4763025210084033,0.0732436974789915,0.0827226890756302,0.0675424537815126
0.0680672268907563,0.4178151260504201,0.1596638655462184,0.0714285714285714,0.4255462184873949,0.121344537815126,0.3324369747899159,0.1055462184873949,0.6359663865546219,0.4080672268907563,0.074016806722689,0.0798991596638655,0.0675237983193277
0.0679327731092437,0.400672268907563,0.1596638655462184,0.0705210084033613,0.3932773109243697,0.1126050420168067,0.359327731092437,0.1008403361344537,0.613109243697479,0.3643697478991596,0.0734453781512605,0.0816134453781512,0.0675302857142857
0.0675966386554621,0.3647058823529411,0.1596638655462184,0.0689747899159663,0.3267226890756302,0.0863865546218487,0.415126050420168,0.0860504201680672,0.5546218487394958,0.2433613445378151,0.0715966386554621,0.0888403361344537,0.0675491092436974
0.0678319327731092,0.4003361344537815,0.1596638655462184,0.0702184873949579,0.3821848739495798,0.0978151260504201,0.3610084033613445,0.0924369747899159,0.598655462184874,0.2836974789915966,0.0723025210084033,0.0855462184873949,0.0675397983193277
0.068235294117647,0.4645378151260504,0.1596638655462184,0.0719663865546218,0.4433613445378151,0.1408403361344538,0.3136134453781513,0.1078991596638655,0.682689075630252,0.4141176470588235,0.071798319327731,0.0892436974789916,0.0675692100840336
0.0682689075630252,0.467563025210084,0.1596638655462184,0.0714957983193277,0.428235294117647,0.147563025210084,0.3163025210084034,0.1102521008403361,0.6776470588235294,0.4161344537815126,0.0713613445378151,0.0935462184873949,0.0676018151260504
0.0684369747899159,0.4947899159663865,0.1596638655462184,0.0721344537815126,0.4490756302521008,0.1374789915966386,0.3126050420168067,0.1139495798319327,0.6954621848739496,0.4292436974789916,0.0714957983193277,0.0921680672268907,0.0675920336134453
0.0683361344537815,0.4497478991596638,0.1596638655462184,0.0713949579831932,0.4245378151260504,0.1240336134453781,0.3374789915966386,0.108235294117647,0.6480672268907564,0.3976470588235294,0.0720672268907563,0.0888067226890756,0.0675794957983193
0.0678319327731092,0.4060504201680672,0.1596638655462184,0.0703865546218487,0.3878991596638655,0.0981512605042016,0.3670588235294117,0.0981512605042016,0.613781512605042,0.347563025210084,0.0724705882352941,0.0868235294117647,0.0675719663865546
0.0679327731092437,0.4285714285714285,0.1596638655462184,0.0709243697478991,0.4084033613445378,0.1031932773109243,0.3442016806722689,0.0998319327731092,0.6460504201680672,0.3862184873949579,0.0722689075630252,0.0878655462184873,0.0675759663865546
0.0679663865546218,0.4147899159663865,0.1596638655462184,0.0702184873949579,0.3815126050420168,0.108235294117647,0.3596638655462185,0.1001680672268907,0.6067226890756302,0.3835294117647059,0.0718319327731092,0.089344537815126,0.06757156302521
0.0677647058823529,0.3811764705882353,0.1596638655462184,0.0694453781512605,0.3499159663865546,0.1008403361344537,0.3942857142857143,0.0984873949579832,0.5704201680672268,0.321344537815126,0.0713613445378151,0.0895462184873949,0.0675442016806722
0.0675294117647058,0.3640336134453781,0.1596638655462184,0.0685378151260504,0.3042016806722689,0.0843697478991596,0.4480672268907563,0.0890756302521008,0.5452100840336135,0.2873949579831932,0.0724033613445378,0.0869915966386554,0.0675702521008403
0.0678319327731092,0.4104201680672268,0.1596638655462184,0.0696806722689075,0.36,0.0984873949579832,0.3825210084033613,0.094453781512605,0.6003361344537815,0.3378151260504201,0.0719663865546218,0.0890420168067226,0.0675766386554621
0.0679999999999999,0.4231932773109244,0.1596638655462184,0.0699831932773109,0.3721008403361344,0.1159663865546218,0.3626890756302521,0.1015126050420168,0.597983193277311,0.3932773109243697,0.0718655462184874,0.0889747899159663,0.0675686722689075
0.0678991596638655,0.4110924369747899,0.1596638655462184,0.0697478991596638,0.3623529411764706,0.1028571428571428,0.3684033613445378,0.0978151260504201,0.5942857142857143,0.3929411764705882,0.0717647058823529,0.090016806722689,0.0675771428571428
0.0675294117647058,0.3546218487394958,0.1596638655462184,0.0683361344537815,0.2921008403361345,0.0826890756302521,0.4571428571428571,0.0860504201680672,0.546890756302521,0.2927731092436975,0.0718319327731092,0.0905546218487395,0.0675897142857142
0.0674285714285714,0.3448739495798319,0.1596638655462184,0.0680336134453781,0.2742857142857143,0.0826890756302521,0.4796638655462185,0.0860504201680672,0.532436974789916,0.2605042016806723,0.0718991596638655,0.0899831932773109,0.0675869579831932
0.0,0.3465546218487395,0.1596638655462184,0.0679663865546218,0.2695798319327731,0.0779831932773109,0.493781512605042,0.0810084033613445,0.533109243697479,0.2470588235294117,0.0719327731092436,0.090016806722689,0.0675894789915966
0.0674621848739495,0.3418487394957983,0.1596638655462184,0.0681680672268907,0.2820168067226891,0.0843697478991596,0.4907563025210084,0.0833613445378151,0.5257142857142857,0.2315966386554622,0.0721344537815126,0.0877647058823529,0.0675655462184874
0.0677310924369747,0.3939495798319327,0.1596638655462184,0.0697478991596638,0.3630252100840336,0.0971428571428571,0.3912605042016807,0.0914285714285714,0.6016806722689075,0.2988235294117647,0.0720336134453781,0.087563025210084,0.0675578823529411
0.0684705882352941,0.4705882352941176,0.1596638655462184,0.0738823529411764,0.5008403361344538,0.1391596638655462,0.2880672268907563,0.1028571428571428,0.7442016806722689,0.4692436974789916,0.072235294117647,0.0863529411764705,0.0675489747899159
0.0686386554621848,0.4820168067226891,0.1596638655462184,0.0746554621848739,0.5226890756302521,0.133109243697479,0.2759663865546218,0.1031932773109243,0.7714285714285715,0.4927731092436975,0.0727394957983193,0.0841008403361344,0.067539025210084
0.0683697478991596,0.4584873949579832,0.1596638655462184,0.0722689075630252,0.4531092436974789,0.1425210084033613,0.3163025210084034,0.1099159663865546,0.6803361344537815,0.4470588235294117,0.0726050420168067,0.0843361344537815,0.0675365042016806
0.0680336134453781,0.3952941176470588,0.1596638655462184,0.0703529411764705,0.3872268907563025,0.1257142857142857,0.3623529411764706,0.1055462184873949,0.5989915966386554,0.347563025210084,0.0734789915966386,0.0816134453781512,0.0675324705882352
0.0676638655462184,0.3509243697478991,0.1596638655462184,0.069344537815126,0.3445378151260504,0.0974789915966386,0.412436974789916,0.1011764705882352,0.5394957983193277,0.2473949579831932,0.0738487394957983,0.0785546218487394,0.0674838991596638
0.0677310924369747,0.3532773109243697,0.1596638655462184,0.0699831932773109,0.3717647058823529,0.0971428571428571,0.3996638655462184,0.0991596638655462,0.5438655462184874,0.2504201680672269,0.0743529411764705,0.0765378151260504,0.0674576134453781
0.0679663865546218,0.3784873949579831,0.1596638655462184,0.070890756302521,0.4067226890756302,0.1115966386554621,0.3710924369747899,0.1042016806722689,0.5801680672268907,0.3092436974789916,0.0738487394957983,0.0768067226890756,0.0674435294117647
0.0678319327731092,0.3663865546218487,0.1596638655462184,0.0703529411764705,0.3865546218487395,0.1055462184873949,0.3831932773109243,0.1011764705882352,0.5579831932773109,0.2873949579831932,0.0738823529411764,0.0772100840336134,0.0674547899159663
0.0678655462184874,0.3768067226890756,0.1596638655462184,0.0700504201680672,0.374453781512605,0.1031932773109243,0.3821848739495798,0.1028571428571428,0.5650420168067227,0.2736134453781512,0.0736806722689075,0.0791932773109243,0.0674909579831932
0.0679999999999999,0.4208403361344537,0.1596638655462184,0.0703865546218487,0.3885714285714285,0.1142857142857142,0.359327731092437,0.1062184873949579,0.6050420168067226,0.3109243697478991,0.072,0.087563025210084,0.0675551260504201
0.0684369747899159,0.4863865546218487,0.1596638655462184,0.0732436974789915,0.4833613445378151,0.1300840336134454,0.2994957983193277,0.10890756302521,0.7220168067226891,0.4154621848739496,0.071563025210084,0.090453781512605,0.0675713949579831
0.068672268907563,0.4722689075630252,0.1596638655462184,0.0730756302521008,0.4779831932773109,0.1418487394957983,0.2971428571428571,0.1119327731092437,0.7095798319327731,0.4460504201680672,0.0714957983193277,0.090890756302521,0.0675729075630252
0.0679663865546218,0.4087394957983193,0.1596638655462184,0.0707563025210084,0.4016806722689076,0.1065546218487394,0.3552941176470588,0.0994957983193277,0.6191596638655462,0.3542857142857142,0.0718991596638655,0.0883025210084033,0.0675598319327731
0.0677310924369747,0.3979831932773109,0.1596638655462184,0.0697478991596638,0.3626890756302521,0.0971428571428571,0.3831932773109243,0.095798319327731,0.5805042016806723,0.3334453781512605,0.0718991596638655,0.0883697478991596,0.0675612773109243
0.0678991596638655,0.4171428571428571,0.1596638655462184,0.0699159663865546,0.3690756302521008,0.1109243697478991,0.3771428571428571,0.0998319327731092,0.6033613445378151,0.3667226890756302,0.0717310924369747,0.0891428571428571,0.0675628907563025
0.0678991596638655,0.412436974789916,0.1596638655462184,0.0698151260504201,0.3653781512605042,0.1119327731092437,0.3788235294117646,0.0998319327731092,0.5942857142857143,0.3616806722689075,0.0717310924369747,0.0889411764705882,0.0675584537815126
0.0679327731092437,0.4117647058823529,0.1596638655462184,0.0696806722689075,0.359327731092437,0.1156302521008403,0.3878991596638655,0.1011764705882352,0.5818487394957983,0.3532773109243697,0.0716974789915966,0.0886050420168067,0.0675521680672268
0.0677310924369747,0.3979831932773109,0.1596638655462184,0.0693781512605042,0.3458823529411765,0.1005042016806722,0.4043697478991596,0.095798319327731,0.5768067226890756,0.3317647058823529,0.0716974789915966,0.088,0.0675439663865546
0.0679663865546218,0.3929411764705882,0.1596638655462184,0.0691092436974789,0.3331092436974789,0.1015126050420168,0.4315966386554621,0.0941176470588235,0.5532773109243698,0.306218487394958,0.071798319327731,0.0872941176470588,0.0675385210084033
0.0673949579831932,0.322016806722689,0.1596638655462184,0.0677310924369747,0.2507563025210084,0.0763025210084033,0.5657142857142857,0.0783193277310924,0.4880672268907563,0.2003361344537815,0.0721344537815126,0.0851428571428571,0.0675229243697479
0.0,0.3250420168067227,0.1596638655462184,0.0677310924369747,0.2510924369747899,0.0763025210084033,0.5653781512605043,0.0783193277310924,0.4836974789915966,0.1932773109243697,0.0720336134453781,0.0846050420168067,0.0675096470588235
0.0,0.3267226890756302,0.1596638655462184,0.0676302521008403,0.241344537815126,0.0763025210084033,0.586218487394958,0.0783193277310924,0.4712605042016806,0.1825210084033613,0.070890756302521,0.0899159663865546,0.0675221848739495
0.0,0.3465546218487395,0.1596638655462184,0.0677647058823529,0.254453781512605,0.0763025210084033,0.5647058823529412,0.0783193277310924,0.4897478991596639,0.202016806722689,0.0697142857142857,0.0958655462184873,0.0675229579831932
0.0,0.36,0.1596638655462184,0.0681008403361344,0.2783193277310924,0.0763025210084033,0.4850420168067227,0.0783193277310924,0.5139495798319328,0.241344537815126,0.0701512605042016,0.0946218487394957,0.0675357983193277
0.0,0.4016806722689076,0.1596638655462184,0.0692100840336134,0.3388235294117647,0.0763025210084033,0.4127731092436975,0.0783193277310924,0.5643697478991597,0.2974789915966386,0.0706890756302521,0.0926386554621848,0.067544806722689
0.0,0.4346218487394958,0.1596638655462184,0.0700840336134453,0.3757983193277311,0.0763025210084033,0.3552941176470588,0.0783193277310924,0.6013445378151261,0.3828571428571428,0.0709243697478991,0.0924369747899159,0.0675570084033613
0.0,0.4299159663865546,0.1596638655462184,0.0698151260504201,0.3647058823529411,0.0763025210084033,0.3643697478991596,0.0783193277310924,0.6010084033613445,0.3946218487394958,0.071798319327731,0.0894453781512605,0.0675709579831932
0.0,0.4315966386554621,0.1596638655462184,0.0695462184873949,0.3536134453781512,0.0763025210084033,0.373109243697479,0.0783193277310924,0.5966386554621849,0.3895798319327731,0.0721680672268907,0.0884369747899159,0.0675794285714285
0.0,0.4719327731092437,0.1596638655462184,0.0706218487394958,0.3973109243697479,0.0763025210084033,0.3331092436974789,0.0783193277310924,0.6517647058823529,0.4258823529411765,0.0718655462184874,0.0915294117647058,0.0676087731092437
0.0,0.4749579831932773,0.1596638655462184,0.0709579831932773,0.4094117647058823,0.0763025210084033,0.322689075630252,0.0783193277310924,0.6648739495798319,0.4238655462184874,0.0716974789915966,0.0930420168067227,0.067620268907563
0.0,0.4450420168067227,0.1596638655462184,0.0703193277310924,0.3862184873949579,0.0763025210084033,0.3452100840336134,0.0783193277310924,0.6289075630252101,0.4060504201680672,0.072672268907563,0.0873949579831932,0.0675945210084033
0.0,0.3848739495798319,0.1596638655462184,0.068672268907563,0.3112605042016806,0.0763025210084033,0.4211764705882352,0.0783193277310924,0.5485714285714286,0.281344537815126,0.0727058823529411,0.0858151260504201,0.0675679327731092
0.0,0.3912605042016807,0.1596638655462184,0.0694117647058823,0.3472268907563025,0.0763025210084033,0.4043697478991596,0.0783193277310924,0.5677310924369748,0.2847058823529412,0.0739495798319327,0.0808067226890756,0.0675413109243697
0.0,0.3707563025210084,0.1596638655462184,0.0690420168067226,0.3314285714285714,0.0763025210084033,0.4278991596638655,0.0783193277310924,0.5294117647058824,0.2430252100840336,0.0738823529411764,0.079126050420168,0.0674991260504201
0.0,0.3757983193277311,0.1596638655462184,0.0696134453781512,0.3573109243697479,0.0763025210084033,0.400672268907563,0.0783193277310924,0.5405042016806723,0.2484033613445378,0.0738823529411764,0.0785210084033613,0.0674847058823529
0.0,0.4127731092436975,0.1596638655462184,0.0704201680672268,0.3902521008403361,0.0763025210084033,0.3741176470588235,0.0783193277310924,0.5721008403361344,0.2853781512605042,0.0732100840336134,0.0801680672268907,0.0674878319327731
0.0,0.4621848739495798,0.1596638655462184,0.0729411764705882,0.4736134453781512,0.0763025210084033,0.3092436974789916,0.0783193277310924,0.682016806722689,0.4272268907563025,0.0728403361344537,0.0822184873949579,0.0675090084033613
0.0,0.4756302521008403,0.1596638655462184,0.0724033613445378,0.4574789915966386,0.0763025210084033,0.3072268907563025,0.0783193277310924,0.6729411764705883,0.4830252100840336,0.0723025210084033,0.0846386554621848,0.0675232268907563
0.0,0.427563025210084,0.1596638655462184,0.0705546218487395,0.3952941176470588,0.0763025210084033,0.3478991596638655,0.0783193277310924,0.6060504201680672,0.4094117647058823,0.0719663865546218,0.0861176470588235,0.0675303529411764
0.0,0.426890756302521,0.1596638655462184,0.0703529411764705,0.3872268907563025,0.0763025210084033,0.3556302521008403,0.0783193277310924,0.5959663865546219,0.3919327731092437,0.0718655462184874,0.0868235294117647,0.0675343529411764
0.0,0.4104201680672268,0.1596638655462184,0.0695462184873949,0.3539495798319327,0.0763025210084033,0.3963025210084033,0.0783193277310924,0.5569747899159664,0.3700840336134454,0.0718319327731092,0.0872941176470588,0.0675389915966386
0.0,0.4245378151260504,0.1596638655462184,0.0696134453781512,0.3559663865546218,0.0763025210084033,0.3872268907563025,0.0783193277310924,0.5778151260504202,0.3862184873949579,0.0718319327731092,0.0874957983193277,0.067543025210084
0.0,0.426218487394958,0.1596638655462184,0.0702521008403361,0.3825210084033613,0.0763025210084033,0.3569747899159664,0.0783193277310924,0.5966386554621849,0.4225210084033613,0.0714957983193277,0.0890420168067226,0.0675464201680672
0.0,0.4010084033613445,0.1596638655462184,0.070016806722689,0.3741176470588235,0.0763025210084033,0.3626890756302521,0.0783193277310924,0.6053781512605042,0.3996638655462184,0.0714621848739495,0.0892100840336134,0.0675471932773109
0.0,0.4147899159663865,0.1596638655462184,0.0701512605042016,0.3791596638655462,0.0763025210084033,0.3522689075630252,0.0783193277310924,0.6114285714285714,0.4050420168067227,0.0712941176470588,0.0902857142857142,0.0675509243697479
0.0,0.4117647058823529,0.1596638655462184,0.0700504201680672,0.374453781512605,0.0763025210084033,0.3549579831932773,0.0783193277310924,0.6067226890756302,0.4043697478991596,0.0713613445378151,0.0900840336134453,0.0675536806722689
0.0,0.4154621848739496,0.1596638655462184,0.0699495798319327,0.3704201680672269,0.0763025210084033,0.3445378151260504,0.0783193277310924,0.5909243697478992,0.4326050420168067,0.0712268907563025,0.091126050420168,0.0675596302521008
0.0,0.3778151260504201,0.1596638655462184,0.0689747899159663,0.3273949579831933,0.0763025210084033,0.3989915966386554,0.0783193277310924,0.5579831932773109,0.3727731092436975,0.0710252100840336,0.0920336134453781,0.0675579159663865
0.0,0.3771428571428571,0.1596638655462184,0.0687394957983193,0.3149579831932773,0.0763025210084033,0.4201680672268907,0.0783193277310924,0.5425210084033614,0.3636974789915966,0.0716302521008403,0.0882689075630252,0.0675434957983193
0.0,0.346218487394958,0.1596638655462184,0.0681008403361344,0.2773109243697479,0.0763025210084033,0.4927731092436975,0.0783193277310924,0.5052100840336134,0.2581512605042017,0.0728739495798319,0.0829579831932773,0.0675254117647058
0.0,0.3855462184873949,0.1596638655462184,0.0688403361344537,0.32,0.0763025210084033,0.426218487394958,0.0783193277310924,0.5492436974789916,0.2756302521008403,0.0732436974789915,0.0822857142857142,0.0675329075630252
0.0,0.3956302521008403,0.1596638655462184,0.0687394957983193,0.3149579831932773,0.0763025210084033,0.4117647058823529,0.0783193277310924,0.5546218487394958,0.2978151260504201,0.0732100840336134,0.0838655462184874,0.0675625546218487
0.0,0.4117647058823529,0.1596638655462184,0.0688739495798319,0.3230252100840336,0.0763025210084033,0.4060504201680672,0.0783193277310924,0.5633613445378152,0.3025210084033613,0.0735462184873949,0.0828235294117647,0.0675619495798319
0.0,0.4168067226890756,0.1596638655462184,0.0691764705882353,0.3374789915966386,0.0763025210084033,0.3831932773109243,0.0783193277310924,0.5721008403361344,0.3294117647058823,0.0737142857142857,0.082016806722689,0.0675557310924369
0.0,0.4077310924369748,0.1596638655462184,0.0686050420168067,0.3085714285714285,0.0763025210084033,0.4171428571428571,0.0783193277310924,0.5687394957983193,0.2547899159663865,0.0721680672268907,0.0902184873949579,0.0676102521008403
0.0,0.415126050420168,0.1596638655462184,0.0688403361344537,0.3210084033613445,0.0763025210084033,0.4023529411764706,0.0783193277310924,0.5784873949579832,0.2715966386554622,0.0724705882352941,0.089344537815126,0.0676160336134453
0.0,0.4322689075630252,0.1596638655462184,0.0695798319327731,0.3559663865546218,0.0763025210084033,0.3670588235294117,0.0783193277310924,0.6033613445378151,0.320672268907563,0.0731764705882352,0.0853781512605042,0.0675907899159663
0.0,0.3922689075630252,0.1596638655462184,0.0688403361344537,0.3203361344537815,0.0763025210084033,0.4194957983193277,0.0783193277310924,0.5445378151260505,0.2500840336134454,0.0732100840336134,0.0829243697478991,0.0675450756302521
0.0,0.3926050420168067,0.1596638655462184,0.0690420168067226,0.3310924369747899,0.0763025210084033,0.4070588235294117,0.0783193277310924,0.5532773109243698,0.2521008403361344,0.0732100840336134,0.0821512605042016,0.0675283025210084
0.0,0.4047058823529412,0.1596638655462184,0.069344537815126,0.3452100840336134,0.0763025210084033,0.3939495798319327,0.0783193277310924,0.5596638655462185,0.2779831932773109,0.0732100840336134,0.0821176470588235,0.067527025210084
0.0,0.4477310924369748,0.1596638655462184,0.0706218487394958,0.3969747899159663,0.0763025210084033,0.3529411764705882,0.0783193277310924,0.6097478991596639,0.362016806722689,0.0727394957983193,0.0832941176470588,0.0675244033613445
0.0,0.4440336134453782,0.1596638655462184,0.0706554621848739,0.3983193277310924,0.0763025210084033,0.3472268907563025,0.0783193277310924,0.6134453781512605,0.3969747899159663,0.0724705882352941,0.0845714285714285,0.0675315294117647
0.0,0.426218487394958,0.1596638655462184,0.0700504201680672,0.3754621848739495,0.0763025210084033,0.3660504201680672,0.0783193277310924,0.5949579831932773,0.346890756302521,0.072235294117647,0.0857142857142857,0.0675370756302521
0.0,0.4447058823529412,0.1596638655462184,0.0702184873949579,0.3821848739495798,0.0763025210084033,0.3583193277310924,0.0783193277310924,0.6070588235294118,0.3835294117647059,0.0718655462184874,0.0873277310924369,0.0675427899159663
0.0,0.4373109243697479,0.1596638655462184,0.0701848739495798,0.3808403361344538,0.0763025210084033,0.3512605042016806,0.0783193277310924,0.6050420168067226,0.4107563025210084,0.0718655462184874,0.0881008403361344,0.0675536470588235
0.0,0.4023529411764706,0.1596638655462184,0.0694117647058823,0.3478991596638655,0.0763025210084033,0.386890756302521,0.0783193277310924,0.571764705882353,0.3657142857142857,0.0718991596638655,0.0877647058823529,0.0675514621848739
0.0,0.361344537815126,0.1596638655462184,0.068235294117647,0.2870588235294117,0.0763025210084033,0.4611764705882353,0.0783193277310924,0.5294117647058824,0.2968067226890756,0.072235294117647,0.0865882352941176,0.0675524033613445
0.0,0.3411764705882353,0.1596638655462184,0.0678319327731092,0.2584873949579832,0.0763025210084033,0.5247058823529412,0.0783193277310924,0.5189915966386555,0.2467226890756302,0.0720672268907563,0.0874285714285714,0.0675562016806722
0.0,0.3371428571428571,0.1596638655462184,0.0676638655462184,0.2457142857142857,0.0763025210084033,0.5586554621848739,0.0783193277310924,0.5102521008403361,0.2315966386554622,0.0718655462184874,0.0884705882352941,0.0675614117647058
0.0,0.3458823529411765,0.1596638655462184,0.0678319327731092,0.2588235294117647,0.0763025210084033,0.505546218487395,0.0783193277310924,0.5233613445378151,0.2561344537815126,0.072,0.0883697478991596,0.0675675966386554
0.0,0.3586554621848739,0.1596638655462184,0.0681008403361344,0.2773109243697479,0.0763025210084033,0.4749579831932773,0.0783193277310924,0.5327731092436975,0.2863865546218487,0.0719327731092436,0.088672268907563,0.0675686386554621
0.0,0.4430252100840336,0.1596638655462184,0.0705210084033613,0.3932773109243697,0.0763025210084033,0.3485714285714286,0.0783193277310924,0.6403361344537815,0.4097478991596638,0.0717310924369747,0.0898823529411764,0.0675728403361344
0.0,0.6157983193277311,0.1596638655462184,0.0778151260504201,0.600672268907563,0.0763025210084033,0.2430252100840336,0.0783193277310924,0.893781512605042,0.6312605042016807,0.0721680672268907,0.0881680672268907,0.0675748235294117
0.0,0.6043697478991596,0.1596638655462184,0.0790588235294117,0.6278991596638656,0.0763025210084033,0.2319327731092437,0.0783193277310924,0.9468907563025212,0.655126050420168,0.0726050420168067,0.0864873949579831,0.0675745210084033
0.0687058823529411,0.5304201680672269,0.1596638655462184,0.074016806722689,0.5052100840336134,0.1536134453781512,0.28,0.1065546218487394,0.7566386554621849,0.5694117647058824,0.0732100840336134,0.0844033613445378,0.0675751932773109
0.0680672268907563,0.4477310924369748,0.1596638655462184,0.0717310924369747,0.4356302521008403,0.1270588235294117,0.3129411764705882,0.1031932773109243,0.6749579831932773,0.4658823529411764,0.0739495798319327,0.0823529411764705,0.0675757647058823
0.0679327731092437,0.4396638655462185,0.1596638655462184,0.0711596638655462,0.4168067226890756,0.1159663865546218,0.3250420168067227,0.0991596638655462,0.6547899159663866,0.4205042016806722,0.0740504201680672,0.0820504201680672,0.0675762016806722
0.0680336134453781,0.4473949579831933,0.1596638655462184,0.0717310924369747,0.4359663865546218,0.1132773109243697,0.3142857142857143,0.0984873949579832,0.6712605042016807,0.412436974789916,0.0741848739495798,0.0814789915966386,0.0675713613445378
0.0679663865546218,0.4386554621848739,0.1596638655462184,0.071563025210084,0.4302521008403361,0.1139495798319327,0.3196638655462184,0.1021848739495798,0.6581512605042017,0.3969747899159663,0.0742184873949579,0.0808739495798319,0.0675592605042016
0.0679663865546218,0.4436974789915966,0.1596638655462184,0.0717310924369747,0.4356302521008403,0.1109243697478991,0.3203361344537815,0.1015126050420168,0.6611764705882353,0.3952941176470588,0.074453781512605,0.0805714285714285,0.0675644369747899
0.0679999999999999,0.4369747899159664,0.1596638655462184,0.0718319327731092,0.4396638655462185,0.1169747899159663,0.3361344537815126,0.1038655462184874,0.6490756302521008,0.3805042016806723,0.0756302521008403,0.077344537815126,0.0675426554621848
0.0679327731092437,0.4363025210084033,0.1596638655462184,0.072,0.4450420168067227,0.107563025210084,0.3394957983193277,0.0998319327731092,0.6440336134453781,0.36,0.0756974789915966,0.0772100840336134,0.0675418823529411
0.0680672268907563,0.4494117647058823,0.1596638655462184,0.0732100840336134,0.4820168067226891,0.1115966386554621,0.3189915966386554,0.1021848739495798,0.6803361344537815,0.3999999999999999,0.0750924369747899,0.0779831932773109,0.0675327731092436
0.0684369747899159,0.493109243697479,0.1596638655462184,0.0746218487394957,0.5216806722689076,0.1304201680672269,0.2860504201680672,0.10890756302521,0.7263865546218488,0.4692436974789916,0.0742857142857142,0.0799327731092437,0.0675394285714285
0.0685714285714285,0.5105882352941177,0.1596638655462184,0.0754285714285714,0.5421848739495798,0.1357983193277311,0.2678991596638655,0.1126050420168067,0.7563025210084033,0.5139495798319328,0.0736806722689075,0.0825882352941176,0.0675658487394958
0.068235294117647,0.4571428571428571,0.1596638655462184,0.0727058823529411,0.466890756302521,0.1233613445378151,0.3018487394957983,0.108235294117647,0.6803361344537815,0.4541176470588235,0.0731764705882352,0.0843361344537815,0.0675708235294117
0.0679327731092437,0.4315966386554621,0.1596638655462184,0.0713949579831932,0.4245378151260504,0.1102521008403361,0.3277310924369748,0.1038655462184874,0.6396638655462185,0.413781512605042,0.0728739495798319,0.0852436974789915,0.0675686386554621
0.067798319327731,0.4117647058823529,0.1596638655462184,0.070453781512605,0.3909243697478991,0.1028571428571428,0.3502521008403361,0.0991596638655462,0.6121008403361344,0.3754621848739495,0.0725378151260504,0.0861176470588235,0.0675641344537815
0.0675966386554621,0.387563025210084,0.1596638655462184,0.0693781512605042,0.346218487394958,0.0968067226890756,0.3986554621848739,0.0961344537815126,0.5784873949579832,0.3563025210084034,0.0726050420168067,0.0862184873949579,0.0675686050420168
