A,B,C,D,E,F,G,H,I,J,K,L,M
0.0,0.4934453781512605,0.1596638655462184,0.0726050420168067,0.4638655462184874,0.2689075630252101,0.2665546218487395,0.1388235294117647,0.5119327731092437,0.6157983193277311,0.0719663865546218,0.0804033613445378,0.0674379159663865
0.0683025210084033,0.4867226890756302,0.1596638655462184,0.0720672268907563,0.4473949579831933,0.3623529411764706,0.2739495798319328,0.1300840336134454,0.5028571428571429,0.6023529411764705,0.0716974789915966,0.0814453781512605,0.0674436302521008
0.0686386554621848,0.5099159663865547,0.1596638655462184,0.0736134453781512,0.493781512605042,0.3714285714285714,0.2534453781512605,0.1361344537815126,0.5532773109243698,0.6315966386554622,0.0721680672268907,0.0803025210084033,0.0674441008403361
0.068672268907563,0.506890756302521,0.1596638655462184,0.0740504201680672,0.506218487394958,0.3388235294117647,0.253109243697479,0.1384873949579831,0.5616806722689076,0.6285714285714286,0.0727731092436974,0.0782857142857142,0.0674328403361344
0.0685714285714285,0.5112605042016807,0.1596638655462184,0.073781512605042,0.4978151260504201,0.3556302521008403,0.254453781512605,0.133781512605042,0.5519327731092437,0.6218487394957983,0.0730756302521008,0.0782184873949579,0.067442756302521
0.0686050420168067,0.5243697478991597,0.1596638655462184,0.0742857142857142,0.5126050420168068,0.3492436974789916,0.2470588235294117,0.1247058823529411,0.5757983193277311,0.6359663865546219,0.0730420168067226,0.0786218487394957,0.0674496470588235
0.0698487394957983,0.6248739495798319,0.1596638655462184,0.0792941176470588,0.6336134453781512,0.5008403361344538,0.2094117647058823,0.1586554621848739,0.7213445378151261,0.7915966386554621,0.0726050420168067,0.0811764705882353,0.0674784201680672
0.0706554621848739,0.6729411764705883,0.1596638655462184,0.0832605042016806,0.7139495798319327,0.3186554621848739,0.186890756302521,0.1317647058823529,0.8184873949579832,0.8914285714285715,0.0718319327731092,0.0849747899159663,0.067504
0.0694453781512605,0.5878991596638655,0.1596638655462184,0.077344537815126,0.5892436974789916,0.4531092436974789,0.2171428571428571,0.1640336134453781,0.6709243697478992,0.7502521008403361,0.0715966386554621,0.0857478991596638,0.0675038655462184
0.068672268907563,0.5401680672268908,0.1596638655462184,0.0746218487394957,0.521344537815126,0.3122689075630252,0.240672268907563,0.1526050420168067,0.5905882352941176,0.6557983193277311,0.0713949579831932,0.0863193277310924,0.067500537815126
0.0688739495798319,0.5290756302521009,0.1596638655462184,0.0736134453781512,0.4934453781512605,0.3394957983193277,0.2473949579831932,0.1569747899159664,0.5818487394957983,0.6302521008403361,0.0708235294117647,0.0881008403361344,0.0674948571428571
0.0681008403361344,0.4460504201680672,0.1596638655462184,0.0703193277310924,0.3858823529411764,0.2107563025210084,0.3035294117647059,0.133781512605042,0.4665546218487394,0.5082352941176471,0.0707563025210084,0.0877647058823529,0.06748756302521
0.0679999999999999,0.4356302521008403,0.1596638655462184,0.0696134453781512,0.3563025210084034,0.1593277310924369,0.3284033613445378,0.1159663865546218,0.4473949579831933,0.4635294117647058,0.0704873949579831,0.088235294117647,0.067479294117647
0.0681344537815126,0.4433613445378151,0.1596638655462184,0.0699831932773109,0.3724369747899159,0.1973109243697479,0.3142857142857143,0.1233613445378151,0.4615126050420168,0.4695798319327731,0.0701848739495798,0.0892436974789916,0.067476806722689
0.0679663865546218,0.4030252100840336,0.1596638655462184,0.0689411764705882,0.3263865546218487,0.1462184873949579,0.3576470588235294,0.1099159663865546,0.426218487394958,0.4016806722689076,0.0701848739495798,0.088672268907563,0.0674701176470588
0.0678991596638655,0.3989915966386554,0.1596638655462184,0.0691092436974789,0.3341176470588235,0.1428571428571428,0.3536134453781512,0.1072268907563025,0.4389915966386554,0.3936134453781512,0.0700840336134453,0.0890756302521008,0.0674696134453781
0.0676638655462184,0.373781512605042,0.1596638655462184,0.0684033613445378,0.2974789915966386,0.1428571428571428,0.3811764705882353,0.1072268907563025,0.4201680672268907,0.3616806722689075,0.0697478991596638,0.0905210084033613,0.0674689411764705
0.0676302521008403,0.3673949579831932,0.1596638655462184,0.0685042016806722,0.3028571428571429,0.1294117647058823,0.3815126050420168,0.0954621848739495,0.4184873949579832,0.3509243697478991,0.0693781512605042,0.0921008403361344,0.0674666890756302
0.0675966386554621,0.3623529411764706,0.1596638655462184,0.0684369747899159,0.2981512605042017,0.1384873949579831,0.3912605042016807,0.0971428571428571,0.415126050420168,0.3405042016806722,0.0692100840336134,0.0929747899159663,0.0674682016806722
0.0676974789915966,0.4020168067226891,0.1596638655462184,0.0694453781512605,0.3499159663865546,0.187563025210084,0.3351260504201681,0.108235294117647,0.4460504201680672,0.4050420168067227,0.0692773109243697,0.0930084033613445,0.067471294117647
0.0679327731092437,0.4433613445378151,0.1596638655462184,0.0705546218487395,0.3946218487394958,0.2457142857142857,0.3058823529411765,0.1216806722689075,0.4786554621848739,0.4605042016806722,0.0695126050420168,0.0922689075630252,0.0674761344537815
0.0687394957983193,0.5401680672268908,0.1596638655462184,0.074453781512605,0.5173109243697479,0.400672268907563,0.2457142857142857,0.1428571428571428,0.5996638655462185,0.5825210084033613,0.0698151260504201,0.0915966386554621,0.0674845714285714
0.0691092436974789,0.572436974789916,0.1596638655462184,0.0765714285714285,0.5707563025210084,0.4477310924369748,0.2248739495798319,0.1509243697478991,0.655126050420168,0.6665546218487395,0.0702184873949579,0.0898823529411764,0.0674861848739495
0.0691092436974789,0.5532773109243698,0.1596638655462184,0.0749243697478991,0.5290756302521009,0.4689075630252101,0.2349579831932773,0.1620168067226891,0.5915966386554622,0.6783193277310925,0.0710588235294117,0.0868235294117647,0.0674913613445378
0.0688067226890756,0.5431932773109244,0.1596638655462184,0.074016806722689,0.504873949579832,0.4436974789915966,0.2440336134453781,0.160672268907563,0.5616806722689076,0.6810084033613445,0.0717310924369747,0.0849747899159663,0.0674986890756302
0.0686386554621848,0.5539495798319328,0.1596638655462184,0.0738487394957983,0.5001680672268908,0.3596638655462185,0.241344537815126,0.1515966386554622,0.5734453781512605,0.6853781512605042,0.0725378151260504,0.0840672268907563,0.0675267226890756
0.0684369747899159,0.4981512605042016,0.1596638655462184,0.0718655462184874,0.440672268907563,0.2588235294117647,0.2642016806722689,0.1371428571428571,0.5563025210084034,0.5472268907563026,0.0733781512605042,0.0840336134453781,0.067577512605042
0.0683025210084033,0.494453781512605,0.1596638655462184,0.0723697478991596,0.4561344537815125,0.1963025210084033,0.2594957983193277,0.1300840336134454,0.5657142857142857,0.5220168067226891,0.0735462184873949,0.0837647058823529,0.0675814453781512
0.0682689075630252,0.5112605042016807,0.1596638655462184,0.0725714285714285,0.4631932773109243,0.1952941176470588,0.2527731092436975,0.1284033613445378,0.5845378151260504,0.5684033613445378,0.0734117647058823,0.0838991596638655,0.0675761680672268
0.0685042016806722,0.5250420168067227,0.1596638655462184,0.0730756302521008,0.4783193277310924,0.2490756302521008,0.2470588235294117,0.1384873949579831,0.6040336134453782,0.5771428571428572,0.0733781512605042,0.0843697478991596,0.0675827226890756
0.0685378151260504,0.5095798319327731,0.1596638655462184,0.0731428571428571,0.48,0.2299159663865546,0.2487394957983193,0.1257142857142857,0.6084033613445378,0.5421848739495798,0.0731428571428571,0.0850756302521008,0.0675830588235294
0.0687731092436974,0.5290756302521009,0.1596638655462184,0.0740840336134453,0.5065546218487396,0.2517647058823529,0.2423529411764706,0.1411764705882353,0.6416806722689076,0.547563025210084,0.0730420168067226,0.0852436974789915,0.0675788907563025
0.0688739495798319,0.533781512605042,0.1596638655462184,0.0748235294117647,0.5267226890756302,0.267563025210084,0.2352941176470588,0.1391596638655462,0.6460504201680672,0.572436974789916,0.0728739495798319,0.085781512605042,0.0675791596638655
0.0690420168067226,0.5452100840336135,0.1596638655462184,0.0756638655462184,0.5485714285714286,0.2756302521008403,0.2265546218487394,0.1384873949579831,0.6897478991596638,0.6171428571428571,0.0728067226890756,0.0862184873949579,0.0675815462184873
0.068672268907563,0.4978151260504201,0.1596638655462184,0.0730084033613445,0.4759663865546218,0.2494117647058823,0.2514285714285714,0.1314285714285714,0.6063865546218488,0.6342857142857142,0.0727058823529411,0.0867563025210084,0.067584806722689
0.0682689075630252,0.4678991596638655,0.1596638655462184,0.0711596638655462,0.4168067226890756,0.1952941176470588,0.2823529411764706,0.1210084033613445,0.5515966386554622,0.5394957983193277,0.0725714285714285,0.0870588235294117,0.0675828571428571
0.0680672268907563,0.4396638655462185,0.1596638655462184,0.0703193277310924,0.3848739495798319,0.1579831932773109,0.2998319327731092,0.1109243697478991,0.5226890756302521,0.4702521008403361,0.0725714285714285,0.0871932773109243,0.0675841344537815
0.0680336134453781,0.4272268907563025,0.1596638655462184,0.0698151260504201,0.3647058823529411,0.1626890756302521,0.3159663865546218,0.1119327731092437,0.5035294117647059,0.4336134453781513,0.0725042016806722,0.0876974789915966,0.0675890420168067
0.0678655462184874,0.4030252100840336,0.1596638655462184,0.0691092436974789,0.333781512605042,0.1357983193277311,0.3418487394957983,0.1042016806722689,0.4847058823529411,0.3690756302521008,0.0726386554621848,0.0872268907563025,0.0675902857142857
0.0676638655462184,0.3781512605042016,0.1596638655462184,0.0683361344537815,0.292436974789916,0.0984873949579832,0.3831932773109243,0.0890756302521008,0.4615126050420168,0.2900840336134453,0.0724369747899159,0.088672268907563,0.0676006386554621
0.0676302521008403,0.3650420168067226,0.1596638655462184,0.0679999999999999,0.2715966386554622,0.0984873949579832,0.4077310924369748,0.0890756302521008,0.4514285714285714,0.2726050420168067,0.072235294117647,0.0891764705882352,0.0675972436974789
0.0675966386554621,0.3657142857142857,0.1596638655462184,0.0679327731092437,0.2655462184873949,0.0843697478991596,0.4063865546218487,0.0810084033613445,0.454453781512605,0.2773109243697479,0.0721680672268907,0.0888739495798319,0.0675866890756302
0.0675294117647058,0.3573109243697479,0.1596638655462184,0.0676638655462184,0.2457142857142857,0.0823529411764705,0.4359663865546218,0.0793277310924369,0.4352941176470588,0.2709243697478992,0.0721680672268907,0.0873277310924369,0.0675619495798319
0.067563025210084,0.3596638655462185,0.1596638655462184,0.0677647058823529,0.2521008403361344,0.0900840336134453,0.4457142857142857,0.0823529411764705,0.4295798319327731,0.2403361344537815,0.0724033613445378,0.086016806722689,0.0675536806722689
0.0677647058823529,0.4178151260504201,0.1596638655462184,0.0690084033613445,0.3280672268907563,0.133781512605042,0.3361344537815126,0.1001680672268907,0.4867226890756302,0.3448739495798319,0.0721008403361344,0.0884033613445378,0.0675737478991596
0.0688403361344537,0.5640336134453782,0.1596638655462184,0.0741176470588235,0.507563025210084,0.28,0.2326050420168067,0.1324369747899159,0.6638655462184874,0.585546218487395,0.0721680672268907,0.0884369747899159,0.067580268907563
0.0692100840336134,0.5499159663865546,0.1596638655462184,0.0748571428571428,0.5280672268907564,0.2514285714285714,0.2211764705882353,0.1314285714285714,0.6749579831932773,0.613781512605042,0.0723361344537815,0.0881344537815126,0.0675845714285714
0.0691092436974789,0.5223529411764706,0.1596638655462184,0.0728403361344537,0.4709243697478991,0.2648739495798319,0.2450420168067227,0.1321008403361344,0.6026890756302521,0.5842016806722689,0.0726386554621848,0.087126050420168,0.0675877647058823
0.0684033613445378,0.5008403361344538,0.1596638655462184,0.0718655462184874,0.4403361344537815,0.2729411764705882,0.2591596638655462,0.1448739495798319,0.5754621848739496,0.5515966386554622,0.0729411764705882,0.086016806722689,0.0675879327731092
0.0681680672268907,0.4715966386554622,0.1596638655462184,0.0711932773109243,0.4178151260504201,0.2110924369747899,0.2746218487394958,0.135126050420168,0.561344537815126,0.4763025210084033,0.0731428571428571,0.0847731092436974,0.0675763361344537
0.0684369747899159,0.5035294117647059,0.1596638655462184,0.0723361344537815,0.455798319327731,0.2228571428571428,0.2517647058823529,0.1304201680672269,0.5989915966386554,0.5109243697478992,0.0730420168067226,0.0858487394957983,0.0675911260504201
0.0688403361344537,0.5216806722689076,0.1596638655462184,0.0732436974789915,0.4826890756302521,0.228235294117647,0.2426890756302521,0.1290756302521008,0.6248739495798319,0.5270588235294118,0.0732100840336134,0.0852100840336134,0.067591025210084
0.06890756302521,0.4863865546218487,0.1596638655462184,0.0722016806722689,0.4510924369747899,0.2248739495798319,0.2601680672268907,0.1418487394957983,0.5872268907563025,0.4702521008403361,0.0733781512605042,0.0848067226890756,0.0675940168067226
0.0691092436974789,0.5294117647058824,0.1596638655462184,0.0733781512605042,0.4863865546218487,0.2631932773109243,0.2457142857142857,0.1415126050420168,0.6218487394957983,0.5294117647058824,0.0733781512605042,0.0849747899159663,0.0675971764705882
0.0697478991596638,0.5892436974789916,0.1596638655462184,0.0754285714285714,0.5425210084033614,0.322689075630252,0.2201680672268907,0.1321008403361344,0.6894117647058824,0.6326050420168067,0.0731764705882352,0.0862521008403361,0.0676077310924369
0.0696470588235294,0.5784873949579832,0.1596638655462184,0.0756302521008403,0.5478991596638656,0.2994957983193277,0.2181512605042017,0.1300840336134454,0.7082352941176471,0.6591596638655463,0.0730420168067226,0.0867899159663865,0.0676112605042016
0.070016806722689,0.6127731092436974,0.1596638655462184,0.0772436974789916,0.5872268907563025,0.346890756302521,0.2063865546218487,0.1304201680672269,0.7529411764705882,0.7001680672268907,0.072672268907563,0.0882689075630252,0.0676119327731092
0.0701176470588235,0.5747899159663865,0.1596638655462184,0.0766050420168067,0.571764705882353,0.3633613445378151,0.2205042016806722,0.1294117647058823,0.706218487394958,0.6907563025210084,0.0723361344537815,0.0865546218487395,0.0675572773109243
0.068672268907563,0.3485714285714286,0.1596638655462184,0.0694117647058823,0.3478991596638655,0.1983193277310924,0.3684033613445378,0.1163025210084033,0.3899159663865546,0.4295798319327731,0.072,0.0765378151260504,0.0673765042016806
0.0681008403361344,0.2914285714285714,0.1596638655462184,0.0684369747899159,0.2988235294117647,0.1368067226890756,0.4739495798319327,0.107563025210084,0.3055462184873949,0.2756302521008403,0.0717310924369747,0.0720336134453781,0.0673003361344537
0.0681008403361344,0.3008403361344537,0.1596638655462184,0.0685714285714285,0.306218487394958,0.1357983193277311,0.468235294117647,0.1042016806722689,0.3156302521008403,0.2840336134453781,0.0715294117647058,0.0722016806722689,0.0673001680672268
0.0681344537815126,0.2968067226890756,0.1596638655462184,0.0684369747899159,0.2978151260504201,0.14890756302521,0.4840336134453781,0.1078991596638655,0.3031932773109244,0.2779831932773109,0.0713277310924369,0.0719327731092436,0.0672937142857142
0.0681344537815126,0.3008403361344537,0.1596638655462184,0.0685714285714285,0.3055462184873949,0.1559663865546218,0.4826890756302521,0.1095798319327731,0.308235294117647,0.2840336134453781,0.0712605042016806,0.0721008403361344,0.0672950924369747
0.0681008403361344,0.3035294117647059,0.1596638655462184,0.0684033613445378,0.2974789915966386,0.1394957983193277,0.4766386554621848,0.1065546218487394,0.3139495798319328,0.2826890756302521,0.0708571428571428,0.0729411764705882,0.0673006050420168
0.0680336134453781,0.3018487394957983,0.1596638655462184,0.0680336134453781,0.2736134453781512,0.1394957983193277,0.4994957983193277,0.1065546218487394,0.3085714285714285,0.2658823529411764,0.0707226890756302,0.0736806722689075,0.0673082352941176
0.0,0.3072268907563025,0.1596638655462184,0.0679999999999999,0.2705882352941176,0.1163025210084033,0.4968067226890756,0.0988235294117647,0.3152941176470588,0.266890756302521,0.0704873949579831,0.0747899159663865,0.0673175798319327
0.0674285714285714,0.2998319327731092,0.1596638655462184,0.0677310924369747,0.2507563025210084,0.0981512605042016,0.52,0.0907563025210084,0.3015126050420168,0.2352941176470588,0.0702521008403361,0.0749915966386554,0.0673158991596638
0.0674621848739495,0.3122689075630252,0.1596638655462184,0.0681680672268907,0.2820168067226891,0.1257142857142857,0.4820168067226891,0.0994957983193277,0.3270588235294117,0.2783193277310924,0.0701512605042016,0.0755294117647058,0.0673205042016806
0.0676302521008403,0.3630252100840336,0.1596638655462184,0.0692436974789915,0.3401680672268907,0.1660504201680672,0.3791596638655462,0.1129411764705882,0.3878991596638655,0.4168067226890756,0.0695462184873949,0.0804705882352941,0.0673595966386554
0.0678991596638655,0.3946218487394958,0.1596638655462184,0.0709579831932773,0.4097478991596638,0.2057142857142857,0.3257142857142857,0.1267226890756302,0.4443697478991597,0.4568067226890756,0.069344537815126,0.0822857142857142,0.0673717647058823
0.0681680672268907,0.4322689075630252,0.1596638655462184,0.0723697478991596,0.4561344537815125,0.2598319327731092,0.293781512605042,0.1391596638655462,0.4830252100840336,0.5142857142857143,0.0696470588235294,0.0817478991596638,0.0673753613445378
0.0682016806722689,0.4326050420168067,0.1596638655462184,0.0729747899159663,0.4749579831932773,0.2894117647058823,0.2917647058823529,0.14890756302521,0.4759663865546218,0.5384873949579833,0.0712268907563025,0.0766050420168067,0.0673573781512605
0.0679663865546218,0.3808403361344538,0.1596638655462184,0.0706890756302521,0.3999999999999999,0.253781512605042,0.3526050420168067,0.1317647058823529,0.3885714285714285,0.4383193277310924,0.0722016806722689,0.0732436974789915,0.0673269579831932
0.0677647058823529,0.3536134453781512,0.1596638655462184,0.0700840336134453,0.3761344537815126,0.1892436974789916,0.3922689075630252,0.1173109243697479,0.3465546218487395,0.3546218487394958,0.0722016806722689,0.0720336134453781,0.0673074621848739
0.0677310924369747,0.3636974789915966,0.1596638655462184,0.0707226890756302,0.4010084033613445,0.1687394957983193,0.3704201680672269,0.1146218487394958,0.3835294117647059,0.3569747899159664,0.0721680672268907,0.0724369747899159,0.0673138151260504
0.0678655462184874,0.3657142857142857,0.1596638655462184,0.070890756302521,0.4063865546218487,0.1815126050420168,0.3583193277310924,0.1132773109243697,0.3821848739495798,0.3942857142857143,0.0721680672268907,0.0728067226890756,0.0673195294117647
0.0677310924369747,0.3623529411764706,0.1596638655462184,0.0707899159663865,0.4033613445378151,0.1700840336134453,0.3630252100840336,0.1136134453781512,0.3838655462184874,0.3818487394957983,0.0722016806722689,0.0724705882352941,0.0673147899159663
0.0678319327731092,0.3670588235294117,0.1596638655462184,0.0709579831932773,0.4094117647058823,0.1939495798319327,0.3626890756302521,0.1173109243697479,0.3801680672268907,0.4063865546218487,0.0723697478991596,0.0720336134453781,0.0673096470588235
0.0683697478991596,0.4426890756302521,0.1596638655462184,0.0743193277310924,0.5132773109243698,0.2773109243697479,0.2998319327731092,0.133109243697479,0.504873949579832,0.5630252100840336,0.0717647058823529,0.073781512605042,0.0673278319327731
0.0687731092436974,0.4880672268907563,0.1596638655462184,0.0747226890756302,0.5240336134453781,0.3596638655462185,0.2702521008403361,0.147563025210084,0.5310924369747899,0.6605042016806723,0.0709579831932773,0.0779159663865546,0.0673676302521008
0.0677647058823529,0.4073949579831932,0.1596638655462184,0.0707899159663865,0.4030252100840336,0.2087394957983193,0.3310924369747899,0.1223529411764705,0.4225210084033613,0.5139495798319328,0.0706554621848739,0.078453781512605,0.0673661512605042
0.0676302521008403,0.4117647058823529,0.1596638655462184,0.0700504201680672,0.375126050420168,0.1660504201680672,0.346890756302521,0.1173109243697479,0.4094117647058823,0.4914285714285714,0.0704201680672268,0.0792941176470588,0.0673705210084033
0.0676302521008403,0.414453781512605,0.1596638655462184,0.069781512605042,0.3633613445378151,0.1811764705882353,0.3546218487394958,0.120672268907563,0.4030252100840336,0.480672268907563,0.0699159663865546,0.0806050420168067,0.0673709579831932
0.0675294117647058,0.4060504201680672,0.1596638655462184,0.0696134453781512,0.3566386554621849,0.1546218487394958,0.3556302521008403,0.1173109243697479,0.4003361344537815,0.4803361344537815,0.0694453781512605,0.0820504201680672,0.067372537815126
0.0674621848739495,0.400672268907563,0.1596638655462184,0.0696470588235294,0.3586554621848739,0.1532773109243697,0.3616806722689075,0.1119327731092437,0.4023529411764706,0.4692436974789916,0.0692773109243697,0.0824201680672268,0.0673712605042016
0.0680672268907563,0.4662184873949579,0.1596638655462184,0.0718991596638655,0.4416806722689075,0.2594957983193277,0.3025210084033613,0.1398319327731092,0.468235294117647,0.5489075630252102,0.0689747899159663,0.0843025210084033,0.0673788235294117
0.0677310924369747,0.4252100840336134,0.1596638655462184,0.0704873949579831,0.3926050420168067,0.2110924369747899,0.3388235294117647,0.133109243697479,0.4231932773109244,0.4870588235294117,0.0688739495798319,0.0850420168067226,0.0673824873949579
0.0673949579831932,0.3660504201680672,0.1596638655462184,0.0688739495798319,0.322689075630252,0.1327731092436974,0.3926050420168067,0.107563025210084,0.3761344537815126,0.3976470588235294,0.0690084033613445,0.0835966386554621,0.0673735798319327
0.0673277310924369,0.3700840336134454,0.1596638655462184,0.0689411764705882,0.3250420168067227,0.1327731092436974,0.3902521008403361,0.107563025210084,0.3845378151260504,0.3915966386554622,0.0686386554621848,0.0852436974789915,0.0673766050420168
0.0673949579831932,0.361344537815126,0.1596638655462184,0.0691092436974789,0.334453781512605,0.1210084033613445,0.3791596638655462,0.1011764705882352,0.3915966386554622,0.3805042016806723,0.0682689075630252,0.0861512605042016,0.0673737142857142
0.0672605042016806,0.3388235294117647,0.1596638655462184,0.0681680672268907,0.2810084033613445,0.1011764705882352,0.4436974789915966,0.0924369747899159,0.3569747899159664,0.3260504201680672,0.0686050420168067,0.0847731092436974,0.0673727058823529
0.0672941176470588,0.3556302521008403,0.1596638655462184,0.0681344537815126,0.28,0.0998319327731092,0.4490756302521008,0.0917647058823529,0.3623529411764706,0.3321008403361344,0.0684033613445378,0.086016806722689,0.0673758319327731
0.0,0.3425210084033613,0.1596638655462184,0.0684369747899159,0.2991596638655462,0.1099159663865546,0.4205042016806722,0.0954621848739495,0.3721008403361344,0.3425210084033613,0.0678319327731092,0.0879663865546218,0.0673739831932773
0.0672941176470588,0.3569747899159664,0.1596638655462184,0.0688739495798319,0.3216806722689075,0.1435294117647058,0.3976470588235294,0.1062184873949579,0.3825210084033613,0.3626890756302521,0.0676638655462184,0.0891764705882352,0.0673767058823529
0.0673949579831932,0.362016806722689,0.1596638655462184,0.0691092436974789,0.333781512605042,0.1522689075630252,0.3845378151260504,0.1115966386554621,0.386890756302521,0.3778151260504201,0.0683025210084033,0.0863865546218487,0.0673759327731092
0.0673613445378151,0.3835294117647059,0.1596638655462184,0.0693781512605042,0.346890756302521,0.1458823529411764,0.374453781512605,0.1092436974789916,0.3932773109243697,0.3912605042016807,0.0696470588235294,0.0816134453781512,0.0673733109243697
0.0674957983193277,0.3976470588235294,0.1596638655462184,0.0695126050420168,0.3515966386554622,0.1650420168067227,0.36,0.1169747899159663,0.4020168067226891,0.4218487394957983,0.0706890756302521,0.0787226890756302,0.0673711260504201
0.0677310924369747,0.4258823529411765,0.1596638655462184,0.0706218487394958,0.3969747899159663,0.2023529411764705,0.3210084033613445,0.1297478991596638,0.4383193277310924,0.5321008403361345,0.070890756302521,0.0785882352941176,0.0673745546218487
0.0678655462184874,0.4369747899159664,0.1596638655462184,0.0709915966386554,0.4107563025210084,0.2326050420168067,0.32,0.1321008403361344,0.4373109243697479,0.5267226890756302,0.0713277310924369,0.0773109243697479,0.0673695798319327
0.0675966386554621,0.3892436974789915,0.1596638655462184,0.0701512605042016,0.3791596638655462,0.1852100840336134,0.3499159663865546,0.1257142857142857,0.3986554621848739,0.4436974789915966,0.0716974789915966,0.0753949579831932,0.0673507899159663
0.0673277310924369,0.3583193277310924,0.1596638655462184,0.06890756302521,0.3236974789915966,0.1210084033613445,0.4094117647058823,0.1028571428571428,0.3559663865546218,0.3277310924369748,0.0723361344537815,0.0735126050420168,0.0673349243697478
0.0675294117647058,0.4094117647058823,0.1596638655462184,0.0699831932773109,0.3721008403361344,0.1653781512605042,0.3660504201680672,0.1099159663865546,0.3969747899159663,0.453781512605042,0.072235294117647,0.0745210084033613,0.0673494453781512
0.0679327731092437,0.4621848739495798,0.1596638655462184,0.0714957983193277,0.428235294117647,0.2477310924369747,0.3186554621848739,0.1250420168067227,0.4484033613445378,0.5808403361344537,0.0716302521008403,0.0757647058823529,0.0673550924369747
0.0680336134453781,0.4695798319327731,0.1596638655462184,0.070890756302521,0.4073949579831932,0.2712605042016807,0.308235294117647,0.1273949579831932,0.4379831932773109,0.6235294117647059,0.0711596638655462,0.0782184873949579,0.0673772100840336
0.0677647058823529,0.4403361344537815,0.1596638655462184,0.0697142857142857,0.3603361344537815,0.1707563025210084,0.3435294117647058,0.1176470588235294,0.3936134453781512,0.5354621848739496,0.0706218487394958,0.0787899159663865,0.0673697142857142
0.0675966386554621,0.4235294117647059,0.1596638655462184,0.069344537815126,0.3445378151260504,0.1603361344537815,0.3542857142857142,0.1166386554621848,0.3922689075630252,0.5169747899159665,0.0705210084033613,0.0793277310924369,0.0673735798319327
0.0676638655462184,0.4490756302521008,0.1596638655462184,0.0698151260504201,0.3647058823529411,0.1842016806722689,0.3381512605042017,0.122016806722689,0.4053781512605042,0.5388235294117647,0.0696134453781512,0.0817478991596638,0.0673734453781512
0.0674957983193277,0.4198319327731092,0.1596638655462184,0.0696470588235294,0.3576470588235294,0.1569747899159664,0.3421848739495798,0.1159663865546218,0.4067226890756302,0.5132773109243698,0.0692100840336134,0.0832941176470588,0.0673767731092437
0.067563025210084,0.4211764705882352,0.1596638655462184,0.0695798319327731,0.3559663865546218,0.201344537815126,0.3394957983193277,0.1297478991596638,0.4060504201680672,0.5196638655462185,0.0690084033613445,0.0842016806722689,0.0673791596638655
0.0673277310924369,0.3932773109243697,0.1596638655462184,0.06890756302521,0.3236974789915966,0.122016806722689,0.3754621848739495,0.1062184873949579,0.3798319327731092,0.4477310924369748,0.0691092436974789,0.0833613445378151,0.0673751932773109
0.067563025210084,0.4198319327731092,0.1596638655462184,0.0699831932773109,0.3721008403361344,0.1670588235294117,0.334453781512605,0.1159663865546218,0.4161344537815126,0.4736134453781512,0.0685378151260504,0.086016806722689,0.0673804369747899
0.0673613445378151,0.3761344537815126,0.1596638655462184,0.06890756302521,0.3230252100840336,0.1384873949579831,0.3734453781512605,0.108235294117647,0.3838655462184874,0.4181512605042016,0.0683361344537815,0.0867226890756302,0.0673798655462184
0.0672605042016806,0.3596638655462185,0.1596638655462184,0.0684033613445378,0.2971428571428571,0.1384873949579831,0.4023529411764706,0.108235294117647,0.3680672268907562,0.3818487394957983,0.0684705882352941,0.0861512605042016,0.0673796302521008
0.0,0.3408403361344537,0.1596638655462184,0.0678991596638655,0.2645378151260504,0.094453781512605,0.4524369747899159,0.0900840336134453,0.3616806722689075,0.3495798319327731,0.0686386554621848,0.0856470588235294,0.067380537815126
0.0,0.3428571428571428,0.1596638655462184,0.0679999999999999,0.2702521008403361,0.1062184873949579,0.4460504201680672,0.0941176470588235,0.3610084033613445,0.3519327731092437,0.0681008403361344,0.0876638655462184,0.0673796302521008
0.0672605042016806,0.3687394957983193,0.1596638655462184,0.0686386554621848,0.3099159663865546,0.1347899159663865,0.3989915966386554,0.1035294117647058,0.387563025210084,0.3895798319327731,0.0684705882352941,0.0866890756302521,0.0673832268907563
0.0673613445378151,0.3993277310924369,0.1596638655462184,0.0695126050420168,0.3529411764705882,0.1791596638655462,0.3566386554621849,0.1173109243697479,0.4134453781512605,0.4480672268907563,0.0687394957983193,0.0856470588235294,0.0673835294117647
0.0680336134453781,0.4847058823529411,0.1596638655462184,0.072672268907563,0.4655462184873949,0.3136134453781513,0.2773109243697479,0.1452100840336134,0.5031932773109244,0.5751260504201681,0.0688739495798319,0.0859831932773109,0.0673909915966386
0.0682689075630252,0.5690756302521008,0.1596638655462184,0.0842689075630252,0.733109243697479,0.3515966386554622,0.2178151260504202,0.1394957983193277,0.5939495798319328,0.8557983193277311,0.0690420168067226,0.0857478991596638,0.0673939495798319
0.0682689075630252,0.5357983193277311,0.1596638655462184,0.0886386554621848,0.8114285714285714,0.3364705882352941,0.2053781512605041,0.1405042016806722,0.6147899159663865,0.8440336134453782,0.0693109243697479,0.0846386554621848,0.0673933445378151
0.0681344537815126,0.4880672268907563,0.1596638655462184,0.0757647058823529,0.5509243697478992,0.3643697478991596,0.255126050420168,0.147563025210084,0.5321008403361345,0.6715966386554622,0.0695126050420168,0.0839663865546218,0.0673935798319327
