A,B,C,D,E,F,G,H,I,J
0.15997326,0.6655607,0.6430907,-0.055488773,0.6308427,-0.007969305,0.21026203,-0.07763651,-0.08335778,0.72571504
0.3500746,0.47245032,0.8493631,-0.04994844,0.44695023,-0.074219786,0.2256791,-0.09491171,0.13007131,0.8094379
0.050473772,0.42865336,0.9108802,-0.094259605,0.4287222,-0.061055236,0.23175941,-0.11796679,0.11969966,0.90156627
0.21579185,0.4662068,0.6040326,-0.13255168,0.53762007,-0.06799416,0.16327061,0.02051203,-0.12840864,0.62294644
0.2677793,0.37061822,0.6116989,0.043912873,0.38970843,-0.08078209,0.17327523,0.14850256,-0.09013072,0.71206707
0.27008832,0.38538682,0.682871,-0.09985779,0.37750113,-0.12811849,0.19776735,-0.031606473,0.00970076,0.6966671
0.23066846,0.40173933,0.6671258,-0.03877897,0.32038617,0.019761369,0.40562025,0.14903316,-0.1035697,0.47056532
0.49176034,0.52259314,0.6660727,0.03137146,0.5662943,0.1130479,0.22658762,0.13821185,-0.116852514,0.7310868
0.24459589,0.47725058,0.681113,0.07083532,0.61680347,-0.14133699,0.19824521,0.007681206,0.081946194,0.72673553
0.4410561,0.26575232,0.6053411,0.09764266,0.4998871,0.1351592,0.27466735,0.030733928,-0.1120632,0.7746124
0.40335548,0.54159296,0.64389795,0.09418368,0.4197092,-0.09602248,0.30180678,-0.058810726,0.050705835,0.71845907
0.2199124,0.36774233,0.56339014,0.045053527,0.6541167,0.0094814,0.4058584,0.033216834,-0.09156179,0.4359249
0.43714043,0.51114887,0.64532495,0.10845333,0.40120283,-0.0316424,0.25024348,-0.09230228,-0.023496628,0.7022705
-0.0352358,0.43854976,0.7331201,0.015508592,0.49310178,-0.06163545,0.095224716,0.13983142,-0.047838204,0.627442
0.15648992,0.28143138,0.76550204,-0.04108844,0.564934,0.024459392,0.24814041,-0.057712525,-0.0073544234,0.84598947
0.1815323,0.3903525,0.7774258,0.07736412,0.16846761,-0.022456452,0.32700557,0.12799135,-0.051723808,0.7707831
0.08825808,0.6531539,0.75044036,-0.012680039,0.6478547,-0.082351685,0.18398759,-0.07535178,-0.066417776,0.64793754
0.23651485,0.2488733,0.46007496,0.04223226,0.7000717,-0.10281058,0.16576579,-0.1478057,0.011599109,0.74484944
0.36270505,0.109791934,0.9355151,-0.025686301,0.5066087,-0.12611681,0.37830967,0.029690608,-0.02254796,0.88026947
0.19218116,0.570448,0.71306306,0.05104503,0.46169314,0.029772952,0.2229885,-0.027363487,0.065263286,0.48338485
0.2716582,0.5500246,0.7854614,-0.045202054,0.5441432,-0.029027492,0.41703504,-0.049483612,0.0010233521,0.44485524
0.3191775,0.4841717,0.6689658,-0.058161132,0.5964899,-0.009314269,0.2482985,0.12504864,0.1285119,0.8663645
0.14101765,0.444157,0.8289212,0.12981376,0.584078,-0.050887994,0.27374846,0.14792365,0.019970655,0.7902934
0.020575836,0.39625043,0.8798348,-0.071528584,0.5200875,0.03522274,0.15775189,-0.120657,0.010949463,0.6521237
0.3346228,0.30580378,0.64864606,0.112115026,0.67292273,0.08861695,0.1176561,0.029186621,0.12784222,0.6535514
0.18557934,0.49187827,0.8412794,0.13336557,0.49593884,0.027153239,0.15503362,0.022894502,-0.14665048,0.52704024
0.16251442,0.3202666,0.6709093,0.095341995,0.48630682,-0.027636163,0.2998522,-0.029362254,0.057448134,0.50549597
0.13635424,0.636027,0.64739984,0.06076464,0.39514923,-0.04730782,0.11352936,-0.104894936,-0.06671282,0.5589484
0.2636905,0.39984918,0.81846994,0.0009497106,0.6485998,-0.094940275,0.12484504,-0.12567408,-0.09954916,0.60883963
0.22653547,0.2938583,0.68255895,0.034517854,0.27779287,0.051420107,0.21651456,0.10481736,0.047079965,0.67850685
0.20086601,0.54837847,0.83507544,0.011136591,0.30982825,0.02975753,0.2799188,-0.14159511,0.03741613,0.7138846
0.3399074,0.55009127,0.3827159,0.06331131,0.59119236,0.09130378,0.2969388,0.01578693,-0.08831059,0.41242567
0.21519066,0.5805045,0.42755458,-0.032769784,0.4895493,-0.121795185,0.05310467,-0.021246374,-0.11405356,0.62787783
0.30804557,0.36127126,0.7302266,0.14482945,0.3986082,0.14193323,0.4445382,0.062249586,0.02423042,0.8583756
0.22229671,0.6642599,0.83092934,0.12160662,0.354586,0.12935671,0.24528362,-0.035793796,0.082941845,0.8792096
0.4324782,0.5467291,0.6738957,-0.07133612,0.5444466,-0.043330766,0.5063276,-0.03883349,0.12561226,0.6437991
0.34341443,0.6018753,0.5157846,0.1394817,0.5236503,0.10804388,0.3364281,0.034514993,-0.049106278,0.88835895
0.08294475,0.7526621,0.8714484,0.10746747,0.6667744,0.024830729,0.09789485,0.046186,-0.017181963,0.7157693
0.38172042,0.32858533,0.86589026,-0.098537,0.5212511,0.04901053,0.436334,0.13620502,-0.020607397,0.74592304
0.28778905,0.82769805,0.74166155,-0.07691938,0.25322914,0.087933466,0.27296752,-0.10137644,0.035253465,0.93322283
0.105750546,0.5245679,0.58449936,-0.12746723,0.7552473,0.016512379,0.22437695,0.09753664,-0.060896143,0.5374766
0.32811645,0.6224467,0.4678428,-0.07906732,0.6539932,0.023620054,0.27845114,-0.06858739,0.14720356,0.78910345
0.18277827,0.4844823,0.720096,-0.038877264,0.46280906,0.11602497,0.20914003,-0.100740574,0.032889456,0.7966883
0.25507355,0.7008288,0.66599596,0.14558747,0.4808324,0.12983072,0.15522029,-0.032295838,-0.083880186,0.77125406
0.42656618,0.5722616,0.7344922,-0.12098324,0.37449676,0.0784332,0.19484492,-0.12135612,-0.12343993,0.6509461
0.38724768,0.64463603,0.601824,0.074947506,0.37684432,-0.02943188,0.45569944,0.1089268,-0.05009426,0.755707
0.41474503,0.5767636,0.7589091,-0.13596205,0.48674178,0.030171812,0.29157752,0.09876667,0.14155424,0.82917833
0.31038785,0.47616154,0.6851666,0.07874501,0.6351436,-0.098439306,0.10475964,-0.050681613,-0.101421714,0.838825
0.112222865,-0.023101889,0.8041893,-0.032233804,0.6898718,0.067918986,0.21508117,0.11897972,-0.084133856,0.610088
0.22062583,0.65262675,0.7489999,-0.024740905,0.34407532,0.121806175,0.43710062,-0.086925246,-0.0994688,0.60687333
