A,B,C,D,E,F,G,H,I,J
-0.130174,0.11254213,0.12561476,-0.15170948,-0.044787385,0.2924791,-0.07108821,0.12914562,0.24980718,0.18608004
-0.13820204,-0.21076155,-0.13536821,-0.1749255,-0.09905189,-0.17151757,-0.11250581,0.13299581,0.056931116,0.019156344
-0.12023496,-0.015571816,0.11063564,0.19012135,0.04032184,0.2642221,0.1307624,0.1204862,-0.05555053,-0.09843868
-0.109098315,-0.2696874,0.04613754,-0.041894976,0.0124693215,0.042495985,-0.26101005,0.045017213,-0.0041358806,0.2365103
-0.10705972,-0.16281801,0.07267614,0.26864696,-0.094304845,0.035864994,0.15400773,0.02510272,-0.24687016,0.086218804
0.0697477,-0.36732286,0.10708231,0.25337166,-0.13347751,0.29648376,-0.18493621,0.09108305,0.15926611,0.014963098
0.107836366,-0.13180509,-0.088967845,0.05979801,0.0968702,-0.03640396,-0.112514004,0.13614273,-0.11089571,0.058060594
-0.05506216,-0.34320733,-0.13503706,0.44857234,0.034586668,-0.018057264,-0.1881783,0.004937738,0.04239834,-0.0430808
0.0022641271,0.027001811,-0.12589024,0.16893774,0.0724875,0.12229578,-0.25245163,0.03763318,-0.2736565,-0.15779015
0.140454,-0.3721578,-0.05055669,-0.24164796,-0.11791222,-0.07681996,-0.4162061,0.047391698,0.038931184,-0.076431066
0.01004979,0.043479107,-0.009763494,0.111977115,0.11487061,-0.14865151,0.040995292,0.014114529,-0.114380404,-0.18649459
-0.03660629,-0.11518653,0.022722006,-0.2744019,-0.030571572,-0.121402,-0.5848619,0.031037986,0.08407769,-0.10766432
-0.04204189,0.074926086,-0.037252128,-0.18283787,-0.078377835,-0.18511127,0.055466384,0.11156747,-0.23650393,0.14831328
0.0995781,-0.17134063,0.05868934,-0.09540789,0.080720544,0.038339026,0.11112884,0.09612766,0.22229409,-0.10664169
0.098336995,0.111165494,0.088074684,-0.21615663,-0.022556692,0.13102695,0.06622124,0.07526168,0.008211944,-0.08872661
-0.032797858,-0.10610118,0.06950097,0.044839896,-0.005868852,-0.23794374,-0.16487092,-0.019495532,-0.05210028,0.19176197
-0.124009594,0.28526425,-0.10637154,0.30688867,0.082435414,-0.11712803,0.30507982,0.045634657,0.070643835,0.07569803
-0.04707803,-0.20549025,0.030319974,-0.1544047,-0.012419224,0.23024434,0.053859036,-0.00560683,-0.036406837,0.014532618
0.08809237,0.25364262,0.09164457,-0.07399977,-0.036898613,-0.054096565,0.27316844,-0.04538489,0.12884532,0.14028117
-0.10769778,-0.34517804,0.12845683,0.2414334,0.085746095,0.14873861,0.05629161,-0.054191515,0.021149792,-0.008965813
0.0070173442,0.41422763,0.14043912,0.049552016,0.08267583,0.20292458,0.20453024,0.12669674,0.012985585,0.17531388
0.109547496,-0.4739813,-0.122791484,0.20166641,0.0816973,0.061897285,-0.13637593,0.0048425347,0.029577523,0.076747395
-0.11180907,0.4206518,0.0441878,0.26361603,0.116986364,0.15359637,0.35018933,-0.10643619,0.0976404,-0.1176258
0.11850348,-0.25337315,0.08761391,0.2120991,0.11675057,0.005545974,-0.38626033,0.12190613,0.033986203,-0.037776675
0.015374094,0.25809336,-0.011153936,0.02375535,0.009691,-0.23279743,0.4544598,0.11075202,0.19159195,0.117043845
0.13433713,-0.23523164,0.11300281,-0.028515082,-0.11817547,0.052727554,-0.18246385,-0.11765838,0.14838347,0.12458165
-0.08274925,0.29176527,0.10716608,-0.18211487,-0.11179553,0.18477549,0.3463394,0.070462346,0.18752736,0.12943286
0.12081897,-0.2280354,-0.090500295,0.15846062,0.14644298,0.15842801,-0.1701532,-0.1316874,-0.061912097,0.14033154
-0.11900903,0.2893932,-0.013305083,0.21558675,-0.1218759,-0.019941837,0.32348973,0.13461086,-0.03098891,-0.02168326
-0.0691486,-0.20915751,0.06757058,0.3325476,-0.031794496,0.20597774,-0.33774012,-0.016415477,-0.053977422,0.11535489
-0.043204598,0.021710724,-0.103282794,-0.006897457,3.3721328e-05,-0.11487353,0.27380264,-0.039745443,0.16592157,-0.020608589
0.04479502,-0.41024145,-0.13758658,0.090271704,-0.010211885,-0.009664789,-0.20000926,-0.12884381,-0.26911145,-0.08369888
0.11711344,0.121641554,0.14035392,-0.17791805,0.056727126,0.09562598,-0.023721442,-0.10073452,0.08639634,-0.23641436
-0.083917044,-0.4180771,0.090707615,-0.20699418,0.13412607,-0.16259271,-0.51996946,-0.14027143,-0.04553715,0.011253163
-0.0650484,0.261127,-0.12727064,-0.018272653,-0.08291064,-0.22325595,0.26722556,0.10135785,0.08353646,0.1126892
0.13505673,-0.3237054,0.117848635,-0.13897279,-0.13771412,-0.009262932,-0.2624208,-0.07582748,0.08959701,-0.26448628
-0.07423983,0.2662711,0.11786318,-0.13860254,-0.13189039,0.015578873,-0.07897309,0.11830324,0.25668433,0.14740863
-0.004909888,-0.30180722,0.14080518,-0.19211219,0.11217719,-0.1826516,-0.15251084,0.07565671,-0.20615558,0.18059222
0.06224908,0.22612433,-0.12607364,0.25893903,0.017252952,0.15171316,0.505273,0.10897353,-0.011453211,0.09175382
0.008330256,-0.24745631,-0.1044257,0.022788346,-0.006215334,0.30618036,-0.078468174,0.083113626,0.018843383,-0.05788468
-0.08938344,0.4161147,-0.067946434,0.24838865,0.083393276,0.10607453,0.05494377,-0.010275304,0.20490485,-0.23606107
-0.0560505,-0.09483087,-0.10811716,0.055619285,-0.09038578,0.07160653,-0.42853218,-0.09821139,0.042676494,0.02753193
0.11266732,0.23738334,-0.0381791,-0.078308575,-0.014559925,-0.14229253,0.48523593,0.120577455,-0.10668159,-0.09029011
-0.0792576,-0.1924245,-0.12360124,-0.102827504,-0.14014617,0.09007022,-0.15994732,0.14191255,0.11966076,-0.08465065
-0.10784355,0.3407591,-0.11654254,-0.3279069,0.037428856,-0.180804,0.008340523,0.037655815,-0.019572131,-0.03948626
0.12603995,-0.31385046,0.039353743,-0.051221006,0.146186,-0.056995153,-0.14454831,0.088031575,-0.050427526,-0.015065171
0.1350697,0.21273668,-0.105927035,-0.35153317,0.076590255,-0.14670143,0.30585915,0.026699334,-0.077295944,-0.103576064
0.041672602,-0.11334598,0.06385559,-0.2782793,-0.081248425,0.0007529706,-0.28133106,-0.11261418,-0.0050470307,-0.18746206
0.037660554,0.23680536,-0.10470277,-0.14020264,-0.122310005,-0.13206208,-0.12137717,-0.09549898,0.11335277,0.19979501
0.110248506,-0.12391803,0.13578746,0.007700607,0.0638921,-0.27178684,0.066931605,-0.11170305,-0.047176242,-0.2121455
0.1268856,0.41485843,0.016159743,-0.15753826,0.09713556,0.1668339,-0.07452787,-0.09076369,-0.22144397,0.09845423
0.14149377,-0.089849845,-0.1087965,-0.44838107,-0.06882915,-0.16755626,-0.08958043,0.03280002,-0.0012253374,0.13658723
0.062096253,0.4931387,-0.14295402,0.20406781,-0.11754057,0.20681706,0.6022512,-0.02760122,-0.050000906,-0.20461245
0.10028994,-0.058729533,-0.14825743,-0.20443267,0.068762675,0.03495401,-0.22692825,-0.147266,0.0024604276,-0.23927964
-0.04134398,0.65229803,0.07267164,0.04461316,-0.046734206,-0.26576507,0.18843237,-0.10379277,-0.08872289,-0.24461189
0.13425094,0.13868204,0.08014405,-0.20158297,0.1022495,-0.35192454,-0.43254218,-0.09184614,-0.15749025,0.19910924
-0.09143405,0.48848316,0.0049287677,-0.46773836,-0.09019919,-0.33861047,0.61072063,-0.112321675,0.17200628,0.17954026
0.039061055,0.20083752,0.13255462,-0.36748093,0.14807558,0.27581155,0.2673811,0.09219639,0.0803227,0.08741578
-0.10794996,0.2959185,-0.07236425,-0.39499038,-0.07122032,0.042223945,0.6248982,0.033663705,0.23175785,0.08626626
-0.14390698,0.3811081,-0.10273565,0.3190125,-0.05873269,0.032000147,0.2562024,0.027184576,-0.1726048,-0.1311385
-0.12962712,0.16811,0.062271073,0.0681964,0.103562415,0.019235522,0.119307324,-0.067534216,0.18503934,-0.08692939
-0.10754167,0.15446748,0.015912637,-0.1647233,-0.05674476,-0.10528286,0.28412288,0.06712146,0.03946101,-0.060546264
0.06879799,-0.057533424,0.062181577,0.018665552,0.014353916,-0.091943786,0.18579116,0.09144001,-0.15924753,0.07073717
0.08690961,-0.0834889,-0.021373704,-0.15859076,-0.058244944,-0.19236729,0.27732268,0.06700507,-0.005428873,-0.004234489
-0.0066934377,0.13394806,-0.107559696,-0.12960854,0.0031692684,0.022071108,-0.030630782,-0.055935234,0.07444526,0.11595216
-0.08237826,0.018361049,0.051084876,-0.14456804,0.04360026,0.04937215,0.01574194,0.0060756505,0.00028617494,-0.11314649
-0.048374787,0.012412801,-0.0052395016,0.11535093,-0.017687172,0.20715168,0.088807985,-0.1264894,0.0135180205,-0.028018586
-0.05372688,-0.009478927,0.07820584,-0.057447717,0.06668754,-0.24534741,0.10558233,-0.12030509,0.0026886803,-4.4983346e-05
0.14817324,0.093568705,0.03358248,0.16249833,-0.10442178,-0.17403425,0.10468799,-0.12854269,0.06361702,-0.022127219
0.0464485,0.04382141,0.030141056,-0.12386158,0.027724653,-0.08805698,0.08026387,0.020277381,0.05242082,0.03086992
-0.13142525,0.23420215,0.09348455,-0.2001743,-0.087373495,0.0016725026,0.09474156,0.024371207,0.20800513,-0.10206847
0.09428249,0.1884886,0.13796249,-0.08113547,0.07949683,-0.09691056,0.061855696,-0.13535817,-0.12725356,0.16458103
-0.07872305,0.06758078,0.12241602,-0.05004721,-0.047392078,-0.19561097,0.450307,0.034928873,-0.08225522,0.16643961
