A,B,C,D,E
-1.7069701,-2.584163,-1.2023473,-1.3814503,-0.0023945554
-1.8699317,-2.813393,-1.3261805,-1.6728532,0.14814387
-1.8838058,-2.8369012,-1.3441547,-1.7008384,0.16216408
-1.8849871,-2.8393126,-1.3467541,-1.7035257,0.16347085
-1.8850873,-2.8395596,-1.3471298,-1.7037833,0.16359201
-1.8850961,-2.8395853,-1.3471843,-1.7038078,0.16360429
-1.8850968,-2.8395875,-1.3471919,-1.7038101,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
0.9895696,0.6732701,1.9525996,-0.06358702,-1.2457001
0.5893698,0.43723968,1.6826997,0.030374838,-1.3723999
0.02317685,0.27850977,1.4584002,-0.062659085,-1.6832001
-0.45456007,0.23617004,1.2251997,0.03614718,-1.8596998
-1.0808998,-0.07126891,1.0367998,-0.22553018,-2.0609999
-1.4229001,-0.33739996,0.7932301,-0.07964099,-2.1390998
-1.9241002,-0.5655598,0.5101697,-0.42972988,-2.5435
-2.48,-1.0543001,0.32345003,-0.37915993,-2.5528
-2.989,-1.0212998,-0.077657826,-0.4339999,-3.0835
-3.4078999,-1.378,-0.29064986,-0.63969004,-2.9721
-3.6379998,-1.5671002,-0.7718999,-0.64112985,-3.2384999
-4.0771,-1.7792,-0.9135402,-0.6173399,-3.3622
-4.4919,-2.0437002,-1.4318001,-0.6951899,-3.579
-4.7705,-2.2830002,-1.7199001,-0.8232402,-3.5331
-5.1221,-2.5115001,-1.919,-0.99749994,-3.5698
-5.0942,-2.6385999,-1.9998002,-1.1945001,-3.4973998
-5.0664,-2.9696,-2.2883003,-1.1251001,-3.3349
-5.0333,-2.9524999,-2.4702,-1.1676,-3.0546002
-5.0443,-3.1727002,-2.7000003,-1.2891,-2.8167999
-2.1546295,-2.87375,-1.5368067,-1.6639819,-0.10276871
-2.1546295,-2.87375,-1.5368067,-1.6639819,-0.10276871
-1.9080435,-2.843091,-1.3743635,-1.6999865,0.13879478
-1.8870509,-2.8399472,-1.351123,-1.7034435,0.16129443
-1.8852632,-2.8396246,-1.3477614,-1.7037748,0.16338956
-1.885111,-2.8395913,-1.347276,-1.703807,0.16358435
-1.8850976,-2.8395886,-1.347205,-1.7038101,0.16360275
-1.8850968,-2.8395875,-1.347195,-1.7038105,0.16360429
-1.8850968,-2.8395884,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
0.34790984,0.30725032,-0.8339199,-0.011030833,0.5722498
0.3187398,0.18637004,-0.6905598,0.23514012,0.5262697
0.4264703,0.3090203,-0.54852,0.19186017,0.8476897
0.22652031,0.34669968,-0.5231001,-0.06608707,0.8847103
0.53743017,0.31476966,-0.5175701,-0.01985615,1.5458996
0.40469,0.37249002,-0.44206983,0.091744825,1.4311
0.46124014,0.68546975,-0.47868016,-0.056446165,2.1989002
0.3418499,0.33762974,-0.43186986,0.26785007,2.4150996
0.31609023,0.5076597,-0.50589,0.124580175,2.9295003
0.41490033,0.6470603,-0.14410996,0.2844999,3.5062003
0.3101599,0.23584028,-0.38046017,0.13113014,3.8088999
0.34731013,0.66152984,-0.3755801,0.16076988,4.1147
0.47504023,0.5751203,-0.43157998,0.35001034,4.5541
0.6207101,0.5369701,-0.22846006,0.52399975,4.8329005
0.9304297,0.69343,-0.20153011,0.6616901,5.2037997
0.98911023,0.8160196,0.093977995,1.0827998,5.4757
1.1994998,0.7808304,0.2392,1.8176001,5.8353996
1.3707998,0.77125967,0.3328904,2.3189,5.9792
1.5701002,0.7411901,0.5110003,2.8432004,6.2699
-1.5816464,-2.4658668,-1.0780605,-1.2749966,0.7345481
-1.5816464,-2.4658668,-1.0780605,-1.2749966,0.7345481
-1.8592623,-2.8012073,-1.3078623,-1.6626269,0.21678165
-1.8828974,-2.8356519,-1.3415052,-1.6998569,0.1685576
-1.8849097,-2.839184,-1.3463707,-1.7034312,0.16406596
-1.8850807,-2.8395462,-1.3470739,-1.7037741,0.16364723
-1.8850952,-2.8395836,-1.3471758,-1.703807,0.1636089
-1.8850968,-2.8395872,-1.3471909,-1.7038101,0.16360505
-1.8850968,-2.839588,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.5977801,3.0561,2.2318003,5.1778,1.8413997
-0.5183899,3.0080001,2.2641997,5.2148,2.0047002
-0.50984985,2.5025997,2.4572,5.0302,1.8984
-0.5424402,2.5930998,2.5581,5.2321,2.1976004
-0.24380007,2.2352,2.8124995,4.9333,2.3742998
-0.23267984,2.0123,2.8405998,4.9977,2.2570002
-0.33032006,1.5912004,2.9854,4.9452996,2.2996
-0.38165,1.3951998,2.7733002,4.635,2.1637998
-0.34736985,0.8431896,2.9183,4.7163,2.2286997
-0.40042987,0.49116015,3.0865002,4.2246,2.301
-0.25577995,0.1427799,2.9796002,4.278,2.213
-0.33407015,-0.19641998,2.9110997,4.2650003,2.2303002
-0.21962017,-0.60116017,2.9899998,4.0719,2.0085
-0.43353018,-1.0002002,2.75,3.7454002,2.0847998
-0.36176005,-1.2193,2.4755003,3.7240999,1.9034001
-0.26092997,-1.6438001,2.3031995,3.5055,1.9476002
-0.17528999,-1.813,1.7673001,3.2518995,1.8795
-0.06790689,-2.1503,1.4389997,3.0113997,1.7251997
-0.30599985,-2.4396002,1.1640997,2.9779997,1.4152001
-1.7487178,-2.7984974,-0.9836515,-1.262348,0.280177
-1.7487178,-2.7984974,-0.9836515,-1.262348,0.280177
-1.8734862,-2.8353734,-1.2940185,-1.6614121,0.17446184
-1.8841083,-2.8391557,-1.3395025,-1.6997403,0.16461581
-1.8850129,-2.839543,-1.3460811,-1.7034202,0.16369784
-1.8850899,-2.839583,-1.3470324,-1.7037729,0.16361348
-1.8850961,-2.8395872,-1.3471701,-1.703807,0.16360505
-1.8850968,-2.839588,-1.3471897,-1.7038101,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.61177003,2.0360997,-2.3811998,-1.6515001,0.6420901
-0.9184199,1.5943,-2.7245,-1.6165003,0.4810603
-1.4663,1.1840004,-2.9737,-1.6995999,0.62552
-1.9504999,0.9107898,-3.1821,-1.7615002,0.68407017
-2.3576002,0.91690034,-3.4811,-1.8661,0.3574499
-2.6082003,0.4676398,-3.7477999,-1.8584,0.39154023
-2.8628001,0.29864973,-3.9306,-1.9017999,0.24137029
-3.1107001,0.029671988,-3.9143999,-1.811,0.24850999
-3.2388,-0.3105601,-4.1682997,-1.9659001,0.1402001
-3.4659002,-0.26145992,-4.2962,-1.9822999,0.2480997
-3.3042,-0.58499,-4.0276,-1.8092,0.2438803
-3.1025,-0.71678,-4.0996,-1.6802,0.21065998
-3.1087,-0.86632997,-4.0232,-1.6760001,0.5644598
-3.1890001,-0.9767902,-4.2031,-1.5940999,0.8713903
-2.9748,-0.9143201,-3.8885,-1.7064999,0.9136503
-2.7556002,-0.98516995,-3.9010997,-1.2243001,1.2694995
-2.5154998,-1.0249,-3.7048,-0.9033199,1.6713996
-2.3159,-0.78842014,-3.5992,-0.55454004,1.9419997
-1.9571,-1.0999999,-3.1763,-0.060129132,2.3765001
-1.8912265,-2.660651,-1.6029187,-1.5481071,0.37029138
-1.8912265,-2.660651,-1.6029187,-1.5481071,0.37029138
-1.8856187,-2.8212368,-1.383675,-1.688862,0.18285464
-1.8851413,-2.8377056,-1.3524697,-1.7023753,0.16539726
-1.8851006,-2.839395,-1.3479565,-1.7036729,0.16377147
-1.8850968,-2.839568,-1.347304,-1.7037971,0.16361962
-1.8850968,-2.8395853,-1.3472085,-1.7038101,0.16360582
-1.8850968,-2.8395875,-1.3471959,-1.7038105,0.16360429
-1.8850968,-2.8395884,-1.3471938,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
1.3189,0.33079985,-0.23568988,2.6811,1.6385002
1.1562997,0.34768972,-0.47227016,2.3061,1.3908001
0.87073,0.21699983,-0.40087005,1.8168004,0.9951303
0.60862017,0.3230497,-0.3895401,1.4389,0.6347901
0.35413003,0.1955002,-0.47352016,0.7524702,0.71372026
0.067125894,0.32788032,-0.64980984,0.39931032,0.54973024
0.012563159,-0.20004006,-0.5945002,-0.29349002,0.26808015
-0.34318992,-0.16247994,-0.62075984,-0.87237996,0.20665991
-0.35359004,-0.115260124,-0.49772996,-1.4948001,0.39179024
-0.6856,-0.26415014,-0.6886499,-1.7579001,0.38473028
-0.7764099,-0.23936018,-0.4898299,-1.7561998,0.6434298
-0.9155,-0.31076986,-0.7849201,-1.6271001,1.0593002
-0.83062,-0.26022983,-0.49946007,-1.8420999,1.4618996
-1.1172,-0.60763997,-0.7605799,-1.8167002,1.7771002
-1.2286,-0.50744987,-0.5833999,-1.4959999,1.9154003
-1.0363002,-0.609,-0.62258005,-1.5231001,2.2435
-0.9872099,-0.76389015,-0.6694801,-1.4734999,2.5115001
-0.78690016,-0.60741985,-0.42404994,-1.5066999,2.8128998
-0.43522,-0.46300003,-0.34440008,-1.4582001,2.9067
-1.7600217,-2.5938365,-1.2016939,-1.6802261,0.42008448
-1.7600217,-2.5938365,-1.2016939,-1.6802261,0.42008448
-1.8744478,-2.814385,-1.326085,-1.7015467,0.18749276
-1.8841903,-2.8370032,-1.3441405,-1.7035935,0.1658298
-1.8850193,-2.839323,-1.3467515,-1.7037902,0.16381212
-1.8850904,-2.8395607,-1.3471298,-1.7038085,0.16362423
-1.8850961,-2.8395853,-1.3471843,-1.7038105,0.16360658
-1.8850968,-2.8395875,-1.3471919,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-3.3681,-5.2282,-1.0066999,-0.76317006,-3.3041
-2.8639002,-5.1314,-1.4640001,-0.96448016,-3.2804
-2.9328,-5.1905003,-1.6647002,-0.9600399,-3.4303
-2.5573,-5.0631,-1.9109002,-1.107,-3.2075
-2.4204,-4.8325,-2.0362,-0.90229994,-3.2512999
-1.8787003,-4.5091,-2.1615,-1.1241001,-3.0159001
-1.5530999,-4.3006,-2.0408003,-0.99043006,-3.0305
-0.8485402,-3.7770998,-1.7232001,-1.0388999,-2.7091
-0.5311202,-3.4635,-1.4463,-1.0842001,-2.4745
-0.111419946,-3.0047,-1.2011,-0.70227015,-2.1072001
0.32706973,-2.6033003,-0.66342014,-0.69667995,-1.6706002
0.53392017,-2.2909,-0.18967982,-0.5349101,-1.4638
0.7638201,-1.8435001,0.15599985,-0.16405013,-0.76268
0.94525975,-1.4746,0.6643098,-0.026649985,-0.34153998
1.1179999,-0.8738102,0.76228017,-0.13719995,-0.100619905
1.1758997,-0.9308799,1.2291001,0.39254025,-0.15044981
0.96763974,-0.59586984,1.5208002,0.46850023,0.28719014
0.93999964,-0.35651994,2.1084998,0.5439602,0.33538964
0.85136,-0.3519999,1.9315003,0.6749097,0.27289003
-1.6469399,-2.5821042,-0.8734735,-1.4791281,0.17378393
-1.6469399,-2.5821042,-0.8734735,-1.4791281,0.17378393
-1.8648211,-2.8131814,-1.278106,-1.6822364,0.16455293
-1.8833705,-2.8368797,-1.3372017,-1.7017395,0.16369325
-1.8849499,-2.8393104,-1.3457483,-1.7036115,0.16361348
-1.8850842,-2.839559,-1.3469841,-1.7037917,0.16360505
-1.8850952,-2.8395853,-1.3471636,-1.7038085,0.16360429
-1.8850968,-2.8395875,-1.347189,-1.7038105,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-2.0813003,-1.2037001,1.4808003,-0.52744985,1.4122998
-2.0342,-1.6829002,1.4424998,-0.60398996,1.5898997
-1.7771002,-1.669,1.0955002,-0.6037599,1.7733003
-1.4327,-1.6714001,0.7630202,-0.83607024,1.7180002
-1.0371,-1.3406003,0.39201033,-0.99209994,1.7786999
-0.5352498,-1.3321,0.21234982,-1.3635001,1.7137003
-0.19445983,-1.2693999,-0.1587801,-1.3274002,1.5842999
0.32762033,-1.2438002,-0.51935995,-1.1636,1.6745001
0.8225397,-0.9483299,-0.61449015,-1.2097002,1.1771
1.3310996,-0.83729994,-0.7029002,-1.4223,1.2661
1.6743997,-0.34155992,-0.8639599,-1.3248,1.125
1.8752002,-0.3250899,-1.1965998,-1.3632,1.0007001
2.1481998,-0.12145004,-0.98612016,-1.5778002,0.68882024
2.1878002,0.22095005,-0.86368,-1.5367,0.60626966
2.4789996,0.29667038,-0.82994014,-1.5340999,0.36394998
2.4474,0.48594993,-0.61848986,-1.3840998,0.064475924
2.5251002,0.5897103,-0.33282012,-1.1657001,0.31284016
2.4414,0.78170997,0.032923963,-1.0407001,-0.06771209
2.6016998,1.0342997,0.4541503,-0.81062996,-0.3089301
-1.4877425,-2.4345965,-1.0862784,-1.618481,0.11959312
-1.4877425,-2.4345965,-1.0862784,-1.618481,0.11959312
-1.8512679,-2.797981,-1.3090808,-1.6956183,0.15950528
-1.8822172,-2.8353205,-1.3416811,-1.703024,0.16322315
-1.8848515,-2.8391497,-1.3463956,-1.7037354,0.163569
-1.8850762,-2.8395426,-1.3470781,-1.7038032,0.16360122
-1.8850952,-2.839583,-1.3471762,-1.7038101,0.16360429
-1.8850968,-2.8395872,-1.3471909,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.34409985,-2.7625003,-0.05052888,-0.5054399,-2.6091998
-0.15707992,-2.7854002,0.31573975,-0.40323016,-2.8239002
-0.31293017,-2.4069002,0.33373013,-0.5483801,-2.6432002
-0.20806015,-2.1595,0.6551601,-0.30105993,-2.5503001
-0.34764016,-2.1785998,0.57308036,-0.29592985,-2.2522001
-0.26436985,-1.9610001,0.75830007,-0.2071,-2.0881002
-0.36273018,-1.5330999,0.88179,0.49604982,-2.0514002
-0.27732983,-1.5261002,1.0246998,0.80886996,-1.6989001
-0.3243299,-1.3179001,0.99296,1.4207002,-1.5845001
-0.29819983,-1.3273001,0.9606496,1.8901,-1.1502999
-0.19794992,-1.0684,1.1640997,2.5945003,-1.0061998
-0.28011018,-1.1286001,1.0870998,3.1873999,-0.56009
-0.31259006,-0.94945,0.92239964,3.3576002,-0.4957698
-0.30003998,-0.7370699,0.96810985,3.4957998,-0.16668017
-0.30325016,-0.93274,0.80785996,3.4011998,-0.04238992
-0.34518,-0.94253,0.5855998,3.3076,0.08170208
-0.28757006,-0.7206601,0.46398023,3.4248996,0.24267016
-0.18042007,-0.71953005,0.66527,3.216,0.0804789
-0.26948994,-0.65417993,0.29131982,2.9326,0.3407402
-1.7455244,-2.6140373,-1.1098171,-1.2666042,0.18010305
-1.7455244,-2.6140373,-1.1098171,-1.2666042,0.18010305
-1.8732147,-2.8164568,-1.3125718,-1.6618209,0.1651419
-1.8840857,-2.8372157,-1.3421857,-1.6997794,0.16374846
-1.885011,-2.8393445,-1.3464695,-1.703424,0.16361809
-1.8850895,-2.839563,-1.3470885,-1.7037737,0.16360582
-1.8850961,-2.8395853,-1.3471782,-1.703807,0.16360429
-1.8850968,-2.8395875,-1.3471909,-1.7038101,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
1.7132002,0.11730014,-1.6721998,2.8046,1.5553998
1.8196999,0.5642098,-1.4764999,2.3378,1.4892997
2.4814997,0.43258008,-1.1905,2.0372999,1.4371
2.8754003,0.75235975,-0.9215902,1.5676001,1.5166
3.3016,1.0473996,-0.72356004,1.4137001,1.5465997
3.7842,1.4338999,-0.63166994,1.2884003,1.2034003
3.9881003,1.4746,-0.49013013,1.0744998,1.4843004
4.4331,1.9728001,-0.30913985,0.80784005,1.5991
4.7334,2.1544,-0.052451845,0.89156014,1.8574
4.8863997,2.4716,0.1786199,0.86278963,1.7175002
5.0402,2.6517997,0.041417986,0.93727034,1.7935997
4.9585,2.8541,0.33075,0.9603597,2.1622
4.9631,2.8943002,0.5661301,0.71028,1.9046999
4.9213,3.1197999,0.48667005,0.50910985,2.1929
5.0422,3.1969998,0.56064993,0.32600987,2.0103998
4.9843,3.2228,0.62210965,0.12565996,2.0276003
4.823,3.3707998,0.50881004,-0.016259842,1.9366001
4.9045,3.4414997,0.64844984,-0.26358992,1.9871002
4.6006002,3.2349,0.6336099,-0.70988995,1.8347999
-1.3066517,-2.1991096,-1.060337,-1.6090117,0.31941926
-1.3066517,-2.1991096,-1.060337,-1.6090117,0.31941926
-1.8358126,-2.7736967,-1.3052346,-1.6947091,0.17811683
-1.8809007,-2.8328302,-1.3411244,-1.702937,0.1649563
-1.8847394,-2.8388944,-1.3463162,-1.7037269,0.16373006
-1.8850665,-2.8395166,-1.3470662,-1.7038028,0.1636158
-1.8850937,-2.8395803,-1.3471751,-1.7038101,0.16360582
-1.8850964,-2.8395867,-1.3471909,-1.7038105,0.16360429
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.3174,1.5877002,-0.13912982,-1.0826001,-0.3250899
-1.0548,1.4907,-0.012870976,-0.71375006,0.13690019
-1.2140001,1.3717998,-0.23200998,-0.093925,0.7428197
-1.3314999,1.1642001,-0.07789211,0.3149,1.3189
-1.2167,0.8893998,-0.26279005,0.8690896,1.7777
-1.2403,1.0254,-0.44161007,1.0604995,2.1653
-1.0972,0.7862699,-0.36807,1.29,2.6029997
-0.93279016,0.43228024,-0.58715993,1.6003999,2.915
-1.0691001,0.26718977,-0.57060015,1.3252,3.1232002
-0.95824003,0.19685988,-0.73128986,1.2427,3.3121998
-0.9640001,-0.2559901,-0.8506802,1.1926001,3.5603
-0.99042004,-0.65001994,-0.87342024,1.0512003,3.5296001
-0.8706901,-0.6288501,-1.1206,1.0214,3.5447998
-0.8993099,-1.0728,-1.1760999,0.94257027,3.4889002
-0.8918101,-1.2056,-1.3351,0.44116,3.7655003
-0.93263984,-1.6834999,-1.6866001,0.3369702,3.5905998
-0.87713003,-1.7097999,-1.6411,0.062827885,3.5545003
-0.78368,-2.0640001,-1.6931002,-0.035818867,3.4162002
-0.7227,-2.5239,-1.6045,-0.48439,3.3621001
-1.7851486,-2.807194,-1.3838971,-1.5878992,0.46285212
-1.7851486,-2.807194,-1.3838971,-1.5878992,0.46285212
-1.8765875,-2.8362653,-1.3525019,-1.6926823,0.19147596
-1.8843721,-2.8392475,-1.3479612,-1.702743,0.16620097
-1.885035,-2.8395526,-1.3473047,-1.7037085,0.16384663
-1.8850914,-2.8395846,-1.3472089,-1.7038009,0.1636273
-1.8850964,-2.8395875,-1.3471959,-1.7038101,0.16360736
-1.8850968,-2.8395884,-1.3471938,-1.7038105,0.16360505
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.67728007,-1.4345,-1.8044002,-1.2011,-2.1465
-0.76609993,-1.3795,-1.6602,-0.65554,-2.0053
-0.6513298,-1.5767001,-1.7183,-0.31185,-1.9287
-0.7532301,-1.3668001,-1.4259001,0.25074008,-1.5389999
-0.67067987,-1.1236,-1.4829,0.89448965,-1.4228
-0.5190099,-1.1402,-1.3224001,1.544,-0.93209
-0.66927993,-1.2403,-1.3693001,2.0093,-0.7463001
-0.44922984,-1.3240002,-1.5603999,2.4099998,-0.6034501
-0.50827,-1.1984001,-1.3581002,2.9544003,-0.20819013
-0.30379006,-1.0442998,-1.3453001,3.2708,0.08357482
0.12504989,-0.89424,-1.1218002,3.5025997,0.41133967
0.34983012,-0.69571984,-1.1157,3.8641002,0.6840801
