A,B,C,D,E
-1.0787998,2.3629,4.7548,-1.2117001,1.638
-1.8555001,1.3484,-2.2789,-1.2476,-2.0844002
-0.7339801,2.8624003,-2.2526,-0.58744013,-0.12175019
-1.5778999,2.7126005,-1.3340999,0.045572624,1.6790998
-0.31072044,3.4707997,-1.5135,-3.5853002,-0.33430955
0.069644034,0.11843442,-0.082552046,-0.53129727,-0.03654173
0.069644034,0.11843442,-0.082552046,-0.53129727,-0.03654173
0.08509198,0.027902873,0.024539895,-0.12549289,-0.006680287
0.08571901,0.025674913,0.032554805,-0.07171909,-0.0036857272
0.08574467,0.025619496,0.033154126,-0.06458468,-0.0033850397
0.08574467,0.02561847,0.033199284,-0.06363849,-0.0033552789
0.08574467,0.02561847,0.03320236,-0.063513294,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.06349687,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-3.1399,-0.4144299,-4.8280997,-2.4570003,-1.1095003
-3.3320003,4.5256996,-0.077656895,1.1600003,0.6690301
-0.06304738,5.1957,3.8005996,0.70569956,0.022096423
0.33462048,0.44680974,1.0764,1.3281995,1.2227999
-3.1775002,-2.8205001,3.5611005,2.2954998,0.56866
-0.78248984,0.46522966,-2.1143003,-1.1578001,1.2397
-0.7584102,-3.3192,-3.3627,-1.2944,0.9608498
0.64054996,-1.7305999,2.2435002,0.57188034,0.9477704
1.3197998,-1.426,-1.3999002,-0.8502502,-0.9641702
0.29081044,-1.2722999,-4.7760997,-0.5920002,4.1386
0.5680299,0.8004202,-1.4066,-0.1746404,2.5331004
7.1110997,3.0415,1.1205004,1.5836997,0.68282986
5.9398,1.9673995,-0.6356999,1.7113,-0.15979998
1.5514995,-0.05965772,1.7187002,1.5493999,2.7282002
-0.37435022,0.031138599,1.5143005,1.9467003,-3.7083998
-3.1775002,0.8902601,0.5962596,0.8705697,-1.5519003
-2.492,1.2415996,0.57727015,-1.0971998,-0.7741901
-0.28111044,-1.8788999,-0.44098994,-2.0963,1.1612
0.96863997,-4.2102,2.1892996,-0.60929024,-2.8528
0.1218836,-0.07937687,0.19543914,-0.13580862,-0.28195915
0.1218836,-0.07937687,0.19543914,-0.13580862,-0.28195915
0.08721321,0.023035431,0.0453448,-0.07308706,-0.03129048
0.08580419,0.025554843,0.034111608,-0.064766325,-0.006152801
0.08574672,0.025617443,0.03327112,-0.063663125,-0.003632363
0.08574467,0.02561847,0.03320749,-0.06351637,-0.0033799086
0.08574467,0.02561847,0.033203386,-0.06349687,-0.0033542525
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
2.3385997,0.4780402,2.0072,1.7715997,1.8470004
0.4667598,4.2910004,3.9842005,0.88612026,0.8935697
0.24267991,4.5465,0.4182198,0.53096014,-2.8941998
0.7848204,-0.09577203,2.3193998,2.9989002,-2.0872998
-0.36801988,-0.3134995,0.92212987,0.1976199,-2.3599002
-0.50215983,3.7766,0.49173018,-1.5162001,-3.3231
-1.1245003,3.3255994,-2.4692001,-2.5548,-3.0618002
-0.22878979,2.4420998,-1.6963,-3.7513,0.46067008
0.9250803,-2.6680002,-3.2213,-1.8630999,0.7704695
5.3545,-2.6778998,0.9540602,-1.0426999,-3.9408
3.0255,-1.2833002,4.9465,1.6736002,0.72936976
1.7113,-2.4097,-0.31663978,-1.8454,-0.07695905
-1.1086998,-2.7058,-2.9047997,-1.5468999,-0.60635006
4.6447,-0.57189006,-3.3428998,-1.1023002,0.7068695
1.7090002,0.14377016,-0.7215098,-0.78000015,-1.503
0.6210196,1.5931996,-1.6451,1.8159002,1.9657996
-3.9704,3.185,0.79198045,-0.081671536,-1.0430001
-7.2862,-2.8869002,-1.2260002,1.6398,2.8464997
-3.6473002,-2.9102998,-1.6566,0.36954948,0.5318304
-0.056705236,-0.047749266,-0.09320336,-0.0060450463,0.051326737
-0.056705236,-0.047749266,-0.09320336,-0.0060450463,0.051326737
0.07996079,0.023814345,0.023742508,-0.05587193,0.0021556139
0.085510686,0.025574341,0.032495283,-0.06248295,-0.0028000847
0.08573646,0.025617443,0.033150025,-0.063360386,-0.0032967834
0.08574467,0.02561847,0.033198256,-0.06347635,-0.0033460427
0.08574467,0.02561847,0.033203386,-0.06349174,-0.003351174
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.359,0.16350983,2.7422998,5.7286997,0.14081049
-1.0866998,-0.45637017,2.3101995,2.452,3.5028
0.97116965,-0.6685498,-2.3221,1.9199001,-2.8835003
-0.123459905,1.2847004,-0.21081012,-3.959,-4.2854
2.5661995,-0.28241992,0.06675313,-3.6551,-2.4557
3.2102997,3.2636003,3.5789006,-0.84499997,0.43788046
1.4307996,2.7889998,2.4770997,-1.0921999,1.1413002
-1.6825002,0.6356702,-0.84147024,-0.034982875,5.0912004
-4.0822,0.0724118,0.5199497,-1.6439999,-1.8731002
-4.3164,-0.38608012,2.4959998,4.1570997,-0.9337099
-2.7257,-0.94275004,-2.2195003,1.1941001,-1.0771999
-0.55814004,0.037225213,-2.7547998,-3.2812,0.77172047
-1.2464002,-0.7275302,-2.9106002,-2.4752,-0.5124802
-0.97420985,-0.9375399,-1.7245,-1.6516002,0.07341546
-0.96642995,0.55327976,-1.0176002,2.5622997,5.6612
-0.79404986,-1.6278998,0.5051698,3.5675995,5.8711004
-0.97821015,1.5304996,5.5798,4.8666,2.7740002
-0.2809298,-0.15043968,-0.84819,1.2239,1.0759997
-1.3594003,4.6456,-0.35991004,-0.64286,-4.1275
0.027540611,0.14938778,0.0037832258,-0.14024915,-0.4029058
0.027540611,0.14938778,0.0037832258,-0.14024915,-0.4029058
0.08338124,0.028663315,0.031001084,-0.073676124,-0.04341957
0.08564923,0.025693385,0.03303816,-0.06484432,-0.0073699183
0.085740566,0.025620522,0.033191074,-0.06367441,-0.0037555113
0.08574467,0.02561847,0.03320236,-0.06351842,-0.0033922235
0.08574467,0.02561847,0.033203386,-0.0634979,-0.0033563052
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.38041016,2.3838003,-0.05394671,-0.8111598,-4.4349003
1.3975998,-1.0459002,-3.2383,-4.7945,-3.7951999
-0.61681,-4.9164,2.7657995,-1.5836002,-3.1324003
-0.30275992,-1.9811999,0.042978298,-1.2413999,-1.9219998
-0.82645994,-0.90526986,-0.98806,0.56382024,-1.8693
0.43619025,0.31502962,0.9942302,-0.117579564,-1.4221998
0.31576952,-1.4152999,-0.25994018,-0.47880986,-1.6296003
0.5685102,1.1785998,-1.2655001,0.8106795,2.56
2.7887995,1.6048998,0.6906703,-0.083930284,1.4404001
-0.04603237,0.048350647,0.79894966,-1.1684,0.46709025
0.87224966,2.3788004,2.1802995,1.1499001,1.3531002
-1.7017001,0.2607499,1.2062005,-1.6216002,0.55179995
1.7404995,2.7508001,1.0033001,0.7192603,-0.37826994
0.39097014,3.3990996,0.72512007,1.2678003,1.5317998
0.4955796,5.504,1.8216,0.9868998,4.6309004
0.38456026,2.4124005,0.20143032,0.24704963,0.16341951
2.9772003,-0.45242018,2.2688997,4.0384,3.54
1.4176997,4.0989,3.6539996,4.1415997,0.74504036
-0.96024024,3.1522005,4.4439,1.9907002,1.0443999
0.04338879,0.109536946,0.3679886,0.2097726,0.10377463
0.04338879,0.109536946,0.3679886,0.2097726,0.10377463
0.08402572,0.027682232,0.05825794,-0.027240947,0.0075146235
0.08567488,0.025669781,0.035078324,-0.058684845,-0.0022623364
0.085742615,0.025619496,0.033342954,-0.0628565,-0.0032423928
0.08574467,0.02561847,0.03321365,-0.06340964,-0.0033409116
0.08574467,0.02561847,0.033204414,-0.06348251,-0.003351174
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.31592962,3.911,1.7780998,3.5999005,3.4854996
0.73511976,5.5023,0.85379994,2.8969004,1.0691999
0.11687043,2.7285995,-0.91842,1.3910002,1.6465003
3.3805,-0.120529994,0.06999604,1.9384,0.16569982
1.8087001,-1.6957002,4.7345,0.6898996,1.0714997
-2.6139002,-0.9648798,2.6153,-3.6937,-2.9047003
-2.3381999,-2.3799,-3.3242998,-4.6082997,-4.9206996
-0.58472985,-1.3338002,2.6223,-0.4771402,0.7480596
0.55088043,0.20429043,0.040714417,-3.1399999,-2.0976999
-4.3502,-0.7630698,-2.7563002,-5.9881997,-1.9911
-3.6638,-1.8550999,-3.3815002,-4.1283,1.9797995
2.8065996,0.12966043,-0.8868001,-2.9443002,-0.92061
0.5255796,-0.09418444,1.5342997,-2.1933,-4.1217
-2.9785001,0.26014954,1.2931998,-0.49476016,-0.53506
0.27664015,1.5466998,0.69733983,-0.3617398,2.9242997
-1.7872,-0.44014996,-1.3579999,-0.7481401,-2.7599003
-3.3211,0.64404017,5.2920995,2.3617997,0.7380897
-2.2426999,-2.6205997,4.2957997,2.6513002,0.7922401
0.6607104,1.2857995,-1.1528002,1.3175995,-2.8995998
0.10921163,0.057416424,-0.055510696,0.1204479,-0.2863966
0.10921163,0.057416424,-0.055510696,0.1204479,-0.2863966
0.08669804,0.026401488,0.026563633,-0.03909193,-0.031735864
0.08578469,0.025637968,0.03270669,-0.06025704,-0.0061979555
0.08574672,0.025619496,0.033166442,-0.0630638,-0.003637494
0.08574467,0.02561847,0.03320031,-0.06343735,-0.003380935
0.08574467,0.02561847,0.03320236,-0.063486606,-0.0033552789
0.08574467,0.02561847,0.033203386,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
5.8073,0.71198016,1.1370003,-1.5983,0.68792003
1.4347999,0.14386971,-0.6331698,-2.7705002,-1.2217999
-5.5547,-2.8298998,1.7241002,-1.6209998,1.2771996
-2.4568002,-1.5771,2.9089,0.4920904,0.16395009
0.36077002,0.93195,-0.85500014,-0.42351004,-4.8668
0.5370396,2.9664998,0.22838032,0.72066003,-1.4386001
1.9905001,1.3341999,-1.2104999,-0.14625981,2.1121
0.77195036,-1.8856002,-1.3635,-0.30365995,3.5402997
0.12797022,-1.2636,-0.66710997,1.1882004,3.5027003
1.7760001,0.27466977,3.2226002,4.3185,0.58087015
-2.5344,0.9440298,-0.3221199,4.0325003,-2.2099
-7.411,-1.1772001,-1.1644999,0.4039202,-2.1599
-4.7562995,-2.6048,-1.0877999,-2.0219998,1.0565002
-3.5205,0.28729042,2.8791003,0.70243,2.7142003
-2.5037003,2.3419995,1.4061997,2.2568004,2.2007
-3.4314,-0.5790902,1.4498004,-0.48656976,-0.11363984
-0.2909305,-1.5431002,2.1434002,3.3157005,-3.6848
-1.9360002,-4.9441,2.9768996,0.55166036,-1.4433002
-0.5423601,-1.2438998,-0.7297602,4.1761,0.021048637
0.06023755,-0.0056006853,-0.023865653,0.501814,-0.000904625
0.06023755,-0.0056006853,-0.023865653,0.501814,-0.000904625
0.08470817,0.024850843,0.02893219,0.011501554,-0.0031059033
0.08570362,0.025599997,0.0328832,-0.053544424,-0.0033265443
0.08574364,0.02561847,0.033179782,-0.062174052,-0.0033491214
0.08574467,0.02561847,0.033201333,-0.063318305,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.06347121,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.06349071,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-0.93444985,-3.1239998,4.1546993,2.2715998,-0.06052797
-0.24930017,-1.8546002,-1.2367998,-1.4235001,2.1978996
4.5522003,0.98500025,-5.2436996,-0.8485502,-0.07443348
5.1548004,1.7536005,-0.24931043,3.2314003,2.5514002
-0.9320002,0.9117105,-1.3827,-2.5903997,-2.1395
-3.2672,0.062718995,-0.71217,-3.5293,-2.3019
-2.9996,3.0703006,0.07139787,-1.6365001,-1.5062999
-1.8142998,4.2509,2.1190004,-1.2190002,1.0119
0.0376942,-1.0920999,-2.1566002,-0.94447976,-0.7348801
2.6376,-1.1951002,-0.056724735,3.0352,2.1391003
5.1397004,-1.4302999,4.1608005,2.2979996,2.8686
3.4935002,-0.40229005,2.0298,-1.5665,-0.28890982
3.2591004,-1.7473999,-3.2139997,-3.0444999,1.6393002
-0.31494957,-0.0868684,-1.1669003,-4.7922,-1.3594003
-5.5156,-0.7028102,-1.7471998,-1.9387002,-0.62294996
-3.3258002,-1.9622,-2.6048,-1.9721001,-0.9530802
-0.30977017,-2.8463001,1.1821998,1.5777999,3.8900998
-1.6205001,-1.5575999,2.4522996,0.057511866,4.1237
2.3399,1.9422002,-1.0823998,0.22987966,1.4275002
0.1794124,0.07564239,-0.050231732,-0.024573756,0.1426372
0.1794124,0.07564239,-0.050231732,-0.024573756,0.1426372
0.08954893,0.026848927,0.026958736,-0.058330793,0.011488213
0.08589963,0.025649257,0.032735422,-0.062809296,-0.0018631303
0.085751854,0.025619496,0.033168495,-0.06340349,-0.0032023697
0.08574569,0.02561847,0.03320031,-0.06348148,-0.0033368065
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033501477
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.0813998,3.8791006,2.4317,-2.6261,-1.5039
0.0877017,2.2278,1.7388,-2.0050998,-1.1674
0.76033026,3.0250003,4.3188,-0.7339801,-0.29351047
-0.18598956,4.0485005,1.9945999,3.1038,3.5027003
1.3161998,2.7395003,0.41147023,-0.055327,-0.40706
-0.096362114,1.4079998,1.1021996,-0.29566965,1.5892004
2.5036001,0.5784595,0.40204015,-1.0696001,3.9238002
1.1939995,-0.7813199,-1.3061,-0.029179508,-1.0832999
1.1929004,1.1427996,-0.37869018,-1.1737001,-2.7925003
0.38277975,2.1107998,2.6231003,0.9191702,2.6545997
-0.0464521,2.8056002,3.6268997,2.2379997,2.1276002
0.26926047,-1.6574,0.87920034,1.0786003,-0.91007006
3.5623996,-3.4304,-2.2919998,2.8884995,1.3240998
1.7408998,-2.6236,-2.2583003,0.055450156,0.8018795
-2.2919002,-2.7623,-2.7628999,-1.2217999,-0.8774701
0.4451103,-1.9718,-1.3988,-1.4823998,-1.9749002
-0.55689985,-1.0067,0.65503013,-0.3303503,0.12855004
0.8855302,-0.91285986,5.1923,-1.5927999,3.6139004
0.28443953,0.8113897,2.1163003,0.78618014,0.62046033
0.09382526,0.0449497,0.18990876,0.04952466,0.060397644
0.09382526,0.0449497,0.18990876,0.04952466,0.060397644
0.08607409,0.026094643,0.044931225,-0.04850047,0.003082306
0.085759036,0.025630785,0.034080822,-0.06150392,-0.0027066972
0.08574467,0.02561847,0.033269066,-0.06323005,-0.003286521
0.08574467,0.02561847,0.03320749,-0.063458905,-0.0033439903
0.08574467,0.02561847,0.033203386,-0.06348969,-0.003351174
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
1.5949001,-0.58427984,-0.31349027,2.1272995,0.6484499
-3.4649,0.31889033,1.9219003,3.2885995,-1.0274003
-3.7028,-0.81151026,-1.4806999,-2.7933002,-2.3179
-3.3859997,-3.4266999,-2.7831,-2.3976002,-3.7415001
-2.4293,-1.6531,2.0913002,0.5680802,-1.1904
-0.8774999,3.5659,3.5388002,1.4715997,4.3609004
0.82476974,-2.0041997,2.1229997,1.7354001,-0.20385018
0.60767037,-3.3801,0.08590784,-0.76832,-5.0301995
3.3631003,-1.4141002,-2.5821002,0.7980496,1.1573004
0.18102975,-1.4933001,3.0456996,3.7222002,2.3922997
-2.5930002,-1.7682002,0.3090405,-0.069480866,-3.2744
2.4842997,1.2493999,-5.9481,-3.7929,-2.1700003
1.8759001,-0.40470016,-1.1756002,0.03830892,-1.9176998
-3.1644998,2.0798998,-0.48688993,-3.5093,-2.7036998
-0.38299987,0.1687498,1.2615999,-0.43186003,-0.8851602
4.3787003,2.4831996,-0.22743003,-0.8625999,1.6887002
4.4602,0.5274597,-3.4832997,2.5239997,3.5032997
3.2984002,3.6433995,-0.09890821,3.3931003,3.5704997
0.73527986,1.2926004,-0.39529008,-1.8990998,-1.6773002
0.11226058,0.0576032,0.0011355343,-0.30669144,-0.17049132
0.11226058,0.0576032,0.0011355343,-0.30669144,-0.17049132
0.08682222,0.026405593,0.03080302,-0.09575766,-0.02011373
0.085788794,0.025638994,0.033023797,-0.06777423,-0.00503215
0.08574672,0.02561847,0.033190046,-0.06406233,-0.0035205032
0.08574467,0.02561847,0.03320236,-0.06356973,-0.0033675937
0.08574467,0.02561847,0.033203386,-0.063504055,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
-2.6604,1.3337002,0.3426703,4.2707996,1.4393
-2.8724,1.3062997,-0.99252,0.74665976,-2.7869
-2.3322,-3.7655,-2.3138,-2.7089999,-1.9426
1.1199001,-3.1434999,2.5151002,-0.7178102,4.3795
1.3660995,-1.9406999,6.3691998,0.89396995,2.0437002
-3.81,-3.0832999,2.4025004,-0.033442497,-3.5014
0.8993895,0.9472399,-2.4287002,3.5206,-0.1664695
-1.4080002,0.85032,1.8567003,2.5544,2.8322003
-1.8221003,-1.1846998,2.0236998,0.10678048,-2.1797998
-0.33118978,1.7135998,0.088451885,-1.1762,-0.9722297
0.37111038,-0.3476804,-2.7032,-3.3399003,-1.0830002
0.56159025,-0.8244501,-5.8468,1.9456002,1.7525003
0.1750201,-0.7869098,0.07383005,1.5241,1.3923999
2.3056,-0.022589015,-1.6974001,1.1343998,0.22377047
2.4936004,3.0879004,-3.2428002,-1.4168998,-1.4881
0.6450695,1.6161996,2.0351999,-1.6788001,-1.2643999
1.7169001,0.9140596,-1.4697002,-2.5934,0.103459574
6.4537997,5.3156004,-0.83190006,-2.4014003,1.5958
5.8659005,3.0625,2.1019998,1.1803999,4.5150995
0.3451353,0.107030876,0.18882504,0.10224143,0.46765262
0.3451353,0.107030876,0.18882504,0.10224143,0.46765262
0.0963067,0.027621685,0.044849128,-0.04150769,0.044756766
0.08617466,0.025668755,0.03407364,-0.06057723,0.0014834286
0.08576211,0.025619496,0.033268042,-0.0631069,-0.0028667902
0.08574467,0.02561847,0.03320749,-0.06344248,-0.0033029409
0.08574467,0.02561847,0.033203386,-0.063486606,-0.003347069
0.08574467,0.02561847,0.03320236,-0.06349277,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.6496003,-2.1428998,-1.9070998,0.37365958,-0.3271505
-1.1835002,-2.2481,-0.77687013,-0.039662518,-0.18907955
4.0418,1.7466005,-0.0805673,-1.3116002,1.2811999
3.0268998,-0.94610995,0.55231,0.75833017,0.8268099
-2.4904,3.0435998,1.4754,0.19456992,-1.4185997
-4.2464,1.29,0.71012986,2.2923,-0.3896001
-0.6853298,-3.698,-1.3241998,-0.30469027,2.9161003
-1.6755998,-2.7852,-0.2177403,-1.7117002,3.6971004
-0.67756015,-0.8884098,3.0661001,0.36197996,2.6985
