A,B,C,D,E,F,G,H,I,J
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.1025,-0.115769975,5.1243005,-1.1487,-2.3033001,2.7993,-1.1834997,0.59031045,1.3102,-1.3452001
-3.9587998,0.49452022,0.6924098,-4.2076,1.9697999,2.8783996,-1.2787999,0.20693955,0.5525301,0.91803026
-0.13090004,1.3730998,-1.7255999,2.7651002,0.5985204,-1.9244003,1.3460001,0.08249697,2.9888,-0.14116001
-0.4329498,0.87494975,-0.62099016,2.0608003,1.6431,-1.4236997,-0.7395902,-0.7526301,-0.88527006,1.9338996
1.1470997,-0.26684016,2.1336,-0.7499999,-3.6736,-1.6718,0.010167179,-0.14852014,-2.1375003,3.0830998
1.3208003,-2.0427,1.4758998,-1.3904,-4.6061997,-2.5615003,-1.6212999,3.0677998,0.00015020437,3.8488002
-0.69658005,5.1943,3.1695998,-0.94295985,-1.2092,1.1137999,-1.1951997,2.8381,-0.90816015,0.8279496
1.3776002,4.446,1.8600001,-1.3407998,-2.9524999,4.7688003,-0.23187004,0.91072017,-0.7564799,-0.28338003
3.2180996,2.4466004,-0.08489715,0.22659028,0.5048501,1.4971998,5.0028,2.9764,1.2662998,-2.197
7.4486003,1.0186996,-2.8785002,-2.6359,-0.40926984,-1.2752999,-2.4629,-2.1089,-3.1647,-2.7043002
2.9996998,-1.0038002,-3.5173,-3.1060002,0.21706022,0.13925983,-1.3489999,-4.0943,-0.69351023,-3.8911998
-3.0182,-1.6064999,-2.2007003,-1.4979998,-1.6707,2.495,0.41463965,0.54744995,3.5769,1.9841
-4.7506003,1.3403996,-1.2145998,-0.84932023,-1.9541,1.9063997,-0.21173014,3.1104999,4.9929004,3.0662003
0.6595799,-1.7558,-3.325,-2.4013,-2.8205001,-3.2512,-1.3845998,0.48479,0.21616033,-0.75896996
5.2469997,-2.582,-0.62306994,1.2658004,0.3119902,1.3490001,0.03224979,-1.4765997,0.59530044,-0.35606015
0.80792016,-1.6160998,-0.96716005,0.17925018,0.82591987,3.8276002,0.029496903,2.6149998,-2.1630998,1.9733995
-3.9409,-1.1382998,-1.5111,0.22638018,-0.7162398,-2.5683,-0.12018018,0.8019698,-3.8034,-1.7534002
-3.4617002,-2.7401001,-2.1738,3.0340996,2.5164,-5.7694,1.0231999,-2.2938004,-3.4719002,-3.3055003
-2.3354,-0.6104601,-0.2023899,4.8459,1.7332997,-3.4180999,2.5982995,2.4833996,-0.0044935457,-0.5332201
-3.6558979,-3.0877454,-1.1605655,-1.2493234,-1.6441206,-2.4140751,-2.3188052,-2.5598164,-2.062472,-2.466909
-3.6558979,-3.0877454,-1.1605655,-1.2493234,-1.6441206,-2.4140751,-2.3188052,-2.5598164,-2.062472,-2.466909
-3.6735342,-3.100725,-1.1728083,-1.2646053,-1.6712734,-2.410376,-2.3954244,-2.6118386,-2.0677145,-2.4787652
-3.6737685,-3.1007848,-1.1729643,-1.2646247,-1.6715665,-2.410363,-2.396528,-2.6123025,-2.067727,-2.478834
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-1.4246998,1.1044998,2.3298998,0.48863032,-4.6587,-1.7881999,-2.5714,-0.50497985,-1.9302,1.5539004
-0.55512017,0.3309196,-0.64080995,-0.2053398,-3.3617,0.4006101,-1.6562002,-1.1492,0.6081704,0.8410504
0.54046,3.7649999,-0.33938006,-0.69787985,1.5551997,-1.0873002,2.4377997,2.4902003,1.2917999,1.1535
-0.43708998,-2.5856,-0.37588984,2.8219001,0.09358967,0.47213018,3.6589997,1.2679003,2.0028994,0.33976975
-1.372,-6.2493997,-1.3224002,4.959,-0.2837601,0.4507103,0.17534041,-1.1984999,4.4978,1.1327997
0.062253825,-2.129,-1.1767,1.3678997,3.4595997,3.2284997,-1.8725998,-1.4652,6.3698,0.54180986
-0.2167499,2.5382004,2.3625998,-2.8559,1.9166998,3.7939003,1.4369004,2.8665,0.9165596,-0.57391024
2.1841996,3.6003,1.2762997,0.8250398,1.3852998,0.48773044,0.62156963,2.4218001,-4.5026,-2.7816
6.4727,0.88156015,3.3138995,2.9411004,-0.6815798,0.23443957,-1.1041998,3.6657002,2.1705,-1.4470001
2.0377998,-1.3020998,1.8919995,-2.1080003,-2.1188004,-0.39246985,3.067,1.6482,0.58416986,-0.54749
-5.6617,-3.0082002,1.2904005,-1.3658999,-5.5809,1.9552997,2.7827997,-0.68401986,-3.1598,-1.4197999
-3.6077,-0.50684994,-0.2693699,-0.14835016,0.70359,4.4852996,0.89245987,-1.1249998,-1.9502002,-1.6726999
-1.0886,0.6573301,1.8867004,-0.25999987,0.17338012,5.6190996,1.2531999,2.0332003,1.4392998,1.9950998
-1.3789998,-3.8497,-1.5488001,-3.5895998,-3.4933999,2.5181997,1.6010998,0.18437995,0.8968998,0.89770955
3.0612001,0.9917397,-1.4241002,-2.1957,-2.1541,-3.444,-0.76190996,-3.3343,0.12017988,-1.3367999
3.8101,3.1697,-2.5877001,-2.7851,2.0036001,-2.4322999,-2.3287,0.8479601,-1.3198998,-0.5654401
-2.1449,-1.2638998,-3.9052,-0.5053698,-0.021424748,-0.8504,-0.5510598,-1.5965,-3.8651001,-2.2196
0.44822973,-3.4589,-0.8886302,-0.40625006,1.3228003,-2.5608,0.88455015,-2.8106,-3.5675,0.033155996
-3.1886,-4.5038004,-3.6818001,-0.58398986,-0.15229014,-0.34606975,-0.7552198,-1.7527,-1.6535,1.8461996
-3.6673114,-3.1074295,-1.2052758,-1.2637433,-1.6568494,-2.402258,-2.3721163,-2.6037986,-2.066755,-2.4481115
-3.6673114,-3.1074295,-1.2052758,-1.2637433,-1.6568494,-2.402258,-2.3721163,-2.6037986,-2.066755,-2.4481115
-3.6736856,-3.1008155,-1.1733773,-1.2646234,-1.6714104,-2.4103332,-2.396204,-2.6122308,-2.067725,-2.4786558
-3.673771,-3.1007848,-1.1729715,-1.2646252,-1.6715678,-2.4103625,-2.396539,-2.612306,-2.067727,-2.4788334
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
0.65146005,-1.7650001,0.19892976,0.7174302,4.7474003,-0.5999702,-0.57054013,5.3842998,1.4634997,-1.4566001
-0.012084049,0.45923045,1.8031002,0.8800597,1.6289,-0.4902898,0.3549598,2.8208,-1.4224,-0.43804982
0.22159036,-2.0335,2.7439997,1.6706,-2.0849,2.1727002,-0.73053986,-1.3712001,-0.4538102,0.53506964
1.5195997,0.4398304,5.4859,7.2155,3.1446002,0.57598966,1.7547998,3.5674999,2.2279997,2.1229002
0.36229962,5.8001995,2.9991002,0.95281965,0.9378703,-3.0285,-1.3320998,-0.6651901,2.8482,2.5324998
0.32563022,5.2279,0.66569966,0.9791502,-1.3538,-0.7577698,1.0860997,1.8697999,2.2910995,2.9919002
1.4287003,1.8278005,1.6482,0.67793036,-1.9793003,-0.5150198,1.8476,3.5203004,0.48599017,0.87403005
0.80061007,-3.3998,2.5018997,2.7570996,-1.4913998,-2.0328999,1.9639001,-0.3292098,-1.1006999,-2.8827
0.73209,-3.8926,2.2208996,1.8845003,1.3652,0.5571099,1.1710001,0.97669035,0.8735801,-2.7369
4.9492,2.1808002,-0.16250008,-0.37493,-1.0334998,-0.00446379,0.018990306,-2.688,-0.93329996,-2.9304001
0.41350982,2.1446998,1.8666998,1.5118,-0.9527198,-1.2847002,-1.3228,-1.3306999,-0.9319402,0.24956018
-1.5625001,-3.6083999,-1.3794998,-0.36288014,-2.2257,-0.9856399,0.6166698,-1.4241002,0.4722501,2.9242997
3.0012994,-2.2119002,-3.7060003,-0.47895995,0.6340897,-2.4823,-0.49525005,1.8412998,4.5087996,2.1019998
-1.4266001,1.7524004,-3.9608998,-0.82068,-1.7563,-1.3103999,-0.8255401,1.0319997,-0.68893003,-0.37985012
-2.7029002,1.6176,-2.8500998,-2.2281003,-1.512,0.04974275,0.42999017,-3.1670003,-1.8806001,-3.5989
2.847,0.18994974,-2.7896,0.7206204,0.16977963,4.5489,3.295,1.4215003,-0.83664006,0.31021026
1.4102002,-3.2161,-2.5038002,4.1165004,2.4157,4.7986,2.6046999,-1.1792,-0.26288983,0.3905697
0.66170967,-6.0866,-3.1751,0.50808,1.7881005,1.3235,-1.8087,-2.0029,1.5545,-0.91553015
2.8128002,-2.6889,-2.7777002,-3.9460998,-0.48799992,-5.0752997,-2.3014998,-4.1673,-1.9743999,-2.7766001
-3.5803642,-3.0987642,-1.1932169,-1.2706629,-1.6599241,-2.4197829,-2.3951683,-2.6269302,-2.067508,-2.4806247
-3.5803642,-3.0987642,-1.1932169,-1.2706629,-1.6599241,-2.4197829,-2.3951683,-2.6269302,-2.067508,-2.4806247
-3.6725287,-3.1007757,-1.173224,-1.2646323,-1.6714438,-2.4103963,-2.3965244,-2.6124372,-2.0677261,-2.4788451
-3.6737552,-3.1007848,-1.1729697,-1.2646252,-1.6715683,-2.410363,-2.3965435,-2.6123078,-2.067727,-2.4788344
-3.6737714,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-1.7809001,1.7141999,2.3996003,-0.6730701,-0.4133302,2.4248,-1.4627,-2.5990002,-2.0703,2.036
-1.0633998,3.055,0.7102499,2.3508003,0.8274699,-2.2008,-1.7327999,-0.13344012,-1.4771001,2.4259
-0.72917014,-2.9613001,-0.2043299,1.6839001,-1.0094998,-1.2117,0.15524966,-0.4674398,0.27576986,-0.5355601
1.9325002,-0.4347,2.1567998,3.2921002,3.6239002,1.3645003,1.8407001,2.7283,4.2775993,3.1258998
4.7456,0.88813984,4.4210005,5.3399,5.2879,0.14464027,3.5454001,2.653,4.3433,2.6248996
4.0806,0.3999104,2.0252004,1.7286,2.0649004,-0.3405302,-1.2421999,-1.0999001,0.53081995,0.80631965
-0.3274402,-1.8723,0.015959695,0.014452053,-0.40707016,0.9680602,-3.3483999,-0.065878965,-0.4189302,-1.8237998
1.7952005,1.8056998,1.1214004,0.8059103,2.2880998,-0.82366014,-3.9170997,2.5320003,-0.8859098,-1.6928002
0.38143006,2.6279998,2.1698995,-0.7932102,2.9977,2.2108998,-0.6830699,-0.4972401,-1.6833999,1.8501004
-5.8601,-0.3962101,2.7119,-0.9369599,-1.4252002,0.28884992,-2.1181002,-0.60449,-2.0516002,1.5396004
1.0111,0.10106025,-1.2613997,-4.6081,-4.1032,-0.43697995,0.61515045,-2.6597002,0.45414037,-0.06792582
-2.0916002,-0.84130996,-1.5656998,-4.9558,-4.272,-1.6916,-1.6755998,-0.68206,-1.1614,-0.8971301
0.71333015,-2.4831002,-2.4608,-0.27684993,-4.1171,1.1780001,-0.36197978,-1.0058001,-2.0922003,-3.0738
2.4617002,-2.0666,1.5510997,-2.742,-1.8519,-0.091618866,-0.6060702,1.9018002,5.3945,0.9089303
1.5378997,-0.78209,-0.24538018,-0.5851102,-0.42267993,-1.0196002,0.31933996,1.4014997,3.1722994,-0.79886025
-2.3374002,-3.9411,-3.2769003,-1.8766998,1.6263996,2.7358997,1.2203997,2.2456,0.6649702,-3.1772003
-2.5474,-2.2065,-1.6321,-3.3579998,-0.77776,5.7180996,4.1377,1.0593004,-0.07823495,-0.5119901
2.6223001,1.6761004,-1.9868001,-2.2286003,-2.1971998,3.1488996,2.3460996,0.18603997,-2.8894,-1.9824003
4.0119004,4.5769997,0.39436042,1.2122998,-1.7055001,3.0900998,1.3333998,-0.4563602,-1.2273998,-1.3971001
-3.5632064,-3.0472438,-1.1527035,-1.2610071,-1.6719362,-2.3879895,-2.3398225,-2.5909042,-2.0657551,-2.4723232
-3.5632064,-3.0472438,-1.1527035,-1.2610071,-1.6719362,-2.3879895,-2.3398225,-2.5909042,-2.0657551,-2.4723232
-3.6723025,-3.100526,-1.1727086,-1.2646202,-1.6715736,-2.4102821,-2.3957345,-2.6121159,-2.0677226,-2.4787965
-3.6737523,-3.1007838,-1.1729629,-1.2646247,-1.6715696,-2.410362,-2.396532,-2.6123052,-2.067727,-2.4788344
-3.6737714,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-1.1491,-0.011762142,2.0615,3.4185996,3.1739001,0.24384972,-1.1203997,0.6226598,-0.96879977,-3.9594
-1.0026,3.2676,3.1528003,2.2194002,-0.89169014,0.0558202,-2.6629,2.4455996,1.3433005,-1.8078002
5.0518003,2.8957999,-1.2155998,1.1642996,-2.2755003,0.67063016,-1.5946997,0.8542296,1.1641004,-2.3065999
2.6257002,0.80441976,-2.0048003,-1.6094998,1.1939998,-0.66615987,-0.93368995,-0.5683102,2.8539996,-0.7473998
-4.1531,-1.4954002,-1.4196998,-0.2085201,3.9091995,1.7931004,-1.5636998,-0.9228001,3.6006002,1.0564997
-2.7322,-0.4418,2.9035995,3.0843,-0.3566201,3.9463,0.18119965,1.1106999,1.5674998,-0.46041018
-1.6470001,1.1026,-2.8683002,2.5435998,-1.5039,2.7570996,1.6851003,-1.7931001,-4.68,0.2063796
0.058050103,0.2621001,-0.23421986,2.7623997,1.3720998,-2.2682002,-0.14758012,-3.5644002,-3.0049,-1.1432002
-1.7166001,1.2212005,-0.56362003,3.6374996,-1.2670999,-1.6598998,1.011,-1.2858999,3.3035996,0.35504997
1.1217998,0.20799996,-2.2515001,3.2567995,0.42408043,1.0392998,1.9779999,2.8219001,-0.18568006,-2.5536
-0.7421199,-0.5857599,-1.9227002,1.4488001,1.0684004,3.814,1.5377004,1.3293998,-2.0287004,-2.4592001
0.6645004,1.2376997,-0.1311498,0.98405,1.7975999,0.9634299,-0.69665986,-0.8721598,-1.3808001,-3.1818004
0.7986399,0.8037399,0.21664995,0.015363672,1.4555998,-2.6275,-1.7914,1.4385,0.84539026,-1.3000998
-0.5540701,4.1433997,2.7305994,0.08101908,0.89333993,-0.8320698,-2.606,-1.4669001,-1.3515999,-1.3569001
4.1028,4.037,4.0273995,-2.3030002,0.18486957,0.52426004,-2.6902003,0.69585973,-1.9890003,3.8858995
6.7495003,0.07170543,1.3341004,-4.2071996,-1.7127998,-1.3926002,-3.0668998,1.6057003,-0.58042,0.5635597
4.2946,0.72713965,1.6690005,-5.3107,1.8940996,0.8703403,1.0514998,1.9719,2.7094998,-1.8765998
1.9816997,-0.59243023,1.9304001,-3.0792,-2.2958002,4.3752995,0.92386967,1.3428,0.45178965,-0.43170005
-6.1663003,-2.7124,0.07135467,-1.1231999,-3.9435997,2.4919,2.4184997,-1.9152999,0.21862017,0.6703001
-3.7090213,-3.098877,-1.1569569,-1.2644458,-1.6986815,-2.3906415,-2.3217957,-2.6054275,-2.0618067,-2.4578257
-3.7090213,-3.098877,-1.1569569,-1.2644458,-1.6986815,-2.3906415,-2.3217957,-2.6054275,-2.0618067,-2.4578257
-3.674241,-3.1007757,-1.1727623,-1.2646247,-1.6718627,-2.4102917,-2.3954687,-2.612245,-2.0677133,-2.478712
-3.673778,-3.1007848,-1.1729639,-1.2646252,-1.6715728,-2.410362,-2.3965285,-2.612306,-2.067727,-2.478834
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
