A,B,C,D,E,F,G
0.5412295,0.40858606,0.51316196,0.40071803,0.38589597,0.37915465,0.6675113
0.5233886,0.4212321,0.51105034,0.4091667,0.38702077,0.38003454,0.6755757
0.5298478,0.41847488,0.494096,0.41324645,0.38529953,0.3732635,0.6732363
0.52292603,0.42435884,0.48653513,0.4324712,0.3833633,0.37292492,0.6718912
0.52229697,0.43027553,0.48406562,0.4198305,0.38603982,0.3737411,0.66721344
0.5203176,0.4261016,0.48299882,0.41003612,0.38719264,0.37250882,0.6657309
0.5260668,0.42022458,0.4825783,0.40159547,0.39092317,0.37308753,0.6649852
0.51461095,0.38439623,0.47458917,0.40617648,0.390612,0.37354064,0.66386867
0.51485485,0.4093722,0.47531432,0.39787722,0.394055,0.3725918,0.66568613
0.5145569,0.42698044,0.48712647,0.39066184,0.3916669,0.37275904,0.66032034
0.50966895,0.4240179,0.48234546,0.37210676,0.38963765,0.37412095,0.65247434
0.5074495,0.3996191,0.4778736,0.38989544,0.38987657,0.37366542,0.6473163
0.5005743,0.40051588,0.4723862,0.3910831,0.38944376,0.3742307,0.6500627
0.5032891,0.4018498,0.46619904,0.39802969,0.39091405,0.3742422,0.6541487
0.5111703,0.41001773,0.4558413,0.40399292,0.39547768,0.3765864,0.65508944
0.5052926,0.4211876,0.42963105,0.4012474,0.39627904,0.37770694,0.6533973
0.48944882,0.42806676,0.435345,0.4080679,0.39525926,0.37855607,0.6550634
0.4787148,0.43983942,0.44499224,0.40803802,0.39049816,0.3782807,0.65928555
0.47578213,0.43911862,0.4690356,0.40180245,0.3947281,0.37719956,0.66337705
0.48761293,0.43008587,0.46754375,0.3992491,0.39787176,0.3781672,0.661565
0.52421606,0.42162812,0.44873333,0.4052526,0.39734614,0.37723127,0.6652648
0.49461102,0.4164315,0.45734864,0.40674165,0.40096772,0.3755548,0.6629837
0.48815185,0.42272013,0.45771444,0.39559284,0.400819,0.37534982,0.66227424
0.48808822,0.4166309,0.4517708,0.39215368,0.40060365,0.37395886,0.66123396
0.45078003,0.4193571,0.44612622,0.39351693,0.40219733,0.37455696,0.66287416
0.468119,0.40772617,0.44941083,0.3935231,0.40051642,0.3744324,0.66396224
0.47433478,0.40142572,0.44755754,0.38804966,0.39978164,0.3788847,0.6667902
0.4843269,0.39991626,0.4566984,0.38369915,0.39943984,0.3797305,0.6611176
0.47606754,0.39387557,0.46865982,0.38380012,0.3968666,0.3820726,0.6575306
0.4822489,0.409642,0.44711939,0.3837357,0.3938686,0.3817131,0.65754104
0.48192805,0.39988476,0.44484082,0.3941816,0.39318287,0.37941718,0.66162884
0.45283672,0.40657958,0.44742146,0.4095444,0.39762864,0.3781909,0.65060276
0.49108505,0.41042176,0.46364763,0.40548384,0.39722404,0.378255,0.6489204
0.50204575,0.4254209,0.47708932,0.40085447,0.39908358,0.37792808,0.64955896
0.50623816,0.4263219,0.50351715,0.41072127,0.39848098,0.37765098,0.6505471
0.52893287,0.42580363,0.50301677,0.39929423,0.40015206,0.37785673,0.6592437
0.53694326,0.4173348,0.50154465,0.39620823,0.3986482,0.378434,0.64932543
0.53972477,0.423407,0.5234733,0.40357265,0.40016025,0.37778938,0.65567344
0.544903,0.41986537,0.51137495,0.40710926,0.39828804,0.37705603,0.6529761
0.5446289,0.4175405,0.53099585,0.40865165,0.39868197,0.37658525,0.64449424
0.55135065,0.419065,0.5272495,0.4065988,0.40047744,0.37654957,0.644581
0.5505773,0.44355243,0.51848996,0.4060075,0.4003896,0.37654105,0.6398759
0.54807514,0.4384699,0.51064485,0.40806258,0.4033691,0.37726045,0.6415242
0.5561899,0.43485537,0.5350635,0.4061129,0.40188447,0.3756625,0.6443175
0.5525025,0.4347,0.5015494,0.4071491,0.39962408,0.37745965,0.64290947
0.5424171,0.4277844,0.48734173,0.4030341,0.39895514,0.37594438,0.6435188
0.54185575,0.4141128,0.46799228,0.39369383,0.3993672,0.37811047,0.6418917
0.5252779,0.40313226,0.48297644,0.40959576,0.3997592,0.37861824,0.63930964
0.5262489,0.39869598,0.47501442,0.40167508,0.39797583,0.37603763,0.64365524
0.5177191,0.4120947,0.4652903,0.3989784,0.39862427,0.37645504,0.63926345
0.5020436,0.3923548,0.48793933,0.38815352,0.39883864,0.37592337,0.6395257
0.5105814,0.39300886,0.50255245,0.39020458,0.40277353,0.3763739,0.6451351
0.53575736,0.3971712,0.49905384,0.39712685,0.40356463,0.37555796,0.63946944
0.54506767,0.40703616,0.5111426,0.39709544,0.40528458,0.37398916,0.63497084
0.5563315,0.40645847,0.5140928,0.40069386,0.4076491,0.3732814,0.6304825
0.556698,0.40579018,0.49396315,0.4166294,0.40892354,0.3740615,0.62519485
0.52859855,0.4150355,0.49082327,0.40200946,0.40966922,0.3746799,0.6195833
0.5327144,0.43233564,0.44394934,0.39556113,0.40785447,0.3742484,0.6271806
0.51863474,0.42089492,0.4455238,0.40037933,0.41019166,0.37335935,0.62225974
0.52197033,0.42402974,0.46369573,0.4013224,0.41125068,0.37361723,0.6187545
0.5386231,0.40996706,0.46503758,0.39996615,0.4085275,0.37319332,0.60641754
0.52318984,0.41843897,0.45885748,0.388382,0.40558407,0.37350443,0.60071856
0.5122165,0.40789786,0.45104873,0.39028057,0.40791517,0.37484592,0.6025621
0.5009537,0.39763594,0.44342908,0.39556137,0.40655917,0.37541893,0.5925099
0.5000917,0.41120434,0.45208022,0.3925379,0.40723085,0.376029,0.5990089
0.5007601,0.42322162,0.45388976,0.39558676,0.4053455,0.37649187,0.5959841
0.4993869,0.43000802,0.44790092,0.3996965,0.4040245,0.37645674,0.59851414
0.48936096,0.42629308,0.47330683,0.3993242,0.40843424,0.37610045,0.5995995
0.48997307,0.42494595,0.49485588,0.3957666,0.40521026,0.3762095,0.5967436
0.50092685,0.42770404,0.48646894,0.39411688,0.4029182,0.37622142,0.5916067
0.5310357,0.4197469,0.4776177,0.39842838,0.39964515,0.37580505,0.59048975
0.51479733,0.42087707,0.47275364,0.39829418,0.40160462,0.37690893,0.6007089
0.52175343,0.42472705,0.44539085,0.38846162,0.40641928,0.37516645,0.6045422
0.50560546,0.41951868,0.43233037,0.39912975,0.40403637,0.3771533,0.6039711
0.53408545,0.42435193,0.43695474,0.39518312,0.40607968,0.37756652,0.60588014
0.50056547,0.41476882,0.44537804,0.4001461,0.40872073,0.3777486,0.6056338
0.52320755,0.42104518,0.4423927,0.40448794,0.40786946,0.37668815,0.58363754
0.5107507,0.42640808,0.4649351,0.40915698,0.40621373,0.37656832,0.5870805
0.51788735,0.41767487,0.46997327,0.41205013,0.4089736,0.37627527,0.57636493
0.51487166,0.41949874,0.4684226,0.39290786,0.40706223,0.3772604,0.57548696
0.49845713,0.42138886,0.46144885,0.39217743,0.40837443,0.37943554,0.5779606
0.4707606,0.40685445,0.4705554,0.40298578,0.41028115,0.3819227,0.57794064
0.48059174,0.42173415,0.46240065,0.40176105,0.4061631,0.381842,0.58092684
0.48999053,0.41578954,0.44923228,0.40102604,0.41116768,0.38262787,0.58598983
0.4961995,0.41266295,0.44290063,0.40032843,0.41105783,0.38129866,0.58842427
0.4949903,0.42323512,0.43543395,0.4037699,0.41121256,0.3818199,0.5887054
0.49934503,0.43170664,0.44362104,0.4089885,0.41125226,0.38110763,0.59473944
0.48193786,0.43024263,0.4604164,0.40730023,0.4078482,0.38052934,0.5918404
0.50039274,0.42715603,0.4585518,0.400787,0.4071191,0.3806207,0.59267265
0.50604826,0.42297995,0.4466818,0.40222013,0.40567166,0.38143215,0.59614825
0.4935427,0.4381291,0.42171204,0.3962792,0.40316498,0.3805647,0.59553295
0.51056045,0.42565554,0.42111373,0.40320796,0.4027404,0.38138255,0.6145401
0.4757462,0.42107204,0.3984719,0.4161626,0.4015975,0.37950826,0.61276394
0.4817337,0.41971806,0.40025985,0.41079548,0.39994472,0.37841198,0.61670023
0.47859105,0.42186153,0.40335885,0.40322176,0.4035031,0.37777075,0.61395216
0.46868014,0.41732627,0.39988336,0.3947133,0.40442482,0.37842825,0.61590105
0.4308521,0.42418644,0.41088673,0.38882613,0.40471667,0.38034874,0.6180911
0.44537812,0.42534915,0.41292748,0.39149994,0.40243784,0.38042787,0.6189244
0.4320891,0.4134101,0.40976217,0.39343727,0.40070665,0.37913838,0.6221679
0.44438243,0.41178113,0.38971192,0.38993862,0.39979833,0.38034934,0.6230732
0.43279916,0.41011503,0.38794288,0.38632557,0.39896595,0.38019794,0.62389743
0.4536216,0.3986014,0.41644475,0.3867542,0.3971501,0.37826318,0.6210989
0.45028913,0.43663898,0.41040513,0.39326638,0.39497313,0.37664685,0.6215524
0.4501043,0.42152256,0.4101704,0.39334056,0.3949176,0.37515807,0.6186438
0.43606383,0.40047142,0.42058897,0.39568913,0.39559245,0.37503818,0.62362206
0.44662318,0.40157607,0.42275083,0.3948887,0.39610064,0.37609074,0.620032
0.47402155,0.4058721,0.4205902,0.38725972,0.39594543,0.37633735,0.6205637
0.46099332,0.4389067,0.41804534,0.3840144,0.39350823,0.37542415,0.62423414
0.45819825,0.44902182,0.41700938,0.39065728,0.3983359,0.3747095,0.6182289
0.45804715,0.41858864,0.4169594,0.39169186,0.39454097,0.37548846,0.6192026
0.48473307,0.4234018,0.43963188,0.39214885,0.39714283,0.37604785,0.6170613
0.49716625,0.4059274,0.4460174,0.39437115,0.4010911,0.37556848,0.6144071
0.49586925,0.40828514,0.44259474,0.37856483,0.3997986,0.37539774,0.61144215
0.48324627,0.40626374,0.41750053,0.38741902,0.4013452,0.3762656,0.61003655
0.47496992,0.40197527,0.42448106,0.39892665,0.40100724,0.37615922,0.6042509
0.46375698,0.41238153,0.42210406,0.37087783,0.39812952,0.37644023,0.607192
0.46464422,0.39037883,0.42789096,0.37791365,0.39688802,0.37576187,0.60215276
0.44152513,0.38352692,0.4259876,0.38799593,0.39582014,0.37581468,0.5998359
0.44200417,0.3876082,0.42512524,0.38527316,0.39809012,0.37560904,0.60976255
0.4526022,0.39361984,0.41108102,0.38163263,0.39749724,0.37603405,0.60360533
0.45559722,0.39466313,0.40440565,0.3799081,0.3985771,0.37591782,0.60659397
0.4339241,0.39720845,0.40882337,0.37804684,0.39582705,0.376358,0.6093774
0.4322899,0.39092654,0.42436627,0.38744012,0.39628956,0.37616575,0.6069281
0.44358903,0.40044302,0.42401102,0.38907948,0.3961106,0.3763077,0.60103023
0.47726822,0.40846723,0.42788255,0.38467,0.3993606,0.37661302,0.59947
0.47300386,0.40047282,0.41838062,0.39041597,0.40216988,0.3786186,0.5987504
0.4564656,0.40063217,0.41699433,0.38465193,0.40278953,0.37797797,0.60667986
0.44012588,0.3959202,0.4139717,0.38187027,0.40303665,0.3790312,0.6098852
0.44767836,0.3837277,0.41581282,0.38141462,0.40751895,0.37881818,0.6117733
0.46213546,0.40400937,0.3985877,0.37725395,0.40527877,0.3801394,0.6037685
0.45167243,0.4129429,0.396166,0.37917864,0.40338495,0.38417408,0.6109236
0.45163897,0.4183012,0.39647132,0.3814821,0.40420368,0.38390064,0.6091838
0.4417736,0.4067455,0.40303975,0.3817875,0.40100655,0.38263777,0.61537194
0.443735,0.4121877,0.4417999,0.38465545,0.39678597,0.38167006,0.62480277
0.4382587,0.40990248,0.44475672,0.38621202,0.3974977,0.38245296,0.6232428
0.46025938,0.39372152,0.42684257,0.39050144,0.39837572,0.38191006,0.62640995
0.47547784,0.40926477,0.43630695,0.40053293,0.40024105,0.3804694,0.6344609
0.47944114,0.41539574,0.43681672,0.39283004,0.39849383,0.38085365,0.63182557
0.46195507,0.41960686,0.46717688,0.39434737,0.3986498,0.38157213,0.6313575
0.4743279,0.41956037,0.435841,0.40066725,0.40098727,0.38184354,0.6332663
0.47256994,0.43956745,0.43289497,0.39995846,0.39835936,0.38259447,0.6303367
0.4682366,0.4388942,0.41295552,0.40015623,0.39718178,0.38223422,0.63230044
0.4614225,0.42456207,0.42639288,0.39782014,0.3962443,0.381168,0.6224665
0.44820565,0.4278813,0.41125417,0.40208972,0.3951985,0.3812447,0.6180936
0.4402953,0.430694,0.41280288,0.409151,0.3966122,0.37978542,0.62098163
0.45576254,0.42185146,0.42449188,0.40272772,0.39491984,0.3811475,0.6268846
0.44808203,0.4208862,0.4308238,0.38565397,0.39597163,0.38125107,0.62615967
0.47722515,0.41702914,0.4236898,0.38973534,0.3973235,0.3812124,0.626566
0.4681332,0.4332468,0.41154957,0.3908081,0.39482424,0.37978444,0.6291386
0.45672134,0.42445448,0.416172,0.3941754,0.39361042,0.38011026,0.62641394
0.4422687,0.4060405,0.4106201,0.38738573,0.3911113,0.3804972,0.6273978
0.44171664,0.40608636,0.4092418,0.38530493,0.39473134,0.3806925,0.63165915
0.42886424,0.40895957,0.4063105,0.37087277,0.39423317,0.37972346,0.6358654
0.4405537,0.38117927,0.40767553,0.36105502,0.3909429,0.37979037,0.6290028
0.44994885,0.3854508,0.40535235,0.36046126,0.38747442,0.37930822,0.63534564
0.44175792,0.38401884,0.40922564,0.36938345,0.39033893,0.37907493,0.6156328
0.45639294,0.3911517,0.44712985,0.37565842,0.38945287,0.37906513,0.61783
0.46216115,0.39127818,0.45103863,0.37541437,0.39159063,0.37854198,0.6158529
0.45534298,0.39022073,0.45167577,0.37468556,0.3927884,0.37935412,0.61434525
0.47796276,0.37768927,0.45022127,0.37709022,0.39759254,0.3782132,0.6201153
0.47179165,0.39761153,0.42202824,0.38483748,0.39507335,0.37150815,0.6229206
0.49519098,0.39076915,0.42814434,0.3755182,0.39410868,0.37062868,0.6210949
0.47289902,0.39395595,0.43966502,0.38410407,0.39659846,0.37145907,0.6180246
0.49485046,0.39259878,0.43792242,0.38513294,0.39742783,0.37247735,0.6210893
0.5009485,0.39081964,0.4422159,0.3924618,0.39713788,0.37186295,0.62086385
0.4799744,0.40944836,0.45566508,0.3949729,0.39967188,0.37207434,0.6189177
0.4869554,0.39928266,0.46167386,0.39254397,0.40030283,0.3726156,0.6172027
0.49859956,0.40683946,0.45656386,0.38372633,0.39819875,0.37136847,0.6131415
0.50224286,0.40299118,0.447361,0.3877821,0.3973683,0.3729178,0.6121081
0.48551255,0.40125534,0.44641456,0.3816858,0.40004334,0.37526062,0.6061695
0.4859085,0.38596117,0.4481169,0.38826138,0.39692867,0.37450194,0.61024064
0.48613065,0.39033523,0.4338336,0.38708472,0.39497054,0.37469414,0.60855323
0.49438626,0.39902642,0.4373426,0.3888278,0.39428937,0.37337953,0.60714287
0.48122033,0.39713722,0.41012126,0.39603525,0.3984451,0.37493956,0.6051768
0.4684788,0.41301563,0.42036185,0.41133535,0.39531317,0.37502265,0.6014023
0.4771111,0.41822395,0.42412904,0.40363398,0.39434052,0.37504622,0.57957685
0.46999404,0.41249663,0.44180945,0.38937187,0.39421234,0.37356484,0.5763825
0.4685511,0.40243214,0.43266112,0.38892347,0.39683512,0.37407577,0.5800788
0.49836624,0.4116314,0.4361011,0.37609625,0.3990878,0.3778939,0.5826037
0.47546324,0.40657082,0.44062525,0.38037512,0.397201,0.37854153,0.58550954
0.46828535,0.40270054,0.44263235,0.37312305,0.4000558,0.38060743,0.58361775
0.47595605,0.40598354,0.4370667,0.37844285,0.40087256,0.37856528,0.5818135
0.46314603,0.39605623,0.4401074,0.37798637,0.4006015,0.37892386,0.5841661
0.47464335,0.39057416,0.44809753,0.37654525,0.39751607,0.3785176,0.58713263
0.4737296,0.39928228,0.43847573,0.37888184,0.39698148,0.37863442,0.58398557
0.47619906,0.4024147,0.43311542,0.38261053,0.39605203,0.37808394,0.5861664
0.45744187,0.40071222,0.4368302,0.38122022,0.39510447,0.37903765,0.58603
0.4538544,0.393553,0.45229203,0.3803795,0.3938078,0.37757295,0.5825535
0.47865328,0.40377325,0.45443878,0.38808733,0.39412513,0.377725,0.5857484
0.48023328,0.4125223,0.4552956,0.3871606,0.39648145,0.37706107,0.5850645
0.48414913,0.4132571,0.4831689,0.39688075,0.39659864,0.37730744,0.5875603
0.49142116,0.40662172,0.45956272,0.39591116,0.39739352,0.37752226,0.5820312
0.49288937,0.42091033,0.45618922,0.38901082,0.39582467,0.37637436,0.5860119
0.49386138,0.4119846,0.43925637,0.3853246,0.39466572,0.37595376,0.58826363
0.44508222,0.4090906,0.43645722,0.38543802,0.39457658,0.3749374,0.58566296
0.46155012,0.41410807,0.44547218,0.38645056,0.39652368,0.37515998,0.58295333
0.47444218,0.41365236,0.43600395,0.3989682,0.39685884,0.37639505,0.5901426
0.4678965,0.41278917,0.4290948,0.3959495,0.39480874,0.37682387,0.5896346
0.48037288,0.43021244,0.42548272,0.39316887,0.39193666,0.37650245,0.6020864
0.47383046,0.41596788,0.43218413,0.395449,0.39108476,0.3764449,0.6144967
0.48489502,0.41671556,0.43313882,0.40370265,0.3889623,0.37693694,0.61816835
0.47795802,0.43763363,0.42094576,0.38803825,0.38672596,0.3764109,0.61578053
0.46298647,0.42036676,0.42157874,0.39236015,0.39006364,0.3775024,0.62196964
0.4566871,0.407062,0.45951363,0.3937072,0.3585171,0.37854666,0.6251379
0.4500956,0.41424507,0.46226466,0.3988062,0.3598078,0.37852857,0.63220304
0.4866311,0.4143219,0.45070603,0.4073133,0.35934812,0.37748712,0.63733286
0.468146,0.41523972,0.45623505,0.40819195,0.36115226,0.37524837,0.6529421
0.46211734,0.41210097,0.44439182,0.3921732,0.36479163,0.3735542,0.65667456
0.4885632,0.4184448,0.44066098,0.40039048,0.3647596,0.37295428,0.65882903
0.48760018,0.42076823,0.44122198,0.40021414,0.37041748,0.37316647,0.6601543
0.47129014,0.40952918,0.44112656,0.4008354,0.36948335,0.3729019,0.65104
0.4692017,0.39337513,0.444086,0.40317774,0.37055808,0.37242436,0.65644383
0.4588102,0.4033332,0.44155625,0.41386133,0.3696757,0.37274748,0.6569261
0.462483,0.41981533,0.43882266,0.4043056,0.37279242,0.37372574,0.6610992
0.460844,0.41379884,0.39382157,0.39987803,0.37319216,0.37465295,0.663506
0.44416317,0.41537744,0.3979054,0.4080093,0.3712096,0.3749897,0.667753
0.40450543,0.41236293,0.39811143,0.40648714,0.37415722,0.37458575,0.6729427
0.40850168,0.42052108,0.39663363,0.41522446,0.34086725,0.37523043,0.67511696
0.40819582,0.42086542,0.39828524,0.41043997,0.34675592,0.37491673,0.6754193
0.40549684,0.42823252,0.3945243,0.40540242,0.34708947,0.3750725,0.6848125
0.40170023,0.42795354,0.38067025,0.40036044,0.3484893,0.37407506,0.6838988
0.39239952,0.41286066,0.36648223,0.3989523,0.35031593,0.37465635,0.6863568
0.40354872,0.41133454,0.36726812,0.39296153,0.35341078,0.37413403,0.6867897
0.37512827,0.40675378,0.3677726,0.38396096,0.35963082,0.37379476,0.68252826
0.3763378,0.41249666,0.39934525,0.39554402,0.3632902,0.37386703,0.67913896
0.39129952,0.40679663,0.40131447,0.38836983,0.36275315,0.37322298,0.6825345
0.3998989,0.38301548,0.39527634,0.37469712,0.3634973,0.37294942,0.68759125
0.3919093,0.38330215,0.4204707,0.39268902,0.36327562,0.37263632,0.7108103
0.42340866,0.3904941,0.41653675,0.3830981,0.36508223,0.37216496,0.73430514
0.4177313,0.38989457,0.41482076,0.39368752,0.3658254,0.37240234,0.73988706
0.41800508,0.3983542,0.41506603,0.3897186,0.36840093,0.37243998,0.7413084
0.4132704,0.3889848,0.40858343,0.39103118,0.3719036,0.37404263,0.7341739
0.38340583,0.39533722,0.40351322,0.3883597,0.37316006,0.37378955,0.7353799
0.41447946,0.40527958,0.38518962,0.40008956,0.37550777,0.37520534,0.7355201
0.41171318,0.4399091,0.4130425,0.41032365,0.37856996,0.3754159,0.73601985
0.42644483,0.43183482,0.42114255,0.39693025,0.37842646,0.37593523,0.73296744
0.46100485,0.43844107,0.41836363,0.41215208,0.41248795,0.3753162,0.7304948
0.47176713,0.43744984,0.43940023,0.41025716,0.41477963,0.37466472,0.73022604
0.4734623,0.44588354,0.45399147,0.403889,0.41158277,0.37680635,0.73191935
0.4836332,0.42935264,0.45056072,0.411988,0.41552773,0.37639192,0.7355797
0.49376088,0.4244674,0.46384498,0.40541014,0.38013518,0.3766974,0.7495598
0.50527066,0.42896736,0.46540943,0.4159451,0.38115898,0.37626934,0.7480266
0.49944034,0.42496324,0.46845543,0.41123748,0.3806991,0.3763282,0.75147593
0.5250892,0.4225724,0.47222552,0.41286784,0.3829404,0.37598914,0.7500883
0.49298966,0.4267609,0.45747113,0.41351455,0.3898382,0.3747305,0.75601184
0.5174326,0.41906738,0.45761377,0.41576648,0.38961688,0.37642813,0.7556134
0.49317586,0.41539752,0.4583324,0.41345972,0.38866368,0.3773639,0.7544963
0.48564062,0.42859837,0.45515484,0.40392715,0.39051664,0.3782447,0.7434169
0.4923767,0.42332247,0.47947124,0.4028763,0.39251703,0.37829044,0.74460804
0.48549113,0.40758264,0.47596142,0.39932933,0.39182365,0.37755716,0.74574625
0.50521064,0.4093679,0.47476652,0.40077084,0.39289674,0.37781933,0.76743793
0.49916914,0.42055568,0.46219307,0.39460862,0.39661387,0.37600368,0.7655172
0.5206943,0.418148,0.4637154,0.39056575,0.39814466,0.37665024,0.7731025
0.5123675,0.412569,0.46434042,0.3927655,0.40051365,0.3770182,0.7736164
0.49930906,0.41564736,0.46855092,0.39717752,0.40258133,0.37697062,0.77162975
0.510928,0.41186997,0.46726528,0.3997882,0.40362448,0.3781195,0.7694832
0.49525973,0.42280754,0.4656447,0.39107186,0.40836832,0.3780208,0.7776786
0.5027365,0.4143197,0.46619686,0.39720622,0.40972954,0.37718648,0.7749112
0.5057444,0.4162852,0.45303723,0.39269733,0.40649155,0.37867513,0.7724618
0.49926984,0.40651423,0.45338145,0.38990656,0.40833512,0.3785114,0.76637584
0.49815363,0.40284133,0.44759777,0.38770053,0.4080512,0.37815225,0.75802094
0.4910657,0.4033808,0.45202172,0.38772047,0.40771887,0.37778035,0.7525388
0.50789243,0.41523248,0.44564787,0.3977632,0.40805387,0.37876847,0.7518785
0.4997577,0.4190159,0.45338476,0.39793712,0.41149437,0.3783446,0.7514113
0.50516915,0.4175195,0.46298313,0.40179893,0.41546932,0.37826085,0.75191563
0.49737418,0.41675755,0.4660752,0.401402,0.411351,0.38197634,0.74406296
0.5197707,0.41927165,0.46048984,0.40143827,0.41206932,0.3806725,0.7423087
0.51125735,0.42765468,0.4472282,0.39930165,0.40881744,0.38218376,0.7422579
0.5122432,0.4283758,0.45184773,0.39682588,0.40479153,0.38215134,0.73967206
0.5135392,0.43400815,0.44138893,0.39007643,0.40150604,0.38228017,0.7413712
0.46378753,0.4227652,0.4304961,0.38980317,0.40194878,0.38208777,0.7470421
0.46591514,0.4179869,0.43357188,0.38663143,0.40129015,0.38112542,0.74349475
0.46654764,0.4129761,0.4296196,0.38135174,0.4028098,0.3806305,0.741399
0.47263226,0.40693516,0.46017975,0.3856443,0.399963,0.38037077,0.7363564
0.48436123,0.40601015,0.4535441,0.40954486,0.40201974,0.38046104,0.7381928
0.48400247,0.4325119,0.46789882,0.40833774,0.4022486,0.38058454,0.73967963
0.49122903,0.42974424,0.46335292,0.40427494,0.40365693,0.38197115,0.73737156
0.4841802,0.440704,0.4619662,0.40330815,0.40601704,0.38185135,0.73204714
0.49091974,0.43051493,0.45633927,0.3996506,0.40401265,0.3809896,0.7291268
0.49780428,0.42753842,0.46457982,0.4023782,0.40547472,0.38192713,0.72282314
0.5034902,0.44369748,0.46353534,0.40718585,0.40678746,0.3815359,0.71711415
0.510961,0.43736112,0.46496892,0.4066905,0.40456295,0.38119137,0.71707183
0.5034415,0.43609858,0.4682019,0.40265384,0.40853256,0.38159496,0.70873743
0.4764004,0.43049526,0.46161222,0.4029775,0.40803948,0.38078868,0.7096882
0.4860931,0.42528522,0.46587142,0.40115035,0.40570214,0.38218242,0.7084076
0.506301,0.41999808,0.48788774,0.4014642,0.40658835,0.38255134,0.71025276
0.5148364,0.42047325,0.477232,0.39670244,0.40846303,0.38183147,0.70095485
0.51612276,0.41468006,0.47934666,0.393866,0.4097757,0.38188213,0.7046227
0.51485276,0.42503956,0.48673034,0.39437398,0.40730792,0.38185212,0.70125765
0.5347583,0.42358932,0.46290514,0.4129173,0.4091488,0.38178468,0.71311724
0.52700746,0.42672035,0.45651332,0.4142075,0.41112664,0.38036615,0.72038925
0.5080757,0.42773595,0.469379,0.408052,0.41229364,0.3816136,0.71730393
0.5335124,0.42888933,0.47371396,0.3900083,0.41060528,0.3813037,0.7148875
0.52662617,0.4251838,0.4769843,0.3978407,0.4133473,0.38202932,0.71948886
0.52054995,0.43298632,0.48756233,0.39642695,0.41301253,0.3815979,0.72230554
0.54896086,0.42403328,0.47611952,0.40076876,0.41177338,0.3813358,0.7210648
0.53545344,0.42190656,0.4799526,0.4092361,0.41192132,0.38070482,0.7427677
0.5322231,0.4208941,0.5088543,0.4090287,0.40931994,0.38097468,0.75122076
0.55059624,0.420441,0.48647985,0.40283585,0.40730283,0.38025913,0.75127786
0.54460263,0.43155354,0.51016384,0.40404066,0.4064628,0.38061646,0.7492792
0.57385206,0.44049016,0.50894934,0.38955384,0.40852156,0.38092005,0.7504142
0.5926945,0.42600578,0.50154805,0.39781496,0.40651459,0.3805676,0.75124687
0.56465274,0.4246046,0.49409166,0.4060252,0.4088063,0.37965366,0.75222826
0.56483203,0.43336883,0.49967247,0.40798044,0.4059461,0.37949514,0.7538249
0.5138674,0.42703092,0.49773464,0.4057061,0.4090301,0.3796653,0.7674702
0.52313364,0.42208982,0.4882682,0.379745,0.4091649,0.3779405,0.7645277
0.5687825,0.4176347,0.47952783,0.38769633,0.4057187,0.37835625,0.7644284
0.5550049,0.41308948,0.47897723,0.39405233,0.40505457,0.3717484,0.7657632
0.5376562,0.408489,0.4715961,0.38894323,0.40806964,0.3715907,0.76040196
0.49365187,0.39732215,0.4728529,0.39786994,0.41060624,0.3712497,0.75380105
0.50846803,0.4044776,0.4716584,0.40357217,0.4084899,0.371768,0.7496721
0.49877322,0.40182033,0.47571775,0.39338374,0.40656564,0.37067276,0.7452424
0.50187236,0.40951863,0.46907657,0.40011385,0.40105686,0.37387186,0.7472614
0.48089638,0.40613458,0.4967552,0.3976363,0.4002021,0.3738836,0.74217457
0.5041021,0.4127577,0.4822923,0.38404387,0.4026012,0.3762515,0.7430142
0.49643016,0.40496036,0.4752409,0.3918524,0.4063044,0.3761593,0.74084866
0.5104383,0.4097887,0.47929683,0.39540896,0.40885124,0.37591517,0.738159
0.5033864,0.4064693,0.5006834,0.38501567,0.40498692,0.3753654,0.7301793
0.51308143,0.39386168,0.49363774,0.39625582,0.4060571,0.37379867,0.73326045
0.5066392,0.40957847,0.48483282,0.3926349,0.40587017,0.375262,0.7248521
0.52407986,0.4178598,0.4959738,0.3843801,0.4046949,0.37554958,0.7206012
0.51873624,0.41131803,0.49808142,0.40463942,0.40328526,0.3739634,0.7122713
0.5558085,0.419427,0.4971286,0.40135774,0.40549347,0.37527165,0.7062081
0.5814337,0.4081099,0.49534678,0.3971919,0.4022597,0.3752394,0.70766294
0.5564855,0.4177163,0.5042726,0.40058437,0.40513152,0.37499958,0.7017994
0.558578,0.4120416,0.5081872,0.40136847,0.40352872,0.37391782,0.6791416
0.5568728,0.41763806,0.51516724,0.4096972,0.40437123,0.37376916,0.66690165
0.5508644,0.41804156,0.5003558,0.3829073,0.40599975,0.37336364,0.6617433
0.544459,0.3975344,0.49407735,0.38865688,0.4043143,0.37476796,0.65629613
0.5191101,0.43445933,0.48670927,0.3859904,0.40090758,0.37626576,0.65818167
0.5271477,0.41818374,0.48338556,0.4002245,0.4018594,0.37607625,0.6370969
0.5260772,0.41788298,0.47342068,0.37601224,0.40359205,0.37670115,0.6369374
0.5000102,0.40469265,0.46849155,0.3901297,0.40276712,0.37707543,0.6299278
0.5109105,0.41338378,0.4592369,0.38687328,0.40499106,0.37776482,0.6310871
