A,B,C,D,E,F,G
0.48809364,0.39429775,0.4183216,0.38231048,0.4305971,0.37642,0.67763543
0.5055443,0.40607867,0.40775248,0.38491118,0.42629328,0.3739693,0.6729284
0.47267145,0.41249964,0.42879263,0.38656375,0.42794308,0.37615612,0.6723087
0.5028295,0.42482525,0.40779302,0.3518182,0.43013975,0.3740891,0.67765117
0.504353,0.41734675,0.3974827,0.35921502,0.43351087,0.37413162,0.68175614
0.48657408,0.4275532,0.4101158,0.3570247,0.4333802,0.37169752,0.6782445
0.46593556,0.42647728,0.42945808,0.35923317,0.4358153,0.37058753,0.6894801
0.49880555,0.3996433,0.43561086,0.36509302,0.43782094,0.36986127,0.7073072
0.48889434,0.39252004,0.39114052,0.35979477,0.44241846,0.36995238,0.7022666
0.45793468,0.39274248,0.40347424,0.3587668,0.44043472,0.36927697,0.70319027
0.44084287,0.39481074,0.40839237,0.35969386,0.43741068,0.3685658,0.7025156
0.46069223,0.39198726,0.4231892,0.3473042,0.43620658,0.36998156,0.69926685
0.47778246,0.40857384,0.51013577,0.35262978,0.43560088,0.36933964,0.7034687
0.54208297,0.3970179,0.50457484,0.34915638,0.42852253,0.36992866,0.70855486
0.57001597,0.3979575,0.5274479,0.35433266,0.4269765,0.37095362,0.7065133
0.5722666,0.40084234,0.51361173,0.35675243,0.4315597,0.37150878,0.6981922
0.5344458,0.4364041,0.57334286,0.35031042,0.43152228,0.37204868,0.70081156
0.58991057,0.42444026,0.54550856,0.35896313,0.42717585,0.37254855,0.6843817
0.59408456,0.41608495,0.55971074,0.3635884,0.42948025,0.37265706,0.6847863
0.5955073,0.41226396,0.5410942,0.36575404,0.4287392,0.37368467,0.681426
0.5978042,0.40956497,0.542322,0.36809582,0.42821568,0.37417048,0.6848784
0.5994242,0.40723407,0.5230073,0.36672673,0.4297014,0.3729941,0.6891781
0.5751597,0.39857882,0.5139786,0.36128867,0.43277454,0.37313625,0.6881536
0.5841712,0.4021144,0.51285285,0.3696374,0.43109393,0.3753423,0.69236654
0.5415856,0.39389876,0.51436454,0.37627494,0.43150687,0.37337172,0.6925337
0.5525185,0.39329663,0.52075756,0.38127235,0.42659223,0.37021962,0.6943357
0.57387865,0.4005734,0.5287329,0.38209227,0.42524198,0.37036952,0.69072247
0.5807446,0.4035777,0.5277207,0.3822307,0.42221963,0.37054184,0.6818524
0.5725732,0.41034335,0.51545346,0.37898192,0.41954938,0.37025002,0.6870072
0.5619837,0.4061015,0.49632734,0.38021144,0.4219716,0.3716126,0.69868004
0.5389685,0.40287465,0.47793245,0.37881985,0.42582998,0.37087932,0.68254113
0.5207333,0.41205546,0.47874197,0.38291204,0.42448026,0.37179193,0.67716366
0.5022995,0.405719,0.49086946,0.38502365,0.42012694,0.37231812,0.6821338
0.49557403,0.3972483,0.48366168,0.38594538,0.41725403,0.37079683,0.68728113
0.5199584,0.40252918,0.4827089,0.3848947,0.41924667,0.36799297,0.6863069
0.4917774,0.4013014,0.50379,0.38679424,0.4198067,0.3731923,0.68726724
0.4693212,0.40743473,0.49078053,0.40098354,0.41840103,0.36878574,0.6802797
0.50531435,0.42237553,0.5020516,0.3981217,0.4172589,0.3685576,0.6772448
0.52017474,0.4173318,0.51578695,0.39075932,0.42285258,0.36248475,0.6895651
0.5854129,0.41625807,0.51504654,0.37387887,0.42031875,0.36268005,0.6910707
0.58574384,0.4205016,0.4961175,0.37832308,0.42053375,0.3633303,0.6959041
0.5837097,0.41921714,0.47783935,0.38267228,0.42013237,0.36190674,0.7003778
0.521647,0.4102761,0.48873082,0.3771802,0.42456102,0.3625232,0.69429624
0.549538,0.41302726,0.49368313,0.3774269,0.4227714,0.3665273,0.6991215
0.56845343,0.41195017,0.50097674,0.3856399,0.4216165,0.3670712,0.70041174
0.56478864,0.41638425,0.49810794,0.4014438,0.42173165,0.37193924,0.7048949
0.5574995,0.4309873,0.47130316,0.39543894,0.42472842,0.3724451,0.7164829
0.52817416,0.42332572,0.4524829,0.39218453,0.42568532,0.3721403,0.72123533
0.5252298,0.4108909,0.47185236,0.38383108,0.4308549,0.3718204,0.72266084
0.5280598,0.42669934,0.47466415,0.3797012,0.42813623,0.3727801,0.72237504
0.5153593,0.4180894,0.4903537,0.38710693,0.43519035,0.3733054,0.71778506
0.531059,0.4055911,0.5002569,0.36194116,0.4392306,0.37379083,0.7076943
0.5695321,0.40037224,0.43548742,0.36490318,0.4381071,0.37767094,0.698838
0.5412621,0.39573714,0.45001924,0.33138502,0.43664077,0.37811092,0.69862807
0.5290767,0.41206455,0.48270833,0.3396914,0.4341515,0.37769824,0.7005519
0.5401159,0.4124787,0.49896857,0.34168816,0.4328274,0.37902427,0.6975869
0.5448616,0.41184536,0.48943454,0.34441,0.43775198,0.38573897,0.6974101
0.64053565,0.40896726,0.48574483,0.34508464,0.43569627,0.38611448,0.7003334
0.58363897,0.40118483,0.47604662,0.35611883,0.44251552,0.38525328,0.6934659
0.5585047,0.40021202,0.46339506,0.37152535,0.4447061,0.38560057,0.6898501
0.5595677,0.40518287,0.48571932,0.3846555,0.44305792,0.38561225,0.69325686
0.56374425,0.42716044,0.45987928,0.3694552,0.44740543,0.38517544,0.6930916
0.54514205,0.4161368,0.46945113,0.368401,0.444868,0.38557678,0.689732
0.5549147,0.4037817,0.48366445,0.37272412,0.43784362,0.38679782,0.6981491
0.5679159,0.40347883,0.42007756,0.3696436,0.4469424,0.38342848,0.7012479
0.52419484,0.40156168,0.4229987,0.3691623,0.4475171,0.38384992,0.6927168
0.49580443,0.40325975,0.43719926,0.36667818,0.44290486,0.39770997,0.6993004
0.49322635,0.40271282,0.41699734,0.37191972,0.43967834,0.3966961,0.70100045
0.4695909,0.40458316,0.40376565,0.37464148,0.43820956,0.39736983,0.69743145
0.4775364,0.4080342,0.4033724,0.3706162,0.43769538,0.39759308,0.69434327
0.46123606,0.40619153,0.3599231,0.37692437,0.44292536,0.39777988,0.7021599
0.4327487,0.41224667,0.35918352,0.37549165,0.4426098,0.3946658,0.7138203
0.42589977,0.40859148,0.29985365,0.38451332,0.4493346,0.39492905,0.70612943
0.42427027,0.4139114,0.3330305,0.3687934,0.44914582,0.39396653,0.7136339
0.43161792,0.39570254,0.34103057,0.38416988,0.45148325,0.39214805,0.70943236
0.4374703,0.38409066,0.3328726,0.3825015,0.4601498,0.3958365,0.7166949
0.40143833,0.39789063,0.34212777,0.3723995,0.4635628,0.39651045,0.71614045
0.42685276,0.406452,0.2818842,0.36641672,0.4619573,0.3963532,0.7072149
0.41857794,0.41793954,0.275755,0.36721486,0.464533,0.39577436,0.70698875
0.36135623,0.4159162,0.31212118,0.36743096,0.46221533,0.3955676,0.7086912
0.3863905,0.41242623,0.27769113,0.3627218,0.46388704,0.3949881,0.70512444
0.3499062,0.40717706,0.2871067,0.36367977,0.46228594,0.3923489,0.6989684
0.36506557,0.40834713,0.30673486,0.36829966,0.4622825,0.3905917,0.7077992
0.39197013,0.4039934,0.3471812,0.3545407,0.46122086,0.3925979,0.7062559
0.41112185,0.4378158,0.34941196,0.36334333,0.4569931,0.39506817,0.70733154
0.45282823,0.43076086,0.3655728,0.36336458,0.45286703,0.3944847,0.7161602
0.46035594,0.42837787,0.38608453,0.36579034,0.4555173,0.39645094,0.724755
0.4551034,0.41491926,0.3695597,0.37242806,0.4541986,0.3966695,0.7195896
0.4733387,0.40934637,0.3704183,0.36777237,0.45397088,0.39651042,0.715863
0.46368134,0.39967826,0.37775293,0.36444235,0.45564032,0.39629996,0.72042584
0.46002275,0.38834754,0.36559242,0.36328152,0.4531363,0.39656374,0.7287643
0.46779168,0.38365263,0.36280236,0.3600149,0.44770324,0.39636725,0.73096293
0.46785197,0.3830491,0.3947121,0.36091742,0.44390032,0.39206445,0.7339392
0.47803295,0.3896467,0.37451425,0.3645712,0.44829762,0.39107686,0.73172915
0.48113275,0.3998301,0.3511244,0.35658357,0.44925737,0.39094347,0.7412393
0.45285764,0.40242043,0.31742722,0.3707257,0.4414298,0.39044535,0.7350683
0.39195782,0.39837602,0.35816056,0.36762246,0.4441174,0.39412847,0.7256414
0.42565438,0.393604,0.36616006,0.37588108,0.44595954,0.39186934,0.71988356
0.45400554,0.39074764,0.31743184,0.3825463,0.44478413,0.3930269,0.7216968
0.42611727,0.38768557,0.3191584,0.37955034,0.44670472,0.39120877,0.7179144
0.42340305,0.39372823,0.33054748,0.38031843,0.44818372,0.3898454,0.7204897
0.39812616,0.405964,0.3478048,0.38098624,0.4522067,0.38895985,0.7130488
0.42451265,0.40660205,0.33924773,0.38208452,0.4465297,0.40276116,0.7092378
0.43887982,0.40318212,0.37246114,0.3827798,0.43815202,0.40336043,0.70583695
0.4263591,0.4151634,0.38445404,0.39846748,0.4362806,0.4039722,0.6960626
0.44986042,0.41137236,0.38167757,0.40130204,0.43664485,0.4037244,0.700661
0.4404543,0.41245613,0.3797671,0.4004383,0.4392548,0.40643692,0.6981969
0.44864383,0.41470537,0.36835667,0.39581436,0.43751997,0.4078222,0.7024014
0.42256364,0.40341613,0.38164648,0.38600457,0.4338083,0.4058783,0.70280665
0.4308011,0.40244257,0.3921139,0.38521415,0.43359032,0.40560368,0.7103991
0.45549044,0.39859316,0.39754474,0.38776806,0.43060225,0.4028175,0.71430606
0.4435694,0.40985644,0.40698203,0.38685158,0.4301874,0.400907,0.70481133
0.44675347,0.40328446,0.3816742,0.38481385,0.43006378,0.40567482,0.70431435
0.45059302,0.39819875,0.3889398,0.3804508,0.4246339,0.4045646,0.7022307
0.4451473,0.39981917,0.40668607,0.3814314,0.42213583,0.40429536,0.7075813
0.45270127,0.4031376,0.4359327,0.38800052,0.4236862,0.41071954,0.71117675
0.47336745,0.39573157,0.43581098,0.3885615,0.4205915,0.41038924,0.7117495
0.4896314,0.3916741,0.4960952,0.40390795,0.42268056,0.41090083,0.7206903
0.5351533,0.40196726,0.50103617,0.4169996,0.42001882,0.41185492,0.7181729
0.51956475,0.4021523,0.5089513,0.41389483,0.41930547,0.4106632,0.7204947
0.56097645,0.41425937,0.51481503,0.41425788,0.42231995,0.4120289,0.72942454
0.56909716,0.41257846,0.5209487,0.3975572,0.4199293,0.40999234,0.7213204
0.5584959,0.41391423,0.53673697,0.39713532,0.4208701,0.41133675,0.72012854
0.6123778,0.41079256,0.5507314,0.3943461,0.41769254,0.41101873,0.7145939
0.6400685,0.40576038,0.54846096,0.3892985,0.419148,0.41279012,0.7161721
0.5840336,0.39636436,0.537493,0.39285228,0.42443204,0.41243604,0.71964294
0.5953142,0.40457737,0.5427856,0.39146775,0.43034014,0.41162878,0.7156427
0.6006489,0.41251472,0.51517236,0.38052905,0.43071592,0.4138803,0.7143265
0.5795056,0.4079213,0.5315852,0.38318282,0.43371743,0.41435173,0.7142984
0.5694638,0.41021544,0.5366005,0.37987784,0.43251395,0.41565567,0.7185939
0.57064545,0.4100436,0.51547164,0.37169114,0.42739934,0.4148114,0.7395841
0.6114789,0.414276,0.50971735,0.36602283,0.42796007,0.4148197,0.74026877
0.5792724,0.4212117,0.52528244,0.36908066,0.4271201,0.41444227,0.74822503
0.58630836,0.41437164,0.5333463,0.36820388,0.42374656,0.41407886,0.74497837
0.57277286,0.40652284,0.5233512,0.3702588,0.4210065,0.41327685,0.7364623
0.57562405,0.39927915,0.5024533,0.36674234,0.416806,0.41382784,0.7389203
0.5205635,0.4009145,0.4371043,0.3580316,0.41103473,0.41472328,0.74555624
0.50797886,0.41707054,0.45431814,0.35824603,0.41258574,0.4126654,0.7358516
0.48514256,0.41222984,0.46310353,0.3578034,0.41562518,0.40817526,0.7345581
0.48593417,0.39207983,0.45443314,0.35937786,0.4108015,0.40787423,0.7400567
0.48146534,0.3892924,0.4764481,0.36337996,0.41369706,0.4050869,0.7352069
0.49523288,0.3807524,0.45948452,0.36788318,0.41627654,0.4086017,0.7280997
0.47910652,0.39604843,0.47409528,0.36237335,0.41766512,0.4070295,0.7320296
0.52535385,0.393556,0.489109,0.35778782,0.41711706,0.4051092,0.7350805
0.5356624,0.39109412,0.504546,0.3581234,0.41768292,0.40235364,0.74608713
0.5454013,0.38703582,0.49274057,0.36902672,0.4169759,0.40128636,0.73986495
0.52637887,0.39277056,0.50280696,0.36919582,0.42218697,0.40146458,0.73526657
0.51930857,0.40165097,0.50878775,0.37563,0.42024827,0.40082616,0.73690397
0.52891684,0.3762444,0.501472,0.37976512,0.41831574,0.3955913,0.73849803
0.5552353,0.37849015,0.50672203,0.38001025,0.41907248,0.39586323,0.74157256
0.56965715,0.37716946,0.5327575,0.38442975,0.4180498,0.3965369,0.7240631
0.60595495,0.37851223,0.5428952,0.3801431,0.4188362,0.397256,0.7242295
0.60672426,0.3961223,0.5318082,0.37898985,0.4189178,0.4004325,0.7233211
0.5945194,0.3845339,0.50598675,0.38183844,0.41821977,0.39856386,0.7187085
0.5520994,0.38881615,0.49317646,0.37943086,0.42350942,0.39881214,0.7152626
0.49187672,0.40511033,0.42467138,0.39378455,0.42181402,0.3832017,0.7129011
0.50530726,0.40214553,0.42907614,0.39147136,0.41940966,0.38403058,0.7016755
0.45905995,0.39085212,0.41940284,0.3889958,0.41981706,0.37981638,0.69875544
0.41053393,0.391435,0.4356929,0.38702443,0.41629693,0.37941793,0.6986761
0.4537765,0.3865982,0.42770517,0.3958864,0.4119497,0.37940395,0.6986761
0.46734676,0.4003468,0.4337063,0.3960669,0.41639468,0.38109997,0.69409573
0.49516764,0.40226293,0.40545705,0.40224072,0.4111049,0.38073996,0.6944747
0.4648842,0.39365882,0.43252555,0.39875793,0.4128519,0.37822023,0.69542474
0.4948561,0.39282992,0.40362874,0.3970642,0.41755897,0.37869185,0.6941697
0.45697173,0.41436273,0.39103302,0.39478204,0.41773802,0.37621087,0.6892454
0.4389854,0.40759918,0.37332577,0.4258037,0.4201829,0.37756371,0.69024456
0.42976943,0.4100127,0.36135623,0.42261863,0.41621104,0.3759765,0.68991274
0.4309517,0.41116878,0.33969492,0.42190343,0.41377327,0.37863785,0.69077754
0.42172128,0.42460898,0.34996054,0.42271757,0.41292372,0.3799628,0.7002507
0.4087818,0.42577994,0.32922438,0.42421916,0.40960595,0.3829485,0.70046663
0.42080107,0.4278418,0.31074822,0.4064766,0.4128534,0.38628945,0.71239007
0.37507972,0.43256226,0.30452976,0.4109931,0.4100178,0.38210252,0.7085194
0.37570953,0.4479375,0.32136327,0.41287264,0.413139,0.38168752,0.7108396
0.37168574,0.43582255,0.26605076,0.409773,0.41259766,0.38208547,0.7084665
0.35854322,0.44648594,0.23363951,0.41463414,0.42262718,0.38376033,0.7225896
0.3510851,0.42985892,0.23833568,0.4153393,0.42175812,0.38168326,0.72198224
0.3225097,0.42854366,0.25643867,0.41646972,0.4256337,0.3845863,0.7278285
0.2988705,0.43725762,0.19836226,0.41228533,0.42565075,0.38162392,0.7298946
0.24778605,0.43259606,0.22428732,0.39973903,0.42403,0.3816281,0.7266562
0.24704456,0.403326,0.22900346,0.39318925,0.42309558,0.3837269,0.7283672
0.28426394,0.411754,0.21999168,0.39100954,0.4205935,0.37951618,0.7337981
0.3122153,0.3919448,0.2417755,0.38658553,0.41843042,0.37786382,0.72328323
0.320057,0.3996134,0.21486123,0.36787084,0.41660944,0.37786773,0.72021997
0.300454,0.3952295,0.23517226,0.37199193,0.42208695,0.3775344,0.71581835
0.30804783,0.39458328,0.26681188,0.37095872,0.4199439,0.37675244,0.727117
0.28959695,0.39312258,0.30369887,0.3725602,0.41744643,0.37599885,0.72400385
0.32394552,0.38269877,0.27574992,0.36993685,0.4174688,0.37525395,0.72333306
0.33861792,0.40027425,0.28710455,0.37370148,0.41889536,0.37495065,0.71809965
0.35496923,0.39291534,0.2608941,0.38082248,0.41504174,0.37545097,0.7144382
0.3215313,0.39158043,0.2560969,0.38451856,0.41638616,0.37886363,0.71660167
0.31351086,0.38002744,0.25134462,0.39301196,0.41436872,0.37847614,0.73050934
0.31098843,0.38446477,0.29180166,0.39871806,0.41928485,0.37725914,0.73360044
0.36056116,0.40525076,0.31735066,0.40270507,0.41681567,0.37438098,0.73369426
0.3774651,0.40724474,0.31983632,0.40889803,0.41965222,0.37525806,0.74205387
0.39207035,0.41496742,0.32675636,0.40534452,0.42504317,0.3749209,0.7376035
0.4022678,0.42380112,0.3260957,0.40411463,0.42628196,0.3725124,0.7365725
0.36649287,0.39733666,0.41947752,0.39661103,0.42601275,0.37180758,0.71129054
0.43918946,0.40360048,0.40036666,0.41024086,0.4226634,0.3715012,0.710828
0.4618833,0.4132464,0.40099594,0.40332875,0.42377266,0.37116453,0.7136938
0.4418563,0.42107177,0.34119347,0.4067993,0.42109683,0.36709824,0.7060063
0.42070436,0.42553473,0.36469364,0.39933768,0.4191241,0.3676356,0.7014894
0.3905921,0.42329025,0.37140393,0.39449745,0.4200756,0.3699057,0.70326024
0.42510313,0.42702383,0.39888552,0.3772082,0.41959742,0.3704826,0.7018371
0.4412467,0.43822455,0.40643364,0.38163468,0.4175576,0.37065363,0.6957682
0.4555818,0.4331277,0.49856895,0.3757912,0.41603398,0.37158328,0.6901688
0.45229653,0.4412544,0.4765522,0.38083425,0.41607276,0.37086973,0.68952733
0.46028674,0.4350707,0.4941125,0.38889176,0.41317335,0.3701596,0.6900273
0.513602,0.4227598,0.51102096,0.3740156,0.41048953,0.3769762,0.6902824
0.521944,0.4025826,0.44478986,0.380281,0.410868,0.37745324,0.66622645
0.49768126,0.4398129,0.4546801,0.3811813,0.41199982,0.37873858,0.6614095
0.50082207,0.4383938,0.45552638,0.38398907,0.41280267,0.3800036,0.6530069
0.53239775,0.44770926,0.44378406,0.36979452,0.41269502,0.37751168,0.6655803
0.5326668,0.42969882,0.46250907,0.3523645,0.40964508,0.3758719,0.66637963
0.5084557,0.42958003,0.47741354,0.34836602,0.4111451,0.37636164,0.66910607
0.50354373,0.3836288,0.4743119,0.35647506,0.4111178,0.37561256,0.66385275
0.50730497,0.3792706,0.4836111,0.35585922,0.41351965,0.37946695,0.6690441
0.53421545,0.37867686,0.47570354,0.368547,0.41522163,0.37864336,0.67243546
0.52150995,0.38794148,0.4387489,0.36815163,0.42152983,0.37906665,0.66116
0.5129168,0.39891595,0.42088836,0.37461153,0.42404002,0.3786954,0.6620764
0.4793013,0.3921961,0.41648582,0.3683357,0.4194161,0.3762435,0.6627885
0.45656487,0.39885828,0.3949059,0.37328094,0.42584127,0.37008232,0.65869534
0.44604185,0.3909525,0.4112863,0.3697548,0.4156762,0.3693708,0.6547878
0.47698003,0.3837532,0.41560477,0.36690286,0.41649255,0.36739627,0.65690273
0.48364308,0.3844844,0.4128646,0.36237457,0.41261378,0.36421198,0.6477121
0.46540564,0.4039361,0.42973208,0.3572526,0.4157382,0.36564952,0.6555255
0.459578,0.40900108,0.43241364,0.35474432,0.41313472,0.36668018,0.6537017
0.48640612,0.40184167,0.41185266,0.36944076,0.41159716,0.36555526,0.65911037
0.4445994,0.3939034,0.40477285,0.36523598,0.41269955,0.364911,0.6658607
0.44192368,0.40368342,0.42293763,0.38123202,0.4153519,0.36261755,0.6621495
0.47391963,0.40245634,0.41992876,0.3929149,0.4088486,0.3624451,0.6688193
0.490529,0.4168945,0.39920378,0.39045873,0.41682306,0.3609785,0.6705516
0.45803732,0.4249206,0.39304924,0.39985725,0.4136371,0.36039183,0.67129654
0.4141498,0.42482826,0.3936197,0.4009639,0.4132333,0.35441285,0.6766537
0.43512887,0.4272665,0.37574744,0.40150777,0.4114038,0.35142627,0.66245145
0.4432578,0.4213663,0.33588153,0.39207074,0.41592208,0.35845822,0.6777933
0.3958837,0.4138309,0.35817513,0.39588347,0.4153633,0.35913768,0.6749015
0.40585423,0.4186249,0.35623643,0.3891036,0.415586,0.35894313,0.6670682
0.4103654,0.40879562,0.35518572,0.3954376,0.41643617,0.35921296,0.6630933
0.42104936,0.411511,0.4406976,0.37609172,0.41378865,0.36076123,0.6656751
0.48289898,0.40115595,0.41968662,0.3781891,0.4104349,0.36305717,0.66931015
0.45473877,0.40190738,0.41739476,0.38261,0.412372,0.36366513,0.6641027
0.47498727,0.40890297,0.39643714,0.36780414,0.4124008,0.36512834,0.66308403
0.46419343,0.41296908,0.37589446,0.37300497,0.41154858,0.3640559,0.6668649
0.44418606,0.41510636,0.368305,0.36615527,0.41328332,0.36303377,0.65539956
0.4405644,0.40914235,0.33385617,0.36703908,0.4152356,0.36325166,0.65431476
0.42418522,0.41725603,0.3459576,0.36221176,0.41575852,0.3643874,0.6575273
0.3768595,0.4054402,0.34024766,0.3535225,0.415472,0.3641325,0.6598815
0.39474186,0.3992074,0.35257474,0.3474828,0.4158059,0.3626997,0.6656182
0.40517044,0.41012973,0.36078402,0.34996483,0.41595542,0.35088053,0.66833913
0.40918747,0.400112,0.30133414,0.35780665,0.41728714,0.3524658,0.6631318
0.40052384,0.38791582,0.33221507,0.36056006,0.416039,0.35448116,0.6622538
0.40096307,0.38796344,0.3640028,0.3555907,0.41502288,0.35522568,0.66314125
0.39651617,0.37080213,0.36356634,0.36214355,0.41570437,0.35553333,0.66078097
0.42067894,0.37756166,0.36537367,0.36506882,0.41395825,0.35788935,0.6546005
0.43188903,0.39711687,0.37597916,0.35628772,0.41431472,0.36027068,0.6557679
0.41819358,0.40167537,0.36138868,0.36586875,0.41323376,0.3634199,0.65782034
0.4314104,0.40558076,0.32616335,0.3626614,0.41176942,0.35159245,0.65176713
0.38729304,0.40630457,0.26962516,0.35729572,0.41263422,0.3536082,0.65472615
0.36911848,0.4086075,0.24395362,0.35229337,0.41708618,0.3534675,0.6578128
0.35184258,0.4052633,0.24679768,0.35009828,0.41620553,0.35383412,0.65493274
0.32116205,0.38630694,0.2742378,0.34925753,0.41625988,0.3520382,0.65163976
0.31214747,0.38806862,0.27901646,0.37429097,0.41736072,0.3520018,0.64563525
0.32639164,0.39171228,0.263001,0.36978835,0.4205314,0.34815577,0.64962095
0.33487746,0.37724268,0.25507018,0.37553987,0.4189273,0.3489883,0.65292
0.3215296,0.37987858,0.27745122,0.37886998,0.42308888,0.34895396,0.64439
0.3316084,0.38302344,0.28973305,0.3774393,0.42307475,0.3493434,0.64621425
0.3340099,0.38505656,0.259478,0.38337138,0.42172533,0.3539337,0.6436561
0.329259,0.3792175,0.24936052,0.38687176,0.42150143,0.35466516,0.6389968
0.3278587,0.37478334,0.24691293,0.38188094,0.4226648,0.35833126,0.6292652
0.3218488,0.3766089,0.2668961,0.37909484,0.42127445,0.35693216,0.60682535
0.29545507,0.37362897,0.2471956,0.3803541,0.42494568,0.35848248,0.6268416
0.29538813,0.3820969,0.23817603,0.38671398,0.42216232,0.35877207,0.62562305
0.27703837,0.3810212,0.23223802,0.3872901,0.42240286,0.3628442,0.6190949
0.27078035,0.38138273,0.24228603,0.38449004,0.42319936,0.37652704,0.6387862
0.2578426,0.38692674,0.23871645,0.38202414,0.4243201,0.37576634,0.6322589
0.29772013,0.39445573,0.17880978,0.38767445,0.42251426,0.37456605,0.638287
0.29451242,0.41315785,0.18065298,0.3788354,0.42866528,0.37387145,0.636585
0.24071944,0.42623365,0.20037442,0.4009989,0.42454156,0.37433097,0.62738067
0.2727251,0.41779003,0.22755392,0.39282563,0.42518088,0.37568045,0.62197924
0.30740288,0.40881574,0.24170539,0.39275256,0.42402688,0.37489566,0.631558
0.3158129,0.4273139,0.24743643,0.39783517,0.42363173,0.38885862,0.6357106
0.31385237,0.42113158,0.25795394,0.39032635,0.419682,0.38667053,0.6265294
0.3041448,0.4100518,0.25196254,0.38898897,0.4174223,0.38996872,0.62471205
0.3203224,0.4112052,0.26107952,0.38231343,0.41726732,0.39618662,0.6305024
0.29211065,0.41949698,0.2772656,0.38356358,0.41733453,0.39434183,0.6466905
0.3414136,0.42146033,0.2623392,0.37855804,0.41751614,0.39463782,0.65038705
0.31990927,0.42248577,0.2681179,0.38412085,0.42141318,0.39364955,0.6465967
0.27086475,0.41510952,0.25453696,0.3914204,0.42293128,0.3947681,0.6509431
0.313888,0.40219322,0.24226263,0.3864516,0.42018485,0.39425096,0.64023685
0.30622485,0.3941976,0.2350152,0.39225692,0.42080837,0.39880654,0.6414758
0.30600998,0.39165705,0.20646243,0.39157575,0.42444152,0.39945605,0.64682215
0.26628244,0.3995699,0.19479017,0.39054295,0.4188076,0.4000981,0.6320567
0.24277581,0.40891692,0.20078635,0.3884661,0.41504276,0.40153286,0.6325451
0.25865,0.41053477,0.22420767,0.38373086,0.41754016,0.40132755,0.6346831
0.27524728,0.42197788,0.24551088,0.38560486,0.4159726,0.40110523,0.63679004
0.27657488,0.41445792,0.23159705,0.3892003,0.417575,0.4021622,0.6371531
0.2723561,0.43054557,0.25180355,0.39612064,0.42210647,0.40273452,0.6337133
0.3108233,0.42959234,0.23794656,0.3866539,0.4192772,0.4003869,0.6352282
0.393695,0.40222907,0.24716705,0.3827218,0.41996315,0.39935192,0.63636816
0.35120595,0.39611247,0.24012777,0.37542564,0.42321068,0.39751425,0.64195263
0.33200562,0.39896616,0.24640466,0.3881225,0.42478344,0.39774475,0.6365919
0.32259133,0.40862438,0.2603572,0.3829924,0.42386222,0.39672568,0.6259284
0.33118355,0.39282462,0.2595424,0.38231185,0.42380962,0.40159473,0.6275207
0.3523249,0.4007329,0.24858654,0.36528003,0.4218153,0.40135965,0.650923
0.31630847,0.39144075,0.26281264,0.36776587,0.41663966,0.40070388,0.65164727
0.33051005,0.40432942,0.27418062,0.3643797,0.41755855,0.40010804,0.657537
0.3448884,0.40721488,0.2952106,0.36854014,0.42092866,0.3986279,0.67059743
0.34010217,0.39381182,0.31294966,0.36805156,0.41962516,0.40054092,0.6752753
0.38325545,0.36795592,0.31391808,0.3694276,0.42006603,0.38828674,0.6782445
0.35510188,0.3586165,0.30401456,0.36124936,0.4216209,0.38944754,0.68139213
0.3646053,0.3587556,0.30779862,0.3703835,0.4196548,0.38852385,0.67338693
0.31748086,0.36600757,0.3069514,0.36937088,0.42511174,0.3876688,0.6790748
0.32500437,0.37138203,0.24764147,0.37610775,0.42280418,0.38593715,0.6824321
0.29306793,0.3707325,0.2667756,0.36906374,0.4239857,0.3854966,0.6838039
0.32100892,0.36556652,0.2782305,0.37035447,0.41828316,0.3867177,0.6841206
0.32951012,0.37072426,0.28153467,0.36739632,0.41685957,0.38625932,0.67492145
0.34575036,0.36973715,0.2756237,0.36206937,0.41537088,0.38457775,0.67654383
0.3384506,0.369871,0.25078893,0.34746534,0.4160205,0.38285676,0.6797109
0.3333611,0.34784013,0.250869,0.3456853,0.41827402,0.38118047,0.680136
0.3405759,0.364148,0.25798,0.3405507,0.41743556,0.38161805,0.7021448
0.33861268,0.35895163,0.28383616,0.3436431,0.41687018,0.3950851,0.70560104
0.3466706,0.36691275,0.29945886,0.33850777,0.41533947,0.39328763,0.7035982
0.3550942,0.37851164,0.30466932,0.3471257,0.4140451,0.39191005,0.7098936
0.33287227,0.38398826,0.30166227,0.32309204,0.412532,0.39263883,0.7112358
0.35861102,0.36338106,0.33140025,0.3247104,0.41166168,0.39211237,0.722267
0.3749608,0.36342174,0.27788028,0.3293251,0.41113567,0.39362922,0.72365296
0.33907375,0.37814078,0.28877354,0.3254536,0.41144243,0.39310023,0.7177271
0.31849265,0.36975175,0.28255394,0.32960823,0.41263106,0.3916716,0.7214144
0.34311336,0.37050447,0.27366775,0.34544808,0.40775222,0.3907368,0.72398514
0.3520494,0.3818596,0.28414756,0.32343933,0.40841198,0.39190736,0.7209549
0.33788106,0.35790756,0.29898146,0.3423579,0.40405902,0.39222166,0.72294575
0.3507665,0.36168444,0.27250493,0.33889198,0.4023809,0.39296147,0.7193876
0.3772835,0.362494,0.26753002,0.3349217,0.4051828,0.39492998,0.70909715
0.37140453,0.36128023,0.2663205,0.3380456,0.40608862,0.39521036,0.7031447
