A,B,C,D,E,F,G
0.5417798,0.36508432,0.36251503,0.3461104,0.4399707,0.38145494,0.71532506
0.51179427,0.36459097,0.3684226,0.345235,0.43172824,0.38367105,0.6928009
0.45089963,0.36609045,0.36659774,0.36553198,0.41870365,0.38753003,0.7084252
0.47291526,0.3632096,0.34038708,0.34092784,0.43921563,0.3798618,0.69330084
0.46045017,0.3672625,0.35926777,0.3575945,0.44087702,0.38521194,0.70950216
0.48361242,0.3755924,0.33310026,0.3381271,0.44012138,0.38761166,0.6935148
0.46326533,0.36577544,0.34619665,0.33976626,0.4385507,0.3810517,0.7067991
0.47191888,0.3478225,0.3310307,0.34641284,0.44423047,0.38731337,0.68693215
0.48072907,0.3517112,0.3404892,0.32381937,0.43862242,0.38775805,0.69459754
0.49320468,0.3676656,0.36137894,0.34243467,0.4601416,0.38585925,0.6942631
0.4955707,0.3552856,0.3409478,0.33572942,0.44409996,0.38650045,0.6902243
0.5039408,0.36861706,0.35674262,0.33334935,0.43342736,0.39076933,0.7067859
0.48699367,0.35898098,0.34521,0.3260932,0.4500573,0.3857312,0.6830561
0.4621205,0.35447907,0.3454611,0.33313662,0.439836,0.38853762,0.70650905
0.4284677,0.35847968,0.31267795,0.33783028,0.43080273,0.3914409,0.68703014
0.4553298,0.35084385,0.32077235,0.34322524,0.44976258,0.38320133,0.6909817
0.39860103,0.35747397,0.301304,0.3430933,0.4408247,0.38668805,0.68244976
0.3711353,0.36174402,0.32083622,0.3260525,0.42941904,0.38949502,0.6925097
0.3938367,0.35893127,0.32479018,0.3498917,0.44463095,0.3830762,0.68631184
0.40054476,0.36460635,0.3455329,0.34832117,0.43898636,0.38703528,0.68031085
0.4245697,0.36370778,0.28036314,0.34554675,0.4260649,0.38586435,0.6993989
0.41643912,0.38712025,0.2954387,0.35335982,0.44753623,0.38474715,0.6768454
0.4269172,0.37117094,0.2762383,0.3563393,0.4324389,0.38655376,0.6994186
0.390373,0.37113112,0.25956222,0.3562295,0.42330083,0.38482127,0.68702304
0.38829443,0.36473128,0.25911018,0.36241838,0.4414151,0.38619062,0.7081678
0.41191003,0.36047196,0.2745062,0.36910856,0.42520076,0.37263697,0.69003725
0.3828202,0.35565346,0.28349984,0.3648829,0.41834536,0.38306198,0.70805395
0.39939365,0.3525677,0.275908,0.35725728,0.43371654,0.3856301,0.69309783
0.40664983,0.35008022,0.2955911,0.35134098,0.4293928,0.37422866,0.7086704
0.4049632,0.34093627,0.28593445,0.35096416,0.42735502,0.38027817,0.7047532
0.39012092,0.3416419,0.30888906,0.35060412,0.4603375,0.384958,0.7251517
0.37537223,0.3563101,0.32693735,0.35033068,0.4280789,0.3760119,0.7308968
0.36725703,0.34331328,0.3245733,0.3471143,0.4309131,0.38239816,0.7161182
0.39716077,0.35079634,0.33194923,0.35427362,0.45690268,0.38013825,0.73013306
0.417077,0.34830856,0.30258134,0.35413194,0.43265796,0.3772536,0.70677406
0.41027886,0.35193017,0.3286488,0.35987908,0.4273806,0.38524067,0.72612107
0.42409718,0.3497877,0.382968,0.36401525,0.448418,0.3796598,0.7192317
0.367623,0.3424344,0.36854443,0.3632483,0.43221375,0.378987,0.7190869
0.4022488,0.34956992,0.36729965,0.36356023,0.4235767,0.38271862,0.72530955
0.41693497,0.35808772,0.37400547,0.3420027,0.44483277,0.38052142,0.7090102
0.39541218,0.3545126,0.39392328,0.3471197,0.43034774,0.37740818,0.73780763
0.4043418,0.35948098,0.41330883,0.3501297,0.42407614,0.38145086,0.7178575
0.44089964,0.361412,0.37964046,0.34844717,0.43509632,0.37992013,0.73105186
0.4749667,0.3751358,0.4003243,0.34079123,0.43705803,0.37804416,0.7053152
0.48544383,0.36753032,0.41790456,0.34618148,0.42051718,0.3878996,0.7299393
0.4367966,0.35625446,0.42067465,0.35233343,0.4331506,0.3661183,0.7044364
0.44155654,0.35434476,0.43495905,0.34363568,0.4601478,0.37787694,0.72639453
0.46331933,0.37796894,0.40856606,0.34312811,0.42877826,0.38148037,0.70613056
0.47585446,0.34980983,0.40610313,0.342042,0.44221857,0.36739615,0.7109287
0.47217828,0.3554031,0.4276535,0.34417924,0.45261,0.38151723,0.7154009
0.47431973,0.35459235,0.4444644,0.33862484,0.42878303,0.37854475,0.7196444
0.45373645,0.34720004,0.41177446,0.3386282,0.44751167,0.3709649,0.710019
0.44648653,0.3608237,0.400324,0.33726636,0.4565855,0.3812178,0.72663206
0.42077538,0.35920548,0.44665703,0.33803663,0.42655182,0.3779947,0.6973439
0.42831016,0.34697446,0.44795012,0.3346723,0.44526833,0.37218377,0.7407177
0.46999574,0.34163934,0.4185517,0.3326673,0.452599,0.38153726,0.6975876
0.45792192,0.351314,0.44215116,0.3411598,0.42561454,0.37742612,0.7384688
0.48340896,0.3543112,0.44146666,0.33847287,0.46534088,0.37619048,0.6813167
0.48639238,0.35163614,0.4082345,0.33712536,0.454553,0.38030207,0.73078823
0.48773226,0.35533592,0.37181532,0.34605113,0.42892843,0.37737292,0.6855617
0.50210327,0.34925997,0.36172348,0.3568855,0.45536646,0.3737612,0.73678976
0.50812614,0.36047617,0.38427126,0.35020506,0.45066366,0.37931037,0.69560605
0.504434,0.35176736,0.39641806,0.35503152,0.4235327,0.37426624,0.7250999
0.5083497,0.34859288,0.3799938,0.349123,0.44478694,0.3760085,0.70459634
0.52498955,0.35789186,0.34810254,0.34720722,0.44371715,0.38096318,0.72108996
0.5408612,0.35376644,0.36431047,0.34711868,0.41905305,0.3740532,0.7063556
0.5439295,0.35662347,0.36012986,0.35200593,0.4404738,0.37708518,0.7359869
0.5107853,0.35003296,0.33356318,0.35181493,0.4458604,0.38102287,0.6997614
0.5063633,0.36006948,0.3645615,0.35624263,0.4208721,0.37551305,0.7339882
0.5251235,0.35179648,0.38449076,0.35777092,0.43444192,0.37550393,0.7088905
0.5115459,0.3400202,0.3784619,0.36184582,0.4384432,0.3803267,0.7343866
0.49290034,0.35734975,0.39533064,0.35893622,0.41848475,0.37496758,0.71023196
0.50247663,0.3465161,0.41691044,0.3629095,0.433003,0.3752773,0.74131954
0.46179843,0.34564722,0.4255979,0.3610519,0.44535536,0.3798735,0.72103024
0.45069963,0.34714124,0.44369438,0.3543978,0.41727886,0.37512174,0.74051815
0.45282316,0.3484095,0.44164592,0.35453796,0.47003436,0.37645528,0.7231163
0.47447973,0.36104745,0.45186713,0.34839842,0.44383305,0.3797031,0.7416487
0.4948166,0.3629424,0.46808934,0.34738934,0.4209463,0.3742476,0.7201349
0.49213892,0.36277488,0.46833298,0.3499002,0.46829814,0.37811202,0.7356596
0.509985,0.35590503,0.45924562,0.35441244,0.4443332,0.3791099,0.7232019
0.527533,0.36907673,0.546126,0.3500356,0.42260507,0.37631658,0.72935873
0.55172116,0.38154957,0.5180931,0.34814984,0.45977363,0.37318793,0.7283918
0.5634004,0.3637254,0.5262485,0.34530205,0.43770266,0.385324,0.73376536
0.5751825,0.36588416,0.513008,0.35361898,0.44409797,0.3738173,0.7438885
0.5857309,0.38546753,0.5065256,0.3517299,0.4629709,0.3743942,0.7366016
0.5576332,0.36622703,0.51786685,0.34260076,0.4390937,0.38158378,0.74469537
0.5863386,0.368229,0.5066376,0.34045088,0.4441491,0.37447408,0.7381159
0.595732,0.36858144,0.48931083,0.33638653,0.45906693,0.3763217,0.7421339
0.6075392,0.37100527,0.4977983,0.3313402,0.43808246,0.38025194,0.73667485
0.6163157,0.3694897,0.50847507,0.35041603,0.44021654,0.37592041,0.73455936
0.6032211,0.37336773,0.48766944,0.34063864,0.45994648,0.37658545,0.7240868
0.60566616,0.36408415,0.47546306,0.3395601,0.43752906,0.3778597,0.7220288
0.58447963,0.36239994,0.46734822,0.3360568,0.44113398,0.38498613,0.72451514
0.60028875,0.36078662,0.49176624,0.33602315,0.45531264,0.3777593,0.7181306
0.5667506,0.37332758,0.50580335,0.33214036,0.43113032,0.37943506,0.728223
0.54705524,0.36648977,0.49265647,0.3379361,0.43414316,0.3831811,0.7176006
0.574086,0.37589428,0.48251045,0.33548695,0.4575464,0.37975687,0.72047913
0.56059074,0.36956552,0.48577905,0.33533174,0.43008173,0.3768506,0.72375816
0.56548727,0.3744283,0.45731765,0.35283545,0.45554388,0.38219136,0.7301785
0.5304096,0.38842186,0.5317858,0.3437794,0.4534382,0.37707126,0.723506
0.51263505,0.39372858,0.52402693,0.34129226,0.42877457,0.39164937,0.7254774
0.5321657,0.38716045,0.52990025,0.34338441,0.45241436,0.3807604,0.7182637
0.5463938,0.38362622,0.5006849,0.34739408,0.45093465,0.3805286,0.72760946
0.49587277,0.3788185,0.5144633,0.3425833,0.42366913,0.38188174,0.72638613
0.5105719,0.38019323,0.52095866,0.34826866,0.4488248,0.3833941,0.7350281
0.50422513,0.3798188,0.5378194,0.35122454,0.4444078,0.3793928,0.7338167
0.5085487,0.36774877,0.55084485,0.3470944,0.4222095,0.38151634,0.73232186
0.51798993,0.35434446,0.54718566,0.3306597,0.44756734,0.38147053,0.7233712
0.51861215,0.34255493,0.5232151,0.3380789,0.43991545,0.37981674,0.73744404
0.5494518,0.3311665,0.5317213,0.34820822,0.4189598,0.3826846,0.723352
0.57907635,0.3295517,0.5463827,0.36629504,0.44762167,0.3945782,0.723524
0.59610814,0.33192334,0.5683377,0.35510418,0.44028383,0.38261527,0.7166858
0.6070124,0.33885255,0.5202579,0.35612985,0.41073915,0.38613427,0.7201506
0.5876772,0.33879736,0.53353715,0.36499748,0.44460428,0.39171702,0.7224642
0.59857047,0.34338322,0.5395857,0.3559399,0.43776825,0.3840626,0.7223411
0.56481606,0.35115752,0.54279137,0.34587276,0.41342688,0.38458762,0.723461
0.59980726,0.3446697,0.56163144,0.36622575,0.46347082,0.38966516,0.71478057
0.6121579,0.34295738,0.5681379,0.3712508,0.43899244,0.3854213,0.71030146
0.6287222,0.3592897,0.58098555,0.3659141,0.41581696,0.3851067,0.6995152
0.62313616,0.36166325,0.5751861,0.36345318,0.4666039,0.38661572,0.70903623
0.62131995,0.34994465,0.5386338,0.363049,0.4409363,0.38488957,0.69588506
0.60219336,0.34101754,0.53723407,0.34768245,0.4135579,0.3895526,0.702898
0.59366816,0.3497637,0.5574062,0.35616624,0.45657235,0.38565958,0.6869793
0.58784187,0.3500088,0.5569844,0.35241318,0.43802893,0.38747236,0.70151705
0.5719301,0.35130924,0.5666533,0.3672646,0.4180231,0.38613713,0.68388504
0.576155,0.34671742,0.5241751,0.36333033,0.44870755,0.38652885,0.69525063
0.55627054,0.3627828,0.528952,0.37308508,0.43745866,0.3864918,0.69419026
0.54166603,0.3598089,0.53679866,0.37028787,0.4226205,0.3861713,0.7006551
0.5205495,0.36157212,0.530776,0.37720636,0.44638476,0.3844919,0.6958542
0.55102605,0.3554091,0.5313278,0.3770018,0.42470238,0.38704568,0.70788515
0.56455725,0.35567257,0.53472435,0.3851509,0.42580253,0.38451454,0.685127
0.5309695,0.35118616,0.4954736,0.3780479,0.4517426,0.38587576,0.70909905
0.5480825,0.36706293,0.51438385,0.38472602,0.43027446,0.38694438,0.68946636
0.5830405,0.37160313,0.52881324,0.38054028,0.41992342,0.38435292,0.697277
0.5567486,0.3679075,0.5302028,0.36265785,0.44780952,0.38553086,0.69731385
0.56789035,0.3768847,0.4978123,0.36443895,0.43919924,0.38981646,0.69442964
0.58267206,0.37920266,0.52181184,0.36051998,0.4182577,0.38510135,0.7012048
0.5901474,0.37863442,0.53883904,0.36529654,0.44146872,0.3858699,0.6863007
0.6019544,0.38664964,0.51422006,0.36443493,0.43676367,0.38629073,0.69850624
0.5727142,0.3799764,0.49952087,0.36879897,0.41860086,0.384895,0.68144834
0.5537747,0.38056073,0.5150324,0.3644775,0.4490571,0.3849965,0.6896068
0.53893876,0.3908626,0.48930636,0.36468506,0.4375246,0.38440254,0.6776456
0.5366725,0.38537303,0.50357723,0.3686498,0.42471436,0.3843523,0.6991894
0.5245897,0.38552007,0.49326646,0.37131387,0.44544464,0.38740548,0.67643344
0.5520604,0.38857758,0.5025769,0.37895462,0.43115166,0.38317922,0.6955679
0.5512522,0.38893276,0.4920225,0.38850635,0.42206004,0.39377275,0.67746735
0.5721739,0.3871204,0.46868047,0.3840944,0.45812562,0.38996106,0.698535
0.567432,0.4020898,0.46008715,0.38909996,0.43626988,0.38590237,0.6807403
0.5812563,0.3920418,0.4834907,0.39793086,0.42826366,0.39459127,0.69940156
0.5282616,0.40064946,0.49981517,0.39913332,0.44963506,0.3866895,0.677566
0.5361928,0.4184134,0.5115067,0.4012332,0.43831167,0.38578117,0.7006423
0.5283628,0.39075518,0.5235246,0.4028832,0.42320758,0.3892202,0.67940116
0.54415435,0.3933661,0.5251132,0.39005092,0.44647133,0.38718283,0.69575626
0.53577024,0.4097745,0.5370056,0.39413857,0.44203413,0.38713992,0.69037986
0.5781455,0.4097387,0.5050013,0.38306895,0.41877142,0.38770673,0.7007859
0.60162884,0.4044192,0.5091226,0.39396748,0.4448158,0.38740155,0.69087005
0.57765764,0.41221222,0.4946359,0.3850196,0.4415874,0.384764,0.7004742
0.5955861,0.41451636,0.5324747,0.3863997,0.41792014,0.3916828,0.6912103
0.60405314,0.42149493,0.52687764,0.36955553,0.44201416,0.38750625,0.7127738
0.60443026,0.4076061,0.5321909,0.36195302,0.44234115,0.3865103,0.69168407
0.5975874,0.40081525,0.5282817,0.3616503,0.41287643,0.38711318,0.73237693
0.5909739,0.39838794,0.51471084,0.35909232,0.4357984,0.38633326,0.68991256
0.6008185,0.40025023,0.50935876,0.3579979,0.44301942,0.3878285,0.71997744
0.6136214,0.39973497,0.5344703,0.36638215,0.41022825,0.38655832,0.68433756
0.5770869,0.39668092,0.49606544,0.36247763,0.44482684,0.38942584,0.7117946
0.5571206,0.39866957,0.47958446,0.3664179,0.4410712,0.38468796,0.67289907
0.57450646,0.3938219,0.4261393,0.36213613,0.41126555,0.38965318,0.7139724
0.5830006,0.39101282,0.42380652,0.36867836,0.43753305,0.38820514,0.6831517
0.57625455,0.3893035,0.44004923,0.3642713,0.43948206,0.3854917,0.7125036
0.58453155,0.37970418,0.42703646,0.36541677,0.41321152,0.38923112,0.6679527
0.56973135,0.38050446,0.42967305,0.35906488,0.4490587,0.3890391,0.71126145
0.5648439,0.38054305,0.44014522,0.3650727,0.43097228,0.38805538,0.6722703
0.55121744,0.35894898,0.45918742,0.35733983,0.4098934,0.38802275,0.7143871
0.52468485,0.36059722,0.4731435,0.37190124,0.44543445,0.3910016,0.6755223
0.50323206,0.36425498,0.48361227,0.36779827,0.43594798,0.38702306,0.7186598
0.5196022,0.3763918,0.48737082,0.35855967,0.41045555,0.38522187,0.6688599
0.50005025,0.37189445,0.41703653,0.36265534,0.44673568,0.38750848,0.7261943
0.49645844,0.36899856,0.44175225,0.3607999,0.42991546,0.39027676,0.6556701
0.5123982,0.38293442,0.4245267,0.37011003,0.4110254,0.38580465,0.73293674
0.53889704,0.3755648,0.3804848,0.36274529,0.4493897,0.38787952,0.6621392
0.50567067,0.3849452,0.3935079,0.36150998,0.42460108,0.38835266,0.733267
0.52761614,0.3798131,0.42735168,0.35854408,0.40475875,0.3883447,0.68495023
0.53079945,0.3877963,0.40733907,0.3471924,0.4443026,0.38793316,0.7271391
0.50133556,0.37939554,0.39314002,0.35075632,0.4199232,0.3862032,0.68362325
0.51105344,0.39522552,0.4079325,0.35342416,0.40244973,0.38990232,0.72014415
0.4668101,0.38715976,0.3991532,0.34997925,0.43734333,0.38846907,0.68024033
0.47175857,0.39193568,0.4043952,0.34513426,0.42156148,0.3849422,0.7338717
0.47151786,0.39710587,0.410564,0.3431995,0.4120386,0.38843584,0.68046093
0.4687932,0.39030358,0.38183898,0.34291223,0.43252802,0.38779768,0.7306842
0.47559527,0.38634592,0.40801108,0.36809286,0.4397607,0.38822588,0.6861132
0.45112264,0.38104114,0.42175198,0.36567482,0.42314714,0.38578236,0.72867143
0.44408336,0.36120236,0.42861307,0.35878482,0.43093836,0.38762486,0.69097847
0.4304419,0.38142705,0.4324115,0.3574842,0.4366191,0.38849485,0.7179404
0.46586522,0.37562016,0.428569,0.36373508,0.4204271,0.38464084,0.6939489
0.4875897,0.37528527,0.44001096,0.3557088,0.42793936,0.38663107,0.7154668
0.4811442,0.3688606,0.45229256,0.36189595,0.4334524,0.38676372,0.6880499
0.48396286,0.37133116,0.4409199,0.35711926,0.40970415,0.38500392,0.71547073
0.48252478,0.36700988,0.42736587,0.36728555,0.42862067,0.39033264,0.70386213
0.43305904,0.37441248,0.41628858,0.36369652,0.4322276,0.3913337,0.71146595
0.46542713,0.37338167,0.43818325,0.35836288,0.42096755,0.38613185,0.70663637
0.4880532,0.38730493,0.439126,0.37017536,0.43018037,0.38562128,0.7089942
0.47263196,0.37781954,0.43089214,0.37731546,0.43623644,0.3907089,0.7010646
0.49166188,0.37502223,0.38201177,0.3799918,0.42634392,0.39390695,0.7061424
0.49508786,0.35706314,0.389808,0.38700408,0.42455575,0.38751987,0.6869728
0.5045126,0.36642757,0.41789296,0.3870982,0.4313262,0.39199936,0.70545036
0.51293963,0.38429806,0.41906196,0.38325706,0.4288802,0.4056631,0.68714654
0.5171502,0.38497278,0.4287588,0.37456748,0.41968203,0.38768408,0.70179045
0.51880985,0.37472862,0.40781718,0.3761081,0.42956614,0.39570355,0.6917093
0.4921602,0.37764072,0.4089972,0.3758498,0.4226337,0.40095037,0.7019738
0.49513966,0.36909887,0.42921212,0.37655506,0.4529211,0.3876331,0.699515
0.48022327,0.37817043,0.4469055,0.3565715,0.4286083,0.391353,0.6927617
0.50438917,0.3628349,0.4590507,0.3632454,0.44412318,0.3984372,0.70332295
0.47744468,0.3609481,0.453402,0.37045202,0.45206696,0.3909083,0.6838993
0.4551749,0.3895098,0.46105608,0.38656205,0.4222886,0.3963892,0.7274798
0.48683366,0.37381953,0.4640377,0.3768663,0.44439632,0.39295608,0.6831217
0.5067279,0.37980333,0.48093113,0.37871987,0.44712344,0.39092603,0.72143453
0.51246417,0.391251,0.47348276,0.37854186,0.41687346,0.39360934,0.6855694
0.5019978,0.38253462,0.48437607,0.39653993,0.44135448,0.3990355,0.72002006
0.5090356,0.38407084,0.47042945,0.3851049,0.44270265,0.39441925,0.67768353
0.5428782,0.39644304,0.4374696,0.38082767,0.41789454,0.3944422,0.73305035
0.5384035,0.39774662,0.46310264,0.38067776,0.43449906,0.39870262,0.6769549
0.55285287,0.39607614,0.54453576,0.3879755,0.43826374,0.39711776,0.7324945
0.55823356,0.4049764,0.5377068,0.36336455,0.42235717,0.39547667,0.6796896
0.5082328,0.40985787,0.52990973,0.35782254,0.43109325,0.3969673,0.7231496
0.48625955,0.38977104,0.53168494,0.37744057,0.4317535,0.39641806,0.6786378
0.5195864,0.40457073,0.53573024,0.3575503,0.417608,0.39323533,0.7285006
0.544292,0.40708062,0.53648704,0.36443996,0.42782745,0.39624563,0.6840603
0.5185988,0.40456575,0.549515,0.36322728,0.43478647,0.39590785,0.7243242
0.54242045,0.39688614,0.539386,0.35880852,0.4209697,0.39483687,0.68795395
0.56313133,0.40748274,0.508003,0.35870254,0.42330536,0.39859045,0.72011554
0.5455303,0.40111068,0.5146098,0.36209136,0.42869136,0.39495495,0.6819216
0.55541,0.38997275,0.5358783,0.35463893,0.4305838,0.39435622,0.7170868
0.59102297,0.39793214,0.55045676,0.3519209,0.423285,0.3986812,0.67920274
0.57736224,0.3857206,0.5461755,0.35198715,0.4253705,0.39433914,0.7284836
0.5795472,0.3947471,0.55937904,0.3582937,0.4304247,0.39592484,0.6824275
0.5755085,0.4125484,0.5637513,0.36521965,0.42119968,0.3952486,0.7235237
0.54189605,0.3807039,0.55829424,0.3687455,0.4308628,0.39225194,0.6908989
0.56862366,0.38698944,0.5804457,0.36616832,0.43351787,0.39526984,0.71387196
0.5637584,0.40263695,0.55964065,0.36990023,0.41808462,0.39272523,0.69176537
0.5784205,0.38318512,0.5473869,0.36347565,0.42549646,0.3877985,0.7113107
0.6001543,0.40478632,0.55337,0.35806388,0.44206214,0.39398202,0.69017273
0.6147716,0.4037444,0.5655039,0.344707,0.41812074,0.38900444,0.69523096
0.62942123,0.38888967,0.562762,0.35604194,0.43270892,0.3873935,0.6719937
0.6358698,0.4021329,0.5556778,0.36767173,0.44292313,0.39222085,0.68888843
0.6247045,0.39986795,0.54571986,0.35414383,0.42315805,0.38625222,0.69603443
0.6045292,0.4010838,0.51837295,0.36170146,0.43540293,0.38701487,0.68392026
0.6329172,0.38859704,0.510943,0.3472171,0.46531266,0.3895719,0.69052744
0.65585434,0.38879073,0.52686495,0.35427314,0.4272172,0.38696474,0.6875948
0.68591446,0.4076443,0.5298561,0.3350411,0.42914316,0.38927618,0.69131887
0.65907097,0.39832547,0.53354037,0.34605405,0.45763606,0.38765293,0.7040991
0.6642051,0.38667855,0.4660524,0.34873846,0.43248904,0.38898495,0.6910768
0.66197723,0.40751225,0.4911714,0.34744033,0.43497896,0.38864818,0.7126197
0.6669156,0.4061118,0.4971031,0.35048023,0.44955528,0.38935235,0.6856088
0.63833654,0.38494277,0.4934232,0.3505682,0.43535942,0.39160252,0.71043724
0.614185,0.3979009,0.48736736,0.35158083,0.42562556,0.38976222,0.6877298
0.6075108,0.40263727,0.46199307,0.3335431,0.441697,0.38730946,0.7070777
0.580511,0.37449893,0.47720703,0.346494,0.43686834,0.39614946,0.6902657
0.5564815,0.39957047,0.46594334,0.34017706,0.4197676,0.3756105,0.70129514
0.5679624,0.40351337,0.46895525,0.35116863,0.43776697,0.38788024,0.6921266
0.58799356,0.40483755,0.4730452,0.3562109,0.4445844,0.3931166,0.69489115
0.57885987,0.39932695,0.4924301,0.36121425,0.42349148,0.38316733,0.69014585
0.58764535,0.40083638,0.5090279,0.34275514,0.43306285,0.39150846,0.68956417
0.54663694,0.41631725,0.49117833,0.3489117,0.4450062,0.39128867,0.6915798
0.54250175,0.40105644,0.50169694,0.33854005,0.43398917,0.38563004,0.6759373
0.5465098,0.40370286,0.51717013,0.34896743,0.4378781,0.38987422,0.69349766
0.575706,0.40188053,0.48177233,0.34081483,0.44364998,0.4032685,0.656327
0.5898382,0.39725485,0.56578004,0.3487975,0.43222508,0.38738242,0.68887454
0.591291,0.3909309,0.62507355,0.36704257,0.46894482,0.39263707,0.65966725
0.59143347,0.38217646,0.5980092,0.36583045,0.435881,0.41265932,0.7023048
0.5943786,0.39107743,0.55900294,0.36656746,0.42766538,0.38941827,0.6598165
0.6242234,0.38667792,0.53668964,0.37028506,0.46480757,0.399769,0.6935264
0.61772984,0.38342446,0.5289922,0.36816785,0.44328862,0.4058753,0.6703164
0.61776763,0.38714328,0.54112786,0.37748918,0.42218885,0.3966793,0.69265634
0.63766223,0.3800576,0.53496516,0.37536058,0.45472127,0.402042,0.6973299
0.6635041,0.37306258,0.53963935,0.3792717,0.4390048,0.40393463,0.6815173
0.5970225,0.37288168,0.5491056,0.3591746,0.42283767,0.39837712,0.6987767
0.5955033,0.36996067,0.49131826,0.36169592,0.46030596,0.40310544,0.67209756
0.60979486,0.35799628,0.5190072,0.34960967,0.44646582,0.40736312,0.6877192
0.5734333,0.3791906,0.540313,0.35649386,0.4230345,0.39905643,0.6786195
0.575721,0.36654258,0.50034803,0.35009196,0.45567825,0.40360254,0.6817107
0.5873809,0.36609763,0.48287928,0.35152593,0.4472904,0.4055745,0.7020035
0.5606461,0.37149847,0.49870765,0.3605859,0.42226434,0.39802918,0.6983946
0.5645906,0.36829928,0.5212278,0.361567,0.45122626,0.402094,0.70150715
0.56082994,0.38470116,0.48918244,0.36436996,0.44310713,0.40004006,0.69727683
0.58499795,0.37938684,0.4717912,0.35959375,0.4157964,0.398141,0.6918155
0.60828465,0.3859382,0.47114715,0.37391546,0.44777852,0.4009166,0.7088028
0.5898487,0.38033295,0.43834728,0.3677534,0.43578708,0.3988072,0.69353044
0.58508474,0.3845832,0.4079369,0.36806744,0.42455778,0.39795756,0.70065194
0.5901256,0.39940843,0.3918284,0.37219733,0.4544964,0.40048236,0.7046756
0.5907914,0.38385886,0.40552875,0.35762995,0.43097958,0.39900446,0.6903783
0.56149155,0.37989008,0.37966853,0.37007293,0.42642236,0.39880985,0.7109452
0.56024975,0.3895077,0.39224932,0.37546343,0.44879964,0.39954394,0.6919914
0.572473,0.38809872,0.36358765,0.37545842,0.43878278,0.40131232,0.70945317
0.54420114,0.3856371,0.39768428,0.38790584,0.4224194,0.39939848,0.6944541
0.49028096,0.37896916,0.40141773,0.37790915,0.44234064,0.39754775,0.71111834
0.5056677,0.39449582,0.41568282,0.39068705,0.44486323,0.3971515,0.70104754
0.53252625,0.38444003,0.4307899,0.38430485,0.41593295,0.39743268,0.7192658
0.48729464,0.38294768,0.44115385,0.37515238,0.46793202,0.3967476,0.708075
0.4961395,0.38159814,0.4200148,0.37114012,0.4429994,0.3958496,0.7075142
0.50424993,0.38888502,0.44285247,0.3554308,0.4207915,0.397206,0.7022296
0.49840763,0.38069904,0.4603864,0.36848068,0.46571416,0.39523166,0.7023339
0.51393515,0.3815815,0.50365764,0.36325333,0.4386752,0.39795753,0.69860834
0.5159459,0.39745224,0.5173067,0.3601382,0.44195998,0.39808375,0.70821434
0.5106663,0.39076218,0.4791231,0.3599754,0.45475635,0.39652866,0.6984525
0.47534853,0.39063644,0.44930282,0.3575953,0.435251,0.39860356,0.7018725
0.5060745,0.38906384,0.43653396,0.35356596,0.43525922,0.39841056,0.6914423
0.48978013,0.38638043,0.43476304,0.35125953,0.47441253,0.39750046,0.6999312
0.5039163,0.38918093,0.43781734,0.3477272,0.4291495,0.39800864,0.691753
0.5316562,0.38387823,0.40857902,0.345602,0.42913148,0.39679137,0.71087754
0.5233687,0.3846301,0.39701205,0.3284807,0.46772394,0.39799762,0.69727486
0.5291238,0.38088146,0.3972072,0.32033545,0.44932017,0.39807785,0.7106684
0.525637,0.37509125,0.4173449,0.3310458,0.42475557,0.39825892,0.6957084
0.51638854,0.39062646,0.42143226,0.3458425,0.4584388,0.39697227,0.7175684
0.5102392,0.39099404,0.4312938,0.3204438,0.45195326,0.39068106,0.6995771
0.48786613,0.39012948,0.42106757,0.3272937,0.4274815,0.3962502,0.7017383
0.50070834,0.3832607,0.40922835,0.33694935,0.45793256,0.39186722,0.70221084
0.5050264,0.37548828,0.4311169,0.33367434,0.44702333,0.38608712,0.6950384
0.50061536,0.36997482,0.4126599,0.31899694,0.43094972,0.38927242,0.7098114
0.5136709,0.38009956,0.43420175,0.32189405,0.45016775,0.39001337,0.6891813
0.5203809,0.37557775,0.39993182,0.3309762,0.43759954,0.38454673,0.70870334
0.5414743,0.38628143,0.40567392,0.33735672,0.4355511,0.38823143,0.6818871
0.51552993,0.39502755,0.42292684,0.33474386,0.449017,0.38550955,0.70891625
0.49331766,0.39154342,0.43946925,0.34620497,0.44074008,0.37966132,0.6858113
0.50409067,0.39829165,0.39118493,0.32795212,0.43496278,0.38755172,0.69938886
0.53146726,0.3767801,0.40524763,0.33094373,0.44953698,0.38292083,0.6858757
0.5448602,0.36548948,0.41686314,0.34697476,0.44276345,0.3812411,0.69902885
0.54042304,0.36915648,0.41844803,0.3374617,0.43422922,0.39054894,0.6877401
0.53859955,0.379468,0.42882168,0.34397715,0.44586724,0.3831808,0.69831944
0.4871679,0.37112588,0.43325186,0.3434819,0.43327403,0.38298747,0.68360835
0.50722545,0.37187734,0.43561563,0.3275518,0.43052796,0.39068332,0.7006455
0.5263534,0.37602055,0.39926994,0.33354074,0.44554132,0.38299435,0.71036506
0.52044076,0.38275534,0.42853934,0.3372768,0.429345,0.38579258,0.67893714
0.51910985,0.36588347,0.43908525,0.3377644,0.42577246,0.38729662,0.70096886
0.52480876,0.37700033,0.40115806,0.332449,0.4423628,0.3836173,0.68276954
0.4668478,0.35829064,0.3567485,0.33282506,0.4391439,0.38366032,0.7015525
