A,B,C,D,E,F,G,H,I,J
1.3577044,0.12958309,1.7702513,0.043005377,0.2944013,-0.038457356,1.0692613,1.5797528,0.6032828,0.9706328
1.4560256,-0.09632008,1.5901765,0.084495366,0.3616382,-0.030363,1.004459,1.5218331,0.5194162,1.051689
1.3572257,-0.07134095,1.5236118,-0.052709125,0.20763624,0.1388138,0.97448295,1.7683262,0.6188938,0.94360805
1.1329559,0.017022625,1.6561792,-0.1470521,0.39532408,0.06428942,1.0646583,1.5218853,0.30601516,1.1046607
1.3884473,-0.021565393,1.7414382,0.14155993,0.2771078,0.11903679,1.0854555,1.572119,0.6582336,1.0111762
1.4667449,0.10517374,1.6902621,0.0017909855,0.23494902,-0.005613923,0.93812716,1.6547034,0.40271455,1.0284091
1.1726543,0.119963974,1.5413697,0.04826738,0.3628046,0.05701232,0.9322303,1.5058115,0.47671476,1.1380563
1.166563,0.019463152,1.5148574,0.11585748,0.3693791,0.04830478,1.0188528,1.7155653,0.66035485,1.1464545
1.0886668,-0.0005529523,1.772401,-0.022212207,0.09931836,0.11840865,0.8613341,1.5544702,0.6943719,0.9655015
1.4306004,-0.07932916,1.52692,-0.12331735,-0.09279849,-0.045217074,0.8917062,1.4014391,0.22664732,0.96910393
1.3567178,0.10250661,1.6119283,0.13580051,0.19793147,0.021207765,0.9734933,1.4800037,0.16807419,1.1037307
1.1875792,-0.036462896,1.6378816,-0.07226867,0.27026123,-0.09225784,0.9182404,1.6022599,0.29905695,0.9632783
1.3932521,0.043743566,1.6696477,-0.12136109,0.055172294,-0.11663003,1.0773109,1.4570495,0.4566484,1.0278044
1.2379088,-0.11798991,1.740411,0.057439834,0.16071539,-0.068780944,1.0111998,1.5755581,0.3442723,0.9101599
1.3775288,-0.04836815,1.7190484,-0.14714506,0.43885273,-0.023166925,1.0144507,1.6895236,0.423127,1.060457
1.4253113,-0.0956026,1.778827,0.050155267,0.31544212,0.0708507,0.95773673,1.741695,0.58096385,0.8929663
1.4424659,0.061405286,1.6039784,-0.10841076,0.1727334,0.037265345,1.093558,1.5996343,0.52893275,0.8298887
1.2818029,-0.14657678,1.7087201,-0.099535525,0.35722554,-0.020531163,0.9863305,1.5066789,0.3069164,0.83592427
1.411473,0.10995224,1.4955353,0.038478747,0.40011132,-0.010368615,1.1235719,1.6318815,0.71661234,0.8324046
1.2591271,0.028390557,1.6149024,0.08290224,0.42667425,0.03731981,1.0071772,1.659195,0.7796885,0.81870925
1.3862331,0.04020275,1.620192,-0.080493346,0.06235493,0.011510581,0.853683,1.6546314,0.7594371,0.871134
1.3067362,0.06846464,1.6481552,0.12506327,0.32567224,-0.085281074,0.92763066,1.5803438,0.3430239,0.83774436
1.3521742,-0.13536434,1.623827,0.09822559,0.16583273,-0.014224544,0.8269646,1.5848441,0.71357954,0.8576853
1.3052629,-0.083520144,1.5064113,0.14585069,0.45820397,0.10110846,0.8779448,1.4341979,0.44755694,0.95038366
1.2068677,-0.071977906,1.7143519,0.058091387,0.3656631,-0.0027597249,0.8648187,1.490604,0.8088174,1.1046941
1.2430682,-0.044108413,1.535153,-0.0464157,0.32937497,-0.13399185,1.0321281,1.6734204,0.73820114,1.083123
1.1761916,-0.04601544,1.5882425,-0.06999001,0.06216909,0.093279645,1.0283661,1.5385801,0.6790874,1.1649904
1.1700256,-0.060117587,1.7130241,-0.12638727,0.28699055,0.05560434,0.8785635,1.4390053,0.39226168,1.141077
1.2458314,-0.07100401,1.5597397,0.11509678,0.18422091,-0.038142927,0.98138255,1.3876889,0.5188359,0.9363947
1.1659164,-0.030946791,1.7172405,-0.011364147,0.1500934,-0.1424956,0.96807003,1.4935751,0.48268875,0.97870135
1.3131778,-0.07159977,1.6782314,-0.0887555,0.04173276,0.025255352,0.9387639,1.4185469,0.26709145,0.95247686
1.2854,-0.13635564,1.5923232,-0.011487171,0.36821416,-0.12915394,1.102285,1.6411874,0.20427117,0.9429524
1.1845983,-0.08488067,1.7135053,-0.061871894,0.41064984,-0.06265658,0.9086667,1.559226,0.55758125,1.0363725
1.1800718,-0.002899453,1.7226963,-0.13362153,0.19212624,0.14965144,1.0150899,1.5697902,0.67737436,0.9221723
1.4511161,-0.007443249,1.7543145,-0.1340175,-0.08964722,-0.14190914,1.1071458,1.6011665,0.52712035,0.94182134
1.2695085,-0.08031895,1.6549114,0.06901574,0.19546881,-0.026981823,0.9556627,1.4921196,0.30959195,1.103538
1.432834,-0.12813698,1.7377775,-0.025664292,0.29705366,0.059613332,0.8971941,1.6169245,0.38641632,1.0166475
1.2107027,0.08856508,1.7782013,0.06925221,0.26360834,0.008995503,0.8725398,1.6854994,0.40217125,0.893047
1.3926234,-0.08228483,1.615051,-0.02459614,0.22225308,0.06755622,0.8099057,1.676055,0.66305614,0.8205627
1.150355,-0.036260806,1.5399523,-0.0580488,0.2458409,0.14379969,1.034075,1.5218141,0.37310207,1.0133394
1.1687627,-0.10075839,1.5069517,-0.077420875,0.25456434,-0.11503246,0.9957937,1.6061692,0.42617843,0.89388204
1.2587136,0.06432669,1.443354,0.019792825,0.429791,-0.046728194,0.92021537,1.5946598,0.37589306,0.95967275
1.3408468,0.14232853,1.6641678,0.10298285,0.15363266,0.00444676,0.9852824,1.7548223,0.66406083,0.84294385
