A,B,C,D,E
0.010078783,0.69511825,0.6889405,0.00066357193,635.1807
-0.0046850666,0.70122004,0.67919695,-0.008234793,635.8733
-0.0021332577,0.68604594,0.6864782,-0.0049367375,636.5444
0.0014631317,0.6965306,0.6905823,-0.0058584195,637.22974
-0.005642003,0.69164413,0.69937134,0.00034325905,637.92395
-0.002032828,0.6966565,0.69115794,0.0007471623,638.6228
0.0010596971,0.69718367,0.6860847,-0.00017690235,639.3059
-0.00033905156,0.68968123,0.6902432,-0.004596245,639.9995
0.0012999587,0.69027466,0.6943484,-0.0051482194,640.6925
0.006101236,0.69189197,0.69311786,-0.0059750746,641.3936
-0.004058661,0.69598776,0.69507486,0.0018564593,642.08325
-0.0054694754,0.6913484,0.7009596,0.006748392,642.781
0.0073387926,0.688221,0.6954522,0.0024064495,643.4821
-0.0067564645,0.6956792,0.6946189,0.006592964,644.1715
0.004090167,0.6870073,0.69935733,-0.005594312,644.875
0.0015361843,0.7010274,0.6984338,-0.002097423,645.5749
0.0013088352,0.6944542,0.69062674,0.012925844,646.27167
0.0012612465,0.690007,0.7020536,0.004220447,646.9555
0.00012371862,0.69288725,0.69052887,0.0026346087,647.6633
-0.004239858,0.6951158,0.69662994,-0.007066912,648.3619
0.004056902,0.6871872,0.68768173,0.008496805,649.0539
-0.002663927,0.6941501,0.6964647,-0.0004006417,649.7411
-0.0027966278,0.69029665,0.697498,-0.0024705676,650.4458
0.004412485,0.70330155,0.67879575,0.0029907187,651.14874
-0.0071345833,0.69936913,0.6978314,-0.0022555937,651.82294
0.0037711735,0.68848073,0.69197655,-0.010479078,652.5174
-0.003881455,0.6919225,0.6843287,0.002685265,653.20685
-0.00843308,0.684839,0.69872224,-0.0047496995,653.8916
-0.00014805989,0.6889438,0.6970712,-0.008167556,654.5867
0.0012149522,0.6893887,0.69392955,-0.006208139,655.28394
0.0035794675,0.68855333,0.6969703,0.0020397613,655.9794
-0.007189487,0.6949238,0.6915663,0.0024143392,656.67145
0.002679559,0.68814695,0.7027551,-0.008194138,657.37213
-0.0060323873,0.6961149,0.6843281,-0.006013426,658.08374
-0.0048505208,0.6891743,0.69744205,0.00996476,658.7629
-0.005892694,0.6919665,0.702595,0.011772335,659.4649
0.009877857,0.6928743,0.6975272,0.0011421393,660.1651
-0.0033624077,0.69162524,0.693486,0.0011975996,660.86395
0.00069401436,0.69077784,0.6971283,0.0010713612,661.5557
-0.005676327,0.6880355,0.68997747,-0.0010355397,662.2621
0.003157771,0.7029626,0.6974461,-0.00068946154,662.9419
-0.0014800914,0.6942265,0.6943939,0.0016496953,663.64044
0.00030648144,0.6876547,0.69345796,0.0051820264,664.33856
-0.0012367126,0.6932102,0.6939556,-0.0012735695,665.0235
0.002296153,0.70212704,0.6882569,-0.0006877584,665.7201
-7.2248244e-05,0.6929043,0.7016366,0.0037626491,666.40405
0.0066011953,0.70541716,0.69653857,-0.0008207225,667.1108
0.0037239003,0.7092735,0.68519944,-0.0003597829,667.81213
-0.010780613,0.69961417,0.69285864,0.0051731635,668.4906
0.0047743362,0.68397737,0.6996773,0.010928596,669.18976
-0.007832147,0.6932874,0.6973519,0.0066997753,669.88245
-0.00044606958,0.6947474,0.70383275,-0.0055331117,670.57666
0.0039400216,0.69013673,0.6925109,-0.0027778056,671.27856
-0.000794978,0.69650155,0.6859842,0.005965738,671.973
-0.0054974407,0.6867724,0.7055348,0.004142187,672.6674
0.0019433324,0.68579,0.69367987,-0.00015454889,673.3732
-0.008834892,0.6868115,0.698733,-0.0033597364,674.06903
-0.0022796057,0.6902198,0.69488496,-0.004800607,674.7734
-0.00036118925,0.70308226,0.6996057,0.007094448,675.46136
-0.0069417134,0.6948462,0.69371665,-0.010732383,676.1547
-0.002188205,0.68737894,0.68518066,0.0018321681,676.8491
0.0074105565,0.6872354,0.6944198,-0.00022611312,677.53204
0.0063501606,0.7043276,0.6926277,-0.00038880616,678.2318
0.00127127,0.69250554,0.696767,0.0082144365,678.93005
0.0004393614,0.6930312,0.70458627,-0.0032321909,679.6287
0.0005753555,0.6942223,0.68117577,0.002533158,680.3284
0.004109764,0.7012278,0.69395185,0.008289799,681.0037
-0.004024857,0.7018844,0.6993936,-0.00035592157,681.6954
-0.0033074042,0.6951092,0.7010757,0.003736171,682.38934
-0.0077802525,0.6940355,0.6860961,0.004475423,683.0867
-0.004966163,0.6879022,0.6928609,0.00075887,683.7686
-0.0033141999,0.69028413,0.68362206,-0.00036137633,684.4557
-0.0129602915,0.6886062,0.68623513,0.001872346,685.1321
0.012781458,0.6900351,0.6898926,-0.0036917895,685.8296
-0.0006463578,0.6978161,0.69422436,0.00012357123,686.5201
0.0022256628,0.6938432,0.6940759,0.0004387847,687.21606
0.0007609832,0.6851689,0.6969894,0.0025638896,687.90784
-0.0010510561,0.6940244,0.68969685,0.007050947,688.6012
0.0012987436,0.6838036,0.6936865,-0.0032198527,689.29193
-5.2966152e-05,0.6892741,0.69020885,-0.009056052,689.9789
-0.008558851,0.69228244,0.68540263,-0.005804282,690.6704
0.0055616694,0.6953237,0.6973538,-0.0054035983,691.3546
-0.00174337,0.69243556,0.69467205,-0.0062169204,692.0545
-0.004865693,0.6946518,0.6897903,0.0031684556,692.7584
-0.00029829636,0.68525213,0.6925277,0.005217501,693.4444
-0.00684327,0.6910098,0.69512093,-0.0013948433,694.1394
-0.0047268244,0.68304473,0.6929924,0.0004906337,694.8326
-0.009266875,0.6928362,0.69866073,0.0070632487,695.52057
0.0017770765,0.6872607,0.6912188,-0.0107914265,696.2213
-0.0023646273,0.6906529,0.6921105,-0.0055310726,696.91797
0.0006643826,0.6886367,0.69351685,-0.002325091,697.61487
-0.008502669,0.6882396,0.69209963,0.0055128573,698.31067
0.0012437316,0.69476587,0.690866,-0.0003402104,699.00653
0.0013861525,0.69256526,0.69929534,0.0019357264,699.7049
-0.0075639556,0.6893855,0.69318074,0.0016174963,700.4108
0.0040547624,0.68766075,0.7037686,0.0076021277,701.1188
-0.0029635786,0.69504017,0.7099706,0.0032928337,701.8211
0.007435368,0.6937176,0.6933902,-0.003200978,702.524
-0.007689635,0.70456475,0.69842553,0.0057023196,703.21576
-0.0054373676,0.6867799,0.69500905,-0.0006370367,703.91
-0.004683636,0.69669527,0.6937364,-0.0014503548,704.6065
0.0041359896,0.69556415,0.6885452,-0.00027453835,705.31354
0.0006535125,0.6960683,0.69644296,-0.0037530258,706.0034
0.0036760017,0.6978006,0.6959331,0.0029901576,706.6944
0.0011108997,0.7014091,0.6923563,0.0004106668,707.3953
-0.0023435592,0.6985859,0.6960165,-0.0027598862,708.08765
-2.8790279e-05,0.6939955,0.6876239,-0.0039974223,708.7836
0.0078038955,0.69089735,0.6929016,0.004986965,709.4655
-0.0040011094,0.6979748,0.6856822,-0.007677035,710.1571
-0.001831868,0.6843831,0.6801988,0.0034011223,710.8447
-0.0030791943,0.7024566,0.6901985,-0.0021334677,711.5297
-0.008614203,0.6991415,0.6810035,-0.0009413959,712.2232
0.0020010497,0.6863972,0.693842,0.0065203607,712.91174
0.0067151976,0.70403934,0.69755286,0.012189006,713.6033
-0.0040425803,0.6992992,0.69847524,0.0024339582,714.3061
-0.005552205,0.6946042,0.69487274,0.003687714,715.0033
0.012002426,0.69363314,0.69543314,0.003077753,715.69415
-0.003989978,0.6932013,0.69669366,-0.0022944591,716.39404
0.0020290143,0.6946252,0.6923001,-0.005852683,717.09424
-0.0032739574,0.69441813,0.6871698,0.001279921,717.79
-0.005164102,0.6902206,0.6884427,0.0015037829,718.4736
-0.0012721537,0.68614036,0.7036749,-0.00037894002,719.1652
0.0031486535,0.6908314,0.70465094,-0.0013400418,719.8728
0.002850989,0.6969294,0.69335073,-0.007965742,720.57544
-0.004153408,0.6915422,0.69163257,-0.00726134,721.2635
