A,B,C,D,E
1.3500471,1.2398171,1.1147282,0.038684875,0.8421056
1.2780708,1.1227943,0.8266708,-0.12959431,1.1577094
1.4938931,0.9845497,1.0321218,-0.106457844,0.89432925
1.5213598,1.2400776,0.81144226,-0.12372249,0.97871524
1.4142113,1.2290521,1.0691723,-0.055924937,1.021222
1.3742834,1.3051932,0.9291789,0.0727949,1.1566073
1.495315,1.1579378,1.1540561,0.026980132,0.9634768
1.5303408,1.2201283,0.9489436,-0.007422939,1.0519009
1.3972051,1.2916322,0.97681034,0.05150892,0.84502167
1.4412391,1.1394395,1.0059991,0.014177054,0.9400368
1.2541337,1.2342336,0.8719199,0.0431969,0.8876521
1.4618683,1.2635052,1.0788789,-0.059085578,1.0135498
1.2978191,1.099365,1.0538597,0.043261573,0.97212625
1.4179466,1.2722496,0.8699638,-0.04100524,0.95029944
1.284823,1.2095335,0.95756155,0.11294857,0.9772566
1.5086862,1.2477806,1.0962362,-0.035677925,0.9879447
1.4486393,1.121042,1.0899391,0.07266553,1.0840015
1.5936131,1.1748352,1.1579956,-0.08955201,0.9387634
1.415752,1.2105573,0.94317037,0.14371905,0.9774362
1.4918063,1.3162138,1.0124732,-0.13078763,0.8602631
1.3673203,1.3553832,0.95015264,-0.1137089,1.0326791
1.4778368,1.0193744,0.9581614,0.11073938,0.86823267
1.4149883,1.326406,0.8725444,-0.052365683,0.89484847
1.252337,1.2402298,0.907486,-0.027591221,0.89920163
1.2224519,0.982148,1.0203807,-0.07624596,0.8675084
1.3757837,1.2525799,0.8049886,0.0245924,1.0033237
1.381927,1.0845312,0.88877004,0.062050983,0.9519268
1.4361345,1.2505965,1.0426959,0.007180214,0.9205629
1.2556965,1.2785282,1.0772233,0.13313848,0.91197157
1.3138788,1.1127646,1.0882231,-0.06812019,1.1061913
1.4290662,1.2677286,1.1006633,0.056764483,1.0558016
1.4815102,1.2071513,1.1536903,0.08506371,1.0589176
1.5552413,1.2305125,0.9756418,0.0011570752,1.0671823
1.308964,1.0976379,0.8953409,-0.041239806,0.9389157
1.3007944,1.1669897,0.87723947,-0.091140985,0.8073807
1.2333813,1.1348927,0.88277066,0.083846465,0.8119325
1.3259743,1.1072145,0.78997254,0.012949288,0.96721566
1.361773,1.1121969,0.9989592,0.06781073,0.92478746
1.2453372,1.1438576,1.0350175,0.0933726,1.1143775
1.5274467,1.0647221,0.979488,0.121004224,1.0218494
1.3632779,1.2866765,1.1590021,0.12365237,1.0257819
1.5910136,1.161525,1.1294321,0.022262365,1.151634
1.5728043,1.301238,1.0885909,-0.0022260398,1.2037718
1.3734444,1.1345702,1.2053621,-0.045321397,0.93909365
1.4367989,1.1969525,1.0714867,-0.040118627,0.9620491
1.333674,1.2521756,0.84108794,0.11829817,1.080733
1.4976406,1.1676002,1.0855571,-0.12547293,0.9905135
1.3286747,1.106276,1.1014671,0.06767312,1.0978956
1.6072242,1.0934631,1.130756,-0.08475015,0.9538614
1.3767002,1.1846777,1.088508,-0.03819131,1.1188476
1.3543268,1.250452,1.0058757,-0.054209843,1.1077513
1.5638856,1.2352442,1.0497074,-0.14316957,1.078334
1.4249347,1.3495853,1.184004,-0.06605673,0.95451975
1.40172,1.3030977,0.9022414,-0.11004825,1.0275778
1.4601232,1.1791902,0.91674984,-0.119062744,1.0796659
1.5419863,1.1721576,1.0121663,0.1499877,0.85214514
1.3278221,1.1221057,0.90357214,0.07284881,0.8767615
1.3931881,1.1988289,0.932873,-0.0013450682,0.8589697
1.2403402,1.1839913,0.84816056,-0.040702075,0.87797105
1.2197872,1.1669785,0.8885263,-0.0071368515,0.9989028
1.3441595,1.2018297,1.091527,-0.037155606,1.0907854
1.5425813,1.0258802,0.99931955,0.06012024,1.155761
1.55435,1.2535927,1.1960502,0.020858258,1.1045378
1.6082636,1.2666223,1.1593536,-0.042641707,1.1884128
1.4830862,1.1611023,1.0365762,0.13237664,1.154438
1.5900881,1.2562065,1.1912181,-0.032761447,0.99983174
1.628579,1.3295529,1.1430006,-0.042648807,0.9874419
1.3368442,1.4130665,1.1264294,0.003567323,1.1986344
1.5940276,1.0996299,1.2112414,-0.030766778,1.1918639
1.6045629,1.2884673,1.2270172,0.13412523,1.2129925
1.6926315,1.299278,1.0574875,-0.09162723,1.1073799
1.4318727,1.2591009,1.0797731,0.098538965,1.1451428
1.3624517,1.050293,1.2068907,-0.06411976,1.0655301
1.5287503,1.2753183,0.88728315,0.004288554,1.1769961
1.3943805,1.3826141,1.0550941,0.08892363,1.0683384
1.5367672,1.0599926,0.9589522,0.058546364,1.073814
1.5142599,1.3758051,0.9131744,-0.13382569,0.92363495
1.4468254,1.2496902,1.0969576,0.13806236,1.1049027
1.549033,1.2438117,1.0872408,-0.045709066,1.1836123
1.5589187,1.3833427,1.0218623,0.12368891,1.0853064
1.4522438,1.3736869,0.9282056,0.001780346,1.155187
1.586328,1.3526351,1.0402097,0.018721849,1.072706
1.6009387,1.1422132,1.0821304,0.13112903,0.8892275
1.2545488,1.3198314,1.0564005,0.14688298,1.1228657
1.5132211,1.2557383,0.982222,-0.06033141,1.0257776
1.5667567,1.1736602,1.1259558,-0.012541637,0.99669695
1.5739622,1.2969265,0.9295075,-0.09750186,1.1305575
1.4161733,1.3488613,1.023976,-0.14926274,0.93352056
1.5123476,1.226094,0.9482857,-0.090183735,1.0405823
1.481475,1.301447,0.91990685,0.13057843,0.94450563
1.3805902,1.242523,0.8759235,-0.102698945,0.89764047
1.457863,1.2752035,0.89815336,0.022666574,0.91292346
