A,B,C,D,E,F,G
0.41039294,0.9131249,0.042867735,0.94842064,0.0036355406,0.44301087,1.0906967
0.4905876,1.0038292,0.11148751,1.0695212,-0.07683149,0.35749018,1.1195929
0.5017439,1.0896425,0.05905606,1.0474174,0.10358387,0.44977036,0.9929978
0.61266905,0.86049455,0.048071697,0.86448646,-0.03693513,0.428583,1.0762099
0.5892287,1.0323865,-0.0041693896,0.84963083,-0.13449898,0.5241686,1.0913975
0.72511894,0.92041326,0.061695784,0.9134278,0.012935117,0.47526762,0.9519912
0.6030852,0.98293245,-0.11677006,0.9020664,0.016141295,0.56006587,1.0232943
0.6298818,1.0391744,-0.053814933,0.96705663,0.0049694926,0.6622646,0.96798474
0.67670023,0.99920255,0.1045841,1.0188421,-0.13142945,0.435644,0.9831622
0.3922092,0.97557205,0.11113128,0.9470688,0.067679614,0.42149597,1.0427024
0.57798773,1.005366,-0.07264649,0.94461894,-0.014777929,0.38740593,0.87458074
0.44281864,1.0915713,0.022436127,0.8642273,-0.12894754,0.71118057,0.8945222
0.39405137,1.1178455,-0.1253423,1.148807,0.124720454,0.73463035,1.1423945
0.51909196,0.91103524,0.026969224,0.91656953,-0.0668416,0.28718293,0.98225874
0.53430974,0.9034105,-0.015729263,1.0071592,-0.12884006,0.6332514,1.1342311
0.543324,1.0399104,0.14164016,1.1123849,-0.1251581,0.37455845,1.0278636
0.5961679,0.8597715,0.11806387,1.0538696,-0.023518056,0.48977694,1.088818
0.6155528,1.0220566,-0.14652361,0.99035376,-0.1495003,0.50383407,0.9412836
0.78480625,0.93541384,0.017991483,1.0171348,-0.060046136,0.57659733,0.8606559
0.46451962,0.9553366,-0.082907476,0.9266387,-0.08923252,0.76820314,0.90423465
0.7301545,0.9587684,0.063261256,0.9735995,-0.14114319,0.6676169,1.0133443
0.56049955,0.8959572,0.0006991029,1.0875783,0.032297164,0.4072167,0.98481476
0.5004232,0.9738717,-0.05717597,1.0487489,0.04184349,0.43178594,1.0948136
0.557378,1.010312,-0.13574964,0.90125626,0.080573976,0.5524954,1.1107235
0.47157222,1.0783231,-0.13515656,1.0206877,0.13425541,0.4667932,0.9712964
0.47025365,0.9453109,-0.08056814,0.9947245,-0.04532565,0.6740047,0.86390364
0.34904963,0.8938273,-0.036191903,0.9558703,0.030757785,0.67021394,1.0541527
0.703146,0.8979508,-0.00029835105,0.9038446,-0.01599501,0.49646467,0.9460061
0.7641945,0.9800107,0.12295994,0.9463436,-0.075042166,0.70136976,1.0544702
0.5135028,1.0997998,-0.02839914,1.0059935,-0.099465005,0.43697548,1.1458596
0.5429272,0.8896401,-0.10953659,1.0419545,0.06161487,0.27361426,0.9555918
0.3644762,0.94113594,-0.091427766,1.1414413,0.0007161796,0.5085667,1.1203599
0.5545717,0.99128366,-0.068952836,1.0268722,-0.02736263,0.43006834,1.1001625
0.60257304,0.8995502,0.121352494,1.0058562,-0.104774475,0.5002244,1.0884458
0.5402906,1.1436402,-0.06889685,0.8748464,-0.14010644,0.3266546,1.0698712
0.6425995,1.0198338,0.035933644,0.90644825,0.008871645,0.51222366,1.1006937
0.49212322,0.9515333,0.14104709,1.1074018,-0.13549462,0.44124588,0.969278
0.5901307,1.0657356,-0.1153281,0.8775324,0.016952038,0.45629907,0.9878142
0.625855,1.0634845,0.1386348,0.90085727,-0.124623254,0.48319367,0.93680376
0.50726,1.0649322,0.093063,1.1196792,0.12187582,0.48027843,1.0117818
0.49700117,0.96725607,-0.109885454,0.9352063,-0.06216812,0.60428965,0.86384755
0.49545467,1.1367996,0.13543433,0.9075587,0.101762,0.6070606,0.9887065
0.633308,1.0211806,-0.07260817,0.931147,-0.010796547,0.554155,1.0878357
0.4288893,1.0201048,-0.06725262,0.94536203,-0.12272548,0.35439894,0.85492367
0.45154643,0.8887137,0.10705733,0.8641522,0.05888389,0.50788695,1.0223132
0.4094991,1.0208033,0.018797636,0.86106265,-0.063795574,0.52856654,1.1384788
0.61293036,0.915173,-0.06509421,0.92160934,0.057103038,0.35540885,1.098621
0.6297331,1.0798137,-0.12196792,1.109381,0.09599134,0.4887548,1.0766155
0.65773785,1.0256466,-0.06868714,1.0253284,0.012920082,0.47412455,1.1032252
0.4455053,0.9508958,-0.017721355,0.86561376,0.049909264,0.4672206,0.8743232
0.58254653,1.0889409,-0.054939546,0.8636664,0.090910405,0.5658391,1.0405233
0.554939,0.95058405,0.13370892,1.1127678,0.10515067,0.49384826,1.1034495
0.35771233,0.8607473,0.0577427,1.1246153,0.07581343,0.5913516,0.9256683
0.63253593,1.1111901,-0.08475432,1.0968022,-0.041676633,0.6594383,0.97684133
0.5697149,0.9341086,0.022247076,0.9792875,-0.07862724,0.6896131,1.0541787
0.33784813,1.0814896,0.058842078,1.0136888,-0.07994784,0.55541813,1.0613236
0.66930914,0.93375915,-0.14917606,1.0624881,0.0790814,0.5999129,0.97850883
0.39399743,0.94011086,0.006229326,0.92647415,0.040834665,0.66352546,1.0470802
0.6376598,1.0649962,-0.005887419,1.1469842,0.04094644,0.6228747,0.86584896
0.54497814,0.86828053,-0.13005374,1.1119426,-0.1344701,0.7317354,0.97302824
0.37002817,0.9753078,0.031643733,1.0784819,0.031327665,0.63444227,0.9080342
0.6825099,0.92495275,0.03347677,1.12123,0.12713772,0.5832362,1.0168825
0.66801685,0.92451143,0.05269465,1.1107044,-0.07324165,0.5036609,0.8859156
0.61117446,1.122793,0.10513076,0.95681745,0.08391869,0.63282037,0.9157073
0.53538823,0.8963039,0.10616496,1.0741278,-0.1268741,0.61765325,1.0773304
0.29883325,1.0109255,-0.07055181,1.0448588,0.059684232,0.46687454,0.9378121
0.5279614,0.9859604,-0.021099627,0.8790914,0.07445417,0.6592461,1.0296581
0.6023828,1.0393574,-0.04983764,0.91255945,-0.12685369,0.41398942,1.1291045
0.67406213,0.9052329,-0.12529014,0.9212222,0.035165086,0.3292982,1.132843
0.6034045,1.0250356,0.09663373,0.91447574,0.09780826,0.37025994,1.0249426
0.5632558,1.1418135,0.108504266,0.9346469,0.047316223,0.5224487,0.944559
0.51449215,1.0043113,-0.057230316,0.84794587,0.033948198,0.67767936,0.874194
0.4914286,0.90560853,-0.13515821,1.0590221,0.14951196,0.6893221,1.0730555
0.6784054,1.0585301,-0.019757599,1.0616903,-0.0361967,0.56541514,0.8960704
0.6964808,1.1017334,-0.015011758,0.8666558,0.020567834,0.5256424,0.9494309
0.41195,0.94815975,0.020199284,0.9343508,0.11372635,0.6325216,1.1470232
0.38088077,0.9547129,0.03071469,0.91855,-0.11536342,0.38747793,1.1237627
0.64300615,0.9047183,-0.06179914,0.8546823,-0.13294557,0.54635525,0.8926516
0.58744645,0.89146197,0.10593197,0.9627954,0.09915677,0.60749376,1.0773308
0.6795268,1.0430055,0.063813314,0.87040466,0.088138804,0.49649101,1.0609255
0.5635449,1.0945027,0.010754377,1.0625147,-0.020738646,0.43001184,0.9337375
0.6294558,1.1132514,0.11693448,1.1313626,-0.11531094,0.534096,0.87929964
0.44255358,1.1199784,-0.14469765,1.0363052,-0.046774708,0.5277895,1.0513515
0.50693834,0.9195076,0.0123746395,0.981999,-0.11489749,0.6364091,0.84442633
0.36570796,0.9607461,0.009500742,0.86794525,0.13019198,0.5662637,1.0874724
0.4680847,0.9825198,-0.031307302,1.1146857,0.06128499,0.5932807,0.88357913
0.7207084,0.86463803,0.07044874,0.89915526,-0.06651623,0.60278416,1.0222973
0.6635852,1.0913479,0.057821453,1.083861,-0.1053293,0.59847885,0.89524114
0.5081593,1.0264299,-0.13580105,0.9726119,0.032210767,0.6232414,1.1442517
0.57026285,1.143277,-0.07403728,1.0767214,-0.027644567,0.5078438,0.97489893
0.62998694,1.0524532,-0.06368845,0.9109088,-0.13068843,0.615789,1.1154268
0.33122844,1.0656255,0.07756077,1.0196403,-0.1463557,0.4632481,1.0562252
0.37751663,1.0008984,0.07746129,1.1176804,0.018289417,0.4044791,0.9156326
0.4869424,1.0381693,-0.034963667,0.9088683,-0.05840773,0.71368027,1.1005961
0.47967795,1.1072872,0.09651305,0.9424139,-0.07173107,0.34700286,0.8978759
0.5411763,0.99196273,0.006847769,0.8455183,0.027113885,0.6963854,0.8614489
0.4133886,0.86394507,0.026324213,1.0307046,-0.0797063,0.7803445,1.0585476
0.66469854,0.9915116,-0.0999487,0.86094713,-0.070328325,0.5589976,0.9529054
0.65414476,1.0075536,-0.023438603,0.9275508,0.07191847,0.6351814,0.99816906
0.5256141,1.0904846,-0.002524823,1.0050249,0.14732271,0.62713146,1.089424
0.5139475,0.9739225,-0.10034819,1.1479703,0.091622874,0.56378263,1.1119561
0.38275167,1.064121,-0.010090575,0.86777693,-0.12972061,0.36328906,0.89931035
0.61196464,1.1371362,0.101303786,0.8948277,-0.12333255,0.5850929,1.0271244
0.39903086,1.1273147,-0.01317589,0.88262147,-0.011866003,0.42618302,0.93466777
0.4685157,1.0276805,-0.05357153,1.0112112,0.10143188,0.49944696,0.9685158
0.29495037,0.87131935,0.013534084,0.8581202,0.011878401,0.66976094,1.0848094
0.49154332,1.1065253,-0.07012695,0.95969456,0.03168799,0.3211999,1.1007622
0.69821846,0.852618,0.006315246,0.900115,-0.03406901,0.5401692,1.1152416
0.36880848,1.0152247,0.14373586,1.0529413,-0.1320832,0.35297433,0.9745161
0.61973023,1.1120737,-0.12359205,1.0168318,-0.015079975,0.526773,1.0016675
0.5006553,0.852665,-0.040232472,0.96065986,-0.069714315,0.47627485,0.90805393
0.5777824,0.93594486,-0.098241046,1.0027392,0.024621159,0.6529672,1.0238501
0.656101,1.0829248,0.01215145,0.99567914,0.07033983,0.50426495,0.9192618
0.48147437,1.0631384,0.0217496,0.89406604,-0.07222118,0.59577316,1.1240287
0.46417922,1.1251041,-0.020697817,1.0979835,0.13019925,0.45252746,1.0087816
0.59462583,1.095996,-0.01175648,0.85623926,-0.09465377,0.44752637,0.9128997
0.3626914,1.0865148,0.11882889,0.98737204,0.05428055,0.5782539,0.883826
0.5465461,0.9281035,-0.034107953,1.0564964,-0.13053979,0.746474,0.9936142
0.4789958,0.9108789,0.14608091,0.9533784,0.14102116,0.4567368,1.0989558
0.7435399,0.9879966,0.08900112,0.96387184,0.04696688,0.5786079,0.98490274
0.7617927,1.0525163,0.14468631,0.88884676,0.0037846565,0.5674899,0.885737
0.6255094,1.0959904,-0.10317382,0.8795256,-0.04480823,0.71657056,0.89235276
0.49882737,0.985631,0.13966551,1.0861667,0.06402753,0.58221126,0.98062396
0.34150565,1.0999534,-0.111475244,1.0511239,-0.07426348,0.57255274,0.9291746
0.65364856,1.0848094,-0.030803956,1.0488881,0.027861327,0.73212636,0.85540307
0.32959685,1.1388028,-0.053018637,1.0947145,0.07883844,0.70346016,0.95267797
0.5762967,0.90594906,0.10215595,1.0914752,-0.08417627,0.532042,0.91477793
0.32878745,1.0443654,-0.05026587,0.9993577,-0.036167875,0.6202655,1.1352762
0.52935994,0.93179536,0.015456155,0.9342021,0.027481943,0.4188474,1.1354388
0.6504668,0.94544727,-0.097323105,0.9332192,0.13422617,0.43831015,1.119618
0.5981736,0.98904324,-0.016290516,0.8829707,-0.12921144,0.42669147,0.92004025
0.73214173,1.0935528,-0.020498887,0.94695747,0.010915503,0.5634615,0.99955726
0.6589252,1.1325645,0.06523313,0.9810456,0.07390773,0.59467417,0.98288673
0.32622862,0.87534523,-0.0015669465,1.0347394,-0.02609913,0.6079969,1.0273821
0.4273125,1.0774348,-0.036960535,0.96487856,-0.030684687,0.37259302,1.0497457
0.555342,1.0219811,-0.033744,1.0478135,0.047705784,0.4718296,0.9636333
0.3538801,1.1101677,-0.14354756,1.0580121,-0.05574031,0.49339333,1.0202951
0.39622995,0.86363477,0.06737192,1.0925866,0.13328496,0.43612927,1.0403113
0.56775534,0.86837757,-0.0627729,1.0373796,-0.05250673,0.5034572,1.0737882
0.7279904,0.9695055,-0.080844074,0.88993055,-0.068552256,0.5514418,1.0002418
0.616833,0.9058941,-0.036369257,0.86818933,0.07566151,0.6689106,0.9732344
0.50153744,0.90047026,0.039458305,0.91311383,0.07453349,0.53132296,1.0191935
0.49395752,0.96660495,0.07765262,0.89974576,-0.010191843,0.66839457,0.97246933
0.4777034,0.92606974,-0.062308133,1.0672458,0.07559234,0.59673756,0.8904122
0.49973208,0.8809459,-0.08643126,0.8942263,0.11806658,0.62579954,0.8817311
0.6127365,1.0606121,-0.07186818,1.0717516,0.0015229434,0.5001533,1.0510621
0.7210491,1.031748,-0.005588472,1.0802755,-0.13303618,0.34804726,0.8563572
0.5488335,0.9105545,0.050999433,0.95958287,0.01908192,0.68453956,0.88986546
0.62592065,1.0159575,-0.12539151,1.0003974,-0.12829056,0.56947494,0.9795725
0.5910427,1.0066724,0.0664341,0.8871869,0.018551499,0.60042983,1.0674032
0.6144645,0.9975196,0.070292905,0.8780079,0.08175503,0.53068984,1.0445695
0.5731927,1.017482,0.047860503,1.0781554,-0.05621767,0.6129894,0.9158244
0.6306963,1.0108216,-0.1267469,0.9509097,0.047289267,0.58332837,1.134869
0.62850183,1.1147012,-0.07038124,1.1081657,0.13131729,0.31106544,0.8536875
0.5915391,0.93967044,0.0635414,1.0796691,-0.13558744,0.754537,1.0599754
0.44085073,1.055858,-0.03243769,1.1396712,-0.081674285,0.5775015,0.9986804
0.69306254,0.94249725,-0.13236478,1.0373062,-0.117443204,0.3916447,0.9609207
0.53369355,0.8776969,-0.14789723,0.8591615,0.05930035,0.55954087,1.1462523
0.5642752,0.99594045,-0.055887975,0.9247501,-0.107802495,0.5129932,0.99472904
0.74332213,1.1417748,-0.14462407,0.8839216,0.002183497,0.68055534,1.0094247
0.6887326,1.1270082,0.08650097,0.9126432,-0.09562492,0.43153977,0.89312077
0.43887275,1.1291207,-0.108294874,0.97300106,-0.10028733,0.6449009,1.0905852
0.52724904,1.047127,-0.060348004,1.0351655,0.122308105,0.34513247,0.9859989
0.5565709,0.9603253,0.14190817,1.0491599,0.032021254,0.43229282,0.84920025
0.43729156,1.0817212,-0.021901831,0.8828377,0.11740485,0.61037964,1.0819362
0.43937403,0.89092016,0.0656936,1.0224508,0.0440239,0.3365061,0.91799796
0.5493319,0.98597586,-0.093225166,0.8840668,-0.042872302,0.57445073,1.0499016
0.75125396,0.9352407,-0.03030505,1.0578126,-0.02583976,0.4956982,1.048222
0.6148381,0.86204666,-0.09066033,1.1226379,0.06900385,0.6242074,1.1167595
0.48134202,1.0719829,-0.09369294,0.9474162,0.022323847,0.5094389,0.98688096
0.5992778,1.025899,0.0075669587,0.876642,0.11719039,0.41043857,0.9376479
0.33372664,1.0383271,-0.08687261,1.1172634,-0.12949559,0.6946107,0.9965427
0.5872817,0.8859461,-0.12767586,0.87322927,0.046523467,0.6498956,1.0014523
0.6040811,0.86199677,0.018476486,1.009009,0.050646275,0.62259203,0.90804315
0.535644,1.057466,-0.08305584,1.0183339,-0.0894233,0.7145527,0.8601123
0.7687514,0.98981184,-0.013539329,0.8597796,-0.11298436,0.58125573,0.9031495
0.6321079,0.9024784,-0.081512496,0.95258117,-0.02223131,0.57044935,0.93702817
0.5687747,1.0725205,-0.1189546,1.0566803,0.085064664,0.4788528,0.9201407
0.6831441,1.0335066,0.015808374,1.0217425,-0.0693053,0.594396,1.0476819
0.60771084,1.1415074,0.064499885,0.9137352,0.12548256,0.49325484,1.1273214
0.43756035,1.0458051,0.046259835,1.0853572,0.009525761,0.57283545,0.9942646
0.46765462,1.0255429,0.11311123,0.8842239,-0.083137125,0.6545755,0.89276934
0.63781494,1.0849307,-0.06452787,1.1371361,0.07491459,0.51244,1.0110528
0.5014185,0.86260426,0.11761814,0.8822285,0.060135648,0.6057489,1.0529907
0.49952364,1.0101849,0.12605008,1.1347301,-0.0074298233,0.50935763,1.0912701
0.68445575,1.0807797,-0.124235064,1.0138426,0.05162318,0.47422823,1.1128441
0.5114301,0.97378916,0.042451993,0.904653,-0.007915676,0.43787575,0.9619736
0.4265996,0.95785594,-0.059055537,0.863933,-0.07070507,0.5081644,0.9726263
0.49989703,1.085162,-0.04071697,0.9610468,-0.1284329,0.70364153,1.021154
0.52959526,0.978901,-0.09010175,0.865744,0.09447165,0.5766036,1.1287545
0.54086125,0.94950324,0.118563324,1.1256747,0.017174125,0.3216604,1.020986
0.46724153,1.1138828,0.09845495,1.0201365,0.08495325,0.6655602,0.84562033
0.46220756,0.9246819,0.13800868,1.0945768,0.12993822,0.6801807,0.93362665
0.49077785,0.99015707,0.087378755,1.0851935,0.006755516,0.4914652,1.1398025
0.6899624,0.85266507,-0.0629191,1.0096638,-0.10548402,0.409172,1.0565113
0.44500065,1.0202506,-0.14128758,0.99161315,0.022546142,0.37877095,1.1033216
0.5301702,0.85146844,0.011598155,1.0119456,-0.06965064,0.56009835,1.0278192
0.6349865,1.0525616,0.106431246,0.9822713,-0.12443873,0.5598016,0.90610504
0.5393165,1.1348917,0.015158296,1.1324718,-0.029491588,0.5443248,1.020175
0.624866,1.1153629,-0.044086486,1.1062194,-0.064435065,0.5732592,0.84767884
0.5714757,1.1471477,0.063976645,0.85066116,0.08872111,0.5267323,1.128757
0.587163,0.9341466,0.07174103,1.0005788,0.12649363,0.458345,1.0294645
0.41475272,0.92819715,-0.04638087,1.0763336,-0.055070758,0.6389719,0.9652937
0.5183867,1.081541,0.0046775937,0.8856919,0.0014670491,0.4584822,1.0176629
0.5976883,1.0210053,0.07021144,0.9915213,-0.0075265467,0.6487993,0.96046305
0.46435443,1.0139896,-0.034810923,0.9900631,-0.0030616373,0.4932796,0.89935136
0.48780522,1.0920753,0.039455846,1.0175221,-0.08134389,0.7453804,0.9798144
0.44437307,1.1262841,0.001781106,0.94694835,0.027567297,0.45761788,1.0290301
0.3235163,0.9551182,0.14728779,0.87296927,0.0076598674,0.36854598,1.1236088
0.48533952,0.9324707,0.08146107,0.9634299,0.041287124,0.5057914,0.86229
0.65913856,0.940501,0.1059559,1.0826762,-0.14791219,0.6372068,1.0075405
0.7029491,0.8625051,-0.1306281,0.9654539,0.09078582,0.55004364,0.9562961
0.49160504,0.8592379,0.05459033,1.0277818,0.12158248,0.6956893,0.9647288
0.78539586,1.1439734,-0.07590806,0.9581198,0.14645463,0.5129328,0.87319756
0.67565316,1.0499421,0.11373946,0.8553494,0.013723373,0.7621163,1.0292593
0.31666544,1.098656,0.1149627,1.1216774,-0.097378336,0.523113,1.0358809
0.6061061,0.9479313,0.027304739,1.1038557,-0.050945483,0.5387912,0.9559492
0.31680197,1.1271492,0.05570464,1.1018517,-0.10050284,0.66591036,0.88412595
0.63710916,0.9260481,0.0063031614,1.0887166,0.13000908,0.52849376,0.9162144
0.53982514,1.0108684,-0.09764823,0.9096897,-0.07162108,0.5936263,0.9269721
0.6048888,0.9129853,-0.13554515,0.87151456,-0.14292736,0.5952886,1.0038899
0.40383333,1.0717564,0.070748046,1.1007725,0.10067171,0.56379837,0.9554383
0.59695923,1.0122296,0.025705606,0.9640842,-0.11496701,0.56908166,0.9949551
0.50023615,0.9634753,-0.048490353,1.1319733,-0.13488047,0.59489596,1.0675257
0.4846959,0.994406,-0.015239209,0.86678904,0.11633164,0.43941313,0.9120923
0.4695849,0.85315466,0.049834266,0.95219004,0.017684326,0.5196406,1.0527533
0.625867,1.1271948,0.053905353,1.0075088,-0.12225881,0.45813394,0.8667084
0.5084988,0.9181194,0.1482059,1.09005,0.009771913,0.67238164,0.87340856
0.5618168,1.0368081,-0.07504317,0.9477942,-0.11694954,0.5179111,0.9555371
0.65202576,0.899707,-0.14941883,1.1255107,-0.057809584,0.6312564,0.9859445
0.65011847,0.88662386,-0.10463439,1.0247555,-0.021949336,0.58826727,0.86848015
0.6055238,0.87042534,-0.08988657,0.9370254,-0.14029272,0.5177529,0.9093781
0.77091444,1.0125113,-0.08275566,0.9671427,-0.14732721,0.58524656,0.9077031
0.7073365,1.0794854,0.11005345,0.9945451,-0.0408646,0.6744276,0.99992794
0.53546786,1.0741415,-0.13029195,0.91772735,0.08562605,0.5811688,1.0265453
0.52355033,0.9089888,0.13195127,1.1328723,0.11246759,0.6377409,0.8947078
0.52777857,0.90038,0.096495956,0.9456365,0.036346555,0.6099,1.089281
0.47003323,0.9043122,-0.10625973,1.0495616,0.099528626,0.6088648,0.9513476
0.6251304,1.0198718,0.08070946,0.9378433,-0.011387259,0.45925808,1.0252936
0.65892565,0.8940592,0.009389222,1.0360559,0.035077408,0.54277843,1.0765836
0.40047705,0.9684912,0.13217303,1.1435778,-0.10318612,0.45198667,0.97824883
0.47995108,1.0256149,0.024975285,0.85397375,-0.045501105,0.5568137,0.90881836
0.4905733,1.0875853,-0.031086266,1.0132974,-0.09335674,0.71624994,0.90157425
0.6542645,0.9559125,-0.13575208,0.91713345,0.0022293925,0.5467,1.0527054
0.36332285,1.0341581,-0.048545912,1.1297827,-0.137718,0.38672397,0.8562984
0.7253109,1.0525042,0.10925096,0.8998673,-0.08490098,0.7315209,1.0405989
0.3766505,0.88349986,-0.03706082,0.92759013,-0.1399595,0.47869706,0.87109613
0.39748815,0.9142538,-0.03649591,1.0261512,0.11500597,0.704136,1.132262
0.7411984,1.0871978,0.076867804,0.92450076,0.059981138,0.40768826,1.0876452
0.62627435,0.9815448,-0.047144167,0.90901464,0.027946383,0.5957327,0.9674443
0.51420796,1.0526468,0.14437097,1.0483857,-0.016082376,0.61474323,0.88136923
0.6029853,0.8656186,-0.060394466,0.9146044,0.057008073,0.54977804,0.87688893
0.5388482,1.0912192,-0.037232548,1.1382779,0.0014644861,0.7889921,1.0864329
0.54038733,0.99206555,-0.049990676,0.90526164,0.11665723,0.37607294,1.1436721
0.356925,0.96954536,-0.034763597,0.985677,0.035585374,0.55019104,1.0589857
0.4146055,1.1323619,0.06702381,0.9979437,0.11595139,0.4767186,0.87058246
0.5358661,1.0726337,0.06555386,0.89293814,-0.07058294,0.75359726,0.90102994
0.2884155,1.0335053,0.13690707,0.9800441,-0.12873295,0.6113521,1.1388249
0.3610407,0.9202966,-0.07646403,0.90174127,-0.037390046,0.30902368,1.081762
0.36975148,1.0876837,-0.13976741,1.0678303,-0.02605541,0.34053898,0.8906653
0.57232165,1.1057268,-0.024144426,1.0943654,0.13939506,0.74129164,1.1013364
0.4467333,1.0179055,0.14541349,0.9460724,0.104723334,0.5495232,0.85164475
0.42728764,0.95746416,0.13122353,1.084624,0.0660357,0.6037708,1.0440204
0.5931803,1.0290463,0.14973503,0.8826103,-0.043588653,0.55310464,1.0379751
0.71375835,0.8777814,-0.14562273,0.84268844,0.08676025,0.5342386,0.8513662
0.49941948,1.0648401,0.08333656,0.91454226,-0.036353394,0.70381117,1.022142
0.52488214,0.9376373,0.03980422,1.1200705,-0.1005062,0.6422217,1.1342851
0.42120218,1.1424791,-0.08972293,1.0194708,-0.00028295815,0.3344562,1.0139205
0.6467372,0.96176785,0.07585509,0.9110508,0.12784287,0.48234895,1.0517266
0.5506182,0.8985117,-0.096501276,0.929432,-0.12261528,0.54655695,1.018962
0.6806962,0.9520754,-0.083164394,0.999169,-0.014271259,0.44465953,0.88100624
0.5759649,0.8629639,0.06007184,1.1011755,-0.063653685,0.6386873,0.9378285
0.480799,0.9493828,0.06992437,0.9841771,0.11777046,0.5108584,0.86112076
0.72233486,0.9272049,-0.14991267,0.9321704,0.11667505,0.61110175,0.9490455
0.6134701,0.96716225,-0.09490575,0.845371,-0.043885194,0.4864,0.86225754
0.6284857,0.99000776,-0.10910919,1.094629,-0.055630073,0.71149045,1.1223183
0.67579997,1.0803815,-0.13342853,0.8865603,0.025871426,0.4487029,1.0892686
0.65550125,0.9358375,-0.00023123622,0.9196584,-0.10455387,0.595063,0.99049956
0.46256682,1.1165645,0.012609959,0.88803476,0.024665073,0.42953587,1.13013
0.564079,0.8822905,-0.057364464,1.0808566,0.066240326,0.360553,0.8471253
0.40271175,0.8822466,-0.037720017,1.0723414,0.10392022,0.78383315,0.90595204
0.7369685,1.0363815,0.07160783,0.88490516,0.10848454,0.5326656,0.94267803
0.60931337,1.1134083,0.080586836,1.0506682,0.0075172335,0.5300344,0.9080894
0.5226849,0.8943488,-0.01378417,1.0312477,-0.055418983,0.62019587,0.98774195
0.42046896,1.0045013,0.045041755,1.0854965,-0.024232537,0.5408709,0.8714498
0.6859145,1.0238538,-0.03187003,0.88279474,0.026715398,0.6109987,1.1309215
0.46716735,0.9418828,0.121887,1.1174664,-0.048795067,0.29270726,0.873777
0.41072223,0.9961523,0.14121947,1.137651,0.0022093356,0.5469725,1.0729992
0.5595364,1.0363368,0.0132397115,1.0392704,0.096402526,0.43537757,0.88247246
0.5019103,1.1081655,0.1295341,1.0214716,0.13183567,0.52775365,0.8818132
0.6407807,1.0833986,0.14827651,0.931921,0.11637813,0.50262666,0.88504076
0.3293721,0.85332847,-0.097393915,1.0763863,0.055334553,0.6571721,1.0695302
0.4906233,1.0254403,-0.115908265,1.0433562,-0.14655074,0.36700714,0.8656564
0.5368825,1.040731,-0.027228534,0.9573156,-0.0836922,0.598954,1.0893041
0.44124013,1.0356114,-0.02282551,0.9592686,-0.09096523,0.5298635,0.94759095
0.62894285,1.0047109,0.098940626,0.95639086,0.052869245,0.5369453,0.98593855
0.36828852,1.1291019,-0.104589045,0.9242356,0.009752363,0.5389025,1.0762223
0.49643672,0.97595406,0.021901786,0.9705475,0.067289576,0.3269009,0.9779796
0.2932101,0.95470256,0.024967462,0.8778852,0.03595458,0.46928495,0.9119909
0.66522616,1.0627303,-0.080606855,0.9171465,0.010750502,0.7062254,1.0743835
0.7179939,0.8856574,-0.12786609,0.97610795,-0.02032204,0.36804098,0.9646078
0.4229254,1.0765138,0.02671504,1.045052,0.04326041,0.4701148,0.9757076
0.66280425,1.0540673,-0.038151294,1.0515453,-0.122010045,0.5103378,0.98428243
0.5164523,1.0084028,-0.114867,1.1492436,0.11774057,0.4892683,1.1131451
0.5531996,1.1155728,-0.076494224,0.99531984,-0.07476268,0.3584474,0.8568707
0.38413936,1.0354271,-0.13747452,1.0477948,-0.07063467,0.5734733,1.0970207
0.4611753,0.8542613,-0.019889727,0.8531619,-0.023447305,0.3209378,1.0222096
0.41957492,1.0105035,-0.08067155,1.0564438,0.14671022,0.44211817,1.0781332
0.61383194,0.8552115,0.0905824,1.0645522,0.14834526,0.5558058,1.0516165
0.5119026,0.9367318,-0.13732345,0.94707286,0.11289886,0.43376797,1.0912144
0.7589011,1.1201962,0.115734845,0.9077328,0.1443029,0.5084554,1.0845441
0.6362176,0.85770214,-0.14332597,1.0158849,-0.13252927,0.37930727,0.8957045
0.4858547,0.8952518,0.05108106,1.0645205,-0.011624336,0.5488897,0.85117084
0.5166463,0.8747357,0.12275112,1.1392932,-0.10351074,0.7827028,1.0981592
0.57457286,1.118798,0.1294595,0.873843,-0.01427187,0.4637963,0.9948544
0.7591913,1.0987744,-0.010358334,1.005084,-0.060777307,0.47782156,1.0569284
0.45942217,0.985606,0.08838743,0.85549146,0.06256169,0.6301888,0.9812643
0.4075265,1.0719209,-0.061384127,1.0893917,-0.11499962,0.45944232,1.142004
0.6945862,0.8652408,0.14521202,0.87868685,-0.044836737,0.3788726,1.0408311
0.6174356,1.113069,-0.07102769,1.1012843,-0.04777553,0.46437865,1.070751
0.6423732,0.9934574,-0.13739014,1.1249902,-0.11254294,0.44170117,0.94964904
0.35621887,1.0722013,-0.04925271,0.94644463,-0.06230232,0.5583782,1.1060215
0.67639434,1.134167,0.07931967,1.0319134,0.07172321,0.31772763,0.96856976
0.42825592,0.9961436,-0.08876078,1.0632081,0.002617851,0.69018614,0.88163924
0.3316831,0.93440974,-0.0022795796,1.1115813,0.13930565,0.7694317,0.9461765
0.54305774,0.9004938,0.10969138,0.95522404,-0.05941551,0.7188037,1.0043342
0.7372388,0.8801675,-0.0053601563,0.9960424,0.011365563,0.57228094,1.1093879
