A,B,C,D,E
-0.0049967337,0.007854202,-0.010111172,-0.001266808,-0.0080907
0.013215862,-0.0027297905,-0.0047317343,-0.0066075576,-0.00406755
-0.010834844,-0.0044565015,-0.00396719,-0.006391819,-0.00038120896
-0.007354789,-0.0009392373,0.0017576572,0.0021365224,-0.007656246
0.00510621,-0.0033486246,0.0012770416,0.0043758424,0.0065971557
-0.008681234,-0.0038518896,0.003980091,0.003904799,0.0041724816
-0.0018444505,0.0076091373,0.00043493253,-0.0023965966,0.0020549844
0.00013664318,-0.004971795,0.0019369557,-0.0021025608,0.0020303405
-0.003160777,0.0092275655,0.011131363,0.0009137503,-0.0005391861
0.006306862,0.004054425,0.0016165201,-0.0040362994,0.015026424
-0.00044195168,-0.007016576,0.0029781265,0.0072323983,-0.0010823694
-0.008064672,-0.0024637284,-0.0018191223,0.005378477,0.006342534
0.003847567,-0.0071652643,0.014918039,0.012668446,0.007281252
-0.0036142136,0.01826263,-0.0039587882,-0.00073053036,-0.0009408109
0.010309669,-0.0042563225,0.004707819,0.0022128234,0.0039812615
-0.0003290564,-0.000326592,0.0030899392,0.00035438617,-0.0007429754
-0.003428762,-0.0047819465,-0.0047963834,0.00043882846,0.0015398993
-0.00496561,-0.0040618144,0.00822139,0.004706308,0.0034929966
-0.0052653225,0.006092518,0.010991321,0.008340935,0.010277185
0.009682264,0.0036303482,0.0033862072,0.003157001,0.00709356
0.0031000085,-0.0024998102,0.0029340493,0.0029984794,0.0029354058
-0.0010918506,0.004807518,0.004080259,-0.0067437347,0.013500035
0.0022171524,-0.0045815613,-0.0018031909,0.009817478,-0.00041543855
-0.004812102,-0.0040000128,0.00781595,-0.0009439192,-0.00055464683
0.005940851,0.0015660636,0.0035503348,0.011751982,0.00020674925
0.0011061294,0.0020046155,-0.0022092175,0.00925851,0.0030237413
-0.0070603834,0.0033417582,-0.004130587,0.005911528,0.0063640466
0.002455471,0.0018064023,-0.0018831086,0.004431839,0.010201174
-0.0035389531,0.0039566495,-0.0014045576,0.009120655,0.0076602926
0.002031798,0.0019491841,0.0040671276,0.0028241146,0.010957605
0.004658382,0.012657424,0.007097467,0.0026499557,-0.0034157638
0.0010478399,-0.00091926055,0.002606315,-0.006644926,-0.004708822
0.006744816,0.004125301,-0.0005757329,-0.0051813098,-0.007381597
0.008135039,-0.0034739892,-0.010939054,0.0055051534,-0.0110570425
-0.0022761496,-0.0010387781,-0.004545264,-0.0025927767,0.0024926958
0.0020416472,-0.012983728,-0.004355551,0.0075666173,-0.0045216423
0.0016534291,-0.0117233,-0.008785428,-0.007443127,0.0065337364
-0.011844076,-0.0016110919,0.018044708,0.003866478,0.0020556618
0.009676706,0.0048069134,-0.00012820726,-0.0011949466,-0.0027878908
0.008543693,0.0030850943,0.008476337,-0.005547372,-0.0016836352
-0.0016173574,0.012664158,-0.009051992,-0.0009924918,-0.0079769045
0.014125448,0.0006813281,-0.0009207863,0.0009314222,0.0048750057
0.0010983808,-0.001781187,0.0013767597,-0.003623207,0.0048437216
-0.00035975926,-0.0069439225,-0.0088155065,0.005966175,-0.0061809476
-0.008128427,0.00032424275,0.008724993,0.0009401967,-0.0027916695
0.0025930621,0.0057990127,0.0049765212,0.008687613,0.011988765
0.0068798577,0.00015935116,0.0059163934,0.0001840475,0.0012540997
0.0116292015,-0.0035111129,0.005861451,-0.0062330286,-0.003113308
-0.008924729,-0.002426212,-0.0044974196,0.0009819183,0.0022109847
-0.0019993628,-0.012944033,0.001090294,0.007794414,0.0024327307
-0.00734455,-0.0021845228,-0.003100629,-0.0054858914,0.012183351
0.00046157278,-0.008103147,-0.00054435676,0.006930671,0.00013142987
-0.0058283415,0.0045066955,0.006771033,0.0062138885,-0.0020988693
-0.004329808,-0.003638416,0.009972456,0.0022591068,-0.00300552
-0.0015337007,0.0048827673,-0.0010150698,-0.01007703,-0.007938268
0.013570802,0.0008792674,-0.007759027,-0.013165632,-0.0002641054
-0.00071369356,-0.005983835,-0.0029326,0.0070920796,-0.006371445
-0.009805643,-0.0032443109,-0.0030131382,-0.009859743,-0.002290392
0.0035581412,0.00015440152,-0.012702127,-0.008558416,-0.010707432
-0.0027907907,-0.003021971,-0.0045347433,-0.0026739587,-4.0483195e-05
-0.000393559,-0.0030067433,-0.009870095,-0.0011615831,0.005557456
0.013078519,-0.0043990472,-0.0045092544,0.0057528745,-0.011518979
-0.00018137158,-0.009872094,0.002810568,-0.0015538377,0.0011248828
-0.0026827902,0.0023146397,0.009804565,-0.0042411806,0.00059092126
-0.0048559383,0.002877451,-0.004087469,0.0063039875,-0.0011483226
0.0021954556,-0.007847863,-0.0022623602,0.0012958796,0.0022149233
-0.013945409,0.0010090555,0.008221303,0.006552777,0.0013474422
0.0024939291,0.0014755116,0.0008333883,0.0043410785,0.0002893319
-0.010152086,0.005619916,-0.0023160693,-0.0013138765,0.001532102
0.0017452493,-0.00096978486,0.005151257,-0.0008990269,-0.0051901597
0.01004177,-0.0038339875,-0.0014336163,-0.0026680615,-0.0008912602
-0.0044336338,0.011256576,0.0018488863,-0.0052008624,-0.0023712637
0.01565099,0.010163196,-0.003506337,-0.0035439143,-0.0035953266
-0.0021576826,-0.0048742443,-0.008747113,0.004226469,-0.0037122332
-0.013443012,-0.00048353523,-0.0068278336,-0.0022692077,0.0009021547
-0.004903446,-0.008250292,-0.006767711,-0.013622815,-0.013509221
-0.0042073955,0.0023146546,0.002856141,-0.009401906,-0.0072377454
-0.0004995335,0.0043744445,0.0075363126,-0.0073714964,-0.0027453732
-0.0015306373,-0.009601921,-0.012182398,-0.010790346,-0.004194148
0.0025346223,-0.013794012,0.0006798436,0.0014736671,-0.0081336275
-0.015566385,-5.0015457e-05,0.0012357596,-0.001297707,0.0020081014
0.003814069,0.0065134703,-0.0071867816,0.010859171,-0.0010197738
0.00061190664,-0.0087843295,-0.0018042657,-0.0008434595,-0.0033245585
-0.0001288862,-0.0037254612,-0.0031944956,-0.0014479944,-0.001118806
-0.0031334485,0.00053087296,0.00080736645,0.0013825027,0.004270333
-0.0064662597,-0.00016654379,-0.0025066095,-0.0015306012,0.00084973784
-0.0030538626,-0.016040642,0.0036911292,-0.0067147138,-0.005612763
-0.001229262,0.0024622125,-0.0008153417,-0.004672212,-0.011917322
0.0038580294,0.0016950604,-0.008324444,-0.0022019725,0.00097485166
0.00722991,-0.005633274,0.0038722036,0.0017376962,-0.009267143
-0.0048991074,0.013737738,-0.008348105,-0.0052946536,-0.00382567
-0.00066680927,-0.015971255,-0.0028149136,-0.010922308,0.0009316285
-0.0061905487,-0.00081869186,-0.0036845605,0.0059302296,-0.0012018695
-0.0028787034,-0.0009069232,-0.0017948506,0.006371116,0.008184884
0.0066063777,-0.0045591383,0.0038424213,0.003954932,0.0033687039
0.0009275549,0.002455447,-0.00871502,-0.00088505144,0.002009155
0.012099193,-0.0112741655,0.0041430932,-0.007070576,0.013767505
-0.00042437948,0.0064202137,-0.0043015564,0.01106525,-0.004371958
0.0014388561,-0.0030074993,0.00040758227,-0.0048121307,0.00741059
-0.0046714726,-0.003990737,0.0026980047,-0.0005861181,0.0055510765
-0.0070394212,4.1899388e-05,-0.005819183,-0.00286519,0.0012380973
0.0022742655,0.005151047,0.004367233,0.0031833965,-0.0049250377
0.001818704,-0.0011647607,0.0010346295,-0.0049282834,0.006683783
0.000538858,-0.0022267757,0.0036404035,0.0011642873,-0.007446211
0.0034678914,-0.0016797747,-0.004713459,-0.0070303027,0.0017392798
-0.00939423,-0.004485116,-0.004346433,0.0030093752,-0.0049808673
0.0058343103,-0.0043766527,0.0021912658,-0.006590534,0.010647099
-0.004486748,-0.0037240447,-0.008080554,0.0019617209,-0.00080045196
0.0005391622,-0.0029282398,0.00041582156,0.006462252,-0.0033707088
0.002732793,-0.0007232585,0.006514034,-0.0059684003,0.0037918938
-0.0024543032,0.00889192,0.009307793,-0.005222315,-0.0071913814
0.0026212302,-0.0008944012,-0.0025418766,-0.0066844802,-0.0042984644
0.0009665908,0.001762579,0.0061769383,-0.005133536,-0.0015493103
0.00033898122,0.0019329714,-0.004948496,-0.00012863474,-0.006375425
-0.011969775,0.003543323,0.0039331103,-0.005266981,-0.0058088107
0.006553374,0.009767976,0.0015672061,-0.0016359136,0.002355368
0.0075989924,-0.00027938146,-0.00055317953,-0.0013982476,0.0010695246
0.0052229175,0.0068594376,-0.0032694477,-0.014135278,-0.004422052
0.008108546,0.00041578338,-0.0035994374,0.003035196,-0.008056606
0.0047750925,-0.009165273,-0.0007337735,-0.0017998165,0.0042113075
-0.016987342,0.0003899367,0.0031475755,-0.0034974078,-0.0032858413
-0.0015026433,-0.0075741946,-0.005385888,-0.0031186594,-0.009394069
-0.0116330525,-0.009624174,0.0049579116,-0.0038549195,-0.0020719622
-0.001432834,0.0012409504,-0.0049063894,-0.0109153995,-0.009154509
9.37953e-05,-0.0023906394,0.0033475151,-0.01303509,0.00038904464
-0.006022086,0.0066058408,0.0012187585,-0.0028704938,-0.005076832
0.0034335898,-0.0022302102,-0.0040832614,0.0047411798,-0.0018460227
-0.0039622528,-0.0073506916,0.0041465824,-0.0007419999,0.0063192057
-0.00851537,0.0045160474,-0.0070654564,-0.0038348734,-0.00013103339
0.008447624,-0.010473174,0.0032426608,0.0043977704,0.005603678
-0.012357218,-0.004126242,-0.006472919,0.009486828,0.0020256594
0.0022606868,-0.00015527359,0.0050697275,0.00015205168,0.009581557
0.0020903465,0.0005783988,-0.0014701963,0.0016376551,0.0013655764
-0.0017752431,-0.006405564,0.0062402366,0.0011998885,0.005793613
-0.015101442,0.009581783,0.002289013,0.008415427,0.0013957296
0.009679699,-0.0031679464,-0.000755359,-0.0017374387,0.00034596445
-0.0039653443,-0.0006989023,-0.004792679,-0.0020018774,-0.008913977
-0.003292626,0.0017568183,0.007310412,-0.009638008,0.0067021926
0.0005905606,0.0055509433,0.0012767166,0.0027057757,-0.010527715
-0.0011674855,-0.00022379932,-0.0038558487,0.0005190498,0.00024415378
-0.001230133,0.0015083047,0.0028744263,-0.001562555,0.007446406
0.0020362681,0.007954126,-0.009215504,-0.002634909,0.0013250532
-0.0029513808,-0.00574553,-0.008817218,0.0048211077,0.004090101
-0.007722897,-0.007047569,0.00498355,-0.0058342656,0.0052676583
-0.010100789,0.007156565,0.0063571967,0.0023242608,0.0020527865
-0.00279689,0.0045264023,0.00666832,0.001230971,-0.0024213693
-0.0021277342,0.0065771174,0.005773773,0.001695113,0.0011477121
0.003564173,-0.00060264673,-0.0057159625,-0.0031117285,-0.005877273
0.0064500854,-0.006075326,-0.0020790095,0.0053214156,0.00055866316
-0.003842552,-5.4743257e-05,-0.0041785287,0.009148252,0.006911109
-0.0016403372,-0.0031974697,-0.009835105,0.013865819,0.007218456
0.008333377,0.0043161907,0.0027520377,0.0048973747,0.011946162
0.0017101897,0.00753228,-0.006386598,-0.0006707604,0.005241886
-0.0032776983,0.002755698,0.008335226,0.00513097,-0.003910869
-0.0013617326,0.005272856,0.019520447,0.00038081827,0.006132668
-0.011833069,0.0050180936,0.0017835981,0.0070954147,0.00065964524
0.0030259455,0.00029310602,0.0061862255,-0.0038499965,0.0073635243
-0.0004110028,-0.006344929,-0.0006594283,0.0031403252,-0.004431723
-0.0005696751,-0.0113891,-0.0006887027,-0.0025980824,0.008683221
-0.0066877464,0.005347114,0.0050233426,0.008374589,-0.014086603
0.0028520136,0.0027489509,0.0013145432,-0.010171905,0.0028039697
0.0047774715,0.005534481,0.013951004,-0.00038935547,-0.006724723
-0.0023671796,0.008761814,-0.0049739843,-0.0035497826,-0.0057434444
-0.0005434351,0.0023089864,0.0008270903,-0.00042382814,-0.002189097
-0.0004983633,0.007314071,0.0011040375,0.004556332,-0.005823177
0.008795297,-0.0020780703,-0.004121715,-0.0003215978,0.0025691348
0.005636105,-0.0067980355,0.0044602603,0.0071644187,0.006929181
-0.008270245,0.009416172,0.004394215,0.007425945,0.001553145
-0.002740834,0.0065366686,0.004257011,0.0046264483,0.0074649276
0.0143979015,-0.0039755213,0.0062228474,0.0038861525,0.0057191895
-0.005211111,0.008835601,-0.0026979237,0.005764419,0.0063026873
-0.0036194208,0.00019427121,0.0044491524,0.003775916,0.0025845186
0.0011000781,0.006175978,0.010184585,-0.00091398484,0.0073475116
0.0027656297,0.0023721713,0.012183517,0.0041845837,-0.0023891595
-0.00082675286,0.0004545953,0.002719875,-0.003373641,-0.0015536463
0.001177015,0.0068528005,0.007801514,-0.005581164,0.0038131261
0.0092763,0.0044605536,-0.0058196145,0.0073523973,-0.007153971
0.0009794326,-0.0031036371,-0.0012871453,0.0026401114,0.0093099605
-0.0028803484,-0.0003736728,0.0056154686,0.0062155123,0.011897481
-0.0045594387,0.0071504014,-0.0035311782,0.0067341044,0.002278162
0.0043321033,-0.0021411136,-0.0049285768,0.007583447,0.00438247
-0.010974821,-0.003258976,0.00181094,-0.0013747409,-0.003676645
0.00021049345,0.009100965,0.011119156,0.014414516,0.0007635976
0.0085834535,0.007035451,0.0014455108,-0.0022230311,-0.0043321433
0.010464336,-0.0055386554,0.0031510685,0.0048609823,0.0034379312
0.0054431865,-0.0027099866,0.004019546,0.00018517731,-0.0007026263
-0.0016268147,0.005815979,-0.0015902863,0.0011097507,0.004136089
-0.00010294025,-0.007927508,-0.0019452709,-0.000130384,-0.0064231358
-0.004328937,0.0037481305,0.0011616377,-0.007937703,0.0026694422
-0.0053383047,-0.0005354665,0.010398024,0.003329983,-0.012436517
-0.0059657013,0.0027966064,-0.0015959527,-0.0036018942,0.009460984
0.00688506,-0.002153128,0.007133177,0.005144632,-0.0013276528
0.008691662,0.006312888,-0.0071317605,-0.00016882224,-0.00065178075
0.008820594,-0.0040671905,0.0028345597,-0.0062526776,-0.005738243
-0.0005091337,-0.010751862,0.004423814,0.0051165223,-0.00072749914
-0.009968017,0.008604333,0.011535834,-0.0068927146,-0.0005208482
0.010306995,-0.0034206933,-0.0056945123,-0.007550239,-0.0049927197
-0.009250581,-0.0091120675,0.0010269725,-0.009411411,-0.007483688
-0.0047169128,0.0022753053,0.0015363805,0.0012596832,0.0023365319
-0.0070245434,0.00077594677,0.0044990918,0.0026251497,0.007952039
0.0047026826,-0.00032797013,-0.004657841,-0.0007321243,0.00012616778
0.0028256746,0.0015933577,-8.780265e-05,-0.0015334135,-0.004896496
-0.0045083244,0.0022857978,0.0050484855,-0.004564884,-0.0032105735
0.0036065888,0.00043370738,0.0041044788,-0.0005870308,-0.0027359987
0.003655349,-0.0015046317,-0.0036267205,-0.002258526,-0.0033643339
-0.008072485,-0.00016628706,-0.00054316863,-3.813242e-05,-0.005703094
-0.0018665432,0.00033715344,-0.00013380137,-0.007282709,-0.00064303976
0.008846739,0.0048421547,-0.009319208,0.006678283,-0.0069099115
-0.0036385632,-0.0011276142,0.0008678732,-0.0071158754,-0.0041972757
-0.0021806161,0.0015610855,0.010524958,-0.0076958714,-0.005937252
0.00475908,0.009123428,-0.004185023,-0.0022572672,-0.008402777
0.008879054,0.0006870411,-0.0015833615,-0.014102379,-0.009472562
0.0029769654,-0.0036707856,-0.00488983,-0.0038290452,-0.014199469
0.0065341583,0.005794999,-0.0076751756,0.0018792939,-0.0014753549
-0.0014235552,5.4138945e-05,-0.0040848274,0.00094611064,-0.0021919785
0.0054421187,-0.004456817,-0.0029246043,-0.0010814148,0.00899532
-0.0035297542,0.0012329218,-0.0020631582,-0.000928184,-0.010222855
0.009578069,-0.010989297,0.00073304423,-0.008539898,0.007984605
0.0020544906,-0.0033131938,0.0018157766,0.00027770246,-0.0024132207
-0.011581861,0.0073655173,-0.011871603,0.0033239624,-0.006277235
0.007414599,0.0046246722,-0.0003419537,-0.008699227,0.00040849287
-0.009913761,0.00024508144,0.0027692765,-0.008554466,0.0032797433
0.007421143,0.0021750927,-0.00269493,0.00221285,-0.0028504687
-0.008995781,-0.00038199488,-0.0011261709,-0.01135189,0.00080219994
-0.0020427757,0.0010409647,-0.0020172675,-0.0054139406,-0.002610996
0.0046940953,0.003988158,-0.001574604,0.0020193453,0.002403604
0.00058416603,0.00015592098,-0.0017748647,-0.008274466,0.0019549134
0.005874263,-0.00010141847,0.011974255,-0.0014530229,-0.0033468262
-0.007342314,0.009876546,-0.0035310597,-0.006464552,0.003166783
0.0031256222,-0.0049674083,-0.0046373624,-0.0049855276,-0.0068668453
-0.0068257814,0.00326845,-0.0045534717,-0.0022054068,0.003984127
0.0010273053,-0.0016394004,-0.0019483417,-0.0015926019,-0.0039013845
-0.0013449757,-0.00060282357,-0.012139203,-0.009347223,-0.0048507587
-0.0027587211,-0.008549983,0.00028492976,0.002378434,-0.011865834
