A,B,C,D,E
0.6944229,6.0554914,0.0024983864,-0.0032712182,-0.0048951646
0.69439906,6.0760455,0.005290818,0.0023018317,0.0020798554
0.69280547,6.0699224,0.01108448,-0.009179405,0.0042810705
0.68970716,6.0698147,0.006652036,-0.0051286262,-0.0022849375
0.7022436,6.0847316,0.0018374866,0.0010393518,0.00015534142
0.7013273,6.0808525,-6.148403e-05,-0.0008712451,0.0058604022
0.69029206,6.086454,0.00888152,0.0064164177,-0.005820751
0.6968051,6.0902414,0.007041857,-0.009759698,-0.002914993
0.68499273,6.0767155,-0.0017404143,0.0039748717,-0.007860747
0.6950451,6.1105947,0.0047498173,-0.0032897817,0.011040783
0.68787,6.0752034,0.0026219257,0.0016565192,0.010761891
0.71164924,6.1235356,-0.0033285196,-0.0053258413,0.00543251
0.70470065,6.0755916,-0.007042493,0.004846633,0.0065930444
0.6933405,6.128801,0.001994856,0.0017032264,0.005682383
0.6953515,6.0708942,0.006609159,0.008864084,-0.0059780916
0.6944373,6.135897,0.0031477478,0.00010214804,-0.00010281963
0.6938401,6.081639,-0.008131991,-0.002298005,-0.0010620926
0.6921232,6.1455317,0.0035364155,-0.0012528981,0.003963374
0.6870705,6.0731797,0.004106122,-0.002230543,0.0010920173
0.69794047,6.156571,0.0007424332,0.0034646813,-0.0031061873
0.689014,6.0735507,0.0037501256,0.0060930895,-0.0049781026
0.6902467,6.1534996,0.003306324,0.00159519,-0.0032011797
0.69402725,6.0795784,0.012935988,-0.0039830925,0.0051872204
0.6998532,6.158907,0.007024246,0.0029647346,0.00168003
0.70385844,6.112669,0.0014076736,0.007985405,0.004475318
0.69671494,6.167643,-0.0047201277,0.0051677995,0.007918171
0.6977979,6.1270394,0.006595788,-3.649119e-05,-0.0037660631
0.69524723,6.168815,0.0012822686,-0.0044279518,0.0035147914
0.6956299,6.134425,0.001191893,0.007850498,0.003327796
0.68743414,6.176966,0.0035005705,-0.005661977,0.0009519446
0.69831437,6.138968,-0.008735877,0.0063998606,-0.0006184318
0.6939984,6.187366,-0.004930097,-0.004178639,0.011811418
0.6869614,6.129313,3.593121e-05,0.0044257413,0.0020495832
0.70029205,6.189282,-0.0041267537,0.003818141,-0.0047604814
0.6942785,6.1287565,0.012106223,0.0077435556,-0.005316848
0.67963654,6.1982727,0.00035863178,-0.006697677,0.0050021163
0.6975598,6.1359925,-0.009760001,-0.0027645077,0.00019450267
0.6917089,6.1967072,0.011283002,0.0049268403,-0.0008297028
0.69694173,6.1334314,0.0017533893,-0.0051778005,0.0019504777
0.6919953,6.203155,0.003997514,0.0036626717,-0.0013955305
0.69273996,6.135781,0.0027352883,0.0068793786,0.0022612729
0.6969207,6.2138624,-0.00391111,0.002286714,2.1283739e-05
0.6950499,6.1414905,0.0005688563,0.0051151644,0.0016309476
0.6886109,6.2203784,0.0003145255,0.0044555566,0.004899997
0.6940886,6.142255,-0.0029711141,-0.00042616858,-0.001889006
0.6879938,6.220222,-0.0052154986,-0.0018230397,0.0012825638
0.6917191,6.1394744,0.006405918,-0.004393353,0.0010268127
0.6924544,6.212758,0.005856364,0.0065473453,0.0015869248
0.70661014,6.1523647,-0.0067541497,0.00012148812,0.005409394
0.69949543,6.2244563,0.004417574,0.0022778069,0.006338706
0.68881154,6.1484704,0.010977091,-0.0069890968,0.0015726456
0.70152986,6.224157,0.009527491,0.001203785,0.006781347
0.7022395,6.1615,-0.0026099149,-0.001624404,-0.006507713
0.6988108,6.234225,-0.0066836434,-0.0032535563,0.008153683
0.6894878,6.160867,-0.0052782944,-0.008132202,-0.001861979
0.69289815,6.2235804,-0.001311689,0.0005692185,-0.00070360966
0.69485855,6.1631436,-0.0022611113,0.004010013,0.004315171
0.69817626,6.2250752,0.0022322503,-0.009365932,-0.0058115427
0.69409966,6.1580443,-0.00709809,0.002348022,-0.0025617592
0.6953393,6.2300334,-0.0027558655,0.00414461,0.00061320787
0.69215006,6.161379,-0.008190446,-0.0060295546,-0.0046142074
0.6897842,6.218639,0.005625531,-0.00028106774,0.0058263307
0.6886092,6.142258,0.002681973,0.0034331575,-0.00054538116
0.69248813,6.2229004,-0.003311603,0.0012046132,-0.0012477769
0.69719446,6.1455774,0.0018212398,0.0023727731,0.009314671
0.6892783,6.229498,-0.003078235,-0.012211009,0.0029178166
0.71034837,6.148289,-0.0004131837,-0.0013383839,-0.0033308512
0.6944295,6.231239,-0.0012016202,0.0009231864,0.00024261375
0.68148273,6.157622,0.006120311,-0.0023097626,0.002846926
0.69066304,6.2324057,-0.0019010947,0.0005674591,0.0018395246
0.6986943,6.1692843,0.011706779,0.0009425027,-0.006630287
0.6794369,6.224715,0.0015088555,-0.0048191436,-0.0053667943
0.69638467,6.1796556,0.0087677445,0.0005216759,0.00022000464
0.68198293,6.2322516,-0.0051382706,0.008965546,-0.004433548
0.6960266,6.203648,-0.0023237972,0.0022689584,-0.0015869358
0.68496084,6.2227297,0.0007256964,0.006940001,0.0012553857
0.6875428,6.2039843,7.569424e-05,0.0025924414,-0.008607602
0.68850064,6.2191195,-0.0015340011,0.0062946314,0.0027741943
0.68967164,6.2182493,0.0030011453,0.0016056604,0.002504076
0.6997688,6.218787,-0.002349098,0.0017230071,-0.0057216883
0.6970615,6.2289515,-0.00022156809,-0.0023013358,0.009389369
0.69205356,6.2143292,0.00029032156,0.006032333,0.013542611
0.70086914,6.238103,0.006355155,0.008804258,0.0046107955
0.7109926,6.223762,0.0002356117,-0.00026586556,0.008506252
0.7039704,6.2471004,0.002471298,0.0016138405,-0.0027846014
0.6966016,6.2245164,0.00140288,0.0048712115,0.00728134
0.6955164,6.2558236,0.008029209,0.0047776233,-0.00532006
0.69866574,6.2295146,-0.00086554314,-0.0022695437,0.0064711454
0.68854076,6.267189,-0.0021932654,0.00862442,-0.0010192139
0.70098656,6.2420073,9.040798e-05,0.0018381584,-0.0022379027
0.6902302,6.270451,-0.0034026485,0.0034468605,0.00755307
0.69049484,6.242383,0.002382297,0.00044878028,-0.0031172894
0.6981692,6.275232,0.006720662,0.0061942213,0.0030909884
0.69357973,6.246792,0.0017754629,-0.011751276,0.0049160337
0.6971604,6.2694216,-0.004996194,0.009043746,0.00133615
0.6993666,6.2457128,0.0019385995,-0.0047479453,0.00017864829
0.7007745,6.271113,-0.009604094,-8.13499e-05,-0.0029505575
0.6938566,6.2428684,-0.0052118227,-0.005067559,-0.0018784323
0.68690705,6.2495017,0.00355495,0.0019059262,0.003097409
0.69080806,6.2386928,-0.0019748453,0.0015066755,-0.007441012
0.69752246,6.2555637,0.0009682009,-0.006026864,-0.0045017595
0.68995064,6.231218,-0.00016071349,0.0055529475,0.005868536
0.6945359,6.260773,0.009076902,-0.006751217,-0.0035210112
0.69878,6.222516,0.005086984,0.0034140972,0.002994528
0.6976682,6.279673,0.0062684426,0.0038375035,0.002004052
0.6973546,6.22949,-0.0065036207,0.0069285682,0.00528203
0.7000074,6.297359,0.0022044377,0.0040912023,0.00048913376
0.69370615,6.224284,-0.004549034,0.007813467,0.006847978
0.69239056,6.315239,-0.00094871613,0.0028394328,0.0061097513
0.6924746,6.227055,0.0006571455,0.007886779,0.0063988767
0.6991459,6.3240886,-0.0032245377,0.0010731135,0.0027748772
0.69989645,6.2310166,0.0042080404,0.0046313545,-0.009067784
0.6911009,6.325626,0.004280418,-0.0017734665,-0.0047632856
0.68730026,6.2348228,-0.0061155944,-0.004647105,-0.0040995874
0.68884873,6.327229,-0.0050606215,0.0010008465,-0.0056041544
0.6883386,6.23988,0.009354779,-0.001004104,0.005935233
0.69047034,6.318206,0.00023170144,-0.00041444894,0.01600128
0.70383364,6.2491827,0.0032493474,0.004767167,0.0004249952
0.69404817,6.3337927,-0.0023984746,-0.010166693,0.0015243553
0.6976663,6.238668,0.004218787,-0.0012033265,-0.011482042
0.6887615,6.3276043,-0.0027489867,-0.0026686406,-0.0060861823
0.6968856,6.24142,-0.006309065,0.0025583317,-0.0023554333
0.6918585,6.328796,-0.0037240747,-0.0074729156,0.002744922
0.69830036,6.2278576,-0.009284287,0.00371226,-0.010598583
0.6952114,6.3313713,-0.0036355746,0.003895022,0.009039617
0.6768572,6.2288103,0.0074912827,0.0056947833,-0.006556056
0.68649894,6.3464494,0.00055750745,-0.003891514,0.0042235167
0.6935924,6.2363267,-0.0048174364,0.005047054,-0.0016095189
0.69644356,6.354666,-0.0065733218,0.0008880557,0.00058584556
0.68322635,6.2343216,0.006622372,0.0001533567,-0.0016942914
0.693448,6.3503094,0.0044941213,-0.004706012,0.0049578105
0.69908595,6.240056,0.007933718,0.0056394916,0.0034336292
0.70082563,6.3601384,-6.071658e-05,-0.005235432,-0.000697714
0.69534445,6.240833,-0.0006596606,0.0021670477,0.0067650178
0.6837729,6.370964,0.003254813,0.0005786295,-0.00013296139
0.68974304,6.242708,-0.003941253,-0.009642222,-0.0029107453
0.7019469,6.3679237,-0.0068865614,0.0011536595,-0.005806246
0.6862457,6.2364473,-0.0018563637,0.0072354553,0.00029551453
0.6861277,6.3753967,0.0062724706,0.003394938,0.00088742893
0.68158954,6.240116,-0.0020023324,0.0025332647,0.0050218087
0.69198513,6.385307,-0.0020185953,-0.0068727355,0.005252592
0.7031869,6.2315125,0.00016642005,-0.0060678828,-0.0033594596
0.69416666,6.3702292,-0.0023729985,-0.00018621169,0.0026345465
0.69573915,6.2304635,0.0001412978,0.00027925655,-0.00050608005
0.69319284,6.3683963,-0.003691467,-0.0027467397,-0.003803809
0.69719315,6.231138,-0.006950738,-0.00029518476,-0.0063390383
0.6943956,6.3702145,-0.001797307,-0.0068433993,0.00011729865
0.6799005,6.22041,0.010930138,-0.010514469,-0.005873651
0.6925536,6.3625927,-0.003157573,0.004736342,-0.0048309
0.6960894,6.227803,-0.0023894378,0.0042633717,-0.0034412993
0.6885413,6.3765864,-0.0008743517,-0.0006004538,0.0036735707
0.68837744,6.2315598,-0.00417302,0.0032294777,-0.007994623
0.7002343,6.388776,0.0033468003,0.0036212124,0.0025784343
0.68902785,6.2357783,0.0014079544,0.008686144,-0.0011692356
0.688541,6.397125,0.00013859905,-0.006767623,0.000696417
0.69726866,6.2309766,1.3293832e-05,0.00035307748,0.004115278
0.69033474,6.3935537,-0.0014299885,0.004882956,0.0011757495
0.6940034,6.2287173,0.0049224193,-0.0066186124,0.0019795909
0.69960314,6.3909864,0.002206357,-0.003975894,-8.7252156e-05
0.69575953,6.2284274,0.007644119,-0.00463173,0.011969966
0.6980649,6.3918943,0.008994828,-0.0023970983,0.01008808
0.7020371,6.226079,0.0062172157,-0.004337149,-0.0033145668
0.71325946,6.403555,-0.0022999658,0.0025280886,-0.0010147669
0.6903722,6.2254925,0.006682341,-0.0037104662,0.0046081957
0.68652296,6.396901,-0.004645776,0.003965534,0.0030468937
0.70230544,6.2420645,0.0015132278,0.0017809916,0.0032022293
0.6874675,6.389968,-0.0039128405,0.0048554856,0.0026212016
0.69573873,6.246696,0.00047713378,0.00012927776,0.011503792
0.69364023,6.389391,-0.001136598,0.0014085604,0.0017647644
0.7084936,6.2552514,0.012261657,-0.0054817563,0.0025496786
0.69556636,6.3795567,-0.004922411,0.005377046,0.0019525711
0.69979274,6.273936,0.0026371141,0.00087080576,0.0058421143
0.6895918,6.389607,0.0015413427,-0.013762678,-0.0007038165
0.6908661,6.265307,-0.0030903849,-0.0028406477,-0.0032160592
0.6899528,6.386577,0.003820053,-0.0035049364,0.012934189
