A,B,C,D,E
0.91180843,0.65426296,0.65636575,0.8105827,0.701351
0.8987301,0.6563055,0.65554774,0.8105575,0.6926515
0.8955693,0.65428185,0.655079,0.8224912,0.69678825
0.90666825,0.65848905,0.6549358,0.814322,0.6954024
0.901018,0.66021806,0.659787,0.8223815,0.69008636
0.90106285,0.6532154,0.65300024,0.82358867,0.7044871
0.9035767,0.6640438,0.65919596,0.8008934,0.6943182
0.90032595,0.6571832,0.65606934,0.8114026,0.68870306
0.90245193,0.65585613,0.65497047,0.8162545,0.69772416
0.90787953,0.656008,0.6620955,0.8207358,0.692611
0.9051007,0.659309,0.6551383,0.8106583,0.693039
0.89497924,0.6592351,0.6557735,0.81310844,0.6971048
0.8982284,0.66050524,0.66204715,0.81287324,0.6956068
0.89630246,0.6593875,0.6566759,0.8115388,0.69914526
0.90644187,0.65212756,0.66558594,0.8196442,0.6864707
0.90306044,0.6670707,0.6537186,0.81355095,0.69327706
0.90321463,0.6535039,0.66510344,0.8112871,0.6963236
0.9087071,0.66009414,0.65659994,0.82240057,0.696763
0.8926796,0.6590201,0.66565204,0.82158035,0.6869239
0.90501446,0.664462,0.6549337,0.81871384,0.69377196
0.9088578,0.6572388,0.6705037,0.81044525,0.6915675
0.9009843,0.6530133,0.6550515,0.8169716,0.69963074
0.9120411,0.6553511,0.65633905,0.8062674,0.6895409
0.90850204,0.6611163,0.6605581,0.8269861,0.6950388
0.9035394,0.660918,0.6496694,0.81788224,0.6961701
0.9018725,0.6623036,0.6575114,0.8110616,0.6850518
0.909115,0.6577065,0.663654,0.81746167,0.6968896
0.9121986,0.6598443,0.6593209,0.8015195,0.6926078
0.89922965,0.6543202,0.6588917,0.8129501,0.700497
0.90535223,0.66739506,0.66149366,0.8123182,0.6972247
0.90280163,0.66222835,0.66818184,0.8102557,0.67972356
0.9065703,0.6498098,0.6606294,0.81762564,0.69536424
0.8998235,0.66545033,0.6615496,0.8124302,0.6905302
0.9076438,0.65727675,0.66052675,0.8178021,0.690515
0.9088879,0.6535367,0.66014487,0.81305766,0.6951916
0.90197736,0.6608853,0.6612282,0.8096025,0.70415777
0.9099028,0.65681,0.658352,0.8143276,0.68984485
0.9055337,0.6713716,0.65770715,0.8109697,0.68473506
0.9015478,0.6534089,0.65827745,0.81196254,0.69436693
0.9156813,0.65378493,0.656938,0.8153975,0.68737715
0.9073464,0.66066664,0.6573703,0.80861217,0.6879807
0.90070117,0.6560146,0.66770273,0.8141227,0.685515
0.90953183,0.64845514,0.6636235,0.8176518,0.68773836
0.90527916,0.66769016,0.6648819,0.81492966,0.6890761
0.9122123,0.6549478,0.65162826,0.8180948,0.694401
0.90965945,0.6591577,0.6574668,0.8054826,0.6888036
0.9044741,0.6534655,0.64971167,0.81203383,0.68479246
0.9035865,0.6614453,0.65486073,0.8191393,0.7002149
0.9087419,0.6669902,0.65039086,0.8108277,0.6919253
0.9065223,0.6629398,0.659937,0.8159905,0.6899275
0.89917594,0.65574574,0.66558206,0.811815,0.6901981
0.8904728,0.6607101,0.6585758,0.8145005,0.695481
0.90338665,0.66347396,0.6634724,0.8157788,0.6957363
0.90378755,0.66218114,0.65205663,0.80741006,0.69811624
0.9028423,0.6581384,0.6566864,0.8219095,0.6884701
0.9108238,0.6524435,0.6551617,0.818933,0.69385153
0.8959841,0.66459936,0.66002357,0.8124141,0.67950076
0.8987856,0.65281767,0.66624385,0.8181663,0.6907912
0.9126445,0.6606235,0.66441566,0.81386226,0.6932236
0.9006229,0.66007954,0.65981066,0.8199527,0.6944964
0.91035366,0.6597514,0.66141623,0.81436926,0.69698656
0.9042673,0.6564071,0.6573674,0.8093609,0.6953733
0.90767676,0.6639447,0.65686023,0.8161398,0.7059244
0.9046558,0.6530907,0.6589895,0.8044842,0.68520653
0.9076082,0.6561827,0.65993863,0.80816644,0.69321746
0.9071869,0.65966994,0.6540275,0.81884307,0.68296415
0.9002202,0.66992414,0.65068984,0.8198296,0.69665855
0.90939647,0.65167725,0.6576819,0.82216465,0.6900632
0.90477556,0.6672574,0.6497058,0.8120096,0.69612515
0.9023864,0.65629464,0.66341734,0.8167941,0.69071054
0.9030282,0.6594968,0.6624619,0.82230425,0.6934382
0.89387727,0.6678706,0.6632392,0.82242215,0.69825244
0.9060663,0.6537522,0.6574094,0.8194062,0.6920257
0.91969466,0.66706795,0.6563056,0.8171631,0.69601697
0.8937809,0.66196877,0.6532421,0.8228169,0.6956418
0.9046002,0.6583144,0.65752643,0.81435835,0.6967254
0.91107035,0.6573056,0.6561732,0.8092632,0.6945245
0.901502,0.65587676,0.65937245,0.8078293,0.6875593
0.91066134,0.6662626,0.6673556,0.80472684,0.69005394
0.9084391,0.65350175,0.6569719,0.82123864,0.69305646
