A,B,C,D,E
0.7629007,0.5394743,0.5109254,0.6583739,0.5440597
0.6920483,0.5164563,0.5357923,0.5628631,0.6849422
0.56347173,0.77289563,0.73764974,0.5416533,0.56836057
0.50576156,0.65109426,0.5553403,0.76173484,0.7414965
0.48139858,0.6035221,0.70832795,0.77243346,0.7401597
0.58701164,0.8024627,0.595032,0.6480248,0.7493806
0.622707,0.7936028,0.7577787,0.5531037,0.7646972
0.7309241,0.6409466,0.7004411,0.59196466,0.82239604
0.6151512,0.52671957,0.55983096,0.8027327,0.5554687
0.7810917,0.49916023,0.7670251,0.82383955,0.63717103
0.60210913,0.7709954,0.53307027,0.7617399,0.6603538
0.67686665,0.71164525,0.5727479,0.50516033,0.51038843
0.80283415,0.6073914,0.5454569,0.6992111,0.6750363
0.485434,0.7556919,0.6202663,0.69383454,0.60985637
0.7424241,0.635584,0.5332595,0.64257944,0.7118058
0.566594,0.79986024,0.7797651,0.57991564,0.59805965
0.69534135,0.5959225,0.5524019,0.7896296,0.52891594
0.54458326,0.61779225,0.77211195,0.61261266,0.56491697
0.6571439,0.69116485,0.7690424,0.50762147,0.7837622
0.6776577,0.62685776,0.7517633,0.75310683,0.79770255
0.6498453,0.52855504,0.5708373,0.6765159,0.6315463
0.7837157,0.7773456,0.5298814,0.5747621,0.58891714
0.7759203,0.70058745,0.74052435,0.54192317,0.5188075
0.4957413,0.607829,0.56224793,0.6438559,0.59692645
0.76811415,0.51605177,0.5348721,0.74242514,0.6428739
0.5688985,0.53498816,0.60449255,0.5147336,0.68557185
0.5717317,0.56805205,0.55897313,0.632982,0.573827
0.74568176,0.5838653,0.53151166,0.6791319,0.55971384
0.5648049,0.68314517,0.64074653,0.8139871,0.66182274
0.510829,0.60083777,0.6691116,0.62325346,0.59961295
0.6429002,0.67388713,0.60970646,0.4985438,0.7376977
0.7510147,0.6247816,0.5676126,0.7607838,0.5657801
0.5446826,0.47990274,0.70041656,0.5698812,0.59594285
0.58361393,0.6644654,0.5063467,0.81953406,0.6875187
0.5744104,0.6902919,0.6794356,0.6033705,0.56394255
0.54525423,0.7708267,0.4996233,0.6431737,0.7575074
0.50313026,0.6128126,0.7745048,0.7491176,0.6694654
0.7765614,0.66149634,0.6268607,0.52963895,0.6085743
0.74076337,0.71439135,0.6942011,0.6537433,0.73736787
0.6797876,0.6502947,0.75038147,0.76408577,0.5998717
0.66362655,0.5899934,0.55528116,0.65314806,0.72250795
0.55560845,0.7751799,0.64256823,0.72555006,0.6196532
0.54530513,0.5744229,0.77564156,0.5641298,0.5329992
0.67917055,0.5955354,0.53857744,0.63981694,0.554367
0.7153268,0.48741272,0.5783336,0.6186007,0.7814561
0.55404353,0.74973166,0.6402824,0.48345447,0.5511509
0.5010226,0.7003625,0.53710574,0.55791175,0.65563345
0.5440212,0.5167891,0.6877848,0.6886735,0.82379043
0.5273286,0.64367354,0.80342007,0.56230015,0.5417682
0.53390914,0.5428704,0.6329486,0.7695087,0.6815922
0.59679455,0.51868665,0.78407073,0.64753765,0.74285287
0.8173888,0.7448357,0.65633917,0.7806885,0.55040425
0.72213477,0.5437955,0.56347805,0.681955,0.76183176
0.59440625,0.6654631,0.644716,0.55342346,0.5787592
0.6186468,0.79852533,0.64360857,0.6048525,0.57833725
0.7057247,0.60646063,0.731323,0.6550311,0.764065
0.7663349,0.6617333,0.72926015,0.60314256,0.5685234
0.7082259,0.52029204,0.51396906,0.72208625,0.6978297
0.7430941,0.61696017,0.6793272,0.60485965,0.5323566
0.6761335,0.7368882,0.72639,0.49541938,0.56194806
0.477119,0.6744449,0.69154626,0.8034003,0.6684723
0.5465762,0.50630313,0.5318521,0.7611948,0.81949544
0.5334526,0.83383614,0.60021544,0.7265879,0.6739987
0.786852,0.7464711,0.68718743,0.6883641,0.7025758
0.7519364,0.6312946,0.57543236,0.5872097,0.6997485
0.76574576,0.53191143,0.65694904,0.78139824,0.66451114
0.7302689,0.7079543,0.70751446,0.5258602,0.5596039
0.7332274,0.77301526,0.5578786,0.6908045,0.7088557
0.79307806,0.6018276,0.76719713,0.7112653,0.60053384
0.619861,0.61256444,0.558123,0.7455909,0.6082171
0.5495914,0.7332438,0.67240363,0.59947115,0.66874063
0.72443026,0.73600227,0.6500219,0.697668,0.69135207
0.5480021,0.63340855,0.53282136,0.54692906,0.611502
0.63442016,0.5744513,0.52128845,0.6690245,0.53956765
0.6131726,0.7344188,0.69529283,0.68155813,0.7423693
0.70396894,0.71071154,0.79316324,0.599274,0.6345832
0.564497,0.58791625,0.5607799,0.6422996,0.81001306
0.5930973,0.6930624,0.60006475,0.6595639,0.7136264
0.56662375,0.6317948,0.7205812,0.7491745,0.72096384
0.71895933,0.6016324,0.6379936,0.7036837,0.7916585
