A,B,C,D,E,F,G
0.3723505,0.37966293,0.36513168,0.39001128,0.36732256,0.36360925,0.51613146
0.40802014,0.36599064,0.34017637,0.3877313,0.3632971,0.36116835,0.5116065
0.3806747,0.3782814,0.3401821,0.36481845,0.35961118,0.35910642,0.50580233
0.34226057,0.38583934,0.35851645,0.3612552,0.3723259,0.3577064,0.5043783
0.35897404,0.36192834,0.35445455,0.3641265,0.36612815,0.35554224,0.49909946
0.3823285,0.37347662,0.38391894,0.3646068,0.36430785,0.35813507,0.5035728
0.36026707,0.37595522,0.3989348,0.34817556,0.3728501,0.35977107,0.49291694
0.37695396,0.36813727,0.3987573,0.3612875,0.36936504,0.36105907,0.5066525
0.38326555,0.37991992,0.39194748,0.35951453,0.37281248,0.35980365,0.50624734
0.4238653,0.38971078,0.3957891,0.36220822,0.37441626,0.3618098,0.51489264
0.42272815,0.3774003,0.3722448,0.3576182,0.38421664,0.3637795,0.531289
0.4060416,0.36967567,0.41175297,0.37245554,0.38802132,0.3645932,0.5322194
0.4244625,0.37929738,0.42932233,0.3697289,0.38770118,0.36426905,0.49640256
0.43987834,0.40359098,0.42586964,0.37383988,0.38298038,0.36257252,0.48774838
0.4490281,0.3914609,0.4268057,0.38601243,0.3728037,0.3629865,0.50125587
0.47926673,0.39335355,0.41917536,0.38255078,0.37336305,0.3630193,0.50921553
0.46907192,0.40247518,0.41838163,0.37211508,0.3818767,0.36290303,0.5198011
0.45424226,0.40175092,0.4115281,0.3807205,0.38245213,0.36429802,0.52174854
0.45730886,0.40176997,0.4259184,0.3725747,0.38214433,0.36314258,0.5231321
0.4432567,0.3989592,0.4401792,0.37047336,0.3893297,0.36361095,0.53181505
0.44442728,0.38765442,0.44654238,0.36881566,0.39433596,0.36154038,0.5381794
0.45739844,0.3756126,0.44622773,0.3575407,0.38651532,0.36173978,0.52960485
0.43282053,0.40352067,0.50474393,0.35123447,0.3551317,0.36179677,0.5332545
0.53574437,0.38106087,0.47662976,0.37162563,0.3650781,0.3616375,0.54662985
0.52409303,0.39835477,0.47429213,0.39324147,0.38639143,0.36251274,0.53508085
0.47263876,0.39966977,0.50751203,0.38373655,0.38398024,0.3621032,0.5314014
0.5185774,0.39513135,0.46516767,0.41170812,0.37733606,0.36477247,0.5376078
0.50397956,0.42277268,0.41676328,0.3926416,0.37652224,0.3650111,0.5436675
0.50004405,0.40285596,0.42752793,0.37332365,0.36740518,0.36319926,0.543761
0.47531617,0.3895337,0.40152735,0.39559114,0.38030058,0.366795,0.5553083
0.459171,0.39297453,0.40534732,0.39023185,0.38697708,0.36716163,0.56794745
0.47875565,0.3906206,0.3977425,0.3871949,0.3818971,0.36538517,0.56987715
0.48419788,0.38141298,0.40706232,0.3715305,0.38343206,0.36603683,0.5762206
0.4817365,0.41908392,0.41700304,0.3716333,0.38421392,0.36660516,0.58485854
0.42596763,0.39576736,0.39229587,0.37676078,0.3876163,0.36949807,0.58704615
0.41296926,0.38545042,0.40161172,0.37963253,0.38081878,0.36614752,0.6005601
0.42307043,0.38040498,0.41408345,0.36996892,0.39154735,0.3669443,0.56564575
0.41556662,0.3917572,0.4076593,0.36050624,0.38561985,0.3652768,0.5773101
0.4476801,0.374759,0.4208188,0.3682237,0.38214368,0.36331528,0.5850696
0.45571533,0.4048755,0.41521648,0.370238,0.3783413,0.3619319,0.58164155
0.44778672,0.385033,0.40180558,0.3738954,0.38894558,0.35719034,0.567135
0.43167776,0.37094507,0.39847797,0.36624035,0.38138834,0.3600354,0.550603
0.4369371,0.37455252,0.42455846,0.3741943,0.3749783,0.36071947,0.54140323
0.44279447,0.38131702,0.43387288,0.3726424,0.3702986,0.36129504,0.5323262
0.4603291,0.39376435,0.45357737,0.38025922,0.4010751,0.36355624,0.5165524
0.49958345,0.40886152,0.44004542,0.38780463,0.38912666,0.36369246,0.50105965
0.48623568,0.40089488,0.43668693,0.38467878,0.38772073,0.36304474,0.5072291
0.5134094,0.40362883,0.43733406,0.37411895,0.3784001,0.36263016,0.5142543
0.48635694,0.38826662,0.42534068,0.36755323,0.38274592,0.3645672,0.5188742
0.44264308,0.3985922,0.4250785,0.36419106,0.38019112,0.36203063,0.53565997
0.41288024,0.3680434,0.43545455,0.3710363,0.38280904,0.36002105,0.5317349
0.43132174,0.3802434,0.44239837,0.38152114,0.3842672,0.35842875,0.53656894
0.43409595,0.38737386,0.42112863,0.37410593,0.3722736,0.3607942,0.53530055
0.4774952,0.39539057,0.41672704,0.378936,0.37271878,0.3598887,0.5505088
0.47181627,0.38603052,0.4281294,0.38153797,0.3732083,0.36187497,0.5491975
0.4544722,0.38033804,0.41772482,0.40654442,0.37307978,0.36429733,0.5549717
0.4548956,0.38532442,0.40858403,0.38865435,0.36839482,0.3641089,0.5574759
0.4628215,0.38043132,0.41512626,0.38438162,0.3719028,0.36507493,0.56026876
0.45142686,0.38901818,0.41611937,0.37322628,0.37831405,0.3622602,0.5630617
0.46648937,0.3901509,0.44415456,0.36490297,0.3818092,0.36733237,0.5685305
0.48337424,0.3992724,0.43199354,0.38825482,0.38243386,0.3646771,0.5709367
0.4632291,0.40909633,0.47549802,0.36368248,0.38293532,0.36380392,0.58472157
0.46054682,0.4184886,0.4663707,0.37859768,0.38829178,0.3646524,0.5797982
0.47646412,0.42728373,0.4633699,0.3743604,0.38338345,0.36260462,0.58136964
0.46637625,0.4063957,0.4552738,0.3791989,0.3807794,0.36312023,0.57473284
0.46971864,0.40326247,0.4581125,0.39351574,0.39754948,0.36253655,0.57461023
0.49071208,0.41037482,0.4729966,0.37908956,0.3954476,0.36190546,0.57516277
0.49293008,0.4111606,0.4692003,0.37436238,0.38817433,0.3646181,0.5744468
0.5088604,0.38208368,0.4611852,0.3798124,0.41597712,0.36675605,0.5834735
0.48993602,0.4130017,0.44907147,0.39480126,0.4058054,0.36737984,0.59040093
0.48128355,0.41615796,0.4362933,0.38222215,0.36157805,0.3654245,0.5993584
0.4729741,0.40357482,0.43700758,0.39263734,0.36409876,0.36504695,0.6109955
0.46613866,0.40638086,0.4593837,0.39020717,0.3737006,0.36385614,0.6174871
0.50901884,0.39796087,0.4491634,0.39559603,0.37564945,0.3658246,0.62775975
0.49419478,0.38913092,0.45637283,0.3827445,0.37613422,0.36562404,0.63822025
0.49865088,0.40157485,0.42020467,0.3887551,0.3783524,0.36702612,0.6388097
0.47898483,0.40945095,0.4314691,0.4018832,0.38063535,0.36663833,0.6525917
0.4687335,0.4022654,0.42449608,0.38931558,0.38447702,0.36496007,0.6616265
0.47071564,0.4034083,0.40479684,0.38916042,0.3786845,0.3638655,0.66586363
0.39872736,0.39948735,0.40821502,0.36553273,0.3788619,0.36210838,0.66657686
0.38278538,0.39968008,0.44530368,0.36330238,0.3718228,0.36363828,0.67128366
0.45398635,0.40822893,0.47007486,0.37140563,0.37858763,0.367336,0.6784745
0.5050289,0.39094132,0.46061537,0.38419467,0.3858376,0.36578256,0.6895946
0.48106426,0.424824,0.45365527,0.39743873,0.37955675,0.36713123,0.6899392
0.47078645,0.3991329,0.44421765,0.384904,0.3775379,0.36558598,0.69542766
0.46953568,0.3781898,0.46850756,0.38203502,0.3939605,0.36536324,0.6899688
0.4637038,0.40247637,0.49426773,0.38008353,0.3837947,0.36634701,0.6737293
0.47585672,0.39520326,0.47866842,0.39150873,0.41214386,0.3643551,0.6724735
0.48467952,0.42262056,0.47526792,0.39463532,0.41064176,0.36318263,0.66256016
0.50199974,0.4173678,0.48346403,0.39226654,0.39338183,0.3652239,0.65921515
0.46896058,0.41912726,0.47963893,0.38376608,0.38466758,0.36693835,0.6532923
0.45015484,0.40809682,0.49788618,0.37705505,0.38320792,0.36774862,0.6547866
0.4929521,0.4035179,0.53329295,0.4034758,0.37794164,0.35880017,0.6643152
0.5178329,0.40449542,0.50939906,0.39911243,0.3824249,0.36086673,0.6658802
0.53980345,0.43901238,0.508949,0.38828847,0.3851143,0.36168176,0.65896016
0.5642453,0.4050805,0.522484,0.39970744,0.38799593,0.3636312,0.65258044
0.5786271,0.41239956,0.50713694,0.3950442,0.38419214,0.36372575,0.64878607
0.5726249,0.44205862,0.48937607,0.39258242,0.39086968,0.36323613,0.6454608
0.51307577,0.4270008,0.46923247,0.38718325,0.38757685,0.36391282,0.6322877
0.5202543,0.40885806,0.47015065,0.39553672,0.38911524,0.36448774,0.6215585
0.5184099,0.40504178,0.45719352,0.38048762,0.38391036,0.36459172,0.63035303
0.49988896,0.39709964,0.4659719,0.37776288,0.37910995,0.36473057,0.62319493
0.46259868,0.39647943,0.47371686,0.3698259,0.39160797,0.3644179,0.6236811
0.5092426,0.39881718,0.44059584,0.37748122,0.39017943,0.36394677,0.63037056
0.47810987,0.3934868,0.44677195,0.3637279,0.39394125,0.36559308,0.62997335
0.48515576,0.39883032,0.43654805,0.36710006,0.3877725,0.3637072,0.6465951
0.47374633,0.38796008,0.42772043,0.36388004,0.3872568,0.36416236,0.6491051
0.4588441,0.37440938,0.40762493,0.36085132,0.3896481,0.3632757,0.64737755
0.44006565,0.37998053,0.42106584,0.38079143,0.38431495,0.3645034,0.63353443
0.44608298,0.40950245,0.42490903,0.37836513,0.37968406,0.3663061,0.63745546
0.45221534,0.39215067,0.41511315,0.3678333,0.37735882,0.36485818,0.6404311
0.45286798,0.39471614,0.41240802,0.37597764,0.3785023,0.3685103,0.635075
0.47709632,0.37992325,0.40671656,0.36788198,0.38393283,0.36820924,0.64049566
0.44473258,0.39481091,0.42169815,0.36023134,0.38263002,0.36682856,0.6384712
0.4399637,0.39949247,0.41206905,0.363598,0.38301793,0.3631899,0.642284
0.4453429,0.38055953,0.4200122,0.38158834,0.38958454,0.36071387,0.6332818
0.42414653,0.40421945,0.41911566,0.3724272,0.37771982,0.35992312,0.6223531
0.42985475,0.37298784,0.41366076,0.37575114,0.37652045,0.36029324,0.6225168
0.40621,0.4040716,0.42328286,0.3927871,0.37340745,0.35583872,0.62555194
0.44079795,0.39940554,0.4574584,0.3828201,0.36382055,0.3563359,0.61408556
0.48540825,0.41280514,0.4638552,0.3851016,0.36180508,0.3559595,0.6096618
0.5130442,0.3883901,0.46760193,0.39132383,0.37456357,0.3561131,0.56525296
0.5174407,0.41802365,0.4477521,0.38605925,0.3808198,0.36165646,0.55610865
0.51088345,0.40221685,0.4431422,0.39388493,0.3757173,0.36028948,0.5579422
0.546386,0.39948606,0.45369276,0.3859262,0.37960938,0.3647199,0.55512255
0.5200472,0.410976,0.44292772,0.39487746,0.38908127,0.36463416,0.5541977
0.47050613,0.41907868,0.44806606,0.3983446,0.39309466,0.3631236,0.5455372
0.46561623,0.39989397,0.47249776,0.39249024,0.3845296,0.3625515,0.5487562
0.49685964,0.41003394,0.47765326,0.38725272,0.37375185,0.36194965,0.5474901
0.5191678,0.41796237,0.47537616,0.39163557,0.37450352,0.36245748,0.5572139
0.5245972,0.41456774,0.45775166,0.37715295,0.37347063,0.3649374,0.56582206
0.5375143,0.39288977,0.46993348,0.38324764,0.40847364,0.36020178,0.57434946
0.5317866,0.39892125,0.46669886,0.38030815,0.4041041,0.35943162,0.5463271
0.5098902,0.392283,0.45976055,0.38395065,0.3907415,0.359668,0.523516
0.5168342,0.39935935,0.42835465,0.38862547,0.39273614,0.3583999,0.5147885
0.5076056,0.39666715,0.42379165,0.3969833,0.3870419,0.35995278,0.5093803
0.48711678,0.3929217,0.4405255,0.393314,0.384249,0.36083117,0.50497
0.4982822,0.41340634,0.44748867,0.40670276,0.37904367,0.36010358,0.4984474
0.5240756,0.41601515,0.46386078,0.38732144,0.37779638,0.36293936,0.4934047
0.492722,0.40124378,0.49836266,0.38462472,0.38570935,0.36431625,0.5080549
0.51780653,0.4011284,0.47886932,0.39279142,0.37816012,0.36609882,0.5146303
0.50557107,0.4127392,0.47313407,0.39387187,0.37963408,0.3666209,0.5156271
0.5138813,0.41931337,0.44145152,0.39918706,0.37575728,0.36550495,0.52319026
0.49725387,0.44252595,0.41966859,0.39085317,0.380099,0.36309555,0.51568866
0.41669735,0.41659042,0.42629382,0.39457205,0.38752124,0.36136818,0.5208031
0.45423692,0.41082948,0.4073445,0.38615456,0.37876594,0.36098745,0.52367204
0.43818155,0.40364763,0.41180158,0.3807883,0.38837036,0.36174494,0.52004296
0.4302808,0.40933186,0.40198994,0.38953054,0.38131645,0.36060944,0.510407
0.4445591,0.3864045,0.39020333,0.38432032,0.3761514,0.36035952,0.5076029
0.43994078,0.38165972,0.41042098,0.37901828,0.37779972,0.3608243,0.5014047
0.45433858,0.38975418,0.3865227,0.38552362,0.381527,0.35879087,0.48737583
0.43430525,0.36583492,0.39378014,0.37588444,0.3815154,0.3590709,0.47976068
0.43508813,0.39490783,0.3853846,0.404759,0.38556844,0.35732618,0.47232416
0.42203075,0.39002162,0.40063873,0.39179412,0.38814127,0.36199477,0.46779397
0.45011884,0.39633352,0.3967632,0.38268277,0.3840063,0.3615878,0.46791527
0.45538047,0.40922058,0.40475813,0.37472472,0.37831542,0.36048064,0.46073484
0.447303,0.3938079,0.40957844,0.3904502,0.3855462,0.36282045,0.4709809
0.41366795,0.42019624,0.42841482,0.36814994,0.38097566,0.3639952,0.47987136
0.44573256,0.390939,0.408234,0.37121224,0.38463873,0.3615469,0.4832962
0.49120373,0.38335094,0.3998168,0.3724732,0.38632736,0.361917,0.5026077
0.4559364,0.3840008,0.39991283,0.3866025,0.41348788,0.36032733,0.51469517
0.44512266,0.39697456,0.43696037,0.38294137,0.39682132,0.36009696,0.5122557
0.47446284,0.4068826,0.43759266,0.40114385,0.39032555,0.36116388,0.4992328
0.49178368,0.4093095,0.4282794,0.3773046,0.38499686,0.36033443,0.45412195
0.44508237,0.41302392,0.42299902,0.37929925,0.3838524,0.36222723,0.44030547
0.4579262,0.37473956,0.4170669,0.37925863,0.38054612,0.3608903,0.43822455
0.45648122,0.38336423,0.42800915,0.35931718,0.37986496,0.360213,0.40204877
0.48051578,0.4009884,0.41302612,0.3669064,0.38290715,0.3593218,0.39930442
0.43233192,0.3665021,0.41678497,0.38590905,0.37506866,0.36689478,0.39561585
0.44202408,0.38275066,0.41543964,0.3714385,0.38242918,0.36756003,0.421759
0.44493684,0.38310775,0.4328947,0.38836655,0.38192275,0.36798075,0.440798
0.4777665,0.3917553,0.42580834,0.38332018,0.37800267,0.36618346,0.4474054
0.4663169,0.38660687,0.43408924,0.3751151,0.37521794,0.36431465,0.46270746
0.46956047,0.39408755,0.43061736,0.39026937,0.38040155,0.36421618,0.4739247
0.47617647,0.40566984,0.41910586,0.36510554,0.38602793,0.3617559,0.49049836
0.46681702,0.40934688,0.4300881,0.38939562,0.3860579,0.35961825,0.5035866
0.4725185,0.39741084,0.47382677,0.3834174,0.38477412,0.36036792,0.4870407
0.4861053,0.41768536,0.4366684,0.3741736,0.38876382,0.36069217,0.49137574
0.46989667,0.39778665,0.44796914,0.3766652,0.38685435,0.36279503,0.45021445
0.4827936,0.39731044,0.45506832,0.37907043,0.3879287,0.36298522,0.45929748
0.4839903,0.40363118,0.45589796,0.37428778,0.39148644,0.3629268,0.45554566
0.54870546,0.39935204,0.46185324,0.37275925,0.38924217,0.36270323,0.452712
0.49933457,0.4202872,0.46021292,0.37513524,0.40071175,0.36464715,0.45729908
0.50032,0.40249726,0.44365326,0.39586347,0.39403188,0.36687467,0.44301835
0.52072185,0.39779317,0.43157122,0.3943406,0.38853234,0.3654188,0.44679186
0.46528673,0.41237867,0.41695043,0.36954087,0.38432157,0.36525923,0.4626101
0.4546118,0.39072883,0.38573542,0.369113,0.3804989,0.36263493,0.46970764
0.4761768,0.40572128,0.3866406,0.3737234,0.38989553,0.36299393,0.47226486
0.44379097,0.37883818,0.39442554,0.37137654,0.38143557,0.36162204,0.47009796
0.44628316,0.37656108,0.37986866,0.36992693,0.3788663,0.36185235,0.4733683
0.39260468,0.37917557,0.41150948,0.37009326,0.37184227,0.36282158,0.4817853
0.42470452,0.3687057,0.38740012,0.3792893,0.37158713,0.3624985,0.48794627
0.44613642,0.3734505,0.38745287,0.36801744,0.3777077,0.36015022,0.48844156
0.44097725,0.36462545,0.40337276,0.36690733,0.382796,0.3592482,0.4937145
0.4619317,0.37957108,0.40310913,0.36342353,0.3963126,0.36117566,0.49555004
0.43434152,0.36728874,0.4138921,0.37716398,0.38534272,0.3589579,0.48818862
0.40918326,0.3829156,0.4054372,0.39386168,0.3813395,0.3604125,0.4955963
0.4218521,0.39625758,0.39803427,0.38660944,0.34689742,0.36148036,0.45279282
0.41675416,0.40020356,0.3915282,0.37584394,0.36179867,0.36291143,0.45172596
0.41343674,0.38437387,0.40199566,0.37721592,0.36642298,0.36350995,0.4676876
0.43698776,0.40109372,0.4090163,0.38427216,0.37736827,0.3627151,0.4778088
0.432106,0.39423826,0.42349672,0.381798,0.37473044,0.36396006,0.46701348
0.4497816,0.40466326,0.42217195,0.37758982,0.3731864,0.37080193,0.4824116
0.45355955,0.39265558,0.42460287,0.37700933,0.37785548,0.36693734,0.50272554
0.44934052,0.41236597,0.40586132,0.381624,0.3673246,0.36804113,0.5109884
0.45430294,0.39500895,0.40429318,0.40371063,0.4021489,0.36788267,0.5249498
0.46853745,0.41243836,0.41506648,0.38123274,0.38542354,0.36438024,0.5146223
0.47169685,0.3850975,0.42284638,0.37280616,0.3919364,0.36403355,0.51119715
0.5126239,0.38106376,0.42521316,0.36767665,0.38971716,0.36161765,0.5180934
0.4791714,0.37329033,0.39156798,0.36356372,0.38610542,0.3621887,0.49861863
0.44388667,0.37742987,0.40203056,0.35913983,0.391617,0.36062455,0.4962313
0.42628077,0.37181923,0.39443484,0.36556083,0.38421053,0.36203575,0.47675034
0.4522633,0.3978653,0.40778854,0.3713658,0.38203132,0.36365584,0.4662755
0.4583921,0.39615873,0.42611048,0.36781627,0.38687995,0.37034413,0.45438153
0.48907527,0.41695282,0.49041975,0.37355623,0.38477212,0.37044457,0.47661102
0.49570465,0.4259242,0.48331553,0.39382458,0.3918334,0.3698499,0.48832574
0.5165646,0.40617737,0.49052262,0.40252635,0.38287017,0.3694981,0.51041496
0.5030361,0.41567808,0.5174963,0.39469734,0.39103088,0.3676401,0.5167276
0.53239995,0.42498893,0.5230704,0.40322217,0.39086157,0.36691445,0.5358206
0.5263419,0.43016404,0.51939845,0.4277772,0.4187117,0.3674212,0.5450027
0.5179759,0.431778,0.5177649,0.4048295,0.4146614,0.367253,0.54674965
0.5185601,0.42998788,0.5248298,0.4011325,0.4351454,0.36730245,0.5511657
0.54176486,0.42513874,0.52029777,0.3950027,0.4218805,0.36775988,0.5510437
0.5480676,0.43167117,0.5245278,0.40993485,0.40732872,0.36761454,0.54939264
0.5252806,0.42589852,0.46882844,0.40054965,0.4319487,0.36589003,0.5461404
0.49452898,0.4098219,0.4584007,0.39648804,0.41444495,0.36744764,0.5322636
0.4814757,0.41939044,0.47324935,0.38906106,0.40177318,0.36475292,0.5322521
0.4291098,0.42874038,0.46275187,0.38824618,0.39536655,0.36511716,0.5388545
0.4442239,0.40449858,0.4613074,0.38728237,0.38794494,0.36554784,0.55028373
0.49670488,0.40125608,0.45180395,0.38980997,0.3818866,0.36923388,0.56106806
0.49471545,0.4118419,0.4581074,0.38460612,0.38156956,0.37006906,0.5735547
0.5314839,0.39862552,0.42834884,0.39065275,0.38514268,0.37083188,0.57147235
0.5146464,0.3852452,0.41790244,0.37021065,0.35979003,0.37045074,0.5737784
0.47205612,0.39392862,0.40554288,0.36726263,0.37890413,0.36859155,0.59728765
0.4385574,0.3843665,0.43458563,0.3902078,0.38317353,0.36563691,0.6113686
0.4498394,0.39040765,0.44618773,0.364995,0.4119919,0.36386088,0.61827666
0.4280582,0.36856398,0.42479357,0.38002083,0.39779302,0.36325285,0.6077799
0.4215561,0.38431966,0.42066818,0.36475316,0.38739783,0.3622245,0.5898548
0.416431,0.38244057,0.41522256,0.38423294,0.38171643,0.3613448,0.5805516
0.424831,0.396935,0.4086584,0.39861786,0.37619388,0.35933188,0.58299315
0.42535394,0.42646363,0.3918763,0.38458136,0.37633187,0.35902202,0.5761391
0.41790083,0.3902574,0.3837147,0.38128927,0.38321325,0.3603707,0.5849057
0.39351225,0.38574326,0.39871025,0.36822322,0.38355985,0.35933277,0.5741123
0.39970538,0.3835037,0.4144572,0.38133734,0.37705973,0.35885096,0.56477606
0.44634712,0.38156006,0.41515118,0.37950718,0.3784528,0.36099648,0.5627803
0.45389846,0.36924383,0.40492788,0.3782051,0.37234765,0.3626467,0.56452
0.47367537,0.372921,0.41991073,0.38153723,0.37564707,0.36244914,0.57084817
0.46952942,0.39445928,0.42389587,0.36666495,0.37615165,0.36170384,0.57172865
0.48394752,0.38871476,0.4117993,0.37113234,0.3776895,0.36193794,0.56514806
0.4659033,0.3970481,0.41320127,0.37276816,0.3767298,0.36232135,0.56272185
0.44824705,0.40484384,0.4177221,0.36399084,0.3775876,0.36435515,0.5673605
0.41167828,0.39068416,0.4126217,0.39943948,0.38711762,0.36905515,0.56578434
0.46137005,0.3934579,0.43008432,0.3864641,0.38040972,0.36539066,0.567118
0.48375154,0.40394583,0.455554,0.39182165,0.39025497,0.3685549,0.5747156
0.5182744,0.39836603,0.45599276,0.3918068,0.38943562,0.367652,0.58424
0.472762,0.42548546,0.4602767,0.38719937,0.3896562,0.36525565,0.58798236
0.4912381,0.4266704,0.43496743,0.37565678,0.3920733,0.3650361,0.5863207
0.513285,0.390517,0.47302008,0.3722651,0.37737918,0.36609447,0.5934618
0.50231713,0.392307,0.5001437,0.38821006,0.37930152,0.36646572,0.5978286
0.5055136,0.41974813,0.49558857,0.39929014,0.38219348,0.36518478,0.5846569
0.54546005,0.41102645,0.5208783,0.41454527,0.3834782,0.36633754,0.59297335
0.56693333,0.41247505,0.49827442,0.41924363,0.41375163,0.36884576,0.577461
0.5752558,0.4199776,0.48439217,0.39838794,0.4101725,0.36773676,0.5799134
0.5637932,0.42099637,0.4940345,0.3755859,0.4142832,0.3674213,0.56381917
0.5469151,0.4171529,0.4936434,0.4046416,0.41574112,0.36913085,0.559492
0.5193159,0.41359425,0.5182326,0.40860012,0.411855,0.3703057,0.5656749
0.5216097,0.42105016,0.51129985,0.39741167,0.4063056,0.36782318,0.5693334
0.5607031,0.4019025,0.49345532,0.39803395,0.40750903,0.36934778,0.56352603
0.5378081,0.39643934,0.5019839,0.40631577,0.4075286,0.3686088,0.52622926
0.53491426,0.42042187,0.51147646,0.40547565,0.39690214,0.36819735,0.52604145
0.5540918,0.43384513,0.50922936,0.39725804,0.3927239,0.36978212,0.5282812
0.5394759,0.44259945,0.4994605,0.41603717,0.39387935,0.37012064,0.52722096
0.5226156,0.4258164,0.4752502,0.40587547,0.39888468,0.36845824,0.53823847
0.500016,0.43411797,0.45028448,0.411078,0.40109363,0.36701202,0.5365072
0.46587685,0.42542037,0.44099918,0.40218553,0.3942064,0.36821148,0.54110384
0.45673642,0.40865862,0.43684962,0.40012485,0.3852447,0.36879477,0.5442107
0.46129283,0.40941483,0.43632877,0.39512217,0.3984603,0.3678915,0.5369709
0.47585258,0.41100535,0.4370387,0.37613833,0.39556566,0.36774054,0.542393
0.47050247,0.39254454,0.4361415,0.38577896,0.3974688,0.36647406,0.5419715
0.4290351,0.4022994,0.45171347,0.3964824,0.38519248,0.36432788,0.53046966
0.42789525,0.4262455,0.45131925,0.384219,0.3804871,0.36313573,0.528085
0.43553346,0.39042592,0.43766633,0.39640707,0.38188142,0.36153865,0.53631496
0.4541044,0.39654565,0.40249074,0.3794372,0.373139,0.3620421,0.5474542
0.47056457,0.41814607,0.38549578,0.36502805,0.3693604,0.36228102,0.5445388
0.44818178,0.3915598,0.38311163,0.3634645,0.37885895,0.3614957,0.5396347
0.42677972,0.3864746,0.3989345,0.3758222,0.38120076,0.3613693,0.5253349
0.40462244,0.39237374,0.40166926,0.37135577,0.38429978,0.36258575,0.52840734
0.41158324,0.37707436,0.399032,0.36897507,0.3851688,0.3640186,0.51344883
0.4329029,0.37949142,0.39884254,0.3596218,0.37873057,0.3651468,0.50136733
0.41532427,0.3742811,0.3684381,0.3609591,0.3821723,0.36351183,0.5087895
0.42245936,0.37731692,0.38154536,0.36017182,0.38976794,0.3613133,0.5099005
0.42065063,0.39660874,0.4038268,0.35899204,0.3818303,0.3597462,0.50515527
0.40837818,0.39284024,0.4025087,0.36509824,0.37219474,0.36134654,0.4949526
0.4092683,0.38965213,0.40112197,0.3626954,0.3732338,0.36117986,0.50389576
0.4171819,0.38952813,0.40858123,0.3634987,0.3741223,0.36032847,0.4948911
0.45050076,0.38609177,0.40351215,0.37770712,0.37999722,0.3619581,0.5052967
0.4731824,0.4073525,0.40015805,0.35964304,0.38516882,0.36183107,0.50342137
0.47807363,0.39303312,0.39317608,0.36737224,0.3884736,0.36202586,0.5031868
0.45715648,0.39056113,0.41146067,0.35620016,0.3834877,0.36100203,0.5083114
0.45620942,0.38482723,0.41731817,0.37633905,0.3697158,0.36254373,0.5076876
0.46325278,0.38817632,0.42059496,0.37530613,0.3368727,0.36414137,0.5134066
0.45216385,0.40024593,0.4313942,0.359404,0.3526737,0.36391407,0.52179164
0.477512,0.41104043,0.4173766,0.37710357,0.36105725,0.36294752,0.5339696
0.4777014,0.39266503,0.42169166,0.36821878,0.3707248,0.36252385,0.54020524
0.47016773,0.37689257,0.43461436,0.37839064,0.37861955,0.36338615,0.55136317
0.47871193,0.39180598,0.42751673,0.39241034,0.38181865,0.36842838,0.5493613
0.45797193,0.41943032,0.48833236,0.3812353,0.3811326,0.3674481,0.5580454
0.49204072,0.4234006,0.5416742,0.38513172,0.38056344,0.36827922,0.56196785
0.51201093,0.40848574,0.53836423,0.42086196,0.37852624,0.3698836,0.5590729
0.545543,0.44502226,0.52862626,0.3923703,0.3841135,0.3689577,0.5667067
0.57044303,0.4333145,0.51599246,0.40169072,0.36271775,0.36961016,0.5708341
0.5524337,0.4344424,0.52376354,0.3987782,0.37971887,0.3709368,0.58996457
0.5632468,0.42001164,0.50475687,0.40091863,0.38966894,0.3709773,0.60091287
0.54762006,0.4125521,0.4835217,0.40144628,0.40064672,0.36967537,0.596825
0.54743505,0.4156948,0.48700494,0.40330032,0.41040075,0.36886337,0.59504044
0.51564956,0.40443745,0.47442076,0.39987597,0.39958945,0.36920974,0.5890161
0.5043434,0.41997117,0.45832732,0.391723,0.39637375,0.3723052,0.58829063
0.4832197,0.41590744,0.45760983,0.41681603,0.39343834,0.37265077,0.59705585
0.47825533,0.42251208,0.45588967,0.40139228,0.38596174,0.36975166,0.6038037
0.48969185,0.4166679,0.45297843,0.38533413,0.38445204,0.36755395,0.60620314
0.46971706,0.4093774,0.4602152,0.3909119,0.38183555,0.36625543,0.60833395
0.46641198,0.42829826,0.45528588,0.39791045,0.38268757,0.36966142,0.612641
0.45894912,0.41167784,0.46183732,0.3945267,0.395727,0.36866936,0.6113671
0.44721597,0.4169425,0.46328035,0.39174667,0.39010277,0.36522335,0.612873
0.46621543,0.4198752,0.4710921,0.4011739,0.38545182,0.36514357,0.61351955
0.47159746,0.4179271,0.45500925,0.37467664,0.38377672,0.36489457,0.6175835
0.48746338,0.40439564,0.4421467,0.3755197,0.39070103,0.37198418,0.624801
0.49416253,0.38168502,0.4628606,0.38087356,0.38992235,0.36929247,0.6366108
0.51436806,0.40327835,0.44817296,0.38487238,0.38692403,0.36697516,0.65277576
0.49239734,0.40859526,0.44542632,0.38785878,0.3911493,0.36460108,0.6488103
0.50190157,0.42199033,0.4517872,0.3797399,0.39610612,0.36596894,0.6504606
0.5069536,0.40000644,0.4416259,0.39169288,0.38612562,0.36707768,0.6523173
