A,B,C,D,E,F,G
0.39416593,0.3863699,0.35299888,0.36583444,0.39327964,0.371132,0.628505
0.40830564,0.3870996,0.36932743,0.36193964,0.394759,0.3702274,0.64105314
0.42748785,0.38524365,0.3977583,0.36411813,0.39052087,0.3690219,0.64146066
0.45105755,0.3872942,0.40218917,0.3553657,0.3932456,0.37108585,0.6322239
0.43551213,0.3871409,0.38166943,0.35787815,0.39339057,0.3704086,0.6439672
0.4551822,0.38913587,0.45921683,0.35314682,0.3955957,0.3700992,0.6411693
0.52534807,0.39045414,0.46342352,0.36682495,0.3954458,0.3690996,0.6387251
0.5133205,0.38969576,0.40752175,0.36644733,0.38834637,0.36932892,0.63412005
0.43440208,0.389123,0.3407368,0.36410838,0.39331767,0.36834595,0.63273025
0.4085435,0.39282215,0.3127178,0.36998647,0.3885298,0.3705781,0.62421244
0.31550592,0.3814851,0.3266466,0.36868313,0.3873117,0.37077636,0.62734133
0.33230045,0.38509,0.25816888,0.36052054,0.3892516,0.3690799,0.6275866
0.30349663,0.3848329,0.19105625,0.3658264,0.3937914,0.36995265,0.6319026
0.2516072,0.38482827,0.09926892,0.35876954,0.3921264,0.36934254,0.6238053
0.20910946,0.3842285,0.13913263,0.36088434,0.4236949,0.3713763,0.6131066
0.22045572,0.38310042,0.17717707,0.36790743,0.42002058,0.3716098,0.6204824
0.25364602,0.3859342,0.19505441,0.36342648,0.4143584,0.37080473,0.5348604
0.24569976,0.3739458,0.2898851,0.36864883,0.40433142,0.37019607,0.54402095
0.31266463,0.36767903,0.34788445,0.37080494,0.43073472,0.37218288,0.5494319
0.44893232,0.38771707,0.3340401,0.35586894,0.41046968,0.3691682,0.56091297
0.38523078,0.38426086,0.34166715,0.3670429,0.40848777,0.36886978,0.56811035
0.32097703,0.38797864,0.2953001,0.36808527,0.4006866,0.3685888,0.5591293
0.33525777,0.39037794,0.30540478,0.36579216,0.4042539,0.36937207,0.527028
0.38955677,0.38024917,0.30843276,0.37048513,0.39832044,0.36942524,0.53095084
0.30308786,0.38474172,0.32146522,0.36398423,0.3998233,0.3682984,0.53890485
0.38943267,0.38570672,0.34517205,0.3588945,0.40074188,0.36830124,0.5484148
0.40829888,0.38184845,0.35477564,0.3595495,0.39988112,0.36761,0.56036144
0.39145753,0.3825028,0.42440724,0.35935122,0.39225373,0.36820278,0.5742156
0.48529252,0.38950488,0.41946712,0.3630659,0.3959314,0.36962923,0.57910275
0.4526573,0.3857877,0.47187153,0.36111712,0.3947754,0.37380332,0.5954669
0.51910436,0.38532218,0.4571017,0.36108142,0.39779213,0.37246305,0.5977242
0.50286007,0.3834085,0.4566521,0.36315277,0.39631104,0.3717621,0.6015291
0.50544024,0.38440824,0.4462789,0.37359515,0.39796484,0.37298617,0.6013872
0.4981745,0.36352938,0.444453,0.37404275,0.39505896,0.37207526,0.60944384
0.4718977,0.37027177,0.36830825,0.38028738,0.3988697,0.37030187,0.609256
0.45706248,0.38311583,0.3665658,0.37151802,0.37759358,0.37004918,0.6084059
0.40912575,0.38669434,0.3270589,0.37720463,0.37962732,0.36715376,0.61059916
0.40568522,0.39520472,0.26987767,0.37309134,0.38904348,0.36751816,0.60673785
0.2696007,0.39340228,0.28410524,0.36660892,0.39397636,0.3674953,0.60023063
0.3761669,0.3903473,0.2672335,0.37428895,0.38954455,0.36595398,0.60613966
0.3425013,0.39197338,0.33884358,0.37978002,0.40150902,0.37102476,0.607256
0.37164623,0.3946458,0.35861796,0.3672737,0.39683205,0.3726481,0.589826
0.3928634,0.39257026,0.41254956,0.3665964,0.39577776,0.37214935,0.59841514
0.44512644,0.39110303,0.4287147,0.37409604,0.3995985,0.37205657,0.60362536
0.46752444,0.3863158,0.418019,0.37054706,0.40046963,0.37147212,0.60365796
0.4942933,0.3869334,0.43329456,0.36790323,0.39583364,0.37078622,0.59160215
0.46041155,0.3913685,0.44125676,0.37403658,0.3950147,0.37572467,0.6084584
0.4731026,0.39618504,0.43020838,0.38612372,0.38877475,0.37318125,0.6125575
0.45194837,0.38953608,0.4263839,0.38002348,0.3942371,0.37369472,0.6179457
0.43940514,0.38240442,0.49326548,0.37422407,0.39705858,0.38201758,0.62307215
0.526667,0.38083163,0.4528631,0.3596412,0.40157816,0.37738648,0.59614384
0.4875099,0.382546,0.4926153,0.3728196,0.39649916,0.37601593,0.5877607
0.5789622,0.36222255,0.48118237,0.3709441,0.3960884,0.37401208,0.5895932
0.4854713,0.37231472,0.52924556,0.36083966,0.40294546,0.37346482,0.592612
0.54936695,0.37295666,0.52843654,0.36079094,0.39344612,0.37312004,0.5817986
0.57114464,0.37397826,0.5069582,0.35235375,0.3920471,0.37194648,0.5944057
0.57167256,0.37543327,0.5203982,0.36799297,0.39323464,0.37197214,0.5773639
0.5993406,0.38230324,0.53506655,0.3641695,0.39024994,0.37032357,0.568537
0.52814895,0.40494916,0.51345825,0.36344397,0.38918892,0.36939627,0.57384896
0.5342403,0.3963848,0.5036165,0.36765552,0.39226478,0.37019515,0.58396196
0.6083248,0.39431483,0.47578567,0.38244852,0.39808074,0.37079582,0.5912539
0.5095877,0.4013285,0.47797462,0.37732825,0.39284727,0.37071097,0.60280776
0.52910006,0.39210555,0.47038075,0.37555367,0.39537096,0.37012517,0.613782
0.50351775,0.41255417,0.4864081,0.37242606,0.3920935,0.3697646,0.6006486
0.5073463,0.39182702,0.4053102,0.38099533,0.3992936,0.36928597,0.60749805
0.43158275,0.3975027,0.43678898,0.37669805,0.39271554,0.36904785,0.6117829
0.47593075,0.39515215,0.3815612,0.37431958,0.3933218,0.36886784,0.61702603
0.4308068,0.393269,0.384622,0.372225,0.3903113,0.36716297,0.6235287
0.41507503,0.38602352,0.39608964,0.37139082,0.3877484,0.36587405,0.6300743
0.4256749,0.39320895,0.3582045,0.3605568,0.3856299,0.36592266,0.6355766
0.47267127,0.38965008,0.38564724,0.36902836,0.38431296,0.3665907,0.6202372
0.4239104,0.38464135,0.42406455,0.3686954,0.38511983,0.36686578,0.61653894
0.47922045,0.40430447,0.3014014,0.37487727,0.38435894,0.3689201,0.61906755
0.34301046,0.4185566,0.3222265,0.38634026,0.38989177,0.3677862,0.62174875
0.42118692,0.4066217,0.32637805,0.38492075,0.38963595,0.3699803,0.63579804
0.39361146,0.402591,0.33644155,0.381556,0.39094248,0.3695728,0.65171844
0.36443144,0.4032204,0.35997352,0.38459632,0.3971162,0.36871898,0.66024846
0.38949153,0.39672378,0.36252627,0.38020054,0.3928932,0.36937082,0.6627952
0.41645104,0.41863483,0.31608436,0.37823236,0.39985424,0.36896762,0.663627
0.41025534,0.41021052,0.33718953,0.38885635,0.40177143,0.36786014,0.67471766
0.3999206,0.4082324,0.45065892,0.37326306,0.40300614,0.3681725,0.6785535
0.46168652,0.40253973,0.4395121,0.37379244,0.39792985,0.37163135,0.67954975
0.40162423,0.3973059,0.47894877,0.36473548,0.3947114,0.3700866,0.6692733
0.5280169,0.38632023,0.5031148,0.36415386,0.39366654,0.36888075,0.6589491
0.5382467,0.40453488,0.37608284,0.3548915,0.37367365,0.37035114,0.6576919
0.4288163,0.39467907,0.33061635,0.36596632,0.3878343,0.37018278,0.64842165
0.38405856,0.39787382,0.34379527,0.3662476,0.39694256,0.37196678,0.65048665
0.37969437,0.39352992,0.36935753,0.36181304,0.39380234,0.3710746,0.6486652
0.4429506,0.39029002,0.39295545,0.354991,0.39722857,0.37048236,0.638865
0.51277065,0.388765,0.45960224,0.35363486,0.39089504,0.3694273,0.64019245
0.5480009,0.3791858,0.37363067,0.3692554,0.39221975,0.37086397,0.64637166
0.39957574,0.4009445,0.388562,0.38121915,0.39273962,0.37023413,0.6499278
0.4437599,0.3943136,0.44060683,0.37553757,0.39146408,0.37187526,0.56599367
0.4319917,0.4079908,0.43439034,0.37265584,0.39031208,0.37100542,0.57284856
0.5000913,0.4058903,0.40063113,0.37696055,0.39521065,0.37132612,0.59207016
0.44389254,0.40202072,0.40567634,0.36671475,0.39483228,0.37272823,0.60631114
0.43567201,0.39938837,0.43867806,0.36809596,0.3947547,0.3713139,0.61186147
0.477602,0.40174553,0.3859525,0.3686858,0.39858285,0.37045726,0.611112
0.39069322,0.40709376,0.39310172,0.35551018,0.40029234,0.3677813,0.60730886
0.49374533,0.4048705,0.3984199,0.3673856,0.3926671,0.37036058,0.60986656
0.43924066,0.4014327,0.40495685,0.37699753,0.39146766,0.36910522,0.6155261
0.4000869,0.39943182,0.45373422,0.37721142,0.39516076,0.37286815,0.61872405
0.433304,0.3956614,0.41229615,0.37277254,0.39824203,0.37315634,0.623838
0.4804501,0.3947147,0.51741797,0.3623269,0.3934693,0.37040517,0.63168067
0.53520525,0.38290617,0.49874833,0.3656373,0.3887712,0.37045366,0.64035857
0.47996017,0.3786627,0.5085361,0.377214,0.3863565,0.36917558,0.6400005
0.5535741,0.37966976,0.493265,0.38218853,0.38804302,0.36786968,0.6355874
0.51093584,0.38989344,0.48579863,0.3749776,0.38981423,0.37321404,0.65451956
0.5384391,0.39998785,0.42133784,0.37727404,0.38456517,0.37201753,0.6608618
0.4844898,0.40100762,0.44118378,0.37561458,0.38601726,0.3727226,0.6559085
0.46701273,0.39730224,0.4381823,0.37468424,0.39212888,0.37120998,0.6581451
0.49774802,0.39905143,0.4594766,0.37822914,0.39369267,0.37148407,0.65422004
0.50157225,0.39216256,0.4812905,0.37933952,0.3915649,0.37079525,0.6668603
0.51557726,0.41374376,0.4660937,0.3750264,0.3989233,0.37136248,0.6544826
0.5201687,0.41899168,0.4830733,0.37590754,0.40095857,0.3661733,0.67158556
0.46853295,0.41309944,0.47570536,0.37815616,0.3937334,0.36830425,0.6768424
0.49165663,0.40852585,0.45867273,0.3767226,0.39782497,0.36757126,0.6882688
0.47840732,0.39755255,0.4124814,0.37461266,0.38874075,0.3677515,0.6903897
0.47187704,0.40245667,0.40037918,0.37524414,0.39501795,0.36788777,0.68912464
0.45721895,0.3923658,0.45393473,0.3717742,0.39903453,0.36807638,0.6952181
0.5104716,0.39240557,0.47016612,0.3650181,0.3969347,0.3656623,0.689551
0.5606801,0.3748176,0.3925767,0.3579946,0.38406375,0.3665109,0.6895666
0.44154942,0.3760935,0.41213533,0.35857496,0.38185865,0.3672795,0.6719732
0.46828175,0.3833321,0.49967414,0.35841408,0.38246378,0.3676165,0.65830594
0.560527,0.38393816,0.5006014,0.35481963,0.3834941,0.36994436,0.639449
0.524824,0.39603275,0.49709147,0.37405688,0.38535047,0.3696312,0.6498163
0.5098006,0.39747357,0.5214473,0.38303843,0.3902228,0.36930886,0.65156466
0.5318125,0.4087123,0.50539464,0.38019082,0.38852903,0.36915076,0.6553824
0.5950467,0.41565797,0.5146872,0.37817484,0.38739935,0.36917892,0.65566355
0.43424106,0.4209627,0.51820904,0.38304853,0.39472848,0.3688432,0.6487011
0.49886554,0.4165323,0.49575123,0.38531715,0.39118868,0.3674264,0.6694747
0.5123859,0.41446438,0.5058628,0.3890287,0.38653243,0.36665693,0.67136407
0.551332,0.41231418,0.5023084,0.38686705,0.38516828,0.36908856,0.67365015
0.54974794,0.4101786,0.49220297,0.3962969,0.3852559,0.36732984,0.6984569
0.5903026,0.40803173,0.49101117,0.39402476,0.38662958,0.36312452,0.6865921
0.5073136,0.4129073,0.45581925,0.38935024,0.3838527,0.3649013,0.67868614
0.5025194,0.41242433,0.42071736,0.38975704,0.3827942,0.36581856,0.6848679
0.4649995,0.41445717,0.49157634,0.37596342,0.38497114,0.3674971,0.6837412
0.4706793,0.40589404,0.4258342,0.37451255,0.39412844,0.36993635,0.69720197
0.4518748,0.39917123,0.3505774,0.37759042,0.3945591,0.3693235,0.6973026
0.3396456,0.40808278,0.37710375,0.38509,0.3923799,0.36928213,0.7270595
0.4367292,0.41586223,0.37170535,0.37974906,0.39791456,0.36809793,0.7225459
0.43616354,0.40357283,0.37609312,0.37983048,0.39290726,0.36835226,0.72827315
0.42058367,0.40013018,0.37966332,0.37759024,0.38984892,0.36777887,0.7306053
0.4153652,0.3988361,0.398471,0.37365264,0.39517072,0.36790845,0.7137482
0.54473186,0.40315172,0.3975156,0.3776899,0.39840525,0.368092,0.71149963
0.41517752,0.39899394,0.3330401,0.3917655,0.39012942,0.3701735,0.7068245
0.37758848,0.40113726,0.33586112,0.38828188,0.38816267,0.3700485,0.7045299
0.3665684,0.4042818,0.34013993,0.37764823,0.38929778,0.36962435,0.6985159
0.3732845,0.39436278,0.27221608,0.38231504,0.38867623,0.36938596,0.69813436
0.31043902,0.3811988,0.25905702,0.374677,0.3707238,0.36857775,0.6865258
0.3668352,0.39559197,0.29372767,0.37028423,0.37736747,0.36829636,0.68711084
0.37727714,0.39708003,0.4143114,0.36994895,0.3800281,0.36385524,0.6825857
0.4103464,0.41295093,0.4121226,0.37868327,0.38493228,0.36592045,0.68252873
0.43749112,0.40627956,0.39535338,0.38008636,0.3815334,0.36597842,0.67609835
0.44794515,0.40190747,0.26819682,0.38250726,0.38670906,0.3667532,0.6822165
0.33859998,0.40387323,0.2714317,0.3731835,0.3853172,0.36733562,0.6608229
0.24619904,0.39580718,0.2862297,0.38320175,0.39269704,0.36863396,0.6416587
0.2963471,0.40155298,0.2610752,0.38176623,0.38254988,0.36779985,0.661777
0.20324549,0.3982444,0.2895097,0.37938476,0.38999143,0.36815432,0.6670677
0.35162872,0.40315223,0.30387542,0.38553217,0.3879331,0.37017587,0.6401566
0.27541074,0.40448135,0.36524266,0.38837883,0.38920605,0.36615828,0.6533929
0.4047075,0.39891177,0.35609823,0.38663772,0.38726738,0.36839256,0.63498574
0.31942385,0.40620136,0.381034,0.3875797,0.3896309,0.37286836,0.6418872
0.39462528,0.42490596,0.34475076,0.38274747,0.38954324,0.3751915,0.64137036
0.37611297,0.41537425,0.34864983,0.39596245,0.39039347,0.3750052,0.63519305
0.40694624,0.41632438,0.37094924,0.3898025,0.3959916,0.3741233,0.64788735
0.39805222,0.40373063,0.357595,0.3790311,0.39234722,0.37270498,0.65439916
0.395034,0.4188996,0.3332363,0.3804909,0.39747193,0.37108698,0.64521587
0.3725547,0.41107225,0.3404579,0.38444966,0.38851652,0.37009043,0.6372557
0.30353534,0.4034323,0.30596325,0.39213645,0.39579344,0.3685613,0.63842833
0.35066703,0.39692855,0.31226742,0.3814246,0.40115765,0.3666743,0.64575607
0.36728305,0.39888632,0.20075548,0.3764273,0.40036142,0.36612636,0.64743674
0.24729581,0.4014892,0.24842994,0.37372798,0.39881632,0.36418805,0.6324277
0.2590646,0.39875627,0.2596465,0.37778088,0.4015309,0.36377263,0.6500437
0.29361063,0.40816072,0.2545184,0.3721494,0.39842287,0.3641246,0.63724923
0.3443505,0.40686604,0.29749507,0.37317383,0.3993907,0.3666384,0.6544893
0.33141056,0.39508387,0.294264,0.38079384,0.39464608,0.37161383,0.6642518
0.3753846,0.3844769,0.2630154,0.37482426,0.40134904,0.37068403,0.6669857
0.34418958,0.3899884,0.28948188,0.37075365,0.39608097,0.37108645,0.6476738
0.34140524,0.37835252,0.35523972,0.36345086,0.39433494,0.37132195,0.65008175
0.3907944,0.38515055,0.3558915,0.35927454,0.39184254,0.36337662,0.6426173
0.38951474,0.39654952,0.36273864,0.36047268,0.39152682,0.36329356,0.64742607
0.43024117,0.38888258,0.37540543,0.3620553,0.38899288,0.36342275,0.6375557
0.44682634,0.38207597,0.38163367,0.3592295,0.39270553,0.35740468,0.6445602
0.44055516,0.38249588,0.3270018,0.37377158,0.3827001,0.35985604,0.64761525
0.38740948,0.38172328,0.3404363,0.35342267,0.38121167,0.36148262,0.62459856
0.3861837,0.3806643,0.23182589,0.37271264,0.3797963,0.36216334,0.61227345
0.27628562,0.3856187,0.18346481,0.37905216,0.38169092,0.3637486,0.60230947
0.16253516,0.384689,0.15251756,0.3797695,0.3835089,0.36041707,0.60558766
0.20251736,0.38893756,0.1723395,0.37987286,0.38082954,0.36148807,0.6016779
0.23398094,0.40288207,0.10614922,0.3726204,0.38531157,0.36293644,0.60643345
0.09645449,0.3992402,0.09255122,0.38852644,0.37519524,0.37388414,0.60694283
0.1602236,0.40331298,0.06501293,0.38148218,0.3828226,0.37252417,0.62959886
0.1226987,0.40219304,0.09946129,0.38550583,0.38890094,0.37256664,0.6347092
0.22549778,0.4003949,0.12421234,0.37532935,0.42192864,0.3725064,0.64445126
0.1938861,0.39034018,0.16926132,0.3763665,0.40746436,0.3690115,0.6450965
0.2378491,0.37700942,0.16813661,0.38390088,0.40315518,0.36798233,0.62830347
0.2149895,0.3796121,0.1907128,0.37798563,0.3961668,0.3680623,0.6301016
0.19656627,0.38448533,0.20852987,0.3657386,0.39316818,0.36896667,0.62968445
0.20045152,0.38348615,0.21435031,0.34956947,0.3941229,0.36889204,0.6304298
0.22328758,0.36792278,0.24469823,0.3463176,0.38848707,0.36907968,0.63205796
0.22836211,0.37658772,0.27601996,0.3428079,0.39631382,0.3688919,0.6193295
0.33799055,0.37327236,0.3121788,0.3385632,0.3894529,0.36895582,0.6275011
0.37849385,0.3467633,0.32578075,0.347993,0.39366007,0.36879826,0.6280183
0.39348227,0.35970876,0.33717754,0.34795266,0.39276028,0.36867914,0.6225732
0.37775725,0.37233213,0.27677852,0.34816426,0.39025572,0.3695674,0.6058403
0.39011902,0.36739892,0.31054538,0.36010712,0.3965692,0.36699557,0.60692626
0.34264442,0.3765399,0.37448105,0.36194932,0.39162922,0.36752218,0.5939675
0.4086203,0.38151693,0.37468255,0.3702362,0.39513406,0.36698002,0.5958362
0.40820998,0.40286744,0.44861433,0.36669937,0.3859928,0.3675071,0.5992162
0.4992574,0.40043393,0.43586236,0.37424198,0.38564956,0.3596586,0.63796407
0.4264488,0.3967942,0.36776543,0.38306558,0.3803083,0.3615533,0.65010947
0.41586035,0.39656445,0.34232697,0.38462937,0.38036504,0.36353147,0.6460277
0.44446075,0.39761046,0.4560863,0.39453518,0.3797179,0.36341062,0.6465858
0.4738665,0.40225473,0.46072674,0.39313364,0.38606533,0.36652792,0.66907763
0.47580862,0.4092416,0.4657995,0.37583515,0.38482347,0.36687368,0.67858756
0.4876885,0.41272926,0.38383734,0.37703228,0.3825997,0.36722413,0.6810069
0.42519256,0.41085836,0.39075622,0.3859388,0.3829095,0.36675468,0.6813885
0.41397116,0.41004133,0.36752814,0.3838715,0.3880565,0.36798543,0.68394977
0.33357957,0.4017762,0.341932,0.3902806,0.388449,0.3680646,0.67429286
0.3715453,0.40280104,0.34124094,0.3840835,0.39213744,0.36845413,0.66248626
0.39163554,0.40090603,0.296347,0.3801524,0.38965046,0.36832994,0.65361595
0.347993,0.4023395,0.28502893,0.3851379,0.3987811,0.3681807,0.6588087
0.3613908,0.40178916,0.31297427,0.38307348,0.39348593,0.36919388,0.6660306
0.31507066,0.40151155,0.32078046,0.3869463,0.38943335,0.36930788,0.6677665
0.4132386,0.40797773,0.32705876,0.39301458,0.3869732,0.3704647,0.67955583
0.40666834,0.40808663,0.33497876,0.38058618,0.39188793,0.37196732,0.68160236
0.4533442,0.40926996,0.32937917,0.38812137,0.39061522,0.37073863,0.6861359
0.31733152,0.4131443,0.34527045,0.38416958,0.39547652,0.37005708,0.69203687
0.41310343,0.408792,0.38232216,0.3817888,0.39439633,0.37070146,0.69716614
0.4306611,0.4142642,0.37656632,0.37956333,0.40232405,0.36777395,0.69794047
0.42116395,0.40683818,0.34193507,0.39361507,0.39556152,0.36813805,0.6907363
0.33036256,0.40028924,0.35138825,0.37794316,0.3922504,0.36355358,0.684413
0.44914818,0.41194832,0.37689358,0.3798995,0.3965329,0.36491665,0.68959194
0.40607953,0.40662053,0.3888639,0.37310475,0.39259785,0.36595047,0.67895675
0.45314822,0.41362825,0.40566108,0.37969038,0.39468166,0.3704831,0.6772067
0.472564,0.40758187,0.36621064,0.39501587,0.39671955,0.37047455,0.65301543
0.3520222,0.40925902,0.37543422,0.38151795,0.39560187,0.36920875,0.65804285
0.42783016,0.4047553,0.38884312,0.37475663,0.39980054,0.36898947,0.66217023
0.47716329,0.40565827,0.38405886,0.3798048,0.39322764,0.37160364,0.6649129
0.34588864,0.40274167,0.40636852,0.38106152,0.39777774,0.37272197,0.6800227
0.43251204,0.4067594,0.39712697,0.37732336,0.39304793,0.37197518,0.6788773
0.4558861,0.40670994,0.40948465,0.37911427,0.39776435,0.3689189,0.68659234
0.4947076,0.40322116,0.41299286,0.37754026,0.3939438,0.36877033,0.7075528
0.45093277,0.41989815,0.34791136,0.3922341,0.3908801,0.3707686,0.7047283
0.38357663,0.41502485,0.3681348,0.39215532,0.39472437,0.3679037,0.70744604
0.41039538,0.4028265,0.3811273,0.37874138,0.39142743,0.36831513,0.6977457
0.3698301,0.39811838,0.41358483,0.3767686,0.39234945,0.3679775,0.7011168
0.4695145,0.40209332,0.35794058,0.37250248,0.39738682,0.3687929,0.70498717
0.38233978,0.40221995,0.36172676,0.3701294,0.39153063,0.36994833,0.6971398
0.4175698,0.3986682,0.38244691,0.3713282,0.38838658,0.36954862,0.71432966
0.4974275,0.39470783,0.40785617,0.37125048,0.38588917,0.36912268,0.7113372
0.46871042,0.40067607,0.42442593,0.36862588,0.3877277,0.37342036,0.69566524
0.48280612,0.38066688,0.42483667,0.36103356,0.39813727,0.37195745,0.70041597
0.48206842,0.38465226,0.44229537,0.34264785,0.39455208,0.37073117,0.694626
0.47527528,0.37102875,0.46127164,0.35295692,0.39756748,0.37022275,0.6894119
0.5216446,0.38104784,0.457903,0.34746283,0.39412415,0.36890134,0.68740356
0.5481276,0.3778292,0.47659934,0.36050904,0.38610485,0.369601,0.68374187
0.5242579,0.3810614,0.4876898,0.36804792,0.3956634,0.3685136,0.6950723
0.5590531,0.38587093,0.46172616,0.36940676,0.39676157,0.3705745,0.694035
0.4858044,0.38439575,0.4559907,0.362155,0.4003919,0.3703343,0.690434
0.5072603,0.39461222,0.413502,0.36169577,0.39786828,0.36627805,0.68612
0.52262187,0.38737792,0.4256478,0.36400643,0.3753937,0.3667738,0.68716
0.49856666,0.38088483,0.38194013,0.3652569,0.38918456,0.36658552,0.68467903
0.43001673,0.38860017,0.39207807,0.35942495,0.3854628,0.36700627,0.6687607
0.42519736,0.38327062,0.35528934,0.3616777,0.38462996,0.3712813,0.6699989
0.3848913,0.37501323,0.36217734,0.36425355,0.38577116,0.37041196,0.6643184
0.41128743,0.37973133,0.38916376,0.3592962,0.3808752,0.36989912,0.6739253
0.43542966,0.3726563,0.3919375,0.3471489,0.38286474,0.368739,0.6699009
0.45579225,0.3755554,0.3458816,0.35127896,0.3894212,0.368964,0.65256166
0.36871335,0.37619492,0.28761768,0.35209522,0.38653907,0.3687154,0.64934266
0.28925493,0.3778443,0.3056684,0.3645462,0.38563168,0.36786142,0.6487248
0.394702,0.37987262,0.32088783,0.36708856,0.38555995,0.36796415,0.63626987
0.37561983,0.38442472,0.3859742,0.36490855,0.3850646,0.36804852,0.6171201
0.4435029,0.38921097,0.39432442,0.35601237,0.39436415,0.36842462,0.6230715
0.45565042,0.37221757,0.39939782,0.370373,0.38892388,0.3713686,0.62545913
0.4244811,0.37977564,0.4355941,0.3788967,0.38918754,0.36546758,0.595975
0.45951882,0.39036012,0.3742025,0.3800833,0.3882881,0.36337772,0.59842616
0.34731966,0.3944715,0.37996426,0.375911,0.38641623,0.36372638,0.6110933
0.36641625,0.38688764,0.36406884,0.3818433,0.38395274,0.36277494,0.60926944
0.39382517,0.40211168,0.363674,0.37050793,0.38429126,0.3641254,0.62887335
0.40358958,0.40960664,0.36595228,0.37204438,0.39068696,0.36545867,0.6387479
0.39819473,0.4076378,0.3853141,0.37411603,0.39031544,0.36700562,0.64455605
0.447074,0.4128259,0.37684047,0.38289145,0.39657417,0.36731714,0.6441503
0.43997404,0.40661082,0.38065246,0.3814636,0.3894189,0.36863002,0.67088497
0.36559027,0.4038617,0.33306143,0.3794702,0.38385278,0.36781755,0.6797392
0.30345574,0.41554788,0.3358906,0.37512743,0.37870255,0.36644167,0.6625365
0.39744368,0.40762353,0.29579088,0.38076872,0.3825188,0.36496544,0.6883762
0.40475306,0.41054016,0.29866552,0.37978896,0.38377994,0.36521837,0.68960917
0.30011645,0.40430808,0.3130434,0.3796698,0.3789672,0.3663023,0.6876531
0.34808555,0.40609038,0.31007484,0.3783545,0.38216877,0.36463007,0.68817866
0.35794252,0.4050291,0.29576546,0.38242918,0.38162664,0.3655279,0.68907315
0.35361853,0.40801963,0.32117254,0.38316518,0.38011035,0.36620668,0.70266277
0.35453865,0.4081553,0.31840354,0.38715076,0.38094318,0.36874816,0.7140712
0.34021187,0.39101297,0.33671007,0.38369024,0.38976103,0.36864126,0.70411515
0.4346259,0.38227686,0.33848435,0.3815386,0.39402166,0.3684367,0.67838365
0.4018745,0.39166248,0.29574183,0.37689725,0.39747348,0.3677124,0.6786798
0.30668977,0.39350218,0.36033794,0.37553898,0.40188617,0.36818784,0.6820048
0.3922697,0.39439842,0.35558754,0.36952087,0.39797387,0.37066793,0.681012
0.38952765,0.40013134,0.30847573,0.37561446,0.3939464,0.3711633,0.68045145
0.34890106,0.4121137,0.320626,0.3718153,0.39159986,0.37046716,0.6789765
0.3541977,0.40279728,0.31427625,0.37466016,0.38457215,0.3702705,0.6884333
0.36760318,0.39967537,0.25524676,0.3739798,0.38786784,0.3690371,0.68854445
0.32834306,0.4156521,0.27507308,0.3701635,0.39026773,0.3688597,0.7058583
0.31627294,0.42533892,0.33939815,0.3823675,0.39016518,0.3688112,0.7272905
0.43781796,0.4049535,0.34998858,0.3835651,0.39726734,0.37092656,0.7491873
0.38071156,0.41343433,0.35756537,0.38425422,0.3936017,0.36886707,0.7447585
0.43576685,0.40843305,0.23158455,0.38032866,0.39073473,0.3695751,0.74266
0.24863185,0.40311292,0.26060498,0.37923253,0.39537022,0.36679536,0.72672373
0.3228221,0.40135098,0.26889265,0.37170833,0.42375848,0.3671649,0.6959916
0.3693946,0.38241062,0.29605713,0.37378135,0.41405204,0.36228952,0.70417994
0.3345443,0.3932754,0.3628709,0.37235603,0.40081915,0.36341202,0.68295723
0.41444227,0.3987119,0.40590099,0.37608972,0.39636052,0.36469263,0.6719372
0.4933783,0.39755917,0.41798893,0.36523786,0.39133894,0.35836473,0.6608341
0.50718206,0.39372116,0.47533557,0.38135463,0.38157243,0.3653588,0.6530591
0.5052234,0.4151219,0.47793138,0.38112146,0.38153464,0.3637348,0.6421869
0.5087679,0.40748885,0.4218964,0.37751913,0.38863733,0.36592174,0.6802071
0.47252366,0.39713368,0.4238843,0.37314996,0.3899808,0.3664154,0.6693181
0.4566502,0.39565814,0.44586447,0.37837684,0.38773876,0.36793825,0.670374
0.50114316,0.39632654,0.4622364,0.3710807,0.38694578,0.36909962,0.67644906
0.48573872,0.39225265,0.4577322,0.37411183,0.38638106,0.36890697,0.6725244
0.50832486,0.39783332,0.37960935,0.37356213,0.38594988,0.36734024,0.6768603
0.40161213,0.39778653,0.39015415,0.36475146,0.38319537,0.3674531,0.68550307
0.4343863,0.39369953,0.36984232,0.36709654,0.38479337,0.37066144,0.68995374
0.41134918,0.3865842,0.3286691,0.36742678,0.38895524,0.3677437,0.67676824
0.38577387,0.39807776,0.28798965,0.36390468,0.38239422,0.36753547,0.67804354
0.34660375,0.395406,0.30536148,0.37038705,0.38290128,0.3687951,0.67792404
0.38397482,0.39807594,0.26291245,0.36537936,0.3917477,0.37125406,0.68846476
0.30652854,0.3858864,0.28265342,0.35951257,0.3890182,0.3708654,0.6896666
0.3259675,0.37795258,0.27025637,0.37149346,0.38874823,0.3708016,0.6857613
0.39703742,0.36817417,0.21189047,0.365981,0.38635144,0.373629,0.6887388
