A,B,C,D,E,F,G
0.19881669,0.31347698,0.37641788,0.38581482,0.36575496,0.34327596,0.51625395
0.3053489,0.37013462,0.34855467,0.38827777,0.3682637,0.3477829,0.5061869
0.31007823,0.36287388,0.3345338,0.38712782,0.37291822,0.34634802,0.5192457
0.4031207,0.36400595,0.3660306,0.37304658,0.38422573,0.34439886,0.52344716
0.3025589,0.373205,0.4113928,0.38871354,0.38489276,0.34461334,0.513249
0.42227247,0.3844438,0.3619409,0.38424343,0.3834686,0.34372133,0.5195324
0.2920927,0.3721034,0.29313377,0.3841185,0.38107646,0.34710598,0.51448727
0.36768106,0.36867228,0.31017587,0.3709217,0.37805077,0.34761158,0.51461816
0.31864804,0.38386,0.3525601,0.38587958,0.3809414,0.34194767,0.5062454
0.3221954,0.38168275,0.29766357,0.40163395,0.38672552,0.3405001,0.5175761
0.31602547,0.388838,0.27242976,0.41092676,0.38178197,0.3352058,0.5243642
0.3379137,0.38465443,0.17883205,0.392315,0.38657206,0.34091008,0.5235511
0.2561109,0.37989232,0.23914143,0.3831251,0.39792606,0.34245372,0.53014606
0.27671304,0.39528713,0.17255405,0.395481,0.38517532,0.34239352,0.5544509
0.21240148,0.410186,0.26105818,0.41394877,0.39851764,0.34337515,0.5534071
0.21767332,0.37689152,0.06863305,0.38869515,0.39420554,0.34210733,0.5565791
0.15446532,0.37040472,0.13024239,0.40521884,0.38759333,0.34083673,0.57090056
0.2713733,0.3909293,0.11531414,0.4091083,0.38150486,0.3391227,0.563059
0.14178735,0.38048798,0.15262619,0.38215932,0.37972844,0.33695608,0.5584568
0.14793581,0.3894966,0.23108394,0.39101717,0.378447,0.33674613,0.5709507
0.28142816,0.4011172,0.3380946,0.37715274,0.37608874,0.33732435,0.5611115
0.34325632,0.36416677,0.30071568,0.40354392,0.38025454,0.3417924,0.5787298
0.26500216,0.36230433,0.2646995,0.3706879,0.38464373,0.34478965,0.5883332
0.37677652,0.3768437,0.3354737,0.371987,0.38698575,0.34415314,0.588188
0.28980604,0.3789004,0.38758826,0.37942535,0.38089323,0.3410008,0.57436705
0.37883517,0.37055486,0.3882046,0.36377782,0.37869522,0.34055892,0.5664592
0.42051676,0.33879644,0.40469068,0.35981062,0.38107875,0.33967033,0.57044184
0.5494464,0.34956318,0.45543697,0.36691368,0.37839156,0.33962348,0.55566716
0.52602315,0.35337782,0.4746506,0.38104126,0.37645057,0.3403487,0.55343205
0.48931378,0.3520793,0.496926,0.4010236,0.36755514,0.3411493,0.5678669
0.51766986,0.32864174,0.5473342,0.38452893,0.36770847,0.33819318,0.55088896
0.54623866,0.34101203,0.5396805,0.38058072,0.36841735,0.3469079,0.54661113
0.51571274,0.3576317,0.5042551,0.39515978,0.3729018,0.34766012,0.5515951
0.5002103,0.34770846,0.5114688,0.37726754,0.37309673,0.3432731,0.5481485
0.59260035,0.34247592,0.44822407,0.3680803,0.37521726,0.3449647,0.55391365
0.49144998,0.3816558,0.44982675,0.3831988,0.37285593,0.343527,0.55838764
0.47743416,0.36250266,0.4356573,0.40550077,0.36990064,0.34283307,0.555204
0.39639643,0.3468218,0.35366338,0.36582744,0.37003598,0.3429242,0.5541194
0.38413176,0.37888882,0.32225838,0.36727497,0.3715839,0.34142804,0.55141824
0.39892814,0.36760423,0.4330642,0.37461695,0.3706806,0.34096146,0.5389224
0.423177,0.352592,0.38698354,0.36969703,0.37463072,0.33836037,0.549868
0.37223995,0.34026748,0.41661432,0.38963476,0.36924016,0.33969957,0.5576553
0.2743251,0.35213414,0.37233016,0.3754456,0.3660131,0.33828464,0.5444892
0.3843884,0.35264134,0.36218923,0.36258835,0.36615184,0.3404489,0.5453379
0.38650495,0.35738027,0.30975702,0.35192114,0.3750652,0.3382431,0.544143
0.31544143,0.3413713,0.33549115,0.33060122,0.3756588,0.340395,0.5461906
0.41897643,0.37313312,0.3673038,0.35697788,0.38223714,0.34140426,0.5313895
0.43691078,0.37667397,0.45022142,0.35975286,0.38009816,0.33944428,0.5265042
0.5084796,0.38490945,0.46249485,0.3764388,0.3914404,0.3387576,0.5182559
0.43516123,0.38070822,0.55334294,0.3731218,0.3866207,0.34197253,0.5299556
0.56206495,0.37228176,0.53399307,0.37933278,0.38973495,0.3432653,0.5314478
0.573705,0.38675386,0.53734136,0.38433847,0.38874325,0.3413786,0.52724373
0.58456445,0.39345756,0.39103281,0.37694928,0.3965037,0.33958277,0.52762437
0.4423305,0.42139947,0.3360158,0.41424966,0.39319825,0.33978793,0.5256148
0.31070173,0.4007249,0.19560893,0.36395466,0.38404408,0.3417713,0.5314477
0.286896,0.3806867,0.24985684,0.3452093,0.37876236,0.3415849,0.5444976
0.26049042,0.36118653,0.25440997,0.34922734,0.38051027,0.33859783,0.5543145
0.29565483,0.37392893,0.31139714,0.35970107,0.38016108,0.34029013,0.5527154
0.3858978,0.39507893,0.37371972,0.3630943,0.3793832,0.34133047,0.5577372
0.43192488,0.36707523,0.3843282,0.36483034,0.37864137,0.3426585,0.55002034
0.4000281,0.3598987,0.42557034,0.35388577,0.3742248,0.3423519,0.551094
0.45765483,0.3321426,0.4288099,0.32640636,0.3779995,0.34258303,0.5484875
0.4771995,0.35643026,0.4714683,0.3081721,0.37947947,0.34286878,0.52717894
0.4383979,0.38402426,0.518984,0.35453087,0.3753727,0.3463408,0.52368075
0.50275993,0.35405907,0.4647027,0.3575447,0.37764716,0.34589323,0.5338826
0.5419575,0.3635082,0.5590567,0.33838928,0.37254024,0.34270406,0.518964
0.4875141,0.36833277,0.49143162,0.3392339,0.37712932,0.3432066,0.51594585
0.43702555,0.39653593,0.40229756,0.35269076,0.37753856,0.34483775,0.52377546
0.44927984,0.35512966,0.40423965,0.35241762,0.38460064,0.34720495,0.514343
0.38071275,0.37389997,0.45486543,0.3470055,0.39236572,0.34418762,0.5104732
0.54188585,0.3782637,0.47401938,0.37408623,0.38383654,0.34443042,0.51384425
0.5383748,0.37842503,0.50058854,0.37895092,0.38441512,0.34355935,0.52555346
0.58776224,0.3417003,0.50579137,0.40817207,0.3856757,0.34187368,0.53034914
0.4724879,0.36822957,0.4307387,0.39599738,0.39116034,0.3380689,0.5292438
0.48107105,0.37430814,0.38785318,0.35316744,0.38684627,0.3364433,0.5167867
0.42383525,0.3933747,0.3766721,0.3642985,0.38118067,0.3414495,0.50665635
0.36225918,0.37609127,0.38769448,0.36105305,0.38081253,0.34508842,0.49494854
0.48139077,0.37082195,0.4667918,0.35861874,0.38978356,0.34214944,0.4827241
0.49828276,0.3574733,0.4668861,0.37374532,0.38921353,0.3419227,0.48048952
0.49570322,0.36322576,0.52252865,0.3796138,0.3793744,0.33992186,0.50077724
0.5518927,0.36145347,0.52769923,0.36797723,0.37727237,0.33780617,0.5087894
0.56880873,0.3740561,0.45252132,0.36488765,0.377818,0.33860078,0.51154625
0.5207448,0.3831377,0.376715,0.379623,0.37781057,0.34098065,0.5003214
0.31863487,0.38157743,0.3789297,0.38367787,0.372908,0.34047097,0.4885527
0.28930736,0.37871274,0.34352183,0.42023116,0.37406826,0.34117648,0.50733006
0.25701338,0.3821068,0.22426645,0.36023435,0.38478476,0.34211257,0.506935
0.28193265,0.3731353,0.33238104,0.36496267,0.38865942,0.34308067,0.5104374
0.41870108,0.3851908,0.3200499,0.37341398,0.3913203,0.3441258,0.5036261
0.47232994,0.4067576,0.25866997,0.38233674,0.39176914,0.34190267,0.51932573
0.1880523,0.39518794,0.18930243,0.37862805,0.39518094,0.34490082,0.50958425
0.29379377,0.41130942,0.254766,0.38495824,0.39487585,0.34379342,0.5157518
0.32731238,0.39706594,0.21030813,0.3764685,0.39440972,0.34617913,0.51768893
0.26318127,0.4151513,0.16392863,0.36825648,0.39786693,0.34689042,0.5327286
0.19719936,0.3797905,0.060344357,0.33090597,0.39157727,0.3506513,0.5524565
0.09296895,0.35054043,0.07514402,0.3280355,0.39598057,0.3489388,0.56691563
0.23168945,0.33283007,0.16259074,0.3305918,0.3858726,0.34489706,0.5843353
0.16606677,0.30666488,0.18798795,0.34300938,0.3794042,0.34287366,0.584366
0.33948353,0.33812702,0.37254965,0.36566502,0.37434012,0.34187892,0.58674604
0.41521448,0.3439409,0.40988845,0.36935464,0.37575352,0.34070924,0.5886858
0.49792886,0.32964483,0.3422452,0.36482102,0.37711665,0.34110147,0.5703265
0.4417926,0.36205575,0.373696,0.3833944,0.3946876,0.34537333,0.5682992
0.39953098,0.3775156,0.30364928,0.3975906,0.3839738,0.34320313,0.55122477
0.32742807,0.38395044,0.34599188,0.3787642,0.3938055,0.34281093,0.5616635
0.32090685,0.40580636,0.28072706,0.402638,0.38850638,0.34155312,0.5565147
0.31314793,0.38900417,0.1862457,0.38686758,0.38850993,0.34116787,0.5476102
0.2207725,0.38329065,0.22972827,0.38393575,0.3938218,0.3387167,0.565239
0.34185973,0.39525342,0.20632206,0.36680037,0.38502616,0.34123197,0.570896
0.26017115,0.38995466,0.19577722,0.37474394,0.38691103,0.34238312,0.5375827
0.2672753,0.388263,0.15617593,0.36883342,0.38790753,0.34215292,0.5465685
0.17030081,0.37459332,0.122953534,0.3697769,0.3919161,0.34385523,0.55224496
0.21893632,0.3968797,0.131346,0.37871605,0.38902685,0.3452489,0.56034935
0.18229923,0.4114653,0.15241742,0.38731486,0.3927417,0.34329003,0.5607734
0.20001958,0.43538085,0.046133008,0.36830467,0.39601603,0.34426308,0.558631
0.15021491,0.42141566,0.082892396,0.3476371,0.3894525,0.34537634,0.56779546
0.18107012,0.35677916,0.0937467,0.3697969,0.4025455,0.34602702,0.59514284
0.17697309,0.3540173,0.07985446,0.38130647,0.38434187,0.34464473,0.6079329
0.11728579,0.3959479,0.15703608,0.39716354,0.37889677,0.34598413,0.5929391
0.20736769,0.41099754,0.2288082,0.38926494,0.38601825,0.34772375,0.6034566
0.40672362,0.41676143,0.2574912,0.38485238,0.38765332,0.3482058,0.60192955
0.25117883,0.42184207,0.122523025,0.40658018,0.39130968,0.3486751,0.60800415
0.17954606,0.41096547,0.015061006,0.40057078,0.38997224,0.3455089,0.6049267
0.17962833,0.3979773,0.09629321,0.39276946,0.3924366,0.34409592,0.5983403
0.21039091,0.3859323,0.09372416,0.40229398,0.3904805,0.34516764,0.61280644
0.08313008,0.370659,0.09008385,0.4013055,0.39880896,0.3456513,0.6209292
0.3169502,0.34539384,0.15055269,0.40273345,0.3917036,0.3440082,0.63240135
0.117678486,0.34647727,0.074163295,0.3978624,0.38337848,0.34252328,0.61614
0.13460863,0.36994475,0.10882295,0.4021339,0.37176743,0.34426904,0.62954926
0.19624545,0.35538164,0.17126413,0.38018534,0.3693329,0.34177905,0.622169
0.27630955,0.36229032,0.32509914,0.3587792,0.37423325,0.33897713,0.6071325
0.37331077,0.36886346,0.37313774,0.35664028,0.37972277,0.34143135,0.5986844
0.41800645,0.3546594,0.45481387,0.36830005,0.3781581,0.34497002,0.5995196
0.5025407,0.3678961,0.49561495,0.3414186,0.3774682,0.3492229,0.5731516
0.46075457,0.3907982,0.501209,0.36920765,0.3795846,0.34766823,0.560355
0.5336808,0.37297723,0.51832914,0.38537696,0.38632324,0.34708717,0.5531846
0.48393217,0.3958623,0.4509489,0.37227464,0.3937196,0.3466194,0.56782913
0.49583185,0.40767437,0.4406167,0.37933353,0.3915519,0.34726146,0.5591864
0.44079697,0.3640887,0.38630232,0.35087463,0.38580573,0.34724984,0.5737875
0.37198615,0.35107544,0.35855472,0.34519213,0.39125124,0.34659752,0.57428837
0.4012891,0.35385698,0.34253055,0.3513016,0.38892484,0.34371233,0.57436633
0.41765642,0.38502747,0.3185079,0.37268388,0.38429317,0.3416996,0.56874585
0.28141794,0.40805146,0.2767028,0.38774064,0.38351,0.34234267,0.5647283
0.3718869,0.4073438,0.3315175,0.38378873,0.38177022,0.34131095,0.57211286
0.35135806,0.3776631,0.35396606,0.386012,0.3853263,0.34748676,0.5579322
0.2459043,0.41143996,0.30047202,0.38203615,0.39049566,0.34579405,0.5478201
0.2973579,0.40787283,0.271557,0.37622693,0.38495475,0.3474122,0.5441265
0.28220108,0.39420804,0.28247628,0.3676728,0.38850462,0.34865454,0.5538983
0.34871605,0.4075445,0.3130044,0.3656778,0.389018,0.3488368,0.5544509
0.24715646,0.3812961,0.2873024,0.327595,0.38127172,0.34592497,0.54727554
0.4428344,0.32118905,0.35019428,0.3398775,0.3847378,0.34674802,0.55067587
0.45401016,0.3416616,0.31965107,0.33544418,0.3781656,0.3465472,0.54924715
0.29126048,0.34127674,0.15461163,0.31840858,0.37274566,0.34622076,0.5470319
0.17528957,0.36228207,0.104409575,0.34818,0.3778103,0.34830323,0.53956246
0.19087058,0.37355283,0.15002072,0.35844967,0.37616587,0.34666112,0.5323838
0.21505573,0.3806806,0.2625935,0.368811,0.37530354,0.34745827,0.5426912
0.30204418,0.39031136,0.30925196,0.3710887,0.3780163,0.34355557,0.54101163
0.29925233,0.39692873,0.3605787,0.3527539,0.37804773,0.34731218,0.5339637
0.40384948,0.36652496,0.38017,0.34296483,0.3763685,0.34832084,0.50822604
0.43142062,0.40098587,0.3666766,0.3741214,0.3769233,0.34684205,0.5012715
0.38541234,0.4152223,0.33098438,0.3933718,0.37505823,0.34984946,0.50107026
0.33598572,0.42179143,0.30807695,0.40191337,0.37938341,0.3497374,0.49762028
0.23159596,0.4065393,0.2576702,0.3958265,0.3845136,0.3509971,0.506107
0.31924465,0.41134763,0.27256903,0.41423944,0.39560816,0.34715125,0.5059028
0.3374788,0.38267848,0.1796684,0.40337607,0.39286822,0.34418488,0.5196428
0.20865235,0.36017948,0.16890384,0.41025892,0.39168787,0.3428615,0.527767
0.28230396,0.36953866,0.18097757,0.39707392,0.37531424,0.3436591,0.54158354
0.2378016,0.37709025,0.3053394,0.37585732,0.38467395,0.3415462,0.56510043
0.23561528,0.37738734,0.32108706,0.3869534,0.38433504,0.34420127,0.5652388
0.23484877,0.38404587,0.26794693,0.3840364,0.38245606,0.34191588,0.5546762
0.5260954,0.3886739,0.3363113,0.3878336,0.38220403,0.34067684,0.5695314
0.34073743,0.4004022,0.34546894,0.39856708,0.38865855,0.34140566,0.5539299
0.23690999,0.3886275,0.20716707,0.3705692,0.38341996,0.34357935,0.5538783
0.34219754,0.34292936,0.26284277,0.38367742,0.3808927,0.34491926,0.5648482
0.09055875,0.36140895,0.31124318,0.40726337,0.38290972,0.3439819,0.5747096
0.2645911,0.35377914,0.16990168,0.38623017,0.3800726,0.3427948,0.56018513
0.20830202,0.3384401,0.24460365,0.36858538,0.38235953,0.3412532,0.5515634
0.2330341,0.31948704,0.32260707,0.37446645,0.37605408,0.34549847,0.55649847
0.39376742,0.357791,0.43510675,0.3841479,0.38083065,0.35131425,0.5550133
0.29928476,0.34719825,0.43829033,0.36724275,0.3770632,0.34670815,0.5438341
0.46863064,0.3728207,0.47074395,0.34818277,0.38459462,0.34970543,0.5590336
0.50790447,0.37918952,0.4515453,0.35819653,0.37992504,0.34800154,0.5678819
0.51042706,0.34810537,0.4877606,0.38458556,0.36935118,0.3480353,0.5609513
0.6762299,0.38433382,0.4709543,0.3901363,0.3689671,0.34722346,0.5637436
0.36801773,0.3660354,0.4633057,0.39110336,0.38387296,0.34683144,0.5632462
0.49386188,0.34527397,0.4293717,0.3886973,0.38288945,0.34516913,0.56192005
0.4617408,0.34415057,0.42692158,0.3986404,0.37826222,0.34473956,0.55265313
0.40839416,0.33989304,0.39425996,0.40202507,0.3652689,0.34391975,0.5585263
0.32081497,0.32894063,0.32580227,0.37586415,0.36654568,0.34228015,0.5601907
0.30139497,0.36636278,0.371683,0.37022108,0.36692062,0.34979784,0.55735785
0.43187422,0.36708504,0.38877448,0.37140393,0.36761954,0.34719074,0.5669878
0.39817765,0.34129775,0.36921182,0.36904857,0.37659937,0.34423614,0.55831736
0.35145867,0.36732447,0.42337337,0.38124597,0.37084675,0.34262198,0.55580443
0.45449066,0.36702573,0.3824687,0.38686526,0.3681556,0.3435918,0.54658175
0.24395059,0.34162435,0.39090222,0.36898562,0.36898607,0.34075183,0.5525401
0.39948654,0.36418986,0.45574677,0.3785524,0.37052616,0.33939698,0.55407065
0.48331615,0.35952875,0.47657973,0.38849688,0.37275642,0.33787236,0.54574686
0.5158536,0.35483494,0.50191194,0.36598584,0.36763832,0.33802813,0.5526318
0.58666193,0.36521095,0.50285494,0.35453993,0.36481097,0.337481,0.5522036
0.5636472,0.3370214,0.5845019,0.36700222,0.37439013,0.3383561,0.55037504
0.7024339,0.36878654,0.5319208,0.36007595,0.38075444,0.33933005,0.5572943
0.5859748,0.3842265,0.50262135,0.34269103,0.38033092,0.34022087,0.5489785
0.51703817,0.35971013,0.46803674,0.3586553,0.3887339,0.3424027,0.55831397
0.48013085,0.361449,0.35657743,0.35088694,0.39218077,0.34215495,0.5471345
0.34408855,0.37833422,0.31738934,0.35593656,0.38874617,0.34198996,0.53893995
0.36274326,0.37471527,0.26701045,0.3734283,0.3815335,0.34470996,0.53810537
0.26850596,0.3688538,0.36010525,0.38381308,0.38603643,0.34270558,0.55647945
0.34422165,0.3842591,0.350066,0.38184187,0.3858975,0.34289292,0.5540875
0.34195098,0.4050233,0.2673235,0.39032882,0.38646436,0.34425372,0.5539358
0.32395825,0.3897466,0.34720233,0.38865176,0.3860997,0.34341148,0.56546474
0.28756547,0.37233844,0.27268973,0.4166831,0.38778505,0.3438602,0.56197715
0.29002014,0.3658993,0.1868711,0.41999635,0.38658887,0.34329265,0.5530263
0.19435395,0.3475603,0.1496163,0.40344262,0.383538,0.34184214,0.558595
0.29477113,0.34690365,0.16333276,0.39580968,0.3866858,0.3405098,0.57332623
0.220621,0.363405,0.10574271,0.38783398,0.3873905,0.33850563,0.5656935
0.22678876,0.3805309,0.14972539,0.38396385,0.39039674,0.3407386,0.5749783
0.18698682,0.38747454,0.1514539,0.40435967,0.3883892,0.34011123,0.5861496
0.1723237,0.366082,0.18987933,0.4131323,0.3918188,0.33797035,0.57632416
0.13438544,0.33001336,0.16572627,0.36943457,0.38705334,0.3398173,0.573304
0.26623705,0.34345388,0.20882374,0.3758117,0.38311726,0.34797886,0.5801472
0.28849643,0.36843258,0.30885053,0.3733419,0.37822902,0.3451479,0.5827071
0.3366418,0.3806476,0.30503485,0.37794048,0.37521982,0.34314448,0.5831259
0.20909663,0.38791344,0.29336655,0.38875103,0.37298518,0.34314367,0.5743986
0.33810908,0.38418093,0.32991123,0.38030475,0.38447937,0.34073582,0.5656016
0.27453882,0.4033293,0.3901652,0.38512132,0.38154137,0.34340376,0.56145024
0.3097107,0.41224834,0.3689034,0.37400553,0.38442045,0.34047303,0.57041645
0.421499,0.3716195,0.35436326,0.33795646,0.38240898,0.3413901,0.5469318
0.37536222,0.33022842,0.32165357,0.36311078,0.39480937,0.34690952,0.54394376
0.385853,0.3312257,0.26716223,0.3602489,0.3979631,0.3507839,0.53168106
0.26326928,0.358549,0.0925318,0.33783752,0.39576867,0.35394773,0.5583317
0.225194,0.35083702,0.12794515,0.33774325,0.3947125,0.3594448,0.5853729
0.23001555,0.36064294,0.2013141,0.36220402,0.39494193,0.35874307,0.5722046
0.34539452,0.37958437,0.17269215,0.34889075,0.39720985,0.35885134,0.58045167
0.23188114,0.35677275,0.23643257,0.35540602,0.4022393,0.3579901,0.5774527
0.33315268,0.32286966,0.111172,0.35217708,0.38687482,0.35684475,0.53099245
0.14273289,0.35173473,0.15182814,0.375943,0.3878794,0.36367744,0.53239304
0.1717342,0.34004796,0.17407782,0.3624957,0.38550535,0.36688352,0.54127014
0.24520087,0.33620992,0.27318367,0.35631078,0.38334158,0.35636923,0.5306478
0.3323779,0.36176717,0.3159815,0.371347,0.37692073,0.3570611,0.5518209
0.50007296,0.35878155,0.35036737,0.37255564,0.37968114,0.35753444,0.5553347
0.39023003,0.34636277,0.37319914,0.3564888,0.37335926,0.35739017,0.5532724
0.29361984,0.35465732,0.3985002,0.36490864,0.37060532,0.35671315,0.5481477
0.45358187,0.35926908,0.35310632,0.3693403,0.3713178,0.3569001,0.54668874
0.35102338,0.36130184,0.32756278,0.36008933,0.3687779,0.3578385,0.55266345
0.3743993,0.40450075,0.2816696,0.36393207,0.3754854,0.35973686,0.55225164
0.36197123,0.37164158,0.35689026,0.37332144,0.3737365,0.363498,0.56851393
0.38763413,0.3935523,0.3648068,0.3801958,0.37351403,0.36571282,0.55179244
0.38147485,0.42538118,0.50003743,0.39285222,0.3686372,0.36640003,0.5418389
0.53299654,0.39235866,0.4843636,0.37699473,0.36657983,0.36772862,0.54488665
0.58444566,0.37999353,0.4875501,0.38519225,0.36110398,0.37054566,0.5445928
0.48561028,0.3579016,0.41093832,0.37741637,0.36628896,0.36657268,0.5355297
0.47384116,0.36756527,0.31988767,0.37474957,0.3716182,0.3655395,0.5259121
0.18077531,0.35242003,0.34470087,0.39206707,0.37649673,0.36566943,0.51928884
0.29470903,0.33276394,0.30147615,0.3617708,0.37215114,0.36495852,0.5218468
0.4154027,0.3621842,0.3457041,0.37737152,0.38003734,0.35313708,0.5259698
0.34039214,0.36401454,0.34135938,0.36748254,0.38573188,0.35523507,0.5125072
0.37302646,0.36324513,0.35700166,0.3710947,0.38299754,0.35798958,0.5016817
0.37318763,0.37973288,0.38361955,0.38827935,0.3954552,0.3572241,0.50658745
0.32387015,0.4041844,0.34015924,0.41733602,0.39521202,0.36200112,0.47950524
0.32785127,0.3771343,0.24429536,0.38223162,0.3694352,0.36382076,0.4833152
0.31835824,0.35501203,0.28656638,0.37907624,0.37161642,0.3675586,0.4713101
0.3207249,0.3648605,0.342152,0.36009294,0.3695097,0.36435443,0.46867257
0.3684485,0.3650958,0.39596063,0.36649722,0.3821594,0.362956,0.48103303
0.4468423,0.3656547,0.4613405,0.35712826,0.38089904,0.35884938,0.4811498
0.4631979,0.35282308,0.37086833,0.35104358,0.38007692,0.35866192,0.48414937
0.389757,0.3472399,0.37364766,0.35710058,0.37931415,0.36108664,0.47938326
0.4684824,0.33486605,0.45639193,0.36109713,0.38053364,0.36211538,0.47018802
0.49285677,0.3653547,0.48558515,0.37022245,0.3790104,0.35123536,0.46519816
0.45979244,0.34530625,0.52501434,0.37315595,0.37908024,0.34663913,0.46232086
0.5411192,0.36286363,0.52048844,0.37360984,0.3674012,0.3462191,0.46423894
0.559577,0.3735223,0.45075774,0.3702303,0.3689787,0.3495835,0.45527127
0.47455442,0.38674507,0.46559078,0.37242547,0.36643898,0.34497088,0.45914376
0.52280957,0.39252034,0.47553805,0.3624284,0.3702626,0.3457769,0.45478112
0.52457833,0.40188256,0.49154776,0.3422522,0.3695551,0.34768963,0.45433795
0.5758887,0.3593546,0.50727624,0.3417641,0.36997184,0.34661752,0.44718266
0.42659047,0.39592975,0.33753857,0.3401334,0.36955383,0.34832907,0.4471045
0.36895093,0.37791082,0.3911256,0.33847842,0.37804568,0.34913552,0.44798565
0.44664225,0.33145446,0.49560887,0.34755164,0.37795228,0.34474215,0.4369186
0.4661458,0.32494566,0.4861551,0.34890792,0.3784517,0.34552076,0.46137953
0.4834073,0.34913567,0.4935117,0.32992014,0.37666538,0.35205463,0.44950277
0.4157406,0.35578614,0.46632713,0.34832218,0.36818114,0.3496072,0.47098422
0.42266268,0.37367177,0.42451003,0.36374724,0.37031016,0.34668815,0.46683526
0.48054957,0.39712226,0.33239183,0.36805594,0.37111908,0.34518802,0.44756407
0.40972495,0.36247265,0.40967345,0.3652086,0.37064826,0.3465039,0.4277572
0.39047605,0.37095836,0.44308516,0.36865386,0.37682927,0.34318456,0.43519887
0.4643504,0.3775708,0.43835276,0.36582172,0.37102795,0.34132522,0.42468432
0.4530444,0.3712645,0.42786822,0.377482,0.3799329,0.3391203,0.43533874
0.4229346,0.38256758,0.39261305,0.42022577,0.38637793,0.34262687,0.4255996
0.30354095,0.35526434,0.17959452,0.3826009,0.38976133,0.3448026,0.41918164
0.24378875,0.37569723,0.1828944,0.38880765,0.38303635,0.343868,0.4523586
0.42579252,0.37943324,0.31059137,0.35957548,0.38854632,0.34302574,0.4646217
0.32268313,0.3905873,0.2429018,0.3615861,0.38552117,0.3447422,0.4519478
0.27723056,0.38386956,0.28085095,0.35218045,0.39392662,0.34744966,0.4532278
0.34879622,0.37007672,0.28042185,0.35737467,0.38889584,0.34669703,0.46214262
0.3691827,0.37185985,0.2621833,0.35684738,0.386172,0.34405628,0.47137493
0.36638018,0.37431175,0.23454876,0.35461363,0.38269013,0.34349555,0.4916078
0.19901529,0.38212052,0.2456576,0.36869693,0.3797312,0.3452198,0.5089275
0.2734851,0.39996034,0.2872583,0.36042416,0.37704507,0.34343877,0.50585014
0.5420375,0.35254312,0.39275506,0.36892012,0.3813827,0.35092798,0.51869935
0.3959788,0.35439342,0.3979738,0.36275506,0.3849828,0.34668958,0.48628753
0.46587983,0.3567596,0.42478275,0.36375466,0.38241938,0.35020214,0.47062123
0.4918614,0.3672018,0.4555511,0.3502822,0.3817599,0.34678796,0.4591697
0.45857534,0.3811214,0.4167951,0.3615126,0.37794513,0.34978318,0.450274
0.48373526,0.38507658,0.42852703,0.35224536,0.39091346,0.34944952,0.44853938
0.48578817,0.38693926,0.38685024,0.36461332,0.3889671,0.34515277,0.4329704
0.438464,0.38426748,0.27020654,0.36166236,0.38655528,0.34613186,0.46090785
0.2979536,0.3940346,0.31386736,0.36612353,0.38991436,0.3455325,0.44977847
0.33258384,0.4023189,0.33441126,0.36933544,0.38982013,0.34462532,0.46400815
0.39407992,0.39111605,0.3701442,0.37422174,0.38208815,0.34561107,0.47563785
0.43493712,0.38743374,0.40802208,0.38023797,0.3838819,0.34484476,0.464418
0.4127514,0.40716213,0.42513332,0.3879929,0.38110507,0.34464896,0.46123275
0.45074195,0.39969614,0.42990538,0.4127046,0.38119912,0.34439108,0.44808933
0.33384097,0.40133718,0.29585007,0.39824143,0.3805207,0.343841,0.4497701
0.315756,0.3760769,0.294536,0.38039413,0.38162935,0.34355125,0.44763058
0.21334666,0.39617085,0.35131174,0.39016816,0.3832135,0.3452734,0.44170785
0.27209106,0.3901944,0.25386316,0.40049824,0.3937028,0.34278935,0.44038498
0.35246533,0.36767033,0.18941097,0.3685904,0.38317546,0.3452175,0.42408505
0.286444,0.34823716,0.30026373,0.375283,0.38118112,0.34332162,0.43638197
0.27584535,0.35780084,0.33913463,0.3813936,0.3817381,0.3441927,0.43662316
0.3245548,0.3790384,0.34936115,0.3840337,0.38398898,0.342231,0.45315608
0.31798363,0.38156652,0.38185632,0.36306864,0.38275737,0.3440868,0.47665972
0.4689431,0.38402244,0.42964122,0.37256423,0.3841347,0.342834,0.48168808
0.48001993,0.3831564,0.38321012,0.37679157,0.38423187,0.34543812,0.48540598
0.3842593,0.3516006,0.35420337,0.37342533,0.3843699,0.34525168,0.46840563
0.41501197,0.36101672,0.37116075,0.39282322,0.3750449,0.34486622,0.46623033
0.38614243,0.3564745,0.21026623,0.36579308,0.37619632,0.34576318,0.4666069
0.29375672,0.38037217,0.21322599,0.3670092,0.37472698,0.34296364,0.45471045
0.28817028,0.39150214,0.29651335,0.33964652,0.37177077,0.34186828,0.46681124
0.41060945,0.33666077,0.3484403,0.356944,0.38048792,0.34829873,0.4691609
0.3899369,0.3465323,0.37110412,0.3721925,0.37827712,0.34423777,0.4829702
0.40834278,0.36408782,0.3940138,0.3845635,0.3767286,0.3443568,0.49121812
0.2833198,0.36897576,0.34732202,0.3890369,0.37147984,0.34259945,0.49290746
0.2842785,0.37882695,0.3249792,0.37604707,0.36949596,0.34087548,0.4978617
0.34886503,0.38164583,0.371702,0.3872775,0.37763503,0.33831668,0.49748242
