A,B,C,D,E,F,G
0.51450366,0.3716409,0.42006972,0.33971995,0.4236114,0.36687192,0.62679684
0.46252245,0.37072518,0.40682727,0.33782426,0.41994673,0.3667516,0.62132055
0.4854978,0.3585121,0.3747159,0.3457334,0.41340363,0.36694145,0.63318664
0.42377415,0.36002588,0.3353055,0.33958444,0.4039832,0.36827403,0.6243668
0.37602338,0.35793316,0.16813064,0.3398673,0.3976345,0.3698518,0.6154915
0.23328744,0.36327526,0.16946642,0.34727222,0.40073305,0.37026018,0.6231887
0.28226668,0.37693575,0.18850061,0.33225647,0.39803073,0.36740565,0.60905874
0.2618934,0.3563471,0.20960061,0.34030253,0.40176895,0.36799276,0.6125511
0.254361,0.35636845,0.21060032,0.3338671,0.4019232,0.36686498,0.60968304
0.24899083,0.33856404,0.23300749,0.3510879,0.39817664,0.3719278,0.58760554
0.29316732,0.34975407,0.21666332,0.32481766,0.39774927,0.36681575,0.5864598
0.27381817,0.3681012,0.2876791,0.32940334,0.3971812,0.36590654,0.6178261
0.31696308,0.35564506,0.30264258,0.3424097,0.39039785,0.36303946,0.6127885
0.36926883,0.35791883,0.29309928,0.33579642,0.38733006,0.36200503,0.6067238
0.35589984,0.34448683,0.2793415,0.3340076,0.4036147,0.3597763,0.58954495
0.18383431,0.3532238,0.3047836,0.3334798,0.3991817,0.3597103,0.5875759
0.3195846,0.36502564,0.3146138,0.33195376,0.39497694,0.3595099,0.5687793
0.37429798,0.3490485,0.3401621,0.3476271,0.38967222,0.36154506,0.5515444
0.4700533,0.33928007,0.34694,0.33431944,0.3878545,0.36457917,0.53598917
0.3293133,0.3457705,0.35196492,0.32482314,0.36397463,0.3648981,0.5336038
0.42334205,0.35243315,0.382535,0.33062863,0.36533827,0.36335966,0.5439838
0.4442329,0.34621876,0.41722623,0.34811556,0.37091884,0.3615052,0.5226783
0.5192514,0.34955165,0.4343421,0.33315042,0.38322523,0.36123988,0.50827956
0.4642374,0.3381677,0.4493649,0.3478934,0.39134943,0.36337996,0.5085551
0.502041,0.37052232,0.45333654,0.3341204,0.38627714,0.36320236,0.49789605
0.5089275,0.35299328,0.43224034,0.3400484,0.38294876,0.36235636,0.4923967
0.5343931,0.38157725,0.45607805,0.3319072,0.38207373,0.36246094,0.510414
0.47370654,0.3713611,0.4476102,0.35232696,0.38005075,0.36409235,0.52563655
0.44857213,0.35574484,0.43890423,0.35672328,0.38172203,0.36282337,0.54016817
0.46585977,0.35625887,0.38391423,0.34784272,0.40109313,0.36460727,0.5405716
0.41826418,0.3755901,0.39241347,0.3231211,0.39293382,0.36746308,0.5344655
0.4018148,0.36246148,0.39793304,0.32995862,0.39322305,0.3672246,0.5404724
0.42352578,0.35499105,0.44864967,0.33201534,0.39106283,0.36564144,0.5386952
0.45003444,0.34900805,0.38778794,0.32626837,0.38825428,0.367639,0.5516163
0.4266305,0.3702965,0.41480193,0.3256026,0.4019623,0.36633757,0.5182419
0.44895956,0.35783675,0.36520368,0.3461159,0.40007484,0.36670843,0.49922144
0.40784666,0.36990738,0.35511035,0.34150666,0.39213106,0.36691123,0.51673967
0.47002077,0.41065538,0.35420653,0.34793425,0.3874988,0.36935145,0.4976678
0.3808609,0.37345475,0.32569265,0.3324481,0.39758217,0.3694041,0.50849956
0.38033277,0.36901125,0.34404904,0.3314881,0.39384758,0.3684254,0.5121572
0.35112467,0.35563263,0.35527968,0.349678,0.38201788,0.37087384,0.53083855
0.2982854,0.36968696,0.3515611,0.3316683,0.38182664,0.37607956,0.5401745
0.4188749,0.35401243,0.36174873,0.3433179,0.37955147,0.37342507,0.51185954
0.40407878,0.35499272,0.3350308,0.3238567,0.3843771,0.37079173,0.5123421
0.38875434,0.353974,0.32487684,0.3282359,0.38827378,0.367694,0.5197282
0.33788708,0.3430502,0.3441215,0.3406348,0.3936174,0.37399656,0.53674424
0.3584498,0.3447483,0.34058368,0.3228725,0.39111847,0.37280142,0.52609146
0.421526,0.35623223,0.31881988,0.32825077,0.38841164,0.3739861,0.5401499
0.34793654,0.34629163,0.2272294,0.3351574,0.39472017,0.37173057,0.5482616
0.27172264,0.3794946,0.24945424,0.32788008,0.39265165,0.3696191,0.55477744
0.22499216,0.36117664,0.21186872,0.337143,0.39193,0.36825764,0.5597162
0.28925416,0.3520741,0.23535411,0.34843296,0.3874647,0.36821964,0.56048113
0.3184968,0.3450751,0.23292819,0.3300471,0.39415824,0.36637223,0.54484326
0.30378172,0.37662637,0.15919197,0.34314474,0.38850236,0.36573842,0.544346
0.18197125,0.35648054,0.19294608,0.33853218,0.38850287,0.36553413,0.51887894
0.29614946,0.35799727,0.062483326,0.33566296,0.38495559,0.3646995,0.5227577
0.17425603,0.37078086,0.09115939,0.34511742,0.3814386,0.36682534,0.5302623
0.14646815,0.37962708,0.1161956,0.335288,0.36079738,0.36823076,0.5556031
0.18809101,0.3714515,0.18859205,0.3501763,0.3666942,0.36488354,0.5628573
0.23513147,0.38448083,0.23839748,0.36198193,0.3753416,0.36746445,0.5691571
0.2888111,0.36765134,0.2593772,0.35074657,0.38511142,0.37236348,0.5703509
0.3006927,0.35228175,0.26730847,0.34479475,0.3876709,0.368037,0.584743
0.33932498,0.35071054,0.24042514,0.34361088,0.39111096,0.36980787,0.59406507
0.28376916,0.35164708,0.15580995,0.33318484,0.39143035,0.36924377,0.59155846
0.23232366,0.35104915,0.19410023,0.33383262,0.39781895,0.3686669,0.594176
0.2468208,0.340883,0.26314002,0.33129117,0.40054548,0.36746228,0.59827894
0.3357676,0.3384715,0.2849901,0.31548333,0.4049201,0.36793235,0.59625703
0.34612477,0.33549777,0.19637717,0.31027707,0.40033117,0.36613968,0.56162673
0.27901527,0.34101963,0.20474753,0.32246348,0.39872074,0.36506197,0.5584695
0.2554402,0.32529235,0.21195625,0.31867483,0.3913698,0.36668342,0.5659405
0.37145573,0.3237466,0.20149052,0.30812123,0.38460782,0.36525783,0.54659975
0.2501178,0.3133332,0.21027973,0.3180983,0.3812536,0.3678834,0.5360438
0.2607183,0.35789755,0.2209525,0.31328204,0.37343702,0.36715725,0.55335104
0.29039308,0.3589271,0.2807217,0.32519853,0.38448012,0.3663266,0.5611245
0.25437874,0.3639073,0.35351598,0.33178163,0.38641167,0.3675509,0.5688173
0.3949039,0.3525993,0.3774306,0.32736143,0.387859,0.37085328,0.5618302
0.39326042,0.37436876,0.37482208,0.32200694,0.38254547,0.37355846,0.54874325
0.45130417,0.34747556,0.39132148,0.35078844,0.3821612,0.3706654,0.5622905
0.42295852,0.3653294,0.47499895,0.32895622,0.38272408,0.3662803,0.57244366
0.6073905,0.36787316,0.48640808,0.35221052,0.3899987,0.36873898,0.59288245
0.48845145,0.35559416,0.4791148,0.3413221,0.39100453,0.36867788,0.5793616
0.50116664,0.381325,0.4872964,0.3281639,0.39166117,0.3668765,0.59315336
0.52820045,0.3593611,0.49389172,0.3391833,0.39162746,0.36995545,0.57597965
0.5349744,0.35313275,0.50572443,0.3342868,0.3897838,0.37052953,0.56715685
0.5052125,0.36426684,0.47741637,0.32878077,0.38176364,0.37115327,0.56315035
0.49428663,0.3481675,0.35519177,0.3376436,0.3808551,0.36861873,0.5717688
0.40288073,0.34934857,0.3499267,0.3447577,0.38737544,0.3671916,0.5810268
0.43792975,0.36209035,0.26058164,0.3365418,0.39219183,0.3667972,0.5815277
0.30079147,0.35864228,0.28672415,0.32342663,0.40612254,0.36276692,0.5760286
0.26548725,0.37895358,0.3027433,0.3358292,0.39949885,0.3635431,0.59113777
0.34922382,0.35915062,0.14714018,0.34425557,0.4034373,0.36353955,0.5949275
0.2220372,0.35578382,0.10832244,0.323,0.39479932,0.36403015,0.6003791
0.14211941,0.36354154,0.056214176,0.32745457,0.38083416,0.36526716,0.58734244
0.16009775,0.35602722,0.10304438,0.35652533,0.3770491,0.36669138,0.5891297
0.2739284,0.34548473,0.13161887,0.34369648,0.3763321,0.36878815,0.59156907
0.20546402,0.35377017,0.13550209,0.3242178,0.37941507,0.36756817,0.59111583
0.22118379,0.34889665,0.20814204,0.33367503,0.37977353,0.36931804,0.60723823
0.36263663,0.35582593,0.22621699,0.35891038,0.37730914,0.3678392,0.5534534
0.31793216,0.36483446,0.22162744,0.3445021,0.38835016,0.36624333,0.54736316
0.26976034,0.368234,0.31324467,0.34086233,0.38671485,0.36502546,0.54934
0.34351426,0.36218628,0.33913192,0.33882585,0.39133477,0.36482278,0.55644083
0.36962855,0.3343967,0.32298484,0.32895005,0.36838317,0.3633441,0.5623136
0.35943413,0.34258813,0.33751684,0.32159317,0.3816162,0.36224523,0.55990523
0.36747164,0.34880716,0.41581404,0.33621514,0.38757724,0.36364812,0.5521813
0.43563145,0.34847027,0.40805703,0.32871088,0.36515537,0.36662304,0.5802974
0.44698033,0.34645414,0.31277257,0.34389284,0.3695983,0.36903447,0.56031525
0.33725354,0.35210785,0.30604756,0.32987416,0.37850448,0.3675511,0.5808305
0.38497645,0.34723756,0.34640837,0.32654142,0.3849113,0.36607876,0.56056654
0.4234853,0.35655704,0.334571,0.33765918,0.38678873,0.36251408,0.5595518
0.38769883,0.35732782,0.33500734,0.3258524,0.38724226,0.3638414,0.60293496
0.39102376,0.35171354,0.33282506,0.34423155,0.38576293,0.36433953,0.5978096
0.39187628,0.36628738,0.35951307,0.34176576,0.3774519,0.3643372,0.6033137
0.3978004,0.36297777,0.38337055,0.3232178,0.3733457,0.36466902,0.5986924
0.40282953,0.3537714,0.41974175,0.35604674,0.38025084,0.36700022,0.5773519
0.4793656,0.34874153,0.4536293,0.33379638,0.37927565,0.3705529,0.562562
0.47895545,0.35150355,0.42992544,0.3367521,0.38225624,0.36862376,0.55631816
0.47624344,0.3646698,0.43671978,0.33197483,0.38727304,0.37063116,0.5545454
0.45009384,0.36441174,0.4088199,0.35201588,0.3969857,0.36875334,0.56376195
0.42242327,0.36666358,0.41150486,0.34055024,0.39813468,0.36854893,0.55174077
0.4763444,0.36261946,0.37484196,0.36847392,0.4000141,0.37157512,0.569076
0.4005266,0.35714987,0.3398075,0.34061584,0.39434326,0.3686466,0.57039195
0.40713248,0.378067,0.4018514,0.30760244,0.3999398,0.36613643,0.5705221
0.45115763,0.34310538,0.39585412,0.34343538,0.3951087,0.36788967,0.56282645
0.42944902,0.3739078,0.33665276,0.32412416,0.386052,0.364475,0.54676116
0.35826853,0.3607914,0.3298762,0.34306726,0.383057,0.36547276,0.5691374
0.35198545,0.36562917,0.38463485,0.3312717,0.3780122,0.36441445,0.56861633
0.43017852,0.34554073,0.43377116,0.32114998,0.3811429,0.36989787,0.5800498
0.35295612,0.34835318,0.40072235,0.31905064,0.3832315,0.36770198,0.57508004
0.43094066,0.3510925,0.42326784,0.32780647,0.38083225,0.36750215,0.57372415
0.4707449,0.33707696,0.41218573,0.3596756,0.3804417,0.36854997,0.53926945
0.43425974,0.34110126,0.39686206,0.33215916,0.38182923,0.3650525,0.55260223
0.42735812,0.35043752,0.4049634,0.32612547,0.39041147,0.36435905,0.57191133
0.41360956,0.35239032,0.43770194,0.3249675,0.37997195,0.364684,0.57392544
0.44696754,0.3488901,0.28391474,0.34441692,0.37852508,0.3667801,0.5815664
0.32940596,0.3539273,0.2992407,0.3361482,0.37757444,0.36805066,0.58046603
0.31608856,0.36914116,0.4134382,0.33731386,0.38425148,0.3664535,0.5985687
0.44289547,0.35134003,0.42683524,0.34332108,0.3812377,0.36709478,0.601068
0.44137332,0.33525613,0.49050155,0.31716442,0.38399872,0.36728397,0.59485507
0.53679985,0.33525595,0.4168278,0.3022928,0.38229325,0.36624604,0.59293735
0.48523635,0.32868692,0.47639644,0.32127166,0.38129374,0.36914653,0.549664
0.46368605,0.34432584,0.5757098,0.30746964,0.38237774,0.36891046,0.58280635
0.6159934,0.34575248,0.59980583,0.32056862,0.3859361,0.36807024,0.5798017
0.63350815,0.34624472,0.5898652,0.32077742,0.3878143,0.36374915,0.5675335
0.5836025,0.35695848,0.58532596,0.32085446,0.3885364,0.36183897,0.56033295
0.6141928,0.35430354,0.5531352,0.36294183,0.38392666,0.36551678,0.55769706
0.5296323,0.38158253,0.5236427,0.34482405,0.3880827,0.36237746,0.54883605
0.5394418,0.40117595,0.57246834,0.35902476,0.38604048,0.36334524,0.52593046
0.48854446,0.38428274,0.5933848,0.37503088,0.38636157,0.36776376,0.5645325
0.58312744,0.38610238,0.5294828,0.35733783,0.3862373,0.36665073,0.5613901
0.59670216,0.4015259,0.4864761,0.34956422,0.3910788,0.36406344,0.5693627
0.50346994,0.3843538,0.41764006,0.3723015,0.3914853,0.36760703,0.56485337
0.36128193,0.38661763,0.3820807,0.36375,0.3956656,0.3685363,0.55509764
0.40781066,0.4114142,0.35619703,0.3593873,0.38698345,0.3652917,0.57259846
0.35196197,0.37918496,0.29695538,0.36855346,0.39077118,0.36554295,0.6163436
0.44499522,0.3893006,0.29183835,0.37133464,0.385448,0.36478963,0.60746163
0.3420746,0.38048118,0.26483828,0.36032557,0.38736957,0.36796764,0.60692143
0.29325408,0.3759783,0.24174291,0.3556923,0.38859442,0.3675837,0.6060671
0.3241324,0.37385666,0.22963023,0.34521952,0.39198142,0.36714992,0.60227984
0.28303185,0.3552422,0.27823526,0.34825307,0.3982503,0.36685959,0.5984786
0.37365726,0.34487036,0.2854122,0.33673796,0.3916669,0.36684185,0.6094448
0.3418762,0.36175382,0.26980144,0.3325438,0.38365597,0.36466014,0.655515
0.35112345,0.38053882,0.29119313,0.32844183,0.38962048,0.36642018,0.63606066
0.30913228,0.3556306,0.31819654,0.34500155,0.38426432,0.36457393,0.6466473
0.35280478,0.34778535,0.33013868,0.33419356,0.3952357,0.36485922,0.6353917
0.36275205,0.34362376,0.319049,0.31069976,0.39773914,0.36400852,0.61709714
0.36608428,0.33590165,0.33709687,0.32073918,0.4029864,0.36569226,0.6116262
0.42785683,0.31961024,0.31360778,0.32871538,0.40114897,0.3627659,0.59172505
0.3766493,0.34660012,0.32668066,0.32501882,0.39975777,0.36141777,0.5903746
0.39779258,0.31221732,0.3680561,0.32532293,0.3884517,0.36486942,0.5893807
0.4640999,0.32115698,0.4205884,0.3220973,0.3898735,0.3624048,0.5985615
0.46232188,0.2948713,0.44474736,0.307948,0.39563146,0.3648023,0.6028966
0.4799617,0.30566227,0.5060611,0.29386583,0.39151794,0.36509946,0.57895607
0.61102384,0.31427902,0.5324209,0.28738126,0.39279744,0.3646173,0.55197334
0.630912,0.32562682,0.5297949,0.30866963,0.38848877,0.36471108,0.5570694
0.5384899,0.3538863,0.5786825,0.31140018,0.3869155,0.36476284,0.5629111
0.62638384,0.34458336,0.6668246,0.34151292,0.39683577,0.36456504,0.5820154
0.6765374,0.3477528,0.6181621,0.3235453,0.39374048,0.36431575,0.55873
0.65412635,0.352384,0.5703563,0.33993393,0.3824193,0.36685637,0.54632866
0.5949233,0.36845213,0.5352441,0.34000486,0.37801147,0.36791176,0.5429588
0.53961897,0.37843534,0.5415873,0.34551987,0.38077775,0.36753598,0.5553101
0.57149184,0.3720196,0.5800112,0.352774,0.3810682,0.36831233,0.54876673
0.5834883,0.37307975,0.6093741,0.35516128,0.38390198,0.36587408,0.5561743
0.6289916,0.40433273,0.5829151,0.33972427,0.38934132,0.3666917,0.5507216
0.65715307,0.39090312,0.54409295,0.3470573,0.38837367,0.36822984,0.54251105
0.5470055,0.37796256,0.5850344,0.34974805,0.3919294,0.3673706,0.5441001
0.6351778,0.37701523,0.53947186,0.3427523,0.39780375,0.36594447,0.55401105
0.5502162,0.4002347,0.5204341,0.35009336,0.39762625,0.36665633,0.5864026
0.5377414,0.37813598,0.44608033,0.35145327,0.39157307,0.36531615,0.5797416
0.524519,0.3751474,0.4518267,0.35275626,0.38597202,0.3679641,0.5758207
0.47975168,0.36484727,0.48582786,0.34367675,0.38525677,0.36734548,0.6148434
0.52506596,0.36696824,0.4791771,0.3419996,0.3845399,0.3697486,0.57611483
0.48200038,0.3509996,0.53688353,0.33710596,0.38568166,0.36500144,0.56379414
0.5705723,0.36721358,0.52716917,0.34145352,0.38811168,0.36585662,0.5564309
0.51597923,0.35940546,0.4962999,0.33679086,0.37866935,0.36750713,0.5569192
0.5095887,0.34942275,0.5132331,0.3438747,0.37678164,0.36771423,0.55339
0.5504828,0.37173367,0.49205372,0.34708306,0.4128632,0.36863464,0.5481723
0.5452425,0.3588693,0.44250742,0.34362498,0.3971686,0.36600927,0.5336177
0.4773528,0.36626443,0.400573,0.33411878,0.38216224,0.3668871,0.532037
0.43629578,0.3743504,0.40607294,0.3379182,0.37923154,0.36774534,0.53080344
0.43785557,0.35544175,0.39813778,0.35538006,0.37813276,0.36945918,0.5297254
0.45830745,0.36051086,0.3945951,0.34862676,0.37591836,0.36604005,0.5759336
0.40505865,0.36460668,0.40417168,0.32785985,0.37891737,0.36794764,0.5438325
0.434905,0.36957467,0.37688908,0.33421385,0.36060244,0.36924633,0.5505915
0.40089256,0.37462616,0.3873591,0.3512867,0.36522424,0.36769435,0.5654071
0.3992489,0.3516468,0.37193394,0.3598981,0.37699077,0.3672475,0.5508443
0.4318363,0.3832928,0.27845305,0.34270293,0.37939715,0.36706942,0.5522905
0.35912243,0.37200046,0.3259118,0.34867644,0.3762197,0.36650276,0.56798863
0.3466727,0.3631346,0.35004684,0.34247646,0.37539312,0.3710131,0.56373185
0.36481348,0.37535605,0.34985444,0.34124973,0.37633094,0.3702154,0.5755689
0.40794063,0.36611763,0.347279,0.34539306,0.38068208,0.37053698,0.54522127
0.4594624,0.35008073,0.42516315,0.34989172,0.37964216,0.37055027,0.54742104
0.42472294,0.3538083,0.3902168,0.33081824,0.37899536,0.36499947,0.5451473
0.42735305,0.34771463,0.42268366,0.3393952,0.38578466,0.3650757,0.5457815
0.44504738,0.37476894,0.2737933,0.34559157,0.38727796,0.3631558,0.5501524
0.3452766,0.3692901,0.26990554,0.3428295,0.38429996,0.367672,0.5501306
0.29175073,0.3713264,0.24038526,0.34243172,0.38048214,0.36962074,0.55741704
0.36766475,0.3654576,0.2744724,0.34345427,0.38337377,0.36668926,0.56738687
0.2761378,0.35987324,0.29062375,0.35932317,0.38695487,0.36671764,0.5700614
0.3433063,0.35440382,0.3320572,0.34209907,0.39692882,0.36698133,0.5208538
0.41018668,0.3428434,0.34774545,0.33151153,0.39383233,0.36651337,0.5227332
0.39486048,0.3404199,0.2772704,0.32645026,0.38937044,0.366384,0.48772517
0.36412245,0.346979,0.25203544,0.33141991,0.3837691,0.36582258,0.48582846
0.33642003,0.33734706,0.28076443,0.34660482,0.3924256,0.36549062,0.49890956
0.28973642,0.34935713,0.13999438,0.3088937,0.39177087,0.36371177,0.505132
0.21905307,0.33230346,0.2662355,0.32357994,0.39075103,0.36182985,0.5285574
0.33138943,0.33513528,0.33742294,0.31274295,0.3950302,0.36347842,0.55918026
0.38796118,0.33120826,0.40591982,0.33069885,0.3917312,0.36468282,0.5479547
0.4066107,0.3246507,0.40817854,0.34558535,0.38611352,0.3606743,0.5593298
0.43932304,0.32950398,0.29679382,0.32651109,0.38564062,0.36289826,0.5583343
0.34451234,0.35461268,0.32725295,0.34642354,0.38419446,0.36346233,0.55436975
0.28929472,0.3835548,0.30108768,0.3337313,0.38435176,0.36163723,0.57197267
0.35433957,0.39959756,0.31679904,0.3421446,0.3789723,0.3634966,0.56999415
0.2991306,0.36876076,0.3478414,0.3584639,0.38110757,0.36596596,0.57996863
0.33688784,0.3606,0.37747154,0.36432463,0.37712154,0.3662801,0.5775715
0.37053964,0.3769254,0.33949515,0.34557164,0.37481424,0.36893827,0.5690201
0.3609991,0.35151613,0.40274125,0.3503291,0.37914938,0.37142742,0.5687964
0.42282242,0.3659632,0.4112414,0.3243997,0.37797624,0.36792585,0.58544457
0.4614082,0.33925486,0.41324145,0.3214539,0.3853438,0.36564246,0.6268488
0.4610694,0.3378814,0.43496338,0.32169423,0.38723302,0.36469987,0.6173214
0.50760716,0.3367388,0.45344886,0.3247985,0.38781622,0.3640356,0.6095576
0.46215665,0.3469008,0.45169494,0.3294105,0.3880852,0.36414984,0.60026026
0.49000388,0.34891745,0.4533352,0.32002273,0.38796866,0.36630884,0.60635436
0.40313938,0.35610497,0.50865996,0.34387198,0.38817677,0.3645872,0.5966657
0.51893353,0.36865243,0.5031496,0.31910574,0.38696373,0.36390808,0.5756875
0.44613057,0.35116455,0.504275,0.33254936,0.38787866,0.3652864,0.5731964
0.47469762,0.4003697,0.50564694,0.34687108,0.3935882,0.36522985,0.5650873
0.6035673,0.38598856,0.48801252,0.35521418,0.4096744,0.36496723,0.5655059
0.51226056,0.36965472,0.4562424,0.3466502,0.39961678,0.36583364,0.5600739
0.50025326,0.37060243,0.4300853,0.35428506,0.3866412,0.37328508,0.55790097
0.45458102,0.35870498,0.37508398,0.355003,0.4027981,0.371036,0.5572379
0.45800585,0.3672937,0.45498735,0.3471038,0.4085895,0.374665,0.5897283
0.4695365,0.3656647,0.40005454,0.32909673,0.40343472,0.37198883,0.614848
0.41313466,0.361495,0.3549453,0.35321054,0.39896846,0.37068784,0.6031591
0.36905214,0.38179487,0.3381208,0.33794168,0.39299947,0.36815035,0.6032458
0.38479662,0.37272346,0.31948066,0.35081363,0.38268566,0.36975592,0.60916215
0.38955244,0.36135405,0.29859495,0.34597167,0.38456258,0.36728567,0.61870664
0.39006743,0.36873618,0.28122553,0.33551994,0.38329196,0.36509287,0.631944
0.31644756,0.35080507,0.2736843,0.36227086,0.38803998,0.36795536,0.63370866
0.30731043,0.3559927,0.25234544,0.33252993,0.3845001,0.36839268,0.6799527
0.39936024,0.34342596,0.30099046,0.34101483,0.38229096,0.36703205,0.6713012
0.35874307,0.33868262,0.296332,0.33486515,0.38520065,0.36618987,0.693932
0.32642147,0.3526096,0.29025096,0.35820517,0.3875435,0.36535022,0.6725147
0.32271856,0.3557429,0.270397,0.3422613,0.38687465,0.36756602,0.6791566
0.35170117,0.40055603,0.28962964,0.34416965,0.37838417,0.36559865,0.6691665
0.34833026,0.37395006,0.28689972,0.35672614,0.3878866,0.36698955,0.6693761
0.32921156,0.37323016,0.2568864,0.35672364,0.38671565,0.36606145,0.6612543
0.24481937,0.36182064,0.26464525,0.3532833,0.3909519,0.3735396,0.6492914
0.33871824,0.3750675,0.2694264,0.34680983,0.3916744,0.37247097,0.6458839
0.3207642,0.36225504,0.27580166,0.34963366,0.3895206,0.37162125,0.65344214
0.33448303,0.34871268,0.28544366,0.3405011,0.38677076,0.36762953,0.63582903
0.32076687,0.36804205,0.32161528,0.33236137,0.39307457,0.36670855,0.63168377
0.35727397,0.3587658,0.37419608,0.33328623,0.39898643,0.36768535,0.62272507
0.5106987,0.35271987,0.34878138,0.32898653,0.410436,0.365767,0.60317373
0.4003928,0.37839612,0.32416213,0.3243939,0.40414923,0.36416194,0.6109637
0.38970596,0.3630566,0.288563,0.33659315,0.397384,0.36473605,0.59196603
0.3320654,0.37597677,0.25991273,0.34420758,0.3925257,0.36485294,0.5664154
0.33824357,0.37375432,0.23292625,0.34729418,0.38625318,0.3611643,0.57964766
0.18601021,0.36923543,0.20978615,0.34949666,0.3887019,0.3651892,0.581704
0.2567285,0.36964315,0.31347334,0.3549922,0.38548064,0.3651596,0.5873015
0.34203997,0.34868297,0.3280499,0.3363769,0.38148105,0.36428815,0.6055978
0.3828082,0.35540956,0.34519044,0.33264554,0.3805565,0.36830404,0.5992661
0.37400863,0.34241956,0.3709733,0.33425707,0.37421224,0.36835906,0.6383041
0.3798134,0.3447833,0.38893288,0.33762473,0.38053873,0.3660705,0.6304212
0.42347005,0.3549331,0.40047532,0.3305892,0.38779247,0.36469,0.5941155
0.4910476,0.35837066,0.39151248,0.3313146,0.38471243,0.3672774,0.58154815
0.4270504,0.3423429,0.36452425,0.3311672,0.3855306,0.36861566,0.58159786
0.49880043,0.35900062,0.4250067,0.31908718,0.38357803,0.36624378,0.5738507
0.45523077,0.3502137,0.33100152,0.33114672,0.38789794,0.36597085,0.5605444
0.36142987,0.35125327,0.35204923,0.3319591,0.38611168,0.36605707,0.5603957
0.45065674,0.3528763,0.34405667,0.33424452,0.38306224,0.36629656,0.55545014
0.44267285,0.34301695,0.35697657,0.3300329,0.3786475,0.3697155,0.555275
0.4158776,0.34882155,0.38568822,0.3295693,0.3782468,0.37253937,0.5535519
0.43602163,0.34715062,0.2823438,0.34229824,0.38431263,0.3672627,0.56691813
0.3357669,0.35305747,0.2676571,0.33467925,0.39207277,0.3667895,0.5686018
0.33611175,0.34629148,0.3270239,0.34542575,0.39058834,0.36961243,0.5717204
0.38347998,0.36416188,0.33937317,0.33254713,0.3884959,0.36965168,0.58954656
0.43361625,0.38651192,0.34963673,0.33637354,0.39126045,0.3669924,0.5997694
0.40161386,0.3607908,0.35419324,0.35648736,0.38563842,0.3641164,0.5897956
0.37167293,0.3585713,0.32048336,0.3395611,0.38231578,0.36710355,0.5727849
0.3458276,0.3501835,0.3413841,0.36872202,0.3897883,0.3640852,0.54991496
0.40148637,0.35979384,0.33490643,0.36102104,0.3889959,0.36451456,0.56955147
0.3800305,0.35962632,0.41268647,0.3538632,0.38455728,0.3675115,0.5769114
0.31976026,0.3626313,0.40460417,0.33326134,0.38505358,0.36903292,0.57294565
0.47321922,0.35474294,0.4196269,0.35712314,0.38174772,0.37248734,0.5538721
0.35730585,0.34685668,0.42307818,0.33353683,0.38109082,0.37023902,0.5558274
0.50056064,0.3465098,0.43403444,0.34095028,0.3860941,0.3681489,0.54021627
0.4931461,0.351228,0.4443959,0.3337631,0.38703403,0.36858723,0.5099185
0.35578933,0.34236124,0.36302215,0.3469625,0.38697535,0.36807388,0.49268457
0.35738042,0.36124238,0.3448672,0.33992648,0.38330108,0.36679912,0.47657496
0.38912913,0.35819292,0.37183043,0.34103912,0.38487208,0.3645786,0.49286819
0.41940883,0.34733856,0.41792107,0.3210788,0.38139728,0.36402112,0.518219
0.45376804,0.34525192,0.40083373,0.31074142,0.3846926,0.36572433,0.5120025
0.47197092,0.33191592,0.38031715,0.31195372,0.41736585,0.36548543,0.50886965
0.4396544,0.33019426,0.4266349,0.32378933,0.4118853,0.365583,0.5188471
0.43563396,0.33275297,0.41120023,0.32361668,0.398818,0.36690378,0.5207221
0.4807687,0.3432287,0.4088089,0.326783,0.3903768,0.36417738,0.5271031
0.5208501,0.363887,0.39469418,0.3210218,0.3828032,0.36290705,0.5252724
0.5156973,0.3412569,0.37751797,0.34840426,0.37437883,0.363492,0.48707458
0.3297605,0.34422064,0.37547588,0.33012933,0.38010654,0.3638499,0.48084328
0.4271115,0.35584942,0.40810168,0.33587623,0.38911223,0.36688602,0.48625398
0.48189047,0.34943554,0.42045856,0.34636208,0.3934924,0.36864635,0.4912778
0.41228598,0.3431042,0.42370796,0.3341909,0.3920439,0.36912996,0.49237928
0.44935578,0.33674073,0.42529762,0.32730174,0.39572075,0.36752343,0.49622217
0.44380796,0.3449055,0.43079278,0.31309062,0.39592266,0.3692527,0.5117007
0.35037535,0.34112754,0.51958895,0.32695904,0.39015937,0.36535582,0.5092566
0.55946314,0.37058488,0.50513786,0.3282793,0.388148,0.36728248,0.51006544
0.4945577,0.34241548,0.4992287,0.32187057,0.38672584,0.36732116,0.5054047
0.47938085,0.33448973,0.4993318,0.34323776,0.38773465,0.36688727,0.51061213
0.50363266,0.3739354,0.4532932,0.32810113,0.38774204,0.3698934,0.521557
0.48626825,0.38740084,0.4407304,0.3274586,0.38893253,0.3707661,0.5322618
0.4536727,0.36586714,0.4464865,0.3624476,0.39096236,0.37023795,0.5313948
0.46608335,0.3825459,0.5145789,0.33520114,0.36988488,0.3678101,0.52929455
