A,B,C,D,E,F,G,H,I,J
0.51759225,0.24092454,0.88364357,0.32229537,1.0223651,0.46964246,0.121748194,0.49404892,0.53933084,0.496652
0.48773333,0.56605375,0.8123026,0.24510297,0.80029446,0.50774294,0.1424372,0.79881245,0.7282576,0.34923416
0.5944973,0.32103288,0.3354335,0.49158174,0.9120972,0.66790587,0.3270029,0.83724856,0.20414001,0.47825506
0.26679134,0.4585078,0.44326416,0.6082661,0.7264723,0.48940656,0.4579881,0.62042534,0.36940464,0.5219658
0.4613377,0.56795603,0.9362884,0.47247928,0.4521825,0.5196433,0.5681393,0.63842756,0.5317232,0.4268553
0.56364906,0.23894817,0.50102305,0.3184077,0.55390275,0.56294996,0.3151862,0.6088659,0.56547344,0.49460438
0.3472679,0.42511687,0.57410526,0.66463506,0.8418974,0.3538779,0.45825785,0.47803655,0.41819426,0.32012048
0.3606336,0.1778523,0.62402666,0.33893582,0.47329786,0.4938193,0.45670146,0.6445386,0.6152016,0.6211229
0.22755167,0.5894662,0.16142043,0.27865958,0.6462748,0.5633094,0.31606245,0.59238803,0.51350677,0.1333833
0.39907447,0.41293502,0.6165662,0.80115426,0.5261287,0.22199878,0.4684779,0.55816907,0.5244646,0.36262608
0.5325684,0.49586666,0.3946224,0.11500506,0.66403705,0.4588379,0.2652118,0.29040644,0.6152016,0.41505435
0.38678882,0.42030486,0.4728419,0.46138468,0.58335495,0.31663463,0.33342573,0.57240504,0.88305753,0.14357643
0.29714814,0.3501176,0.5299336,0.39396766,0.65475345,0.358132,0.2695611,0.6330444,0.5391456,0.3450271
0.42289767,0.13894613,0.41999802,0.18578005,0.4132814,0.24424052,0.46124208,0.3661211,0.49409932,0.14808501
0.058180183,0.47912154,0.31859142,0.46118015,0.57113904,0.54692495,0.6389441,0.30070522,0.60291034,0.5007637
0.25462586,0.6819444,0.36908197,0.30645782,0.33205315,0.2832635,0.62139624,0.4374105,0.6088173,0.53355783
0.4775539,0.47307855,0.49381766,0.4378509,0.7248783,0.36392236,0.5192777,0.3342148,0.3861516,0.45284912
0.49207205,0.3673978,0.7590615,0.22310658,0.50209206,0.5551669,0.47231573,0.44947127,0.66849524,0.4444323
0.17523932,0.61272085,0.09186193,0.37639338,0.73153734,0.49829817,0.42611176,0.48789024,0.44781047,0.29124302
0.38990316,0.66713417,0.6499988,0.71669215,0.44611812,0.3615939,0.5076854,0.5755983,0.7009957,0.22454572
0.61492574,0.5947186,0.3729739,0.46342373,0.66086143,0.3753499,0.57088476,0.6593536,0.5878741,0.19953795
0.65233135,0.5083162,0.21143678,0.44621152,0.5944458,0.49236533,0.51497334,0.38890865,0.63109434,0.44513118
0.41697854,0.2185004,0.37912196,0.27247453,0.77913725,0.5567434,0.5364642,0.17082188,0.45602527,0.57230604
0.35149217,0.5820153,0.65743273,0.601936,0.7178614,0.68375665,0.49227726,0.45338053,0.4182438,0.60721797
0.71747315,0.33624846,0.5593401,0.60232514,0.72790277,0.41800728,0.4157176,0.5144689,0.49445328,0.37611985
0.48357457,0.7045647,0.5608398,0.19471598,0.7414014,0.5466472,0.32904813,0.5475017,0.40387803,0.52486527
0.5827979,0.1728233,0.40696493,0.5062084,0.51660407,0.5316852,0.50348353,0.5006387,0.4662224,0.3920201
0.20459542,0.6296872,0.47066915,0.34002894,0.68439883,0.6203948,0.5717564,0.25464708,0.6607529,0.5663821
0.31262383,0.73805785,0.520778,0.4640996,0.50308853,0.30145842,0.44217864,0.37325117,0.4167174,0.51516914
0.53297526,0.50976664,0.5659576,0.65907305,0.4918261,0.43303108,0.58440113,0.37543476,0.5202073,0.3563136
0.3036187,0.47478375,0.5940362,0.30288073,0.5107083,0.58957887,0.51631486,0.40147164,0.38537994,0.59808594
0.33278602,0.7194638,0.3591032,0.50461215,0.58666766,0.8118621,0.6015894,0.4610116,0.40387803,0.4305069
0.46852797,0.5432167,0.49644864,0.5636203,0.5760306,0.5864341,0.47053123,0.25090972,0.5868303,0.3595742
0.59688056,0.41864803,0.7009308,0.42746925,0.80630034,0.23976299,0.46207523,0.3944045,0.5531641,0.46369502
0.4364729,0.52109754,0.8942254,0.13821903,0.7793417,0.5460154,0.634765,0.6886208,0.47666508,0.3912226
0.22746591,0.4938333,0.4757238,0.44816715,0.8281635,0.4060875,0.5415694,0.81926805,0.3843996,0.6126192
0.104073554,0.3904784,0.53842086,0.20864527,0.62629026,0.4116252,0.35191035,0.67845625,0.551899,0.64069915
0.12389967,0.14240664,0.46809256,0.37012717,0.32957113,0.41764042,0.6185669,0.4954214,0.37854612,0.4876557
0.043842614,0.3647985,0.4871748,0.22571349,0.32540238,0.17133188,0.5860119,0.43314862,0.34691298,0.27005142
0.05752586,0.69299954,0.5154741,0.28959206,0.35465118,0.30932617,0.5968618,0.2776383,0.5526035,0.25884357
0.5612321,0.66879433,0.18777546,0.11065814,0.5485666,0.13791409,0.572633,0.29054922,0.46424755,0.30932242
0.65562797,0.4491804,0.30730966,0.3317572,0.6521251,0.41906482,0.34781647,0.13841516,0.4844499,0.51918447
0.61889315,0.2984925,0.69549763,0.35078207,0.5510239,0.6233585,0.3612883,0.29132366,0.63692427,0.32505283
0.54531217,0.42585874,0.4449859,0.4826199,0.5727067,0.35654458,0.33416134,0.54760337,0.580541,0.27502644
0.5121792,0.62122107,0.46726438,0.15804422,0.7474993,0.43922472,0.46327206,0.27971703,0.48980132,0.13414621
0.23847905,0.23074403,0.4152256,0.47474393,0.59852487,0.42376584,0.30222768,0.66221696,0.49881172,0.5291285
0.2948667,0.30468926,0.7255261,0.30588326,0.58007884,0.5098169,0.44631463,0.5102284,0.6236352,0.45034006
0.4512272,0.5925172,0.28726527,0.21095678,0.62687933,0.30637223,0.3913981,0.47253412,0.48980132,0.16594233
0.60390097,0.49518013,0.32616052,0.18927352,0.61310345,0.34407952,0.6823894,0.16373014,0.4773003,0.25271636
0.7632016,0.61890846,0.31787777,0.50453514,0.63361305,0.2511357,0.7171657,0.09495132,0.5052463,0.5850884
0.6407433,0.55910355,0.5949593,0.35001558,0.5493214,0.7348038,0.57220346,0.005720824,0.58961046,0.2655425
0.50386536,0.62137485,0.5605806,0.41713926,0.43513882,0.55824393,0.38133776,0.2539677,0.6475198,0.5934849
0.63687736,0.13404721,0.50278825,0.4697296,0.522718,0.55011743,0.31011966,0.49697888,0.43176082,0.1934457
0.2999535,0.30918363,0.5993028,0.3789025,0.64515835,0.51961315,0.38421488,0.5140419,0.49757606,0.37772238
0.36238354,0.6866243,0.5755769,0.4507385,0.63578176,0.4789254,0.5553357,0.59176445,0.6388866,0.47214308
0.26081657,0.43545783,0.6468371,0.39614442,0.64931333,0.6212672,0.5518101,0.15407708,0.6206891,0.56927043
0.30676356,0.4726275,0.57681495,0.48824596,0.6555142,0.43888175,0.40376952,0.27597973,0.56690186,0.44137374
0.1864151,0.4463916,0.5145168,0.3854981,0.6602605,0.34580746,0.46958157,0.30493164,0.40522197,0.5632179
0.3780014,0.41810724,0.52760357,0.36425298,0.38142458,0.3523122,0.75435686,0.6830539,0.7183065,0.39689267
0.3277123,0.6801309,0.38236788,0.24136373,0.6079173,0.33546418,0.6636363,0.44032463,0.39968508,0.48211414
0.5174198,0.54578674,0.40119213,0.21770418,0.4135123,0.35582137,0.6635989,0.57110655,0.39899978,0.5255271
0.27072388,0.32971758,0.3665874,0.3618119,0.672577,0.5807985,0.5659301,0.2219251,0.7085631,0.38641933
0.046545684,0.73946184,0.3430933,0.48917553,0.48423684,0.27785233,0.590732,0.38440427,0.33142412,0.43998614
0.20586328,0.6086985,0.47659987,0.2714914,0.15663993,0.4453158,0.7088312,0.2138272,0.5266419,0.4354038
0.24680921,0.72174424,0.3669644,0.33608386,0.30349728,0.11878762,0.58897525,0.31086645,0.49071926,0.12416117
0.5730047,0.5683557,0.22424513,0.21226549,0.49158975,0.083881766,0.20286298,0.21308318,0.41560373,0.23339462
0.55972254,0.616976,0.42014837,0.36719537,0.38309693,0.39241967,0.4038961,0.33849168,0.7115859,0.2635652
0.36885482,0.48054758,0.55238235,0.46284372,0.47609982,0.27772474,0.19991904,0.38528585,0.48736483,0.11825432
0.38390347,0.48737368,0.46278527,0.18936884,0.5022119,0.2927962,0.13054523,0.3968304,0.74525607,0.29750067
0.29410696,0.47281638,0.23745595,0.41949663,0.5131572,0.4398186,0.37911946,0.27033654,0.6241176,0.042581692
0.044926375,0.3691503,0.56543094,0.42929593,0.4570488,0.28915703,0.41881424,0.31395376,0.3678414,0.46131474
0.44073528,0.45912528,0.40769276,0.3979608,0.536267,0.4455131,0.609512,0.38512254,0.5910378,0.4925253
0.40061018,0.6221688,0.47430646,0.45598462,0.64567363,0.5055269,0.42591763,0.5558827,0.44272205,0.6321224
0.6613312,0.69629776,0.48241422,0.45139188,0.5409748,0.6382482,0.5762472,0.4028052,0.7482701,0.50081885
0.5837842,0.5551888,0.35559332,0.5127462,0.62900764,0.56660974,0.58916473,0.35627347,0.32412866,0.5166226
0.5847465,0.39142478,0.47333992,0.6322942,0.57247645,0.6978918,0.42625478,0.412574,0.4278201,0.31214654
0.5122079,0.61626923,0.47283894,0.28754693,0.54853404,0.4842505,0.4469159,0.088568896,0.67587423,0.62543094
0.27948007,0.598256,0.5099781,0.41154575,0.50299394,0.54520595,0.3438315,0.2359466,0.38094246,0.3614056
0.32696894,0.46809152,0.18098494,0.25510758,0.4419776,0.45406178,0.51089644,0.3682819,0.35762957,0.33222497
0.28549683,0.24275535,0.21204287,0.23954315,0.5497204,0.5726874,0.56617576,0.4629284,0.5299167,0.43999803
0.2845704,0.30169725,0.19101654,0.33671772,0.50364923,0.39220896,0.5378681,0.48923105,0.38590428,0.57449496
0.40826178,0.40145287,0.25221923,0.19413595,0.53326136,0.45418918,0.42270577,0.008860141,0.2339836,0.3593158
0.41123345,0.26376987,0.5360964,0.35217294,0.31575817,0.56726843,0.5281209,0.21704748,0.33142412,0.22665763
0.39493003,0.7261872,0.42531767,0.45790642,0.46297035,0.29184988,0.4880936,0.27741396,0.4352663,0.10676278
0.55947644,0.32396767,0.33514825,0.35734516,0.41987595,0.46061626,0.5708234,0.3475476,0.48980132,0.3615961
0.31884825,0.6539657,0.60716987,0.6881908,0.68228203,0.3330931,0.6642694,0.35003072,0.55327594,0.3551879
0.21435007,0.6854308,0.7823358,0.29415652,0.75014305,0.5538932,0.70217144,0.2340706,0.69262576,0.63972706
0.49026954,0.77340055,0.47692797,0.5554954,0.74408287,0.5480716,0.51725084,0.6861192,0.35532603,0.67295647
0.4062129,0.39498338,0.58476126,0.6673106,0.5344554,0.76043963,0.34075862,0.74846935,0.17578855,0.5887468
0.14661041,0.17653997,0.64162004,0.6363152,0.2189576,0.51896924,0.6197777,0.6712986,0.3094614,0.54175544
0.25887847,0.82077456,0.31587029,0.06518912,0.12760392,0.57420164,0.577897,0.31541663,0.43550205,0.6460165
0.7462297,0.41116658,0.20838809,0.6051982,0.33455575,0.4853533,0.45493448,0.010375366,0.45414343,0.39005226
0.6107289,0.51703095,0.450781,0.4231224,0.64021975,0.4823285,0.6588746,-0.117848456,0.7009957,0.19136101
0.46043432,0.6042953,0.5248674,0.5167508,0.86224806,0.4987044,0.7334484,0.39986372,0.26312134,0.56785333
0.7038852,0.6256852,0.5177169,0.45568663,0.71346045,0.47150794,0.5207047,0.43129432,0.45137745,0.6299331
0.5641786,0.5730404,0.47829416,0.5106976,0.7890604,0.74800193,0.5695125,0.51952887,0.41751006,0.60879576
0.42334574,0.72584164,0.7664514,0.65750164,0.5927667,0.591584,0.40530655,0.64292395,0.4209118,0.62102556
0.5293295,0.52322847,0.68078023,0.5332801,0.6075281,0.3046792,0.29738402,0.5335378,0.46404245,0.44890136
0.5366508,0.24556477,0.5036561,0.21476601,0.7651645,0.63971835,0.1794182,0.54648304,0.49345243,0.37544137
0.48313195,0.520864,0.33945948,0.2940808,0.49353158,0.67600137,0.3753382,0.49220183,0.34017602,0.47611064
0.42299092,0.25731897,0.5324832,0.5050001,0.6739432,0.5766585,0.20467147,0.42873162,0.3031948,0.27656943
0.4052862,0.43463117,0.37545437,0.19311358,0.75763905,0.39318505,0.360975,0.45772514,0.51380783,0.46989682
0.5017522,0.2817791,0.5036315,0.517092,0.7320767,0.45655107,0.31898144,0.47064248,0.551899,0.28207874
0.48311263,0.10478574,0.50489235,0.49790454,0.87493026,0.6059264,0.5630119,0.4031728,0.17072943,0.44068334
0.3518678,0.50419277,0.7423276,0.24498323,0.6617447,0.44553158,0.67479724,0.7072209,0.5391456,0.5226779
0.21731761,0.4772058,0.3102417,0.25886676,0.6084536,0.46668193,0.7378724,0.4720357,0.5822738,0.3882261
0.17514388,0.55428684,0.42896652,0.22417164,0.7440463,0.45032576,0.67217207,0.30438447,0.5121612,0.598236
0.4800287,0.65507764,0.612856,0.36307308,0.53523034,0.5269646,0.7295347,0.36247665,0.39234668,0.43028396
0.42126864,0.59752893,0.50789636,0.4802581,0.6385012,0.49784234,0.49374413,0.40661687,0.50886834,0.57606
0.4218581,0.61952776,0.31043488,0.4754053,0.47482708,0.627821,0.5477942,0.511978,0.5391456,0.8932776
0.64507085,0.41952416,0.3385195,0.26073787,0.47014365,0.7592767,0.55260295,0.50771296,0.4388805,0.25220042
0.4138111,0.4483087,0.6032815,0.5690297,0.63864857,0.5161656,0.5504398,0.35801047,0.33864385,0.18186173
0.19007614,0.7086151,0.5568397,0.1996181,0.44301802,0.45366073,0.71854043,0.46765247,0.68193376,0.767454
0.62219566,0.86294305,0.6754705,0.4229192,0.4177439,0.53945297,0.6560157,0.15242332,0.62988186,0.2861248
0.7065787,0.648901,0.5335614,0.56901866,0.53659153,0.38238874,0.64261216,0.32501844,0.3132376,0.49428895
0.66774845,0.74492913,0.4960741,0.43795246,0.64876026,0.88639516,0.5428688,0.3404228,0.5325809,0.47761142
0.44209197,0.7263287,0.5332229,0.72777104,0.9168676,0.5182221,0.5504522,0.5411736,0.5730444,0.235397
0.54443115,0.74231184,0.68276805,0.48906082,0.78959775,0.32181227,0.81961817,0.6879791,0.6254462,0.4961791
0.4674936,0.6747579,0.73174846,0.16398767,0.6345842,0.7308519,0.7890254,0.6814619,0.5139697,0.5654076
0.6190957,0.77822924,0.38075298,0.4614023,0.76747614,0.9155786,0.7118088,0.47308293,0.5204737,0.46157825
0.3831103,0.54734087,0.7754328,0.60675913,0.6471929,0.4660692,0.72791415,0.4618226,0.47285417,0.40724027
0.6018162,0.75828123,0.63912475,0.36493063,0.7188233,0.6162951,0.55188507,0.6325408,0.5799265,0.73605585
0.66133904,0.688495,0.45389035,0.45237195,0.6507548,0.6672653,0.441891,0.5269041,0.571844,0.6416532
0.6588921,0.5109407,0.7358825,0.65125555,0.73959774,0.8108927,0.30192748,0.46041703,0.56505597,0.35243377
0.4868112,0.5215739,0.5977301,0.5264551,0.6953886,0.46413034,0.4866165,0.5913717,0.48991248,0.24804612
0.7248991,0.6942937,0.6245831,0.44656536,0.7998257,0.47109786,0.45294547,0.2948564,0.5413259,0.62826157
0.64769036,0.3151318,0.5003857,0.51012033,0.72848564,0.7533951,0.58379,0.50026894,0.683669,0.52347326
0.5051518,0.54967076,0.5372172,0.5880904,0.70489275,0.66582257,0.5996877,0.4566399,0.4903807,0.4214628
0.45219576,0.59204865,0.7209761,0.38617155,0.8596132,0.3448354,0.616867,0.5627868,0.5180233,0.33507055
0.48334086,0.6437097,0.6571747,0.4474414,0.53250724,0.5170621,0.21684909,0.8906849,0.45159486,0.61978835
0.52955365,0.020367235,0.5692549,0.34243554,0.43115088,0.5780051,0.38697237,0.59956723,0.21972609,0.40039122
0.39159942,0.44739896,0.2623452,0.32720202,0.5574499,0.49431592,0.4146804,0.3443206,0.59434396,0.107972935
0.2613543,0.27972388,0.59095335,0.45216557,0.6394397,0.3773378,0.46157488,0.59459853,0.43523857,0.3120855
0.4239602,0.73067987,0.5771524,0.1353934,0.59462196,0.31344542,0.26836556,0.78521574,0.37617463,0.28932902
0.198508,0.57825965,0.6035122,0.43402404,0.49283335,0.47097278,0.4507283,0.709619,0.37735704,0.3917157
0.4500918,0.27972835,0.5136765,0.38108444,0.47192127,0.41091663,0.59309876,0.48239252,0.67660964,0.4182023
0.24118519,0.8059597,0.34677348,0.5451766,0.7265467,0.63895345,0.67239165,0.49923292,0.6778562,0.3894298
0.52835655,0.29831862,0.5339774,0.5438129,0.7828935,0.44600093,0.70425,0.5817804,0.5862025,0.4817591
0.4193877,0.58718324,0.5783777,0.34689358,0.5611043,0.53049,0.5747144,0.72413087,0.40918407,0.8813938
0.39601243,0.49484938,0.5268211,0.40995547,0.6394294,0.6542603,0.84927094,0.40152842,0.58005327,0.6041069
0.41174874,0.91248566,0.4623954,0.36133072,0.590896,0.67398816,0.6235531,0.32720274,0.5495947,0.5146184
0.67049015,0.41229087,0.6146657,0.9527276,0.7836368,0.5005547,0.76665014,0.12997735,0.28572944,0.26092207
0.5140465,0.7088818,0.8634936,0.27876973,0.7540451,0.53895015,0.32552254,0.42063513,0.45286775,0.6569014
0.6297236,0.23138532,0.5544102,0.35555395,0.8231067,0.43627736,0.10432285,0.56480354,0.38067004,0.55860114
0.5817426,0.28970632,0.6924175,0.41509157,0.64373475,0.7513871,0.15467939,0.34092912,0.43592915,0.3592947
0.39826775,0.18066761,0.37668896,0.57988703,0.663392,0.50318307,0.26081038,0.774779,0.6953058,0.4234636
0.40835923,0.5609777,0.50771224,0.28670582,0.5475707,0.5389835,0.43919063,0.54885846,0.49409932,0.34908688
0.64863604,0.5930731,0.2476838,0.20261946,0.64276725,0.18695074,0.25052595,0.293561,0.39255258,0.3623005
0.5055647,0.31093785,0.4065242,0.34823406,0.4802552,0.46999648,0.54887915,0.49667275,0.33142412,0.5938838
0.32482868,0.23780939,0.31030416,0.4469487,0.7483574,0.27791113,0.39551383,0.50462556,0.45793763,0.40251485
0.40665776,0.45431447,0.37780762,0.30010003,0.52635777,0.3189043,0.74192566,0.43910903,0.6778562,0.41508165
0.4741095,0.5930555,0.61155653,0.2560715,0.6963086,0.6344236,0.89831364,0.22893904,0.34649014,0.39292347
0.5283034,0.45357695,0.5128811,0.3793967,0.7088665,0.6159878,0.75346285,0.7322557,0.31037295,0.6108316
0.6693857,0.31642783,0.6748114,0.45800173,0.48460573,0.41608173,0.5157912,0.56029,0.48224828,0.6375262
0.46668303,0.4620033,0.4407544,0.13407539,0.6069305,0.7637811,0.2309295,0.85919356,0.56585306,0.42061132
0.35633424,0.53302264,0.44821405,0.47529954,0.50237745,0.51981485,0.4938325,0.5506121,0.34649014,0.20271733
0.46066305,0.3042757,0.6669015,0.2604019,0.4289307,0.32876822,0.4991716,0.43184283,0.32804757,0.26345867
0.4554163,0.6577945,0.5288464,0.39849415,0.32136697,0.65227026,0.43957844,0.46341768,0.53267735,0.60576975
0.7191417,0.38394254,0.4930408,0.44126052,0.50075316,0.5138867,0.6625273,0.10006285,0.4753286,0.21409813
0.7597657,0.40034544,0.51347,0.24790102,0.6833819,0.5061014,0.59005713,0.47901836,0.47597656,0.55066514
0.31486103,0.41809162,0.5540789,0.21693923,0.76426667,0.53935564,0.4963167,0.35856453,0.56227785,0.7097074
0.37244448,0.7114823,0.3330214,0.2733702,0.5121943,0.60757387,0.4334042,0.40103292,0.6922687,0.51962197
0.436944,0.58850086,0.3696487,0.387303,0.5825588,0.43305516,0.51833,0.35020086,0.3333547,0.29821286
0.6013163,0.6292546,0.45282483,0.3944127,0.45521316,0.40050673,0.4128354,0.23876593,0.64149666,0.28087258
0.57767063,0.6522762,0.31953523,0.23546258,0.76469135,0.58517164,0.4585563,0.29767504,0.32804757,0.55531603
0.36817697,0.41952056,0.4031502,0.5917162,0.4979658,0.41466472,0.74984527,0.07326919,0.32804757,0.43986827
0.43144566,0.6599693,0.3463008,0.38662416,0.6801659,0.39688894,0.7992586,-0.024837345,0.6088173,0.37198833
0.70911497,0.62343466,0.37782335,0.36381114,0.69935185,0.45058188,0.9618667,0.3689534,0.3678414,0.6411455
0.6529062,0.94622564,0.57905346,0.5514589,0.79201144,0.50368357,0.5637075,0.40331265,0.64526385,0.6636343
0.70972174,0.38284487,0.59871274,0.6248896,0.82048345,0.6168254,0.7134178,0.43309224,0.25651783,0.29503047
0.6727629,0.6365788,0.5891609,0.47705972,0.67458117,0.5395586,0.84012103,0.61963,0.64650893,0.6223848
0.71762943,0.4318123,0.41002917,0.5658829,0.8380993,0.56936574,0.666286,0.42809016,0.4709422,0.6307999
0.6300787,0.5396776,0.7467524,0.18087694,0.802755,0.807605,0.5029728,0.49102566,0.6075324,0.53449976
0.37595892,0.45346949,0.44336414,0.55877835,0.5875993,0.4866384,0.55242187,0.6671118,0.59597236,0.42980042
0.071355045,0.33764166,0.65628123,0.66293395,0.7496508,0.46646535,0.4078304,0.39112508,0.658953,0.32857114
0.19041248,0.2552985,0.81091005,0.16369139,0.48276174,0.3679776,0.35749945,0.61389023,0.43187225,0.5013163
0.2627167,0.6324275,0.5051604,0.028069943,0.5190715,0.37781185,0.5572999,0.629143,0.47720423,0.4435624
0.38376647,0.24260488,0.27882805,0.14674422,0.76981586,0.21584421,0.34012783,0.51389384,0.41627234,0.4889166
0.39107892,0.36196506,0.3923341,0.16227765,0.6811811,0.2804552,0.4484704,0.41575122,0.43273032,0.612436
0.46774805,0.4156342,0.4163853,0.26152292,0.42791063,0.31824392,0.43256548,0.38410783,0.18711844,0.61468875
0.43952334,0.4733637,0.42370084,0.03787625,0.4091338,0.49807122,0.53619516,0.45512664,0.5706897,0.41152442
0.59290695,0.43173063,0.3176213,0.35934567,0.50560284,0.54966456,0.32954502,0.14942293,0.37881124,0.33418596
0.6951898,0.5821804,0.3863002,0.5067611,0.5420924,0.32320905,0.33284566,0.24233803,0.56505597,0.32900462
0.543516,0.40966097,0.5576513,0.48004025,0.5032518,0.54047835,0.4768937,0.61755764,0.33142412,0.07956448
0.57669944,0.41619515,0.47808158,0.49337238,0.3745542,0.5008923,0.78832555,0.4202832,0.6241609,0.50028074
0.40930155,0.5925853,0.22955965,0.6630882,0.5877231,0.70415586,0.465223,0.38473612,0.4883372,0.48962182
0.5865557,0.1803385,0.7110983,0.7010705,0.42611974,0.8461873,0.26357967,0.46049267,0.4662224,0.28376573
0.19835022,0.30079156,0.46824068,0.62258565,0.76056844,0.3364998,0.5629213,0.59385407,0.11849341,0.06544165
0.32802027,0.50414115,0.81771076,0.41063794,0.51761234,0.0741927,0.36261708,0.6539544,0.47097212,0.7353496
0.32602262,0.34730268,0.5460506,0.34114465,0.46851087,0.7112998,0.40510312,0.6294894,0.47861677,0.55195916
0.23836665,0.47061804,0.48504862,0.44666263,0.39584184,0.63866097,0.7642207,0.457326,0.35247797,0.33905765
0.55096024,0.44774663,0.51531905,0.42388582,0.52424246,0.22038734,0.6368489,0.4619384,0.68132544,0.57029414
0.36321473,0.80332315,0.51457006,0.28246126,0.6719768,0.5649553,0.5525166,0.36552462,0.45602527,0.2983097
0.70755947,0.48250535,0.291097,0.6289718,0.4739495,0.4585023,0.826246,0.44736263,0.19913405,0.545561
0.40955874,0.72848856,0.4962287,0.46167943,0.5199044,0.7722244,0.7083293,0.37629235,0.6127495,0.4443698
0.4312584,0.50380033,0.5334785,0.48199293,0.44172388,0.6922059,0.8413119,0.3401302,0.80402815,0.5580016
0.057056725,0.88997805,0.37378883,0.52036124,0.45580518,0.6850178,0.7646156,0.55485666,0.5320106,0.45686018
0.3951775,0.3638876,0.35823032,0.442016,0.4279449,0.51675344,0.69972026,0.41878605,0.3379753,0.5816368
0.4211065,0.32161203,0.6232156,0.21475255,0.5751825,0.44581026,0.8332525,0.48152402,0.689126,0.4467122
0.47235942,0.4570095,0.52282363,0.28009883,0.8117427,0.5151037,0.75304496,0.48365563,0.58596313,0.97031105
0.5799877,0.61241436,0.47480035,0.18641405,0.6099323,0.66168386,0.5823251,0.66934425,0.29166964,0.67408884
0.7531976,0.67330956,0.28270742,0.513532,0.6721094,0.5984736,0.76626486,0.64536375,0.29166964,0.29448768
0.5819203,0.52929556,0.5820538,0.3194219,0.88093686,0.582899,0.6928611,0.46013483,0.6042697,0.51335585
0.40641814,0.6715807,0.40950418,0.47571868,0.7785493,0.5687387,0.661088,0.5966409,0.48227227,0.5678356
0.50060326,0.5440381,0.6180635,0.48280284,0.7510455,0.5373994,0.36179453,0.5469915,0.47824088,0.6389423
0.2247239,0.09337729,0.6138036,0.43108755,0.5305246,0.31952053,0.7250174,0.45422748,0.73393035,0.624914
0.1596699,0.9143368,0.5572017,0.2546406,0.58207524,0.64725375,0.44494146,0.52048004,0.56690186,0.404494
0.58613557,0.299393,0.46603245,0.33134872,0.590776,0.41484523,0.5940958,0.36736736,0.4376725,0.2316681
0.52530086,0.41453868,0.43260333,0.148828,0.43214434,0.27834582,0.61719316,0.1251525,0.33690602,0.3992704
0.25522828,0.55210286,0.42656416,0.23373315,0.44264123,0.34668732,0.71515656,0.36462092,0.2296431,0.32283357
0.43053073,0.57430565,0.4868751,0.29813644,0.5217631,0.39174014,0.6122461,0.10252833,0.4352192,0.55792207
0.5310653,0.69240963,0.47443277,0.5490258,0.35944432,0.52087075,0.3476509,0.4124562,0.33607534,0.5209275
0.758058,0.2983982,0.3357708,0.5759966,0.5462557,0.39910102,0.3747641,0.25296736,0.54002285,0.13995083
0.59531385,0.6149347,0.748417,0.2828201,0.70671755,0.45366102,0.2823335,0.3390993,0.48147458,0.4254111
0.4068298,0.65284014,0.36654457,0.41329437,0.65497804,0.5467028,0.2621638,0.5423387,0.580541,0.368642
0.38990438,0.4705071,0.5784082,0.598238,0.7874551,0.46248573,0.2622829,0.4915339,0.39899978,0.29867372
0.36487758,0.49310964,0.36110076,0.5077615,0.47060418,0.4672523,0.16181707,0.83742213,0.59025633,0.65033996
0.2480557,0.49609274,0.63371116,0.33838725,0.70146525,0.5849135,0.53511655,0.6011583,0.5058413,0.24612421
0.64136803,0.3277865,0.44803023,0.18535069,0.69850963,0.2038104,0.494461,0.6547432,0.5641471,0.44366702
0.44483083,0.7736443,0.4875892,0.046672523,0.71354735,0.5792004,0.49295774,0.5115924,0.8273802,0.23960878
0.4523939,0.54002255,0.52011085,0.5558369,0.79888874,0.40442035,0.6519214,0.6099374,0.33864385,0.6537103
0.49878505,0.6636728,0.55173755,0.11271036,0.83335847,0.4154486,0.6235905,0.6878199,0.67326516,0.6488204
0.5658522,0.3911385,0.6311317,0.5808878,0.89001226,0.7382138,0.5577086,0.6326426,0.38633427,0.7812888
0.5871083,0.3996695,0.76291275,0.5624875,0.5162112,0.50433195,0.5083663,0.73005235,0.4406977,0.6823175
0.5447197,0.26048303,0.37846798,0.72046715,0.65372956,0.6219988,0.7088907,0.66294503,0.55840963,0.4229145
0.3900421,0.57155854,0.6854102,0.5198996,0.6287327,0.6385088,0.40874186,0.12764183,0.3861516,0.5669615
0.43502104,0.46900207,0.52132094,0.4408227,0.60400176,0.3491626,0.39183882,0.41396236,0.37863448,0.73625237
0.6079799,0.33264974,0.2341002,0.31646895,0.37399572,0.42287838,0.24818672,0.4358132,0.54470736,0.34684706
0.401893,0.41664714,0.4730794,0.3091908,0.45613348,0.58154184,0.4274622,0.15792555,0.24815853,0.3708716
0.32880273,0.54287684,0.3789491,0.4080611,0.29991552,0.36047786,0.40776253,0.13552636,0.5482532,0.38422558
0.53885496,0.24474788,0.32490644,0.33848697,0.29768124,0.5080964,0.6277241,0.18415707,0.55736756,0.35029545
0.4647808,0.52503777,0.35799924,0.4350475,0.34693277,0.47777447,0.6857506,0.07531983,0.7026815,0.27070105
0.24088466,0.71173483,0.4666295,0.3894913,0.67714703,0.7670803,0.7109487,0.30564785,0.5742007,0.332797
0.28568992,0.67937726,0.58349454,0.5908125,0.5249456,0.42215678,0.7235841,0.26265252,0.75205046,0.45503572
